DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 14:52:00+05:30,514.35,514.8,514.35,514.8,,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:53:00+05:30,519.35,528.45,519.35,528.45,7725.0,23554.95,23586.75,23553.7,23572.55
2024-11-13 14:54:00+05:30,537.1,537.1,537.1,537.1,7950.0,23575.5,23583.35,23572.15,23581.55
2024-11-13 14:56:00+05:30,519.0,520.0,518.6,520.0,,23572.95,23574.5,23554.05,23561.5
2024-11-13 14:57:00+05:30,518.15,518.15,518.15,518.15,8025.0,23561.55,23568.55,23554.45,23559.5
2024-11-13 14:58:00+05:30,518.15,518.15,518.15,518.15,8125.0,23558.05,23564.2,23554.8,23556.75
2024-11-13 14:59:00+05:30,516.45,516.45,516.45,516.45,8225.0,23555.9,23559.35,23552.85,23557.6
2024-11-13 15:00:00+05:30,509.65,509.65,509.65,509.65,,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,508.8,510.55,508.8,510.55,8325.0,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:02:00+05:30,511.6,511.6,507.1,507.1,8625.0,23546.65,23551.0,23535.3,23537.2
2024-11-13 15:03:00+05:30,502.65,502.65,502.65,502.65,8650.0,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:04:00+05:30,490.0,490.0,488.35,488.35,,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:05:00+05:30,489.35,489.35,486.3,486.3,8825.0,23517.55,23519.45,23509.85,23513.45
2024-11-13 15:06:00+05:30,486.4,487.95,482.15,487.3,9000.0,23514.4,23516.6,23512.95,23514.85
2024-11-13 15:07:00+05:30,488.8,498.55,488.8,495.2,9175.0,23515.1,23533.3,23513.5,23532.5
2024-11-13 15:08:00+05:30,493.1,497.3,490.4,493.9,,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:09:00+05:30,495.35,499.05,495.35,499.05,9375.0,23531.15,23541.6,23526.65,23541.6
2024-11-13 15:10:00+05:30,499.05,499.05,499.05,499.05,9425.0,23539.75,23547.0,23536.95,23540.3
2024-11-13 15:11:00+05:30,503.35,503.35,503.1,503.1,9475.0,23540.55,23547.65,23540.1,23544.15
2024-11-13 15:13:00+05:30,500.3,500.3,500.3,500.3,,23542.55,23547.1,23541.85,23544.55
2024-11-13 15:14:00+05:30,500.3,500.3,500.3,500.3,9525.0,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:15:00+05:30,512.05,525.5,512.05,525.5,9600.0,23544.95,23565.8,23544.95,23565.8
2024-11-13 15:16:00+05:30,534.3,534.3,534.3,534.3,10125.0,23566.75,23578.05,23562.8,23563.45
2024-11-13 15:17:00+05:30,518.75,518.75,518.75,518.75,,23563.3,23569.9,23560.0,23569.9
2024-11-13 15:18:00+05:30,522.05,522.05,522.05,522.05,10150.0,23570.45,23574.1,23567.9,23572.95
2024-11-13 15:19:00+05:30,534.4,534.4,534.4,534.4,10325.0,23573.8,23585.1,23573.0,23585.1
2024-11-13 15:20:00+05:30,534.85,541.8,532.7,541.8,10825.0,23584.85,23589.3,23583.85,23588.45
2024-11-13 15:22:00+05:30,534.25,534.25,534.25,534.25,,23588.4,23593.1,23588.2,23593.1
2024-11-13 15:23:00+05:30,540.7,540.7,540.7,540.7,10875.0,23593.5,23598.75,23593.2,23596.2
2024-11-13 15:24:00+05:30,543.25,543.45,543.25,543.4,10900.0,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,549.7,549.7,549.7,549.7,11100.0,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:26:00+05:30,555.45,555.45,555.15,555.15,11175.0,23614.45,23618.85,23613.25,23615.1
2024-11-13 15:27:00+05:30,555.45,555.45,555.3,555.3,,23614.5,23618.8,23612.4,23613.05
2024-11-13 15:28:00+05:30,552.5,552.5,546.55,546.55,11275.0,23613.25,23614.1,23601.25,23602.5
2024-11-13 15:29:00+05:30,546.55,546.55,546.55,546.55,11300.0,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:24:00+05:30,556.5,556.5,556.5,556.5,,23599.55,23624.1,23599.55,23615.1
2024-11-14 09:25:00+05:30,556.5,556.5,556.5,556.5,25.0,23614.5,23623.3,23607.1,23620.65
2024-11-14 09:34:00+05:30,535.6,535.6,535.6,535.6,,23586.15,23603.05,23584.85,23586.55
2024-11-14 09:35:00+05:30,535.6,535.6,535.6,535.6,50.0,23587.55,23590.65,23577.4,23582.4
2024-11-14 09:40:00+05:30,516.45,516.45,516.45,516.45,75.0,23587.85,23588.4,23573.95,23582.3
2024-11-14 09:45:00+05:30,511.0,511.0,511.0,511.0,,23575.15,23577.1,23563.55,23574.45
2024-11-14 09:46:00+05:30,511.0,511.0,511.0,511.0,100.0,23573.9,23595.3,23558.8,23589.05
2024-11-14 09:55:00+05:30,525.0,525.0,525.0,525.0,,23572.65,23597.85,23572.65,23595.05
2024-11-14 09:56:00+05:30,525.0,525.0,525.0,525.0,1100.0,23595.5,23606.3,23593.4,23603.55
2024-11-14 10:02:00+05:30,574.5,574.5,574.5,574.5,1125.0,23651.05,23657.0,23641.95,23655.95
2024-11-14 10:03:00+05:30,569.6,569.6,569.6,569.6,,23657.15,23662.15,23652.95,23657.5
2024-11-14 10:04:00+05:30,569.6,569.6,569.6,569.6,1325.0,23658.85,23675.6,23651.4,23653.6
2024-11-14 10:06:00+05:30,583.55,583.55,583.55,583.55,,23661.25,23662.95,23649.1,23655.9
2024-11-14 10:07:00+05:30,585.05,585.05,569.65,569.65,1425.0,23656.5,23659.7,23640.9,23647.05
2024-11-14 10:08:00+05:30,569.65,569.65,569.65,569.65,1550.0,23647.25,23648.7,23634.35,23641.1
2024-11-14 10:11:00+05:30,543.15,543.15,543.15,543.15,,23621.9,23623.4,23613.55,23617.15
2024-11-14 10:12:00+05:30,543.15,543.15,543.15,543.15,1575.0,23617.75,23627.2,23616.95,23626.7
2024-11-14 10:14:00+05:30,550.0,550.0,550.0,550.0,1625.0,23629.3,23629.3,23612.85,23616.9
2024-11-14 10:20:00+05:30,535.75,535.75,535.75,535.75,,23602.75,23610.15,23599.3,23606.7
2024-11-14 10:21:00+05:30,535.75,535.75,535.75,535.75,1650.0,23606.4,23621.65,23604.85,23608.25
2024-11-14 11:17:00+05:30,449.7,449.7,449.7,449.7,,23506.8,23510.5,23502.95,23508.75
2024-11-14 11:19:00+05:30,449.7,449.7,449.7,449.7,1675.0,23511.3,23516.05,23504.85,23508.05
2024-11-14 11:20:00+05:30,453.95,453.95,453.95,453.95,1700.0,23509.05,23509.05,23497.85,23500.55
2024-11-14 11:21:00+05:30,445.05,445.55,445.05,445.55,1800.0,23500.65,23503.8,23495.25,23502.6
2024-11-14 11:28:00+05:30,457.8,457.8,457.8,457.8,,23508.15,23517.0,23506.6,23507.7
2024-11-14 11:29:00+05:30,457.8,457.8,457.8,457.8,1825.0,23508.3,23513.5,23506.25,23509.25
2024-11-14 11:33:00+05:30,457.65,457.65,457.65,457.65,1875.0,23501.75,23511.55,23501.75,23508.9
2024-11-14 11:36:00+05:30,464.65,464.65,464.65,464.65,,23518.15,23522.6,23511.7,23512.0
2024-11-14 11:37:00+05:30,464.65,464.65,464.65,464.65,1900.0,23514.35,23514.5,23505.85,23508.5
2024-11-14 11:40:00+05:30,455.0,455.0,455.0,455.0,,23508.2,23516.1,23506.7,23510.65
2024-11-14 11:41:00+05:30,455.0,455.0,455.0,455.0,1925.0,23510.95,23518.75,23509.6,23518.75
2024-11-14 11:53:00+05:30,451.3,451.3,451.3,451.3,1950.0,23508.1,23515.6,23499.05,23514.8
2024-11-14 12:00:00+05:30,469.15,469.15,469.15,469.15,,23527.55,23532.15,23524.55,23528.6
2024-11-14 12:01:00+05:30,469.15,469.15,469.15,469.15,2000.0,23528.9,23529.2,23520.65,23521.85
2024-11-14 12:44:00+05:30,460.15,460.15,460.15,460.15,2050.0,23523.55,23527.05,23519.65,23522.05
2024-11-14 13:00:00+05:30,474.65,474.65,474.65,474.65,2075.0,23535.85,23544.0,23533.85,23540.7
2024-11-14 13:10:00+05:30,482.05,482.05,482.05,482.05,2100.0,23546.8,23552.05,23542.3,23550.6
2024-11-14 13:41:00+05:30,459.25,459.25,459.25,459.25,2175.0,23526.95,23530.0,23522.75,23527.4
2024-11-14 13:42:00+05:30,463.65,463.65,463.65,463.65,2200.0,23528.25,23528.5,23522.8,23525.3
2024-11-14 13:45:00+05:30,463.5,463.5,462.6,462.6,,23524.3,23527.3,23521.75,23524.05
2024-11-14 13:46:00+05:30,462.6,462.6,462.6,462.6,2250.0,23523.1,23531.65,23520.8,23530.35
2024-11-14 13:47:00+05:30,465.9,465.9,465.9,465.9,,23529.9,23531.35,23524.3,23525.95
2024-11-14 13:48:00+05:30,465.35,465.35,460.8,460.8,2400.0,23526.4,23526.5,23516.1,23519.8
2024-11-14 13:49:00+05:30,458.75,459.3,458.3,458.3,,23521.1,23524.2,23518.7,23521.9
2024-11-14 13:50:00+05:30,458.7,462.05,458.7,462.05,2625.0,23521.55,23527.45,23519.25,23526.8
2024-11-14 13:51:00+05:30,465.85,465.85,465.85,465.85,2700.0,23526.95,23530.0,23524.35,23527.85
2024-11-14 13:52:00+05:30,465.85,465.85,465.85,465.85,2725.0,23527.95,23527.95,23519.45,23519.45
2024-11-14 13:55:00+05:30,459.5,459.5,459.5,459.5,2825.0,23524.25,23532.55,23522.25,23531.3
2024-11-14 14:04:00+05:30,473.4,473.4,473.4,473.4,,23544.5,23546.2,23540.45,23545.8
2024-11-14 14:05:00+05:30,473.4,473.4,473.4,473.4,2850.0,23545.75,23546.05,23537.4,23541.95
2024-11-14 14:12:00+05:30,464.95,464.95,464.95,464.95,2875.0,23537.65,23538.1,23534.2,23535.55
2024-11-14 14:15:00+05:30,474.95,474.95,474.95,474.95,2900.0,23548.75,23550.25,23544.75,23549.1
2024-11-14 14:17:00+05:30,470.0,470.0,470.0,470.0,,23542.15,23542.15,23531.1,23541.4
2024-11-14 14:18:00+05:30,471.15,471.15,471.15,471.15,2925.0,23542.2,23544.25,23538.85,23544.25
2024-11-14 14:19:00+05:30,471.15,471.15,471.15,471.15,2950.0,23543.4,23544.45,23538.85,23540.85
2024-11-14 14:20:00+05:30,467.35,472.8,467.35,472.8,,23541.0,23544.8,23532.2,23544.5
2024-11-14 14:21:00+05:30,472.8,472.8,472.8,472.8,3000.0,23544.7,23544.7,23538.05,23541.45
2024-11-14 14:26:00+05:30,472.15,472.15,467.85,467.85,3100.0,23544.7,23544.7,23531.3,23533.95
2024-11-14 14:27:00+05:30,467.85,467.85,467.85,467.85,3125.0,23533.9,23535.15,23530.25,23530.65
2024-11-14 14:28:00+05:30,465.9,465.9,465.9,465.9,,23531.4,23536.3,23530.35,23535.2
2024-11-14 14:29:00+05:30,467.2,467.25,467.2,467.25,3375.0,23535.4,23537.75,23531.5,23533.75
2024-11-14 14:30:00+05:30,466.5,466.5,466.5,466.5,3425.0,23533.1,23540.1,23532.85,23540.1
2024-11-14 14:37:00+05:30,468.05,468.05,468.05,468.05,,23537.75,23540.05,23535.15,23538.1
2024-11-14 14:38:00+05:30,468.05,468.05,468.05,468.05,3450.0,23538.35,23542.0,23535.15,23538.4
2024-11-14 14:53:00+05:30,460.85,460.85,460.85,460.85,,23538.65,23538.65,23523.9,23528.05
2024-11-14 14:54:00+05:30,460.85,460.85,460.85,460.85,3525.0,23530.25,23533.2,23527.75,23530.05
2024-11-14 14:56:00+05:30,462.7,462.7,462.7,462.7,,23530.6,23531.05,23524.0,23528.55
2024-11-14 14:57:00+05:30,462.7,462.7,462.7,462.7,3625.0,23529.4,23532.85,23525.1,23531.0
2024-11-14 15:00:00+05:30,449.9,449.9,449.9,449.9,,23529.9,23531.35,23507.4,23509.1
2024-11-14 15:01:00+05:30,449.9,449.9,449.9,449.9,3650.0,23509.45,23519.65,23508.1,23511.85
2024-11-14 15:06:00+05:30,437.05,437.05,437.05,437.05,,23508.6,23508.6,23487.35,23487.35
2024-11-14 15:07:00+05:30,437.0,457.5,436.5,457.5,4300.0,23488.1,23541.45,23484.4,23530.75
2024-11-14 15:08:00+05:30,461.0,461.0,459.75,459.75,5000.0,23532.7,23550.55,23530.1,23540.25
2024-11-14 15:10:00+05:30,463.0,463.0,454.15,456.7,5500.0,23536.05,23536.65,23511.25,23516.85
2024-11-14 15:11:00+05:30,456.7,456.7,456.7,456.7,5725.0,23517.6,23521.2,23509.8,23521.1
2024-11-14 15:19:00+05:30,463.45,463.45,463.45,463.45,,23542.0,23544.3,23538.4,23543.1
2024-11-14 15:20:00+05:30,462.8,462.8,462.8,462.8,,23543.95,23547.9,23541.95,23547.5
2024-11-14 15:21:00+05:30,467.0,467.0,467.0,467.0,5900.0,23547.05,23551.7,23546.25,23551.1
2024-11-14 15:22:00+05:30,464.75,465.6,464.75,465.6,5975.0,23551.7,23551.7,23543.55,23545.35
2024-11-14 15:24:00+05:30,466.4,466.4,466.4,466.4,,23549.35,23549.35,23544.0,23546.9
2024-11-14 15:25:00+05:30,466.55,466.55,466.55,466.55,6175.0,23547.65,23549.95,23544.6,23549.95
2024-11-14 15:26:00+05:30,467.2,467.2,467.0,467.0,6200.0,23548.9,23550.7,23546.65,23548.2
2024-11-14 15:27:00+05:30,467.0,467.0,467.0,467.0,6425.0,23549.1,23559.05,23545.4,23554.95
2024-11-14 15:29:00+05:30,470.05,490.7,470.05,473.2,7500.0,23555.65,23562.65,23548.45,23559.6
2024-11-18 09:15:00+05:30,464.85,464.85,464.85,464.85,100.0,23605.3,23605.3,23514.3,23587.75
2024-11-18 09:16:00+05:30,452.8,452.8,452.8,452.8,,23583.6,23586.65,23552.0,23559.0
2024-11-18 09:17:00+05:30,452.8,452.8,452.8,452.8,350.0,23556.5,23556.5,23522.7,23523.85
2024-11-18 09:18:00+05:30,436.05,443.75,434.4,443.75,825.0,23523.3,23548.1,23520.5,23535.3
2024-11-18 09:19:00+05:30,432.35,433.15,429.35,431.15,2325.0,23534.55,23534.55,23523.3,23528.2
2024-11-18 09:20:00+05:30,430.35,430.75,407.1,419.85,3875.0,23531.6,23532.1,23484.9,23507.35
2024-11-18 09:21:00+05:30,419.7,423.45,414.5,417.25,5425.0,23507.4,23513.9,23500.2,23506.15
2024-11-18 09:22:00+05:30,416.7,428.1,414.0,424.6,6500.0,23505.3,23519.1,23499.8,23515.1
2024-11-18 09:23:00+05:30,425.85,428.2,425.4,425.95,6700.0,23516.95,23517.4,23508.65,23512.7
2024-11-18 09:24:00+05:30,419.6,420.8,411.25,411.25,7475.0,23514.3,23514.3,23492.95,23500.1
2024-11-18 09:25:00+05:30,415.85,415.85,406.95,412.6,8150.0,23499.6,23501.45,23491.85,23492.2
2024-11-18 09:26:00+05:30,410.75,410.75,394.5,395.6,9050.0,23493.2,23496.9,23463.8,23465.5
2024-11-18 09:27:00+05:30,394.9,404.85,394.9,404.85,9375.0,23466.5,23483.85,23465.75,23479.15
2024-11-18 09:28:00+05:30,404.45,404.45,401.65,401.65,10400.0,23479.3,23488.95,23474.15,23484.65
2024-11-18 09:30:00+05:30,401.05,407.15,401.05,407.15,11350.0,23471.15,23488.8,23471.05,23488.3
2024-11-18 09:31:00+05:30,410.4,410.4,406.55,406.55,11425.0,23490.15,23496.6,23482.5,23489.3
2024-11-18 09:32:00+05:30,401.0,401.0,392.2,393.0,11525.0,23488.75,23490.8,23466.15,23467.5
2024-11-18 09:33:00+05:30,385.0,385.85,370.3,378.8,13150.0,23468.15,23468.15,23441.15,23445.85
2024-11-18 09:34:00+05:30,375.3,376.1,372.6,374.7,14200.0,23446.3,23446.3,23433.45,23437.3
2024-11-18 09:35:00+05:30,376.2,376.2,371.25,371.25,14425.0,23436.65,23444.3,23431.15,23431.15
2024-11-18 09:36:00+05:30,372.5,372.5,360.05,360.05,15850.0,23432.05,23436.75,23416.6,23417.25
2024-11-18 09:37:00+05:30,359.35,360.0,352.5,358.2,16375.0,23416.75,23423.25,23412.45,23421.85
2024-11-18 09:38:00+05:30,359.05,359.05,348.4,350.2,17500.0,23423.05,23426.25,23405.15,23405.15
2024-11-18 09:39:00+05:30,344.0,347.6,344.0,344.2,18750.0,23405.85,23408.2,23394.8,23395.05
2024-11-18 09:40:00+05:30,345.9,347.1,329.75,329.75,20550.0,23396.7,23398.65,23381.55,23383.95
2024-11-18 09:41:00+05:30,332.25,347.15,331.85,345.5,21750.0,23386.85,23401.05,23378.85,23399.6
2024-11-18 09:42:00+05:30,348.0,348.05,333.75,333.95,22775.0,23400.25,23407.85,23378.55,23385.0
2024-11-18 09:43:00+05:30,334.05,336.95,329.6,330.45,24775.0,23384.6,23386.85,23373.0,23374.7
2024-11-18 09:44:00+05:30,331.25,333.05,324.85,324.85,25325.0,23375.5,23386.65,23366.9,23368.35
2024-11-18 09:45:00+05:30,326.3,330.45,324.1,330.45,29950.0,23366.7,23374.85,23363.05,23374.85
2024-11-18 09:46:00+05:30,331.45,335.65,331.45,334.85,31425.0,23374.45,23381.3,23373.35,23379.15
2024-11-18 09:47:00+05:30,338.2,354.2,338.2,352.1,32925.0,23379.6,23421.7,23379.6,23412.25
2024-11-18 09:48:00+05:30,349.6,366.3,345.0,350.65,34650.0,23411.55,23439.05,23399.4,23415.2
2024-11-18 09:49:00+05:30,350.5,361.9,349.85,360.5,35825.0,23415.6,23426.75,23405.35,23425.65
2024-11-18 09:50:00+05:30,364.1,364.1,359.2,359.65,36400.0,23424.9,23434.6,23416.55,23421.75
2024-11-18 09:51:00+05:30,359.65,359.65,359.65,359.65,36575.0,23422.2,23436.15,23418.95,23420.65
2024-11-18 09:52:00+05:30,356.4,356.4,356.4,356.4,36825.0,23419.9,23426.05,23418.4,23421.25
2024-11-18 09:53:00+05:30,353.45,353.45,348.2,349.65,37000.0,23419.55,23420.15,23397.25,23398.1
2024-11-18 09:54:00+05:30,356.4,356.4,355.3,355.3,38350.0,23397.9,23414.6,23391.55,23406.85
2024-11-18 09:56:00+05:30,359.65,362.8,358.15,359.05,39200.0,23416.35,23421.55,23405.4,23409.2
2024-11-18 09:57:00+05:30,358.65,360.1,358.65,359.15,39700.0,23409.5,23413.7,23404.4,23404.9
2024-11-18 09:58:00+05:30,360.15,360.15,360.15,360.15,39725.0,23405.8,23410.65,23400.05,23406.15
2024-11-18 09:59:00+05:30,357.8,357.8,350.0,351.0,40725.0,23405.3,23414.1,23400.4,23405.85
2024-11-18 10:00:00+05:30,348.45,355.95,348.45,355.95,41175.0,23406.5,23415.6,23397.6,23415.6
2024-11-18 10:01:00+05:30,358.0,371.55,358.0,367.5,41800.0,23414.95,23441.7,23412.75,23430.1
2024-11-18 10:02:00+05:30,364.0,370.8,364.0,370.8,41900.0,23430.4,23437.6,23424.6,23434.2
2024-11-18 10:03:00+05:30,375.5,388.6,373.9,388.6,42575.0,23433.9,23461.8,23433.9,23461.8
2024-11-18 10:04:00+05:30,392.65,397.25,392.65,395.0,43750.0,23464.25,23475.3,23464.25,23471.35
2024-11-18 10:05:00+05:30,399.85,399.85,394.2,394.9,44325.0,23471.8,23479.4,23469.1,23472.8
2024-11-18 10:06:00+05:30,392.65,392.65,386.5,390.0,45450.0,23472.9,23472.9,23454.0,23459.3
2024-11-18 10:08:00+05:30,392.25,392.25,392.25,392.25,46025.0,23460.2,23463.6,23455.0,23457.75
2024-11-18 10:09:00+05:30,410.0,410.0,404.0,408.55,46175.0,23458.7,23487.05,23458.7,23487.05
2024-11-18 10:10:00+05:30,409.25,409.25,409.25,409.25,46225.0,23486.95,23488.75,23476.1,23486.15
2024-11-18 10:11:00+05:30,404.9,406.0,404.9,406.0,46425.0,23486.0,23486.9,23475.15,23483.95
2024-11-18 10:13:00+05:30,400.0,400.0,397.5,397.5,46625.0,23482.7,23483.1,23465.35,23465.45
2024-11-18 10:14:00+05:30,393.15,394.4,393.15,394.4,46800.0,23462.75,23463.2,23450.0,23450.0
2024-11-18 10:15:00+05:30,384.5,386.55,371.5,375.1,47350.0,23449.6,23450.0,23433.1,23434.9
2024-11-18 10:16:00+05:30,378.35,378.35,377.5,377.5,47450.0,23435.35,23441.15,23434.5,23441.15
2024-11-18 10:18:00+05:30,381.85,381.85,381.85,381.85,47575.0,23438.9,23444.35,23435.6,23439.3
2024-11-18 10:19:00+05:30,377.5,377.5,368.8,368.8,48325.0,23438.9,23439.25,23415.9,23425.9
2024-11-18 10:20:00+05:30,369.25,369.25,369.25,369.25,49600.0,23424.15,23424.9,23418.45,23421.7
2024-11-18 10:21:00+05:30,373.0,373.0,367.6,372.55,50350.0,23422.15,23436.35,23422.05,23435.35
2024-11-18 10:22:00+05:30,376.1,376.1,372.55,372.55,51475.0,23434.6,23440.3,23433.3,23437.9
2024-11-18 10:23:00+05:30,379.7,383.5,379.7,383.5,51975.0,23438.8,23452.15,23438.8,23446.95
2024-11-18 10:24:00+05:30,387.9,387.9,387.9,387.9,52075.0,23448.4,23460.6,23448.4,23452.3
2024-11-18 10:26:00+05:30,380.0,380.0,379.4,379.4,52150.0,23444.0,23444.05,23432.15,23436.15
2024-11-18 10:27:00+05:30,368.95,369.1,368.95,369.1,52250.0,23435.85,23436.55,23421.45,23425.85
2024-11-18 10:28:00+05:30,370.05,370.05,358.8,358.8,53275.0,23425.1,23425.8,23408.95,23415.8
2024-11-18 10:29:00+05:30,363.15,363.15,356.3,356.3,53650.0,23416.2,23416.2,23403.7,23406.1
2024-11-18 10:30:00+05:30,355.0,355.0,355.0,355.0,53700.0,23406.4,23409.95,23401.9,23409.95
2024-11-18 10:31:00+05:30,359.7,359.7,359.7,359.7,53725.0,23409.55,23414.2,23397.65,23413.6
2024-11-18 10:32:00+05:30,353.55,353.55,353.4,353.4,53825.0,23413.85,23416.1,23396.05,23402.15
2024-11-18 10:33:00+05:30,349.8,349.8,349.8,349.8,54025.0,23401.95,23404.45,23397.6,23397.8
2024-11-18 10:34:00+05:30,349.75,352.0,349.75,352.0,54175.0,23397.45,23401.25,23393.2,23399.05
2024-11-18 10:37:00+05:30,345.55,345.55,345.55,345.55,54425.0,23391.55,23394.05,23386.05,23389.2
2024-11-18 10:38:00+05:30,349.95,349.95,349.95,349.95,54800.0,23390.05,23396.45,23387.65,23391.65
2024-11-18 10:39:00+05:30,341.8,341.8,337.85,337.85,55100.0,23391.1,23391.2,23380.4,23381.15
2024-11-18 10:40:00+05:30,337.85,337.85,337.85,337.85,55725.0,23381.1,23388.35,23378.65,23385.3
2024-11-18 10:41:00+05:30,339.85,339.85,339.85,339.85,55775.0,23385.35,23385.35,23378.5,23379.4
2024-11-18 10:42:00+05:30,335.45,337.5,335.25,337.5,55875.0,23379.55,23384.0,23375.65,23380.55
2024-11-18 10:43:00+05:30,335.3,335.3,335.3,335.3,55975.0,23380.8,23380.8,23375.1,23375.55
2024-11-18 10:44:00+05:30,330.2,336.6,327.8,330.9,56675.0,23375.5,23375.6,23365.75,23370.35
2024-11-18 10:45:00+05:30,333.4,335.45,332.15,332.15,57675.0,23370.15,23383.25,23370.15,23379.9
2024-11-18 10:46:00+05:30,327.05,330.45,327.05,330.45,57775.0,23379.8,23379.8,23369.0,23373.7
2024-11-18 10:47:00+05:30,329.35,329.35,325.0,326.3,58000.0,23372.75,23372.75,23363.6,23368.1
2024-11-18 10:48:00+05:30,320.25,320.25,314.55,316.9,58650.0,23368.3,23368.3,23352.75,23354.75
2024-11-18 10:49:00+05:30,316.2,316.35,315.9,315.9,59050.0,23354.65,23357.05,23350.65,23353.35
2024-11-18 10:50:00+05:30,323.7,333.1,323.7,333.1,60300.0,23353.5,23375.85,23353.5,23374.35
2024-11-18 10:51:00+05:30,332.4,335.35,324.75,330.05,62150.0,23374.2,23376.85,23362.05,23371.35
2024-11-18 10:52:00+05:30,329.95,331.75,329.6,331.75,62250.0,23371.75,23379.7,23369.85,23379.0
2024-11-18 10:53:00+05:30,329.2,329.2,329.2,329.2,62350.0,23377.7,23378.1,23370.55,23373.1
2024-11-18 10:54:00+05:30,329.55,329.55,327.0,327.0,62450.0,23373.55,23373.55,23366.55,23372.85
2024-11-18 10:55:00+05:30,336.0,342.1,336.0,342.1,64050.0,23373.15,23388.95,23372.1,23388.95
2024-11-18 10:56:00+05:30,349.9,354.95,345.4,345.4,65275.0,23388.75,23407.5,23387.6,23400.6
2024-11-18 10:57:00+05:30,352.6,357.25,352.6,357.25,65350.0,23400.55,23415.2,23400.55,23411.4
2024-11-18 10:59:00+05:30,357.15,357.15,357.15,357.15,65375.0,23409.8,23413.65,23408.15,23413.5
2024-11-18 11:00:00+05:30,357.55,357.55,347.65,347.65,65450.0,23413.2,23416.1,23404.25,23405.05
2024-11-18 11:01:00+05:30,344.3,344.3,344.3,344.3,65500.0,23404.25,23404.25,23389.95,23391.55
2024-11-18 11:03:00+05:30,344.3,344.3,344.3,344.3,66175.0,23395.55,23396.6,23387.4,23387.65
2024-11-18 11:04:00+05:30,340.0,340.0,338.05,338.05,66450.0,23388.0,23388.7,23384.85,23385.55
2024-11-18 11:06:00+05:30,329.6,332.0,329.6,332.0,66575.0,23377.05,23379.05,23371.5,23377.1
2024-11-18 11:07:00+05:30,332.05,332.05,332.05,332.05,66600.0,23377.05,23392.25,23376.85,23386.4
2024-11-18 11:09:00+05:30,326.75,326.75,326.75,326.75,66625.0,23376.95,23376.95,23367.35,23368.8
2024-11-18 11:10:00+05:30,322.8,328.65,322.8,328.65,66825.0,23369.15,23372.95,23367.55,23372.2
2024-11-18 11:11:00+05:30,329.0,332.9,329.0,332.9,66850.0,23372.1,23382.4,23372.1,23380.2
2024-11-18 11:12:00+05:30,332.9,332.9,332.9,332.9,66875.0,23380.35,23384.75,23379.8,23384.6
2024-11-18 11:13:00+05:30,333.5,333.5,333.5,333.5,66900.0,23384.5,23389.2,23382.3,23387.3
