DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:32:00+05:30,274.45,279.1,271.0,278.7,689925.0,24199.45,24204.2,24186.9,24187.4
2024-11-08 09:33:00+05:30,278.0,285.0,278.0,283.45,707200.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,282.8,282.8,275.35,277.0,745875.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:35:00+05:30,274.85,284.0,273.15,283.4,753975.0,24191.0,24194.25,24172.55,24173.9
2024-11-08 09:36:00+05:30,285.0,295.55,284.05,288.6,765725.0,24171.1,24172.15,24147.85,24155.85
2024-11-08 09:37:00+05:30,289.6,296.0,286.5,287.85,805475.0,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,289.35,292.0,282.25,284.9,825900.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,284.65,285.7,276.55,285.7,840200.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,286.0,290.0,281.0,281.8,850175.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:41:00+05:30,281.95,282.45,263.4,274.65,880325.0,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:42:00+05:30,273.05,274.9,266.1,268.5,885700.0,24178.55,24196.7,24178.35,24190.7
2024-11-08 09:43:00+05:30,268.1,275.65,265.7,274.0,892100.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,275.0,279.15,272.3,274.95,896425.0,24185.9,24187.8,24174.55,24183.55
2024-11-08 09:45:00+05:30,274.9,274.9,240.65,240.65,966575.0,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:46:00+05:30,240.0,243.3,233.8,236.5,1020225.0,24257.05,24266.8,24246.35,24263.35
2024-11-08 09:47:00+05:30,237.0,241.0,231.2,235.95,1060075.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,236.95,240.95,235.8,240.95,1084225.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:49:00+05:30,241.65,245.0,241.0,244.65,1100250.0,24247.05,24251.0,24239.9,24247.4
2024-11-08 09:50:00+05:30,244.2,249.45,241.05,249.35,1133750.0,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:51:00+05:30,250.55,258.6,248.35,256.5,1147325.0,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,256.0,265.45,251.4,265.45,1168050.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,265.8,285.3,263.9,270.5,1205150.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,271.5,275.95,268.55,271.05,1213075.0,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,273.9,284.8,268.55,274.6,1247425.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,275.85,275.85,264.5,265.0,1270225.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,263.5,274.9,263.5,272.0,1278550.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,272.25,276.85,263.2,264.0,1284350.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,265.7,268.35,259.05,262.25,1289975.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,261.9,270.8,257.75,270.1,1302825.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,269.25,273.0,266.5,272.85,1311450.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,269.05,275.75,268.1,270.3,1325225.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,269.7,271.85,265.1,265.8,1337125.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,265.45,270.8,263.95,270.8,1372100.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,270.0,272.5,268.3,271.7,1375525.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:06:00+05:30,271.15,274.9,266.7,267.9,1380925.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:07:00+05:30,266.5,270.0,262.65,266.75,1387075.0,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:08:00+05:30,266.35,267.45,262.2,262.8,1390875.0,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:09:00+05:30,263.8,264.4,258.3,258.9,1398700.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,259.15,265.45,255.25,264.3,1406450.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,265.1,265.25,259.5,260.85,1412175.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,260.0,260.95,256.9,258.0,1415550.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,258.55,258.55,249.75,251.1,1420750.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,249.2,255.95,247.85,254.4,1424525.0,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,253.55,260.45,253.0,256.6,1428725.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:16:00+05:30,256.35,259.65,251.65,252.0,1433400.0,24193.05,24203.55,24184.4,24203.45
2024-11-08 10:17:00+05:30,253.35,256.75,250.2,256.75,1441825.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:18:00+05:30,256.0,256.8,253.85,254.3,1448425.0,24200.4,24205.95,24199.55,24204.85
2024-11-08 10:19:00+05:30,255.0,256.6,251.9,254.65,1453575.0,24204.75,24208.8,24200.45,24202.4
2024-11-08 10:20:00+05:30,254.8,255.5,249.3,250.0,1459925.0,24202.65,24212.45,24201.9,24212.45
2024-11-08 10:21:00+05:30,249.55,251.4,247.65,250.4,1471700.0,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,250.5,253.8,250.5,252.0,1476575.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:23:00+05:30,253.2,255.0,252.0,253.9,1480375.0,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:24:00+05:30,253.3,253.45,250.45,250.95,1483075.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:25:00+05:30,250.45,252.4,247.2,252.4,1485125.0,24206.8,24213.65,24202.1,24202.7
2024-11-08 10:26:00+05:30,253.15,258.4,253.15,254.0,1491850.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:27:00+05:30,254.8,262.35,254.1,262.0,1496275.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:28:00+05:30,261.2,263.05,258.2,259.4,1504550.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:29:00+05:30,259.85,261.45,257.2,259.1,1510525.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:30:00+05:30,260.0,261.35,256.0,256.0,1512250.0,24184.6,24194.2,24184.5,24192.4
2024-11-08 10:31:00+05:30,256.75,259.0,255.15,258.7,1515400.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:32:00+05:30,259.35,262.15,257.7,257.7,1518950.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:33:00+05:30,256.9,258.9,256.9,258.1,1520675.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:34:00+05:30,257.7,263.0,257.2,261.65,1524175.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,262.75,265.0,260.0,262.3,1538475.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:36:00+05:30,264.1,265.55,261.4,261.4,1541875.0,24170.85,24174.55,24165.9,24174.3
2024-11-08 10:37:00+05:30,260.0,261.05,257.8,260.5,1549950.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:38:00+05:30,259.75,263.95,259.35,263.95,1554250.0,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,263.6,265.0,259.2,259.3,1562200.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:40:00+05:30,258.25,259.45,255.9,256.1,1565100.0,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:41:00+05:30,255.9,259.6,255.9,258.0,1570075.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:42:00+05:30,257.9,263.25,257.9,263.0,1574725.0,24183.5,24185.2,24167.85,24168.55
2024-11-08 10:43:00+05:30,263.5,263.5,259.8,260.5,1584575.0,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,260.75,261.95,257.5,259.5,1592975.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,261.7,265.65,260.0,263.0,1597750.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,264.8,267.7,262.0,262.4,1606150.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,262.2,266.05,262.2,264.35,1609150.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:48:00+05:30,263.65,264.45,258.5,259.6,1651575.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 10:49:00+05:30,259.05,263.5,259.05,263.2,1661025.0,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,263.15,266.55,262.75,264.2,1666975.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,263.1,265.25,263.1,265.25,1670950.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:52:00+05:30,266.3,266.95,265.0,265.5,1672450.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:53:00+05:30,265.25,265.6,261.0,261.0,1692650.0,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,260.0,267.75,260.0,266.9,1700225.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,267.7,268.2,264.0,264.0,1733575.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:56:00+05:30,263.0,265.65,263.0,263.8,1734300.0,24166.0,24166.85,24161.9,24165.4
2024-11-08 10:57:00+05:30,264.45,266.7,264.45,266.7,1734600.0,24165.35,24165.6,24159.25,24161.35
2024-11-08 10:58:00+05:30,264.9,266.0,263.4,263.95,1735900.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 10:59:00+05:30,263.1,264.9,261.45,262.05,1739100.0,24166.1,24171.0,24164.65,24169.2
2024-11-08 11:00:00+05:30,262.75,264.25,260.0,260.15,1742575.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,262.0,267.8,261.55,266.95,1745050.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,267.0,271.05,267.0,270.2,1756800.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,270.7,272.75,268.65,268.65,1762525.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,268.6,270.6,268.0,269.6,1764950.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:05:00+05:30,270.0,271.95,269.05,271.0,1766700.0,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:06:00+05:30,270.85,272.15,270.0,270.85,1769575.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:07:00+05:30,270.3,273.6,269.25,270.25,1780900.0,24158.6,24160.6,24152.2,24160.6
2024-11-08 11:08:00+05:30,269.5,269.5,267.0,267.0,1782925.0,24160.3,24166.6,24159.45,24166.6
2024-11-08 11:09:00+05:30,265.7,269.5,265.7,268.05,1785650.0,24166.35,24166.65,24157.55,24160.25
2024-11-08 11:10:00+05:30,268.9,268.9,266.1,266.8,1789950.0,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:11:00+05:30,267.35,268.1,265.15,265.85,1792325.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:12:00+05:30,266.0,266.4,263.0,264.0,1794950.0,24166.05,24171.9,24164.55,24167.95
2024-11-08 11:13:00+05:30,265.55,267.3,265.55,265.6,1797100.0,24167.85,24168.75,24162.3,24167.15
2024-11-08 11:14:00+05:30,265.95,266.0,264.15,264.15,1799375.0,24166.55,24169.1,24162.95,24168.95
2024-11-08 11:15:00+05:30,263.3,264.95,263.05,264.95,1800900.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:16:00+05:30,264.2,266.1,264.2,266.1,1802200.0,24170.05,24171.15,24160.85,24162.75
2024-11-08 11:17:00+05:30,266.25,270.05,266.1,270.05,1804500.0,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:18:00+05:30,269.1,272.3,268.95,270.35,1808400.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,270.8,270.8,266.4,266.4,1815475.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:20:00+05:30,266.25,268.0,265.6,267.15,1823350.0,24158.2,24160.95,24154.55,24154.8
2024-11-08 11:21:00+05:30,267.0,267.9,266.65,266.65,1823900.0,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:22:00+05:30,267.75,269.6,267.6,269.35,1826900.0,24159.35,24159.35,24151.95,24151.95
2024-11-08 11:23:00+05:30,270.0,274.7,270.0,270.75,1829600.0,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,270.35,278.5,269.9,278.5,1849250.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,278.0,279.75,276.65,279.0,1855775.0,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,277.85,280.7,275.55,275.65,1870525.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:27:00+05:30,275.5,279.7,275.0,279.7,1879675.0,24150.05,24152.2,24143.9,24146.2
2024-11-08 11:28:00+05:30,278.5,279.4,276.55,277.5,1884875.0,24146.25,24148.55,24144.0,24146.65
2024-11-08 11:29:00+05:30,278.35,280.55,277.5,277.7,1888475.0,24145.8,24146.95,24142.85,24146.45
2024-11-08 11:30:00+05:30,277.65,279.95,275.85,275.85,1891025.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:31:00+05:30,275.45,283.45,275.45,282.5,1899900.0,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:32:00+05:30,282.15,285.0,281.35,281.35,1914725.0,24141.7,24143.6,24139.2,24141.95
2024-11-08 11:33:00+05:30,280.55,282.0,277.55,278.25,1917400.0,24142.2,24146.35,24140.0,24145.7
2024-11-08 11:34:00+05:30,277.8,282.9,277.8,282.0,1920200.0,24145.8,24146.15,24139.75,24142.45
2024-11-08 11:35:00+05:30,281.85,284.35,281.6,283.35,1930525.0,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:36:00+05:30,283.6,283.6,281.0,281.8,1935400.0,24140.35,24143.5,24139.35,24143.0
2024-11-08 11:37:00+05:30,281.05,281.9,278.4,281.55,1949875.0,24143.1,24149.35,24142.15,24146.35
2024-11-08 11:38:00+05:30,281.6,286.3,280.9,284.55,1959375.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,285.0,285.85,282.9,284.1,1965025.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:40:00+05:30,284.25,285.55,279.1,279.2,1973925.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:41:00+05:30,279.25,280.0,278.75,280.0,1986950.0,24144.8,24145.3,24139.5,24143.3
2024-11-08 11:42:00+05:30,279.3,282.45,279.3,281.25,2003225.0,24142.65,24144.95,24140.05,24141.35
2024-11-08 11:43:00+05:30,281.0,281.0,278.85,280.2,2003925.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:44:00+05:30,278.55,278.55,274.75,278.4,2006525.0,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:45:00+05:30,277.4,280.0,277.4,280.0,2011700.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:46:00+05:30,280.95,280.95,280.0,280.0,2015850.0,24141.75,24144.9,24137.9,24144.25
2024-11-08 11:47:00+05:30,278.55,279.35,278.0,279.25,2017200.0,24144.15,24146.05,24140.8,24141.75
2024-11-08 11:48:00+05:30,280.0,282.75,280.0,280.9,2020025.0,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,279.7,280.5,278.0,280.5,2021275.0,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,281.0,284.4,281.0,282.05,2026700.0,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:51:00+05:30,282.15,288.3,280.0,286.5,2035775.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,288.0,288.3,285.55,285.75,2042825.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:53:00+05:30,286.15,288.0,285.0,287.15,2044775.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:54:00+05:30,288.0,295.0,288.0,291.5,2051200.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,291.8,299.0,291.4,297.0,2057375.0,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,297.35,298.45,295.25,297.0,2064425.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,297.7,297.75,294.1,297.75,2069925.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,298.45,299.4,296.15,297.0,2074850.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 11:59:00+05:30,296.15,300.0,296.05,299.3,2079500.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:00:00+05:30,300.0,300.9,297.0,297.05,2110700.0,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,297.35,299.55,297.0,297.05,2117650.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:02:00+05:30,297.0,301.15,292.6,295.45,2124275.0,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:03:00+05:30,294.9,297.05,294.85,295.3,2126350.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:04:00+05:30,296.0,297.95,294.15,294.75,2127350.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:05:00+05:30,293.45,295.75,291.95,294.5,2132475.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:06:00+05:30,293.45,298.9,292.85,298.05,2136675.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:07:00+05:30,298.45,301.55,298.25,299.95,2140750.0,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,300.05,301.5,298.0,298.65,2145450.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:09:00+05:30,297.75,301.4,297.75,298.8,2147650.0,24115.05,24116.8,24110.45,24113.8
2024-11-08 12:10:00+05:30,299.75,300.85,298.3,299.6,2152100.0,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:11:00+05:30,299.3,302.0,297.3,297.35,2156975.0,24114.55,24115.0,24108.6,24113.1
2024-11-08 12:12:00+05:30,297.7,297.9,293.6,294.25,2160300.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,295.2,296.75,293.75,295.4,2161525.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:14:00+05:30,296.75,297.0,293.55,296.15,2162775.0,24120.8,24125.3,24116.95,24119.45
2024-11-08 12:15:00+05:30,296.4,297.75,295.2,296.65,2166575.0,24118.6,24120.85,24114.95,24119.7
2024-11-08 12:16:00+05:30,296.15,296.15,292.7,295.2,2169000.0,24120.4,24124.6,24118.95,24119.6
2024-11-08 12:17:00+05:30,295.35,296.5,290.1,292.45,2174825.0,24119.75,24125.65,24116.8,24122.75
2024-11-08 12:18:00+05:30,291.65,294.1,286.25,286.3,2181100.0,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,286.25,287.05,282.55,287.05,2185025.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:20:00+05:30,286.15,288.7,285.0,285.0,2188075.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:21:00+05:30,284.0,284.65,282.0,284.65,2190075.0,24127.7,24130.6,24127.2,24127.6
2024-11-08 12:22:00+05:30,285.0,288.0,284.05,287.15,2194050.0,24127.5,24128.8,24124.2,24125.75
2024-11-08 12:23:00+05:30,288.0,289.2,285.05,289.2,2195475.0,24125.45,24129.1,24123.5,24125.1
2024-11-08 12:24:00+05:30,289.95,292.9,289.9,292.05,2197275.0,24125.05,24126.45,24120.15,24121.85
2024-11-08 12:25:00+05:30,292.9,293.65,291.35,291.35,2200825.0,24122.25,24123.25,24118.1,24121.3
2024-11-08 12:26:00+05:30,291.05,291.05,286.9,287.5,2203200.0,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:27:00+05:30,288.35,291.85,288.05,289.75,2204650.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:28:00+05:30,290.55,292.1,289.8,289.8,2205875.0,24126.65,24128.05,24121.1,24127.9
2024-11-08 12:29:00+05:30,290.05,293.75,290.0,293.75,2208475.0,24126.75,24126.95,24119.7,24122.45
2024-11-08 12:30:00+05:30,293.05,293.15,289.8,290.0,2209750.0,24122.6,24127.05,24120.4,24125.1
2024-11-08 12:31:00+05:30,289.8,289.8,286.0,286.15,2211925.0,24125.65,24130.9,24122.8,24127.9
2024-11-08 12:32:00+05:30,286.25,286.25,283.45,285.3,2212600.0,24128.05,24138.0,24127.75,24133.25
2024-11-08 12:33:00+05:30,286.0,286.4,283.5,283.5,2219425.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:34:00+05:30,283.05,284.1,279.75,279.75,2222825.0,24136.05,24140.25,24134.2,24140.25
2024-11-08 12:35:00+05:30,280.35,282.7,278.85,282.5,2228200.0,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:36:00+05:30,280.95,283.95,280.95,281.85,2233750.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:37:00+05:30,283.45,284.0,278.0,278.35,2242325.0,24138.4,24142.9,24134.15,24142.9
2024-11-08 12:38:00+05:30,277.95,281.65,275.95,280.7,2247775.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,280.1,282.1,278.45,278.45,2255875.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:40:00+05:30,279.0,280.55,278.2,279.1,2258975.0,24142.9,24144.35,24139.65,24143.65
2024-11-08 12:41:00+05:30,278.1,279.0,275.1,277.2,2270300.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 12:42:00+05:30,277.15,277.5,276.0,277.5,2271175.0,24143.3,24145.85,24142.25,24145.35
2024-11-08 12:43:00+05:30,277.6,278.0,276.05,276.55,2278500.0,24145.3,24146.65,24141.15,24144.0
2024-11-08 12:44:00+05:30,277.35,277.35,270.5,270.5,2333600.0,24144.75,24146.85,24141.6,24146.65
2024-11-08 12:45:00+05:30,271.0,274.3,269.6,274.3,2338300.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:46:00+05:30,274.75,277.65,274.75,276.9,2340125.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:47:00+05:30,277.6,278.7,274.95,275.4,2342375.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:48:00+05:30,275.35,279.95,275.05,278.7,2343250.0,24141.1,24142.55,24136.15,24138.6
2024-11-08 12:49:00+05:30,278.15,278.15,276.75,276.9,2344100.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 12:50:00+05:30,275.95,279.15,275.95,277.5,2346750.0,24140.55,24141.4,24135.8,24137.7
2024-11-08 12:51:00+05:30,276.55,277.7,276.1,277.7,2347775.0,24138.1,24139.0,24135.1,24138.1
2024-11-08 12:52:00+05:30,278.0,279.0,274.0,275.9,2349850.0,24137.15,24141.95,24132.85,24138.65
2024-11-08 12:53:00+05:30,277.05,279.75,277.05,278.85,2354050.0,24138.85,24139.1,24132.8,24136.8
2024-11-08 12:54:00+05:30,278.15,279.2,276.55,276.55,2360475.0,24136.85,24137.85,24133.55,24136.35
2024-11-08 12:55:00+05:30,275.6,275.85,273.7,275.85,2362325.0,24137.4,24141.9,24135.6,24139.7
2024-11-08 12:56:00+05:30,275.0,275.95,272.75,273.65,2363925.0,24139.85,24142.15,24136.4,24140.85
2024-11-08 12:57:00+05:30,273.9,275.85,273.9,275.35,2364225.0,24141.1,24141.25,24135.35,24138.4
2024-11-08 12:58:00+05:30,276.0,276.85,275.75,276.05,2364625.0,24138.7,24138.85,24134.35,24137.35
2024-11-08 12:59:00+05:30,275.55,276.2,272.85,272.85,2365900.0,24137.25,24142.8,24134.1,24142.8
2024-11-08 13:00:00+05:30,272.9,274.75,271.85,274.55,2368475.0,24143.3,24143.75,24137.4,24140.5
2024-11-08 13:01:00+05:30,274.15,275.0,273.6,275.0,2370275.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:02:00+05:30,275.4,275.9,272.9,273.15,2370950.0,24138.9,24139.15,24133.75,24138.25
2024-11-08 13:03:00+05:30,273.25,275.35,273.25,274.55,2371900.0,24137.2,24138.45,24134.5,24137.3
2024-11-08 13:04:00+05:30,275.0,275.0,271.2,271.75,2373850.0,24137.45,24145.05,24134.35,24145.05
2024-11-08 13:05:00+05:30,270.45,272.55,269.65,272.35,2376925.0,24145.0,24147.75,24143.0,24145.4
2024-11-08 13:06:00+05:30,272.6,274.85,272.4,273.5,2378925.0,24145.15,24145.9,24141.05,24144.4
2024-11-08 13:07:00+05:30,272.85,272.85,270.2,270.3,2383475.0,24145.2,24148.2,24143.45,24146.7
2024-11-08 13:08:00+05:30,269.2,270.3,267.55,267.75,2405775.0,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:09:00+05:30,267.8,268.4,265.8,266.0,2443275.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:10:00+05:30,265.7,266.1,257.55,257.6,2468650.0,24146.9,24163.3,24145.4,24163.3
