DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 09:32:00+05:30,40.6,41.4,40.6,41.0,21925.0,24353.45,24363.3,24349.1,24351.45
2024-11-07 09:33:00+05:30,40.05,41.0,40.0,40.15,22125.0,24351.85,24357.3,24342.5,24351.05
2024-11-07 09:34:00+05:30,39.2,39.65,38.8,38.8,26825.0,24351.7,24364.1,24351.7,24361.2
2024-11-07 09:35:00+05:30,38.5,39.6,38.5,39.1,28200.0,24361.3,24367.25,24350.9,24358.2
2024-11-07 09:36:00+05:30,39.3,40.0,38.05,40.0,,24357.1,24362.95,24342.95,24342.95
2024-11-07 09:37:00+05:30,40.05,40.3,38.85,39.0,30575.0,24343.35,24365.75,24338.35,24348.45
2024-11-07 09:38:00+05:30,38.15,39.6,38.15,39.35,36625.0,24349.25,24352.15,24342.15,24347.05
2024-11-07 09:39:00+05:30,39.5,39.6,38.5,39.6,37475.0,24347.3,24354.25,24339.1,24341.2
2024-11-07 09:40:00+05:30,40.5,41.75,40.5,41.25,,24341.7,24344.0,24326.7,24343.4
2024-11-07 09:41:00+05:30,41.25,41.25,41.25,41.25,38950.0,24343.75,24354.8,24339.95,24351.75
2024-11-07 09:42:00+05:30,38.15,38.45,38.1,38.35,39500.0,24352.65,24356.4,24349.1,24352.9
2024-11-07 09:43:00+05:30,38.3,38.3,36.1,37.65,,24353.2,24365.7,24352.8,24356.0
2024-11-07 09:44:00+05:30,36.75,37.0,36.75,36.95,43075.0,24356.5,24369.75,24354.65,24363.15
2024-11-07 09:45:00+05:30,36.85,37.0,35.9,37.0,45325.0,24363.3,24365.75,24353.25,24355.25
2024-11-07 09:46:00+05:30,37.5,37.5,37.0,37.5,45500.0,24354.25,24358.95,24350.45,24357.45
2024-11-07 09:47:00+05:30,37.8,37.8,35.1,35.1,47375.0,24357.6,24382.45,24350.4,24374.3
2024-11-07 09:48:00+05:30,35.85,36.2,35.85,36.2,,24374.75,24374.75,24353.15,24357.95
2024-11-07 09:49:00+05:30,36.55,36.6,35.55,35.55,48825.0,24355.6,24370.1,24354.8,24366.95
2024-11-07 09:50:00+05:30,36.5,37.05,36.5,37.05,50100.0,24366.3,24366.3,24351.45,24357.0
2024-11-07 09:51:00+05:30,37.85,37.95,36.65,37.7,51350.0,24357.1,24357.1,24347.3,24348.3
2024-11-07 09:52:00+05:30,38.0,39.0,37.65,39.0,,24348.2,24348.2,24335.35,24341.65
2024-11-07 09:53:00+05:30,39.7,39.7,39.0,39.0,52525.0,24340.6,24344.15,24333.4,24341.85
2024-11-07 09:54:00+05:30,39.45,39.45,38.25,38.25,53350.0,24341.6,24342.9,24339.2,24339.4
2024-11-07 09:55:00+05:30,39.4,39.4,39.05,39.05,,24338.3,24340.7,24328.65,24339.45
2024-11-07 09:56:00+05:30,39.05,39.05,39.05,39.05,54625.0,24339.65,24342.4,24330.45,24335.55
2024-11-07 09:57:00+05:30,39.25,39.9,38.3,39.9,54725.0,24335.15,24340.55,24314.45,24318.95
2024-11-07 09:58:00+05:30,39.95,42.4,39.95,42.4,58425.0,24319.75,24324.05,24293.4,24293.9
2024-11-07 09:59:00+05:30,42.55,45.45,41.85,45.45,,24293.8,24298.85,24278.25,24279.8
2024-11-07 10:00:00+05:30,45.85,48.7,45.85,48.0,61925.0,24279.85,24280.25,24255.1,24258.35
2024-11-07 10:01:00+05:30,49.0,51.0,49.0,51.0,67475.0,24254.95,24255.5,24233.55,24236.75
2024-11-07 10:02:00+05:30,51.5,53.8,50.7,52.3,,24237.15,24240.25,24217.25,24230.55
2024-11-07 10:03:00+05:30,50.45,52.3,50.0,52.3,70325.0,24232.4,24242.5,24221.75,24222.8
2024-11-07 10:04:00+05:30,51.45,53.35,51.45,51.75,71900.0,24223.75,24225.85,24213.65,24220.95
2024-11-07 10:05:00+05:30,53.0,53.3,51.1,51.1,75375.0,24221.6,24222.65,24205.0,24219.45
2024-11-07 10:06:00+05:30,53.0,53.0,50.0,50.3,,24219.1,24228.9,24216.45,24222.25
2024-11-07 10:07:00+05:30,51.95,51.95,51.0,51.0,77075.0,24221.75,24229.0,24220.2,24227.75
2024-11-07 10:08:00+05:30,50.0,51.7,50.0,50.0,77875.0,24228.4,24237.0,24221.5,24234.85
2024-11-07 10:09:00+05:30,51.85,51.85,51.0,51.0,,24236.25,24236.7,24221.45,24223.7
2024-11-07 10:10:00+05:30,52.0,52.0,51.5,51.5,78950.0,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,51.8,52.9,50.95,51.6,79775.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,51.0,51.0,49.3,50.5,91975.0,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:13:00+05:30,49.65,51.0,49.6,51.0,,24214.6,24222.25,24213.25,24216.35
2024-11-07 10:14:00+05:30,49.25,51.45,49.25,50.05,93650.0,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:15:00+05:30,49.75,50.0,48.7,48.7,97500.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,49.05,50.45,49.05,49.8,102475.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,48.5,48.5,48.0,48.0,,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,46.8,49.0,46.8,47.0,102850.0,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,48.0,49.1,48.0,48.45,110125.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:20:00+05:30,48.15,48.15,47.65,47.65,111525.0,24218.4,24233.8,24218.15,24232.3
2024-11-07 10:21:00+05:30,48.0,48.0,45.2,45.2,112325.0,24232.2,24234.15,24226.45,24233.5
2024-11-07 10:22:00+05:30,45.65,45.65,45.45,45.45,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,45.5,46.15,45.45,45.45,112575.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,44.45,46.7,44.45,46.7,113900.0,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,45.85,48.05,45.85,48.05,115200.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,48.0,48.45,48.0,48.45,116425.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:27:00+05:30,49.9,52.45,49.9,50.1,,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:28:00+05:30,52.35,52.35,51.85,52.25,118250.0,24196.2,24197.65,24193.05,24194.95
2024-11-07 10:29:00+05:30,49.85,51.7,49.85,51.7,118850.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:30:00+05:30,51.65,54.0,51.4,53.0,,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,52.95,52.95,51.3,52.5,120375.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:32:00+05:30,52.35,52.5,51.7,51.7,122075.0,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:33:00+05:30,52.0,52.75,50.4,52.75,124050.0,24194.2,24196.65,24185.7,24187.25
2024-11-07 10:34:00+05:30,52.5,53.45,52.5,52.5,,24185.95,24190.0,24184.3,24187.15
2024-11-07 10:35:00+05:30,52.1,52.1,51.6,51.6,125875.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:36:00+05:30,52.0,52.0,50.5,50.6,126200.0,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,51.6,52.0,51.2,51.2,126800.0,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:38:00+05:30,50.65,50.65,50.65,50.65,126875.0,24204.0,24206.8,24199.55,24204.8
2024-11-07 10:39:00+05:30,50.75,51.5,50.75,51.0,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,50.65,51.3,50.65,51.3,127250.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:41:00+05:30,50.05,52.0,50.05,52.0,127850.0,24204.1,24205.35,24200.1,24202.7
2024-11-07 10:42:00+05:30,51.4,51.8,50.6,50.65,128250.0,24201.65,24203.55,24197.5,24203.15
2024-11-07 10:43:00+05:30,50.3,50.3,50.0,50.0,129725.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:44:00+05:30,50.7,50.7,49.55,49.55,129875.0,24210.45,24210.45,24200.2,24206.6
2024-11-07 10:45:00+05:30,51.2,51.2,51.2,51.2,,24204.6,24207.25,24199.3,24206.4
2024-11-07 10:46:00+05:30,51.0,51.2,49.95,50.0,130075.0,24206.85,24214.3,24202.55,24213.45
2024-11-07 10:47:00+05:30,50.05,50.05,47.55,49.6,131900.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,48.35,49.0,48.35,49.0,133700.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:49:00+05:30,48.05,48.05,48.05,48.05,,24209.15,24212.8,24205.1,24207.05
2024-11-07 10:50:00+05:30,50.1,50.1,50.1,50.1,133800.0,24207.0,24217.75,24203.8,24216.6
2024-11-07 10:52:00+05:30,49.75,49.75,49.55,49.55,,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:53:00+05:30,47.95,47.95,47.95,47.95,134125.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,47.0,47.7,47.0,47.7,134275.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,45.8,45.8,42.1,42.1,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,44.4,44.4,42.65,42.65,134825.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,43.95,43.95,43.95,43.95,135725.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:59:00+05:30,44.4,44.4,43.55,43.55,,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,42.95,42.95,42.75,42.95,135900.0,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,43.3,43.3,42.1,42.7,136325.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:02:00+05:30,43.0,43.0,43.0,43.0,136500.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:03:00+05:30,42.7,42.7,42.7,42.7,,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:04:00+05:30,43.85,43.85,43.75,43.75,137250.0,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:05:00+05:30,43.75,43.75,43.75,43.75,137550.0,24240.15,24245.6,24236.85,24242.7
2024-11-07 11:06:00+05:30,43.9,43.9,43.9,43.9,137575.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,43.45,46.65,43.45,46.65,138450.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:08:00+05:30,46.6,47.65,46.55,47.65,,24222.3,24224.45,24213.8,24214.35
2024-11-07 11:09:00+05:30,47.6,47.6,47.6,47.6,139075.0,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:10:00+05:30,47.0,47.0,44.95,44.95,139100.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:11:00+05:30,44.95,44.95,44.95,44.95,139300.0,24225.2,24233.4,24225.2,24233.4
2024-11-07 11:13:00+05:30,45.5,45.5,45.5,45.5,,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,45.5,45.5,45.5,45.5,139375.0,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,45.5,45.5,45.5,45.5,139475.0,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:16:00+05:30,45.0,45.5,45.0,45.5,139825.0,24225.45,24232.75,24224.2,24229.85
2024-11-07 11:17:00+05:30,47.2,47.2,45.45,45.45,140500.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,46.6,49.5,46.6,49.5,140525.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,49.75,50.4,45.2,49.7,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,49.5,50.25,48.6,49.6,156350.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,49.35,50.7,49.35,49.6,158725.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:22:00+05:30,49.4,49.6,48.9,49.6,,24195.55,24204.35,24194.4,24198.6
2024-11-07 11:23:00+05:30,49.5,51.35,49.05,50.0,159200.0,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,49.95,49.95,49.0,49.15,164975.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,48.35,48.35,48.35,48.35,165525.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,49.0,49.05,49.0,49.0,,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,47.1,47.4,47.05,47.05,166550.0,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,47.0,47.6,47.0,47.0,168325.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,47.0,47.0,47.0,47.0,168925.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:31:00+05:30,45.9,45.9,45.9,45.9,,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,46.45,46.45,46.45,46.45,168950.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:33:00+05:30,46.5,46.5,46.5,46.5,169350.0,24219.35,24219.35,24211.25,24212.1
2024-11-07 11:34:00+05:30,46.5,46.5,46.5,46.5,169850.0,24212.2,24220.75,24212.0,24216.7
2024-11-07 11:35:00+05:30,46.4,46.5,46.4,46.5,169975.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:36:00+05:30,46.35,46.35,46.35,46.35,170000.0,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,46.5,46.5,46.5,46.5,170125.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,47.45,47.6,47.45,47.6,170250.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:39:00+05:30,46.8,46.8,46.8,46.8,170400.0,24213.55,24220.95,24213.1,24219.2
2024-11-07 11:40:00+05:30,46.3,46.3,46.0,46.0,170475.0,24219.1,24224.7,24219.1,24222.85
2024-11-07 11:41:00+05:30,45.85,45.95,45.85,45.95,170900.0,24221.5,24222.45,24217.6,24222.45
2024-11-07 11:42:00+05:30,46.0,46.0,46.0,46.0,171900.0,24221.75,24224.9,24217.8,24223.7
2024-11-07 11:43:00+05:30,45.95,45.95,45.95,45.95,,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:44:00+05:30,45.0,46.0,45.0,46.0,171950.0,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:45:00+05:30,46.0,46.0,46.0,46.0,172350.0,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:46:00+05:30,46.65,46.65,46.65,46.65,,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,46.65,46.65,46.65,46.65,172550.0,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:48:00+05:30,47.7,47.7,47.35,47.35,172575.0,24213.35,24215.85,24209.8,24212.45
2024-11-07 11:49:00+05:30,47.9,47.9,47.9,47.9,172625.0,24212.55,24212.6,24206.5,24209.85
2024-11-07 11:50:00+05:30,47.5,47.5,47.35,47.35,172675.0,24210.75,24212.7,24208.05,24212.15
2024-11-07 11:51:00+05:30,46.15,46.15,46.15,46.15,172700.0,24211.65,24218.4,24211.45,24216.75
2024-11-07 11:52:00+05:30,46.45,46.45,46.45,46.45,,24215.95,24217.75,24213.25,24215.9
2024-11-07 11:53:00+05:30,47.4,48.0,47.4,48.0,172750.0,24215.65,24216.3,24207.95,24209.2
2024-11-07 11:54:00+05:30,47.0,47.0,47.0,47.0,172850.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:56:00+05:30,47.1,47.55,47.1,47.55,172925.0,24208.1,24209.8,24200.6,24205.8
2024-11-07 11:57:00+05:30,46.95,46.95,46.95,46.95,173250.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:58:00+05:30,47.25,47.9,47.25,47.9,173600.0,24203.35,24205.3,24199.65,24201.05
2024-11-07 12:02:00+05:30,47.75,47.75,47.75,47.75,173625.0,24206.4,24207.75,24202.15,24203.65
2024-11-07 12:03:00+05:30,48.7,48.95,48.7,48.95,174500.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:04:00+05:30,48.65,49.9,48.65,49.9,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,49.5,49.5,49.5,49.5,175100.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,49.3,49.3,49.3,49.3,175700.0,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,49.25,49.9,49.0,49.9,177050.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:08:00+05:30,48.6,49.65,48.6,49.5,178400.0,24195.85,24198.6,24193.25,24198.05
2024-11-07 12:09:00+05:30,49.2,49.2,47.5,47.5,178625.0,24197.65,24209.0,24196.1,24207.55
2024-11-07 12:10:00+05:30,47.9,47.9,47.55,47.55,,24208.0,24211.4,24206.05,24209.55
2024-11-07 12:11:00+05:30,47.8,48.25,47.65,47.65,179725.0,24210.55,24210.55,24200.65,24205.4
2024-11-07 12:12:00+05:30,48.15,48.15,47.55,47.55,180600.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:13:00+05:30,47.7,48.45,47.1,47.1,181500.0,24205.8,24205.95,24200.5,24202.5
2024-11-07 12:14:00+05:30,47.4,48.0,47.4,47.5,181550.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:15:00+05:30,47.7,48.0,47.7,48.0,,24199.35,24204.2,24198.0,24200.85
2024-11-07 12:16:00+05:30,47.35,47.55,47.35,47.55,182675.0,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:17:00+05:30,48.0,48.0,48.0,48.0,182800.0,24202.65,24203.85,24199.7,24201.45
2024-11-07 12:18:00+05:30,47.7,48.3,47.7,48.3,183275.0,24201.9,24202.7,24193.2,24194.35
2024-11-07 12:19:00+05:30,48.3,48.3,48.3,48.3,184225.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,47.8,47.8,47.8,47.8,184250.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:21:00+05:30,47.95,47.95,47.95,47.95,184300.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:22:00+05:30,45.65,45.95,45.15,45.65,,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:23:00+05:30,44.95,44.95,44.35,44.95,184400.0,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,44.0,44.0,44.0,44.0,184475.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,42.7,42.7,42.4,42.4,184775.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:26:00+05:30,42.4,42.4,42.4,42.4,184850.0,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:27:00+05:30,42.0,42.0,42.0,42.0,,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:28:00+05:30,42.2,42.5,42.0,42.0,187375.0,24227.95,24235.15,24221.7,24229.75
2024-11-07 12:29:00+05:30,42.0,42.0,42.0,42.0,187625.0,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:31:00+05:30,42.45,43.2,42.0,43.2,187650.0,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,42.55,42.9,42.0,42.6,188450.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,42.6,42.6,42.6,42.6,189275.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:34:00+05:30,43.2,43.8,41.75,42.9,189475.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:35:00+05:30,42.6,43.55,42.0,43.55,190350.0,24217.2,24220.2,24211.7,24214.25
2024-11-07 12:36:00+05:30,43.5,43.5,42.85,42.85,190600.0,24214.4,24219.7,24212.5,24217.0
2024-11-07 12:37:00+05:30,41.8,41.8,41.8,41.8,190625.0,24216.8,24223.7,24216.75,24219.7
2024-11-07 12:38:00+05:30,42.3,42.6,41.85,42.1,191325.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:39:00+05:30,42.1,42.1,42.1,42.1,191350.0,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,41.3,41.85,41.3,41.3,191400.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:41:00+05:30,40.35,40.35,40.0,40.0,,24227.25,24234.5,24226.85,24230.4
2024-11-07 12:42:00+05:30,39.75,39.75,39.75,39.75,192175.0,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,40.25,40.25,39.95,40.15,192200.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:44:00+05:30,40.2,40.2,40.2,40.2,192575.0,24234.0,24235.95,24228.35,24231.5
2024-11-07 12:45:00+05:30,40.05,40.05,40.05,40.05,192625.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:46:00+05:30,40.85,40.85,40.35,40.45,193400.0,24230.9,24232.75,24226.65,24229.95
2024-11-07 12:47:00+05:30,40.65,40.95,40.65,40.95,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,41.35,41.75,41.3,41.75,195600.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:49:00+05:30,41.4,41.85,41.25,41.25,196325.0,24228.65,24232.85,24226.65,24230.1
2024-11-07 12:50:00+05:30,41.6,41.6,40.7,40.9,196850.0,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,40.9,40.9,40.9,40.9,196975.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:53:00+05:30,41.0,41.0,41.0,41.0,197000.0,24235.2,24235.8,24225.85,24226.3
2024-11-07 12:54:00+05:30,41.1,41.1,41.1,41.1,197025.0,24226.65,24227.75,24217.5,24219.95
2024-11-07 12:55:00+05:30,42.3,43.0,42.3,42.8,197675.0,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,42.95,43.5,42.8,43.5,198950.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,43.2,43.2,43.05,43.05,200525.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,42.7,42.7,42.7,42.7,200600.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 13:01:00+05:30,42.7,42.7,42.7,42.7,202950.0,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:03:00+05:30,42.75,42.75,42.75,42.75,203000.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:05:00+05:30,42.7,42.7,42.7,42.7,,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:06:00+05:30,42.7,42.7,42.7,42.7,203500.0,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,43.0,43.0,43.0,43.0,,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:08:00+05:30,42.65,42.65,42.65,42.65,204000.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:09:00+05:30,42.65,42.65,42.65,42.65,204025.0,24214.65,24217.9,24213.95,24214.95
2024-11-07 13:10:00+05:30,42.5,42.5,41.75,41.75,204225.0,24215.7,24221.0,24213.35,24218.55
2024-11-07 13:11:00+05:30,42.35,42.35,41.45,41.45,204700.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:12:00+05:30,41.65,41.65,41.65,41.65,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,41.0,41.05,41.0,41.05,204800.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,41.25,41.25,41.25,41.25,204850.0,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,41.0,41.0,40.7,40.7,205025.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,42.95,43.0,42.95,43.0,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:18:00+05:30,43.0,43.0,43.0,43.0,205525.0,24208.5,24212.9,24206.8,24209.0
2024-11-07 13:19:00+05:30,44.45,44.9,44.3,44.9,,24209.85,24211.35,24203.5,24207.15
2024-11-07 13:20:00+05:30,45.1,45.1,45.1,45.1,209175.0,24205.85,24206.9,24201.3,24202.85
2024-11-07 13:21:00+05:30,45.1,45.1,45.1,45.1,209200.0,24204.55,24207.9,24202.7,24203.65
2024-11-07 13:25:00+05:30,44.75,44.75,44.75,44.75,,24206.6,24209.45,24203.85,24206.7
2024-11-07 13:26:00+05:30,44.85,44.85,44.85,44.85,209325.0,24207.4,24208.95,24203.95,24206.45
2024-11-07 13:27:00+05:30,45.0,45.0,45.0,45.0,209375.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:28:00+05:30,45.2,45.65,44.55,44.65,211275.0,24200.35,24202.15,24198.35,24200.2
2024-11-07 13:29:00+05:30,44.5,45.15,44.25,44.65,214150.0,24200.8,24203.05,24197.55,24198.25
2024-11-07 13:30:00+05:30,44.3,45.15,44.3,44.85,215025.0,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:31:00+05:30,44.85,44.85,44.85,44.85,215200.0,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:32:00+05:30,45.35,45.35,45.35,45.35,215225.0,24197.1,24198.9,24192.4,24192.4
2024-11-07 13:33:00+05:30,45.15,45.15,45.15,45.15,215300.0,24193.45,24196.45,24191.6,24193.75
2024-11-07 13:34:00+05:30,45.5,45.5,45.5,45.5,,24193.2,24197.0,24191.8,24194.75
2024-11-07 13:35:00+05:30,45.65,45.65,44.95,44.95,216275.0,24194.8,24201.3,24194.15,24199.45
