,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
75,1731038940,725.0,725.0,725.0,725.0,25.0,24160.95,24171.5,24151.85,24153.25
76,1731039300,760.2,793.5,760.2,793.5,100.0,24183.3,24253.5,24183.3,24252.25
77,1731039360,787.6,787.6,787.6,787.6,,24257.05,24266.8,24246.35,24263.35
78,1731039420,787.6,787.6,787.6,787.6,200.0,24262.3,24275.2,24253.7,24263.1
79,1731039840,724.85,741.25,724.85,741.25,,24170.9,24179.45,24170.9,24176.55
80,1731039900,741.25,741.25,741.25,741.25,250.0,24175.45,24184.4,24155.8,24166.45
81,1731040860,727.3,727.3,727.3,727.3,,24185.25,24189.6,24182.4,24185.45
82,1731040920,727.3,727.3,727.3,727.3,500.0,24186.1,24194.6,24186.1,24192.6
83,1731040980,753.4,753.4,753.4,753.4,550.0,24193.6,24211.5,24192.95,24210.8
84,1731041040,753.65,753.65,753.65,753.65,,24210.7,24212.45,24198.65,24201.8
85,1731041100,753.65,753.65,753.65,753.65,600.0,24202.35,24203.4,24184.65,24192.7
86,1731045660,688.0,688.0,688.0,688.0,,24150.15,24150.45,24138.95,24141.5
87,1731045720,688.0,688.0,688.0,688.0,625.0,24141.7,24143.6,24139.2,24141.95
88,1731047160,649.85,649.85,649.85,649.85,,24115.15,24119.2,24112.3,24115.35
89,1731047220,656.3,656.3,653.0,653.0,675.0,24116.0,24118.25,24113.0,24114.25
90,1731047280,653.0,653.0,653.0,653.0,775.0,24114.5,24119.4,24111.15,24118.2
91,1731048000,648.35,648.35,647.2,647.2,,24115.5,24117.35,24108.65,24114.95
92,1731048060,648.1,648.25,645.85,648.25,1025.0,24114.55,24115.0,24108.6,24113.1
93,1731048300,658.3,658.3,658.3,658.3,,24118.6,24120.85,24114.95,24119.7
94,1731048360,658.3,658.3,658.3,658.3,1075.0,24120.4,24124.6,24118.95,24119.6
95,1731049680,681.0,681.0,681.0,681.0,,24142.75,24144.95,24136.95,24138.4
96,1731049740,681.0,681.0,681.0,681.0,1100.0,24138.55,24142.1,24136.0,24141.95
97,1731051420,690.0,690.0,690.0,690.0,,24145.2,24148.2,24143.45,24146.7
98,1731051480,690.0,690.0,690.0,690.0,1125.0,24147.45,24148.35,24142.1,24147.6
99,1731052260,711.0,711.0,711.0,711.0,,24161.25,24173.65,24160.95,24173.15
100,1731052320,711.0,711.0,711.0,711.0,1150.0,24172.9,24177.1,24170.7,24173.95
101,1731055800,673.0,673.0,673.0,673.0,,24131.35,24134.65,24128.2,24130.5
102,1731055860,674.4,674.4,674.4,674.4,1200.0,24130.0,24135.1,24128.65,24131.9
103,1731057180,699.0,699.35,699.0,699.35,1225.0,24170.25,24172.3,24165.6,24168.5
104,1731057240,699.35,699.35,699.35,699.35,1250.0,24168.1,24170.4,24165.85,24169.45
105,1731297000,605.0,605.0,605.0,605.0,25.0,24060.0,24070.85,24049.5,24063.1
106,1731297180,599.95,599.95,599.95,599.95,75.0,24079.15,24088.5,24070.8,24070.8
107,1731300180,650.0,650.0,650.0,650.0,100.0,24128.4,24130.2,24114.5,24115.15
108,1731301080,722.0,722.0,722.0,722.0,,24199.45,24211.15,24199.45,24211.15
109,1731301140,722.0,722.0,722.0,722.0,125.0,24212.15,24223.85,24211.05,24223.85
110,1731303660,768.0,768.0,768.0,768.0,,24285.2,24287.2,24275.45,24278.4
111,1731303720,768.0,768.0,768.0,768.0,225.0,24279.4,24291.15,24277.1,24290.75
112,1731304620,801.45,801.45,801.45,801.45,250.0,24304.5,24306.4,24298.5,24299.75
113,1731310920,711.0,711.0,711.0,711.0,275.0,24226.5,24226.7,24213.1,24214.05
114,1731313200,651.0,651.0,651.0,651.0,,24139.6,24145.45,24131.7,24140.85
115,1731313260,651.0,651.0,651.0,651.0,300.0,24140.95,24141.65,24130.65,24134.8
116,1731316800,706.9,706.9,706.9,706.9,,24178.95,24189.15,24177.25,24186.85
117,1731316860,706.9,706.9,706.9,706.9,325.0,24186.6,24192.4,24178.25,24191.1
118,1731316920,702.05,702.05,702.05,702.05,,24190.55,24204.0,24189.15,24196.5
119,1731317040,702.05,702.05,702.05,702.05,350.0,24193.25,24193.8,24188.5,24188.7
120,1731317640,647.75,647.75,647.75,647.75,,24125.9,24143.3,24125.9,24141.15
121,1731317700,647.75,647.75,647.75,647.75,375.0,24142.4,24149.25,24141.55,24146.6
122,1731317880,664.15,664.15,664.15,664.15,425.0,24142.6,24149.1,24139.5,24146.15
123,1731386640,658.0,658.0,658.0,658.0,,24168.2,24168.3,24161.5,24164.35
124,1731386700,658.0,658.0,658.0,658.0,25.0,24164.6,24165.45,24161.25,24163.75
125,1731387900,658.75,658.75,658.75,658.75,,24158.25,24160.2,24142.65,24149.45
126,1731387960,658.75,658.75,658.75,658.75,50.0,24149.9,24151.5,24129.3,24129.85
127,1731389700,631.3,631.3,631.3,631.3,,24134.0,24139.5,24127.6,24139.0
128,1731389760,648.25,648.25,648.25,648.25,75.0,24139.5,24145.5,24138.5,24141.55
129,1731389820,648.25,648.25,648.25,648.25,100.0,24142.05,24153.75,24138.6,24149.45
130,1731391800,643.0,643.0,643.0,643.0,,24138.15,24142.15,24136.15,24140.8
131,1731391860,643.0,643.0,643.0,643.0,125.0,24141.4,24148.65,24140.7,24147.9
132,1731391980,633.95,633.95,633.95,633.95,,24141.35,24141.35,24129.1,24129.95
133,1731392040,633.95,633.95,633.95,633.95,150.0,24129.2,24132.1,24125.15,24131.2
134,1731395400,603.0,603.0,603.0,603.0,175.0,24105.7,24107.2,24064.7,24066.45
135,1731395460,579.95,579.95,579.95,579.95,,24066.8,24067.65,24057.65,24059.5
136,1731395520,579.95,579.95,579.95,579.95,200.0,24059.6,24061.45,24050.05,24052.75
137,1731396000,555.15,555.15,555.15,555.15,,23991.6,24020.7,23989.85,24017.9
138,1731396060,555.15,555.15,555.15,555.15,250.0,24018.8,24020.5,24004.45,24009.5
139,1731396720,555.15,555.15,555.15,555.15,300.0,24021.95,24025.25,24017.7,24024.55
140,1731396780,569.35,569.35,569.35,569.35,,24024.45,24039.85,24021.55,24032.4
141,1731396840,569.35,569.35,569.35,569.35,325.0,24031.0,24035.2,24026.55,24027.95
142,1731397620,515.5,515.5,503.0,503.0,500.0,23969.05,23969.05,23944.45,23947.15
143,1731397680,503.0,503.0,503.0,503.0,550.0,23946.85,23956.3,23945.4,23950.6
144,1731397740,507.15,507.15,507.15,507.15,600.0,23951.05,23955.45,23941.2,23954.25
145,1731397800,514.25,514.25,514.25,514.25,,23955.05,23961.75,23952.5,23959.15
146,1731397860,514.25,514.25,514.25,514.25,625.0,23961.25,23965.9,23957.6,23964.45
147,1731398040,524.7,524.7,524.7,524.7,,23980.65,23982.5,23970.5,23972.25
148,1731398100,524.75,524.75,519.5,519.5,750.0,23972.0,23974.15,23964.65,23967.55
149,1731398160,528.2,528.2,528.2,528.2,775.0,23967.25,23973.2,23961.6,23965.05
150,1731398220,520.7,520.7,517.9,518.5,,23964.65,23965.55,23958.55,23958.55
151,1731398280,515.85,526.85,515.15,526.35,1225.0,23958.6,23974.8,23955.2,23967.95
152,1731398340,521.2,523.1,518.95,521.85,1700.0,23966.8,23969.65,23961.55,23964.95
153,1731398400,519.75,519.75,516.35,517.55,2100.0,23964.7,23966.4,23958.75,23964.85
154,1731398460,518.15,518.15,518.15,518.15,2150.0,23964.9,23966.05,23960.4,23964.9
155,1731398700,496.5,496.5,496.5,496.5,2175.0,23940.55,23943.45,23933.25,23934.65
156,1731398880,486.3,489.45,486.3,489.45,,23928.65,23930.25,23919.4,23920.5
157,1731398940,490.15,491.45,485.9,490.35,3200.0,23920.2,23927.05,23917.45,23925.5
158,1731399000,494.5,494.5,489.45,489.45,3300.0,23925.3,23933.55,23921.0,23932.3
159,1731399060,496.55,496.55,496.55,496.55,,23931.35,23934.55,23926.35,23933.8
160,1731399120,490.65,490.65,489.7,489.7,3350.0,23933.45,23934.35,23919.7,23922.65
161,1731399180,489.7,489.7,489.7,489.7,3650.0,23922.45,23923.7,23912.7,23917.85
162,1731399240,489.15,489.55,489.15,489.55,3725.0,23916.65,23934.9,23916.65,23929.45
163,1731399480,514.05,514.05,514.05,514.05,3775.0,23977.4,23985.25,23964.3,23984.85
164,1731400320,496.9,496.9,496.9,496.9,,23945.45,23946.95,23937.2,23941.95
165,1731400380,496.9,496.9,496.9,496.9,3800.0,23942.3,23951.75,23941.45,23950.6
166,1731400560,518.8,518.8,518.8,518.8,,23954.15,23972.3,23953.35,23972.3
167,1731400620,518.8,518.8,518.8,518.8,3825.0,23971.35,23971.35,23951.85,23954.5
168,1731401040,500.0,500.0,500.0,500.0,,23946.45,23948.05,23942.25,23944.05
169,1731401160,500.0,500.0,500.0,500.0,4000.0,23935.65,23939.5,23932.85,23933.15
170,1731401220,491.25,491.25,491.25,491.25,,23933.55,23944.3,23933.55,23944.3
171,1731401280,491.25,491.25,491.25,491.25,4100.0,23944.1,23951.15,23941.05,23948.7
172,1731401580,513.25,513.25,513.25,513.25,4150.0,23967.65,23973.6,23964.4,23970.3
173,1731401700,507.85,507.85,507.85,507.85,,23960.45,23964.85,23956.2,23963.15
174,1731401760,504.95,504.95,504.95,504.95,4200.0,23963.55,23963.55,23955.4,23959.15
175,1731401820,501.85,501.85,501.85,501.85,4225.0,23958.4,23959.05,23951.65,23954.3
176,1731401880,493.0,500.65,492.4,500.65,,23953.55,23953.55,23916.7,23916.7
177,1731401940,482.0,482.0,481.75,481.75,4950.0,23917.3,23925.55,23909.55,23921.4
178,1731402000,481.75,481.75,481.75,481.75,5000.0,23921.75,23947.75,23919.4,23944.3
179,1731402120,504.65,504.65,504.65,504.65,,23951.5,23956.15,23949.55,23952.6
180,1731402180,504.65,504.65,504.65,504.65,5050.0,23952.55,23956.85,23948.0,23956.85
181,1731402240,517.1,517.1,517.1,517.1,,23956.95,23986.45,23956.95,23970.8
182,1731402300,513.6,521.3,513.6,521.3,5150.0,23972.85,23979.1,23962.1,23977.85
183,1731402420,521.3,521.3,521.3,521.3,5200.0,23983.9,23984.35,23966.6,23969.8
184,1731402540,503.5,503.5,503.5,503.5,5300.0,23963.35,23964.0,23943.9,23945.8
185,1731402600,500.15,500.15,500.15,500.15,,23946.75,23953.9,23937.6,23942.55
186,1731402660,500.15,500.15,500.15,500.15,5325.0,23942.15,23947.9,23936.45,23942.45
187,1731402720,498.55,498.55,498.55,498.55,,23939.1,23943.55,23933.0,23937.35
188,1731402780,498.55,498.55,498.55,498.55,5400.0,23940.4,23946.55,23936.55,23943.05
189,1731403800,481.1,481.1,473.0,474.15,5525.0,23923.45,23929.7,23908.25,23912.25
190,1731403860,476.25,477.25,476.25,477.25,,23913.35,23936.3,23913.35,23927.1
191,1731403920,477.25,477.25,477.25,477.25,5675.0,23926.75,23931.7,23925.85,23926.7
192,1731404100,477.0,477.0,477.0,477.0,,23916.25,23927.6,23916.25,23917.3
193,1731404160,477.0,477.0,477.0,477.0,5700.0,23918.05,23919.4,23908.15,23910.55
194,1731404220,464.1,464.1,456.1,456.1,,23910.9,23912.3,23893.45,23893.9
195,1731404280,456.1,456.1,456.1,456.1,6125.0,23893.55,23895.75,23880.65,23881.55
196,1731404340,456.7,456.7,452.0,452.0,,23881.7,23890.3,23881.1,23889.05
197,1731404400,452.0,452.0,452.0,452.0,6350.0,23889.6,23890.65,23872.6,23873.2
198,1731404580,443.95,443.95,443.95,443.95,6400.0,23874.9,23875.6,23866.75,23867.25
199,1731404640,442.35,442.35,442.35,442.35,6425.0,23867.65,23875.75,23867.65,23870.8
200,1731404700,445.0,448.0,445.0,448.0,6475.0,23870.65,23878.2,23867.5,23877.4
201,1731405000,444.8,444.8,444.0,444.0,,23872.85,23875.5,23866.65,23869.25
202,1731405060,447.1,447.1,447.1,447.1,6575.0,23869.15,23883.95,23869.05,23882.95
203,1731405120,452.85,452.85,452.85,452.85,6650.0,23882.85,23883.3,23877.8,23878.35
204,1731405240,437.05,437.05,437.05,437.05,,23869.5,23870.25,23862.3,23869.35
205,1731405300,437.1,437.1,437.1,437.1,6900.0,23869.15,23873.85,23868.4,23872.75
206,1731405360,434.5,434.5,432.25,432.85,7200.0,23872.45,23872.45,23862.95,23863.4
207,1731405420,434.05,434.05,434.05,434.05,,23863.45,23866.25,23859.7,23861.35
208,1731405480,431.45,433.1,430.95,432.8,7275.0,23859.0,23860.1,23847.6,23855.3
209,1731405540,430.85,430.85,430.6,430.85,8300.0,23854.0,23855.55,23839.6,23842.95
210,1731469740,429.95,430.0,418.35,418.35,25.0,23848.15,23861.15,23831.75,23831.75
211,1731469800,418.35,418.35,418.35,418.35,125.0,23831.35,23832.75,23808.75,23808.75
212,1731469980,434.55,434.55,432.7,432.7,275.0,23854.85,23867.65,23850.1,23864.9
213,1731470040,432.5,432.5,419.45,419.45,400.0,23867.35,23873.15,23856.45,23859.35
214,1731470100,431.4,431.4,426.75,426.75,,23857.8,23865.45,23846.75,23847.05
215,1731470160,414.05,414.05,411.1,411.1,575.0,23846.45,23846.45,23830.9,23831.7
216,1731470220,409.5,409.5,409.5,409.5,600.0,23832.6,23845.15,23822.9,23822.9
217,1731470280,403.7,403.7,403.7,403.7,,23823.35,23832.9,23819.4,23820.55
218,1731470340,398.95,398.95,388.15,388.15,625.0,23822.25,23825.2,23800.4,23800.4
219,1731470400,401.1,401.1,401.1,401.1,925.0,23801.75,23825.35,23797.3,23819.75
220,1731470460,409.2,417.45,409.2,417.45,1025.0,23820.9,23857.5,23817.25,23853.25
221,1731470520,420.85,420.85,420.3,420.3,1325.0,23852.2,23852.2,23826.1,23836.75
222,1731470580,398.85,399.4,398.85,399.4,,23835.35,23837.25,23815.75,23821.7
223,1731470640,396.65,396.65,396.65,396.65,1425.0,23821.45,23828.45,23783.45,23784.25
224,1731470700,397.0,397.0,397.0,397.0,1475.0,23784.75,23808.5,23779.95,23799.0
225,1731470760,397.45,397.45,397.45,397.45,1525.0,23799.1,23808.2,23785.9,23792.1
226,1731470940,390.85,390.85,390.85,390.85,,23797.85,23798.5,23782.65,23784.25
227,1731471000,387.45,387.45,386.3,386.3,1550.0,23783.9,23790.35,23781.1,23783.7
228,1731471060,390.05,390.05,381.45,383.9,1725.0,23782.4,23793.8,23778.75,23786.95
229,1731471120,388.55,388.55,381.55,382.8,2300.0,23787.3,23790.7,23777.0,23780.0
230,1731471180,377.95,377.95,375.5,375.5,2475.0,23777.6,23781.15,23765.2,23766.1
231,1731471240,370.75,371.9,370.3,370.3,,23765.85,23768.75,23753.8,23755.6
232,1731471300,371.95,375.45,364.7,364.7,3175.0,23755.95,23761.55,23745.2,23751.95
233,1731471360,370.1,371.55,363.6,367.15,4175.0,23752.0,23760.65,23742.7,23753.1
234,1731471420,365.45,365.45,349.15,350.25,6150.0,23752.65,23752.65,23714.5,23718.15
235,1731471480,349.25,355.5,344.55,355.5,6900.0,23719.2,23735.25,23709.6,23735.1
236,1731471540,345.0,349.9,341.25,346.2,9250.0,23735.25,23735.25,23709.8,23722.65
237,1731471600,339.9,355.25,339.9,352.6,10050.0,23722.1,23745.05,23720.05,23744.3
238,1731471660,355.5,374.45,354.9,374.45,,23745.75,23773.1,23738.7,23773.1
239,1731471720,384.85,385.7,373.7,373.7,12350.0,23773.2,23807.05,23773.2,23781.55
240,1731471780,368.75,371.05,368.75,368.9,13175.0,23780.9,23786.75,23769.9,23770.0
241,1731471840,366.0,370.2,365.4,368.0,13325.0,23770.25,23778.3,23760.75,23772.0
242,1731471900,373.5,375.0,367.0,367.0,,23772.2,23786.35,23768.3,23768.3
243,1731471960,367.55,373.25,367.55,370.75,13575.0,23769.55,23773.75,23764.45,23766.45
244,1731472020,370.5,376.5,368.4,373.7,13775.0,23767.05,23778.2,23760.8,23772.0
245,1731472080,369.05,370.15,368.55,368.55,14125.0,23772.7,23772.7,23757.0,23757.35
246,1731472140,371.1,382.7,371.1,382.7,14200.0,23759.5,23793.9,23759.5,23793.9
247,1731472200,377.85,382.05,377.05,382.05,14300.0,23792.55,23795.35,23779.4,23784.9
248,1731472260,382.0,385.5,382.0,385.5,14350.0,23784.1,23793.9,23769.3,23770.7
249,1731472320,370.9,370.9,368.8,368.8,14625.0,23770.2,23770.55,23760.45,23768.5
250,1731472380,368.4,369.15,368.4,369.15,14775.0,23768.15,23768.15,23757.1,23765.55
251,1731472440,373.9,373.9,373.9,373.9,,23765.45,23766.3,23742.0,23742.0
252,1731472500,358.6,363.55,354.0,354.0,14850.0,23741.2,23749.6,23726.8,23727.1
253,1731472560,353.6,359.2,351.45,351.45,15925.0,23726.75,23738.75,23721.15,23721.15
254,1731472620,349.55,352.5,343.9,343.9,16525.0,23723.75,23725.35,23705.25,23710.45
255,1731472680,344.95,349.8,341.35,348.25,18025.0,23712.6,23720.2,23712.05,23715.1
256,1731472740,343.7,346.75,343.7,345.7,18600.0,23715.65,23721.05,23709.45,23718.2
257,1731472800,347.95,349.8,347.6,348.45,19300.0,23716.95,23730.7,23715.45,23727.45
258,1731472860,349.5,352.6,347.3,352.6,19325.0,23726.95,23727.0,23718.1,23726.75
259,1731472920,355.5,355.5,348.65,348.65,20550.0,23725.95,23731.7,23719.05,23721.05
260,1731472980,349.65,353.0,336.0,336.0,22000.0,23722.2,23722.9,23697.1,23697.7
261,1731473040,333.35,335.6,330.0,332.9,22525.0,23697.75,23699.8,23690.35,23694.55
262,1731473100,322.0,330.75,322.0,324.9,23975.0,23695.35,23695.35,23681.35,23681.35
263,1731473160,324.3,332.6,323.8,326.05,25800.0,23682.65,23695.9,23679.55,23682.85
264,1731473220,324.75,335.4,324.75,335.05,26400.0,23682.5,23704.75,23681.9,23704.75
265,1731473280,334.7,343.0,334.7,343.0,27450.0,23705.75,23714.5,23701.95,23714.0
266,1731473340,345.05,345.6,342.5,342.5,27625.0,23712.2,23714.9,23704.25,23708.85
267,1731473400,338.25,338.25,329.65,330.35,28325.0,23708.15,23709.6,23688.8,23696.95
268,1731473460,332.0,334.55,330.45,331.8,28550.0,23697.05,23697.55,23689.85,23692.9
269,1731473520,334.55,335.85,328.6,329.5,29225.0,23693.55,23697.9,23682.0,23684.55
270,1731473580,330.15,333.1,327.35,333.1,29925.0,23683.95,23692.25,23682.3,23688.1
271,1731473640,334.05,334.05,334.05,334.05,29975.0,23688.65,23706.1,23688.65,23705.3
272,1731473700,342.0,355.85,342.0,355.85,30150.0,23705.75,23744.35,23705.6,23742.45
273,1731473760,353.85,353.95,348.75,349.0,30750.0,23741.05,23741.6,23721.3,23721.3
274,1731473820,344.4,350.95,344.4,348.5,30925.0,23721.5,23736.15,23717.65,23731.4
275,1731473880,348.2,349.8,347.35,349.8,31150.0,23731.35,23733.1,23728.25,23731.3
276,1731473940,350.2,352.8,344.5,352.8,31600.0,23731.65,23733.1,23726.0,23729.0
277,1731474000,356.0,356.0,356.0,356.0,33400.0,23728.85,23740.65,23728.8,23739.05
278,1731474060,346.3,346.3,338.6,338.6,33525.0,23738.55,23738.65,23716.9,23716.9
279,1731474120,339.8,340.1,335.8,340.1,35800.0,23716.45,23722.4,23711.2,23722.1
280,1731474180,339.85,348.2,339.85,348.2,35950.0,23722.15,23742.5,23721.8,23734.9
281,1731474240,351.0,353.6,350.75,350.75,36025.0,23736.0,23743.25,23731.65,23742.6
282,1731474300,356.0,366.9,356.0,357.8,37675.0,23742.9,23769.75,23742.2,23753.65
283,1731474360,359.25,362.75,355.75,355.75,37900.0,23755.45,23759.8,23748.95,23748.95
284,1731474480,352.75,355.95,351.7,355.95,38025.0,23746.9,23754.0,23742.7,23751.95
285,1731474540,343.6,343.6,342.2,342.2,38075.0,23751.65,23752.15,23729.05,23729.35
286,1731474600,340.0,340.0,334.0,338.0,38400.0,23729.7,23729.95,23706.5,23720.55
287,1731474660,338.0,338.0,338.0,338.0,38450.0,23720.7,23720.7,23707.45,23711.55
288,1731474720,338.5,339.5,336.5,336.9,38925.0,23710.85,23715.6,23708.45,23713.25
289,1731474780,340.5,341.9,340.5,341.9,39000.0,23713.15,23715.45,23708.2,23710.05
290,1731474900,337.1,337.1,337.1,337.1,39025.0,23705.9,23715.75,23702.55,23712.25
291,1731474960,341.25,345.75,341.25,345.75,39675.0,23712.3,23718.15,23706.6,23718.15
292,1731475020,344.85,344.85,344.85,344.85,40450.0,23717.95,23723.85,23717.4,23723.35
293,1731475080,344.35,351.0,344.35,351.0,40850.0,23723.45,23736.75,23718.9,23733.5
294,1731475140,347.95,350.7,347.95,350.7,41150.0,23733.15,23735.95,23726.75,23726.8
295,1731475200,349.0,353.95,349.0,353.95,41250.0,23727.15,23736.2,23725.85,23730.35
296,1731475260,346.2,346.2,345.95,346.0,41650.0,23729.9,23734.8,23722.95,23734.65
297,1731475380,356.8,378.95,356.8,378.95,42200.0,23749.2,23782.25,23748.1,23775.85
