,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
21,1731054300,656.0,657.0,656.0,656.0,2425,24160.05,24161.35,24154.95,24155.65
22,1731054360,656.0,656.0,656.0,656.0,2450,24155.9,24156.1,24144.85,24147.0
23,1731297600,593.0,593.0,593.0,593.0,25,24098.65,24121.7,24097.55,24113.5
24,1731297660,612.0,612.0,612.0,612.0,50,24114.8,24145.15,24114.2,24131.9
25,1731297720,593.95,593.95,593.95,593.95,75,24130.8,24131.85,24122.25,24127.5
26,1731297840,612.0,612.0,612.0,612.0,150,24140.5,24145.5,24135.85,24143.95
27,1731297900,614.0,614.0,614.0,614.0,175,24144.55,24149.45,24136.4,24145.0
28,1731299460,616.75,616.75,616.75,616.75,200,24155.8,24159.15,24143.8,24148.65
29,1731299940,600.65,600.65,600.65,600.65,300,24144.25,24147.5,24139.6,24146.5
30,1731300120,601.5,601.5,601.5,601.5,325,24130.1,24132.55,24127.3,24128.3
31,1731302460,713.25,713.25,713.25,713.25,350,24233.75,24239.75,24233.15,24235.5
32,1731303360,751.0,751.0,751.0,751.0,2150,24278.0,24279.45,24271.45,24274.4
33,1731303660,748.2,748.2,747.65,747.65,5850,24285.2,24287.2,24275.45,24278.4
34,1731303840,780.0,780.0,780.0,780.0,10325,24301.75,24312.05,24300.25,24309.65
35,1731303960,795.0,795.0,795.0,795.0,11350,24316.6,24325.9,24314.35,24321.75
36,1731304260,785.1,785.1,785.1,785.1,11400,24313.75,24316.45,24306.2,24310.1
37,1731304860,783.25,786.0,783.25,786.0,13450,24313.6,24316.55,24311.75,24313.7
38,1731304920,790.0,790.0,790.0,790.0,13625,24314.15,24318.85,24312.25,24318.05
39,1731304980,790.0,790.0,790.0,790.0,15250,24318.3,24318.75,24315.9,24315.95
40,1731305100,790.0,790.0,790.0,790.0,17050,24316.3,24321.25,24314.9,24319.45
41,1731305580,791.0,791.0,791.0,791.0,22450,24316.35,24332.6,24316.1,24331.75
42,1731306300,763.6,763.6,763.6,763.6,22500,24300.15,24304.85,24299.15,24303.65
43,1731306360,765.65,765.65,765.65,765.65,22525,24303.3,24304.5,24297.6,24297.6
44,1731306480,761.7,761.7,761.7,761.7,22625,24294.35,24297.05,24290.95,24292.1
45,1731306600,752.6,752.6,752.6,752.6,22775,24288.0,24291.9,24286.35,24290.9
46,1731306900,739.05,739.05,739.05,739.05,22825,24279.9,24280.4,24271.45,24274.0
47,1731307620,723.35,723.35,723.35,723.35,22850,24259.85,24260.3,24252.35,24252.35
48,1731307980,675.2,675.2,675.2,675.2,22900,24210.75,24226.8,24210.6,24221.95
49,1731309000,703.15,703.15,702.45,702.45,22975,24243.9,24244.95,24240.95,24243.65
50,1731309300,708.75,708.75,708.75,708.75,23150,24244.35,24253.65,24244.35,24251.6
51,1731310680,690.4,690.4,690.4,690.4,23175,24229.05,24233.5,24228.15,24229.95
52,1731310800,683.95,683.95,683.95,683.95,23200,24223.3,24227.35,24222.7,24224.85
53,1731310860,685.6,685.6,685.6,685.6,23225,24223.45,24237.05,24223.45,24226.15
54,1731311520,685.3,685.3,685.3,685.3,23725,24208.2,24215.9,24206.25,24214.2
55,1731311940,670.05,670.05,670.05,670.05,23800,24202.6,24207.7,24199.9,24200.15
56,1731312300,670.45,670.45,670.45,670.45,23975,24207.4,24209.15,24202.85,24202.85
57,1731312660,650.0,650.0,650.0,650.0,24025,24185.55,24193.55,24184.15,24190.5
58,1731312720,642.4,642.4,633.2,633.2,24150,24190.6,24192.05,24161.25,24162.75
59,1731312840,618.0,618.0,618.0,618.0,24250,24156.65,24156.65,24138.6,24145.45
60,1731313020,616.5,616.5,616.5,616.5,24275,24151.3,24155.95,24142.05,24142.7
61,1731313200,612.0,612.0,612.0,612.0,24300,24139.6,24145.45,24131.7,24140.85
62,1731313320,615.2,615.2,615.2,615.2,24450,24134.75,24140.25,24125.75,24128.95
63,1731314220,609.85,609.85,609.85,609.85,24650,24131.0,24133.1,24126.0,24132.4
64,1731314340,616.9,616.9,616.9,616.9,24750,24135.0,24135.65,24125.2,24125.5
65,1731314520,607.75,607.75,607.75,607.75,24850,24124.4,24127.65,24121.8,24126.35
66,1731314700,587.9,587.9,587.9,587.9,24900,24107.45,24107.6,24094.6,24096.25
67,1731314820,565.9,565.9,565.9,565.9,24950,24091.9,24092.65,24086.3,24086.4
68,1731314880,560.0,560.0,558.7,558.7,25175,24086.5,24089.75,24081.75,24087.1
69,1731314940,563.55,566.2,563.55,566.2,25525,24086.35,24093.6,24082.65,24092.35
70,1731315000,557.75,559.9,557.75,559.9,25675,24092.75,24096.3,24080.6,24095.4
71,1731315060,577.05,581.35,577.05,578.95,26300,24095.35,24101.45,24092.7,24095.6
72,1731315120,579.1,579.1,579.1,579.1,26500,24096.0,24102.75,24095.0,24101.3
73,1731315180,585.0,585.0,585.0,585.0,26750,24101.2,24109.55,24098.65,24101.95
74,1731315720,615.0,615.0,615.0,615.0,26950,24141.7,24149.9,24140.85,24149.35
75,1731315900,650.0,659.2,650.0,659.2,27775,24175.65,24187.2,24174.15,24182.25
76,1731315960,655.2,655.2,655.2,655.2,27950,24181.95,24186.05,24170.7,24172.0
77,1731317340,646.35,646.35,646.35,646.35,27975,24165.85,24170.5,24163.3,24167.9
78,1731317400,634.25,634.25,611.1,613.0,28800,24172.95,24173.35,24128.95,24131.4
79,1731317460,622.05,623.9,611.45,611.45,29500,24131.65,24136.2,24121.3,24124.25
80,1731317580,605.2,609.75,596.9,602.65,30625,24121.45,24127.0,24116.85,24125.35
81,1731317640,610.65,610.65,604.5,604.5,30825,24125.9,24143.3,24125.9,24141.15
82,1731317760,616.85,616.85,616.85,616.85,30950,24146.55,24147.95,24137.6,24143.0
83,1731317940,627.55,641.2,627.55,641.2,31075,24146.6,24169.8,24145.8,24169.35
84,1731318120,650.0,650.0,650.0,650.0,31125,24168.45,24171.0,24156.3,24156.65
85,1731319020,614.4,614.4,614.4,614.4,31275,24128.3,24132.3,24125.1,24131.25
86,1731319140,616.45,616.45,616.45,616.45,31325,24127.55,24131.0,24118.0,24122.1
87,1731383340,659.0,661.4,659.0,661.4,50,24217.7,24221.05,24206.35,24208.25
88,1731383520,650.0,650.0,645.0,645.3,525,24206.9,24208.65,24183.55,24195.4
89,1731383820,648.0,648.0,648.0,648.0,625,24195.25,24198.0,24186.85,24192.45
90,1731383880,650.65,650.65,650.65,650.65,725,24190.1,24192.9,24179.6,24181.25
91,1731383940,637.7,637.7,637.7,637.7,750,24181.75,24182.9,24170.9,24173.5
92,1731384360,624.85,624.85,624.85,624.85,775,24162.6,24162.6,24154.6,24155.85
93,1731384480,605.0,610.0,605.0,610.0,825,24141.2,24152.7,24136.6,24151.4
94,1731385620,615.7,615.7,615.7,615.7,1025,24151.25,24192.6,24149.25,24190.9
95,1731385920,660.0,660.0,660.0,660.0,1125,24193.95,24196.35,24164.75,24167.1
96,1731388140,588.65,588.65,588.65,588.65,1150,24126.25,24126.25,24115.95,24120.4
97,1731388380,598.5,598.5,598.5,598.5,1175,24124.5,24136.2,24123.5,24129.3
98,1731388980,600.0,600.0,600.0,600.0,1225,24141.65,24147.55,24131.1,24131.1
99,1731393600,590.0,590.0,590.0,590.0,1325,24127.5,24128.55,24122.9,24127.05
100,1731394500,586.1,586.1,586.1,586.1,1425,24120.2,24121.7,24114.75,24116.25
101,1731395400,555.0,555.0,551.0,551.0,1500,24105.7,24107.2,24064.7,24066.45
102,1731395520,536.95,536.95,536.95,536.95,1700,24059.6,24061.45,24050.05,24052.75
103,1731395580,528.15,528.15,524.0,524.0,5300,24052.65,24054.6,24040.15,24052.25
104,1731395640,530.4,530.4,530.4,530.4,5325,24052.8,24054.45,24046.3,24050.05
105,1731395760,516.0,518.9,516.0,518.9,6275,24048.85,24050.9,24033.25,24033.25
106,1731395820,513.0,513.0,513.0,513.0,6475,24034.1,24039.4,24027.7,24032.65
107,1731395880,517.55,519.95,511.0,511.0,7525,24032.7,24033.1,24010.85,24012.7
108,1731395940,496.95,496.95,490.0,490.0,7750,24013.8,24014.65,23988.3,23991.8
109,1731396000,505.6,515.05,505.6,515.05,9675,23991.6,24020.7,23989.85,24017.9
110,1731396180,515.6,515.6,515.6,515.6,9775,24017.45,24024.0,24015.9,24019.2
111,1731396360,500.15,500.15,500.15,500.15,10275,24011.6,24012.5,24000.85,24000.85
112,1731396540,497.55,497.55,497.55,497.55,10300,24001.35,24008.3,23992.65,24006.9
113,1731396600,497.2,501.05,497.2,501.05,10400,24006.6,24010.8,23999.5,24004.9
114,1731396660,501.9,501.9,501.9,501.9,10800,24004.8,24023.05,24004.4,24022.05
115,1731396780,515.4,515.4,515.4,515.4,10850,24024.45,24039.85,24021.55,24032.4
116,1731396960,512.0,512.0,512.0,512.0,11150,24029.1,24030.45,24010.05,24011.1
117,1731397080,506.65,506.65,506.65,506.65,11375,24018.8,24026.0,24016.8,24023.95
118,1731397140,501.8,501.8,501.8,501.8,11425,24023.75,24024.75,24012.45,24012.65
119,1731397260,494.8,498.05,494.8,498.05,12375,24002.25,24012.9,24000.45,24011.3
120,1731397320,500.95,500.95,500.95,500.95,12525,24010.8,24010.9,24003.75,24004.25
121,1731397380,491.7,491.7,488.25,489.0,13025,24004.2,24005.0,23990.55,23993.45
122,1731397440,489.2,496.6,489.2,493.05,13825,23993.25,24003.25,23991.0,23993.9
123,1731397500,484.0,485.0,484.0,485.0,13950,23994.0,23994.05,23982.95,23993.7
124,1731397560,478.2,478.2,474.0,474.0,14275,23992.45,23993.0,23968.15,23969.0
125,1731397620,456.5,458.5,451.5,451.5,14775,23969.05,23969.05,23944.45,23947.15
126,1731397680,451.5,451.5,451.5,451.5,14925,23946.85,23956.3,23945.4,23950.6
127,1731397800,466.0,466.5,466.0,466.5,15650,23955.05,23961.75,23952.5,23959.15
128,1731397860,470.25,470.25,467.3,467.3,16375,23961.25,23965.9,23957.6,23964.45
129,1731397920,468.0,468.0,468.0,468.0,16525,23963.85,23981.7,23961.95,23980.7
130,1731397980,480.35,483.75,480.35,483.75,16925,23980.6,23982.2,23975.45,23980.7
131,1731398100,475.65,475.65,467.15,467.15,17275,23972.0,23974.15,23964.65,23967.55
132,1731398160,469.85,469.85,469.85,469.85,17300,23967.25,23973.2,23961.6,23965.05
133,1731398220,467.55,467.55,466.65,466.85,17475,23964.65,23965.55,23958.55,23958.55
134,1731398280,463.85,467.15,463.85,467.15,17650,23958.6,23974.8,23955.2,23967.95
135,1731398340,470.05,470.05,470.05,470.05,17950,23966.8,23969.65,23961.55,23964.95
136,1731398400,468.1,468.1,468.0,468.0,18425,23964.7,23966.4,23958.75,23964.85
137,1731398460,466.45,466.45,466.2,466.2,18900,23964.9,23966.05,23960.4,23964.9
138,1731398580,462.3,462.3,457.7,457.7,19025,23971.5,23971.55,23953.1,23953.55
139,1731398640,445.5,445.85,445.0,445.85,19500,23953.05,23953.8,23939.2,23941.05
140,1731398700,440.0,440.0,439.85,439.85,20175,23940.55,23943.45,23933.25,23934.65
141,1731398760,435.0,435.0,435.0,435.0,20725,23934.6,23943.3,23928.9,23933.85
142,1731398880,430.4,433.7,430.4,433.7,21025,23928.65,23930.25,23919.4,23920.5
143,1731398940,430.2,434.45,430.2,434.2,21350,23920.2,23927.05,23917.45,23925.5
144,1731399000,434.0,434.0,434.0,434.0,21550,23925.3,23933.55,23921.0,23932.3
145,1731399060,444.5,444.5,441.6,441.6,23450,23931.35,23934.55,23926.35,23933.8
146,1731399120,434.0,434.0,429.0,429.0,25300,23933.45,23934.35,23919.7,23922.65
147,1731399300,440.0,443.35,440.0,443.35,25525,23927.2,23941.6,23924.45,23939.45
148,1731399420,458.7,458.7,458.7,458.7,26025,23945.05,23987.55,23944.85,23977.6
149,1731399480,466.05,466.05,461.35,461.35,26150,23977.4,23985.25,23964.3,23984.85
150,1731399660,445.0,445.0,445.0,445.0,26200,23945.45,23950.85,23941.1,23942.05
151,1731399720,438.4,438.4,438.4,438.4,26225,23941.4,23943.85,23937.9,23939.45
152,1731400020,460.3,460.3,458.5,459.0,27250,23964.9,23966.15,23957.05,23962.65
153,1731400080,451.75,451.75,451.75,451.75,27275,23963.95,23964.5,23951.4,23952.4
154,1731400260,450.0,450.0,450.0,450.0,27300,23943.9,23949.2,23937.4,23946.45
155,1731400320,443.7,443.7,443.7,443.7,27800,23945.45,23946.95,23937.2,23941.95
156,1731400380,445.3,445.3,445.3,445.3,27900,23942.3,23951.75,23941.45,23950.6
157,1731400440,451.65,451.65,451.65,451.65,27950,23950.1,23952.0,23939.7,23941.6
158,1731400560,462.15,465.35,461.0,465.35,29475,23954.15,23972.3,23953.35,23972.3
159,1731400740,448.6,450.0,448.6,450.0,29750,23947.9,23947.9,23942.55,23943.25
160,1731400860,450.0,450.0,450.0,450.0,29850,23950.65,23958.15,23942.7,23958.05
161,1731400920,458.9,458.9,458.55,458.55,29900,23957.6,23968.55,23953.1,23958.5
162,1731400980,458.75,458.75,458.75,458.75,29925,23958.35,23958.6,23945.25,23946.4
163,1731401040,450.6,450.6,450.6,450.6,29950,23946.45,23948.05,23942.25,23944.05
164,1731401100,440.0,440.0,438.0,438.0,30000,23943.15,23945.6,23934.0,23936.5
165,1731401160,439.95,439.95,439.95,439.95,30025,23935.65,23939.5,23932.85,23933.15
166,1731401220,443.0,443.0,443.0,443.0,30525,23933.55,23944.3,23933.55,23944.3
167,1731401340,457.8,457.8,457.8,457.8,30550,23949.1,23955.65,23943.8,23953.65
168,1731401460,454.55,454.55,454.55,454.55,30650,23950.4,23958.25,23949.65,23951.85
169,1731401580,466.05,470.95,466.05,470.95,30700,23967.65,23973.6,23964.4,23970.3
170,1731401760,465.45,465.45,461.4,461.4,30750,23963.55,23963.55,23955.4,23959.15
171,1731401820,455.4,455.4,455.4,455.4,30775,23958.4,23959.05,23951.65,23954.3
172,1731401880,445.15,445.15,445.15,445.15,30825,23953.55,23953.55,23916.7,23916.7
173,1731401940,430.0,430.0,430.0,430.0,30950,23917.3,23925.55,23909.55,23921.4
174,1731402000,438.1,438.1,438.1,438.1,31000,23921.75,23947.75,23919.4,23944.3
175,1731402300,472.7,472.7,472.7,472.7,31100,23972.85,23979.1,23962.1,23977.85
176,1731402540,454.95,454.95,448.15,448.15,31150,23963.35,23964.0,23943.9,23945.8
177,1731402600,453.1,453.1,453.1,453.1,31175,23946.75,23953.9,23937.6,23942.55
178,1731403020,452.0,452.0,452.0,452.0,31975,23959.6,23962.25,23949.35,23950.7
179,1731403260,452.15,452.15,452.15,452.15,32000,23961.35,23961.35,23949.5,23951.1
180,1731403680,447.7,447.7,447.7,447.7,32025,23947.15,23950.55,23941.75,23944.25
181,1731403740,439.0,439.0,439.0,439.0,32650,23944.3,23946.0,23925.8,23926.55
182,1731403860,430.8,437.8,430.8,437.8,32750,23913.35,23936.3,23913.35,23927.1
183,1731403920,436.0,436.0,432.0,432.0,33650,23926.75,23931.7,23925.85,23926.7
184,1731403980,435.85,435.85,435.85,435.85,33700,23925.9,23929.85,23923.95,23925.2
185,1731404040,426.05,426.05,426.05,426.05,33750,23925.4,23925.8,23914.85,23916.15
186,1731404160,425.0,425.0,420.5,420.5,34300,23918.05,23919.4,23908.15,23910.55
187,1731404220,414.0,414.0,410.0,410.0,35525,23910.9,23912.3,23893.45,23893.9
188,1731404280,408.5,408.5,402.55,406.2,35625,23893.55,23895.75,23880.65,23881.55
189,1731404340,404.4,407.6,400.0,401.0,36675,23881.7,23890.3,23881.1,23889.05
190,1731404400,400.8,400.8,396.0,396.0,36900,23889.6,23890.65,23872.6,23873.2
191,1731404460,396.7,396.7,396.7,396.7,36925,23873.35,23879.65,23873.15,23873.15
192,1731404520,393.3,393.3,393.3,393.3,37300,23873.55,23878.45,23871.7,23874.45
193,1731404580,388.4,388.4,385.0,385.0,38000,23874.9,23875.6,23866.75,23867.25
194,1731404640,392.5,393.2,385.35,385.35,38800,23867.65,23875.75,23867.65,23870.8
195,1731404700,387.85,390.05,387.85,390.05,39025,23870.65,23878.2,23867.5,23877.4
196,1731404760,396.1,396.1,389.95,389.95,39100,23877.2,23879.25,23867.5,23869.1
197,1731404820,388.1,388.1,386.2,386.2,39275,23869.3,23869.6,23861.1,23861.7
198,1731404880,387.3,387.5,387.3,387.5,39875,23861.45,23861.95,23855.35,23861.7
199,1731404940,389.1,389.45,389.1,389.45,40225,23862.8,23875.35,23862.45,23872.25
200,1731405000,393.2,393.2,387.7,387.95,40725,23872.85,23875.5,23866.65,23869.25
201,1731405060,391.55,391.55,391.55,391.55,40800,23869.15,23883.95,23869.05,23882.95
202,1731405180,391.2,391.2,388.25,388.25,41725,23878.5,23878.5,23869.6,23869.85
203,1731405240,386.1,386.1,383.05,385.25,41925,23869.5,23870.25,23862.3,23869.35
204,1731405300,383.7,385.05,383.65,384.05,42150,23869.15,23873.85,23868.4,23872.75
205,1731405360,380.45,380.45,380.0,380.0,42500,23872.45,23872.45,23862.95,23863.4
206,1731405420,377.2,377.2,376.3,376.3,42875,23863.45,23866.25,23859.7,23861.35
207,1731405480,375.0,375.0,371.3,374.35,45575,23859.0,23860.1,23847.6,23855.3
208,1731405540,371.8,376.35,370.0,370.0,46100,23854.0,23855.55,23839.6,23842.95
209,1731469500,353.3,356.1,333.1,354.75,1825,23822.45,23840.1,23782.2,23838.85
210,1731469560,348.75,365.0,348.75,361.65,2725,23840.05,23847.55,23821.25,23830.35
211,1731469620,359.5,370.75,354.9,370.75,6900,23830.75,23851.45,23822.7,23832.55
212,1731469680,362.15,370.75,362.15,370.75,8250,23830.4,23850.2,23830.1,23849.15
213,1731469740,370.45,372.4,356.0,356.0,9425,23848.15,23861.15,23831.75,23831.75
214,1731469800,354.9,354.9,342.0,342.55,11975,23831.35,23832.75,23808.75,23808.75
215,1731469860,338.5,357.35,338.5,357.35,13125,23806.1,23828.05,23804.35,23826.25
216,1731469920,357.45,372.95,357.45,372.95,13800,23826.7,23860.05,23825.7,23857.3
217,1731469980,365.0,377.3,365.0,377.3,14275,23854.85,23867.65,23850.1,23864.9
218,1731470040,376.3,380.7,369.15,369.15,14675,23867.35,23873.15,23856.45,23859.35
219,1731470100,368.25,372.0,365.0,372.0,15650,23857.8,23865.45,23846.75,23847.05
220,1731470160,366.55,366.55,353.55,353.55,16050,23846.45,23846.45,23830.9,23831.7
221,1731470220,360.8,360.8,346.95,349.0,17000,23832.6,23845.15,23822.9,23822.9
222,1731470280,347.25,349.65,344.75,349.35,17600,23823.35,23832.9,23819.4,23820.55
223,1731470340,347.5,350.75,330.6,335.0,20725,23822.25,23825.2,23800.4,23800.4
224,1731470400,331.1,347.45,329.6,347.45,22150,23801.75,23825.35,23797.3,23819.75
225,1731470460,347.2,365.0,347.2,365.0,23850,23820.9,23857.5,23817.25,23853.25
226,1731470520,361.15,361.15,349.8,353.25,24550,23852.2,23852.2,23826.1,23836.75
227,1731470580,350.25,350.95,342.55,342.55,25100,23835.35,23837.25,23815.75,23821.7
228,1731470640,349.55,349.55,324.0,325.0,26800,23821.45,23828.45,23783.45,23784.25
229,1731470700,327.05,339.75,326.45,339.75,28175,23784.75,23808.5,23779.95,23799.0
230,1731470760,336.65,340.2,329.45,330.5,29300,23799.1,23808.2,23785.9,23792.1
231,1731470820,333.0,340.5,332.2,333.0,30500,23790.7,23803.9,23788.6,23791.5
232,1731470880,338.35,340.25,338.35,338.45,30725,23792.45,23803.6,23791.6,23797.75
233,1731470940,339.3,339.3,329.05,329.05,31500,23797.85,23798.5,23782.65,23784.25
234,1731471000,327.65,329.95,325.0,326.05,32400,23783.9,23790.35,23781.1,23783.7
235,1731471060,327.45,331.0,321.0,326.25,33675,23782.4,23793.8,23778.75,23786.95
236,1731471120,330.0,331.0,323.0,324.0,34325,23787.3,23790.7,23777.0,23780.0
237,1731471180,326.85,326.85,315.0,315.95,37225,23777.6,23781.15,23765.2,23766.1
238,1731471240,317.0,317.0,310.35,312.7,43725,23765.85,23768.75,23753.8,23755.6
239,1731471300,312.55,315.4,304.15,308.85,47300,23755.95,23761.55,23745.2,23751.95
240,1731471360,311.0,313.0,303.45,308.95,49350,23752.0,23760.65,23742.7,23753.1
241,1731471420,306.95,306.95,289.0,289.35,51300,23752.65,23752.65,23714.5,23718.15
242,1731471480,288.05,298.3,282.45,298.3,55425,23719.2,23735.25,23709.6,23735.1
243,1731471540,295.1,295.1,281.55,286.1,57950,23735.25,23735.25,23709.8,23722.65
244,1731471600,284.25,290.4,284.25,289.8,58850,23722.1,23745.05,23720.05,23744.3
245,1731471660,298.2,314.0,296.6,314.0,61625,23745.75,23773.1,23738.7,23773.1
246,1731471720,321.15,331.15,318.4,320.45,67100,23773.2,23807.05,23773.2,23781.55
247,1731471780,318.45,318.45,308.75,313.0,68575,23780.9,23786.75,23769.9,23770.0
248,1731471840,314.55,314.55,309.2,312.55,72975,23770.25,23778.3,23760.75,23772.0
249,1731471900,314.0,319.0,308.8,308.8,74875,23772.2,23786.35,23768.3,23768.3
250,1731471960,312.0,318.1,311.0,318.1,75225,23769.55,23773.75,23764.45,23766.45
251,1731472020,314.0,320.0,310.15,320.0,76975,23767.05,23778.2,23760.8,23772.0
252,1731472080,313.85,314.9,307.2,307.2,78325,23772.7,23772.7,23757.0,23757.35
253,1731472140,311.8,325.0,311.8,325.0,79075,23759.5,23793.9,23759.5,23793.9
254,1731472200,326.85,326.95,320.2,326.95,79900,23792.55,23795.35,23779.4,23784.9
255,1731472260,330.0,332.0,317.85,317.85,81075,23784.1,23793.9,23769.3,23770.7
256,1731472320,312.5,315.7,312.5,315.7,81625,23770.2,23770.55,23760.45,23768.5
257,1731472380,313.5,318.0,311.0,316.0,82050,23768.15,23768.15,23757.1,23765.55
258,1731472440,314.95,314.95,302.1,302.1,82875,23765.45,23766.3,23742.0,23742.0
259,1731472500,300.0,302.25,295.0,295.1,84275,23741.2,23749.6,23726.8,23727.1
260,1731472560,296.0,303.6,293.4,294.5,87625,23726.75,23738.75,23721.15,23721.15
261,1731472620,293.1,295.5,282.1,282.35,89475,23723.75,23725.35,23705.25,23710.45
262,1731472680,287.1,288.55,283.0,286.0,94825,23712.6,23720.2,23712.05,23715.1
263,1731472740,287.55,287.55,282.15,282.15,95425,23715.65,23721.05,23709.45,23718.2
264,1731472800,285.2,291.95,284.9,291.95,96200,23716.95,23730.7,23715.45,23727.45
265,1731472860,286.7,295.4,286.7,295.4,98175,23726.95,23727.0,23718.1,23726.75
266,1731472920,295.7,295.7,288.05,288.05,99425,23725.95,23731.7,23719.05,23721.05
267,1731472980,289.8,289.8,270.95,270.95,102575,23722.2,23722.9,23697.1,23697.7
268,1731473040,270.55,272.35,264.0,268.6,109875,23697.75,23699.8,23690.35,23694.55
269,1731473100,266.2,267.35,260.0,261.7,118475,23695.35,23695.35,23681.35,23681.35
270,1731473160,261.55,269.0,258.9,261.8,123175,23682.65,23695.9,23679.55,23682.85
271,1731473220,261.35,272.8,258.7,272.8,127025,23682.5,23704.75,23681.9,23704.75
272,1731473280,274.0,282.1,272.8,281.9,131975,23705.75,23714.5,23701.95,23714.0
273,1731473340,280.6,283.0,276.95,281.85,135225,23712.2,23714.9,23704.25,23708.85
274,1731473400,278.3,278.3,266.25,270.9,137475,23708.15,23709.6,23688.8,23696.95
275,1731473460,269.15,272.05,268.5,270.5,139800,23697.05,23697.55,23689.85,23692.9
276,1731473520,274.2,274.8,264.25,265.25,142950,23693.55,23697.9,23682.0,23684.55
277,1731473580,266.65,270.25,265.25,268.85,145225,23683.95,23692.25,23682.3,23688.1
278,1731473640,272.25,276.5,272.0,276.25,147850,23688.65,23706.1,23688.65,23705.3
279,1731473700,277.9,298.65,277.9,297.9,152375,23705.75,23744.35,23705.6,23742.45
280,1731473760,295.6,297.55,286.65,286.65,155025,23741.05,23741.6,23721.3,23721.3
281,1731473820,286.5,293.2,283.6,288.05,155550,23721.5,23736.15,23717.65,23731.4
282,1731473880,289.75,289.9,288.45,288.7,156975,23731.35,23733.1,23728.25,23731.3
283,1731473940,290.8,292.0,285.35,285.8,159775,23731.65,23733.1,23726.0,23729.0
284,1731474000,289.3,297.55,288.55,294.5,161075,23728.85,23740.65,23728.8,23739.05
285,1731474060,293.35,293.35,279.15,279.15,162925,23738.55,23738.65,23716.9,23716.9
286,1731474120,278.75,281.5,274.25,280.0,164925,23716.45,23722.4,23711.2,23722.1
287,1731474180,283.0,291.85,283.0,291.1,166750,23722.15,23742.5,23721.8,23734.9
288,1731474240,290.7,295.6,288.4,294.55,168100,23736.0,23743.25,23731.65,23742.6
289,1731474300,295.6,310.2,295.6,301.15,171950,23742.9,23769.75,23742.2,23753.65
290,1731474360,302.0,305.45,298.35,298.35,174600,23755.45,23759.8,23748.95,23748.95
291,1731474420,295.25,296.3,291.85,293.4,175025,23748.65,23752.4,23744.85,23747.05
292,1731474480,295.3,298.0,292.85,298.0,175325,23746.9,23754.0,23742.7,23751.95
293,1731474540,297.75,297.75,280.95,282.3,176225,23751.65,23752.15,23729.05,23729.35
294,1731474600,280.25,280.25,270.8,279.15,178275,23729.7,23729.95,23706.5,23720.55
295,1731474660,276.1,278.65,275.15,275.15,178850,23720.7,23720.7,23707.45,23711.55
296,1731474720,278.0,280.0,276.5,277.45,179050,23710.85,23715.6,23708.45,23713.25
297,1731474780,279.1,279.8,277.0,277.85,179375,23713.15,23715.45,23708.2,23710.05
298,1731474840,276.6,276.85,272.25,275.25,180425,23710.15,23710.15,23700.0,23706.15
299,1731474900,274.25,281.2,274.1,280.0,182875,23705.9,23715.75,23702.55,23712.25
300,1731474960,280.55,283.7,278.25,283.65,183600,23712.3,23718.15,23706.6,23718.15
301,1731475020,284.0,286.4,283.0,285.2,185600,23717.95,23723.85,23717.4,23723.35
302,1731475080,288.5,293.1,288.5,291.0,188125,23723.45,23736.75,23718.9,23733.5
