,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
46,1730867460,48.85,48.85,48.6,48.6,62650.0,24372.15,24386.4,24371.1,24386.0
47,1730867520,48.75,48.75,45.3,45.3,64100.0,24385.55,24401.05,24384.6,24397.65
48,1730867580,45.95,46.7,45.3,45.3,,24398.05,24399.25,24390.6,24397.65
49,1730867640,45.0,45.6,43.15,45.6,68225.0,24399.25,24404.15,24393.55,24401.2
50,1730867700,44.4,45.05,44.4,44.85,71400.0,24400.75,24407.3,24398.15,24399.0
51,1730867760,44.8,44.85,43.9,44.75,74250.0,24399.05,24409.1,24399.05,24405.8
52,1730867820,44.0,44.8,44.0,44.8,,24406.35,24414.9,24406.25,24407.4
53,1730867880,43.4,44.4,43.25,44.0,76025.0,24408.75,24411.15,24404.2,24407.95
54,1730867940,44.5,44.5,43.35,43.35,77375.0,24407.15,24407.5,24401.85,24404.9
55,1730868000,43.25,44.6,43.25,44.6,,24404.75,24406.65,24392.6,24395.6
56,1730868060,45.25,45.25,45.0,45.1,78125.0,24396.4,24398.75,24391.0,24393.55
57,1730868120,44.65,45.55,44.65,45.0,79450.0,24393.75,24394.85,24385.35,24391.85
58,1730868180,45.05,46.05,44.95,45.6,81600.0,24391.6,24391.6,24375.2,24377.25
59,1730868240,45.7,46.2,45.45,45.85,90600.0,24377.05,24381.25,24375.15,24379.25
60,1730868300,45.8,47.0,45.15,47.0,92175.0,24379.9,24386.2,24369.15,24369.15
61,1730868360,46.85,47.5,46.85,47.0,94200.0,24369.2,24374.15,24364.65,24373.0
62,1730868420,46.8,48.0,45.4,48.0,,24371.1,24379.5,24366.05,24378.7
63,1730868480,45.25,45.45,45.0,45.0,94875.0,24378.95,24388.1,24376.15,24386.55
64,1730868540,45.35,46.1,44.1,45.05,95900.0,24387.05,24390.55,24375.2,24375.2
65,1730868600,45.25,46.5,45.25,46.0,97475.0,24376.5,24377.0,24370.65,24373.15
66,1730868660,47.6,47.6,45.8,45.8,98725.0,24373.85,24377.35,24370.4,24373.75
67,1730868720,46.9,46.9,46.9,46.9,98825.0,24374.3,24374.65,24368.0,24371.3
68,1730868780,46.3,47.45,46.3,46.65,99275.0,24370.15,24374.85,24367.95,24371.65
69,1730868840,47.75,47.9,47.1,47.75,,24371.4,24371.4,24365.4,24366.3
70,1730868900,48.05,48.65,47.0,47.0,100200.0,24366.45,24366.75,24360.9,24363.55
71,1730868960,47.85,48.0,47.85,48.0,100275.0,24363.95,24365.15,24352.05,24353.2
72,1730869020,49.35,50.0,48.45,48.85,101000.0,24353.45,24354.55,24342.9,24344.8
73,1730869080,49.7,50.4,48.8,50.4,,24344.4,24350.9,24327.2,24327.2
74,1730869140,51.3,54.0,50.95,54.0,104225.0,24328.7,24331.8,24320.7,24324.8
75,1730869200,54.85,57.4,53.55,57.4,105425.0,24324.45,24324.45,24289.0,24290.1
76,1730869260,60.65,63.2,56.65,56.65,,24290.9,24306.55,24281.25,24305.3
77,1730869320,58.65,59.1,56.25,56.25,109150.0,24306.0,24306.65,24299.75,24303.65
78,1730869380,58.65,58.65,58.2,58.2,110275.0,24301.95,24309.6,24298.3,24302.55
79,1730869440,60.15,60.15,58.2,58.2,110475.0,24303.2,24314.75,24295.85,24313.0
80,1730869500,59.8,60.6,59.8,60.6,,24306.35,24315.95,24304.2,24313.0
81,1730869560,59.25,60.25,59.0,60.25,112675.0,24312.6,24318.9,24312.3,24312.35
82,1730869620,60.3,60.4,57.1,58.25,113375.0,24311.7,24320.85,24305.75,24317.2
83,1730869680,60.1,60.1,59.0,59.0,114000.0,24318.45,24324.65,24310.75,24324.65
84,1730869740,51.05,51.05,51.05,51.05,114275.0,24323.9,24333.65,24323.9,24328.95
85,1730869800,54.7,58.95,54.7,58.95,114825.0,24328.55,24330.25,24312.5,24313.05
86,1730869860,60.0,60.0,59.3,59.3,116775.0,24312.85,24314.45,24295.15,24298.25
87,1730869980,60.45,60.45,60.0,60.45,,24306.75,24307.0,24297.9,24299.35
88,1730870040,60.05,60.2,60.0,60.2,117000.0,24298.9,24304.75,24297.7,24299.45
89,1730870100,60.05,60.05,58.6,58.6,117350.0,24298.45,24307.0,24296.1,24305.9
90,1730870160,57.45,58.0,56.25,57.05,119350.0,24306.0,24319.5,24306.0,24318.35
91,1730870220,59.2,59.2,59.2,59.2,119675.0,24317.4,24319.7,24310.65,24313.85
92,1730870280,57.65,57.65,57.65,57.65,,24312.6,24316.55,24309.6,24311.85
93,1730870340,57.65,57.65,57.65,57.65,119800.0,24310.45,24311.85,24304.55,24304.8
94,1730870400,60.0,60.0,60.0,60.0,,24303.8,24307.8,24301.35,24305.2
95,1730870460,59.05,59.05,59.05,59.05,120675.0,24304.7,24307.05,24300.0,24303.0
96,1730870520,58.6,58.6,58.6,58.6,120725.0,24302.25,24311.55,24302.25,24310.9
97,1730870580,53.0,53.2,47.95,48.7,121150.0,24310.2,24356.0,24310.2,24356.0
98,1730870640,49.3,51.85,49.3,51.75,,24355.7,24365.35,24341.2,24347.4
99,1730870700,52.6,52.6,52.6,52.6,123050.0,24346.3,24349.05,24340.5,24347.6
100,1730870760,54.35,54.35,50.05,52.65,123550.0,24347.35,24350.7,24343.15,24346.7
101,1730870820,51.75,51.9,48.05,50.55,124875.0,24346.4,24371.3,24346.4,24365.15
102,1730870880,48.6,50.15,48.6,50.15,,24365.05,24369.05,24362.6,24362.6
103,1730870940,52.0,52.0,50.15,50.15,124950.0,24361.45,24361.45,24355.0,24361.2
104,1730871000,51.6,51.6,51.6,51.6,125600.0,24361.1,24369.1,24361.1,24368.5
105,1730871060,50.75,50.8,50.6,50.8,,24368.2,24376.85,24367.95,24376.65
106,1730871120,50.8,50.8,50.8,50.8,126025.0,24376.55,24381.3,24371.1,24376.55
107,1730871180,51.3,51.3,51.3,51.3,,24376.0,24378.0,24359.9,24360.65
108,1730871240,51.3,51.3,51.3,51.3,126075.0,24359.4,24360.6,24352.25,24352.9
109,1730871300,51.75,51.75,51.75,51.75,126925.0,24351.6,24358.75,24349.55,24357.5
110,1730871420,50.45,52.9,50.25,52.9,132150.0,24352.45,24358.85,24351.95,24353.55
111,1730871480,51.05,51.05,51.05,51.05,132600.0,24353.4,24357.6,24352.8,24353.85
112,1730871600,51.0,51.0,51.0,51.0,132625.0,24356.55,24366.6,24356.55,24364.35
113,1730871660,51.8,51.8,51.8,51.8,,24364.9,24366.8,24361.5,24364.55
114,1730871720,51.8,51.8,51.8,51.8,132725.0,24363.6,24367.75,24359.5,24367.25
115,1730871780,51.0,51.0,51.0,51.0,132850.0,24366.55,24367.15,24362.4,24367.15
116,1730871900,51.2,51.95,51.2,51.95,,24367.0,24368.6,24358.4,24363.15
117,1730871960,51.95,51.95,51.95,51.95,133050.0,24362.6,24370.2,24361.6,24369.45
118,1730872020,51.8,51.8,51.8,51.8,,24367.1,24367.1,24359.65,24360.55
119,1730872080,51.8,51.8,51.8,51.8,133075.0,24359.75,24362.1,24353.45,24355.65
120,1730872140,51.65,51.65,51.0,51.5,133725.0,24356.25,24362.05,24355.2,24356.15
121,1730872260,51.9,51.9,51.9,51.9,133850.0,24355.3,24362.2,24354.6,24360.45
122,1730872320,51.8,51.8,51.8,51.8,133950.0,24359.8,24363.75,24357.2,24360.2
123,1730872380,51.15,51.15,50.5,50.5,134200.0,24359.15,24362.25,24356.55,24362.25
124,1730872440,52.25,52.25,50.5,50.5,135700.0,24361.85,24366.15,24361.05,24366.15
125,1730872500,50.7,51.3,49.2,50.3,,24365.9,24366.4,24360.85,24365.2
126,1730872560,50.35,50.45,48.1,48.1,136425.0,24365.8,24372.05,24363.8,24370.55
127,1730872620,49.0,49.0,49.0,49.0,136500.0,24370.35,24372.05,24365.65,24367.1
128,1730872680,50.1,50.25,50.1,50.25,137050.0,24366.15,24368.3,24361.9,24364.05
129,1730872740,50.2,50.2,49.3,49.3,138100.0,24363.65,24364.35,24360.35,24361.95
130,1730872860,50.2,50.2,50.2,50.2,,24365.75,24376.25,24363.25,24373.35
131,1730872920,49.35,49.7,49.35,49.7,138350.0,24373.9,24376.1,24371.5,24375.2
132,1730872980,49.3,49.3,49.3,49.3,138425.0,24376.15,24379.6,24373.15,24374.15
133,1730873040,45.8,45.8,45.8,45.8,139075.0,24374.95,24392.05,24374.9,24389.15
134,1730873100,47.85,49.15,47.45,48.65,139575.0,24388.75,24393.15,24385.05,24385.4
135,1730873160,48.05,48.05,48.05,48.05,140975.0,24385.55,24390.35,24381.3,24381.45
136,1730873220,48.45,48.5,48.05,48.3,141125.0,24380.95,24387.15,24380.95,24383.8
137,1730873280,48.0,48.05,48.0,48.05,141225.0,24385.35,24385.8,24381.4,24383.5
138,1730873340,48.0,48.0,48.0,48.0,141275.0,24383.85,24384.5,24376.35,24381.75
139,1730873400,48.0,48.0,48.0,48.0,141375.0,24381.8,24384.65,24379.3,24380.85
140,1730873460,48.2,48.2,48.0,48.0,146700.0,24381.15,24385.1,24379.6,24383.7
141,1730873580,48.3,48.3,48.0,48.0,146725.0,24387.15,24390.0,24383.8,24387.35
142,1730873640,48.0,48.0,48.0,48.0,150475.0,24387.15,24392.4,24385.2,24391.75
143,1730873700,47.8,47.8,47.35,47.35,150525.0,24391.9,24391.95,24386.25,24391.75
144,1730873760,47.15,47.15,47.15,47.15,150575.0,24392.1,24397.6,24390.9,24397.3
145,1730873940,46.55,46.55,46.55,46.55,150650.0,24388.0,24394.05,24386.4,24393.2
146,1730874000,46.5,46.75,46.0,46.0,151100.0,24393.65,24395.8,24390.65,24394.8
147,1730874060,46.5,46.5,45.45,45.45,151475.0,24395.1,24398.65,24393.6,24397.2
148,1730874120,45.7,46.65,44.05,44.45,151675.0,24397.05,24406.15,24394.85,24405.45
149,1730874180,44.15,44.15,42.0,42.65,152425.0,24405.0,24423.9,24405.0,24421.4
150,1730874240,41.95,44.8,41.9,42.75,,24420.8,24428.55,24419.3,24425.3
151,1730874300,42.3,43.6,41.0,41.0,156325.0,24424.65,24437.9,24422.95,24436.85
152,1730874360,41.0,41.0,41.0,41.0,159425.0,24435.6,24435.75,24427.4,24432.35
153,1730874420,42.9,42.9,42.7,42.7,159525.0,24432.65,24433.7,24426.55,24428.95
154,1730874480,42.05,42.7,42.0,42.7,160675.0,24429.0,24437.05,24427.55,24436.4
155,1730874540,42.0,42.05,42.0,42.05,,24436.55,24439.75,24433.6,24435.9
156,1730874600,41.65,43.0,41.6,41.6,161500.0,24436.85,24441.55,24435.8,24437.0
157,1730874660,41.8,41.8,41.2,41.2,162625.0,24436.9,24438.0,24431.35,24433.4
158,1730874720,42.0,42.05,41.0,41.0,,24432.75,24439.9,24432.75,24439.9
159,1730874780,40.5,40.5,40.0,40.0,164000.0,24439.0,24442.6,24437.45,24439.5
160,1730874840,41.85,41.85,40.75,40.75,165900.0,24439.6,24441.45,24435.8,24439.75
161,1730874900,41.95,42.0,41.8,42.0,168400.0,24438.8,24440.0,24428.35,24430.4
162,1730874960,41.6,41.6,41.6,41.6,168525.0,24430.5,24435.8,24428.55,24434.85
163,1730875020,42.0,42.0,42.0,42.0,,24434.35,24434.8,24429.3,24431.75
164,1730875080,41.0,41.0,41.0,41.0,168625.0,24431.8,24438.65,24429.2,24437.25
165,1730875140,40.55,42.0,40.55,42.0,168750.0,24438.65,24438.65,24430.4,24431.05
166,1730875200,40.55,41.65,40.55,41.1,168900.0,24431.0,24438.55,24429.0,24436.35
167,1730875260,41.65,41.65,40.4,40.55,169700.0,24434.25,24436.3,24432.85,24435.45
168,1730875320,40.9,41.9,40.2,41.4,169975.0,24433.55,24435.65,24423.95,24425.85
169,1730875380,42.15,42.15,41.7,42.15,170200.0,24425.55,24429.45,24417.05,24420.75
170,1730875440,41.7,41.95,41.7,41.95,,24420.55,24426.4,24419.45,24423.25
171,1730875500,43.3,43.3,42.9,42.9,170400.0,24422.45,24423.1,24417.5,24422.3
172,1730875560,42.15,44.15,42.15,44.15,170575.0,24422.25,24428.35,24421.15,24422.35
173,1730875620,43.35,43.35,43.35,43.35,170900.0,24422.3,24423.2,24408.85,24410.4
174,1730875680,43.75,43.75,43.15,43.5,171525.0,24410.15,24416.55,24410.05,24411.8
175,1730875740,43.6,43.6,43.6,43.6,171550.0,24411.9,24422.55,24411.1,24415.45
176,1730875800,42.7,42.75,42.7,42.75,,24414.65,24417.6,24412.8,24417.55
177,1730875860,42.75,42.75,42.75,42.75,171675.0,24416.6,24417.9,24414.0,24416.35
178,1730875920,44.1,44.1,44.1,44.1,171725.0,24416.1,24419.0,24412.45,24416.4
179,1730875980,44.2,44.65,44.2,44.45,174775.0,24417.0,24417.5,24405.1,24407.45
180,1730876040,44.3,45.3,44.25,45.2,177325.0,24408.5,24410.6,24399.1,24410.4
181,1730876100,44.1,44.15,43.55,43.55,178000.0,24409.6,24418.65,24408.75,24417.8
182,1730876160,43.7,43.8,43.0,43.8,178275.0,24417.45,24423.15,24417.0,24422.3
183,1730876220,44.0,44.2,43.85,43.95,,24422.35,24425.55,24418.0,24419.2
184,1730876280,43.65,43.65,43.5,43.5,178625.0,24418.7,24424.3,24416.35,24423.15
185,1730876340,43.0,43.65,43.0,43.65,178700.0,24423.2,24432.1,24423.15,24426.5
186,1730876400,42.75,42.75,42.75,42.75,180525.0,24426.0,24429.15,24424.75,24428.35
187,1730876460,42.6,42.6,42.6,42.6,180700.0,24427.8,24431.7,24426.2,24429.45
188,1730876520,42.0,42.0,42.0,42.0,180725.0,24428.9,24430.1,24421.45,24425.0
189,1730876580,42.6,42.6,42.6,42.6,180775.0,24424.9,24426.2,24421.8,24425.65
190,1730876640,42.0,42.0,42.0,42.0,,24425.45,24437.0,24425.1,24435.15
191,1730876700,43.0,43.0,43.0,43.0,180875.0,24435.35,24438.35,24432.05,24438.1
192,1730876760,42.3,42.3,41.75,41.75,183050.0,24438.15,24438.55,24432.5,24434.4
193,1730876820,42.05,43.1,42.05,42.3,183375.0,24434.15,24439.35,24430.5,24438.9
194,1730876880,42.15,42.15,41.75,41.75,,24438.75,24439.7,24434.55,24439.7
195,1730876940,41.9,41.9,41.7,41.7,183825.0,24438.7,24441.6,24437.0,24440.65
196,1730877000,42.75,42.75,41.7,41.75,185100.0,24440.45,24443.05,24436.75,24442.0
197,1730877060,42.0,42.1,42.0,42.1,,24440.9,24443.65,24438.15,24439.95
198,1730877120,42.15,42.15,41.4,41.6,185975.0,24439.5,24443.25,24434.15,24434.8
199,1730877180,42.55,42.55,41.55,42.3,186300.0,24433.85,24434.25,24425.2,24426.95
200,1730877240,42.25,42.85,42.25,42.85,186450.0,24426.0,24426.2,24419.95,24422.05
201,1730877300,43.5,43.55,42.85,43.55,,24421.85,24424.85,24417.45,24420.1
202,1730877360,43.2,43.8,43.2,43.8,187000.0,24418.8,24420.45,24415.8,24416.25
203,1730877420,43.95,43.95,43.35,43.35,187250.0,24415.9,24418.25,24412.4,24418.0
204,1730877480,43.0,43.2,42.0,43.2,188375.0,24417.2,24422.6,24414.75,24416.95
205,1730877540,43.2,43.2,43.2,43.2,188400.0,24416.4,24419.55,24414.75,24419.55
206,1730877600,42.9,42.9,42.9,42.9,188425.0,24417.8,24421.55,24414.05,24415.45
207,1730877660,44.0,44.0,44.0,44.0,188550.0,24415.65,24419.0,24409.3,24411.15
208,1730877960,42.1,42.1,41.4,41.65,188575.0,24419.7,24426.2,24419.7,24422.9
209,1730878020,41.7,41.7,41.05,41.05,189075.0,24422.45,24426.4,24419.5,24425.45
210,1730878080,41.05,41.05,41.05,41.05,189100.0,24425.8,24430.5,24425.4,24427.45
211,1730878140,40.85,40.85,40.85,40.85,,24426.5,24433.05,24426.1,24431.35
212,1730878200,40.85,40.85,40.85,40.85,189200.0,24430.1,24436.3,24430.1,24432.55
213,1730878260,41.25,41.25,41.0,41.0,190000.0,24432.0,24432.4,24423.8,24425.05
214,1730878320,41.9,41.9,41.9,41.9,190075.0,24424.8,24425.6,24419.4,24421.75
215,1730878440,40.35,40.35,40.35,40.35,,24424.4,24430.2,24423.6,24427.35
216,1730878500,40.2,40.2,39.0,39.0,190350.0,24426.8,24441.4,24424.65,24440.8
217,1730878560,39.05,40.0,39.0,40.0,191800.0,24440.7,24440.95,24434.65,24435.1
218,1730878620,39.3,39.8,39.05,39.8,,24434.3,24436.7,24430.85,24435.25
219,1730878680,39.6,39.85,39.05,39.75,192450.0,24435.35,24437.55,24431.9,24432.9
220,1730878740,40.2,40.2,39.6,39.6,192675.0,24432.3,24437.15,24431.7,24434.7
221,1730878800,39.0,39.0,39.0,39.0,192750.0,24434.45,24455.35,24434.35,24454.25
222,1730878860,38.05,38.05,38.05,38.05,196050.0,24453.0,24461.25,24452.35,24461.15
223,1730878920,38.1,38.95,38.1,38.5,,24460.2,24463.4,24458.25,24463.35
224,1730878980,38.05,38.05,37.65,37.9,196650.0,24462.45,24466.9,24459.3,24462.75
225,1730879040,38.0,38.2,37.8,37.8,197375.0,24460.85,24464.6,24454.2,24457.25
226,1730879100,37.15,38.3,36.95,37.15,198175.0,24456.65,24459.75,24452.25,24457.85
227,1730879160,37.2,37.2,37.2,37.2,198450.0,24456.1,24463.2,24456.1,24463.0
228,1730879220,37.45,38.2,37.25,37.85,198900.0,24462.35,24463.25,24447.4,24452.45
229,1730879280,37.95,38.45,37.95,38.25,199000.0,24451.9,24452.4,24442.75,24444.1
230,1730879340,38.45,38.45,38.45,38.45,199400.0,24442.8,24450.15,24442.45,24448.95
231,1730879460,38.95,39.0,38.9,39.0,199675.0,24446.4,24447.05,24441.65,24442.95
232,1730879520,39.15,39.15,38.8,38.8,200225.0,24442.4,24443.95,24437.25,24438.7
233,1730879640,38.6,39.05,37.7,38.6,,24446.4,24451.9,24442.65,24451.15
234,1730879700,38.0,39.15,38.0,39.15,200550.0,24451.05,24453.95,24443.0,24443.75
235,1730879760,38.7,38.7,38.7,38.7,200600.0,24444.6,24449.35,24443.05,24449.15
236,1730879820,38.7,38.7,38.7,38.7,200625.0,24448.95,24456.75,24448.6,24456.2
237,1730879880,37.9,37.9,37.8,37.8,200650.0,24457.05,24460.4,24456.0,24458.35
238,1730879940,37.85,38.65,37.85,38.65,200700.0,24458.65,24459.05,24453.4,24454.0
239,1730880000,38.65,38.65,38.65,38.65,200975.0,24453.5,24461.7,24453.2,24460.6
240,1730880120,37.3,37.55,37.3,37.55,202100.0,24467.85,24469.0,24463.7,24464.3
241,1730880180,37.4,37.4,37.0,37.0,203675.0,24463.85,24468.8,24462.6,24466.7
242,1730880240,37.4,37.45,37.25,37.3,204925.0,24467.0,24468.5,24463.05,24467.95
243,1730880300,37.45,37.45,37.3,37.35,,24468.1,24468.8,24465.65,24468.15
244,1730880360,37.4,37.4,36.95,36.95,205350.0,24468.85,24468.85,24464.95,24467.85
245,1730880420,37.5,37.6,37.1,37.6,205650.0,24467.05,24468.95,24462.75,24466.95
246,1730880480,37.0,37.25,36.95,36.95,206650.0,24466.7,24474.05,24466.7,24473.75
247,1730880540,36.5,36.6,36.1,36.6,208925.0,24474.1,24479.55,24472.0,24478.6
248,1730880600,36.0,36.05,35.5,35.5,210325.0,24479.1,24479.8,24474.8,24477.75
249,1730880660,35.5,35.5,35.5,35.5,210950.0,24477.65,24477.8,24470.35,24470.45
250,1730880720,36.3,36.3,35.95,35.95,211175.0,24470.8,24471.7,24461.15,24462.1
251,1730880780,36.5,36.5,36.15,36.15,211525.0,24461.75,24463.15,24456.8,24462.9
252,1730880840,36.5,36.5,36.5,36.5,212825.0,24463.2,24466.05,24461.75,24465.35
253,1730880900,36.65,36.65,36.6,36.65,,24465.8,24468.95,24465.15,24466.65
254,1730880960,36.7,36.7,36.65,36.65,213325.0,24466.75,24467.25,24463.45,24465.35
255,1730881020,36.5,36.6,35.1,35.1,214000.0,24465.25,24476.15,24464.35,24473.75
256,1730881080,36.0,36.05,35.2,35.2,218375.0,24473.8,24474.65,24468.3,24469.8
257,1730881140,35.45,35.65,35.45,35.65,218775.0,24469.95,24469.95,24466.15,24467.0
258,1730881200,35.75,35.75,35.7,35.7,,24467.3,24470.3,24463.25,24469.35
259,1730881260,35.8,36.0,35.3,35.65,219300.0,24469.7,24473.9,24468.2,24472.2
260,1730881320,35.1,35.65,35.1,35.65,223425.0,24472.3,24479.95,24470.1,24479.35
261,1730881380,35.25,35.6,35.0,35.6,224925.0,24479.9,24481.2,24478.05,24480.65
262,1730881440,35.0,35.4,35.0,35.4,226250.0,24480.45,24486.65,24479.8,24483.95
263,1730881500,35.0,35.4,35.0,35.4,229550.0,24483.5,24486.65,24482.65,24486.3
264,1730881560,35.75,36.0,35.45,36.0,,24486.2,24486.2,24477.55,24478.25
265,1730881620,35.4,36.0,35.4,36.0,232200.0,24478.6,24484.15,24477.0,24480.9
266,1730881680,35.95,36.0,35.95,36.0,233325.0,24480.05,24486.9,24480.05,24486.9
267,1730881740,36.3,36.3,36.3,36.3,234750.0,24485.05,24489.1,24482.95,24488.35
268,1730881800,36.15,36.7,36.1,36.35,235200.0,24487.25,24495.6,24486.45,24492.3
269,1730881860,36.15,36.9,36.15,36.9,,24491.9,24492.35,24483.5,24487.25
270,1730881920,36.1,36.9,36.1,36.9,236950.0,24486.9,24489.75,24481.55,24483.35
271,1730881980,36.7,37.15,36.7,37.05,237150.0,24481.8,24485.25,24476.8,24477.95
272,1730882040,37.15,37.5,37.15,37.25,237750.0,24477.55,24479.6,24471.8,24472.6
273,1730882100,37.45,37.7,36.9,36.9,238225.0,24472.55,24481.8,24472.55,24481.1
274,1730882160,36.75,37.35,36.25,36.25,239200.0,24481.35,24486.65,24481.25,24483.7
275,1730882220,36.35,36.35,36.15,36.15,,24484.25,24485.3,24481.9,24483.45
276,1730882280,36.1,36.5,36.0,36.0,239325.0,24483.15,24486.75,24481.2,24486.3
277,1730882340,35.85,35.85,35.4,35.4,240225.0,24486.7,24491.95,24484.9,24489.4
278,1730882400,35.4,35.4,35.4,35.4,241450.0,24489.9,24493.05,24488.65,24491.85
279,1730882460,35.4,35.4,35.4,35.4,243100.0,24491.5,24491.5,24487.1,24488.55
280,1730882520,35.45,35.45,35.45,35.45,243775.0,24488.4,24489.65,24486.1,24487.95
281,1730882580,35.4,35.7,35.4,35.7,244425.0,24488.05,24489.15,24485.75,24486.3
282,1730882640,35.95,35.95,35.65,35.65,244475.0,24485.9,24487.35,24482.4,24484.7
283,1730882700,36.0,36.0,35.85,35.85,244775.0,24484.15,24487.95,24483.8,24485.8
284,1730882760,35.8,35.8,35.4,35.4,245125.0,24486.05,24493.85,24484.7,24491.3
285,1730882820,35.2,35.2,34.1,34.1,,24491.2,24493.75,24489.7,24493.65
286,1730882880,35.1,35.2,34.6,35.2,247025.0,24493.35,24502.55,24492.25,24499.95
287,1730882940,35.0,35.0,34.25,34.25,249275.0,24500.3,24508.35,24499.6,24506.1
288,1730883000,33.8,33.8,33.8,33.8,250500.0,24506.25,24510.5,24505.95,24508.4
289,1730883060,34.0,34.15,32.75,33.45,253850.0,24508.15,24523.45,24508.15,24521.65
290,1730883120,32.05,33.2,31.75,32.4,,24522.55,24530.65,24520.25,24529.75
291,1730883180,32.8,32.9,31.05,31.95,261275.0,24529.85,24536.85,24528.95,24534.85
292,1730883240,31.7,32.3,30.8,32.0,267850.0,24535.5,24536.95,24523.55,24528.45
293,1730883300,32.1,32.75,31.95,32.5,,24527.7,24529.3,24520.3,24522.8
