,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
28,2024-11-11 10:29:00+05:30,505.5,505.5,505.5,505.5,,24212.15,24223.85,24211.05,24223.85
29,2024-11-11 10:30:00+05:30,505.5,505.5,505.5,505.5,400.0,24224.8,24232.75,24221.95,24225.15
30,2024-11-11 10:35:00+05:30,524.5,524.5,524.5,524.5,425.0,24220.5,24229.5,24218.45,24226.05
31,2024-11-11 10:39:00+05:30,531.7,531.7,531.7,531.7,450.0,24246.3,24258.4,24245.5,24251.35
32,2024-11-11 11:26:00+05:30,562.75,562.75,562.75,562.75,475.0,24306.3,24310.45,24304.05,24304.9
33,2024-11-11 13:49:00+05:30,457.4,457.4,441.2,450.8,,24144.35,24145.8,24137.55,24140.1
34,2024-11-11 13:50:00+05:30,450.8,450.8,450.8,450.8,625.0,24139.6,24145.45,24131.7,24140.85
35,2024-11-11 14:19:00+05:30,420.45,420.45,420.45,420.45,700.0,24086.35,24093.6,24082.65,24092.35
36,2024-11-11 14:20:00+05:30,412.0,412.0,412.0,412.0,1050.0,24092.75,24096.3,24080.6,24095.4
37,2024-11-11 14:29:00+05:30,440.0,440.0,440.0,440.0,,24126.85,24140.45,24122.95,24139.3
38,2024-11-11 14:30:00+05:30,440.0,440.0,440.0,440.0,1400.0,24138.8,24146.5,24138.75,24143.8
39,2024-11-11 14:38:00+05:30,461.8,461.8,461.8,461.8,,24172.8,24178.45,24170.4,24178.1
40,2024-11-11 14:39:00+05:30,461.8,461.8,461.8,461.8,1475.0,24178.25,24191.5,24178.25,24191.5
41,2024-11-11 15:25:00+05:30,457.0,457.0,453.4,453.4,1525.0,24135.7,24136.65,24129.5,24130.05
42,2024-11-11 15:26:00+05:30,449.2,449.2,449.2,449.2,,24129.5,24131.05,24126.2,24128.45
43,2024-11-11 15:27:00+05:30,449.2,449.2,449.2,449.2,1550.0,24128.3,24132.3,24125.1,24131.25
44,2024-11-12 09:23:00+05:30,465.55,465.55,465.55,465.55,,24195.5,24199.15,24190.55,24190.95
45,2024-11-12 09:24:00+05:30,465.55,465.55,465.55,465.55,25.0,24190.1,24202.55,24190.05,24199.95
46,2024-11-12 09:36:00+05:30,446.05,446.05,446.05,446.05,50.0,24162.6,24162.6,24154.6,24155.85
47,2024-11-12 09:56:00+05:30,456.35,456.35,456.35,456.35,,24139.5,24154.55,24139.35,24151.15
48,2024-11-12 09:57:00+05:30,456.35,456.35,456.35,456.35,75.0,24151.25,24192.6,24149.25,24190.9
49,2024-11-12 10:03:00+05:30,446.85,446.85,446.85,446.85,200.0,24168.8,24168.8,24138.65,24155.85
50,2024-11-12 12:26:00+05:30,428.15,428.15,428.15,428.15,,24115.9,24116.9,24108.25,24110.6
51,2024-11-12 12:27:00+05:30,428.15,428.15,428.15,428.15,225.0,24111.0,24111.5,24095.75,24100.1
52,2024-11-12 12:34:00+05:30,410.0,410.0,410.0,410.0,,24107.65,24108.35,24098.0,24108.35
53,2024-11-12 12:35:00+05:30,410.0,410.0,410.0,410.0,250.0,24108.5,24110.7,24105.25,24110.25
54,2024-11-12 12:39:00+05:30,422.85,422.85,422.85,422.85,300.0,24108.85,24109.35,24102.5,24104.85
55,2024-11-12 12:40:00+05:30,395.55,395.55,395.55,395.55,,24105.7,24107.2,24064.7,24066.45
56,2024-11-12 12:41:00+05:30,395.55,395.55,395.55,395.55,325.0,24066.8,24067.65,24057.65,24059.5
57,2024-11-12 12:46:00+05:30,389.4,389.4,389.4,389.4,,24048.85,24050.9,24033.25,24033.25
58,2024-11-12 12:47:00+05:30,375.75,375.75,374.6,374.6,425.0,24034.1,24039.4,24027.7,24032.65
59,2024-11-12 12:54:00+05:30,378.15,378.15,378.15,378.15,,24019.35,24020.2,24009.5,24009.5
60,2024-11-12 12:55:00+05:30,370.75,370.75,370.75,370.75,475.0,24008.6,24019.75,24008.6,24011.4
61,2024-11-12 13:07:00+05:30,365.0,365.0,365.0,365.0,,24013.0,24020.45,24006.85,24019.3
62,2024-11-12 13:08:00+05:30,365.0,365.0,365.0,365.0,500.0,24018.8,24026.0,24016.8,24023.95
63,2024-11-12 13:12:00+05:30,371.25,371.25,371.25,371.25,,24010.8,24010.9,24003.75,24004.25
64,2024-11-12 13:13:00+05:30,371.25,371.25,371.25,371.25,2550.0,24004.2,24005.0,23990.55,23993.45
65,2024-11-12 13:24:00+05:30,345.5,345.5,345.5,345.5,4600.0,23980.65,23982.5,23970.5,23972.25
66,2024-11-12 13:26:00+05:30,345.0,345.0,345.0,345.0,4625.0,23967.25,23973.2,23961.6,23965.05
67,2024-11-12 13:49:00+05:30,341.95,341.95,341.95,341.95,4750.0,23984.05,23985.8,23944.8,23945.15
68,2024-11-12 13:53:00+05:30,314.8,314.8,314.8,314.8,4800.0,23939.4,23946.8,23937.85,23946.8
69,2024-11-12 14:55:00+05:30,318.0,318.0,318.0,318.0,,23942.4,23951.5,23940.85,23947.7
70,2024-11-12 14:56:00+05:30,318.0,318.0,318.0,318.0,4825.0,23947.05,23951.0,23944.7,23949.7
71,2024-11-12 15:14:00+05:30,284.35,284.35,277.95,283.1,,23867.65,23875.75,23867.65,23870.8
72,2024-11-12 15:15:00+05:30,284.9,287.95,284.9,287.95,4950.0,23870.65,23878.2,23867.5,23877.4
73,2024-11-12 15:16:00+05:30,287.95,287.95,287.95,287.95,5275.0,23877.2,23879.25,23867.5,23869.1
74,2024-11-12 15:28:00+05:30,273.5,280.6,273.5,280.6,5425.0,23859.0,23860.1,23847.6,23855.3
75,2024-11-13 10:17:00+05:30,220.0,220.0,220.0,220.0,25.0,23682.5,23704.75,23681.9,23704.75
76,2024-11-13 10:27:00+05:30,237.0,237.0,237.0,237.0,,23721.5,23736.15,23717.65,23731.4
77,2024-11-13 10:28:00+05:30,237.0,237.0,237.0,237.0,50.0,23731.35,23733.1,23728.25,23731.3
78,2024-11-13 10:32:00+05:30,218.2,218.2,218.2,218.2,75.0,23716.45,23722.4,23711.2,23722.1
79,2024-11-13 11:18:00+05:30,210.0,210.0,210.0,210.0,125.0,23708.45,23710.05,23696.1,23696.9
80,2024-11-13 11:19:00+05:30,214.0,214.0,214.0,214.0,,23696.25,23699.1,23690.85,23690.85
81,2024-11-13 11:20:00+05:30,214.0,214.0,214.0,214.0,150.0,23692.3,23704.95,23690.75,23702.3
82,2024-11-13 11:24:00+05:30,214.2,214.2,214.2,214.2,,23715.25,23718.5,23712.95,23716.8
83,2024-11-13 11:25:00+05:30,214.2,214.2,214.2,214.2,175.0,23716.1,23721.1,23715.55,23720.95
84,2024-11-13 11:38:00+05:30,204.25,204.25,204.25,204.25,,23709.3,23714.15,23708.05,23712.95
85,2024-11-13 11:39:00+05:30,204.25,204.25,204.25,204.25,200.0,23713.55,23715.2,23706.5,23715.2
86,2024-11-13 11:41:00+05:30,211.15,211.15,211.15,211.15,,23712.35,23718.45,23707.65,23718.45
87,2024-11-13 11:42:00+05:30,211.15,211.15,211.15,211.15,225.0,23716.05,23716.95,23707.65,23708.25
88,2024-11-13 11:43:00+05:30,208.95,208.95,208.95,208.95,,23708.1,23708.1,23691.85,23692.85
89,2024-11-13 11:44:00+05:30,208.95,208.95,208.95,208.95,250.0,23692.9,23692.9,23682.8,23684.55
90,2024-11-13 11:49:00+05:30,216.1,216.1,216.1,216.1,,23705.95,23715.85,23703.5,23713.95
91,2024-11-13 11:50:00+05:30,216.1,216.1,216.1,216.1,275.0,23713.55,23718.4,23712.6,23716.8
92,2024-11-13 11:51:00+05:30,209.15,209.15,209.15,209.15,,23716.4,23718.25,23711.15,23711.75
93,2024-11-13 11:52:00+05:30,209.15,209.15,209.15,209.15,425.0,23711.3,23715.6,23709.15,23710.7
94,2024-11-13 11:56:00+05:30,209.0,209.0,209.0,209.0,,23709.9,23709.9,23702.3,23704.2
95,2024-11-13 11:57:00+05:30,209.0,209.0,209.0,209.0,450.0,23704.15,23711.6,23704.0,23709.15
96,2024-11-13 13:15:00+05:30,195.05,195.05,195.05,195.05,475.0,23674.45,23675.45,23656.75,23661.7
97,2024-11-13 13:16:00+05:30,190.65,190.65,186.85,186.85,,23660.7,23662.3,23650.6,23652.5
98,2024-11-13 13:17:00+05:30,186.85,186.85,186.85,186.85,550.0,23652.4,23652.95,23646.75,23651.45
99,2024-11-13 13:30:00+05:30,185.5,185.5,180.45,180.45,,23640.25,23649.6,23640.25,23648.2
100,2024-11-13 13:31:00+05:30,180.45,180.45,180.45,180.45,650.0,23648.1,23657.4,23646.2,23650.75
101,2024-11-13 13:37:00+05:30,188.35,188.35,188.35,188.35,,23650.35,23662.4,23648.25,23661.8
102,2024-11-13 13:38:00+05:30,188.35,188.35,188.35,188.35,675.0,23661.85,23687.15,23661.4,23671.0
103,2024-11-13 13:42:00+05:30,188.2,189.8,188.2,189.8,,23674.0,23676.25,23661.1,23665.15
104,2024-11-13 13:43:00+05:30,189.8,189.8,189.8,189.8,725.0,23665.5,23675.8,23664.5,23672.7
105,2024-11-13 13:50:00+05:30,196.75,196.75,196.75,196.75,750.0,23707.15,23711.2,23693.9,23710.6
106,2024-11-13 14:15:00+05:30,181.55,181.55,181.55,181.55,,23656.65,23658.9,23647.1,23652.05
107,2024-11-13 14:16:00+05:30,181.55,181.55,181.55,181.55,775.0,23652.7,23652.7,23643.4,23648.55
108,2024-11-13 14:17:00+05:30,180.05,180.05,180.05,180.05,,23650.2,23650.2,23635.9,23639.65
109,2024-11-13 14:19:00+05:30,180.05,180.05,180.05,180.05,800.0,23643.65,23646.35,23636.8,23643.55
110,2024-11-13 14:21:00+05:30,180.05,180.05,180.05,180.05,825.0,23626.15,23626.9,23617.35,23620.65
111,2024-11-13 14:28:00+05:30,180.05,180.05,180.05,180.05,850.0,23625.85,23625.85,23618.6,23621.8
112,2024-11-13 14:41:00+05:30,189.05,189.05,189.05,189.05,,23570.2,23571.2,23549.6,23550.4
113,2024-11-13 14:42:00+05:30,189.05,189.05,189.05,189.05,875.0,23551.15,23570.65,23549.3,23570.65
114,2024-11-13 14:49:00+05:30,173.0,173.0,173.0,173.0,,23567.35,23567.45,23560.05,23564.1
115,2024-11-13 14:50:00+05:30,165.15,165.15,165.15,165.15,900.0,23564.4,23569.1,23556.7,23558.7
116,2024-11-13 14:51:00+05:30,165.15,165.15,165.15,165.15,925.0,23559.15,23560.25,23549.05,23549.55
117,2024-11-13 14:53:00+05:30,165.15,165.15,165.15,165.15,950.0,23554.95,23586.75,23553.7,23572.55
118,2024-11-13 14:56:00+05:30,172.05,172.05,172.05,172.05,975.0,23572.95,23574.5,23554.05,23561.5
119,2024-11-13 14:58:00+05:30,144.5,144.5,144.5,144.5,,23558.05,23564.2,23554.8,23556.75
120,2024-11-13 14:59:00+05:30,144.5,144.5,144.5,144.5,1000.0,23555.9,23559.35,23552.85,23557.6
121,2024-11-13 15:00:00+05:30,164.05,164.05,164.05,164.05,,23560.25,23570.0,23539.0,23541.3
122,2024-11-13 15:01:00+05:30,164.05,164.05,164.05,164.05,1075.0,23540.35,23549.5,23538.55,23546.0
123,2024-11-13 15:02:00+05:30,157.55,157.95,157.55,157.95,,23546.65,23551.0,23535.3,23537.2
124,2024-11-13 15:03:00+05:30,157.95,157.95,157.95,157.95,1125.0,23537.15,23537.15,23525.05,23527.5
125,2024-11-13 15:08:00+05:30,157.95,157.95,157.95,157.95,1150.0,23531.85,23532.95,23524.45,23530.5
126,2024-11-13 15:24:00+05:30,167.05,167.05,167.05,167.05,,23595.3,23603.75,23595.3,23603.75
127,2024-11-13 15:25:00+05:30,167.05,167.05,167.05,167.05,1175.0,23604.0,23614.85,23603.05,23613.8
128,2024-11-14 09:18:00+05:30,167.05,167.05,167.05,167.05,,23589.4,23594.4,23573.6,23579.05
129,2024-11-14 09:19:00+05:30,167.05,167.05,167.05,167.05,25.0,23582.2,23612.0,23582.2,23606.05
130,2024-11-14 11:47:00+05:30,127.75,127.75,127.75,127.75,,23517.2,23517.8,23507.2,23510.9
131,2024-11-14 11:48:00+05:30,127.75,127.75,127.75,127.75,50.0,23511.2,23515.35,23509.35,23513.65
132,2024-11-14 11:51:00+05:30,120.1,120.1,120.1,120.1,,23517.4,23519.25,23511.1,23514.65
133,2024-11-14 11:52:00+05:30,120.1,120.1,120.1,120.1,75.0,23513.65,23516.3,23505.45,23507.95
134,2024-11-14 11:54:00+05:30,120.0,120.0,120.0,120.0,,23514.25,23515.55,23508.05,23510.45
135,2024-11-14 11:55:00+05:30,120.0,120.0,120.0,120.0,125.0,23509.95,23512.1,23504.85,23512.1
136,2024-11-14 12:30:00+05:30,117.0,117.0,117.0,117.0,,23529.05,23529.95,23522.7,23528.55
137,2024-11-14 12:31:00+05:30,117.0,117.0,117.0,117.0,175.0,23528.65,23528.95,23516.9,23522.4
138,2024-11-14 12:38:00+05:30,117.0,117.0,117.0,117.0,200.0,23514.45,23519.85,23513.15,23516.55
139,2024-11-14 14:23:00+05:30,127.0,127.0,117.7,117.7,,23540.0,23540.3,23532.7,23538.4
140,2024-11-14 14:24:00+05:30,117.7,117.7,117.7,117.7,250.0,23538.55,23545.4,23535.1,23543.85
141,2024-11-14 14:47:00+05:30,101.45,101.45,101.45,101.45,,23528.05,23533.35,23526.9,23530.3
142,2024-11-14 14:48:00+05:30,101.45,101.45,101.45,101.45,275.0,23528.35,23537.35,23527.05,23536.25
143,2024-11-14 15:02:00+05:30,110.65,110.65,110.65,110.65,300.0,23514.85,23515.85,23510.45,23514.55
144,2024-11-14 15:08:00+05:30,101.65,112.9,101.65,112.9,,23532.7,23550.55,23530.1,23540.25
145,2024-11-14 15:09:00+05:30,121.05,121.05,121.05,121.05,350.0,23541.05,23541.95,23529.05,23534.85
146,2024-11-14 15:10:00+05:30,117.3,117.3,117.3,117.3,525.0,23536.05,23536.65,23511.25,23516.85
147,2024-11-14 15:21:00+05:30,117.3,117.3,117.3,117.3,550.0,23547.05,23551.7,23546.25,23551.1
148,2024-11-14 15:27:00+05:30,117.3,117.3,117.3,117.3,575.0,23549.1,23559.05,23545.4,23554.95
149,2024-11-14 15:28:00+05:30,122.95,122.95,122.95,122.95,600.0,23555.5,23562.55,23548.05,23551.1
150,2024-11-14 15:29:00+05:30,111.05,124.2,111.05,124.2,,23555.65,23562.65,23548.45,23559.6
151,2024-11-18 09:15:00+05:30,120.0,124.15,120.0,124.15,350.0,23605.3,23605.3,23514.3,23587.75
152,2024-11-18 09:17:00+05:30,116.9,116.9,116.85,116.85,750.0,23556.5,23556.5,23522.7,23523.85
153,2024-11-18 09:18:00+05:30,113.7,115.1,113.7,115.1,1100.0,23523.3,23548.1,23520.5,23535.3
154,2024-11-18 09:19:00+05:30,115.1,115.1,115.1,115.1,1400.0,23534.55,23534.55,23523.3,23528.2
155,2024-11-18 09:26:00+05:30,99.0,100.7,99.0,100.7,1650.0,23493.2,23496.9,23463.8,23465.5
156,2024-11-18 09:28:00+05:30,99.4,99.4,99.4,99.4,,23479.3,23488.95,23474.15,23484.65
157,2024-11-18 09:29:00+05:30,97.05,97.05,94.8,94.8,2150.0,23483.0,23483.0,23464.15,23472.3
158,2024-11-18 09:30:00+05:30,94.9,94.9,94.9,94.9,2575.0,23471.15,23488.8,23471.05,23488.3
159,2024-11-18 09:31:00+05:30,94.95,94.95,94.9,94.9,2725.0,23490.15,23496.6,23482.5,23489.3
160,2024-11-18 09:32:00+05:30,94.9,94.9,94.9,94.9,2950.0,23488.75,23490.8,23466.15,23467.5
161,2024-11-18 09:33:00+05:30,81.6,86.0,81.6,86.0,3325.0,23468.15,23468.15,23441.15,23445.85
162,2024-11-18 09:35:00+05:30,84.0,84.0,84.0,84.0,3525.0,23436.65,23444.3,23431.15,23431.15
163,2024-11-18 09:36:00+05:30,80.0,82.05,80.0,82.05,3575.0,23432.05,23436.75,23416.6,23417.25
164,2024-11-18 09:38:00+05:30,76.45,76.45,76.45,76.45,3600.0,23423.05,23426.25,23405.15,23405.15
165,2024-11-18 09:39:00+05:30,76.2,77.0,76.2,77.0,7500.0,23405.85,23408.2,23394.8,23395.05
166,2024-11-18 09:41:00+05:30,75.45,78.35,75.45,78.35,8375.0,23386.85,23401.05,23378.85,23399.6
167,2024-11-18 09:42:00+05:30,78.35,78.35,78.35,78.35,8425.0,23400.25,23407.85,23378.55,23385.0
168,2024-11-18 09:44:00+05:30,73.5,74.7,73.5,73.95,8450.0,23375.5,23386.65,23366.9,23368.35
169,2024-11-18 09:45:00+05:30,73.5,73.5,73.5,73.5,8550.0,23366.7,23374.85,23363.05,23374.85
170,2024-11-18 09:46:00+05:30,73.5,73.5,73.5,73.5,8600.0,23374.45,23381.3,23373.35,23379.15
171,2024-11-18 09:47:00+05:30,75.95,80.0,75.95,80.0,10425.0,23379.6,23421.7,23379.6,23412.25
172,2024-11-18 09:51:00+05:30,80.0,80.0,80.0,80.0,10450.0,23422.2,23436.15,23418.95,23420.65
173,2024-11-18 09:52:00+05:30,80.2,80.2,80.0,80.0,,23419.9,23426.05,23418.4,23421.25
174,2024-11-18 09:53:00+05:30,80.0,80.0,80.0,80.0,15300.0,23419.55,23420.15,23397.25,23398.1
175,2024-11-18 09:54:00+05:30,79.25,79.25,79.25,79.25,15550.0,23397.9,23414.6,23391.55,23406.85
176,2024-11-18 09:59:00+05:30,78.65,78.65,78.65,78.65,,23405.3,23414.1,23400.4,23405.85
177,2024-11-18 10:00:00+05:30,77.65,77.65,77.65,77.65,17500.0,23406.5,23415.6,23397.6,23415.6
178,2024-11-18 10:03:00+05:30,87.75,87.75,87.75,87.75,,23433.9,23461.8,23433.9,23461.8
179,2024-11-18 10:04:00+05:30,87.75,87.75,87.75,87.75,17550.0,23464.25,23475.3,23464.25,23471.35
180,2024-11-18 10:06:00+05:30,91.7,91.7,91.7,91.7,17650.0,23472.9,23472.9,23454.0,23459.3
181,2024-11-18 10:07:00+05:30,91.7,91.7,91.7,91.7,17675.0,23460.85,23461.8,23453.4,23459.5
182,2024-11-18 10:10:00+05:30,96.9,96.9,96.9,96.9,,23486.95,23488.75,23476.1,23486.15
183,2024-11-18 10:11:00+05:30,96.9,96.9,96.9,96.9,17925.0,23486.0,23486.9,23475.15,23483.95
184,2024-11-18 10:18:00+05:30,88.75,88.75,88.75,88.75,17950.0,23438.9,23444.35,23435.6,23439.3
185,2024-11-18 10:25:00+05:30,88.8,88.8,88.8,88.8,,23453.25,23453.45,23442.25,23444.05
186,2024-11-18 10:26:00+05:30,88.8,88.8,88.8,88.8,17975.0,23444.0,23444.05,23432.15,23436.15
187,2024-11-18 10:34:00+05:30,77.05,77.05,77.0,77.0,18025.0,23397.45,23401.25,23393.2,23399.05
188,2024-11-18 10:38:00+05:30,76.7,76.7,76.7,76.7,18175.0,23390.05,23396.45,23387.65,23391.65
189,2024-11-18 10:42:00+05:30,76.15,76.15,76.15,76.15,,23379.55,23384.0,23375.65,23380.55
190,2024-11-18 10:43:00+05:30,76.05,76.05,76.05,76.05,18200.0,23380.8,23380.8,23375.1,23375.55
191,2024-11-18 10:44:00+05:30,75.75,75.75,74.5,74.5,18350.0,23375.5,23375.6,23365.75,23370.35
192,2024-11-18 10:47:00+05:30,72.1,72.1,72.1,72.1,18375.0,23372.75,23372.75,23363.6,23368.1
193,2024-11-18 10:51:00+05:30,74.05,74.05,74.05,74.05,,23374.2,23376.85,23362.05,23371.35
194,2024-11-18 10:52:00+05:30,74.05,74.05,74.05,74.05,18525.0,23371.75,23379.7,23369.85,23379.0
195,2024-11-18 10:58:00+05:30,80.1,80.1,80.1,80.1,,23411.0,23411.15,23407.05,23408.85
196,2024-11-18 10:59:00+05:30,80.1,80.1,80.1,80.1,19775.0,23409.8,23413.65,23408.15,23413.5
197,2024-11-18 11:01:00+05:30,75.35,76.0,75.35,76.0,21025.0,23404.25,23404.25,23389.95,23391.55
198,2024-11-18 11:02:00+05:30,74.65,76.0,74.65,76.0,22125.0,23391.7,23401.95,23391.7,23395.95
199,2024-11-18 11:07:00+05:30,73.35,73.4,73.35,73.4,,23377.05,23392.25,23376.85,23386.4
200,2024-11-18 11:08:00+05:30,73.4,73.4,73.4,73.4,22450.0,23386.45,23386.5,23374.75,23376.45
201,2024-11-18 11:09:00+05:30,70.95,70.95,70.95,70.95,,23376.95,23376.95,23367.35,23368.8
202,2024-11-18 11:10:00+05:30,70.0,70.0,70.0,70.0,22675.0,23369.15,23372.95,23367.55,23372.2
203,2024-11-18 11:16:00+05:30,72.1,72.1,72.1,72.1,,23386.8,23392.85,23386.4,23390.0
204,2024-11-18 11:17:00+05:30,72.1,72.1,72.1,72.1,22700.0,23389.4,23397.35,23389.25,23395.45
205,2024-11-18 11:26:00+05:30,76.2,76.2,76.2,76.2,22900.0,23398.55,23409.05,23398.45,23409.05
206,2024-11-18 11:29:00+05:30,80.0,80.0,80.0,80.0,,23431.65,23431.9,23423.85,23426.35
207,2024-11-18 11:30:00+05:30,80.0,80.0,80.0,80.0,22925.0,23426.25,23427.9,23416.1,23418.8
208,2024-11-18 11:31:00+05:30,78.25,78.25,78.25,78.25,,23418.6,23418.6,23409.95,23409.95
209,2024-11-18 11:32:00+05:30,78.25,78.25,78.25,78.25,24100.0,23411.3,23415.15,23406.85,23408.9
210,2024-11-18 11:55:00+05:30,84.05,84.05,84.05,84.05,,23438.7,23441.2,23434.6,23436.8
211,2024-11-18 11:56:00+05:30,84.05,84.05,84.05,84.05,24225.0,23436.5,23436.5,23427.65,23427.9
212,2024-11-18 11:57:00+05:30,80.55,80.55,80.55,80.55,,23428.9,23434.95,23424.7,23433.55
213,2024-11-18 11:58:00+05:30,84.0,84.0,84.0,84.0,24675.0,23434.5,23450.45,23434.15,23449.95
214,2024-11-18 12:08:00+05:30,91.35,91.35,91.35,91.35,,23465.9,23475.65,23464.8,23474.6
215,2024-11-18 12:09:00+05:30,91.35,91.35,91.35,91.35,24700.0,23473.7,23475.25,23467.95,23468.85
216,2024-11-18 12:11:00+05:30,92.0,92.0,92.0,92.0,24725.0,23466.05,23479.95,23466.05,23474.15
217,2024-11-18 12:16:00+05:30,89.95,89.95,89.95,89.95,24800.0,23475.1,23477.55,23468.95,23477.55
218,2024-11-18 12:28:00+05:30,107.0,107.0,107.0,107.0,,23521.45,23533.9,23521.05,23529.85
219,2024-11-18 12:29:00+05:30,111.05,111.05,111.0,111.05,24825.0,23529.9,23543.5,23526.5,23542.5
220,2024-11-18 12:30:00+05:30,112.05,117.25,108.65,117.25,25925.0,23542.25,23560.3,23539.6,23558.65
221,2024-11-18 12:31:00+05:30,118.0,118.0,107.15,107.15,27275.0,23559.85,23565.25,23532.55,23534.8
222,2024-11-18 12:32:00+05:30,108.7,108.7,108.7,108.7,,23535.95,23539.65,23528.55,23533.55
223,2024-11-18 12:33:00+05:30,106.45,106.45,106.45,106.45,27375.0,23532.9,23534.4,23518.6,23518.6
224,2024-11-18 12:34:00+05:30,106.45,106.45,106.45,106.45,27450.0,23518.3,23534.45,23518.3,23534.2
225,2024-11-18 12:38:00+05:30,102.4,102.4,102.4,102.4,27475.0,23523.2,23524.0,23505.5,23507.3
226,2024-11-18 12:39:00+05:30,100.25,100.25,100.25,100.25,,23507.5,23513.6,23503.95,23510.4
227,2024-11-18 12:40:00+05:30,100.25,100.25,100.25,100.25,27525.0,23510.55,23511.35,23507.15,23511.0
228,2024-11-18 12:41:00+05:30,101.7,101.7,101.7,101.7,,23510.55,23519.55,23508.6,23518.8
229,2024-11-18 12:42:00+05:30,101.7,101.7,101.7,101.7,27550.0,23518.6,23527.55,23516.25,23527.55
230,2024-11-18 12:43:00+05:30,101.7,101.7,101.7,101.7,27575.0,23528.2,23533.7,23519.8,23532.85
231,2024-11-18 12:46:00+05:30,104.3,104.3,104.3,104.3,27600.0,23523.7,23531.45,23521.15,23528.65
232,2024-11-18 12:49:00+05:30,109.75,109.75,109.75,109.75,,23533.6,23554.8,23533.55,23553.1
233,2024-11-18 12:50:00+05:30,112.85,112.85,112.85,112.85,28050.0,23553.45,23554.15,23532.9,23533.45
234,2024-11-18 12:51:00+05:30,101.05,101.05,101.05,101.05,28075.0,23533.5,23534.65,23516.95,23517.5
235,2024-11-18 12:52:00+05:30,97.5,97.5,97.5,97.5,28250.0,23516.95,23517.15,23503.3,23506.25
236,2024-11-18 12:55:00+05:30,87.05,87.05,87.05,87.05,29350.0,23505.3,23505.4,23481.4,23495.9
237,2024-11-18 12:58:00+05:30,94.9,94.9,94.9,94.9,,23491.9,23494.15,23487.45,23491.85
