DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:16:00+05:30,64.55,64.55,64.55,64.55,300.0,24128.4,24144.35,24117.75,24118.55
2024-11-08 09:18:00+05:30,69.25,69.25,69.25,69.25,325.0,24110.15,24114.25,24100.15,24102.65
2024-11-08 09:20:00+05:30,75.55,75.55,75.55,75.55,350.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,80.5,80.5,79.15,79.15,1650.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:22:00+05:30,77.1,77.75,77.1,77.75,1800.0,24090.15,24094.5,24075.6,24077.45
2024-11-08 09:24:00+05:30,80.2,80.2,74.65,75.95,3375.0,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,72.45,72.45,64.45,64.45,4125.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,61.9,62.8,61.9,62.8,4600.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:28:00+05:30,66.05,66.05,66.05,66.05,4625.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:34:00+05:30,60.65,60.65,60.65,60.65,4675.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:37:00+05:30,63.75,66.1,62.3,62.3,5125.0,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,64.2,64.2,63.95,63.95,5200.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,61.3,63.2,61.3,63.2,5375.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:41:00+05:30,60.75,60.75,56.95,56.95,5425.0,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:45:00+05:30,55.3,55.3,55.3,55.3,6425.0,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:48:00+05:30,45.25,45.25,44.5,44.5,7025.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:49:00+05:30,44.75,44.75,44.75,44.75,7150.0,24247.05,24251.0,24239.9,24247.4
2024-11-08 09:50:00+05:30,46.15,46.15,45.75,45.75,7250.0,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:54:00+05:30,56.55,56.55,56.55,56.55,7375.0,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,59.3,59.3,59.3,59.3,7500.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:57:00+05:30,54.85,57.95,54.85,57.95,8175.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,58.25,59.45,57.5,57.5,10800.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,53.75,54.5,53.2,53.2,11200.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,51.95,54.35,51.95,54.35,11600.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:03:00+05:30,53.9,53.9,53.9,53.9,11675.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:09:00+05:30,50.35,50.35,46.85,49.9,12400.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,50.15,50.2,50.15,50.15,12725.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,49.3,49.3,49.3,49.3,12800.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:15:00+05:30,46.45,46.45,46.45,46.45,12825.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:17:00+05:30,46.6,46.6,46.6,46.6,13075.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:18:00+05:30,47.0,47.0,47.0,47.0,13350.0,24200.4,24205.95,24199.55,24204.85
2024-11-08 10:23:00+05:30,46.45,46.45,46.45,46.45,13375.0,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:28:00+05:30,48.75,48.75,47.75,47.75,13425.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:29:00+05:30,47.75,47.75,47.75,47.75,13650.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:31:00+05:30,46.45,46.45,46.45,46.45,13800.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:33:00+05:30,46.75,46.75,46.75,46.75,13825.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:35:00+05:30,49.5,49.5,49.5,49.5,14700.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:37:00+05:30,48.9,48.9,48.9,48.9,14925.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:38:00+05:30,49.0,49.0,49.0,49.0,15150.0,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,49.85,49.85,48.85,48.85,15450.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:41:00+05:30,47.75,48.75,47.75,48.75,15525.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:43:00+05:30,50.45,50.45,50.45,50.45,15550.0,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:45:00+05:30,50.65,50.65,50.65,50.65,15575.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,52.35,52.35,52.35,52.35,15775.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,51.8,52.0,51.8,52.0,16400.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:48:00+05:30,49.95,49.95,49.95,49.95,16600.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 10:49:00+05:30,49.65,49.85,49.65,49.85,17025.0,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,50.25,51.55,50.25,50.6,18475.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:53:00+05:30,49.2,49.35,49.2,49.35,18575.0,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,48.95,48.95,48.95,48.95,18775.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:56:00+05:30,50.55,50.55,50.55,50.55,19275.0,24166.0,24166.85,24161.9,24165.4
2024-11-08 10:58:00+05:30,49.65,49.65,49.65,49.65,19475.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 11:00:00+05:30,48.15,48.35,48.05,48.35,20725.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:02:00+05:30,51.05,51.05,51.05,51.05,21675.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:04:00+05:30,51.6,51.6,51.6,51.6,21775.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:05:00+05:30,51.0,51.0,51.0,51.0,22775.0,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:06:00+05:30,51.3,51.3,51.3,51.3,22875.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:10:00+05:30,50.7,50.7,50.7,50.7,22900.0,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:11:00+05:30,50.0,50.0,49.65,49.65,23500.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:13:00+05:30,49.65,49.65,49.65,49.65,23525.0,24167.85,24168.75,24162.3,24167.15
2024-11-08 11:16:00+05:30,48.7,48.7,48.7,48.7,23725.0,24170.05,24171.15,24160.85,24162.75
2024-11-08 11:17:00+05:30,48.85,50.0,48.85,50.0,24175.0,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:18:00+05:30,50.5,50.5,49.95,49.95,24775.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,49.75,49.75,49.75,49.75,25025.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:20:00+05:30,48.9,48.9,48.85,48.85,26175.0,24158.2,24160.95,24154.55,24154.8
2024-11-08 11:23:00+05:30,50.65,50.65,50.65,50.65,26225.0,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,52.3,52.3,52.3,52.3,26425.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,53.2,53.2,52.75,52.75,27150.0,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,52.45,52.45,52.45,52.45,27225.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:28:00+05:30,52.9,52.9,52.9,52.9,27250.0,24146.25,24148.55,24144.0,24146.65
2024-11-08 11:29:00+05:30,53.15,53.15,53.15,53.15,28250.0,24145.8,24146.95,24142.85,24146.45
2024-11-08 11:30:00+05:30,52.65,52.65,52.45,52.45,28475.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:31:00+05:30,53.95,53.95,53.95,53.95,28525.0,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:38:00+05:30,54.95,54.95,54.95,54.95,28975.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,55.3,55.3,54.55,54.55,29225.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:40:00+05:30,54.65,54.65,54.1,54.1,29425.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:47:00+05:30,52.15,52.15,52.15,52.15,29450.0,24144.15,24146.05,24140.8,24141.75
2024-11-08 11:48:00+05:30,52.95,52.95,52.95,52.95,29775.0,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,52.7,52.7,52.7,52.7,30000.0,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,52.3,53.95,52.3,53.95,31400.0,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:51:00+05:30,52.6,53.0,52.6,53.0,31500.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,54.8,55.05,54.8,54.85,34375.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:53:00+05:30,54.5,54.5,54.5,54.5,34700.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:54:00+05:30,56.35,57.2,56.35,57.2,35375.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,57.0,59.75,57.0,59.25,37950.0,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,59.85,59.85,58.3,58.3,39375.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,58.7,58.7,57.05,57.25,42375.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,58.2,58.6,57.8,57.8,45050.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 11:59:00+05:30,59.1,59.1,59.1,59.1,45075.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:03:00+05:30,57.5,57.5,57.5,57.5,46225.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:05:00+05:30,55.5,55.5,55.5,55.5,46250.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:07:00+05:30,58.5,58.5,58.5,58.5,47750.0,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:10:00+05:30,57.95,57.95,57.95,57.95,47950.0,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:12:00+05:30,56.45,56.45,56.45,56.45,48450.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:14:00+05:30,56.25,56.25,56.25,56.25,48675.0,24120.8,24125.3,24116.95,24119.45
2024-11-08 12:16:00+05:30,56.0,56.0,56.0,56.0,48700.0,24120.4,24124.6,24118.95,24119.6
2024-11-08 12:17:00+05:30,55.6,55.6,55.6,55.6,48750.0,24119.75,24125.65,24116.8,24122.75
2024-11-08 12:20:00+05:30,52.0,52.0,52.0,52.0,49625.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:21:00+05:30,51.65,51.65,51.5,51.5,50150.0,24127.7,24130.6,24127.2,24127.6
2024-11-08 12:22:00+05:30,52.0,52.0,52.0,52.0,50200.0,24127.5,24128.8,24124.2,24125.75
2024-11-08 12:24:00+05:30,53.6,53.6,53.45,53.45,50300.0,24125.05,24126.45,24120.15,24121.85
2024-11-08 12:25:00+05:30,53.7,53.7,53.7,53.7,50375.0,24122.25,24123.25,24118.1,24121.3
2024-11-08 12:32:00+05:30,52.5,52.5,52.1,52.1,50425.0,24128.05,24138.0,24127.75,24133.25
2024-11-08 12:35:00+05:30,50.65,51.5,50.5,51.15,52350.0,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:36:00+05:30,51.6,51.6,51.6,51.6,52400.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:38:00+05:30,50.65,50.65,50.65,50.65,52425.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:40:00+05:30,51.0,51.0,51.0,51.0,52525.0,24142.9,24144.35,24139.65,24143.65
2024-11-08 12:44:00+05:30,49.6,49.6,49.05,49.05,53050.0,24144.75,24146.85,24141.6,24146.65
2024-11-08 12:45:00+05:30,48.2,48.2,48.2,48.2,53625.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:50:00+05:30,50.05,50.2,50.05,50.2,54650.0,24140.55,24141.4,24135.8,24137.7
2024-11-08 13:00:00+05:30,49.55,49.55,49.55,49.55,54675.0,24143.3,24143.75,24137.4,24140.5
2024-11-08 13:03:00+05:30,49.55,49.55,49.55,49.55,54875.0,24137.2,24138.45,24134.5,24137.3
2024-11-08 13:05:00+05:30,47.85,47.9,47.85,47.9,56375.0,24145.0,24147.75,24143.0,24145.4
2024-11-08 13:06:00+05:30,49.05,49.05,49.05,49.05,57075.0,24145.15,24145.9,24141.05,24144.4
2024-11-08 13:07:00+05:30,48.15,48.15,48.15,48.15,57200.0,24145.2,24148.2,24143.45,24146.7
2024-11-08 13:08:00+05:30,48.0,48.0,48.0,48.0,57850.0,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:10:00+05:30,46.55,46.55,45.25,45.25,59225.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:13:00+05:30,43.85,43.85,43.85,43.85,59250.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:16:00+05:30,44.9,44.9,44.9,44.9,59275.0,24162.95,24164.0,24158.8,24160.95
2024-11-08 13:22:00+05:30,43.05,43.5,43.05,43.5,59575.0,24172.9,24177.1,24170.7,24173.95
2024-11-08 13:23:00+05:30,43.25,43.55,43.25,43.55,59850.0,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:25:00+05:30,42.2,42.2,41.75,41.75,59950.0,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,41.85,42.3,41.85,42.2,60250.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:28:00+05:30,42.85,42.85,42.6,42.6,60450.0,24171.75,24173.6,24169.0,24172.45
2024-11-08 13:29:00+05:30,42.15,42.15,42.15,42.15,60475.0,24172.35,24177.65,24170.35,24176.1
2024-11-08 13:30:00+05:30,41.7,42.15,41.7,42.15,62000.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:31:00+05:30,42.5,42.5,42.5,42.5,62100.0,24178.15,24178.75,24171.05,24174.3
2024-11-08 13:32:00+05:30,42.75,42.8,42.75,42.8,62175.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:33:00+05:30,43.45,43.45,43.45,43.45,62200.0,24180.1,24180.1,24170.3,24171.95
2024-11-08 13:36:00+05:30,45.3,45.3,45.3,45.3,62225.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:49:00+05:30,45.55,45.55,45.55,45.55,62250.0,24148.1,24156.4,24148.1,24150.1
2024-11-08 13:52:00+05:30,43.5,43.5,43.5,43.5,62300.0,24161.0,24166.4,24159.75,24166.4
2024-11-08 13:53:00+05:30,43.55,43.55,43.5,43.5,62600.0,24166.2,24166.75,24152.15,24155.2
2024-11-08 13:58:00+05:30,44.85,44.85,44.4,44.4,62675.0,24148.1,24148.7,24142.95,24148.4
2024-11-08 13:59:00+05:30,44.35,44.35,44.35,44.35,62725.0,24148.85,24157.75,24148.7,24151.6
2024-11-08 14:01:00+05:30,45.0,45.0,45.0,45.0,62750.0,24149.4,24151.7,24146.5,24151.2
2024-11-08 14:03:00+05:30,45.5,45.5,45.5,45.5,62900.0,24145.7,24146.0,24140.3,24144.25
2024-11-08 14:09:00+05:30,44.95,44.95,44.95,44.95,62950.0,24148.85,24150.2,24143.7,24145.05
2024-11-08 14:10:00+05:30,45.1,45.1,45.1,45.1,63000.0,24146.35,24148.4,24142.0,24145.95
2024-11-08 14:14:00+05:30,47.35,47.4,47.35,47.4,63050.0,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:16:00+05:30,47.85,47.85,47.85,47.85,63075.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:19:00+05:30,48.75,48.75,48.75,48.75,63125.0,24132.0,24133.8,24128.4,24129.8
2024-11-08 14:20:00+05:30,49.2,49.2,49.2,49.2,64175.0,24131.35,24134.65,24128.2,24130.5
2024-11-08 14:21:00+05:30,48.9,48.9,48.9,48.9,64325.0,24130.0,24135.1,24128.65,24131.9
2024-11-08 14:23:00+05:30,48.85,48.85,48.6,48.6,64375.0,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:24:00+05:30,49.0,49.0,49.0,49.0,64925.0,24132.0,24134.5,24127.85,24132.3
2024-11-08 14:25:00+05:30,48.2,48.2,48.2,48.2,64950.0,24133.1,24137.8,24130.85,24134.1
2024-11-08 14:27:00+05:30,48.0,48.0,48.0,48.0,65050.0,24135.55,24143.0,24134.65,24142.25
2024-11-08 14:28:00+05:30,47.8,47.8,47.8,47.8,65075.0,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:32:00+05:30,49.15,49.15,49.15,49.15,65150.0,24133.6,24136.45,24131.25,24134.3
2024-11-08 14:33:00+05:30,48.35,48.65,48.35,48.65,65400.0,24134.5,24138.3,24132.2,24135.6
2024-11-08 14:35:00+05:30,49.6,49.6,49.25,49.25,66750.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,49.05,49.05,48.95,48.95,66825.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:37:00+05:30,48.45,48.45,48.45,48.45,66900.0,24132.95,24139.2,24130.1,24134.45
2024-11-08 14:38:00+05:30,47.7,47.7,46.9,46.9,68075.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:43:00+05:30,42.5,42.5,42.5,42.5,68100.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:45:00+05:30,42.4,42.4,42.4,42.4,68125.0,24169.55,24171.8,24162.7,24164.35
2024-11-08 14:46:00+05:30,42.5,43.2,42.5,43.2,68925.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 14:50:00+05:30,43.2,43.2,43.2,43.2,68950.0,24162.75,24167.8,24161.7,24167.8
2024-11-08 14:51:00+05:30,43.15,43.2,43.1,43.2,69225.0,24167.2,24171.25,24164.85,24169.35
2024-11-08 14:52:00+05:30,43.45,43.45,43.45,43.45,69250.0,24168.75,24169.3,24160.6,24166.85
2024-11-08 14:53:00+05:30,43.6,43.7,43.6,43.6,69575.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:55:00+05:30,43.35,43.8,43.35,43.8,70300.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:56:00+05:30,44.4,44.4,44.4,44.4,70325.0,24164.55,24165.55,24157.85,24163.25
2024-11-08 14:57:00+05:30,43.85,43.85,43.85,43.85,70350.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 14:59:00+05:30,43.9,43.9,43.9,43.9,70425.0,24162.25,24164.6,24158.7,24159.75
2024-11-08 15:00:00+05:30,44.05,45.2,44.05,45.2,70875.0,24162.55,24165.45,24153.6,24162.75
2024-11-08 15:01:00+05:30,43.85,45.65,43.85,45.65,71125.0,24166.1,24167.75,24142.75,24147.85
2024-11-08 15:02:00+05:30,45.3,45.3,44.25,44.25,71500.0,24148.35,24160.4,24148.3,24160.4
2024-11-08 15:03:00+05:30,45.0,45.0,45.0,45.0,71675.0,24160.95,24160.95,24146.75,24152.1
2024-11-08 15:04:00+05:30,46.0,46.0,45.9,45.9,71800.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:07:00+05:30,46.2,46.2,46.0,46.0,72175.0,24154.65,24157.95,24152.6,24156.25
2024-11-08 15:09:00+05:30,45.0,45.0,44.4,44.65,72425.0,24161.55,24162.35,24156.1,24161.85
2024-11-08 15:10:00+05:30,45.2,45.75,45.05,45.05,74900.0,24162.6,24162.85,24151.6,24157.95
2024-11-08 15:11:00+05:30,44.75,44.95,44.75,44.75,75150.0,24159.55,24161.2,24154.35,24158.5
2024-11-08 15:12:00+05:30,44.55,44.55,44.25,44.25,75350.0,24159.05,24160.05,24154.35,24157.8
