DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-18 09:49:00+05:30,487.65,487.65,487.65,487.65,7325.0,23415.6,23426.75,23405.35,23425.65
2024-11-18 09:50:00+05:30,485.2,485.95,485.2,485.95,7400.0,23424.9,23434.6,23416.55,23421.75
2024-11-18 09:51:00+05:30,485.2,485.2,483.15,483.15,7475.0,23422.2,23436.15,23418.95,23420.65
2024-11-18 09:52:00+05:30,483.15,483.15,483.15,483.15,7500.0,23419.9,23426.05,23418.4,23421.25
2024-11-18 09:53:00+05:30,472.8,476.7,472.75,472.75,8025.0,23419.55,23420.15,23397.25,23398.1
2024-11-18 09:54:00+05:30,470.4,470.4,465.0,469.7,8300.0,23397.9,23414.6,23391.55,23406.85
2024-11-18 09:55:00+05:30,484.8,484.8,484.8,484.8,8325.0,23405.9,23419.6,23405.1,23417.65
2024-11-18 09:56:00+05:30,479.1,479.1,479.1,479.1,8350.0,23416.35,23421.55,23405.4,23409.2
2024-11-18 10:00:00+05:30,475.45,475.45,469.0,469.0,8475.0,23406.5,23415.6,23397.6,23415.6
2024-11-18 10:01:00+05:30,479.3,505.95,479.3,495.15,9100.0,23414.95,23441.7,23412.75,23430.1
2024-11-18 10:02:00+05:30,491.25,497.6,487.05,487.05,9550.0,23430.4,23437.6,23424.6,23434.2
2024-11-18 10:03:00+05:30,510.0,520.0,510.0,520.0,9800.0,23433.9,23461.8,23433.9,23461.8
2024-11-18 10:04:00+05:30,536.4,541.0,532.55,541.0,10025.0,23464.25,23475.3,23464.25,23471.35
2024-11-18 10:05:00+05:30,538.2,538.2,538.2,538.2,10075.0,23471.8,23479.4,23469.1,23472.8
2024-11-18 10:06:00+05:30,539.4,539.4,530.25,530.25,10125.0,23472.9,23472.9,23454.0,23459.3
2024-11-18 10:07:00+05:30,526.4,526.4,526.4,526.4,10150.0,23460.85,23461.8,23453.4,23459.5
2024-11-18 10:08:00+05:30,531.95,531.95,531.15,531.15,10200.0,23460.2,23463.6,23455.0,23457.75
2024-11-18 10:09:00+05:30,550.0,555.0,550.0,555.0,10500.0,23458.7,23487.05,23458.7,23487.05
2024-11-18 10:10:00+05:30,551.75,555.2,547.75,555.2,10675.0,23486.95,23488.75,23476.1,23486.15
2024-11-18 10:13:00+05:30,555.0,555.0,535.05,535.05,10775.0,23482.7,23483.1,23465.35,23465.45
2024-11-18 10:14:00+05:30,533.0,533.0,530.0,530.0,10900.0,23462.75,23463.2,23450.0,23450.0
2024-11-18 10:15:00+05:30,522.0,522.0,508.0,508.0,11000.0,23449.6,23450.0,23433.1,23434.9
2024-11-18 10:16:00+05:30,505.05,513.3,505.05,511.75,11400.0,23435.35,23441.15,23434.5,23441.15
2024-11-18 10:17:00+05:30,514.35,514.35,513.0,513.0,11525.0,23440.1,23452.3,23438.25,23439.35
2024-11-18 10:18:00+05:30,512.85,512.85,512.85,512.85,11575.0,23438.9,23444.35,23435.6,23439.3
2024-11-18 10:19:00+05:30,510.5,510.5,488.35,496.55,11775.0,23438.9,23439.25,23415.9,23425.9
2024-11-18 10:22:00+05:30,507.25,507.25,507.25,507.25,11825.0,23434.6,23440.3,23433.3,23437.9
2024-11-18 10:23:00+05:30,517.0,517.0,513.0,513.0,11975.0,23438.8,23452.15,23438.8,23446.95
2024-11-18 10:24:00+05:30,522.15,533.0,522.15,533.0,12325.0,23448.4,23460.6,23448.4,23452.3
2024-11-18 10:25:00+05:30,523.2,526.45,523.2,526.45,12625.0,23453.25,23453.45,23442.25,23444.05
2024-11-18 10:26:00+05:30,512.5,513.7,512.5,513.7,13125.0,23444.0,23444.05,23432.15,23436.15
2024-11-18 10:27:00+05:30,506.0,506.0,506.0,506.0,13175.0,23435.85,23436.55,23421.45,23425.85
2024-11-18 10:28:00+05:30,497.65,497.65,480.0,484.05,13525.0,23425.1,23425.8,23408.95,23415.8
2024-11-18 10:29:00+05:30,487.85,487.85,487.85,487.85,13550.0,23416.2,23416.2,23403.7,23406.1
2024-11-18 10:30:00+05:30,477.0,483.9,477.0,483.9,13675.0,23406.4,23409.95,23401.9,23409.95
2024-11-18 10:31:00+05:30,477.75,477.75,474.4,474.4,13775.0,23409.55,23414.2,23397.65,23413.6
2024-11-18 10:34:00+05:30,466.0,472.15,462.75,468.9,14600.0,23397.45,23401.25,23393.2,23399.05
2024-11-18 10:35:00+05:30,476.0,477.95,468.0,475.05,14975.0,23399.85,23404.0,23396.1,23399.0
2024-11-18 10:36:00+05:30,460.0,466.6,460.0,466.6,15025.0,23399.2,23400.85,23389.65,23391.25
2024-11-18 10:38:00+05:30,465.65,468.95,465.65,465.85,15150.0,23390.05,23396.45,23387.65,23391.65
2024-11-18 10:39:00+05:30,450.0,450.2,450.0,450.2,16950.0,23391.1,23391.2,23380.4,23381.15
2024-11-18 10:40:00+05:30,449.15,449.15,449.15,449.15,17150.0,23381.1,23388.35,23378.65,23385.3
2024-11-18 10:41:00+05:30,453.25,453.95,447.3,447.3,17600.0,23385.35,23385.35,23378.5,23379.4
2024-11-18 10:42:00+05:30,448.45,452.7,447.45,450.2,17900.0,23379.55,23384.0,23375.65,23380.55
2024-11-18 10:43:00+05:30,449.3,449.3,445.65,448.15,17975.0,23380.8,23380.8,23375.1,23375.55
2024-11-18 10:44:00+05:30,436.85,440.0,435.8,440.0,18250.0,23375.5,23375.6,23365.75,23370.35
2024-11-18 10:45:00+05:30,449.0,452.55,446.7,446.7,18875.0,23370.15,23383.25,23370.15,23379.9
2024-11-18 10:46:00+05:30,440.75,440.75,437.45,437.45,19000.0,23379.8,23379.8,23369.0,23373.7
2024-11-18 10:47:00+05:30,435.0,435.0,431.5,431.5,19125.0,23372.75,23372.75,23363.6,23368.1
2024-11-18 10:48:00+05:30,431.0,431.0,423.8,423.8,19500.0,23368.3,23368.3,23352.75,23354.75
2024-11-18 10:49:00+05:30,419.65,420.45,416.0,420.0,19850.0,23354.65,23357.05,23350.65,23353.35
2024-11-18 10:50:00+05:30,424.0,444.8,424.0,444.0,20500.0,23353.5,23375.85,23353.5,23374.35
2024-11-18 10:51:00+05:30,436.5,436.5,436.5,436.5,20750.0,23374.2,23376.85,23362.05,23371.35
2024-11-18 10:52:00+05:30,449.05,449.05,449.05,449.05,21000.0,23371.75,23379.7,23369.85,23379.0
2024-11-18 10:53:00+05:30,448.05,449.95,442.75,442.75,21675.0,23377.7,23378.1,23370.55,23373.1
2024-11-18 10:55:00+05:30,453.0,465.75,453.0,465.75,22100.0,23373.15,23388.95,23372.1,23388.95
2024-11-18 10:56:00+05:30,471.8,480.0,464.7,469.9,22550.0,23388.75,23407.5,23387.6,23400.6
2024-11-18 10:57:00+05:30,476.7,490.0,476.65,476.65,23525.0,23400.55,23415.2,23400.55,23411.4
2024-11-18 10:58:00+05:30,478.3,478.3,474.15,475.55,23950.0,23411.0,23411.15,23407.05,23408.85
2024-11-18 10:59:00+05:30,474.5,484.0,474.5,484.0,24450.0,23409.8,23413.65,23408.15,23413.5
2024-11-18 11:00:00+05:30,470.0,470.0,470.0,470.0,24700.0,23413.2,23416.1,23404.25,23405.05
2024-11-18 11:01:00+05:30,468.1,469.65,462.7,462.7,25625.0,23404.25,23404.25,23389.95,23391.55
2024-11-18 11:02:00+05:30,475.05,475.05,475.05,475.05,25875.0,23391.7,23401.95,23391.7,23395.95
2024-11-18 11:05:00+05:30,459.4,460.55,452.75,452.75,26375.0,23385.4,23387.95,23376.95,23376.95
2024-11-18 11:06:00+05:30,440.6,448.5,440.6,441.6,26450.0,23377.05,23379.05,23371.5,23377.1
2024-11-18 11:08:00+05:30,456.45,456.45,451.65,451.65,26850.0,23386.45,23386.5,23374.75,23376.45
2024-11-18 11:09:00+05:30,443.1,443.1,437.65,437.65,27125.0,23376.95,23376.95,23367.35,23368.8
2024-11-18 11:10:00+05:30,436.0,436.0,434.0,434.0,27200.0,23369.15,23372.95,23367.55,23372.2
2024-11-18 11:11:00+05:30,448.35,448.35,448.35,448.35,27225.0,23372.1,23382.4,23372.1,23380.2
2024-11-18 11:13:00+05:30,453.9,455.6,453.65,455.6,27725.0,23384.5,23389.2,23382.3,23387.3
2024-11-18 11:14:00+05:30,450.0,450.0,450.0,450.0,27750.0,23387.55,23388.7,23378.95,23380.65
2024-11-18 11:15:00+05:30,447.65,447.65,447.65,447.65,27850.0,23381.6,23386.9,23379.4,23386.4
2024-11-18 11:16:00+05:30,456.15,456.6,456.15,456.6,28050.0,23386.8,23392.85,23386.4,23390.0
2024-11-18 11:17:00+05:30,463.75,463.75,463.75,463.75,28075.0,23389.4,23397.35,23389.25,23395.45
2024-11-18 11:18:00+05:30,470.0,470.0,470.0,470.0,28125.0,23396.4,23403.5,23396.4,23403.05
2024-11-18 11:19:00+05:30,473.05,474.55,472.2,474.55,28375.0,23402.75,23410.8,23402.75,23404.95
2024-11-18 11:22:00+05:30,469.45,469.45,469.45,469.45,28475.0,23403.25,23404.45,23397.75,23401.35
2024-11-18 11:24:00+05:30,469.1,469.1,469.1,469.1,28500.0,23402.05,23403.45,23396.9,23397.9
2024-11-18 11:27:00+05:30,481.9,493.35,481.9,493.35,28775.0,23408.35,23430.2,23406.65,23419.45
2024-11-18 11:28:00+05:30,500.75,503.8,500.75,503.8,28900.0,23420.3,23437.9,23418.75,23432.5
2024-11-18 11:30:00+05:30,485.0,488.25,485.0,488.25,29250.0,23426.25,23427.9,23416.1,23418.8
2024-11-18 11:33:00+05:30,474.65,485.05,474.65,485.0,29350.0,23408.55,23416.2,23407.4,23416.0
2024-11-18 11:35:00+05:30,475.75,475.75,474.2,474.2,29425.0,23409.25,23410.15,23405.15,23405.75
2024-11-18 11:36:00+05:30,470.9,470.9,470.75,470.75,29650.0,23406.4,23409.75,23404.95,23408.65
2024-11-18 11:38:00+05:30,483.0,483.0,483.0,483.0,29700.0,23413.3,23419.3,23408.6,23411.3
2024-11-18 11:39:00+05:30,474.7,474.7,474.7,474.7,29725.0,23411.05,23413.8,23409.95,23413.1
2024-11-18 11:43:00+05:30,493.0,500.0,493.0,500.0,30075.0,23414.65,23430.05,23414.5,23429.4
2024-11-18 11:44:00+05:30,496.6,499.1,495.8,496.0,30225.0,23429.8,23432.9,23427.1,23432.8
2024-11-18 11:45:00+05:30,500.95,500.95,500.95,500.95,30250.0,23432.75,23443.9,23431.7,23440.75
2024-11-18 11:46:00+05:30,518.15,518.15,510.9,510.9,30450.0,23440.25,23447.6,23437.7,23439.0
2024-11-18 11:49:00+05:30,491.55,491.55,491.55,491.55,30500.0,23434.55,23434.7,23421.45,23425.9
2024-11-18 11:54:00+05:30,512.55,512.55,510.35,510.35,30850.0,23433.0,23440.3,23433.0,23439.45
2024-11-18 11:55:00+05:30,511.55,511.55,511.55,511.55,30900.0,23438.7,23441.2,23434.6,23436.8
2024-11-18 11:58:00+05:30,520.45,520.45,520.45,520.45,31150.0,23434.5,23450.45,23434.15,23449.95
2024-11-18 12:00:00+05:30,524.75,540.0,522.2,540.0,31775.0,23453.25,23461.9,23450.5,23457.7
2024-11-18 12:01:00+05:30,523.35,523.35,523.35,523.35,31825.0,23458.15,23460.25,23454.2,23456.2
2024-11-18 12:02:00+05:30,520.5,520.5,520.5,520.5,31875.0,23456.25,23456.25,23449.05,23450.15
2024-11-18 12:03:00+05:30,518.2,518.2,518.2,518.2,31950.0,23450.2,23465.95,23447.85,23465.65
2024-11-18 12:04:00+05:30,537.35,538.0,537.35,538.0,32075.0,23465.3,23470.95,23461.0,23461.25
2024-11-18 12:05:00+05:30,526.0,526.0,526.0,526.0,32100.0,23461.2,23466.45,23458.95,23460.05
2024-11-18 12:06:00+05:30,537.4,537.4,537.4,537.4,32200.0,23460.3,23465.45,23458.5,23463.4
2024-11-18 12:08:00+05:30,550.0,550.0,547.1,547.1,32250.0,23465.9,23475.65,23464.8,23474.6
2024-11-18 12:09:00+05:30,548.25,548.25,545.4,545.4,32300.0,23473.7,23475.25,23467.95,23468.85
2024-11-18 12:10:00+05:30,535.3,535.3,534.25,534.25,32375.0,23469.5,23471.25,23463.05,23465.1
2024-11-18 12:11:00+05:30,538.45,555.15,538.45,547.45,32725.0,23466.05,23479.95,23466.05,23474.15
2024-11-18 12:13:00+05:30,545.0,550.0,545.0,550.0,32875.0,23474.2,23481.4,23474.2,23481.25
2024-11-18 12:14:00+05:30,545.0,545.0,545.0,545.0,32950.0,23481.15,23485.05,23476.4,23477.55
2024-11-18 12:16:00+05:30,535.5,542.2,535.5,542.2,33075.0,23475.1,23477.55,23468.95,23477.55
2024-11-18 12:17:00+05:30,555.0,560.0,555.0,560.0,33150.0,23477.4,23490.0,23477.4,23487.15
2024-11-18 12:18:00+05:30,554.0,554.0,554.0,554.0,33250.0,23487.0,23491.15,23481.2,23482.3
2024-11-18 12:21:00+05:30,537.0,537.0,537.0,537.0,33300.0,23473.75,23474.9,23463.1,23472.1
2024-11-18 12:25:00+05:30,556.8,567.05,556.8,567.05,33425.0,23480.5,23494.7,23479.6,23493.5
2024-11-18 12:26:00+05:30,569.35,569.35,565.05,569.0,33600.0,23492.8,23501.35,23491.85,23501.35
2024-11-18 12:27:00+05:30,590.0,600.0,588.0,600.0,33750.0,23502.05,23526.1,23502.05,23522.6
2024-11-18 12:28:00+05:30,602.1,610.0,602.1,608.0,34575.0,23521.45,23533.9,23521.05,23529.85
2024-11-18 12:29:00+05:30,616.05,622.8,616.05,622.8,34750.0,23529.9,23543.5,23526.5,23542.5
2024-11-18 12:30:00+05:30,621.15,647.0,621.15,639.4,35100.0,23542.25,23560.3,23539.6,23558.65
2024-11-18 12:31:00+05:30,604.2,604.2,604.2,604.2,35125.0,23559.85,23565.25,23532.55,23534.8
2024-11-18 12:32:00+05:30,617.65,617.65,601.9,611.7,35300.0,23535.95,23539.65,23528.55,23533.55
2024-11-18 12:33:00+05:30,609.35,609.35,597.6,597.6,35575.0,23532.9,23534.4,23518.6,23518.6
2024-11-18 12:35:00+05:30,618.4,618.4,618.4,618.4,35625.0,23532.55,23541.0,23530.35,23534.15
2024-11-18 12:37:00+05:30,603.4,603.4,603.4,603.4,35775.0,23534.4,23534.75,23519.95,23522.85
2024-11-18 12:38:00+05:30,593.0,593.0,589.0,589.0,35900.0,23523.2,23524.0,23505.5,23507.3
2024-11-18 12:39:00+05:30,588.9,588.9,586.7,586.7,36225.0,23507.5,23513.6,23503.95,23510.4
2024-11-18 12:40:00+05:30,583.3,583.3,583.3,583.3,36375.0,23510.55,23511.35,23507.15,23511.0
2024-11-18 12:44:00+05:30,599.7,599.7,599.7,599.7,36400.0,23533.5,23537.0,23525.35,23525.7
2024-11-18 12:46:00+05:30,596.1,604.1,596.1,604.1,36450.0,23523.7,23531.45,23521.15,23528.65
2024-11-18 12:47:00+05:30,610.0,610.0,610.0,610.0,36475.0,23527.95,23538.7,23527.95,23537.45
2024-11-18 12:49:00+05:30,625.0,629.85,625.0,629.85,36550.0,23533.6,23554.8,23533.55,23553.1
2024-11-18 12:50:00+05:30,636.0,636.0,614.15,614.15,36625.0,23553.45,23554.15,23532.9,23533.45
2024-11-18 12:51:00+05:30,603.0,603.0,603.0,603.0,36675.0,23533.5,23534.65,23516.95,23517.5
2024-11-18 12:52:00+05:30,589.4,589.4,585.45,587.5,36800.0,23516.95,23517.15,23503.3,23506.25
2024-11-18 12:57:00+05:30,565.0,565.0,565.0,565.0,36850.0,23494.05,23497.25,23489.1,23492.45
2024-11-18 12:58:00+05:30,566.15,566.15,566.15,566.15,36950.0,23491.9,23494.15,23487.45,23491.85
2024-11-18 13:00:00+05:30,554.7,554.7,554.7,554.7,36975.0,23480.75,23488.95,23475.3,23487.2
2024-11-18 13:03:00+05:30,573.0,573.0,573.0,573.0,37025.0,23501.0,23503.5,23496.15,23501.4
2024-11-18 13:06:00+05:30,562.0,562.0,562.0,562.0,37075.0,23494.2,23495.2,23487.2,23490.0
2024-11-18 13:08:00+05:30,578.0,578.0,578.0,578.0,37125.0,23493.55,23504.85,23492.9,23499.55
2024-11-18 13:09:00+05:30,580.55,580.55,580.55,580.55,37200.0,23499.0,23508.55,23499.0,23507.15
2024-11-18 13:14:00+05:30,560.3,560.3,560.3,560.3,37225.0,23481.2,23492.15,23481.1,23492.15
2024-11-18 13:16:00+05:30,543.0,547.65,543.0,547.65,37450.0,23484.7,23484.7,23467.75,23472.7
2024-11-18 13:18:00+05:30,531.55,531.55,531.55,531.55,37475.0,23475.6,23475.6,23461.25,23463.15
2024-11-18 13:19:00+05:30,524.15,524.15,518.85,518.85,37525.0,23464.05,23464.05,23447.9,23452.35
2024-11-18 13:20:00+05:30,521.45,528.25,521.45,528.25,38325.0,23453.85,23462.15,23450.7,23461.25
2024-11-18 13:21:00+05:30,532.7,532.7,532.7,532.7,38375.0,23460.75,23466.2,23455.55,23462.15
2024-11-18 13:22:00+05:30,541.05,541.05,541.05,541.05,,23462.2,23472.65,23458.9,23472.15
2024-11-18 13:23:00+05:30,541.05,541.05,541.05,541.05,38400.0,23471.8,23472.05,23458.8,23468.25
2024-11-18 13:24:00+05:30,530.85,530.85,530.85,530.85,38475.0,23467.9,23472.55,23461.7,23466.0
2024-11-18 13:25:00+05:30,522.5,522.5,521.2,521.2,38700.0,23465.65,23465.65,23449.65,23453.75
2024-11-18 13:29:00+05:30,529.2,529.2,529.2,529.2,38775.0,23461.4,23463.0,23454.45,23459.6
2024-11-18 13:32:00+05:30,509.4,509.4,509.4,509.4,38850.0,23456.55,23461.35,23443.75,23461.35
2024-11-18 13:34:00+05:30,528.3,533.8,528.3,533.8,39500.0,23455.0,23472.2,23453.45,23467.85
2024-11-18 13:35:00+05:30,538.15,538.15,533.95,533.95,39825.0,23466.85,23474.3,23462.25,23473.35
2024-11-18 13:36:00+05:30,533.75,533.75,533.75,533.75,39850.0,23474.1,23474.6,23464.6,23466.7
2024-11-18 13:37:00+05:30,523.0,525.0,523.0,525.0,40225.0,23466.3,23471.35,23457.9,23467.05
2024-11-18 13:38:00+05:30,562.0,562.0,562.0,562.0,40400.0,23468.25,23502.85,23465.1,23502.85
2024-11-18 13:39:00+05:30,565.15,565.15,557.4,557.4,40800.0,23502.8,23505.3,23492.15,23498.6
2024-11-18 13:40:00+05:30,544.55,544.55,544.55,544.55,40825.0,23498.1,23498.3,23475.45,23477.35
2024-11-18 13:41:00+05:30,537.0,537.0,537.0,537.0,40925.0,23477.15,23482.05,23469.1,23471.6
2024-11-18 13:43:00+05:30,524.55,530.3,524.55,530.3,41125.0,23462.15,23468.9,23458.5,23467.75
2024-11-18 13:45:00+05:30,525.5,525.5,525.5,525.5,41300.0,23463.25,23468.7,23462.0,23468.1
2024-11-18 13:48:00+05:30,535.95,535.95,535.95,535.95,41600.0,23472.85,23473.35,23466.85,23471.2
2024-11-18 13:49:00+05:30,528.4,528.4,528.4,528.4,41900.0,23470.7,23474.45,23464.0,23473.9
2024-11-18 13:50:00+05:30,540.2,542.0,540.2,542.0,42250.0,23473.15,23483.3,23471.35,23482.1
2024-11-18 13:51:00+05:30,548.3,548.3,548.3,548.3,42275.0,23481.65,23484.7,23476.95,23483.95
2024-11-18 13:52:00+05:30,556.95,558.0,556.95,558.0,42400.0,23484.0,23489.9,23481.6,23486.9
2024-11-18 13:53:00+05:30,558.1,564.0,558.1,564.0,42425.0,23486.95,23491.85,23483.3,23491.85
2024-11-18 13:54:00+05:30,564.0,564.0,564.0,564.0,42450.0,23491.8,23499.8,23489.5,23496.9
2024-11-18 13:56:00+05:30,552.65,552.65,552.65,552.65,42500.0,23488.6,23490.45,23481.55,23487.7
2024-11-18 13:59:00+05:30,561.8,561.8,561.8,561.8,42575.0,23490.15,23494.35,23487.5,23492.4
2024-11-18 14:02:00+05:30,548.3,548.3,548.3,548.3,42600.0,23487.75,23488.7,23479.65,23484.7
2024-11-18 14:06:00+05:30,541.35,541.35,541.35,541.35,42900.0,23479.6,23482.4,23475.8,23482.4
2024-11-18 14:16:00+05:30,538.65,538.65,534.65,534.65,43100.0,23476.6,23478.25,23470.1,23476.5
2024-11-18 14:17:00+05:30,536.95,536.95,536.95,536.95,43125.0,23477.85,23479.25,23473.3,23477.1
2024-11-18 14:23:00+05:30,530.35,530.35,530.35,530.35,43200.0,23470.85,23479.1,23470.45,23475.1
2024-11-18 14:24:00+05:30,517.0,517.0,517.0,517.0,43225.0,23477.1,23477.55,23457.0,23462.1
2024-11-18 14:29:00+05:30,501.95,501.95,501.95,501.95,43325.0,23444.75,23447.9,23439.25,23443.2
2024-11-18 14:30:00+05:30,495.45,496.9,495.45,496.9,44175.0,23443.9,23448.05,23437.85,23444.75
2024-11-18 14:31:00+05:30,490.7,490.7,490.7,490.7,44225.0,23446.75,23448.0,23431.0,23431.3
2024-11-18 14:33:00+05:30,479.2,479.2,479.2,479.2,44250.0,23427.9,23433.8,23415.45,23416.25
2024-11-18 14:34:00+05:30,474.4,474.95,473.65,474.95,44350.0,23414.65,23422.9,23412.55,23420.65
2024-11-18 14:35:00+05:30,471.7,471.7,471.7,471.7,44375.0,23421.95,23424.1,23417.3,23420.65
2024-11-18 14:36:00+05:30,475.65,478.1,475.65,478.1,44450.0,23420.95,23423.3,23414.25,23420.5
2024-11-18 14:37:00+05:30,476.0,476.0,476.0,476.0,44475.0,23421.3,23425.5,23419.0,23424.35
2024-11-18 14:38:00+05:30,474.0,474.0,471.9,471.9,44525.0,23425.35,23429.5,23417.8,23424.25
2024-11-18 14:44:00+05:30,494.9,497.75,494.9,497.75,44625.0,23434.7,23438.15,23432.7,23437.0
2024-11-18 14:45:00+05:30,493.4,493.4,493.4,493.4,44675.0,23438.2,23443.1,23429.45,23439.9
2024-11-18 14:46:00+05:30,500.9,500.9,500.0,500.0,45000.0,23440.3,23446.15,23436.75,23444.6
2024-11-18 14:47:00+05:30,509.2,509.2,509.2,509.2,45025.0,23445.6,23469.25,23442.0,23455.25
2024-11-18 14:51:00+05:30,506.25,506.25,506.25,506.25,45050.0,23449.65,23453.7,23443.3,23448.05
2024-11-18 14:52:00+05:30,506.25,506.25,506.25,506.25,45075.0,23448.45,23456.1,23445.05,23446.05
2024-11-18 14:54:00+05:30,528.0,537.0,528.0,536.1,45600.0,23460.85,23475.75,23458.15,23469.8
2024-11-18 14:56:00+05:30,526.0,526.0,521.0,521.0,45650.0,23467.85,23469.1,23459.35,23460.35
2024-11-18 14:57:00+05:30,521.0,521.0,521.0,521.0,45675.0,23459.4,23463.35,23455.4,23462.75
2024-11-18 14:58:00+05:30,520.3,520.3,519.2,519.6,45975.0,23462.9,23465.05,23460.2,23460.95
2024-11-18 14:59:00+05:30,508.0,508.0,506.9,506.9,46025.0,23461.95,23461.95,23450.05,23450.05
2024-11-18 15:00:00+05:30,503.95,503.95,503.95,503.95,46250.0,23449.25,23456.7,23438.1,23446.25
2024-11-18 15:01:00+05:30,517.65,517.65,517.65,517.65,46550.0,23446.7,23458.25,23441.95,23452.0
2024-11-18 15:03:00+05:30,515.2,515.2,514.55,515.2,46900.0,23451.75,23457.4,23449.4,23451.6
2024-11-18 15:04:00+05:30,508.25,508.25,508.25,508.25,46925.0,23451.15,23455.6,23446.2,23447.3
2024-11-18 15:05:00+05:30,505.6,506.5,505.6,506.5,47300.0,23447.05,23449.85,23444.5,23445.5
2024-11-18 15:09:00+05:30,502.95,502.95,496.85,496.85,47425.0,23444.95,23445.45,23437.45,23440.65
2024-11-18 15:10:00+05:30,500.9,500.9,500.9,500.9,47600.0,23439.85,23441.65,23436.6,23441.65
2024-11-18 15:11:00+05:30,499.5,499.5,499.5,499.5,47825.0,23441.15,23443.55,23435.9,23437.0
2024-11-18 15:12:00+05:30,499.85,499.85,499.85,499.85,47850.0,23436.95,23442.45,23436.0,23442.45
2024-11-18 15:14:00+05:30,516.45,516.85,516.45,516.85,48250.0,23457.25,23459.05,23450.35,23453.55
2024-11-18 15:15:00+05:30,513.2,525.5,513.2,525.05,48700.0,23453.3,23462.65,23452.0,23461.15
