DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-14 09:17:00+05:30,441.35,441.35,441.35,441.35,150.0,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:18:00+05:30,445.05,450.0,445.05,450.0,375.0,23589.4,23594.4,23573.6,23579.05
2024-11-14 09:19:00+05:30,454.15,458.2,454.15,458.2,875.0,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:20:00+05:30,457.0,457.0,441.95,441.95,1075.0,23604.9,23607.35,23578.3,23578.5
2024-11-14 09:21:00+05:30,442.0,442.0,439.45,439.45,1300.0,23580.1,23583.25,23558.4,23567.05
2024-11-14 09:26:00+05:30,443.2,443.2,443.2,443.2,1325.0,23619.75,23619.75,23596.65,23604.25
2024-11-14 09:28:00+05:30,441.8,441.8,439.45,439.45,1375.0,23601.05,23601.05,23578.75,23583.75
2024-11-14 09:29:00+05:30,432.85,448.4,432.85,445.9,1525.0,23584.05,23587.65,23572.65,23581.6
2024-11-14 09:30:00+05:30,437.85,437.85,437.85,437.85,1600.0,23581.2,23592.8,23576.05,23577.4
2024-11-14 09:34:00+05:30,446.75,446.75,446.75,446.75,1625.0,23586.15,23603.05,23584.85,23586.55
2024-11-14 09:37:00+05:30,429.2,429.2,429.2,429.2,1675.0,23590.05,23591.4,23581.3,23585.1
2024-11-14 09:41:00+05:30,420.35,420.35,420.35,420.35,1775.0,23581.85,23593.5,23515.1,23515.1
2024-11-14 09:42:00+05:30,394.25,407.9,394.25,407.9,2000.0,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:43:00+05:30,418.35,418.35,418.0,418.0,2175.0,23557.85,23572.3,23550.55,23572.3
2024-11-14 09:44:00+05:30,420.2,420.2,420.2,420.2,2250.0,23570.95,23584.05,23564.5,23575.05
2024-11-14 09:45:00+05:30,416.2,416.2,416.2,416.2,2275.0,23575.15,23577.1,23563.55,23574.45
2024-11-14 09:49:00+05:30,425.0,425.0,425.0,425.0,2475.0,23575.5,23585.45,23570.55,23573.85
2024-11-14 09:51:00+05:30,421.05,421.05,421.05,421.05,2600.0,23578.15,23578.65,23565.05,23570.75
2024-11-14 09:52:00+05:30,421.0,421.0,421.0,421.0,4525.0,23570.2,23579.25,23563.55,23566.4
2024-11-14 10:00:00+05:30,442.0,465.0,442.0,465.0,4775.0,23597.2,23642.55,23594.9,23641.1
2024-11-14 10:01:00+05:30,463.0,463.0,463.0,463.0,4900.0,23642.6,23659.15,23633.3,23655.65
2024-11-14 10:05:00+05:30,484.15,484.15,484.15,484.15,,23655.4,23663.6,23655.4,23661.2
2024-11-14 10:06:00+05:30,484.15,484.15,484.15,484.15,5200.0,23661.25,23662.95,23649.1,23655.9
2024-11-14 10:07:00+05:30,468.15,468.15,468.15,468.15,5300.0,23656.5,23659.7,23640.9,23647.05
2024-11-14 10:08:00+05:30,465.6,466.0,465.05,466.0,5650.0,23647.25,23648.7,23634.35,23641.1
2024-11-14 10:09:00+05:30,462.75,462.75,457.3,457.3,6525.0,23635.0,23640.85,23629.75,23634.5
2024-11-14 10:10:00+05:30,460.0,460.0,455.0,455.0,6650.0,23634.25,23636.9,23620.45,23620.45
2024-11-14 10:21:00+05:30,452.15,452.15,452.15,452.15,,23606.4,23621.65,23604.85,23608.25
2024-11-14 10:22:00+05:30,435.9,440.0,435.9,440.0,7000.0,23608.35,23613.15,23600.3,23613.15
2024-11-14 10:25:00+05:30,443.3,443.3,431.0,431.0,7025.0,23605.65,23607.75,23587.55,23595.15
2024-11-14 10:26:00+05:30,431.0,431.0,431.0,431.0,7125.0,23594.95,23608.65,23594.05,23604.7
2024-11-14 10:29:00+05:30,428.0,428.0,428.0,428.0,,23596.7,23596.7,23586.2,23586.5
2024-11-14 10:30:00+05:30,428.0,428.0,428.0,428.0,7150.0,23587.5,23602.8,23585.05,23599.45
2024-11-14 10:31:00+05:30,435.0,435.0,435.0,435.0,,23600.0,23607.0,23597.15,23600.9
2024-11-14 10:33:00+05:30,435.0,435.0,435.0,435.0,9000.0,23605.85,23608.7,23598.95,23599.25
2024-11-14 10:35:00+05:30,437.15,437.15,433.0,433.0,9225.0,23607.25,23610.9,23596.2,23596.65
2024-11-14 10:36:00+05:30,432.05,432.05,432.05,432.05,9250.0,23595.45,23601.5,23592.65,23599.9
2024-11-14 10:37:00+05:30,432.05,432.05,432.05,432.05,9325.0,23600.1,23606.95,23590.2,23593.35
2024-11-14 10:40:00+05:30,415.0,418.3,415.0,418.3,,23573.25,23574.6,23568.75,23572.2
2024-11-14 10:41:00+05:30,418.3,418.3,418.3,418.3,9450.0,23572.25,23590.0,23572.25,23587.2
2024-11-14 10:54:00+05:30,406.4,408.95,405.0,408.95,9525.0,23556.5,23557.8,23549.55,23552.85
2024-11-14 10:55:00+05:30,404.95,405.0,404.95,405.0,10175.0,23554.3,23563.3,23550.7,23561.65
2024-11-14 10:57:00+05:30,403.0,403.0,403.0,403.0,10675.0,23552.05,23562.8,23552.05,23558.6
2024-11-14 11:01:00+05:30,401.0,401.0,401.0,401.0,10700.0,23554.65,23554.65,23538.05,23541.85
2024-11-14 11:03:00+05:30,394.55,394.55,394.55,394.55,10800.0,23541.05,23544.8,23536.1,23538.75
2024-11-14 11:05:00+05:30,390.6,390.6,385.0,385.0,10825.0,23536.25,23541.1,23524.0,23524.0
2024-11-14 11:06:00+05:30,380.0,380.0,380.0,380.0,10925.0,23526.75,23527.3,23509.75,23523.1
2024-11-14 11:07:00+05:30,381.8,381.8,379.55,379.55,,23522.2,23522.2,23511.15,23511.15
2024-11-14 11:08:00+05:30,379.55,379.55,379.55,379.55,11225.0,23511.4,23515.7,23505.35,23511.3
2024-11-14 11:09:00+05:30,384.1,384.1,384.1,384.1,,23510.1,23524.55,23509.85,23520.9
2024-11-14 11:10:00+05:30,384.1,384.1,384.1,384.1,11250.0,23521.7,23522.0,23511.25,23515.3
2024-11-14 11:12:00+05:30,369.7,369.7,369.7,369.7,11275.0,23506.95,23509.5,23498.3,23498.3
2024-11-14 11:13:00+05:30,365.1,365.1,365.1,365.1,11300.0,23498.85,23501.8,23486.7,23489.7
2024-11-14 11:15:00+05:30,364.4,365.55,364.4,365.1,11675.0,23492.0,23497.05,23490.25,23493.85
2024-11-14 11:17:00+05:30,370.0,370.0,370.0,370.0,,23506.8,23510.5,23502.95,23508.75
2024-11-14 11:18:00+05:30,374.8,374.8,374.8,374.8,11950.0,23509.1,23511.15,23502.45,23511.05
2024-11-14 11:19:00+05:30,375.0,375.0,370.4,370.4,11975.0,23511.3,23516.05,23504.85,23508.05
2024-11-14 11:20:00+05:30,371.55,371.55,371.55,371.55,12000.0,23509.05,23509.05,23497.85,23500.55
2024-11-14 11:21:00+05:30,369.85,369.85,369.85,369.85,12025.0,23500.65,23503.8,23495.25,23502.6
2024-11-14 11:22:00+05:30,375.95,375.95,375.95,375.95,12300.0,23503.05,23513.9,23502.5,23507.7
2024-11-14 11:26:00+05:30,369.65,370.0,369.65,370.0,,23505.0,23507.5,23497.95,23504.3
2024-11-14 11:27:00+05:30,370.0,370.0,370.0,370.0,12375.0,23504.85,23510.35,23500.1,23508.5
2024-11-14 11:31:00+05:30,365.0,365.0,365.0,365.0,12400.0,23502.7,23503.1,23497.0,23501.85
2024-11-14 11:32:00+05:30,365.0,365.0,365.0,365.0,12575.0,23503.4,23507.05,23497.75,23501.85
2024-11-14 11:33:00+05:30,366.95,366.95,366.95,366.95,12625.0,23501.75,23511.55,23501.75,23508.9
2024-11-14 11:34:00+05:30,373.85,374.35,372.0,374.35,,23509.55,23521.2,23507.85,23520.75
2024-11-14 11:35:00+05:30,374.35,374.35,374.35,374.35,13450.0,23522.0,23525.0,23515.3,23517.2
2024-11-14 11:37:00+05:30,372.25,374.35,372.25,374.35,13500.0,23514.35,23514.5,23505.85,23508.5
2024-11-14 11:38:00+05:30,371.0,372.0,371.0,372.0,,23508.55,23508.65,23501.45,23507.0
2024-11-14 11:39:00+05:30,372.0,372.0,372.0,372.0,13800.0,23507.45,23511.05,23505.7,23507.75
2024-11-14 11:40:00+05:30,373.8,375.5,373.0,375.5,14400.0,23508.2,23516.1,23506.7,23510.65
2024-11-14 11:41:00+05:30,377.0,377.0,373.1,375.0,15625.0,23510.95,23518.75,23509.6,23518.75
2024-11-14 11:42:00+05:30,376.2,376.2,376.2,376.2,15725.0,23518.65,23523.25,23514.85,23515.05
2024-11-14 11:43:00+05:30,376.2,376.2,376.2,376.2,15975.0,23516.65,23516.85,23511.6,23512.85
2024-11-14 11:47:00+05:30,379.4,379.4,379.4,379.4,,23517.2,23517.8,23507.2,23510.9
2024-11-14 11:48:00+05:30,373.4,373.4,373.4,373.4,16325.0,23511.2,23515.35,23509.35,23513.65
2024-11-14 11:49:00+05:30,375.0,375.0,375.0,375.0,16625.0,23513.25,23518.6,23513.25,23516.35
2024-11-14 11:52:00+05:30,374.45,374.45,373.4,373.4,17325.0,23513.65,23516.3,23505.45,23507.95
2024-11-14 11:53:00+05:30,373.3,373.3,373.3,373.3,17375.0,23508.1,23515.6,23499.05,23514.8
2024-11-14 11:55:00+05:30,369.05,370.0,369.05,370.0,,23509.95,23512.1,23504.85,23512.1
2024-11-14 11:57:00+05:30,375.0,375.0,375.0,375.0,17625.0,23515.75,23516.55,23512.7,23516.3
2024-11-14 11:58:00+05:30,380.1,380.1,380.0,380.0,17750.0,23516.25,23526.55,23513.85,23520.25
2024-11-14 11:59:00+05:30,384.0,384.0,377.4,377.4,17925.0,23521.15,23530.15,23516.6,23527.75
2024-11-14 12:00:00+05:30,379.65,379.65,379.65,379.65,18275.0,23527.55,23532.15,23524.55,23528.6
2024-11-14 12:02:00+05:30,379.65,379.65,379.65,379.65,18300.0,23522.0,23525.0,23519.15,23521.35
2024-11-14 12:06:00+05:30,385.8,385.8,385.8,385.8,,23527.5,23539.7,23526.9,23536.15
2024-11-14 12:07:00+05:30,385.8,385.8,385.8,385.8,18350.0,23536.0,23537.8,23527.7,23529.65
