,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
56,1731471000,382.9,383.1,382.9,383.1,1675.0,23783.9,23790.35,23781.1,23783.7
57,1731471060,375.9,375.9,375.9,375.9,1700.0,23782.4,23793.8,23778.75,23786.95
58,1731471120,385.15,385.15,385.15,385.15,,23787.3,23790.7,23777.0,23780.0
59,1731471180,385.15,385.15,385.15,385.15,1750.0,23777.6,23781.15,23765.2,23766.1
60,1731471300,358.9,360.0,354.5,354.65,1850.0,23755.95,23761.55,23745.2,23751.95
61,1731471420,353.0,353.0,353.0,353.0,,23752.65,23752.65,23714.5,23718.15
62,1731471480,348.2,350.0,348.2,350.0,1925.0,23719.2,23735.25,23709.6,23735.1
63,1731471540,341.0,341.0,340.0,340.0,,23735.25,23735.25,23709.8,23722.65
64,1731471600,349.6,349.6,349.6,349.6,2025.0,23722.1,23745.05,23720.05,23744.3
65,1731471660,355.25,356.0,355.25,356.0,2050.0,23745.75,23773.1,23738.7,23773.1
66,1731471720,373.8,373.8,373.8,373.8,2150.0,23773.2,23807.05,23773.2,23781.55
67,1731471900,361.1,361.1,361.1,361.1,2175.0,23772.2,23786.35,23768.3,23768.3
68,1731471960,365.0,365.0,361.1,361.1,2225.0,23769.55,23773.75,23764.45,23766.45
69,1731472020,361.1,361.1,361.1,361.1,2275.0,23767.05,23778.2,23760.8,23772.0
70,1731472080,360.0,360.0,360.0,360.0,,23772.7,23772.7,23757.0,23757.35
71,1731472140,360.0,360.0,360.0,360.0,2325.0,23759.5,23793.9,23759.5,23793.9
72,1731472200,378.7,378.7,378.7,378.7,2350.0,23792.55,23795.35,23779.4,23784.9
73,1731472260,378.0,378.0,378.0,378.0,2375.0,23784.1,23793.9,23769.3,23770.7
74,1731472440,369.1,369.1,369.1,369.1,,23765.45,23766.3,23742.0,23742.0
75,1731472500,369.1,369.1,369.1,369.1,2400.0,23741.2,23749.6,23726.8,23727.1
76,1731472680,340.0,340.0,340.0,340.0,,23712.6,23720.2,23712.05,23715.1
77,1731472740,340.0,340.0,340.0,340.0,2425.0,23715.65,23721.05,23709.45,23718.2
78,1731472980,345.0,345.0,345.0,345.0,2450.0,23722.2,23722.9,23697.1,23697.7
79,1731473040,333.0,333.0,333.0,333.0,2475.0,23697.75,23699.8,23690.35,23694.55
80,1731473220,332.8,332.8,332.8,332.8,2500.0,23682.5,23704.75,23681.9,23704.75
81,1731473280,338.05,338.05,338.05,338.05,,23705.75,23714.5,23701.95,23714.0
82,1731473340,344.85,344.85,344.85,344.85,2600.0,23712.2,23714.9,23704.25,23708.85
83,1731473400,335.8,335.8,335.0,335.0,2700.0,23708.15,23709.6,23688.8,23696.95
84,1731473520,330.0,330.0,330.0,330.0,2725.0,23693.55,23697.9,23682.0,23684.55
85,1731473640,334.95,334.95,334.95,334.95,2750.0,23688.65,23706.1,23688.65,23705.3
86,1731473760,350.85,350.85,350.85,350.85,2900.0,23741.05,23741.6,23721.3,23721.3
87,1731473820,349.25,349.25,349.25,349.25,,23721.5,23736.15,23717.65,23731.4
88,1731473880,349.25,349.25,349.25,349.25,2925.0,23731.35,23733.1,23728.25,23731.3
89,1731473940,343.8,343.8,343.8,343.8,2950.0,23731.65,23733.1,23726.0,23729.0
90,1731474000,345.5,345.5,345.5,345.5,2975.0,23728.85,23740.65,23728.8,23739.05
91,1731474120,340.55,340.55,340.55,340.55,3000.0,23716.45,23722.4,23711.2,23722.1
92,1731474360,360.25,360.25,360.25,360.25,3025.0,23755.45,23759.8,23748.95,23748.95
93,1731474600,340.55,340.55,334.0,334.0,3075.0,23729.7,23729.95,23706.5,23720.55
94,1731474780,339.25,339.25,339.25,339.25,3200.0,23713.15,23715.45,23708.2,23710.05
95,1731475020,342.05,342.05,338.0,338.0,3425.0,23717.95,23723.85,23717.4,23723.35
96,1731475080,344.9,344.9,344.9,344.9,3475.0,23723.45,23736.75,23718.9,23733.5
97,1731475200,341.6,345.5,341.6,345.5,3575.0,23727.15,23736.2,23725.85,23730.35
98,1731475260,344.0,344.0,344.0,344.0,4075.0,23729.9,23734.8,23722.95,23734.65
99,1731475320,355.65,355.65,355.65,355.65,4300.0,23733.45,23748.75,23731.85,23748.65
100,1731475680,347.6,347.6,347.6,347.6,4325.0,23738.9,23738.9,23728.55,23734.55
101,1731475800,349.0,349.0,349.0,349.0,4350.0,23735.95,23745.6,23734.15,23739.0
102,1731475860,350.3,350.3,350.3,350.3,4375.0,23739.45,23743.25,23737.2,23739.85
103,1731476280,335.0,335.0,334.0,334.0,4425.0,23716.6,23719.35,23712.15,23715.7
104,1731476580,334.1,334.1,334.1,334.1,4500.0,23704.85,23715.75,23703.2,23715.75
105,1731476880,323.75,323.75,323.75,323.75,4525.0,23708.45,23710.05,23696.1,23696.9
106,1731477840,332.0,332.0,332.0,332.0,4550.0,23709.2,23713.75,23707.5,23713.25
107,1731478020,330.0,330.0,330.0,330.0,4575.0,23715.4,23716.8,23708.5,23708.5
108,1731478140,332.5,332.5,332.5,332.5,4775.0,23713.55,23715.2,23706.5,23715.2
109,1731478320,332.85,332.85,332.85,332.85,4975.0,23716.05,23716.95,23707.65,23708.25
110,1731478380,325.75,325.75,320.0,321.2,,23708.1,23708.1,23691.85,23692.85
111,1731478440,318.0,318.0,318.0,318.0,6050.0,23692.9,23692.9,23682.8,23684.55
112,1731478860,329.8,329.8,329.8,329.8,,23716.4,23718.25,23711.15,23711.75
113,1731478920,329.8,329.8,329.8,329.8,6150.0,23711.3,23715.6,23709.15,23710.7
114,1731479040,324.3,324.55,324.3,324.55,,23710.1,23711.7,23706.0,23706.05
115,1731479100,329.15,330.6,323.35,330.6,7550.0,23705.9,23710.85,23704.4,23709.35
116,1731479160,326.65,329.0,324.1,324.1,8400.0,23709.9,23709.9,23702.3,23704.2
117,1731479220,326.35,326.35,326.35,326.35,8425.0,23704.15,23711.6,23704.0,23709.15
118,1731479280,331.65,331.65,331.65,331.65,8825.0,23709.4,23716.1,23708.25,23715.45
119,1731479400,331.75,333.4,331.65,333.4,8875.0,23715.45,23726.7,23714.65,23725.45
120,1731479460,330.0,330.0,330.0,330.0,9100.0,23725.9,23727.8,23715.5,23715.75
121,1731479520,330.0,330.0,330.0,330.0,9125.0,23716.8,23717.6,23708.6,23709.6
122,1731479640,327.95,327.95,327.95,327.95,9150.0,23715.7,23716.2,23702.6,23705.3
123,1731479700,320.0,320.0,320.0,320.0,,23704.95,23705.0,23700.95,23702.9
124,1731479760,320.0,320.0,320.0,320.0,9175.0,23702.3,23706.6,23697.25,23698.15
125,1731480360,315.0,315.0,315.0,315.0,,23689.1,23689.9,23683.05,23686.5
126,1731480420,315.0,315.0,315.0,315.0,9200.0,23687.45,23700.55,23687.1,23699.6
127,1731481440,331.0,331.0,331.0,331.0,,23712.05,23715.35,23707.3,23710.4
128,1731481500,331.0,331.0,331.0,331.0,9225.0,23710.05,23710.2,23700.55,23703.3
129,1731482220,307.15,307.15,307.15,307.15,,23685.85,23686.75,23661.7,23663.65
130,1731482280,299.4,303.2,299.4,303.2,,23663.2,23673.1,23657.2,23673.1
131,1731482340,303.2,303.2,303.2,303.2,9500.0,23673.15,23678.6,23671.3,23675.2
132,1731482520,314.05,314.05,314.05,314.05,,23681.3,23687.35,23679.75,23686.5
133,1731482580,311.7,311.7,310.0,310.0,10150.0,23687.15,23687.15,23671.3,23673.55
134,1731482940,298.5,298.5,298.5,298.5,,23654.0,23660.65,23652.95,23659.1
135,1731483000,298.5,298.5,298.5,298.5,10450.0,23658.9,23659.3,23652.15,23654.25
136,1731483060,295.05,295.05,295.05,295.05,,23653.45,23655.1,23646.3,23650.05
137,1731483120,295.05,295.05,295.05,295.05,10475.0,23650.15,23651.4,23641.05,23645.7
138,1731483180,294.0,300.15,294.0,300.15,10900.0,23645.45,23654.8,23643.95,23651.05
139,1731483240,298.0,298.0,298.0,298.0,,23653.1,23659.35,23647.95,23649.1
140,1731483300,298.0,298.0,298.0,298.0,11300.0,23649.45,23653.75,23642.75,23643.9
141,1731483360,295.0,295.0,295.0,295.0,,23643.4,23648.5,23639.05,23647.7
142,1731483420,295.0,295.0,295.0,295.0,11400.0,23647.25,23648.6,23642.3,23643.55
143,1731483480,291.1,291.1,291.1,291.1,,23644.45,23644.65,23637.5,23642.25
144,1731483540,291.3,294.0,291.3,294.0,15525.0,23643.6,23649.95,23640.2,23643.7
145,1731483660,294.05,294.05,294.05,294.05,,23637.45,23648.95,23633.2,23648.4
146,1731483720,295.0,300.0,295.0,300.0,16000.0,23649.1,23663.55,23648.2,23663.35
147,1731483780,300.0,300.0,300.0,300.0,16025.0,23664.0,23681.95,23662.95,23667.6
148,1731483960,296.0,296.0,296.0,296.0,,23660.7,23662.3,23650.6,23652.5
149,1731484020,295.55,295.55,291.75,291.75,16225.0,23652.4,23652.95,23646.75,23651.45
150,1731484080,295.0,295.0,295.0,295.0,16750.0,23650.45,23657.0,23648.95,23655.95
151,1731484140,296.0,296.0,296.0,296.0,16875.0,23656.1,23667.65,23654.05,23665.55
152,1731484200,304.5,304.5,304.5,304.5,,23665.25,23671.4,23664.6,23666.9
153,1731484260,304.5,304.5,304.5,304.5,16900.0,23667.35,23670.55,23662.25,23665.0
154,1731484380,296.0,296.0,296.0,296.0,17000.0,23664.55,23666.55,23652.8,23654.45
155,1731484620,291.0,295.15,291.0,295.15,17125.0,23647.15,23652.95,23644.25,23650.1
156,1731484740,293.4,293.4,289.45,289.45,17225.0,23646.3,23648.05,23636.1,23640.3
157,1731484920,292.0,292.0,292.0,292.0,17275.0,23651.2,23652.65,23643.7,23645.2
158,1731485160,292.0,292.0,292.0,292.0,17375.0,23647.15,23651.35,23646.15,23650.25
159,1731485700,318.0,321.15,318.0,321.15,17825.0,23685.85,23710.45,23685.85,23701.95
160,1731485760,315.0,315.0,315.0,315.0,17875.0,23702.7,23706.85,23695.45,23697.15
161,1731485880,328.15,328.15,328.15,328.15,17900.0,23713.75,23717.0,23703.95,23708.1
162,1731486060,322.0,322.0,322.0,322.0,18000.0,23711.1,23722.3,23706.7,23706.7
163,1731486120,316.0,319.1,316.0,319.1,,23706.8,23707.75,23694.4,23699.8
164,1731486180,316.0,316.0,314.85,314.85,18625.0,23699.45,23699.45,23691.1,23692.7
165,1731486240,319.15,319.15,316.05,316.35,18900.0,23693.3,23702.35,23693.3,23696.3
166,1731486300,316.35,316.35,316.35,316.35,19000.0,23695.8,23705.5,23693.5,23704.0
167,1731486360,325.0,325.0,325.0,325.0,19400.0,23703.55,23714.55,23703.15,23713.5
168,1731486480,325.1,325.1,325.1,325.1,,23717.75,23718.6,23702.05,23702.65
169,1731486540,325.1,325.1,325.1,325.1,19550.0,23700.5,23702.8,23695.6,23698.65
170,1731486600,320.55,320.55,320.55,320.55,,23698.9,23706.35,23693.2,23705.85
171,1731486660,316.0,316.0,316.0,316.0,19675.0,23705.9,23706.55,23695.6,23701.2
172,1731486780,315.0,315.0,315.0,315.0,,23706.05,23708.8,23683.85,23683.85
173,1731486840,310.0,310.0,310.0,310.0,,23683.55,23684.1,23675.0,23677.75
174,1731486900,310.0,310.0,310.0,310.0,19725.0,23676.7,23679.9,23669.8,23675.05
175,1731487080,318.15,318.15,318.15,318.15,,23688.25,23692.8,23685.65,23687.8
176,1731487140,311.8,311.8,311.8,311.8,19750.0,23688.4,23690.05,23672.05,23672.25
177,1731487200,311.8,311.8,311.8,311.8,19775.0,23674.8,23674.8,23662.85,23669.05
178,1731487260,302.0,302.0,302.0,302.0,,23668.3,23670.45,23653.0,23655.85
179,1731487320,302.0,302.0,302.0,302.0,19875.0,23657.1,23658.05,23641.0,23644.4
180,1731487680,290.0,290.0,290.0,290.0,,23641.4,23646.8,23639.0,23642.8
181,1731487740,290.0,290.0,290.0,290.0,20350.0,23643.65,23646.35,23636.8,23643.55
182,1731487800,290.0,290.0,290.0,290.0,20375.0,23644.3,23644.6,23625.4,23625.9
183,1731487860,282.6,282.6,282.6,282.6,,23626.15,23626.9,23617.35,23620.65
184,1731487920,282.6,282.6,282.6,282.6,20500.0,23621.2,23625.1,23615.55,23621.15
185,1731488100,283.05,283.05,281.75,281.75,20575.0,23614.15,23617.85,23609.45,23617.4
186,1731488160,281.75,281.75,281.75,281.75,20825.0,23616.75,23620.45,23611.7,23612.15
187,1731488340,288.15,288.15,281.0,281.0,20875.0,23622.55,23622.55,23596.9,23598.95
188,1731488400,274.3,276.05,274.3,276.05,20950.0,23596.85,23606.75,23590.5,23590.95
189,1731488520,276.05,276.05,276.05,276.05,21050.0,23595.85,23597.35,23585.95,23586.35
190,1731488580,270.05,270.05,270.05,270.05,,23586.5,23586.85,23574.85,23578.05
191,1731488640,270.0,270.0,270.0,270.0,21850.0,23578.85,23580.35,23570.7,23575.9
192,1731488700,270.05,273.5,270.05,273.5,22025.0,23576.4,23577.85,23559.4,23577.1
193,1731488880,277.55,278.1,277.55,278.1,22075.0,23577.8,23584.7,23573.15,23584.45
194,1731489000,282.0,282.0,270.9,270.9,22125.0,23592.55,23595.1,23568.7,23569.3
195,1731489060,273.0,273.0,273.0,273.0,22375.0,23570.2,23571.2,23549.6,23550.4
196,1731489180,268.35,268.35,268.35,268.35,22450.0,23569.55,23570.95,23560.05,23564.85
197,1731489300,265.0,270.85,265.0,270.85,,23561.45,23561.45,23545.75,23551.7
198,1731489360,274.75,274.75,274.75,274.75,22725.0,23551.3,23574.2,23550.95,23570.0
199,1731489420,274.75,274.75,274.75,274.75,23025.0,23569.65,23569.65,23549.85,23559.3
200,1731489480,266.4,266.4,266.4,266.4,23050.0,23559.25,23569.5,23557.25,23567.0
201,1731489600,268.15,268.15,268.15,268.15,,23564.4,23569.1,23556.7,23558.7
202,1731489660,268.15,268.15,268.15,268.15,23075.0,23559.15,23560.25,23549.05,23549.55
203,1731490140,258.55,258.55,258.55,258.55,,23555.9,23559.35,23552.85,23557.6
204,1731490200,258.55,258.55,258.55,258.55,23100.0,23560.25,23570.0,23539.0,23541.3
205,1731490380,247.45,247.45,247.45,247.45,23125.0,23537.15,23537.15,23525.05,23527.5
206,1731490440,247.45,247.45,247.45,247.45,23175.0,23526.55,23532.2,23511.2,23517.95
207,1731490500,243.6,243.6,240.5,240.5,23225.0,23517.55,23519.45,23509.85,23513.45
208,1731490740,255.0,255.0,255.0,255.0,,23531.15,23541.6,23526.65,23541.6
209,1731490860,255.0,255.0,255.0,255.0,23250.0,23540.55,23547.65,23540.1,23544.15
210,1731491100,261.45,261.55,261.45,261.55,23375.0,23544.95,23565.8,23544.95,23565.8
211,1731491160,274.2,274.2,271.95,271.95,23575.0,23566.75,23578.05,23562.8,23563.45
212,1731491400,264.65,264.65,264.65,264.65,23700.0,23584.85,23589.3,23583.85,23588.45
213,1731491460,270.1,270.1,270.1,270.1,23750.0,23587.45,23589.5,23584.8,23589.5
214,1731491520,271.95,271.95,271.95,271.95,23900.0,23588.4,23593.1,23588.2,23593.1
215,1731491640,275.7,275.7,275.7,275.7,23925.0,23595.3,23603.75,23595.3,23603.75
216,1731491700,279.5,279.5,279.5,279.5,23950.0,23604.0,23614.85,23603.05,23613.8
217,1731491820,281.05,281.05,281.05,281.05,24000.0,23614.5,23618.8,23612.4,23613.05
218,1731491880,279.5,279.5,277.7,277.7,,23613.25,23614.1,23601.25,23602.5
219,1731491940,277.7,277.7,277.7,277.7,24125.0,23604.2,23604.2,23594.3,23602.9
220,1731556020,275.0,277.7,275.0,277.7,250.0,23587.45,23593.85,23569.55,23589.2
221,1731556080,277.0,280.0,274.1,274.1,550.0,23589.4,23594.4,23573.6,23579.05
222,1731556140,283.25,283.25,283.25,283.25,,23582.2,23612.0,23582.2,23606.05
223,1731556200,278.0,278.0,274.1,274.1,1100.0,23604.9,23607.35,23578.3,23578.5
224,1731556260,270.0,270.0,266.8,266.8,1225.0,23580.1,23583.25,23558.4,23567.05
225,1731556320,277.5,277.5,277.5,277.5,,23565.7,23602.2,23559.55,23599.8
226,1731556380,277.0,277.0,272.65,272.65,1300.0,23601.7,23606.5,23591.1,23599.9
227,1731556440,282.0,286.0,282.0,286.0,1725.0,23599.55,23624.1,23599.55,23615.1
228,1731556500,287.95,287.95,287.95,287.95,1750.0,23614.5,23623.3,23607.1,23620.65
229,1731556680,270.0,270.0,265.05,270.0,2000.0,23601.05,23601.05,23578.75,23583.75
230,1731556740,270.0,270.0,270.0,270.0,2425.0,23584.05,23587.65,23572.65,23581.6
231,1731556920,270.0,270.0,270.0,270.0,2450.0,23584.5,23593.55,23576.95,23586.7
232,1731557040,270.0,270.0,270.0,270.0,2475.0,23586.15,23603.05,23584.85,23586.55
233,1731557160,266.8,266.8,266.8,266.8,2500.0,23582.6,23600.6,23578.95,23589.15
234,1731557220,263.0,263.0,263.0,263.0,2525.0,23590.05,23591.4,23581.3,23585.1
235,1731557280,263.0,263.0,263.0,263.0,2550.0,23585.0,23596.1,23576.05,23585.2
236,1731557340,260.65,260.65,260.6,260.6,2625.0,23588.0,23591.85,23582.7,23587.05
237,1731557520,242.55,245.2,242.55,243.5,2950.0,23509.95,23557.45,23502.55,23556.0
238,1731557580,243.5,243.5,243.5,243.5,3000.0,23557.85,23572.3,23550.55,23572.3
239,1731557700,250.45,250.45,250.45,250.45,,23575.15,23577.1,23563.55,23574.45
240,1731557760,250.45,250.45,250.45,250.45,3050.0,23573.9,23595.3,23558.8,23589.05
241,1731558000,260.1,260.1,256.8,256.8,3175.0,23572.35,23578.35,23565.35,23578.05
242,1731558060,256.8,256.8,256.8,256.8,3200.0,23578.15,23578.65,23565.05,23570.75
243,1731558180,248.9,248.9,248.9,248.9,,23566.0,23572.75,23560.65,23572.1
244,1731558240,257.5,257.5,250.2,257.3,3225.0,23571.45,23585.25,23571.45,23572.55
245,1731558300,255.3,265.35,255.3,265.35,5425.0,23572.65,23597.85,23572.65,23595.05
246,1731558360,266.3,266.3,265.15,265.15,,23595.5,23606.3,23593.4,23603.55
247,1731558420,265.15,265.15,265.15,265.15,5525.0,23602.8,23608.85,23595.25,23596.9
248,1731558780,287.8,288.15,287.8,288.15,5650.0,23657.15,23662.15,23652.95,23657.5
249,1731558960,288.4,289.6,288.4,289.6,,23661.25,23662.95,23649.1,23655.9
250,1731559020,285.0,285.0,285.0,285.0,5900.0,23656.5,23659.7,23640.9,23647.05
251,1731559080,283.0,283.0,283.0,283.0,6500.0,23647.25,23648.7,23634.35,23641.1
252,1731559200,272.2,278.85,272.2,278.85,,23634.25,23636.9,23620.45,23620.45
253,1731559260,278.85,278.85,278.85,278.85,6550.0,23621.9,23623.4,23613.55,23617.15
254,1731559320,273.95,277.6,273.95,275.0,7075.0,23617.75,23627.2,23616.95,23626.7
255,1731559380,282.8,282.8,273.05,273.05,,23627.1,23633.8,23625.3,23630.9
256,1731559440,269.6,269.6,269.6,269.6,7450.0,23629.3,23629.3,23612.85,23616.9
257,1731559500,269.6,269.6,269.6,269.6,7500.0,23617.75,23618.05,23609.3,23615.9
258,1731559560,267.7,269.6,267.7,269.6,,23616.45,23618.05,23608.15,23615.2
259,1731559620,267.0,267.0,267.0,267.0,7725.0,23614.65,23618.5,23602.6,23610.05
260,1731559740,270.95,270.95,256.8,256.8,7775.0,23611.6,23612.2,23600.75,23603.8
261,1731559800,256.8,256.8,256.8,256.8,7850.0,23602.75,23610.15,23599.3,23606.7
262,1731559860,274.2,274.2,274.2,274.2,8100.0,23606.4,23621.65,23604.85,23608.25
263,1731559920,265.35,265.35,264.95,264.95,,23608.35,23613.15,23600.3,23613.15
264,1731559980,270.85,270.85,270.85,270.85,8250.0,23614.05,23619.65,23611.3,23616.7
265,1731560040,271.9,271.9,268.75,268.75,8450.0,23617.05,23617.05,23605.8,23606.3
266,1731560100,260.15,260.15,260.15,260.15,8600.0,23605.65,23607.75,23587.55,23595.15
267,1731560160,263.8,263.8,263.8,263.8,8700.0,23594.95,23608.65,23594.05,23604.7
268,1731560220,255.0,255.0,255.0,255.0,,23605.55,23607.65,23586.75,23590.6
269,1731560280,260.1,260.1,260.1,260.1,8775.0,23590.4,23599.05,23590.4,23595.5
270,1731560340,261.3,261.3,261.3,261.3,8825.0,23596.7,23596.7,23586.2,23586.5
271,1731560400,255.5,255.5,255.5,255.5,8900.0,23587.5,23602.8,23585.05,23599.45
272,1731560520,262.75,262.75,262.75,262.75,,23601.65,23607.4,23596.5,23606.9
273,1731560580,262.75,262.75,262.75,262.75,8925.0,23605.85,23608.7,23598.95,23599.25
274,1731561420,243.75,246.5,243.45,246.5,,23566.65,23583.0,23566.1,23581.95
275,1731561480,245.3,247.85,243.0,246.15,9525.0,23582.25,23582.75,23574.15,23579.05
276,1731561540,245.1,249.4,243.35,244.85,10125.0,23579.65,23584.7,23575.95,23579.3
277,1731561600,244.85,244.85,244.85,244.85,10925.0,23579.8,23582.4,23568.45,23571.55
278,1731561900,237.9,237.9,237.9,237.9,10950.0,23554.3,23563.3,23550.7,23561.65
279,1731562080,235.05,235.05,235.0,235.0,,23558.75,23561.15,23547.8,23558.35
280,1731562140,235.0,235.0,235.0,235.0,12225.0,23557.05,23560.9,23552.9,23554.1
281,1731562260,235.0,235.0,235.0,235.0,14475.0,23554.65,23554.65,23538.05,23541.85
282,1731562440,226.0,226.0,225.0,225.0,14500.0,23537.35,23539.95,23530.95,23536.4
283,1731562500,225.0,225.0,225.0,225.0,14525.0,23536.25,23541.1,23524.0,23524.0
284,1731562620,219.85,219.85,219.85,219.85,14575.0,23522.2,23522.2,23511.15,23511.15
285,1731562680,217.55,217.55,217.55,217.55,,23511.4,23515.7,23505.35,23511.3
286,1731562740,217.55,217.55,217.55,217.55,14600.0,23510.1,23524.55,23509.85,23520.9
287,1731562860,217.0,217.0,217.0,217.0,,23514.4,23518.05,23507.8,23509.6
288,1731562920,213.8,213.8,211.0,211.0,14650.0,23506.95,23509.5,23498.3,23498.3
289,1731562980,210.0,210.0,206.0,206.0,14750.0,23498.85,23501.8,23486.7,23489.7
290,1731563100,204.15,204.15,204.15,204.15,,23492.0,23497.05,23490.25,23493.85
291,1731563160,204.35,212.0,204.35,209.45,15025.0,23493.9,23512.05,23492.6,23505.7
292,1731563220,209.45,209.45,209.45,209.45,15400.0,23506.8,23510.5,23502.95,23508.75
293,1731563400,215.85,215.85,207.8,207.8,15625.0,23509.05,23509.05,23497.85,23500.55
294,1731563460,206.15,206.15,206.15,206.15,15700.0,23500.65,23503.8,23495.25,23502.6
295,1731563580,216.6,216.6,216.6,216.6,16150.0,23508.25,23509.7,23500.7,23503.4
296,1731563760,212.25,213.2,212.25,213.2,,23505.0,23507.5,23497.95,23504.3
