,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
83,1731914100,141.2,141.2,141.2,141.2,,23525.75,23527.0,23516.75,23524.5
84,1731914160,141.2,141.2,141.2,141.2,8025.0,23523.7,23531.45,23521.15,23528.65
85,1731914220,137.5,137.5,134.85,136.05,8575.0,23527.95,23538.7,23527.95,23537.45
86,1731914280,135.85,135.85,134.4,134.85,,23536.85,23538.15,23532.75,23534.35
87,1731914340,134.65,134.65,131.1,131.1,8875.0,23533.6,23554.8,23533.55,23553.1
88,1731914400,129.2,129.25,129.1,129.1,8950.0,23553.45,23554.15,23532.9,23533.45
89,1731914460,129.1,129.1,129.1,129.1,9250.0,23533.5,23534.65,23516.95,23517.5
90,1731914640,144.45,144.45,144.45,144.45,9275.0,23509.15,23511.15,23504.85,23505.6
91,1731914700,149.4,149.4,149.4,149.4,9325.0,23505.3,23505.4,23481.4,23495.9
92,1731914760,146.4,146.4,146.4,146.4,9375.0,23496.45,23501.15,23491.1,23494.7
93,1731915000,152.85,152.85,152.85,152.85,9400.0,23480.75,23488.95,23475.3,23487.2
94,1731915060,148.55,148.85,148.55,148.85,9500.0,23486.95,23493.75,23485.1,23493.1
95,1731915600,142.9,142.9,142.9,142.9,9550.0,23507.6,23507.85,23493.65,23496.1
96,1731915840,144.25,144.25,144.25,144.25,9575.0,23481.2,23492.15,23481.1,23492.15
97,1731916380,158.55,158.55,158.55,158.55,,23471.8,23472.05,23458.8,23468.25
98,1731916440,158.15,158.15,153.8,153.8,9675.0,23467.9,23472.55,23461.7,23466.0
99,1731917040,158.0,158.0,158.0,158.0,9750.0,23455.0,23472.2,23453.45,23467.85
100,1731917340,148.95,148.95,148.95,148.95,9775.0,23502.8,23505.3,23492.15,23498.6
101,1731918000,147.7,147.7,147.7,147.7,9800.0,23473.15,23483.3,23471.35,23482.1
102,1731918060,149.0,149.0,149.0,149.0,9900.0,23481.65,23484.7,23476.95,23483.95
103,1731918660,149.0,149.0,149.0,149.0,9950.0,23497.55,23498.8,23483.85,23486.75
104,1731918840,150.0,150.1,150.0,150.1,10050.0,23489.4,23495.9,23476.55,23483.6
105,1731918900,151.75,151.75,151.75,151.75,,23483.85,23483.85,23477.5,23477.5
106,1731918960,149.55,149.6,148.45,148.45,10200.0,23479.6,23482.4,23475.8,23482.4
107,1731919020,145.25,145.25,145.25,145.25,10250.0,23483.95,23491.2,23474.0,23474.0
108,1731919260,148.35,148.35,148.35,148.35,10275.0,23489.45,23489.45,23477.15,23480.45
109,1731919380,145.75,145.75,145.75,145.75,10300.0,23491.8,23492.85,23482.6,23485.6
110,1731919560,153.0,153.0,153.0,153.0,10325.0,23476.6,23478.25,23470.1,23476.5
111,1731919860,153.0,153.0,153.0,153.0,10400.0,23473.7,23478.35,23470.4,23473.4
112,1731920460,165.0,165.0,165.0,165.0,,23446.75,23448.0,23431.0,23431.3
113,1731920520,165.0,165.0,165.0,165.0,10425.0,23432.75,23433.7,23425.0,23427.7
114,1731920700,172.0,177.35,172.0,172.15,10475.0,23421.95,23424.1,23417.3,23420.65
115,1731920760,172.15,172.15,172.15,172.15,10550.0,23420.95,23423.3,23414.25,23420.5
116,1731920820,171.75,171.75,171.75,171.75,10600.0,23421.3,23425.5,23419.0,23424.35
117,1731920940,167.05,167.05,167.05,167.05,,23424.5,23433.45,23423.15,23432.7
118,1731921000,170.5,170.5,170.5,170.5,10900.0,23433.3,23433.75,23424.7,23425.55
119,1731921060,167.0,167.0,167.0,167.0,10950.0,23426.05,23433.85,23421.9,23427.1
120,1731921120,169.15,169.15,168.05,168.05,11000.0,23426.4,23434.8,23424.2,23430.0
121,1731921240,164.5,164.5,164.5,164.5,11025.0,23434.7,23438.15,23432.7,23437.0
122,1731921300,160.7,160.7,160.65,160.65,11225.0,23438.2,23443.1,23429.45,23439.9
123,1731921360,160.7,160.7,160.7,160.7,11250.0,23440.3,23446.15,23436.75,23444.6
124,1731921420,153.1,153.1,153.1,153.1,,23445.6,23469.25,23442.0,23455.25
125,1731921480,153.1,153.1,153.1,153.1,11325.0,23454.85,23460.8,23452.3,23456.85
126,1731921540,155.3,157.75,155.3,157.75,11400.0,23457.35,23461.5,23450.55,23459.5
127,1731921600,156.75,156.75,156.75,156.75,11425.0,23457.3,23458.15,23444.5,23448.25
128,1731921780,160.25,160.25,160.25,160.25,11450.0,23446.95,23460.75,23444.4,23460.75
129,1731921840,152.6,152.6,152.6,152.6,11475.0,23460.85,23475.75,23458.15,23469.8
130,1731922140,155.2,155.2,155.2,155.2,11500.0,23461.95,23461.95,23450.05,23450.05
131,1731922560,161.25,161.25,161.15,161.15,11525.0,23445.25,23451.15,23444.5,23446.1
132,1731922620,161.15,161.15,161.15,161.15,11550.0,23446.3,23451.25,23443.4,23445.6
133,1731923040,154.7,154.7,154.7,154.7,11600.0,23457.25,23459.05,23450.35,23453.55
134,1731923100,153.5,153.5,153.0,153.0,11950.0,23453.3,23462.65,23452.0,23461.15
135,1731923160,153.35,153.4,152.45,152.45,12375.0,23461.1,23463.85,23458.85,23463.85
136,1731923340,153.2,153.2,152.0,152.6,13175.0,23461.9,23464.05,23459.55,23462.55
137,1731923400,151.8,154.1,151.5,154.1,14050.0,23462.9,23462.9,23452.35,23454.2
138,1731923580,154.9,156.9,154.45,156.9,14200.0,23454.2,23454.75,23451.0,23452.65
139,1731923640,156.9,156.9,156.9,156.9,14275.0,23452.9,23453.15,23447.95,23449.2
140,1731923700,154.85,155.55,154.15,154.15,,23448.85,23453.6,23448.7,23450.65
141,1731923760,155.65,155.65,155.65,155.65,14475.0,23450.75,23459.3,23448.3,23459.15
142,1731923820,155.65,155.65,155.65,155.65,14500.0,23459.3,23463.35,23458.8,23463.1
