DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-06 11:17:00+05:30,113.5,113.5,113.5,113.5,1800.0,24367.1,24367.1,24359.65,24360.55
2024-11-06 11:19:00+05:30,113.9,113.9,113.9,113.9,1825.0,24356.25,24362.05,24355.2,24356.15
2024-11-06 11:22:00+05:30,110.45,110.45,110.45,110.45,,24359.8,24363.75,24357.2,24360.2
2024-11-06 11:23:00+05:30,110.45,110.45,110.45,110.45,1850.0,24359.15,24362.25,24356.55,24362.25
2024-11-06 11:26:00+05:30,110.0,110.0,110.0,110.0,1875.0,24365.8,24372.05,24363.8,24370.55
2024-11-06 11:30:00+05:30,113.85,113.85,113.85,113.85,,24362.05,24367.95,24361.3,24366.35
2024-11-06 11:31:00+05:30,113.85,113.85,113.85,113.85,1900.0,24365.75,24376.25,24363.25,24373.35
2024-11-06 11:32:00+05:30,106.7,106.7,106.7,106.7,1950.0,24373.9,24376.1,24371.5,24375.2
2024-11-06 11:33:00+05:30,112.45,112.45,112.45,112.45,,24376.15,24379.6,24373.15,24374.15
2024-11-06 11:34:00+05:30,112.45,112.45,112.45,112.45,2000.0,24374.95,24392.05,24374.9,24389.15
2024-11-06 11:35:00+05:30,103.85,103.85,103.85,103.85,,24388.75,24393.15,24385.05,24385.4
2024-11-06 11:36:00+05:30,103.85,103.85,103.85,103.85,2025.0,24385.55,24390.35,24381.3,24381.45
2024-11-06 11:37:00+05:30,106.95,106.95,106.95,106.95,2050.0,24380.95,24387.15,24380.95,24383.8
2024-11-06 11:40:00+05:30,107.0,107.0,107.0,107.0,,24381.8,24384.65,24379.3,24380.85
2024-11-06 11:41:00+05:30,107.0,107.0,107.0,107.0,2150.0,24381.15,24385.1,24379.6,24383.7
2024-11-06 11:42:00+05:30,107.0,107.0,107.0,107.0,2250.0,24383.5,24387.4,24381.8,24386.2
2024-11-06 11:53:00+05:30,101.0,101.0,100.0,100.0,,24405.0,24423.9,24405.0,24421.4
2024-11-06 11:54:00+05:30,100.0,100.0,100.0,100.0,2525.0,24420.8,24428.55,24419.3,24425.3
2024-11-06 11:55:00+05:30,95.65,95.65,95.65,95.65,,24424.65,24437.9,24422.95,24436.85
2024-11-06 11:56:00+05:30,95.0,98.65,95.0,98.65,,24435.6,24435.75,24427.4,24432.35
2024-11-06 11:57:00+05:30,98.65,98.65,98.65,98.65,2775.0,24432.65,24433.7,24426.55,24428.95
2024-11-06 11:59:00+05:30,95.95,95.95,95.85,95.85,2975.0,24436.55,24439.75,24433.6,24435.9
2024-11-06 12:02:00+05:30,95.85,95.85,95.85,95.85,3225.0,24432.75,24439.9,24432.75,24439.9
2024-11-06 12:04:00+05:30,96.6,99.45,96.6,97.6,3500.0,24439.6,24441.45,24435.8,24439.75
2024-11-06 12:05:00+05:30,97.7,98.1,97.7,98.1,3700.0,24438.8,24440.0,24428.35,24430.4
2024-11-06 12:07:00+05:30,97.15,98.25,97.15,98.25,3900.0,24434.35,24434.8,24429.3,24431.75
2024-11-06 12:11:00+05:30,96.5,97.9,96.5,97.9,4025.0,24434.25,24436.3,24432.85,24435.45
2024-11-06 12:23:00+05:30,101.8,101.8,101.8,101.8,4075.0,24417.0,24417.5,24405.1,24407.45
2024-11-06 13:03:00+05:30,99.5,99.5,99.5,99.5,4100.0,24421.95,24425.6,24419.65,24424.85
2024-11-06 13:04:00+05:30,98.1,98.35,97.1,98.35,4325.0,24424.4,24430.2,24423.6,24427.35
2024-11-06 13:14:00+05:30,93.0,93.0,92.4,92.4,4475.0,24460.85,24464.6,24454.2,24457.25
2024-11-06 13:15:00+05:30,94.1,94.1,94.1,94.1,4500.0,24456.65,24459.75,24452.25,24457.85
2024-11-06 13:20:00+05:30,92.85,92.85,92.85,92.85,,24448.65,24449.65,24443.05,24446.9
2024-11-06 13:21:00+05:30,92.85,92.85,92.85,92.85,4525.0,24446.4,24447.05,24441.65,24442.95
2024-11-06 13:22:00+05:30,95.25,95.25,95.25,95.25,,24442.4,24443.95,24437.25,24438.7
2024-11-06 13:23:00+05:30,95.25,95.25,95.25,95.25,4550.0,24437.7,24448.75,24436.35,24447.25
2024-11-06 13:26:00+05:30,94.4,94.4,94.4,94.4,,24444.6,24449.35,24443.05,24449.15
2024-11-06 13:27:00+05:30,94.4,94.4,94.4,94.4,4600.0,24448.95,24456.75,24448.6,24456.2
2024-11-06 13:39:00+05:30,92.0,92.0,92.0,92.0,,24474.1,24479.55,24472.0,24478.6
2024-11-06 13:40:00+05:30,92.0,92.0,92.0,92.0,4625.0,24479.1,24479.8,24474.8,24477.75
2024-11-06 13:43:00+05:30,92.0,92.0,92.0,92.0,4650.0,24461.75,24463.15,24456.8,24462.9
2024-11-06 13:46:00+05:30,88.35,88.35,88.35,88.35,4850.0,24466.75,24467.25,24463.45,24465.35
2024-11-06 13:48:00+05:30,91.35,91.35,91.35,91.35,4875.0,24473.8,24474.65,24468.3,24469.8
2024-11-06 13:49:00+05:30,90.6,90.6,90.6,90.6,4900.0,24469.95,24469.95,24466.15,24467.0
2024-11-06 13:51:00+05:30,88.05,88.05,88.05,88.05,4925.0,24469.7,24473.9,24468.2,24472.2
2024-11-06 13:52:00+05:30,90.8,90.8,90.8,90.8,4975.0,24472.3,24479.95,24470.1,24479.35
2024-11-06 13:53:00+05:30,93.6,93.6,89.95,89.95,5250.0,24479.9,24481.2,24478.05,24480.65
2024-11-06 13:54:00+05:30,89.4,89.4,89.4,89.4,,24480.45,24486.65,24479.8,24483.95
2024-11-06 13:55:00+05:30,89.05,89.05,89.05,89.05,5325.0,24483.5,24486.65,24482.65,24486.3
2024-11-06 13:56:00+05:30,89.05,89.05,89.05,89.05,5350.0,24486.2,24486.2,24477.55,24478.25
2024-11-06 14:01:00+05:30,91.0,91.0,91.0,91.0,5375.0,24491.9,24492.35,24483.5,24487.25
2024-11-06 14:08:00+05:30,90.85,90.85,90.85,90.85,,24483.15,24486.75,24481.2,24486.3
2024-11-06 14:09:00+05:30,90.25,90.25,90.25,90.25,5450.0,24486.7,24491.95,24484.9,24489.4
2024-11-06 14:21:00+05:30,84.8,87.35,83.55,87.35,5500.0,24508.15,24523.45,24508.15,24521.65
2024-11-06 14:22:00+05:30,89.0,89.0,89.0,89.0,5800.0,24522.55,24530.65,24520.25,24529.75
2024-11-06 14:23:00+05:30,83.75,85.35,83.25,84.45,6125.0,24529.85,24536.85,24528.95,24534.85
2024-11-06 14:24:00+05:30,85.5,85.5,84.0,84.0,6625.0,24535.5,24536.95,24523.55,24528.45
2024-11-06 14:25:00+05:30,84.6,84.6,83.85,84.0,6900.0,24527.7,24529.3,24520.3,24522.8
2024-11-06 14:26:00+05:30,84.1,84.4,83.95,84.4,7050.0,24522.6,24525.65,24519.1,24525.65
2024-11-06 14:28:00+05:30,83.25,83.55,82.5,82.55,,24523.9,24527.25,24523.4,24524.75
2024-11-06 14:29:00+05:30,87.3,87.3,87.3,87.3,7550.0,24524.35,24526.5,24519.65,24521.85
2024-11-06 14:30:00+05:30,82.75,82.75,82.75,82.75,,24521.15,24525.15,24520.15,24520.15
2024-11-06 14:31:00+05:30,83.8,83.8,83.75,83.75,7650.0,24519.85,24520.35,24514.9,24517.6
2024-11-06 14:32:00+05:30,82.1,84.75,82.1,84.75,8075.0,24517.1,24519.95,24513.65,24518.2
2024-11-06 14:33:00+05:30,85.0,85.0,85.0,85.0,,24517.9,24521.05,24516.15,24517.5
2024-11-06 14:34:00+05:30,83.9,83.95,83.9,83.95,,24517.45,24517.85,24512.2,24516.6
2024-11-06 14:35:00+05:30,79.05,79.05,79.05,79.05,8200.0,24516.75,24517.6,24509.7,24510.3
2024-11-06 14:36:00+05:30,83.6,83.6,83.6,83.6,8950.0,24509.8,24513.95,24506.85,24509.6
2024-11-06 14:37:00+05:30,84.6,84.65,84.6,84.65,9175.0,24509.8,24513.7,24509.1,24512.0
2024-11-06 14:39:00+05:30,87.3,87.3,87.3,87.3,,24495.1,24497.95,24482.0,24483.15
2024-11-06 14:40:00+05:30,87.3,87.3,87.3,87.3,9250.0,24483.05,24483.1,24470.25,24470.25
2024-11-06 14:41:00+05:30,92.7,92.7,92.7,92.7,9300.0,24468.5,24470.85,24455.2,24465.45
2024-11-06 14:42:00+05:30,92.7,92.7,92.7,92.7,9400.0,24464.15,24476.35,24463.55,24471.3
2024-11-06 14:45:00+05:30,102.2,102.2,102.2,102.2,,24472.65,24473.25,24458.45,24460.4
2024-11-06 14:46:00+05:30,94.15,94.2,91.0,94.15,11200.0,24460.7,24469.55,24460.05,24468.45
2024-11-06 14:47:00+05:30,92.45,94.4,92.45,94.4,11550.0,24468.65,24470.1,24454.95,24456.4
2024-11-06 14:51:00+05:30,95.1,95.1,95.1,95.1,11675.0,24457.95,24458.75,24449.55,24453.75
2024-11-06 14:52:00+05:30,95.4,95.4,95.4,95.4,,24454.05,24456.2,24447.65,24450.25
2024-11-06 14:53:00+05:30,98.85,98.85,98.7,98.7,11700.0,24450.45,24456.65,24449.3,24455.3
2024-11-06 14:54:00+05:30,98.7,98.7,98.7,98.7,12075.0,24455.05,24467.05,24454.85,24461.95
2024-11-06 14:55:00+05:30,92.45,92.45,92.45,92.45,,24463.35,24468.05,24455.4,24467.55
2024-11-06 14:56:00+05:30,92.45,92.45,92.45,92.45,12175.0,24467.85,24469.85,24457.0,24462.9
2024-11-06 15:01:00+05:30,78.25,78.25,78.25,78.25,,24483.7,24496.8,24483.1,24495.35
2024-11-06 15:03:00+05:30,88.35,89.0,88.15,88.15,13525.0,24483.35,24487.95,24481.9,24486.25
2024-11-06 15:04:00+05:30,88.75,88.75,88.75,88.75,14575.0,24485.8,24490.5,24484.05,24490.0
2024-11-06 15:14:00+05:30,90.0,90.0,90.0,90.0,15275.0,24468.6,24472.1,24467.55,24471.65
2024-11-06 15:17:00+05:30,90.0,90.0,90.0,90.0,15475.0,24486.2,24494.65,24485.1,24492.65
2024-11-06 15:20:00+05:30,90.55,90.55,90.55,90.55,15500.0,24485.5,24489.35,24483.8,24485.7
2024-11-06 15:21:00+05:30,90.05,90.05,90.05,90.05,,24485.25,24488.35,24484.4,24487.95
2024-11-06 15:22:00+05:30,90.05,90.05,90.05,90.05,15550.0,24487.8,24492.55,24486.85,24490.45
2024-11-06 15:23:00+05:30,90.0,90.0,90.0,90.0,15750.0,24490.7,24492.9,24489.6,24492.0
2024-11-06 15:24:00+05:30,88.2,88.2,88.2,88.2,15925.0,24490.25,24496.25,24488.75,24496.25
2024-11-06 15:28:00+05:30,85.1,87.3,85.1,85.9,16300.0,24491.25,24499.0,24491.25,24496.0
2024-11-06 15:29:00+05:30,84.8,89.8,84.8,89.8,16775.0,24497.2,24500.25,24487.25,24493.9
2024-11-07 09:23:00+05:30,95.0,95.6,95.0,95.6,25.0,24429.35,24432.95,24406.2,24408.05
2024-11-07 09:25:00+05:30,99.15,108.2,99.15,108.2,50.0,24393.05,24393.05,24373.75,24380.15
2024-11-07 09:26:00+05:30,108.2,108.2,108.2,108.2,225.0,24374.25,24377.15,24362.25,24370.55
2024-11-07 09:27:00+05:30,105.1,105.1,105.1,105.1,,24367.3,24373.4,24354.45,24356.15
2024-11-07 09:28:00+05:30,105.1,105.1,105.1,105.1,275.0,24356.5,24361.45,24345.15,24346.3
2024-11-07 09:29:00+05:30,105.0,105.0,105.0,105.0,575.0,24344.25,24364.15,24344.25,24353.7
2024-11-07 09:33:00+05:30,106.4,106.45,106.4,106.45,650.0,24351.85,24357.3,24342.5,24351.05
2024-11-07 09:34:00+05:30,106.3,106.3,93.75,93.75,,24351.7,24364.1,24351.7,24361.2
2024-11-07 09:35:00+05:30,103.35,103.35,103.35,103.35,1000.0,24361.3,24367.25,24350.9,24358.2
2024-11-07 09:36:00+05:30,99.7,99.7,99.7,99.7,1150.0,24357.1,24362.95,24342.95,24342.95
2024-11-07 09:39:00+05:30,105.25,105.25,104.0,104.1,1175.0,24347.3,24354.25,24339.1,24341.2
2024-11-07 09:40:00+05:30,106.0,106.0,106.0,106.0,1325.0,24341.7,24344.0,24326.7,24343.4
2024-11-07 09:41:00+05:30,102.0,107.0,102.0,107.0,,24343.75,24354.8,24339.95,24351.75
2024-11-07 09:43:00+05:30,102.8,102.8,100.3,101.55,2125.0,24353.2,24365.7,24352.8,24356.0
2024-11-07 09:44:00+05:30,101.65,101.65,100.2,101.0,3200.0,24356.5,24369.75,24354.65,24363.15
2024-11-07 09:45:00+05:30,101.25,101.25,101.1,101.15,3325.0,24363.3,24365.75,24353.25,24355.25
2024-11-07 09:50:00+05:30,99.05,100.1,99.05,100.1,3400.0,24366.3,24366.3,24351.45,24357.0
2024-11-07 09:52:00+05:30,109.25,109.25,104.2,104.2,4650.0,24348.2,24348.2,24335.35,24341.65
2024-11-07 09:53:00+05:30,104.15,104.15,104.15,104.15,4950.0,24340.6,24344.15,24333.4,24341.85
2024-11-07 09:55:00+05:30,104.05,104.35,104.05,104.2,5100.0,24338.3,24340.7,24328.65,24339.45
2024-11-07 09:57:00+05:30,94.75,105.0,94.75,105.0,6225.0,24335.15,24340.55,24314.45,24318.95
2024-11-07 09:58:00+05:30,112.8,112.8,105.85,107.2,7750.0,24319.75,24324.05,24293.4,24293.9
2024-11-07 09:59:00+05:30,112.5,112.5,112.2,112.2,8025.0,24293.8,24298.85,24278.25,24279.8
2024-11-07 10:00:00+05:30,113.55,113.55,113.55,113.55,8100.0,24279.85,24280.25,24255.1,24258.35
2024-11-07 10:02:00+05:30,125.05,125.65,125.05,125.4,8300.0,24237.15,24240.25,24217.25,24230.55
2024-11-07 10:03:00+05:30,123.65,123.65,113.6,113.6,9350.0,24232.4,24242.5,24221.75,24222.8
2024-11-07 10:05:00+05:30,124.5,126.0,124.5,126.0,9950.0,24221.6,24222.65,24205.0,24219.45
2024-11-07 10:06:00+05:30,126.0,126.0,126.0,126.0,9975.0,24219.1,24228.9,24216.45,24222.25
2024-11-07 10:07:00+05:30,123.6,123.6,123.0,123.0,,24221.75,24229.0,24220.2,24227.75
2024-11-07 10:08:00+05:30,122.55,122.55,122.55,122.55,10025.0,24228.4,24237.0,24221.5,24234.85
2024-11-07 10:09:00+05:30,120.65,124.95,120.65,124.95,10150.0,24236.25,24236.7,24221.45,24223.7
2024-11-07 10:10:00+05:30,124.95,124.95,124.95,124.95,10175.0,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,124.95,124.95,124.95,124.95,10550.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,124.75,124.75,124.75,124.75,,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:13:00+05:30,123.0,123.0,123.0,123.0,10800.0,24214.6,24222.25,24213.25,24216.35
2024-11-07 10:14:00+05:30,121.7,121.7,121.7,121.7,10875.0,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:17:00+05:30,119.25,119.25,119.25,119.25,,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,119.25,119.25,119.25,119.25,11200.0,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:22:00+05:30,116.3,116.3,116.3,116.3,11250.0,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:25:00+05:30,116.7,116.7,116.7,116.7,11325.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:27:00+05:30,124.45,124.8,124.45,124.55,11450.0,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:29:00+05:30,121.8,123.4,121.8,123.4,11500.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:32:00+05:30,125.0,125.0,125.0,125.0,,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:33:00+05:30,125.0,125.0,125.0,125.0,11525.0,24194.2,24196.65,24185.7,24187.25
2024-11-07 10:34:00+05:30,126.95,126.95,124.7,124.9,11550.0,24185.95,24190.0,24184.3,24187.15
2024-11-07 10:35:00+05:30,124.9,124.9,124.9,124.9,11625.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:36:00+05:30,124.55,124.55,124.55,124.55,,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,124.55,124.55,124.55,124.55,11650.0,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:46:00+05:30,123.05,123.05,123.05,123.05,11675.0,24206.85,24214.3,24202.55,24213.45
2024-11-07 10:52:00+05:30,119.85,119.85,119.85,119.85,11700.0,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:57:00+05:30,111.45,111.45,109.65,110.55,11900.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 11:02:00+05:30,111.15,111.15,111.15,111.15,12400.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:03:00+05:30,111.4,111.4,111.4,111.4,12425.0,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:06:00+05:30,111.85,111.85,111.85,111.85,12450.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,115.85,115.85,115.85,115.85,12475.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:10:00+05:30,121.95,121.95,121.95,121.95,12725.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:12:00+05:30,118.9,118.9,118.9,118.9,12750.0,24233.0,24233.3,24228.05,24229.05
2024-11-07 11:13:00+05:30,116.25,116.25,116.25,116.25,12825.0,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,114.15,114.15,114.15,114.15,12850.0,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,114.55,114.55,114.55,114.55,12875.0,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:16:00+05:30,116.75,117.6,116.15,117.15,13100.0,24225.45,24232.75,24224.2,24229.85
2024-11-07 11:17:00+05:30,117.5,119.55,117.3,117.5,14125.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,117.75,119.4,117.75,118.3,14375.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,122.45,123.9,122.45,123.3,15025.0,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,123.0,129.1,123.0,123.55,16025.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,123.65,125.65,123.65,125.65,16325.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:22:00+05:30,125.4,125.4,124.65,124.65,16400.0,24195.55,24204.35,24194.4,24198.6
2024-11-07 11:23:00+05:30,124.0,125.4,124.0,125.4,16700.0,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,123.95,123.95,122.8,122.8,16800.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,122.3,123.45,122.3,123.45,17100.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,121.45,121.45,121.45,121.45,,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,120.05,120.05,120.05,120.05,17150.0,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,119.9,119.9,119.9,119.9,17225.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,119.05,119.05,119.05,119.05,17375.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:30:00+05:30,118.95,118.95,116.65,116.65,17475.0,24215.7,24225.95,24213.85,24225.55
2024-11-07 11:31:00+05:30,117.55,118.55,117.55,117.9,17850.0,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,116.25,117.2,116.2,117.2,18000.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:34:00+05:30,118.45,118.45,118.45,118.45,18075.0,24212.2,24220.75,24212.0,24216.7
2024-11-07 11:35:00+05:30,115.2,115.2,115.2,115.2,18100.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:36:00+05:30,117.6,117.65,117.55,117.55,18225.0,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,117.0,119.3,116.6,119.3,18425.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:41:00+05:30,117.4,117.4,117.4,117.4,18575.0,24221.5,24222.45,24217.6,24222.45
2024-11-07 11:43:00+05:30,117.3,117.3,117.3,117.3,18600.0,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:44:00+05:30,117.2,117.2,117.2,117.2,18625.0,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:45:00+05:30,119.15,119.15,119.15,119.15,18650.0,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:46:00+05:30,118.6,118.6,118.6,118.6,18800.0,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,120.4,120.4,120.4,120.4,18825.0,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:51:00+05:30,119.9,120.45,119.9,120.45,19275.0,24211.65,24218.4,24211.45,24216.75
2024-11-07 11:54:00+05:30,115.9,119.45,115.9,119.45,19700.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:57:00+05:30,119.3,119.9,119.3,119.9,19750.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:58:00+05:30,119.95,119.95,119.95,119.95,19775.0,24203.35,24205.3,24199.65,24201.05
2024-11-07 12:01:00+05:30,118.05,118.05,118.05,118.05,19800.0,24202.2,24212.1,24201.65,24206.9
2024-11-07 12:02:00+05:30,118.05,118.05,118.05,118.05,20250.0,24206.4,24207.75,24202.15,24203.65
2024-11-07 12:03:00+05:30,122.7,122.85,122.7,122.85,20400.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:05:00+05:30,123.95,123.95,121.1,121.1,20450.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,124.0,124.0,124.0,124.0,20725.0,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:08:00+05:30,124.5,128.85,123.5,123.75,21325.0,24195.85,24198.6,24193.25,24198.05
2024-11-07 12:11:00+05:30,121.0,121.0,121.0,121.0,21400.0,24210.55,24210.55,24200.65,24205.4
2024-11-07 12:12:00+05:30,122.1,122.1,122.1,122.1,21500.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:16:00+05:30,123.25,123.25,123.25,123.25,21525.0,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:19:00+05:30,123.25,123.25,123.25,123.25,21550.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,122.05,122.05,121.65,121.65,21700.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:21:00+05:30,122.25,122.25,122.25,122.25,21725.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:23:00+05:30,119.1,119.1,116.95,116.95,21850.0,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:28:00+05:30,115.25,115.4,115.25,115.4,21925.0,24227.95,24235.15,24221.7,24229.75
2024-11-07 12:29:00+05:30,114.95,114.95,114.95,114.95,21950.0,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:32:00+05:30,114.6,114.6,114.6,114.6,22000.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:34:00+05:30,114.0,114.0,114.0,114.0,22025.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:35:00+05:30,115.9,115.9,115.9,115.9,22075.0,24217.2,24220.2,24211.7,24214.25
2024-11-07 12:38:00+05:30,105.05,112.0,105.05,112.0,22600.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:40:00+05:30,111.35,111.35,111.35,111.35,,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:41:00+05:30,111.35,111.35,111.35,111.35,22725.0,24227.25,24234.5,24226.85,24230.4
2024-11-07 12:44:00+05:30,109.7,109.7,109.7,109.7,22750.0,24234.0,24235.95,24228.35,24231.5
2024-11-07 12:45:00+05:30,109.55,111.15,109.55,111.15,22850.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:46:00+05:30,111.7,111.7,111.7,111.7,22875.0,24230.9,24232.75,24226.65,24229.95
2024-11-07 12:48:00+05:30,111.7,111.7,111.7,111.7,22900.0,24230.95,24232.35,24226.75,24228.3
