DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 10:30:00+05:30,552.9,552.9,552.9,552.9,23350.0,24184.6,24194.2,24184.5,24192.4
2024-11-08 10:41:00+05:30,548.95,548.95,548.95,548.95,23375.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:44:00+05:30,541.15,541.15,541.15,541.15,23425.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,538.1,538.1,538.1,538.1,23475.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,536.6,536.6,536.6,536.6,23500.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,541.95,541.95,541.95,541.95,24000.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:49:00+05:30,540.25,540.25,539.0,539.0,24275.0,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:52:00+05:30,538.0,538.0,538.0,538.0,24325.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:53:00+05:30,537.8,542.8,537.8,542.8,24475.0,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,536.35,536.35,536.35,536.35,24525.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,535.85,535.85,534.0,534.0,24700.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:56:00+05:30,539.0,539.0,539.0,539.0,24850.0,24166.0,24166.85,24161.9,24165.4
2024-11-08 10:58:00+05:30,536.0,539.0,534.45,539.0,25075.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 10:59:00+05:30,539.95,539.95,539.95,539.95,25100.0,24166.1,24171.0,24164.65,24169.2
2024-11-08 11:00:00+05:30,540.75,542.6,540.75,542.6,25275.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,538.0,538.0,537.0,537.0,25375.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,535.1,535.1,533.4,533.4,25525.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,532.0,536.0,532.0,536.0,25575.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,535.3,535.3,535.3,535.3,25700.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:05:00+05:30,532.85,532.85,532.85,532.85,25825.0,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:06:00+05:30,531.65,532.0,531.65,532.0,26000.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:07:00+05:30,530.45,532.0,530.45,532.0,26200.0,24158.6,24160.6,24152.2,24160.6
2024-11-08 11:10:00+05:30,534.0,534.0,534.0,534.0,26250.0,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:18:00+05:30,522.1,522.5,522.1,522.5,26475.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,524.8,524.8,524.8,524.8,26550.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:21:00+05:30,527.05,527.05,527.05,527.05,26625.0,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:24:00+05:30,523.95,523.95,523.95,523.95,27375.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:38:00+05:30,512.15,512.15,512.1,512.1,27450.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:40:00+05:30,511.0,511.0,511.0,511.0,27475.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:41:00+05:30,511.0,511.0,511.0,511.0,27725.0,24144.8,24145.3,24139.5,24143.3
2024-11-08 11:42:00+05:30,512.7,513.85,512.7,513.85,27825.0,24142.65,24144.95,24140.05,24141.35
2024-11-08 11:43:00+05:30,510.0,510.05,510.0,510.05,29050.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:45:00+05:30,513.1,513.1,513.1,513.1,29100.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:47:00+05:30,511.6,511.6,511.6,511.6,29475.0,24144.15,24146.05,24140.8,24141.75
2024-11-08 11:49:00+05:30,510.6,510.6,510.6,510.6,29725.0,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:51:00+05:30,505.0,505.0,504.0,504.0,30150.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,504.95,504.95,504.95,504.95,30650.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:54:00+05:30,501.35,501.65,501.35,501.35,32200.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,503.0,503.0,503.0,503.0,33150.0,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:58:00+05:30,494.7,494.7,494.7,494.7,33675.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 12:01:00+05:30,494.7,494.7,494.7,494.7,33700.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:04:00+05:30,497.45,497.45,497.45,497.45,33725.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:06:00+05:30,494.0,494.0,494.0,494.0,33875.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:08:00+05:30,492.95,494.5,492.95,494.5,35900.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:12:00+05:30,493.5,493.5,491.95,491.95,37250.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:14:00+05:30,496.4,496.4,496.4,496.4,37325.0,24120.8,24125.3,24116.95,24119.45
2024-11-08 12:15:00+05:30,496.15,496.15,496.15,496.15,37350.0,24118.6,24120.85,24114.95,24119.7
2024-11-08 12:17:00+05:30,493.65,493.65,493.65,493.65,37850.0,24119.75,24125.65,24116.8,24122.75
2024-11-08 12:18:00+05:30,501.0,503.0,501.0,503.0,37900.0,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,503.0,503.0,503.0,503.0,38150.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:26:00+05:30,498.0,500.35,498.0,500.35,38450.0,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:28:00+05:30,499.85,499.85,499.85,499.85,38500.0,24126.65,24128.05,24121.1,24127.9
2024-11-08 12:29:00+05:30,500.7,500.7,500.7,500.7,38525.0,24126.75,24126.95,24119.7,24122.45
2024-11-08 12:31:00+05:30,500.7,500.7,500.7,500.7,38575.0,24125.65,24130.9,24122.8,24127.9
2024-11-08 12:34:00+05:30,505.2,507.0,505.2,507.0,38700.0,24136.05,24140.25,24134.2,24140.25
2024-11-08 12:35:00+05:30,507.05,507.05,507.05,507.05,38725.0,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:37:00+05:30,509.0,509.5,509.0,509.5,38825.0,24138.4,24142.9,24134.15,24142.9
2024-11-08 12:38:00+05:30,510.3,510.3,510.3,510.3,38850.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:41:00+05:30,513.9,513.9,513.9,513.9,38875.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 12:43:00+05:30,512.0,512.0,512.0,512.0,38900.0,24145.3,24146.65,24141.15,24144.0
2024-11-08 12:46:00+05:30,510.0,510.0,510.0,510.0,39150.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:47:00+05:30,512.7,512.7,512.7,512.7,39450.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:48:00+05:30,508.05,508.05,507.1,507.1,39650.0,24141.1,24142.55,24136.15,24138.6
2024-11-08 12:49:00+05:30,507.25,508.2,507.25,508.2,39725.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 12:51:00+05:30,508.0,508.0,508.0,508.0,39750.0,24138.1,24139.0,24135.1,24138.1
2024-11-08 12:57:00+05:30,510.05,510.05,510.05,510.05,41750.0,24141.1,24141.25,24135.35,24138.4
2024-11-08 13:00:00+05:30,516.9,516.9,516.35,516.35,41800.0,24143.3,24143.75,24137.4,24140.5
2024-11-08 13:01:00+05:30,512.35,512.35,512.35,512.35,42125.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:02:00+05:30,511.05,511.05,511.05,511.05,42150.0,24138.9,24139.15,24133.75,24138.25
2024-11-08 13:03:00+05:30,511.35,511.35,511.35,511.35,42225.0,24137.2,24138.45,24134.5,24137.3
2024-11-08 13:05:00+05:30,515.3,515.3,515.3,515.3,42250.0,24145.0,24147.75,24143.0,24145.4
2024-11-08 13:09:00+05:30,520.95,521.0,520.95,521.0,42300.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:10:00+05:30,521.45,528.0,521.45,528.0,42350.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:12:00+05:30,531.35,531.35,531.35,531.35,42375.0,24161.35,24164.6,24158.05,24159.85
2024-11-08 13:14:00+05:30,531.35,531.35,531.35,531.35,42575.0,24166.4,24171.65,24164.55,24169.1
2024-11-08 13:16:00+05:30,528.5,528.5,528.5,528.5,42600.0,24162.95,24164.0,24158.8,24160.95
2024-11-08 13:25:00+05:30,541.75,542.75,541.75,542.75,42650.0,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:28:00+05:30,535.05,535.05,535.05,535.05,43650.0,24171.75,24173.6,24169.0,24172.45
2024-11-08 13:30:00+05:30,540.95,540.95,540.95,540.95,43725.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:31:00+05:30,538.05,541.0,536.05,536.05,44375.0,24178.15,24178.75,24171.05,24174.3
2024-11-08 13:32:00+05:30,539.3,541.1,538.85,540.55,44550.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:33:00+05:30,541.45,541.45,537.7,537.7,44625.0,24180.1,24180.1,24170.3,24171.95
2024-11-08 13:34:00+05:30,537.15,537.15,537.15,537.15,44650.0,24172.1,24172.3,24163.45,24167.9
2024-11-08 13:39:00+05:30,524.75,524.75,524.75,524.75,44725.0,24152.4,24156.45,24151.35,24154.25
2024-11-08 13:50:00+05:30,522.0,522.0,522.0,522.0,44750.0,24150.5,24156.3,24146.65,24153.85
2024-11-08 13:56:00+05:30,522.15,522.15,522.15,522.15,44850.0,24155.9,24156.1,24144.85,24147.0
2024-11-08 13:57:00+05:30,517.1,517.1,517.1,517.1,44875.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 13:58:00+05:30,520.45,521.4,520.4,521.4,44950.0,24148.1,24148.7,24142.95,24148.4
2024-11-08 13:59:00+05:30,521.85,522.45,521.35,522.2,45100.0,24148.85,24157.75,24148.7,24151.6
2024-11-08 14:00:00+05:30,522.7,522.7,522.7,522.7,45125.0,24151.25,24153.3,24146.45,24149.3
2024-11-08 14:01:00+05:30,521.2,521.2,521.2,521.2,45150.0,24149.4,24151.7,24146.5,24151.2
2024-11-08 14:02:00+05:30,519.1,519.1,519.1,519.1,45175.0,24152.1,24152.1,24142.95,24145.3
2024-11-08 14:04:00+05:30,519.1,519.1,519.1,519.1,45475.0,24144.3,24153.55,24143.75,24151.6
2024-11-08 14:08:00+05:30,522.35,522.35,522.35,522.35,45550.0,24153.05,24153.6,24146.5,24149.25
2024-11-08 14:11:00+05:30,518.0,518.0,518.0,518.0,45575.0,24145.85,24146.2,24139.6,24142.75
2024-11-08 14:12:00+05:30,518.0,518.0,518.0,518.0,46075.0,24141.65,24143.95,24139.35,24143.2
2024-11-08 14:14:00+05:30,514.0,514.65,514.0,514.65,46225.0,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:17:00+05:30,513.0,513.0,513.0,513.0,46525.0,24135.25,24139.15,24131.15,24136.05
2024-11-08 14:18:00+05:30,510.5,510.5,510.0,510.0,47150.0,24135.4,24136.55,24130.75,24132.1
2024-11-08 14:19:00+05:30,509.15,511.05,509.15,511.05,47300.0,24132.0,24133.8,24128.4,24129.8
2024-11-08 14:22:00+05:30,512.95,512.95,512.95,512.95,47350.0,24132.1,24134.65,24129.55,24131.85
2024-11-08 14:23:00+05:30,508.0,510.95,508.0,510.95,47900.0,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:26:00+05:30,500.7,504.0,500.15,504.0,48300.0,24132.5,24136.3,24130.25,24135.85
2024-11-08 14:27:00+05:30,504.9,504.9,504.9,504.9,48325.0,24135.55,24143.0,24134.65,24142.25
2024-11-08 14:28:00+05:30,504.15,505.05,504.15,505.05,48825.0,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:34:00+05:30,500.0,500.0,500.0,500.0,49025.0,24135.1,24135.1,24127.6,24129.75
2024-11-08 14:35:00+05:30,495.7,495.7,495.7,495.7,50025.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,499.9,499.9,499.9,499.9,50075.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:37:00+05:30,499.55,499.55,499.55,499.55,50100.0,24132.95,24139.2,24130.1,24134.45
2024-11-08 14:38:00+05:30,505.95,505.95,505.6,505.6,50150.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:39:00+05:30,502.4,502.4,500.1,500.8,50275.0,24138.2,24141.4,24131.55,24141.4
2024-11-08 14:40:00+05:30,499.55,503.0,499.55,503.0,50400.0,24140.8,24141.7,24137.3,24139.9
2024-11-08 14:41:00+05:30,501.8,501.8,501.8,501.8,50425.0,24139.95,24151.05,24137.65,24150.55
2024-11-08 14:42:00+05:30,509.65,513.0,506.35,513.0,50600.0,24150.5,24170.45,24147.75,24170.1
2024-11-08 14:43:00+05:30,518.95,518.95,518.95,518.95,50650.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:45:00+05:30,522.95,522.95,517.2,517.2,50750.0,24169.55,24171.8,24162.7,24164.35
2024-11-08 14:46:00+05:30,511.7,511.7,511.7,511.7,50775.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 14:50:00+05:30,513.7,513.7,512.0,512.0,50975.0,24162.75,24167.8,24161.7,24167.8
2024-11-08 14:51:00+05:30,513.75,514.85,513.75,514.75,52300.0,24167.2,24171.25,24164.85,24169.35
2024-11-08 14:52:00+05:30,514.4,514.4,514.05,514.1,52425.0,24168.75,24169.3,24160.6,24166.85
2024-11-08 14:53:00+05:30,513.5,513.5,512.3,512.3,52475.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:55:00+05:30,516.95,516.95,516.2,516.2,52525.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:56:00+05:30,513.0,513.0,513.0,513.0,52600.0,24164.55,24165.55,24157.85,24163.25
2024-11-08 14:59:00+05:30,514.0,515.0,514.0,515.0,53475.0,24162.25,24164.6,24158.7,24159.75
2024-11-08 15:00:00+05:30,513.0,515.0,513.0,515.0,53625.0,24162.55,24165.45,24153.6,24162.75
2024-11-08 15:01:00+05:30,512.0,512.0,510.0,510.0,54225.0,24166.1,24167.75,24142.75,24147.85
2024-11-08 15:02:00+05:30,512.2,512.2,512.2,512.2,54250.0,24148.35,24160.4,24148.3,24160.4
2024-11-08 15:04:00+05:30,506.25,506.25,506.25,506.25,54275.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:07:00+05:30,509.95,509.95,506.0,506.0,55325.0,24154.65,24157.95,24152.6,24156.25
2024-11-08 15:08:00+05:30,507.55,512.0,507.55,512.0,56350.0,24157.2,24162.0,24154.55,24161.25
2024-11-08 15:11:00+05:30,507.95,507.95,507.95,507.95,56850.0,24159.55,24161.2,24154.35,24158.5
2024-11-08 15:12:00+05:30,509.95,510.95,509.95,510.65,57000.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:13:00+05:30,509.15,510.4,509.15,510.4,57050.0,24157.65,24158.65,24152.4,24154.45
2024-11-08 15:14:00+05:30,508.75,508.75,508.75,508.75,57075.0,24154.7,24156.9,24150.7,24156.05
2024-11-08 15:15:00+05:30,508.85,508.85,508.85,508.85,57100.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:16:00+05:30,504.7,504.7,504.7,504.7,57125.0,24154.25,24155.2,24147.5,24151.5
2024-11-08 15:17:00+05:30,506.85,506.95,505.65,506.95,57350.0,24152.0,24152.0,24144.1,24148.7
2024-11-08 15:18:00+05:30,506.6,506.8,506.6,506.8,57550.0,24149.3,24153.8,24141.55,24150.1
2024-11-08 15:19:00+05:30,506.95,507.0,506.95,507.0,57700.0,24150.2,24151.2,24143.6,24148.75
2024-11-08 15:20:00+05:30,507.15,510.9,507.15,510.0,58025.0,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:21:00+05:30,510.35,511.0,508.8,511.0,58275.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:22:00+05:30,509.1,510.0,507.95,509.0,58950.0,24150.65,24151.95,24139.55,24143.15
2024-11-08 15:23:00+05:30,509.0,509.0,509.0,509.0,58975.0,24142.8,24144.15,24136.3,24140.7
2024-11-08 15:25:00+05:30,507.05,507.05,505.8,505.8,59050.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,504.65,504.65,498.0,498.0,59700.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,497.7,497.7,493.5,493.5,60825.0,24119.15,24122.1,24113.45,24116.7
2024-11-08 15:28:00+05:30,493.9,495.75,493.9,494.9,61200.0,24114.4,24116.45,24107.35,24110.1
2024-11-08 15:29:00+05:30,494.4,495.65,493.0,495.65,61550.0,24108.75,24115.55,24104.7,24110.35
2024-11-11 09:15:00+05:30,443.05,443.45,442.2,442.2,500.0,24087.25,24091.9,24012.4,24014.6
2024-11-11 09:16:00+05:30,440.0,446.0,434.65,445.05,1050.0,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:17:00+05:30,448.5,450.5,448.0,450.5,1350.0,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,449.5,449.5,446.15,448.05,16575.0,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,448.95,452.7,446.95,452.7,16900.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,452.4,452.4,452.4,452.4,17375.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,455.1,467.0,455.1,467.0,17800.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,467.05,467.05,460.55,460.55,18725.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,462.0,462.0,460.05,460.05,19650.0,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,453.9,455.1,453.3,455.1,19675.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,457.0,459.5,453.65,453.65,19875.0,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:26:00+05:30,449.1,452.0,449.1,452.0,20725.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:27:00+05:30,454.0,454.0,454.0,454.0,20875.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:28:00+05:30,453.45,454.0,450.05,454.0,21000.0,24074.7,24089.45,24067.35,24088.2
2024-11-11 09:29:00+05:30,462.0,462.3,460.8,462.3,21025.0,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:30:00+05:30,465.5,474.5,465.5,474.5,21275.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,472.5,479.4,470.2,479.4,23775.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:32:00+05:30,476.05,478.5,475.2,475.55,24575.0,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:33:00+05:30,473.3,477.0,471.05,476.0,,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,479.5,481.0,477.9,481.0,27650.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,479.6,480.5,478.5,480.0,28800.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:36:00+05:30,480.65,480.65,478.0,479.15,29975.0,24145.35,24157.3,24137.35,24154.95
2024-11-11 09:37:00+05:30,481.0,481.0,480.0,480.0,30475.0,24154.3,24155.45,24140.75,24141.2
2024-11-11 09:38:00+05:30,474.55,478.7,474.55,478.7,30725.0,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,472.15,472.15,471.4,471.4,30775.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,465.0,465.0,460.0,460.0,31300.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:41:00+05:30,466.5,466.5,462.6,463.0,32075.0,24097.35,24108.55,24097.35,24104.1
2024-11-11 09:42:00+05:30,466.5,470.0,466.5,470.0,32250.0,24105.0,24114.3,24099.3,24102.45
2024-11-11 09:43:00+05:30,465.0,469.0,465.0,469.0,32700.0,24102.7,24128.45,24102.65,24128.4
2024-11-11 09:44:00+05:30,481.0,481.0,481.0,481.0,32725.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:45:00+05:30,484.95,484.95,484.95,484.95,32750.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:46:00+05:30,473.25,473.25,473.25,473.25,32800.0,24145.95,24147.35,24128.4,24132.25
2024-11-11 09:48:00+05:30,480.0,480.0,480.0,480.0,32850.0,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:49:00+05:30,487.85,492.0,487.85,492.0,33075.0,24163.9,24176.55,24163.9,24171.9
2024-11-11 09:50:00+05:30,488.0,490.05,488.0,490.0,33500.0,24171.75,24171.8,24159.25,24162.2
2024-11-11 09:51:00+05:30,489.1,489.1,486.5,486.5,33775.0,24161.7,24168.95,24159.15,24166.65
2024-11-11 09:52:00+05:30,482.35,482.35,480.0,480.0,34725.0,24164.5,24164.5,24149.15,24150.7
2024-11-11 09:53:00+05:30,480.05,480.05,480.05,480.05,34800.0,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:54:00+05:30,482.5,487.45,481.15,487.45,35600.0,24155.1,24161.05,24147.9,24160.15
2024-11-11 09:55:00+05:30,484.55,484.55,481.8,481.8,35750.0,24159.85,24160.15,24149.15,24150.35
2024-11-11 09:56:00+05:30,478.1,478.1,474.5,477.1,36625.0,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,477.5,485.5,475.5,485.5,37250.0,24145.45,24172.25,24145.45,24172.25
