,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
64,1731565080,436.8,437.0,436.35,436.35,10025.0,23511.2,23515.35,23509.35,23513.65
65,1731565320,430.2,430.2,430.2,430.2,10150.0,23513.65,23516.3,23505.45,23507.95
66,1731565380,427.15,432.5,427.15,432.5,10800.0,23508.1,23515.6,23499.05,23514.8
67,1731565500,428.95,428.95,428.95,428.95,11050.0,23509.95,23512.1,23504.85,23512.1
68,1731565620,434.45,434.45,434.45,434.45,11075.0,23515.75,23516.55,23512.7,23516.3
69,1731565860,447.35,447.35,447.35,447.35,11325.0,23528.9,23529.2,23520.65,23521.85
70,1731565920,444.25,444.25,444.25,444.25,11575.0,23522.0,23525.0,23519.15,23521.35
71,1731566580,464.35,464.35,464.35,464.35,11700.0,23542.85,23549.85,23538.95,23547.1
72,1731566640,485.5,485.5,485.5,485.5,11800.0,23547.55,23568.65,23546.85,23562.9
73,1731566940,468.35,468.35,468.35,468.35,11825.0,23554.8,23554.8,23545.15,23547.8
74,1731567060,454.25,454.75,454.25,454.75,12275.0,23533.3,23537.75,23530.6,23537.75
75,1731567120,454.45,458.1,454.45,458.1,12325.0,23536.65,23543.3,23532.2,23534.6
76,1731567180,454.8,456.3,454.8,456.3,12700.0,23533.45,23541.45,23533.45,23540.15
77,1731567300,449.75,449.75,449.75,449.75,12950.0,23533.9,23536.1,23529.4,23531.8
78,1731567360,450.0,452.35,450.0,452.0,13975.0,23530.55,23535.4,23528.15,23535.05
79,1731567420,451.65,452.85,451.2,451.2,14750.0,23534.8,23536.4,23528.9,23533.9
80,1731567480,447.1,447.35,447.0,447.35,15675.0,23533.65,23534.4,23527.7,23530.9
81,1731567540,446.55,447.15,445.15,445.35,17075.0,23531.1,23533.35,23526.4,23528.35
82,1731567600,445.2,445.2,439.8,441.5,20825.0,23529.05,23529.95,23522.7,23528.55
83,1731567660,440.3,440.3,436.6,437.15,22550.0,23528.65,23528.95,23516.9,23522.4
84,1731567720,438.0,438.7,437.4,438.7,22800.0,23522.9,23530.6,23519.15,23529.05
85,1731567780,438.05,438.6,437.45,437.45,22975.0,23529.2,23530.15,23520.45,23523.65
86,1731567840,436.5,436.5,436.5,436.5,23000.0,23523.2,23525.5,23519.05,23521.7
87,1731567960,431.75,431.75,431.75,431.75,23025.0,23524.95,23524.95,23513.9,23521.0
88,1731568260,438.4,438.4,438.4,438.4,23050.0,23520.9,23529.1,23520.2,23526.8
89,1731568320,436.75,437.1,436.75,436.9,23425.0,23527.3,23527.3,23519.4,23522.85
90,1731568380,435.55,436.95,435.55,436.1,24200.0,23523.05,23526.2,23520.65,23522.6
91,1731568440,437.5,437.85,433.75,433.75,25075.0,23523.55,23527.05,23519.65,23522.05
92,1731568500,433.15,433.55,431.55,433.4,26425.0,23521.6,23523.75,23518.65,23522.65
93,1731568560,434.5,435.2,432.15,435.2,27225.0,23521.95,23526.45,23520.65,23526.15
94,1731568620,434.7,437.0,434.7,435.5,27950.0,23526.1,23528.35,23522.0,23525.0
95,1731568680,434.8,436.95,433.75,436.95,28600.0,23524.8,23527.55,23521.25,23527.15
96,1731568740,435.85,439.45,435.8,439.45,29125.0,23526.7,23532.05,23522.7,23529.05
97,1731568860,435.4,436.15,435.4,435.95,29250.0,23525.7,23527.4,23522.25,23525.9
98,1731568980,447.7,451.55,447.7,451.55,29400.0,23536.6,23543.95,23531.8,23543.0
99,1731569460,452.0,452.0,452.0,452.0,29525.0,23541.5,23547.35,23536.8,23544.15
100,1731570840,457.0,457.0,457.0,457.0,29550.0,23554.85,23558.8,23551.35,23558.05
101,1731570900,462.15,462.15,462.15,462.15,29625.0,23557.25,23562.5,23555.15,23561.15
102,1731570960,463.95,463.95,463.95,463.95,29650.0,23561.25,23565.25,23558.55,23565.25
103,1731571020,468.5,468.5,468.5,468.5,29725.0,23565.4,23570.8,23564.25,23565.45
104,1731571380,447.5,447.5,447.5,447.5,30000.0,23539.85,23543.75,23536.9,23541.85
105,1731571500,446.9,446.9,446.9,446.9,30025.0,23536.85,23538.9,23533.8,23537.0
106,1731571800,437.6,437.6,437.6,437.6,30050.0,23532.55,23533.25,23523.55,23527.7
107,1731572040,432.55,432.55,432.55,432.55,30075.0,23521.55,23525.15,23520.15,23524.45
108,1731572580,430.0,430.0,430.0,430.0,30100.0,23520.7,23525.1,23517.9,23521.8
109,1731572940,442.9,442.9,442.9,442.9,30150.0,23531.1,23540.3,23529.25,23532.05
110,1731573120,444.9,444.9,444.9,444.9,,23538.2,23543.75,23531.1,23543.3
111,1731573180,444.9,444.9,444.9,444.9,30200.0,23544.15,23550.7,23542.2,23544.75
112,1731573300,441.85,441.85,441.85,441.85,30325.0,23545.75,23546.05,23537.4,23541.95
113,1731573420,436.15,436.15,435.7,435.7,32700.0,23542.05,23542.7,23533.5,23535.9
114,1731573600,440.95,440.95,440.55,440.55,32950.0,23541.9,23542.6,23537.6,23540.8
115,1731573840,446.15,447.7,446.15,447.7,33000.0,23547.15,23548.65,23543.4,23548.65
116,1731574320,441.9,443.65,441.9,442.45,33150.0,23541.75,23545.55,23538.4,23539.85
117,1731574500,445.0,445.0,445.0,445.0,33175.0,23544.3,23548.4,23539.75,23545.9
118,1731575280,441.15,441.15,438.15,438.15,33325.0,23538.35,23542.0,23535.15,23538.4
119,1731576300,436.25,436.25,436.25,436.25,33350.0,23532.0,23533.2,23527.7,23531.3
120,1731576420,432.0,432.0,432.0,432.0,33375.0,23529.4,23532.85,23525.1,23531.0
121,1731576600,426.5,426.5,415.15,415.15,34125.0,23529.9,23531.35,23507.4,23509.1
122,1731576780,426.1,426.1,426.1,426.1,34150.0,23514.05,23518.45,23509.6,23518.45
123,1731576840,427.7,427.7,427.7,427.7,34250.0,23517.5,23518.5,23510.65,23512.1
124,1731576960,415.0,415.0,410.0,410.0,34300.0,23508.6,23508.6,23487.35,23487.35
125,1731577020,411.6,411.6,411.6,411.6,34500.0,23488.1,23541.45,23484.4,23530.75
126,1731577080,443.7,443.7,443.7,443.7,34525.0,23532.7,23550.55,23530.1,23540.25
127,1731577140,442.45,442.45,442.45,442.45,34550.0,23541.05,23541.95,23529.05,23534.85
128,1731577200,429.65,431.05,426.35,431.05,34725.0,23536.05,23536.65,23511.25,23516.85
129,1731577260,433.55,435.35,433.55,435.35,34900.0,23517.6,23521.2,23509.8,23521.1
130,1731577560,442.55,442.55,442.55,442.55,35025.0,23540.95,23544.1,23534.15,23543.1
131,1731577680,433.65,433.65,432.85,432.85,35250.0,23540.3,23540.7,23534.45,23539.9
132,1731577740,436.85,436.85,436.85,436.85,35300.0,23542.0,23544.3,23538.4,23543.1
133,1731577800,439.45,439.45,439.45,439.45,35375.0,23543.95,23547.9,23541.95,23547.5
134,1731577920,442.95,442.95,442.95,442.95,35400.0,23551.7,23551.7,23543.55,23545.35
135,1731578100,445.9,445.9,444.5,444.5,35625.0,23547.65,23549.95,23544.6,23549.95
136,1731578160,446.45,446.45,446.45,446.45,35900.0,23548.9,23550.7,23546.65,23548.2
137,1731578220,445.35,447.25,445.35,447.25,35925.0,23549.1,23559.05,23545.4,23554.95
138,1731578280,446.4,446.4,446.4,446.4,36100.0,23555.5,23562.55,23548.05,23551.1
139,1731578340,455.8,463.65,455.8,463.65,36775.0,23555.65,23562.65,23548.45,23559.6
140,1731901500,417.25,454.0,392.85,454.0,1175.0,23605.3,23605.3,23514.3,23587.75
141,1731901560,438.4,438.4,427.7,431.85,2050.0,23583.6,23586.65,23552.0,23559.0
142,1731901620,411.9,412.05,411.9,412.05,3175.0,23556.5,23556.5,23522.7,23523.85
143,1731901680,399.5,415.8,399.5,409.45,5125.0,23523.3,23548.1,23520.5,23535.3
144,1731901740,406.75,406.75,399.4,402.95,6100.0,23534.55,23534.55,23523.3,23528.2
145,1731901800,399.25,399.25,370.0,381.65,9675.0,23531.6,23532.1,23484.9,23507.35
146,1731901860,386.9,389.0,382.2,384.6,11950.0,23507.4,23513.9,23500.2,23506.15
147,1731901920,386.2,394.2,386.2,392.95,12275.0,23505.3,23519.1,23499.8,23515.1
148,1731901980,395.0,395.0,392.4,393.15,12500.0,23516.95,23517.4,23508.65,23512.7
149,1731902040,393.7,393.7,375.2,380.05,13200.0,23514.3,23514.3,23492.95,23500.1
150,1731902100,384.15,384.15,376.7,379.15,16000.0,23499.6,23501.45,23491.85,23492.2
151,1731902160,374.0,374.0,354.25,359.0,21350.0,23493.2,23496.9,23463.8,23465.5
152,1731902220,356.3,371.9,356.3,370.05,22425.0,23466.5,23483.85,23465.75,23479.15
153,1731902280,371.6,371.6,371.45,371.6,22775.0,23479.3,23488.95,23474.15,23484.65
154,1731902340,368.0,368.0,360.0,360.0,23450.0,23483.0,23483.0,23464.15,23472.3
155,1731902400,363.9,374.1,363.9,374.1,24000.0,23471.15,23488.8,23471.05,23488.3
156,1731902460,378.6,383.3,371.85,374.85,26125.0,23490.15,23496.6,23482.5,23489.3
157,1731902520,374.0,374.0,357.4,357.4,26850.0,23488.75,23490.8,23466.15,23467.5
158,1731902580,354.75,355.9,338.5,343.1,29125.0,23468.15,23468.15,23441.15,23445.85
159,1731902640,339.8,340.1,332.6,333.9,35325.0,23446.3,23446.3,23433.45,23437.3
160,1731902700,336.2,341.9,334.95,335.6,36000.0,23436.65,23444.3,23431.15,23431.15
161,1731902760,334.5,336.75,318.05,331.35,39200.0,23432.05,23436.75,23416.6,23417.25
162,1731902820,320.0,320.75,309.7,319.7,50575.0,23416.75,23423.25,23412.45,23421.85
163,1731902880,324.3,324.75,305.7,305.7,64200.0,23423.05,23426.25,23405.15,23405.15
164,1731902940,308.8,310.95,299.4,301.35,73350.0,23405.85,23408.2,23394.8,23395.05
165,1731903000,303.0,306.15,289.8,291.1,80275.0,23396.7,23398.65,23381.55,23383.95
166,1731903060,290.9,306.1,286.95,306.1,91850.0,23386.85,23401.05,23378.85,23399.6
167,1731903120,305.7,308.7,284.05,290.4,102925.0,23400.25,23407.85,23378.55,23385.0
168,1731903180,292.45,294.55,282.25,285.3,114300.0,23384.6,23386.85,23373.0,23374.7
169,1731903240,283.6,295.75,276.5,277.0,135075.0,23375.5,23386.65,23366.9,23368.35
170,1731903300,277.8,283.5,273.75,282.4,141650.0,23366.7,23374.85,23363.05,23374.85
171,1731903360,284.95,290.0,282.85,290.0,144625.0,23374.45,23381.3,23373.35,23379.15
172,1731903420,291.6,319.35,291.35,307.15,154000.0,23379.6,23421.7,23379.6,23412.25
173,1731903480,308.55,331.0,298.25,308.2,164450.0,23411.55,23439.05,23399.4,23415.2
174,1731903540,307.35,318.0,301.5,318.0,168200.0,23415.6,23426.75,23405.35,23425.65
175,1731903600,317.9,320.0,314.1,320.0,168850.0,23424.9,23434.6,23416.55,23421.75
176,1731903660,322.0,328.75,314.65,317.6,170050.0,23422.2,23436.15,23418.95,23420.65
177,1731903720,322.55,322.55,316.85,316.85,170600.0,23419.9,23426.05,23418.4,23421.25
178,1731903780,311.85,311.85,300.0,306.5,173925.0,23419.55,23420.15,23397.25,23398.1
179,1731903840,302.0,316.7,299.0,306.95,176350.0,23397.9,23414.6,23391.55,23406.85
180,1731903900,306.65,320.0,306.65,314.8,177600.0,23405.9,23419.6,23405.1,23417.65
181,1731903960,313.05,318.95,309.1,310.5,180425.0,23416.35,23421.55,23405.4,23409.2
182,1731904020,311.1,313.75,306.7,306.7,182000.0,23409.5,23413.7,23404.4,23404.9
183,1731904080,306.55,313.85,306.55,308.6,182850.0,23405.8,23410.65,23400.05,23406.15
184,1731904140,301.95,313.35,301.3,303.3,186625.0,23405.3,23414.1,23400.4,23405.85
185,1731904200,304.1,314.15,297.85,314.15,187700.0,23406.5,23415.6,23397.6,23415.6
186,1731904260,313.55,332.75,309.55,319.0,194300.0,23414.95,23441.7,23412.75,23430.1
187,1731904320,325.7,326.2,318.05,323.65,194975.0,23430.4,23437.6,23424.6,23434.2
188,1731904380,325.95,350.0,325.45,350.0,200050.0,23433.9,23461.8,23433.9,23461.8
189,1731904440,357.35,365.0,353.9,359.85,206925.0,23464.25,23475.3,23464.25,23471.35
190,1731904500,360.25,367.6,357.4,365.4,208075.0,23471.8,23479.4,23469.1,23472.8
191,1731904560,360.15,360.15,344.75,353.05,208675.0,23472.9,23472.9,23454.0,23459.3
192,1731904620,351.0,351.05,348.55,351.05,208825.0,23460.85,23461.8,23453.4,23459.5
193,1731904680,355.75,356.65,355.1,356.65,209025.0,23460.2,23463.6,23455.0,23457.75
194,1731904740,355.6,378.95,355.6,378.95,210625.0,23458.7,23487.05,23458.7,23487.05
195,1731904800,373.15,377.25,366.3,377.25,211125.0,23486.95,23488.75,23476.1,23486.15
196,1731904860,377.15,377.15,370.9,370.9,211325.0,23486.0,23486.9,23475.15,23483.95
197,1731904920,372.3,375.0,369.65,375.0,211875.0,23483.15,23483.5,23479.3,23483.5
198,1731904980,376.0,376.0,356.75,356.75,212625.0,23482.7,23483.1,23465.35,23465.45
199,1731905040,354.55,355.7,348.95,349.9,214125.0,23462.75,23463.2,23450.0,23450.0
200,1731905100,345.0,345.3,328.75,335.1,216375.0,23449.6,23450.0,23433.1,23434.9
201,1731905160,331.7,338.1,331.7,338.1,216600.0,23435.35,23441.15,23434.5,23441.15
202,1731905220,338.9,349.65,338.9,339.3,218225.0,23440.1,23452.3,23438.25,23439.35
203,1731905280,340.9,340.9,336.2,336.2,218675.0,23438.9,23444.35,23435.6,23439.3
204,1731905340,337.0,337.0,318.35,328.7,223225.0,23438.9,23439.25,23415.9,23425.9
205,1731905400,327.0,327.35,323.0,326.5,224475.0,23424.15,23424.9,23418.45,23421.7
206,1731905460,326.6,335.7,325.0,328.2,228050.0,23422.15,23436.35,23422.05,23435.35
207,1731905520,332.95,337.05,332.75,335.05,229175.0,23434.6,23440.3,23433.3,23437.9
208,1731905580,337.6,348.0,337.6,340.2,230975.0,23438.8,23452.15,23438.8,23446.95
209,1731905640,346.9,356.2,346.9,351.15,233500.0,23448.4,23460.6,23448.4,23452.3
210,1731905700,346.25,346.25,340.0,340.0,234150.0,23453.25,23453.45,23442.25,23444.05
211,1731905760,338.6,338.6,336.45,336.5,234500.0,23444.0,23444.05,23432.15,23436.15
212,1731905820,333.4,333.4,323.75,330.6,235425.0,23435.85,23436.55,23421.45,23425.85
213,1731905880,325.65,325.65,308.8,319.25,237525.0,23425.1,23425.8,23408.95,23415.8
214,1731905940,317.75,317.75,310.25,312.75,238100.0,23416.2,23416.2,23403.7,23406.1
215,1731906000,311.65,316.0,307.75,313.85,238875.0,23406.4,23409.95,23401.9,23409.95
216,1731906060,311.2,320.1,300.0,320.1,241950.0,23409.55,23414.2,23397.65,23413.6
217,1731906120,319.7,320.7,302.4,305.9,243100.0,23413.85,23416.1,23396.05,23402.15
218,1731906180,305.85,306.45,298.05,301.8,245900.0,23401.95,23404.45,23397.6,23397.8
219,1731906240,299.6,304.2,294.0,304.2,249775.0,23397.45,23401.25,23393.2,23399.05
220,1731906300,305.4,308.25,299.85,302.75,251000.0,23399.85,23404.0,23396.1,23399.0
221,1731906360,298.9,302.45,292.45,295.1,252200.0,23399.2,23400.85,23389.65,23391.25
222,1731906420,295.3,297.45,290.0,295.15,253675.0,23391.55,23394.05,23386.05,23389.2
223,1731906480,294.75,299.0,293.0,293.05,254500.0,23390.05,23396.45,23387.65,23391.65
224,1731906540,293.8,293.8,283.9,285.55,257900.0,23391.1,23391.2,23380.4,23381.15
225,1731906600,282.0,291.85,281.1,288.0,263800.0,23381.1,23388.35,23378.65,23385.3
226,1731906660,286.9,287.8,281.9,284.4,268950.0,23385.35,23385.35,23378.5,23379.4
227,1731906720,282.5,286.0,279.0,285.8,274000.0,23379.55,23384.0,23375.65,23380.55
228,1731906780,281.65,284.15,279.0,279.7,277375.0,23380.8,23380.8,23375.1,23375.55
229,1731906840,279.95,283.25,270.75,275.5,287000.0,23375.5,23375.6,23365.75,23370.35
230,1731906900,278.25,289.5,278.25,280.0,291225.0,23370.15,23383.25,23370.15,23379.9
231,1731906960,280.2,281.55,272.55,276.9,292875.0,23379.8,23379.8,23369.0,23373.7
232,1731907020,274.05,275.3,266.35,272.8,301350.0,23372.75,23372.75,23363.6,23368.1
233,1731907080,269.8,269.8,257.9,259.35,311600.0,23368.3,23368.3,23352.75,23354.75
234,1731907140,259.8,261.9,255.0,261.9,321125.0,23354.65,23357.05,23350.65,23353.35
235,1731907200,262.4,280.0,260.35,278.7,327925.0,23353.5,23375.85,23353.5,23374.35
236,1731907260,279.8,283.2,267.55,280.0,333075.0,23374.2,23376.85,23362.05,23371.35
237,1731907320,275.65,285.0,275.65,281.7,336050.0,23371.75,23379.7,23369.85,23379.0
238,1731907380,280.8,282.5,276.25,279.1,337575.0,23377.7,23378.1,23370.55,23373.1
239,1731907440,276.15,276.65,274.2,276.65,338100.0,23373.55,23373.55,23366.55,23372.85
240,1731907500,279.95,294.0,279.95,293.55,343225.0,23373.15,23388.95,23372.1,23388.95
241,1731907560,292.75,308.55,292.75,302.9,348325.0,23388.75,23407.5,23387.6,23400.6
242,1731907620,300.15,315.8,300.15,307.05,352875.0,23400.55,23415.2,23400.55,23411.4
243,1731907680,307.65,307.65,303.2,305.35,353525.0,23411.0,23411.15,23407.05,23408.85
244,1731907740,307.0,311.5,307.0,311.5,355325.0,23409.8,23413.65,23408.15,23413.5
245,1731907800,309.5,310.75,299.1,300.0,357800.0,23413.2,23416.1,23404.25,23405.05
246,1731907860,297.4,298.9,291.6,294.75,359775.0,23404.25,23404.25,23389.95,23391.55
247,1731907920,294.7,302.35,294.7,297.0,360375.0,23391.7,23401.95,23391.7,23395.95
248,1731907980,300.85,300.85,293.3,294.3,360900.0,23395.55,23396.6,23387.4,23387.65
249,1731908040,294.7,294.7,287.75,287.75,363550.0,23388.0,23388.7,23384.85,23385.55
250,1731908100,290.05,292.2,279.95,280.45,365550.0,23385.4,23387.95,23376.95,23376.95
251,1731908160,282.45,283.05,275.0,279.9,369050.0,23377.05,23379.05,23371.5,23377.1
252,1731908220,282.3,292.0,282.2,290.35,370375.0,23377.05,23392.25,23376.85,23386.4
253,1731908280,284.95,285.05,280.75,281.0,371050.0,23386.45,23386.5,23374.75,23376.45
254,1731908340,277.0,277.0,270.8,272.65,375800.0,23376.95,23376.95,23367.35,23368.8
255,1731908400,271.45,276.0,268.7,276.0,377950.0,23369.15,23372.95,23367.55,23372.2
256,1731908460,277.0,280.8,274.55,279.95,381100.0,23372.1,23382.4,23372.1,23380.2
257,1731908520,280.0,284.0,279.55,284.0,385250.0,23380.35,23384.75,23379.8,23384.6
258,1731908580,286.0,287.15,281.6,284.6,387700.0,23384.5,23389.2,23382.3,23387.3
259,1731908640,286.05,286.05,279.9,280.7,391825.0,23387.55,23388.7,23378.95,23380.65
260,1731908700,282.0,288.85,277.85,285.8,394600.0,23381.6,23386.9,23379.4,23386.4
261,1731908760,287.8,291.4,287.8,288.85,395800.0,23386.8,23392.85,23386.4,23390.0
262,1731908820,288.15,293.55,288.15,292.6,396525.0,23389.4,23397.35,23389.25,23395.45
263,1731908880,295.0,299.25,295.0,298.6,397650.0,23396.4,23403.5,23396.4,23403.05
264,1731908940,300.0,305.0,297.75,297.75,399800.0,23402.75,23410.8,23402.75,23404.95
265,1731909000,298.25,305.0,292.95,302.35,401825.0,23405.2,23407.95,23396.35,23406.3
266,1731909060,302.55,306.0,298.4,299.9,403500.0,23406.15,23408.85,23401.25,23403.85
267,1731909120,299.3,301.05,294.15,295.9,406100.0,23403.25,23404.45,23397.75,23401.35
268,1731909180,294.7,294.7,294.7,294.7,406125.0,23400.45,23402.85,23397.5,23401.65
269,1731909240,298.2,298.5,292.0,292.0,406675.0,23402.05,23403.45,23396.9,23397.9
270,1731909300,292.95,298.8,292.4,292.4,407550.0,23397.8,23402.8,23397.2,23399.8
271,1731909360,293.0,304.35,293.0,304.35,407950.0,23398.55,23409.05,23398.45,23409.05
272,1731909420,302.55,325.8,301.75,310.1,413950.0,23408.35,23430.2,23406.65,23419.45
273,1731909480,318.25,334.75,318.25,322.3,416925.0,23420.3,23437.9,23418.75,23432.5
274,1731909540,322.7,325.75,320.8,323.9,418800.0,23431.65,23431.9,23423.85,23426.35
275,1731909600,324.7,324.7,310.55,315.0,421300.0,23426.25,23427.9,23416.1,23418.8
276,1731909660,311.35,311.35,304.55,304.55,422075.0,23418.6,23418.6,23409.95,23409.95
277,1731909720,310.35,310.35,302.2,302.2,422975.0,23411.3,23415.15,23406.85,23408.9
278,1731909780,303.7,311.8,303.5,311.8,424300.0,23408.55,23416.2,23407.4,23416.0
279,1731909840,313.95,313.95,302.05,302.8,425450.0,23415.15,23419.9,23408.2,23409.1
280,1731909900,301.0,301.3,300.0,301.3,426550.0,23409.25,23410.15,23405.15,23405.75
281,1731909960,300.5,303.9,300.0,303.9,427150.0,23406.4,23409.75,23404.95,23408.65
282,1731910020,304.95,309.0,302.2,307.95,427325.0,23408.85,23413.65,23407.35,23413.25
283,1731910080,309.95,312.0,300.0,304.05,428300.0,23413.3,23419.3,23408.6,23411.3
284,1731910140,304.95,305.6,302.8,305.6,428425.0,23411.05,23413.8,23409.95,23413.1
285,1731910200,311.2,312.5,307.55,307.55,430125.0,23413.15,23419.35,23412.55,23413.05
286,1731910260,309.1,311.25,305.5,307.8,433075.0,23414.15,23417.95,23410.95,23412.9
287,1731910320,308.05,309.2,305.0,308.45,433775.0,23413.05,23416.05,23411.2,23415.0
288,1731910380,311.55,325.0,311.55,322.2,435775.0,23414.65,23430.05,23414.5,23429.4
289,1731910440,321.25,326.75,321.2,324.1,437600.0,23429.8,23432.9,23427.1,23432.8
