,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
40,1731470880,145.2,145.2,145.2,145.2,7300.0,23792.45,23803.6,23791.6,23797.75
41,1731470940,145.2,145.2,145.2,145.2,7700.0,23797.85,23798.5,23782.65,23784.25
42,1731471000,149.2,149.25,147.75,149.25,8700.0,23783.9,23790.35,23781.1,23783.7
43,1731471060,150.1,152.4,149.85,151.8,11200.0,23782.4,23793.8,23778.75,23786.95
44,1731471120,148.05,149.3,148.05,149.3,11500.0,23787.3,23790.7,23777.0,23780.0
45,1731471180,145.05,151.8,145.05,151.8,11525.0,23777.6,23781.15,23765.2,23766.1
46,1731471240,151.5,156.65,151.5,155.7,11950.0,23765.85,23768.75,23753.8,23755.6
47,1731471300,156.7,159.85,156.7,159.8,13900.0,23755.95,23761.55,23745.2,23751.95
48,1731471360,157.45,161.35,157.45,157.8,17100.0,23752.0,23760.65,23742.7,23753.1
49,1731471420,167.15,167.15,167.15,167.15,,23752.65,23752.65,23714.5,23718.15
50,1731471480,170.0,173.3,169.85,173.3,22225.0,23719.2,23735.25,23709.6,23735.1
51,1731471600,168.15,168.15,162.6,162.95,22475.0,23722.1,23745.05,23720.05,23744.3
52,1731471660,162.0,162.25,156.45,156.45,23525.0,23745.75,23773.1,23738.7,23773.1
53,1731471720,154.6,154.6,152.65,152.65,,23773.2,23807.05,23773.2,23781.55
54,1731471780,153.45,153.45,153.45,153.45,23725.0,23780.9,23786.75,23769.9,23770.0
55,1731471840,157.25,157.25,157.25,157.25,23775.0,23770.25,23778.3,23760.75,23772.0
56,1731471900,148.0,148.0,148.0,148.0,23875.0,23772.2,23786.35,23768.3,23768.3
57,1731472260,148.25,148.25,148.25,148.25,24000.0,23784.1,23793.9,23769.3,23770.7
58,1731472320,152.2,152.2,152.2,152.2,24050.0,23770.2,23770.55,23760.45,23768.5
59,1731472380,153.75,154.0,153.75,154.0,24175.0,23768.15,23768.15,23757.1,23765.55
60,1731472440,156.5,156.5,156.5,156.5,24325.0,23765.45,23766.3,23742.0,23742.0
61,1731472500,158.7,163.9,158.7,163.9,24475.0,23741.2,23749.6,23726.8,23727.1
62,1731472620,170.0,170.0,170.0,170.0,24500.0,23723.75,23725.35,23705.25,23710.45
63,1731472680,163.9,163.9,163.9,163.9,24525.0,23712.6,23720.2,23712.05,23715.1
64,1731472740,165.1,165.1,165.1,165.1,24550.0,23715.65,23721.05,23709.45,23718.2
65,1731472800,160.05,160.05,160.0,160.0,25125.0,23716.95,23730.7,23715.45,23727.45
66,1731472860,164.15,164.15,164.15,164.15,25175.0,23726.95,23727.0,23718.1,23726.75
67,1731473040,174.95,176.2,174.95,176.2,25400.0,23697.75,23699.8,23690.35,23694.55
68,1731473100,178.95,178.95,178.95,178.95,,23695.35,23695.35,23681.35,23681.35
69,1731473160,180.1,183.35,178.95,183.35,26200.0,23682.65,23695.9,23679.55,23682.85
70,1731473220,179.25,179.25,176.65,176.65,30850.0,23682.5,23704.75,23681.9,23704.75
71,1731473340,169.7,171.45,169.4,169.7,,23712.2,23714.9,23704.25,23708.85
72,1731473400,170.55,178.15,170.55,175.3,31050.0,23708.15,23709.6,23688.8,23696.95
73,1731473460,177.45,177.45,177.45,177.45,31275.0,23697.05,23697.55,23689.85,23692.9
74,1731473520,179.15,179.15,178.7,178.7,,23693.55,23697.9,23682.0,23684.55
75,1731473580,178.7,178.7,178.7,178.7,31325.0,23683.95,23692.25,23682.3,23688.1
76,1731473760,162.5,167.7,161.75,167.65,,23741.05,23741.6,23721.3,23721.3
77,1731473820,167.65,167.65,167.65,167.65,31625.0,23721.5,23736.15,23717.65,23731.4
78,1731473940,164.0,165.8,164.0,165.8,32375.0,23731.65,23733.1,23726.0,23729.0
79,1731474120,169.9,169.9,169.9,169.9,32850.0,23716.45,23722.4,23711.2,23722.1
80,1731474240,165.5,165.65,165.5,165.65,33350.0,23736.0,23743.25,23731.65,23742.6
81,1731474300,157.95,159.45,156.5,159.1,33950.0,23742.9,23769.75,23742.2,23753.65
82,1731474360,159.05,159.05,158.7,158.7,,23755.45,23759.8,23748.95,23748.95
83,1731474420,160.9,160.9,160.9,160.9,34325.0,23748.65,23752.4,23744.85,23747.05
84,1731474480,161.6,161.6,159.35,159.35,34350.0,23746.9,23754.0,23742.7,23751.95
85,1731474540,164.05,165.5,163.5,165.5,34450.0,23751.65,23752.15,23729.05,23729.35
86,1731474600,168.2,170.8,168.2,170.8,35075.0,23729.7,23729.95,23706.5,23720.55
87,1731474660,168.6,168.6,168.6,168.6,35300.0,23720.7,23720.7,23707.45,23711.55
88,1731476220,167.7,167.7,167.7,167.7,35400.0,23718.1,23720.0,23711.05,23716.85
89,1731476640,163.05,163.05,163.05,163.05,,23715.2,23727.5,23708.8,23710.3
90,1731476700,163.05,163.05,163.05,163.05,35425.0,23709.9,23720.15,23709.65,23713.9
91,1731476880,167.85,167.85,167.85,167.85,35450.0,23708.45,23710.05,23696.1,23696.9
92,1731477900,158.5,158.5,158.5,158.5,35550.0,23712.7,23723.05,23712.45,23722.85
93,1731478920,163.0,163.0,163.0,163.0,35600.0,23711.3,23715.6,23709.15,23710.7
94,1731479160,161.0,161.0,161.0,161.0,35625.0,23709.9,23709.9,23702.3,23704.2
95,1731479520,161.0,161.0,161.0,161.0,35650.0,23716.8,23717.6,23708.6,23709.6
96,1731479880,163.55,163.55,163.55,163.55,35675.0,23699.05,23701.5,23684.2,23684.95
97,1731480840,159.45,159.45,159.45,159.45,35775.0,23709.75,23717.55,23709.1,23713.25
98,1731481140,166.4,166.4,166.4,166.4,35800.0,23694.6,23697.75,23692.15,23693.9
99,1731481260,165.2,165.2,165.2,165.2,35925.0,23692.85,23704.2,23688.4,23703.9
100,1731481440,158.9,158.9,158.9,158.9,35950.0,23712.05,23715.35,23707.3,23710.4
101,1731482100,169.8,170.7,169.8,169.95,36000.0,23679.25,23683.85,23674.95,23683.25
102,1731482160,168.45,168.45,168.45,168.45,37900.0,23683.95,23686.3,23681.05,23685.75
103,1731482460,174.35,174.35,174.35,174.35,38400.0,23679.95,23681.8,23674.65,23681.45
104,1731483120,177.55,181.0,177.55,181.0,38575.0,23650.15,23651.4,23641.05,23645.7
105,1731483180,177.55,177.55,177.55,177.55,38650.0,23645.45,23654.8,23643.95,23651.05
106,1731483540,181.15,181.15,180.25,180.25,38900.0,23643.6,23649.95,23640.2,23643.7
107,1731483660,184.35,184.35,184.35,184.35,,23637.45,23648.95,23633.2,23648.4
108,1731483720,184.35,184.35,184.35,184.35,39025.0,23649.1,23663.55,23648.2,23663.35
109,1731483780,170.0,172.5,169.75,171.35,39075.0,23664.0,23681.95,23662.95,23667.6
110,1731483840,171.35,171.35,171.35,171.35,40625.0,23667.7,23678.35,23663.75,23673.55
111,1731483960,172.85,172.85,172.85,172.85,40650.0,23660.7,23662.3,23650.6,23652.5
112,1731484020,174.95,174.95,174.95,174.95,40675.0,23652.4,23652.95,23646.75,23651.45
113,1731484200,168.9,169.45,168.05,169.0,41925.0,23665.25,23671.4,23664.6,23666.9
114,1731484260,169.8,169.8,168.4,168.5,42075.0,23667.35,23670.55,23662.25,23665.0
115,1731484320,169.1,169.1,169.1,169.1,42350.0,23664.35,23665.95,23659.6,23663.05
116,1731484440,175.05,175.05,175.05,175.05,,23654.55,23658.0,23649.95,23655.35
117,1731484500,175.05,175.05,175.05,175.05,42600.0,23655.45,23662.55,23653.2,23658.05
118,1731484980,178.35,178.35,178.35,178.35,,23645.15,23650.4,23641.55,23642.65
119,1731485040,178.35,178.35,178.35,178.35,42650.0,23642.5,23646.9,23640.9,23642.2
120,1731485700,152.5,155.25,150.8,155.25,42825.0,23685.85,23710.45,23685.85,23701.95
121,1731485760,154.6,154.6,154.6,154.6,,23702.7,23706.85,23695.45,23697.15
122,1731485820,152.75,152.75,152.75,152.75,42900.0,23696.9,23715.1,23696.9,23713.3
123,1731485880,152.75,152.75,152.75,152.75,42925.0,23713.75,23717.0,23703.95,23708.1
124,1731486240,158.35,158.35,158.35,158.35,42950.0,23693.3,23702.35,23693.3,23696.3
125,1731486300,159.7,159.95,158.1,158.1,43025.0,23695.8,23705.5,23693.5,23704.0
126,1731486360,155.2,155.2,155.2,155.2,43050.0,23703.55,23714.55,23703.15,23713.5
127,1731486420,151.35,151.55,151.35,151.55,43425.0,23713.9,23721.0,23713.25,23716.15
128,1731486480,152.55,152.55,152.55,152.55,43525.0,23717.75,23718.6,23702.05,23702.65
129,1731486540,160.55,160.55,160.55,160.55,,23700.5,23702.8,23695.6,23698.65
130,1731486600,160.2,160.2,156.15,156.15,43925.0,23698.9,23706.35,23693.2,23705.85
131,1731486720,157.1,157.1,157.1,157.1,,23701.65,23706.55,23697.8,23706.55
132,1731486780,157.65,162.45,157.65,162.45,44150.0,23706.05,23708.8,23683.85,23683.85
133,1731487140,163.6,163.6,163.6,163.6,44175.0,23688.4,23690.05,23672.05,23672.25
134,1731487260,169.5,169.5,169.5,169.5,44225.0,23668.3,23670.45,23653.0,23655.85
135,1731487320,174.9,174.95,174.55,174.95,44500.0,23657.1,23658.05,23641.0,23644.4
136,1731487500,171.8,171.8,171.8,171.8,44650.0,23656.65,23658.9,23647.1,23652.05
137,1731487740,177.7,177.9,177.7,177.9,44700.0,23643.65,23646.35,23636.8,23643.55
138,1731487800,178.75,178.75,177.9,177.9,44900.0,23644.3,23644.6,23625.4,23625.9
139,1731487920,184.9,184.9,184.9,184.9,,23621.2,23625.1,23615.55,23621.15
140,1731487980,183.0,183.0,183.0,183.0,44950.0,23621.0,23621.6,23615.1,23618.9
141,1731488040,181.25,181.25,181.25,181.25,,23620.1,23624.15,23612.9,23612.9
142,1731488100,185.75,185.95,184.8,184.8,45325.0,23614.15,23617.85,23609.45,23617.4
143,1731488160,183.75,186.8,183.6,186.8,45600.0,23616.75,23620.45,23611.7,23612.15
144,1731488280,186.8,186.8,186.8,186.8,45925.0,23625.85,23625.85,23618.6,23621.8
145,1731488340,187.2,187.2,187.2,187.2,,23622.55,23622.55,23596.9,23598.95
146,1731488400,193.0,193.0,193.0,193.0,45975.0,23596.85,23606.75,23590.5,23590.95
147,1731488580,197.45,197.45,197.45,197.45,46200.0,23586.5,23586.85,23574.85,23578.05
148,1731488640,207.2,207.2,201.2,202.6,47725.0,23578.85,23580.35,23570.7,23575.9
149,1731488700,200.3,200.3,200.3,200.3,48475.0,23576.4,23577.85,23559.4,23577.1
150,1731488760,201.35,202.0,201.35,202.0,,23575.65,23577.55,23571.3,23573.9
151,1731488820,199.95,199.95,199.9,199.9,48550.0,23573.65,23577.95,23567.25,23576.9
152,1731488880,197.55,199.9,197.55,199.9,49575.0,23577.8,23584.7,23573.15,23584.45
153,1731488940,199.1,199.1,199.1,199.1,49625.0,23584.8,23593.4,23582.0,23593.4
154,1731489060,199.9,199.9,199.9,199.9,,23570.2,23571.2,23549.6,23550.4
155,1731489120,199.9,199.9,199.9,199.9,49650.0,23551.15,23570.65,23549.3,23570.65
156,1731489240,200.05,200.05,200.05,200.05,49725.0,23564.75,23567.35,23560.35,23560.75
157,1731489420,200.0,200.0,200.0,200.0,51450.0,23569.65,23569.65,23549.85,23559.3
158,1731489660,201.35,201.35,201.35,201.35,51700.0,23559.15,23560.25,23549.05,23549.55
159,1731489780,206.6,206.6,206.6,206.6,51775.0,23554.95,23586.75,23553.7,23572.55
160,1731490440,212.05,212.3,211.25,211.25,,23526.55,23532.2,23511.2,23517.95
161,1731490500,211.25,211.25,211.25,211.25,53825.0,23517.55,23519.45,23509.85,23513.45
162,1731490560,212.45,212.45,207.9,210.0,,23514.4,23516.6,23512.95,23514.85
163,1731490620,206.3,206.3,205.8,206.3,54100.0,23515.1,23533.3,23513.5,23532.5
164,1731490680,207.25,207.25,207.15,207.15,54350.0,23531.85,23532.95,23524.45,23530.5
165,1731490800,203.85,203.85,196.95,196.95,,23539.75,23547.0,23536.95,23540.3
166,1731490860,196.95,196.95,196.95,196.95,54650.0,23540.55,23547.65,23540.1,23544.15
167,1731490920,201.25,201.25,201.25,201.25,54725.0,23545.1,23550.4,23540.7,23541.95
168,1731490980,200.0,200.0,200.0,200.0,54825.0,23542.55,23547.1,23541.85,23544.55
169,1731491100,200.0,200.0,200.0,200.0,54925.0,23544.95,23565.8,23544.95,23565.8
170,1731491160,189.7,189.7,189.7,189.7,54950.0,23566.75,23578.05,23562.8,23563.45
171,1731491220,195.2,195.2,195.2,195.2,54975.0,23563.3,23569.9,23560.0,23569.9
172,1731491400,183.35,183.35,183.35,183.35,,23584.85,23589.3,23583.85,23588.45
173,1731491460,179.3,179.3,179.3,179.3,55125.0,23587.45,23589.5,23584.8,23589.5
174,1731491760,179.3,179.3,179.3,179.3,55150.0,23614.45,23618.85,23613.25,23615.1
175,1731491880,182.05,182.05,179.2,180.15,,23613.25,23614.1,23601.25,23602.5
176,1731491940,178.0,178.0,178.0,178.0,55375.0,23604.2,23604.2,23594.3,23602.9
177,1731555900,182.95,190.25,182.95,190.25,,23542.15,23643.55,23542.15,23599.75
178,1731555960,191.6,191.6,191.6,191.6,200.0,23599.55,23599.55,23581.45,23588.8
179,1731556020,190.0,190.0,190.0,190.0,300.0,23587.45,23593.85,23569.55,23589.2
180,1731556080,190.0,190.0,190.0,190.0,325.0,23589.4,23594.4,23573.6,23579.05
181,1731556140,191.6,191.6,191.6,191.6,350.0,23582.2,23612.0,23582.2,23606.05
182,1731556200,190.0,190.0,190.0,190.0,375.0,23604.9,23607.35,23578.3,23578.5
183,1731556260,193.7,193.7,193.7,193.7,,23580.1,23583.25,23558.4,23567.05
184,1731556320,193.7,193.7,193.7,193.7,400.0,23565.7,23602.2,23559.55,23599.8
185,1731556380,186.95,186.95,186.95,186.95,,23601.7,23606.5,23591.1,23599.9
186,1731556440,186.95,186.95,186.95,186.95,525.0,23599.55,23624.1,23599.55,23615.1
187,1731556620,184.05,184.05,184.05,184.05,,23603.9,23608.8,23595.85,23600.95
188,1731556680,193.85,196.0,193.85,196.0,550.0,23601.05,23601.05,23578.75,23583.75
189,1731556740,196.75,196.75,196.75,196.75,625.0,23584.05,23587.65,23572.65,23581.6
190,1731556800,187.05,187.05,187.05,187.05,1025.0,23581.2,23592.8,23576.05,23577.4
191,1731556920,192.25,192.25,192.25,192.25,,23584.5,23593.55,23576.95,23586.7
192,1731556980,192.25,192.25,192.25,192.25,1050.0,23584.95,23595.4,23575.35,23586.7
193,1731557040,184.6,184.6,184.6,184.6,,23586.15,23603.05,23584.85,23586.55
194,1731557100,187.95,192.25,187.95,192.25,,23587.55,23590.65,23577.4,23582.4
195,1731557160,192.25,192.25,192.25,192.25,1425.0,23582.6,23600.6,23578.95,23589.15
196,1731557280,182.7,182.7,182.7,182.7,1475.0,23585.0,23596.1,23576.05,23585.2
197,1731557580,197.0,197.0,197.0,197.0,1500.0,23557.85,23572.3,23550.55,23572.3
198,1731557640,192.0,192.0,192.0,192.0,1650.0,23570.95,23584.05,23564.5,23575.05
199,1731558360,180.0,180.0,180.0,180.0,,23595.5,23606.3,23593.4,23603.55
200,1731558420,180.0,180.0,180.0,180.0,1675.0,23602.8,23608.85,23595.25,23596.9
201,1731558600,175.0,175.0,175.0,175.0,1700.0,23597.2,23642.55,23594.9,23641.1
202,1731558720,162.3,162.3,162.3,162.3,1725.0,23651.05,23657.0,23641.95,23655.95
203,1731558900,163.45,163.45,163.45,163.45,2025.0,23655.4,23663.6,23655.4,23661.2
204,1731559020,165.35,165.35,165.35,165.35,2050.0,23656.5,23659.7,23640.9,23647.05
205,1731559440,165.35,165.35,165.35,165.35,2150.0,23629.3,23629.3,23612.85,23616.9
206,1731560340,179.55,179.55,179.55,179.55,2175.0,23596.7,23596.7,23586.2,23586.5
207,1731560400,173.25,173.25,173.25,173.25,2200.0,23587.5,23602.8,23585.05,23599.45
208,1731560580,178.55,178.55,178.55,178.55,2250.0,23605.85,23608.7,23598.95,23599.25
209,1731560940,180.0,180.0,180.0,180.0,2550.0,23594.15,23596.35,23567.4,23573.2
210,1731561000,183.05,183.05,183.05,183.05,2575.0,23573.25,23574.6,23568.75,23572.2
211,1731561300,186.95,186.95,186.95,186.95,2650.0,23588.5,23590.55,23571.6,23572.25
212,1731561360,188.6,188.6,188.6,188.6,2725.0,23572.6,23580.2,23561.35,23566.5
213,1731561420,185.95,185.95,185.95,185.95,2950.0,23566.65,23583.0,23566.1,23581.95
214,1731561720,185.05,185.05,185.05,185.05,2975.0,23568.6,23571.6,23564.45,23568.1
215,1731561780,192.0,192.0,192.0,192.0,3025.0,23565.95,23569.35,23550.4,23556.3
216,1731561840,189.25,192.1,189.25,192.1,3125.0,23556.5,23557.8,23549.55,23552.85
217,1731561900,185.05,185.05,185.05,185.05,3150.0,23554.3,23563.3,23550.7,23561.65
218,1731562080,191.25,191.25,188.1,188.1,3450.0,23558.75,23561.15,23547.8,23558.35
219,1731562320,196.4,196.4,196.4,196.4,3475.0,23541.2,23543.7,23537.65,23540.25
220,1731562440,196.4,196.4,196.4,196.4,3675.0,23537.35,23539.95,23530.95,23536.4
221,1731562560,205.0,205.0,205.0,205.0,3725.0,23526.75,23527.3,23509.75,23523.1
222,1731562680,200.85,205.55,200.85,205.55,4125.0,23511.4,23515.7,23505.35,23511.3
223,1731562740,205.55,205.55,205.55,205.55,4150.0,23510.1,23524.55,23509.85,23520.9
224,1731562860,200.35,200.35,200.35,200.35,,23514.4,23518.05,23507.8,23509.6
225,1731562920,200.35,200.35,200.35,200.35,4175.0,23506.95,23509.5,23498.3,23498.3
226,1731562980,209.6,215.75,209.6,215.75,4325.0,23498.85,23501.8,23486.7,23489.7
227,1731563100,212.75,212.75,212.75,212.75,5225.0,23492.0,23497.05,23490.25,23493.85
228,1731563160,207.65,207.65,206.5,206.5,5725.0,23493.9,23512.05,23492.6,23505.7
229,1731563220,203.4,203.4,203.4,203.4,5750.0,23506.8,23510.5,23502.95,23508.75
230,1731563340,205.95,205.95,205.95,205.95,,23511.3,23516.05,23504.85,23508.05
231,1731563400,205.5,205.5,205.5,205.5,6250.0,23509.05,23509.05,23497.85,23500.55
232,1731563520,205.55,205.55,205.55,205.55,6475.0,23503.05,23513.9,23502.5,23507.7
233,1731563580,202.85,202.95,202.0,202.95,6575.0,23508.25,23509.7,23500.7,23503.4
234,1731563700,204.45,204.45,204.45,204.45,6700.0,23507.3,23512.65,23504.45,23504.95
235,1731563760,203.1,207.3,203.1,207.3,6975.0,23505.0,23507.5,23497.95,23504.3
236,1731563820,203.35,203.35,203.35,203.35,7125.0,23504.85,23510.35,23500.1,23508.5
237,1731564120,202.0,202.0,202.0,202.0,7175.0,23503.4,23507.05,23497.75,23501.85
238,1731564420,201.05,201.05,201.05,201.05,7275.0,23514.35,23514.5,23505.85,23508.5
239,1731564900,194.65,194.65,194.65,194.65,7525.0,23513.3,23520.25,23510.3,23518.2
240,1731565080,197.55,197.55,197.55,197.55,,23511.2,23515.35,23509.35,23513.65
241,1731565140,197.55,197.55,197.55,197.55,7550.0,23513.25,23518.6,23513.25,23516.35
242,1731565500,201.05,201.05,201.05,201.05,7600.0,23509.95,23512.1,23504.85,23512.1
243,1731565620,199.2,199.2,199.2,199.2,7625.0,23515.75,23516.55,23512.7,23516.3
244,1731565920,190.9,190.9,190.9,190.9,7650.0,23522.0,23525.0,23519.15,23521.35
245,1731566040,192.0,192.0,192.0,192.0,7725.0,23520.75,23525.85,23520.3,23524.95
246,1731566220,189.2,189.2,189.2,189.2,7750.0,23536.0,23537.8,23527.7,23529.65
247,1731566400,187.2,187.2,187.2,187.2,7950.0,23532.6,23537.5,23532.5,23535.6
248,1731566520,186.25,186.25,186.25,186.25,7975.0,23533.5,23544.05,23532.5,23543.05
249,1731566640,180.0,180.0,180.0,180.0,8000.0,23547.55,23568.65,23546.85,23562.9
250,1731566700,178.15,178.15,178.15,178.15,8025.0,23562.7,23563.85,23547.55,23555.45
251,1731567000,183.15,183.15,183.15,183.15,8175.0,23547.5,23547.5,23531.55,23534.3
252,1731567120,184.95,184.95,184.95,184.95,,23536.65,23543.3,23532.2,23534.6
253,1731567180,184.95,184.95,184.95,184.95,8250.0,23533.45,23541.45,23533.45,23540.15
254,1731567240,183.85,183.85,183.55,183.55,8450.0,23539.8,23540.55,23534.2,23534.75
255,1731567420,183.6,183.6,183.55,183.55,8525.0,23534.8,23536.4,23528.9,23533.9
256,1731567480,186.4,186.4,186.4,186.4,8575.0,23533.65,23534.4,23527.7,23530.9
257,1731568020,194.75,195.0,192.2,195.0,9025.0,23520.4,23521.2,23514.45,23515.3
258,1731568320,188.8,189.4,188.8,189.4,9125.0,23527.3,23527.3,23519.4,23522.85
259,1731568440,189.1,189.1,189.1,189.1,9175.0,23523.55,23527.05,23519.65,23522.05
260,1731568740,188.55,188.55,188.55,188.55,9225.0,23526.7,23532.05,23522.7,23529.05
261,1731568920,188.7,188.7,188.7,188.7,9275.0,23526.65,23538.25,23523.85,23535.85
262,1731571020,176.0,176.0,176.0,176.0,,23565.4,23570.8,23564.25,23565.45
263,1731571080,176.0,176.0,176.0,176.0,9300.0,23565.65,23568.65,23563.2,23566.5
264,1731571680,182.8,182.8,182.8,182.8,9325.0,23543.35,23543.7,23536.95,23542.35
265,1731571800,194.9,194.9,194.9,194.9,9375.0,23532.55,23533.25,23523.55,23527.7
266,1731571980,194.0,194.0,194.0,194.0,9425.0,23525.15,23526.75,23520.15,23522.05
267,1731572340,188.85,188.85,188.85,188.85,9475.0,23521.1,23524.2,23518.7,23521.9
268,1731572520,190.35,190.35,190.35,190.35,9675.0,23527.95,23527.95,23519.45,23519.45
269,1731572700,190.0,190.0,190.0,190.0,9725.0,23524.25,23532.55,23522.25,23531.3
270,1731572880,190.0,190.0,190.0,190.0,9750.0,23526.9,23533.85,23526.35,23531.95
271,1731572940,189.0,189.0,189.0,189.0,9775.0,23531.1,23540.3,23529.25,23532.05
272,1731573060,186.55,186.55,186.55,186.55,9800.0,23538.85,23539.4,23534.85,23537.9
273,1731573120,188.85,188.85,188.0,188.0,,23538.2,23543.75,23531.1,23543.3
274,1731573180,188.0,188.0,188.0,188.0,9875.0,23544.15,23550.7,23542.2,23544.75
275,1731573960,186.95,187.0,186.95,187.0,9925.0,23548.95,23549.25,23542.7,23542.7
276,1731574200,189.75,189.75,189.75,189.75,9975.0,23541.0,23544.8,23532.2,23544.5
277,1731574260,181.65,181.65,181.65,181.65,10025.0,23544.7,23544.7,23538.05,23541.45
278,1731575040,187.75,187.75,187.75,187.75,10125.0,23545.6,23545.95,23540.2,23543.4
279,1731576060,191.85,191.85,191.85,191.85,10200.0,23532.15,23536.45,23529.1,23535.75
280,1731576120,191.45,191.45,191.45,191.45,10225.0,23535.8,23538.75,23532.4,23537.45
281,1731576180,191.6,191.6,191.6,191.6,10325.0,23538.65,23538.65,23523.9,23528.05
282,1731576240,191.9,191.9,191.9,191.9,10400.0,23530.25,23533.2,23527.75,23530.05
283,1731576360,190.35,190.35,190.35,190.35,10425.0,23530.6,23531.05,23524.0,23528.55
284,1731576600,193.75,196.4,193.75,196.4,10600.0,23529.9,23531.35,23507.4,23509.1
285,1731577080,185.35,185.35,185.35,185.35,10650.0,23532.7,23550.55,23530.1,23540.25
286,1731577800,185.35,185.35,185.35,185.35,11150.0,23543.95,23547.9,23541.95,23547.5
287,1731577980,188.45,188.45,188.45,188.45,11250.0,23546.0,23548.8,23544.95,23547.8
288,1731578100,187.4,187.4,187.4,187.4,11275.0,23547.65,23549.95,23544.6,23549.95
289,1731578160,188.1,188.1,188.1,188.1,11375.0,23548.9,23550.7,23546.65,23548.2
290,1731578280,185.25,188.65,185.25,188.65,11500.0,23555.5,23562.55,23548.05,23551.1
291,1731578340,187.0,187.0,187.0,187.0,,23555.65,23562.65,23548.45,23559.6
292,1731901500,195.2,195.2,186.45,186.45,0.0,23605.3,23605.3,23514.3,23587.75
293,1731901560,192.0,199.9,192.0,199.9,1875.0,23583.6,23586.65,23552.0,23559.0
294,1731901620,204.9,210.4,204.9,210.4,2250.0,23556.5,23556.5,23522.7,23523.85
