,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
69,1731488040,383.6,387.5,383.6,387.5,19225.0,23620.1,23624.15,23612.9,23612.9
70,1731488100,380.9,380.9,380.9,380.9,19275.0,23614.15,23617.85,23609.45,23617.4
71,1731488160,389.9,389.9,389.9,389.9,19525.0,23616.75,23620.45,23611.7,23612.15
72,1731488220,380.4,392.5,380.4,392.5,19625.0,23613.15,23627.05,23608.2,23626.0
73,1731488280,390.7,390.7,388.5,388.5,19725.0,23625.85,23625.85,23618.6,23621.8
74,1731488340,386.25,386.25,372.75,373.3,20375.0,23622.55,23622.55,23596.9,23598.95
75,1731488400,371.8,379.05,365.4,365.4,21100.0,23596.85,23606.75,23590.5,23590.95
76,1731488460,363.75,372.9,363.75,372.9,21475.0,23590.75,23596.7,23583.6,23595.95
77,1731488520,367.95,367.95,367.95,367.95,21525.0,23595.85,23597.35,23585.95,23586.35
78,1731488580,365.5,365.5,356.95,356.95,21825.0,23586.5,23586.85,23574.85,23578.05
79,1731488640,355.0,360.1,353.2,360.1,22975.0,23578.85,23580.35,23570.7,23575.9
80,1731488700,356.6,359.15,347.05,359.15,24825.0,23576.4,23577.85,23559.4,23577.1
81,1731488760,360.25,360.25,359.45,359.45,24975.0,23575.65,23577.55,23571.3,23573.9
82,1731488820,356.75,356.75,356.55,356.55,25200.0,23573.65,23577.95,23567.25,23576.9
83,1731488880,364.1,364.1,364.05,364.05,25725.0,23577.8,23584.7,23573.15,23584.45
84,1731488940,368.85,368.85,364.05,364.05,26675.0,23584.8,23593.4,23582.0,23593.4
85,1731489000,363.05,364.2,357.6,358.2,27275.0,23592.55,23595.1,23568.7,23569.3
86,1731489060,354.15,354.15,348.0,348.0,27925.0,23570.2,23571.2,23549.6,23550.4
87,1731489120,341.85,344.55,341.85,344.55,28075.0,23551.15,23570.65,23549.3,23570.65
88,1731489180,350.95,350.95,350.95,350.95,28200.0,23569.55,23570.95,23560.05,23564.85
89,1731489240,350.45,350.45,350.45,350.45,28250.0,23564.75,23567.35,23560.35,23560.75
90,1731489300,346.2,346.2,341.7,342.45,28700.0,23561.45,23561.45,23545.75,23551.7
91,1731489360,344.7,358.0,344.7,358.0,28750.0,23551.3,23574.2,23550.95,23570.0
92,1731489420,355.2,355.2,346.55,346.55,29150.0,23569.65,23569.65,23549.85,23559.3
93,1731489480,354.2,354.2,354.2,354.2,29175.0,23559.25,23569.5,23557.25,23567.0
94,1731489600,346.8,346.8,346.8,346.8,29225.0,23564.4,23569.1,23556.7,23558.7
95,1731489660,344.7,345.9,344.0,344.4,29400.0,23559.15,23560.25,23549.05,23549.55
96,1731489720,341.55,341.55,341.55,341.55,29425.0,23550.05,23559.85,23548.1,23553.85
97,1731489780,357.9,357.9,357.9,357.9,29450.0,23554.95,23586.75,23553.7,23572.55
98,1731489960,344.5,344.5,344.5,344.5,29475.0,23572.95,23574.5,23554.05,23561.5
99,1731490020,344.7,344.7,344.7,344.7,29525.0,23561.55,23568.55,23554.45,23559.5
100,1731490140,341.55,341.55,341.55,341.55,29575.0,23555.9,23559.35,23552.85,23557.6
101,1731490200,339.2,339.2,339.2,339.2,29625.0,23560.25,23570.0,23539.0,23541.3
102,1731490260,340.0,340.0,340.0,340.0,29675.0,23540.35,23549.5,23538.55,23546.0
103,1731490320,334.75,334.75,334.3,334.3,29825.0,23546.65,23551.0,23535.3,23537.2
104,1731490440,319.4,320.0,317.7,320.0,29975.0,23526.55,23532.2,23511.2,23517.95
105,1731490500,317.6,318.0,317.6,318.0,30075.0,23517.55,23519.45,23509.85,23513.45
106,1731490560,316.45,319.4,316.0,316.0,30375.0,23514.4,23516.6,23512.95,23514.85
107,1731490680,330.15,330.15,330.1,330.1,30550.0,23531.85,23532.95,23524.45,23530.5
108,1731490800,336.25,336.25,330.1,330.1,30800.0,23539.75,23547.0,23536.95,23540.3
109,1731490860,335.85,335.85,332.0,332.0,30925.0,23540.55,23547.65,23540.1,23544.15
110,1731490920,338.0,338.0,333.45,333.9,31050.0,23545.1,23550.4,23540.7,23541.95
111,1731491040,332.35,332.35,331.95,331.95,31125.0,23543.75,23544.2,23540.0,23543.8
112,1731491100,347.7,355.4,347.7,355.4,31200.0,23544.95,23565.8,23544.95,23565.8
113,1731491160,355.5,358.75,347.8,348.7,31475.0,23566.75,23578.05,23562.8,23563.45
114,1731491220,346.65,352.85,346.65,352.85,31600.0,23563.3,23569.9,23560.0,23569.9
115,1731491280,356.5,356.5,355.75,355.75,31675.0,23570.45,23574.1,23567.9,23572.95
116,1731491340,360.65,360.65,360.45,360.45,31725.0,23573.8,23585.1,23573.0,23585.1
117,1731491400,368.45,369.85,368.15,369.85,31800.0,23584.85,23589.3,23583.85,23588.45
118,1731491460,369.85,369.85,369.85,369.85,31825.0,23587.45,23589.5,23584.8,23589.5
119,1731491520,367.25,367.65,367.25,367.65,32025.0,23588.4,23593.1,23588.2,23593.1
120,1731491640,367.45,377.0,367.45,377.0,32475.0,23595.3,23603.75,23595.3,23603.75
121,1731491700,379.2,379.2,379.2,379.2,32650.0,23604.0,23614.85,23603.05,23613.8
122,1731491760,388.0,388.0,388.0,388.0,32700.0,23614.45,23618.85,23613.25,23615.1
123,1731491820,387.0,387.0,387.0,387.0,32875.0,23614.5,23618.8,23612.4,23613.05
124,1731491880,381.3,381.3,377.3,377.3,33275.0,23613.25,23614.1,23601.25,23602.5
125,1731491940,378.65,382.6,378.65,382.6,33350.0,23604.2,23604.2,23594.3,23602.9
126,1731555900,361.9,380.85,361.9,375.4,950.0,23542.15,23643.55,23542.15,23599.75
127,1731555960,367.0,374.85,359.6,374.85,2075.0,23599.55,23599.55,23581.45,23588.8
128,1731556020,370.55,373.7,365.85,373.7,3225.0,23587.45,23593.85,23569.55,23589.2
129,1731556080,370.1,372.2,366.85,366.85,3575.0,23589.4,23594.4,23573.6,23579.05
130,1731556140,374.85,383.1,374.65,380.0,4500.0,23582.2,23612.0,23582.2,23606.05
131,1731556200,385.25,385.25,367.65,369.05,5550.0,23604.9,23607.35,23578.3,23578.5
132,1731556260,368.8,368.8,352.95,361.6,6325.0,23580.1,23583.25,23558.4,23567.05
133,1731556320,361.4,370.35,361.4,370.35,6450.0,23565.7,23602.2,23559.55,23599.8
134,1731556380,379.5,383.15,373.95,383.0,8550.0,23601.7,23606.5,23591.1,23599.9
135,1731556440,384.15,392.85,383.95,384.3,11075.0,23599.55,23624.1,23599.55,23615.1
136,1731556500,380.3,388.4,380.3,388.4,11550.0,23614.5,23623.3,23607.1,23620.65
137,1731556560,382.75,382.75,372.55,372.55,11800.0,23619.75,23619.75,23596.65,23604.25
138,1731556620,377.1,379.8,374.2,374.2,12475.0,23603.9,23608.8,23595.85,23600.95
139,1731556680,363.75,363.75,358.05,361.0,12925.0,23601.05,23601.05,23578.75,23583.75
140,1731556740,366.95,366.95,360.05,360.05,14200.0,23584.05,23587.65,23572.65,23581.6
141,1731556800,361.65,366.35,359.15,359.15,16275.0,23581.2,23592.8,23576.05,23577.4
142,1731556860,359.8,366.85,358.45,358.45,16500.0,23578.35,23600.65,23578.3,23584.95
143,1731556920,357.45,358.0,352.7,353.85,16625.0,23584.5,23593.55,23576.95,23586.7
144,1731556980,354.6,357.35,352.95,357.35,16825.0,23584.95,23595.4,23575.35,23586.7
145,1731557040,358.65,363.85,355.95,355.95,17425.0,23586.15,23603.05,23584.85,23586.55
146,1731557100,355.0,355.0,353.45,353.45,17900.0,23587.55,23590.65,23577.4,23582.4
147,1731557160,353.7,365.6,351.0,361.05,18225.0,23582.6,23600.6,23578.95,23589.15
148,1731557220,354.8,354.8,352.0,352.0,18800.0,23590.05,23591.4,23581.3,23585.1
149,1731557280,350.55,359.65,350.55,353.0,19125.0,23585.0,23596.1,23576.05,23585.2
150,1731557340,353.8,353.8,352.1,353.4,19250.0,23588.0,23591.85,23582.7,23587.05
151,1731557400,352.8,352.8,346.0,348.45,19425.0,23587.85,23588.4,23573.95,23582.3
152,1731557460,346.25,346.25,322.25,324.45,20050.0,23581.85,23593.5,23515.1,23515.1
153,1731557520,311.6,332.7,307.05,332.65,24500.0,23509.95,23557.45,23502.55,23556.0
154,1731557580,333.0,340.05,331.95,339.45,24875.0,23557.85,23572.3,23550.55,23572.3
155,1731557640,347.4,349.6,340.8,340.8,25500.0,23570.95,23584.05,23564.5,23575.05
156,1731557700,338.8,349.6,337.9,346.45,26175.0,23575.15,23577.1,23563.55,23574.45
157,1731557760,337.6,359.8,337.6,355.6,27500.0,23573.9,23595.3,23558.8,23589.05
158,1731557820,356.1,361.85,356.1,356.35,27725.0,23588.95,23597.9,23586.35,23588.7
159,1731557880,357.5,357.5,357.5,357.5,27850.0,23588.5,23591.95,23574.5,23575.1
160,1731557940,348.3,353.15,345.85,353.15,28375.0,23575.5,23585.45,23570.55,23573.85
161,1731558000,343.4,346.75,342.15,346.75,28575.0,23572.35,23578.35,23565.35,23578.05
162,1731558060,350.8,350.8,339.05,341.25,29200.0,23578.15,23578.65,23565.05,23570.75
163,1731558120,343.65,344.85,342.0,342.0,29825.0,23570.2,23579.25,23563.55,23566.4
164,1731558240,348.7,348.7,341.3,341.3,29975.0,23571.45,23585.25,23571.45,23572.55
165,1731558300,346.55,356.4,346.55,356.4,30075.0,23572.65,23597.85,23572.65,23595.05
166,1731558360,360.3,365.0,360.3,362.7,30675.0,23595.5,23606.3,23593.4,23603.55
167,1731558420,365.4,369.4,361.05,361.05,31075.0,23602.8,23608.85,23595.25,23596.9
168,1731558480,362.3,366.25,361.6,366.25,31275.0,23597.3,23606.2,23594.35,23602.15
169,1731558540,364.5,366.85,359.35,366.85,32350.0,23602.1,23603.4,23595.0,23596.65
170,1731558600,362.4,397.9,361.3,396.6,33475.0,23597.2,23642.55,23594.9,23641.1
171,1731558660,391.95,408.0,391.95,403.2,34550.0,23642.6,23659.15,23633.3,23655.65
172,1731558720,402.0,408.3,397.65,408.3,36225.0,23651.05,23657.0,23641.95,23655.95
173,1731558780,408.85,413.85,404.75,410.6,38050.0,23657.15,23662.15,23652.95,23657.5
174,1731558840,415.0,422.35,410.0,410.0,39800.0,23658.85,23675.6,23651.4,23653.6
175,1731558900,412.95,414.65,412.95,414.6,39875.0,23655.4,23663.6,23655.4,23661.2
176,1731558960,407.95,412.0,407.95,412.0,39975.0,23661.25,23662.95,23649.1,23655.9
177,1731559020,410.7,410.7,400.6,400.6,40125.0,23656.5,23659.7,23640.9,23647.05
178,1731559080,398.75,400.05,391.05,400.05,41800.0,23647.25,23648.7,23634.35,23641.1
179,1731559140,391.05,391.05,390.8,390.8,41825.0,23635.0,23640.85,23629.75,23634.5
180,1731559200,387.05,387.05,378.85,378.85,42300.0,23634.25,23636.9,23620.45,23620.45
181,1731559260,379.6,379.6,373.8,375.55,42650.0,23621.9,23623.4,23613.55,23617.15
182,1731559320,375.2,380.1,375.2,380.1,43050.0,23617.75,23627.2,23616.95,23626.7
183,1731559380,387.2,387.2,387.2,387.2,43075.0,23627.1,23633.8,23625.3,23630.9
184,1731559440,377.95,377.95,376.15,376.15,43500.0,23629.3,23629.3,23612.85,23616.9
185,1731559500,374.9,375.35,370.0,375.35,43800.0,23617.75,23618.05,23609.3,23615.9
186,1731559560,370.0,376.2,370.0,375.05,44200.0,23616.45,23618.05,23608.15,23615.2
187,1731559620,374.85,376.1,371.55,373.8,46025.0,23614.65,23618.5,23602.6,23610.05
188,1731559680,366.65,366.65,366.65,366.65,46050.0,23608.9,23614.7,23601.65,23611.75
189,1731559740,369.75,369.75,369.75,369.75,46125.0,23611.6,23612.2,23600.75,23603.8
190,1731559860,370.7,374.3,370.7,374.3,46300.0,23606.4,23621.65,23604.85,23608.25
191,1731559920,366.8,366.8,366.8,366.8,46325.0,23608.35,23613.15,23600.3,23613.15
192,1731559980,372.25,372.25,372.25,372.25,46425.0,23614.05,23619.65,23611.3,23616.7
193,1731560040,374.7,374.7,370.65,370.65,48100.0,23617.05,23617.05,23605.8,23606.3
194,1731560100,358.5,358.5,352.5,354.8,48325.0,23605.65,23607.75,23587.55,23595.15
195,1731560160,360.75,360.75,360.0,360.0,48550.0,23594.95,23608.65,23594.05,23604.7
196,1731560220,355.2,355.2,352.0,352.55,49000.0,23605.55,23607.65,23586.75,23590.6
197,1731560280,354.1,354.1,352.45,352.45,49050.0,23590.4,23599.05,23590.4,23595.5
198,1731560340,353.3,353.3,353.3,353.3,49100.0,23596.7,23596.7,23586.2,23586.5
199,1731560400,354.6,354.6,348.35,348.35,50675.0,23587.5,23602.8,23585.05,23599.45
200,1731560520,355.25,355.25,355.25,355.25,50700.0,23601.65,23607.4,23596.5,23606.9
201,1731560640,354.1,360.25,354.1,360.25,50950.0,23596.75,23607.95,23595.8,23607.9
202,1731560700,352.8,352.8,352.8,352.8,50975.0,23607.25,23610.9,23596.2,23596.65
203,1731560760,349.4,349.5,349.4,349.5,51050.0,23595.45,23601.5,23592.65,23599.9
204,1731560820,349.5,349.5,349.5,349.5,51075.0,23600.1,23606.95,23590.2,23593.35
205,1731560880,348.35,350.6,342.85,344.7,51675.0,23591.7,23597.6,23581.0,23595.0
206,1731560940,343.15,343.15,330.25,330.25,51900.0,23594.15,23596.35,23567.4,23573.2
207,1731561000,330.0,332.15,330.0,332.15,52000.0,23573.25,23574.6,23568.75,23572.2
208,1731561060,335.0,342.4,335.0,342.4,52150.0,23572.25,23590.0,23572.25,23587.2
209,1731561120,340.0,340.0,338.55,338.55,53000.0,23587.4,23589.4,23580.15,23581.8
210,1731561180,338.25,338.25,335.05,335.05,53700.0,23580.75,23583.9,23577.4,23578.4
211,1731561240,342.0,342.0,341.2,341.2,53875.0,23578.55,23590.05,23578.5,23587.65
212,1731561360,327.75,327.75,325.8,327.0,54025.0,23572.6,23580.2,23561.35,23566.5
213,1731561420,333.15,337.75,333.15,337.75,54100.0,23566.65,23583.0,23566.1,23581.95
214,1731561480,335.0,335.0,334.05,334.05,54175.0,23582.25,23582.75,23574.15,23579.05
215,1731561600,338.1,338.1,329.8,329.8,54225.0,23579.8,23582.4,23568.45,23571.55
216,1731561660,329.75,331.65,327.0,327.0,54500.0,23571.4,23577.8,23567.15,23570.5
217,1731561720,326.35,326.4,323.95,325.75,54700.0,23568.6,23571.6,23564.45,23568.1
218,1731561780,325.05,325.05,313.75,313.75,55225.0,23565.95,23569.35,23550.4,23556.3
219,1731561840,315.2,315.55,312.85,313.15,56250.0,23556.5,23557.8,23549.55,23552.85
220,1731561900,313.95,314.05,310.95,314.05,58325.0,23554.3,23563.3,23550.7,23561.65
221,1731561960,316.85,316.85,312.05,312.45,59175.0,23561.4,23563.4,23552.0,23552.0
222,1731562020,314.8,316.3,314.8,316.3,59225.0,23552.05,23562.8,23552.05,23558.6
223,1731562080,315.55,316.45,311.6,316.45,59450.0,23558.75,23561.15,23547.8,23558.35
224,1731562140,315.1,315.85,315.1,315.85,60225.0,23557.05,23560.9,23552.9,23554.1
225,1731562260,305.65,305.65,301.95,302.25,60675.0,23554.65,23554.65,23538.05,23541.85
226,1731562320,300.4,300.85,297.75,300.05,62700.0,23541.2,23543.7,23537.65,23540.25
227,1731562380,299.35,299.7,297.85,298.25,62875.0,23541.05,23544.8,23536.1,23538.75
228,1731562440,296.8,297.0,292.5,294.5,64425.0,23537.35,23539.95,23530.95,23536.4
229,1731562500,294.95,296.15,287.0,288.05,68175.0,23536.25,23541.1,23524.0,23524.0
230,1731562560,287.95,287.95,279.0,283.35,75800.0,23526.75,23527.3,23509.75,23523.1
231,1731562620,284.25,284.25,281.05,281.25,76800.0,23522.2,23522.2,23511.15,23511.15
232,1731562680,279.7,280.25,275.45,278.0,78175.0,23511.4,23515.7,23505.35,23511.3
233,1731562740,279.55,287.35,277.95,286.35,80925.0,23510.1,23524.55,23509.85,23520.9
234,1731562800,283.95,284.75,283.1,283.15,82100.0,23521.7,23522.0,23511.25,23515.3
235,1731562860,284.4,284.4,277.45,278.6,83000.0,23514.4,23518.05,23507.8,23509.6
236,1731562920,276.9,276.9,272.35,272.35,83550.0,23506.95,23509.5,23498.3,23498.3
237,1731562980,271.7,272.3,261.75,263.0,86600.0,23498.85,23501.8,23486.7,23489.7
238,1731563040,263.85,265.0,263.55,264.35,87225.0,23491.5,23499.65,23489.9,23490.9
239,1731563100,264.8,266.1,263.3,265.5,89275.0,23492.0,23497.05,23490.25,23493.85
240,1731563160,264.45,274.95,264.45,274.2,90000.0,23493.9,23512.05,23492.6,23505.7
241,1731563220,272.85,276.85,272.85,275.1,90925.0,23506.8,23510.5,23502.95,23508.75
242,1731563280,274.2,274.2,274.2,274.2,91025.0,23509.1,23511.15,23502.45,23511.05
243,1731563340,278.95,280.85,277.45,277.65,92350.0,23511.3,23516.05,23504.85,23508.05
244,1731563400,275.4,275.4,270.2,272.55,93325.0,23509.05,23509.05,23497.85,23500.55
245,1731563460,270.0,270.75,269.75,269.75,93500.0,23500.65,23503.8,23495.25,23502.6
246,1731563520,276.3,279.45,276.3,279.1,94075.0,23503.05,23513.9,23502.5,23507.7
247,1731563580,276.55,276.55,274.05,274.25,94550.0,23508.25,23509.7,23500.7,23503.4
248,1731563640,274.9,276.9,273.35,274.05,97925.0,23504.65,23509.35,23502.3,23506.75
249,1731563700,276.55,276.55,274.0,274.0,98250.0,23507.3,23512.65,23504.45,23504.95
250,1731563760,273.6,274.55,269.55,270.95,99075.0,23505.0,23507.5,23497.95,23504.3
251,1731563880,277.8,277.8,277.8,277.8,99100.0,23508.15,23517.0,23506.6,23507.7
252,1731563940,276.4,277.9,276.25,277.35,100000.0,23508.3,23513.5,23506.25,23509.25
253,1731564000,273.15,273.3,272.4,272.4,100250.0,23509.45,23511.4,23501.65,23501.65
254,1731564060,270.1,270.1,268.15,268.15,100325.0,23502.7,23503.1,23497.0,23501.85
255,1731564120,271.35,271.35,271.0,271.0,100450.0,23503.4,23507.05,23497.75,23501.85
256,1731564180,272.2,273.05,271.45,271.45,101775.0,23501.75,23511.55,23501.75,23508.9
257,1731564240,274.5,280.35,274.5,278.4,102125.0,23509.55,23521.2,23507.85,23520.75
258,1731564300,285.0,285.0,281.75,283.95,102825.0,23522.0,23525.0,23515.3,23517.2
259,1731564360,282.7,282.7,277.9,278.55,103625.0,23518.15,23522.6,23511.7,23512.0
260,1731564420,277.55,277.55,275.15,275.45,103800.0,23514.35,23514.5,23505.85,23508.5
261,1731564480,273.65,273.65,273.65,273.65,103950.0,23508.55,23508.65,23501.45,23507.0
262,1731564600,275.35,277.1,275.35,276.05,104475.0,23508.2,23516.1,23506.7,23510.65
263,1731564660,278.0,280.0,277.1,280.0,105300.0,23510.95,23518.75,23509.6,23518.75
264,1731564720,281.0,283.0,281.0,282.85,105525.0,23518.65,23523.25,23514.85,23515.05
265,1731564780,279.85,279.85,279.85,279.85,105550.0,23516.65,23516.85,23511.6,23512.85
266,1731564840,279.65,279.65,275.45,275.65,106175.0,23513.1,23516.3,23508.6,23513.4
267,1731564900,276.9,280.0,276.9,280.0,106300.0,23513.3,23520.25,23510.3,23518.2
268,1731564960,279.2,279.2,277.55,277.65,106375.0,23518.15,23519.4,23511.3,23516.3
269,1731565020,278.2,278.45,273.7,275.3,107425.0,23517.2,23517.8,23507.2,23510.9
270,1731565080,275.95,277.4,274.75,276.95,109900.0,23511.2,23515.35,23509.35,23513.65
271,1731565140,276.8,279.1,276.8,279.1,112725.0,23513.25,23518.6,23513.25,23516.35
272,1731565200,279.0,280.0,277.55,278.25,113075.0,23516.6,23520.55,23514.35,23517.35
273,1731565260,277.0,277.0,275.0,275.55,114000.0,23517.4,23519.25,23511.1,23514.65
274,1731565320,275.7,275.7,271.6,271.6,114350.0,23513.65,23516.3,23505.45,23507.95
275,1731565380,270.25,275.0,268.0,274.1,118325.0,23508.1,23515.6,23499.05,23514.8
276,1731565500,271.15,271.5,269.2,271.5,118750.0,23509.95,23512.1,23504.85,23512.1
277,1731565560,270.95,273.45,270.95,272.95,119100.0,23511.75,23515.0,23508.6,23514.25
278,1731565620,274.5,274.5,274.5,274.5,119175.0,23515.75,23516.55,23512.7,23516.3
279,1731565680,276.0,282.0,276.0,279.75,119500.0,23516.25,23526.55,23513.85,23520.25
280,1731565740,281.0,287.0,281.0,285.85,120250.0,23521.15,23530.15,23516.6,23527.75
281,1731565800,287.45,292.0,286.55,288.9,120900.0,23527.55,23532.15,23524.55,23528.6
282,1731565860,288.2,288.2,282.05,283.1,122050.0,23528.9,23529.2,23520.65,23521.85
283,1731565920,281.5,282.85,281.25,281.25,122325.0,23522.0,23525.0,23519.15,23521.35
284,1731565980,282.0,283.6,282.0,282.4,122575.0,23520.7,23524.55,23519.7,23520.45
285,1731566100,285.0,285.0,284.55,284.55,122650.0,23525.25,23527.35,23521.05,23527.35
286,1731566160,290.6,294.0,290.6,293.0,123400.0,23527.5,23539.7,23526.9,23536.15
287,1731566220,292.35,293.7,288.0,288.5,124650.0,23536.0,23537.8,23527.7,23529.65
288,1731566280,290.8,290.8,290.8,290.8,124675.0,23530.25,23534.05,23528.75,23534.05
289,1731566340,291.2,291.85,289.2,289.2,125325.0,23532.75,23536.65,23530.1,23531.95
