DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:58:00+05:30,234.35,234.35,234.35,234.35,5125.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,226.15,226.15,226.15,226.15,5150.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,226.7,226.7,226.7,226.7,5175.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,228.65,230.45,228.65,230.45,5425.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,234.5,234.5,233.8,233.8,5575.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,230.85,230.85,227.85,228.1,5675.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,232.0,233.8,232.0,233.8,5750.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:06:00+05:30,241.0,241.0,241.0,241.0,5825.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:07:00+05:30,235.65,239.45,235.65,239.45,6125.0,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:09:00+05:30,237.35,237.35,237.35,237.35,6150.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,234.05,238.05,234.05,238.05,6525.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,236.55,236.8,234.65,234.65,7175.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,236.45,236.45,236.45,236.45,7300.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:14:00+05:30,232.65,232.65,232.65,232.65,7500.0,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:17:00+05:30,225.8,225.8,225.8,225.8,7750.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:22:00+05:30,228.35,228.35,228.35,228.35,7850.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:24:00+05:30,225.8,225.8,225.8,225.8,7975.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:25:00+05:30,224.8,224.8,224.8,224.8,8100.0,24206.8,24213.65,24202.1,24202.7
2024-11-08 10:26:00+05:30,227.9,228.75,227.9,228.75,8250.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:27:00+05:30,228.35,233.4,228.35,231.6,8750.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:28:00+05:30,231.0,231.0,231.0,231.0,8925.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:29:00+05:30,231.45,231.45,231.3,231.3,9175.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:30:00+05:30,231.0,231.0,230.05,230.05,9600.0,24184.6,24194.2,24184.5,24192.4
2024-11-08 10:31:00+05:30,230.0,230.0,228.0,228.15,9800.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:32:00+05:30,231.55,231.55,229.4,229.4,10175.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:33:00+05:30,229.6,229.9,229.25,229.25,10450.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:34:00+05:30,229.35,232.15,229.35,232.15,10650.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,231.3,234.2,231.3,234.2,10800.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:36:00+05:30,232.25,232.25,232.25,232.25,10925.0,24170.85,24174.55,24165.9,24174.3
2024-11-08 10:37:00+05:30,229.7,229.7,229.7,229.7,11050.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:39:00+05:30,231.45,231.45,229.55,229.55,11300.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:40:00+05:30,228.0,228.0,228.0,228.0,11425.0,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:41:00+05:30,230.65,230.65,230.65,230.65,11450.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:43:00+05:30,228.7,228.7,228.7,228.7,11475.0,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,233.4,233.4,233.4,233.4,11550.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:47:00+05:30,233.55,233.55,233.55,233.55,11625.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:48:00+05:30,234.15,234.15,233.8,233.8,12325.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 10:50:00+05:30,235.1,235.3,235.1,235.3,12475.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:54:00+05:30,238.9,238.9,238.9,238.9,12550.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,238.0,238.0,238.0,238.0,12950.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:58:00+05:30,234.1,234.1,234.1,234.1,12975.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 10:59:00+05:30,235.05,235.05,235.05,235.05,13000.0,24166.1,24171.0,24164.65,24169.2
2024-11-08 11:00:00+05:30,235.4,235.4,235.1,235.1,13100.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,236.4,236.4,236.4,236.4,13225.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,240.55,240.55,240.55,240.55,13250.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:09:00+05:30,237.05,237.05,237.05,237.05,13275.0,24166.35,24166.65,24157.55,24160.25
2024-11-08 11:11:00+05:30,239.45,239.45,239.45,239.45,13800.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:12:00+05:30,238.85,238.85,238.85,238.85,13825.0,24166.05,24171.9,24164.55,24167.95
2024-11-08 11:17:00+05:30,236.95,237.0,236.95,237.0,13900.0,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:21:00+05:30,237.95,237.95,237.9,237.9,14050.0,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:23:00+05:30,239.4,239.4,239.4,239.4,14075.0,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,238.45,240.0,238.45,240.0,14350.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,241.4,242.25,241.4,242.25,14525.0,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,243.0,243.0,243.0,243.0,14550.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:30:00+05:30,242.75,242.75,242.75,242.75,14600.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:33:00+05:30,243.25,243.85,243.25,243.85,14700.0,24142.2,24146.35,24140.0,24145.7
2024-11-08 11:35:00+05:30,246.5,246.55,246.5,246.55,,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:36:00+05:30,246.5,246.5,246.5,246.5,14900.0,24140.35,24143.5,24139.35,24143.0
2024-11-08 11:47:00+05:30,239.15,241.95,239.15,240.0,15100.0,24144.15,24146.05,24140.8,24141.75
2024-11-08 11:48:00+05:30,240.0,240.0,240.0,240.0,16725.0,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,240.2,240.25,240.2,240.25,,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,241.35,242.3,241.35,241.35,16975.0,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:51:00+05:30,240.15,245.45,240.1,245.45,17850.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,243.0,246.0,243.0,243.15,19175.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:53:00+05:30,243.1,243.5,243.0,243.5,19700.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:54:00+05:30,247.35,247.7,247.35,247.7,19975.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,251.05,251.05,251.05,251.05,,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,251.05,251.05,251.05,251.05,20075.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 12:10:00+05:30,253.85,253.85,253.85,253.85,,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:11:00+05:30,253.85,253.85,253.85,253.85,20100.0,24114.55,24115.0,24108.6,24113.1
2024-11-08 12:13:00+05:30,251.4,251.4,251.4,251.4,20125.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:18:00+05:30,249.45,249.45,249.45,249.45,20225.0,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,246.0,246.0,246.0,246.0,,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:20:00+05:30,246.0,246.0,246.0,246.0,21325.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:26:00+05:30,243.7,243.7,243.7,243.7,,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:27:00+05:30,243.7,243.7,243.7,243.7,21400.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:28:00+05:30,245.5,245.5,245.5,245.5,,24126.65,24128.05,24121.1,24127.9
2024-11-08 12:29:00+05:30,245.5,245.5,245.5,245.5,22525.0,24126.75,24126.95,24119.7,24122.45
2024-11-08 12:31:00+05:30,244.05,244.05,244.05,244.05,22825.0,24125.65,24130.9,24122.8,24127.9
2024-11-08 12:33:00+05:30,241.7,241.7,241.7,241.7,22850.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:45:00+05:30,238.75,238.75,238.75,238.75,23350.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:48:00+05:30,243.25,243.25,243.25,243.25,,24141.1,24142.55,24136.15,24138.6
2024-11-08 12:49:00+05:30,243.25,243.25,243.25,243.25,23425.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 13:15:00+05:30,230.0,230.0,230.0,230.0,,24169.35,24171.85,24160.65,24162.0
2024-11-08 13:16:00+05:30,230.0,230.0,230.0,230.0,23450.0,24162.95,24164.0,24158.8,24160.95
2024-11-08 13:21:00+05:30,232.65,232.65,232.65,232.65,,24161.25,24173.65,24160.95,24173.15
2024-11-08 13:22:00+05:30,232.65,232.65,232.65,232.65,23475.0,24172.9,24177.1,24170.7,24173.95
2024-11-08 13:25:00+05:30,229.3,229.3,226.8,226.8,,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,226.0,226.0,226.0,226.0,23750.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:27:00+05:30,226.0,226.0,226.0,226.0,23800.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 13:29:00+05:30,228.7,228.7,228.7,228.7,,24172.35,24177.65,24170.35,24176.1
2024-11-08 13:30:00+05:30,228.7,228.7,228.7,228.7,23900.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:45:00+05:30,231.1,231.1,231.1,231.1,24000.0,24152.55,24158.7,24152.0,24155.6
2024-11-08 13:52:00+05:30,229.65,229.65,229.6,229.6,24450.0,24161.0,24166.4,24159.75,24166.4
2024-11-08 13:56:00+05:30,227.95,227.95,227.95,227.95,24600.0,24155.9,24156.1,24144.85,24147.0
2024-11-08 14:11:00+05:30,231.95,231.95,231.95,231.95,,24145.85,24146.2,24139.6,24142.75
2024-11-08 14:12:00+05:30,232.0,232.0,232.0,232.0,25700.0,24141.65,24143.95,24139.35,24143.2
2024-11-08 14:21:00+05:30,239.05,239.05,239.05,239.05,25750.0,24130.0,24135.1,24128.65,24131.9
2024-11-08 14:22:00+05:30,236.8,236.8,236.8,236.8,25800.0,24132.1,24134.65,24129.55,24131.85
2024-11-08 14:23:00+05:30,238.35,238.35,238.35,238.35,,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:24:00+05:30,238.35,238.35,238.35,238.35,25850.0,24132.0,24134.5,24127.85,24132.3
2024-11-08 14:27:00+05:30,239.2,239.2,239.2,239.2,,24135.55,24143.0,24134.65,24142.25
2024-11-08 14:28:00+05:30,239.2,239.2,239.2,239.2,25900.0,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:31:00+05:30,237.4,237.4,237.4,237.4,,24135.85,24137.05,24131.35,24134.75
2024-11-08 14:32:00+05:30,237.4,237.4,237.4,237.4,25975.0,24133.6,24136.45,24131.25,24134.3
2024-11-08 14:35:00+05:30,238.6,238.6,238.6,238.6,,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,241.85,241.85,241.85,241.85,26875.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:38:00+05:30,237.7,237.7,237.7,237.7,26900.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:39:00+05:30,238.25,238.25,237.45,237.45,,24138.2,24141.4,24131.55,24141.4
2024-11-08 14:40:00+05:30,238.15,241.4,238.15,241.4,26950.0,24140.8,24141.7,24137.3,24139.9
2024-11-08 14:41:00+05:30,237.3,237.3,237.3,237.3,27075.0,24139.95,24151.05,24137.65,24150.55
2024-11-08 14:42:00+05:30,231.7,231.7,228.75,228.75,27200.0,24150.5,24170.45,24147.75,24170.1
2024-11-08 14:43:00+05:30,227.0,227.0,227.0,227.0,,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:44:00+05:30,227.0,227.0,227.0,227.0,27250.0,24168.1,24170.4,24165.85,24169.45
2024-11-08 14:52:00+05:30,227.4,227.4,227.4,227.4,,24168.75,24169.3,24160.6,24166.85
2024-11-08 14:53:00+05:30,227.4,227.4,227.4,227.4,27275.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:55:00+05:30,227.45,227.45,227.45,227.45,27300.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 15:01:00+05:30,228.0,229.75,228.0,229.75,27325.0,24166.1,24167.75,24142.75,24147.85
2024-11-08 15:02:00+05:30,229.75,229.75,229.75,229.75,27625.0,24148.35,24160.4,24148.3,24160.4
2024-11-08 15:06:00+05:30,233.2,233.2,233.2,233.2,27875.0,24148.85,24155.5,24145.55,24153.1
2024-11-08 15:12:00+05:30,231.05,231.05,227.7,227.7,27975.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:13:00+05:30,228.4,228.4,227.45,227.45,28075.0,24157.65,24158.65,24152.4,24154.45
2024-11-08 15:14:00+05:30,227.45,227.45,227.45,227.45,28150.0,24154.7,24156.9,24150.7,24156.05
2024-11-08 15:16:00+05:30,231.8,231.8,231.8,231.8,28175.0,24154.25,24155.2,24147.5,24151.5
2024-11-08 15:17:00+05:30,232.15,232.15,232.15,232.15,,24152.0,24152.0,24144.1,24148.7
2024-11-08 15:18:00+05:30,232.65,232.65,232.65,232.65,28275.0,24149.3,24153.8,24141.55,24150.1
2024-11-08 15:19:00+05:30,232.65,232.65,232.65,232.65,28325.0,24150.2,24151.2,24143.6,24148.75
2024-11-08 15:20:00+05:30,232.65,232.65,232.65,232.65,28375.0,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:23:00+05:30,236.0,236.0,236.0,236.0,,24142.8,24144.15,24136.3,24140.7
2024-11-08 15:24:00+05:30,235.7,235.7,235.7,235.7,28450.0,24140.6,24140.75,24131.65,24134.7
2024-11-08 15:26:00+05:30,243.2,243.2,243.2,243.2,,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,244.95,244.95,244.95,244.95,28800.0,24119.15,24122.1,24113.45,24116.7
2024-11-08 15:29:00+05:30,243.95,243.95,243.95,243.95,,24108.75,24115.55,24104.7,24110.35
2024-11-11 09:15:00+05:30,267.95,267.95,267.95,267.95,0.0,24087.25,24091.9,24012.4,24014.6
2024-11-11 09:16:00+05:30,254.5,258.95,254.5,258.95,525.0,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:17:00+05:30,263.0,263.0,259.5,259.5,1225.0,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,262.5,262.5,259.0,259.0,,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,258.0,260.0,258.0,260.0,1375.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,260.0,260.0,260.0,260.0,1750.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,253.0,253.0,252.0,252.0,2150.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,247.5,249.55,247.5,249.55,2550.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,246.0,246.0,246.0,246.0,,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,246.0,246.0,246.0,246.0,2950.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,246.5,246.5,246.5,246.5,,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:26:00+05:30,249.0,250.05,249.0,250.05,3000.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:27:00+05:30,250.05,250.05,250.05,250.05,3225.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:29:00+05:30,244.5,244.5,239.55,239.55,,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:30:00+05:30,239.55,239.55,239.55,239.55,3275.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:36:00+05:30,226.5,226.5,225.1,225.1,3300.0,24145.35,24157.3,24137.35,24154.95
2024-11-11 09:37:00+05:30,225.1,225.1,225.1,225.1,3325.0,24154.3,24155.45,24140.75,24141.2
2024-11-11 09:38:00+05:30,229.9,230.0,226.5,230.0,,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,230.05,230.05,229.55,230.0,3575.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,230.0,230.0,230.0,230.0,3825.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:43:00+05:30,229.05,229.05,229.05,229.05,,24102.7,24128.45,24102.65,24128.4
2024-11-11 09:44:00+05:30,229.05,229.05,229.05,229.05,3875.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:46:00+05:30,229.5,229.5,229.5,229.5,4025.0,24145.95,24147.35,24128.4,24132.25
2024-11-11 09:50:00+05:30,219.0,219.0,217.0,217.0,4175.0,24171.75,24171.8,24159.25,24162.2
2024-11-11 09:51:00+05:30,221.55,221.55,221.0,221.0,,24161.7,24168.95,24159.15,24166.65
2024-11-11 09:52:00+05:30,222.5,222.5,222.5,222.5,4300.0,24164.5,24164.5,24149.15,24150.7
2024-11-11 09:53:00+05:30,222.05,222.05,222.05,222.05,4400.0,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:54:00+05:30,222.0,222.0,222.0,222.0,4475.0,24155.1,24161.05,24147.9,24160.15
2024-11-11 09:55:00+05:30,222.5,223.55,222.5,223.0,,24159.85,24160.15,24149.15,24150.35
2024-11-11 09:56:00+05:30,224.05,224.05,224.05,224.05,4675.0,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,221.0,221.0,221.0,221.0,4825.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 09:58:00+05:30,218.45,218.45,216.0,216.0,4900.0,24172.45,24178.5,24171.4,24174.0
2024-11-11 09:59:00+05:30,218.05,218.05,218.05,218.05,5125.0,24173.95,24174.35,24157.75,24159.15
2024-11-11 10:00:00+05:30,220.05,220.05,220.05,220.05,,24158.9,24161.95,24152.6,24155.4
2024-11-11 10:01:00+05:30,219.5,221.55,219.5,221.55,5350.0,24155.8,24159.15,24143.8,24148.65
2024-11-11 10:02:00+05:30,222.05,224.0,222.05,224.0,5575.0,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:03:00+05:30,222.05,226.0,222.05,226.0,6175.0,24139.9,24147.3,24133.8,24143.35
2024-11-11 10:04:00+05:30,225.95,225.95,222.95,224.1,6600.0,24143.25,24145.45,24134.4,24135.3
2024-11-11 10:05:00+05:30,223.3,223.3,223.3,223.3,,24135.55,24150.7,24133.5,24150.7
2024-11-11 10:06:00+05:30,220.5,220.5,220.5,220.5,6750.0,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:07:00+05:30,225.05,225.55,225.05,225.55,6900.0,24153.6,24154.65,24134.5,24135.0
2024-11-11 10:08:00+05:30,227.95,227.95,227.95,227.95,7050.0,24135.9,24146.05,24135.3,24143.85
2024-11-11 10:11:00+05:30,223.0,224.6,223.0,224.6,7550.0,24140.15,24141.25,24128.0,24129.85
2024-11-11 10:12:00+05:30,226.45,226.45,226.45,226.45,,24130.1,24132.55,24127.3,24128.3
2024-11-11 10:13:00+05:30,226.45,226.45,226.45,226.45,8100.0,24128.4,24130.2,24114.5,24115.15
2024-11-11 10:15:00+05:30,226.25,226.25,226.25,226.25,8150.0,24122.95,24127.15,24119.15,24127.15
2024-11-11 10:16:00+05:30,227.5,227.5,225.2,227.05,,24127.2,24127.2,24114.35,24115.9
2024-11-11 10:17:00+05:30,227.05,227.05,227.05,227.05,8375.0,24116.8,24122.0,24111.8,24121.95
2024-11-11 10:25:00+05:30,216.2,216.2,216.2,216.2,8425.0,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:27:00+05:30,209.5,209.5,209.5,209.5,,24169.8,24198.55,24169.5,24198.55
2024-11-11 10:28:00+05:30,203.0,203.0,201.0,201.0,8725.0,24199.45,24211.15,24199.45,24211.15
2024-11-11 10:29:00+05:30,198.7,201.5,198.7,201.5,9025.0,24212.15,24223.85,24211.05,24223.85
2024-11-11 10:31:00+05:30,195.05,195.05,195.05,195.05,,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,195.05,195.05,195.05,195.05,9075.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:35:00+05:30,199.0,199.0,195.05,195.05,9325.0,24220.5,24229.5,24218.45,24226.05
2024-11-11 10:36:00+05:30,195.0,195.0,195.0,195.0,9375.0,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,195.45,195.45,194.5,194.5,9625.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:38:00+05:30,194.5,194.5,194.5,194.5,9650.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,191.55,191.55,191.55,191.55,,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,185.95,185.95,185.95,185.95,9675.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,185.95,185.95,185.95,185.95,9700.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:42:00+05:30,186.95,186.95,186.95,186.95,9900.0,24262.6,24267.3,24246.55,24247.95
2024-11-11 10:43:00+05:30,186.6,186.6,186.6,186.6,,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,186.6,186.6,186.6,186.6,10000.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:47:00+05:30,194.95,194.95,194.95,194.95,10075.0,24231.85,24241.4,24229.45,24239.2
2024-11-11 10:51:00+05:30,192.45,192.45,192.45,192.45,10150.0,24233.75,24239.75,24233.15,24235.5
2024-11-11 10:52:00+05:30,192.9,192.9,192.45,192.45,10250.0,24236.25,24238.4,24231.55,24234.05
2024-11-11 10:53:00+05:30,192.5,192.5,190.75,190.75,,24232.7,24236.7,24226.7,24235.05
2024-11-11 10:54:00+05:30,190.75,190.75,190.75,190.75,10475.0,24235.25,24243.2,24235.1,24241.85
2024-11-11 10:55:00+05:30,190.45,190.45,190.45,190.45,10550.0,24241.5,24253.95,24241.3,24251.8
2024-11-11 10:59:00+05:30,185.0,185.0,185.0,185.0,,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,185.0,185.0,185.0,185.0,10600.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,185.05,185.05,185.05,185.05,10725.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:02:00+05:30,185.0,185.0,185.0,185.0,,24264.15,24267.0,24263.8,24265.7
2024-11-11 11:03:00+05:30,185.0,185.0,185.0,185.0,10850.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:04:00+05:30,182.65,182.65,182.65,182.65,10900.0,24272.65,24274.5,24268.6,24273.2
2024-11-11 11:07:00+05:30,182.0,182.0,182.0,182.0,,24273.85,24274.75,24266.45,24269.9
2024-11-11 11:08:00+05:30,178.95,178.95,178.95,178.95,10925.0,24268.95,24279.4,24268.95,24274.55
2024-11-11 11:09:00+05:30,181.7,181.7,181.7,181.7,11050.0,24274.1,24279.0,24270.05,24278.0
2024-11-11 11:10:00+05:30,180.0,180.0,180.0,180.0,11125.0,24277.5,24285.4,24277.05,24284.9
2024-11-11 11:11:00+05:30,178.0,178.0,178.0,178.0,,24285.2,24287.2,24275.45,24278.4
2024-11-11 11:12:00+05:30,177.0,177.0,177.0,177.0,12125.0,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,173.3,173.3,173.3,173.3,13125.0,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:14:00+05:30,172.95,174.0,172.95,173.0,15900.0,24301.75,24312.05,24300.25,24309.65
2024-11-11 11:15:00+05:30,171.35,171.35,170.0,170.0,,24309.35,24318.1,24309.25,24317.2
2024-11-11 11:16:00+05:30,174.45,174.45,170.0,170.0,16925.0,24316.6,24325.9,24314.35,24321.75
