DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-14 11:11:00+05:30,315.0,315.0,315.0,315.0,,23514.4,23518.05,23507.8,23509.6
2024-11-14 11:12:00+05:30,312.45,312.45,312.45,312.45,8750.0,23506.95,23509.5,23498.3,23498.3
2024-11-14 11:13:00+05:30,304.85,305.15,303.0,305.15,8775.0,23498.85,23501.8,23486.7,23489.7
2024-11-14 11:14:00+05:30,306.0,306.0,306.0,306.0,9550.0,23491.5,23499.65,23489.9,23490.9
2024-11-14 11:15:00+05:30,302.25,308.4,302.25,308.4,,23492.0,23497.05,23490.25,23493.85
2024-11-14 11:16:00+05:30,308.4,308.4,308.4,308.4,9675.0,23493.9,23512.05,23492.6,23505.7
2024-11-14 11:21:00+05:30,308.0,308.0,308.0,308.0,9725.0,23500.65,23503.8,23495.25,23502.6
2024-11-14 11:22:00+05:30,312.2,312.2,312.2,312.2,,23503.05,23513.9,23502.5,23507.7
2024-11-14 11:23:00+05:30,312.2,312.2,312.2,312.2,9750.0,23508.25,23509.7,23500.7,23503.4
2024-11-14 11:24:00+05:30,313.3,313.3,313.3,313.3,9775.0,23504.65,23509.35,23502.3,23506.75
2024-11-14 11:28:00+05:30,313.0,313.0,313.0,313.0,10025.0,23508.15,23517.0,23506.6,23507.7
2024-11-14 11:31:00+05:30,306.25,306.25,306.25,306.25,10100.0,23502.7,23503.1,23497.0,23501.85
2024-11-14 11:36:00+05:30,313.15,313.15,313.15,313.15,,23518.15,23522.6,23511.7,23512.0
2024-11-14 11:37:00+05:30,313.15,313.15,313.15,313.15,10550.0,23514.35,23514.5,23505.85,23508.5
2024-11-14 11:38:00+05:30,310.1,310.1,310.1,310.1,,23508.55,23508.65,23501.45,23507.0
2024-11-14 11:39:00+05:30,310.1,310.1,310.1,310.1,10600.0,23507.45,23511.05,23505.7,23507.75
2024-11-14 11:40:00+05:30,313.0,313.0,313.0,313.0,10650.0,23508.2,23516.1,23506.7,23510.65
2024-11-14 11:43:00+05:30,318.65,318.65,318.65,318.65,,23516.65,23516.85,23511.6,23512.85
2024-11-14 11:44:00+05:30,318.65,318.65,318.65,318.65,10675.0,23513.1,23516.3,23508.6,23513.4
2024-11-14 11:57:00+05:30,314.8,314.8,314.8,314.8,10700.0,23515.75,23516.55,23512.7,23516.3
2024-11-14 12:04:00+05:30,323.3,323.3,323.3,323.3,10775.0,23520.75,23525.85,23520.3,23524.95
2024-11-14 12:13:00+05:30,330.0,330.0,330.0,330.0,,23542.85,23549.85,23538.95,23547.1
2024-11-14 12:14:00+05:30,330.0,330.0,330.0,330.0,10850.0,23547.55,23568.65,23546.85,23562.9
2024-11-14 12:16:00+05:30,332.0,332.0,332.0,332.0,10875.0,23555.7,23555.7,23547.5,23548.05
2024-11-14 12:17:00+05:30,334.8,334.8,334.8,334.8,,23548.6,23555.6,23547.6,23554.7
2024-11-14 12:18:00+05:30,331.7,333.0,331.7,333.0,10950.0,23555.15,23555.45,23549.35,23554.5
2024-11-14 12:19:00+05:30,331.8,331.8,328.0,328.0,11150.0,23554.8,23554.8,23545.15,23547.8
2024-11-14 12:20:00+05:30,323.3,323.3,322.0,322.0,11250.0,23547.5,23547.5,23531.55,23534.3
2024-11-14 12:24:00+05:30,323.15,323.15,323.0,323.0,11550.0,23539.8,23540.55,23534.2,23534.75
2024-11-14 12:25:00+05:30,320.0,321.85,320.0,321.85,,23533.9,23536.1,23529.4,23531.8
2024-11-14 12:26:00+05:30,321.85,321.85,321.85,321.85,12075.0,23530.55,23535.4,23528.15,23535.05
2024-11-14 12:27:00+05:30,320.0,320.0,320.0,320.0,12575.0,23534.8,23536.4,23528.9,23533.9
2024-11-14 12:33:00+05:30,320.0,320.0,320.0,320.0,14375.0,23529.2,23530.15,23520.45,23523.65
2024-11-14 12:36:00+05:30,310.0,310.0,310.0,310.0,14400.0,23524.95,23524.95,23513.9,23521.0
2024-11-14 12:37:00+05:30,309.55,309.55,309.55,309.55,16200.0,23520.4,23521.2,23514.45,23515.3
2024-11-14 12:38:00+05:30,309.55,309.55,309.55,309.55,16225.0,23514.45,23519.85,23513.15,23516.55
2024-11-14 12:42:00+05:30,313.9,313.9,313.9,313.9,16250.0,23527.3,23527.3,23519.4,23522.85
2024-11-14 12:44:00+05:30,311.3,311.3,311.3,311.3,,23523.55,23527.05,23519.65,23522.05
2024-11-14 12:45:00+05:30,311.3,311.3,311.3,311.3,16275.0,23521.6,23523.75,23518.65,23522.65
2024-11-14 12:49:00+05:30,311.35,311.35,311.35,311.35,,23526.7,23532.05,23522.7,23529.05
2024-11-14 12:50:00+05:30,311.35,311.35,311.35,311.35,16375.0,23528.95,23531.45,23525.35,23526.2
2024-11-14 12:52:00+05:30,314.95,314.95,314.95,314.95,18175.0,23526.65,23538.25,23523.85,23535.85
2024-11-14 12:54:00+05:30,322.0,322.0,322.0,322.0,,23543.45,23550.2,23537.3,23547.25
2024-11-14 12:55:00+05:30,322.0,322.0,322.0,322.0,19975.0,23547.4,23550.35,23544.25,23545.05
2024-11-14 12:56:00+05:30,316.7,316.7,316.7,316.7,,23545.4,23545.55,23538.8,23545.55
2024-11-14 12:57:00+05:30,315.4,316.3,315.4,316.3,20000.0,23545.45,23545.7,23531.75,23533.8
2024-11-14 12:58:00+05:30,314.0,314.0,314.0,314.0,20475.0,23533.65,23535.4,23526.1,23533.8
2024-11-14 12:59:00+05:30,316.0,316.0,316.0,316.0,21375.0,23533.4,23538.0,23530.4,23536.35
2024-11-14 13:01:00+05:30,318.5,318.5,318.5,318.5,,23541.5,23547.35,23536.8,23544.15
2024-11-14 13:02:00+05:30,319.0,319.0,319.0,319.0,21425.0,23544.8,23546.95,23539.4,23543.7
2024-11-14 13:03:00+05:30,319.0,319.0,319.0,319.0,21450.0,23543.5,23543.7,23531.9,23535.7
2024-11-14 13:07:00+05:30,319.0,319.0,319.0,319.0,21650.0,23541.95,23544.45,23537.15,23543.15
2024-11-14 13:13:00+05:30,326.1,326.1,326.1,326.1,21750.0,23550.7,23552.85,23546.9,23548.95
2024-11-14 13:24:00+05:30,324.0,324.0,324.0,324.0,,23554.85,23558.8,23551.35,23558.05
2024-11-14 13:25:00+05:30,324.0,324.0,324.0,324.0,22750.0,23557.25,23562.5,23555.15,23561.15
2024-11-14 13:26:00+05:30,329.0,329.0,329.0,329.0,23000.0,23561.25,23565.25,23558.55,23565.25
2024-11-14 13:31:00+05:30,328.0,328.0,328.0,328.0,,23553.35,23553.4,23549.15,23551.15
2024-11-14 13:32:00+05:30,328.0,328.0,328.0,328.0,23025.0,23551.25,23551.25,23535.4,23539.4
2024-11-14 13:33:00+05:30,323.4,323.4,323.4,323.4,23050.0,23539.85,23543.75,23536.9,23541.85
2024-11-14 13:37:00+05:30,323.4,323.4,323.4,323.4,23075.0,23539.75,23543.0,23537.05,23543.0
2024-11-14 13:40:00+05:30,310.0,310.0,310.0,310.0,23300.0,23532.55,23533.25,23523.55,23527.7
2024-11-14 13:49:00+05:30,308.1,308.2,308.1,308.2,23450.0,23521.1,23524.2,23518.7,23521.9
2024-11-14 13:50:00+05:30,308.0,310.0,308.0,310.0,23500.0,23521.55,23527.45,23519.25,23526.8
2024-11-14 13:52:00+05:30,310.0,310.0,310.0,310.0,23525.0,23527.95,23527.95,23519.45,23519.45
2024-11-14 14:02:00+05:30,321.35,321.35,321.35,321.35,,23538.2,23543.75,23531.1,23543.3
2024-11-14 14:03:00+05:30,321.35,321.35,321.35,321.35,23600.0,23544.15,23550.7,23542.2,23544.75
2024-11-14 14:05:00+05:30,315.0,315.0,315.0,315.0,23850.0,23545.75,23546.05,23537.4,23541.95
2024-11-14 14:06:00+05:30,313.2,313.2,313.2,313.2,,23541.8,23543.15,23538.8,23541.65
2024-11-14 14:07:00+05:30,313.2,313.2,313.2,313.2,23925.0,23542.05,23542.7,23533.5,23535.9
2024-11-14 14:14:00+05:30,316.0,316.0,316.0,316.0,24175.0,23547.15,23548.65,23543.4,23548.65
2024-11-14 14:17:00+05:30,316.0,316.0,316.0,316.0,24200.0,23542.15,23542.15,23531.1,23541.4
2024-11-14 14:32:00+05:30,312.0,312.0,312.0,312.0,24225.0,23542.15,23542.65,23537.25,23540.25
2024-11-14 14:34:00+05:30,321.8,321.8,321.8,321.8,,23545.6,23545.95,23540.2,23543.4
2024-11-14 14:35:00+05:30,321.8,321.8,321.8,321.8,24250.0,23543.7,23543.85,23539.3,23540.65
2024-11-14 14:40:00+05:30,319.4,319.4,319.4,319.4,24350.0,23537.05,23538.8,23528.75,23532.05
2024-11-14 14:45:00+05:30,314.05,314.05,309.1,309.1,24375.0,23535.75,23538.6,23529.4,23530.15
2024-11-14 14:46:00+05:30,309.1,309.1,309.1,309.1,24475.0,23531.55,23531.6,23520.65,23527.7
2024-11-14 14:59:00+05:30,305.05,309.0,305.05,309.0,24500.0,23528.55,23530.65,23523.1,23528.45
2024-11-14 15:00:00+05:30,305.0,305.0,305.0,305.0,,23529.9,23531.35,23507.4,23509.1
2024-11-14 15:01:00+05:30,305.75,305.75,305.75,305.75,24700.0,23509.45,23519.65,23508.1,23511.85
2024-11-14 15:02:00+05:30,305.75,305.75,305.75,305.75,24725.0,23514.85,23515.85,23510.45,23514.55
2024-11-14 15:03:00+05:30,302.5,303.5,300.0,303.5,25300.0,23514.05,23518.45,23509.6,23518.45
2024-11-14 15:05:00+05:30,303.5,303.5,303.5,303.5,25325.0,23513.45,23513.45,23507.85,23508.2
2024-11-14 15:06:00+05:30,301.0,301.0,301.0,301.0,25375.0,23508.6,23508.6,23487.35,23487.35
2024-11-14 15:07:00+05:30,305.1,305.1,305.1,305.1,25400.0,23488.1,23541.45,23484.4,23530.75
2024-11-14 15:10:00+05:30,306.7,306.7,306.7,306.7,25425.0,23536.05,23536.65,23511.25,23516.85
2024-11-14 15:13:00+05:30,314.95,315.2,313.95,313.95,25700.0,23534.5,23542.95,23531.5,23538.0
2024-11-14 15:14:00+05:30,315.2,316.2,313.5,314.95,26175.0,23539.85,23540.2,23535.3,23540.15
2024-11-14 15:15:00+05:30,315.55,316.2,314.0,315.4,,23541.3,23547.55,23537.05,23542.15
2024-11-14 15:16:00+05:30,313.65,314.95,313.65,314.15,27000.0,23540.95,23544.1,23534.15,23543.1
2024-11-14 15:17:00+05:30,316.9,316.9,316.9,316.9,27125.0,23544.5,23545.35,23539.55,23539.55
2024-11-14 15:18:00+05:30,316.9,316.9,316.9,316.9,27150.0,23540.3,23540.7,23534.45,23539.9
2024-11-14 15:19:00+05:30,307.9,307.9,307.9,307.9,,23542.0,23544.3,23538.4,23543.1
2024-11-14 15:20:00+05:30,316.0,316.0,315.95,316.0,27175.0,23543.95,23547.9,23541.95,23547.5
2024-11-14 15:21:00+05:30,316.45,317.65,314.0,317.65,27625.0,23547.05,23551.7,23546.25,23551.1
2024-11-14 15:22:00+05:30,316.35,316.35,314.8,314.8,,23551.7,23551.7,23543.55,23545.35
2024-11-14 15:23:00+05:30,314.85,316.6,313.85,313.85,27925.0,23546.0,23548.8,23544.95,23547.8
2024-11-14 15:24:00+05:30,316.55,316.6,313.4,315.55,29850.0,23549.35,23549.35,23544.0,23546.9
2024-11-14 15:25:00+05:30,315.5,315.95,313.65,315.6,30900.0,23547.65,23549.95,23544.6,23549.95
2024-11-14 15:26:00+05:30,314.55,317.75,314.55,317.1,,23548.9,23550.7,23546.65,23548.2
2024-11-14 15:27:00+05:30,317.35,317.65,316.8,317.65,31650.0,23549.1,23559.05,23545.4,23554.95
2024-11-14 15:28:00+05:30,317.95,320.55,317.7,320.55,32150.0,23555.5,23562.55,23548.05,23551.1
2024-11-14 15:29:00+05:30,323.0,333.85,323.0,333.85,,23555.65,23562.65,23548.45,23559.6
2024-11-18 09:15:00+05:30,318.1,318.1,310.75,313.5,575.0,23605.3,23605.3,23514.3,23587.75
2024-11-18 09:16:00+05:30,317.05,317.05,309.7,311.9,2025.0,23583.6,23586.65,23552.0,23559.0
2024-11-18 09:17:00+05:30,310.0,310.0,300.75,300.75,2225.0,23556.5,23556.5,23522.7,23523.85
2024-11-18 09:18:00+05:30,296.4,305.45,296.4,303.5,2525.0,23523.3,23548.1,23520.5,23535.3
2024-11-18 09:19:00+05:30,299.5,299.5,295.35,295.55,2700.0,23534.55,23534.55,23523.3,23528.2
2024-11-18 09:20:00+05:30,290.0,290.45,281.0,284.55,3900.0,23531.6,23532.1,23484.9,23507.35
2024-11-18 09:21:00+05:30,288.0,289.35,284.55,284.55,5750.0,23507.4,23513.9,23500.2,23506.15
2024-11-18 09:22:00+05:30,283.6,292.6,283.6,289.5,7525.0,23505.3,23519.1,23499.8,23515.1
2024-11-18 09:24:00+05:30,285.0,286.0,279.45,284.3,9775.0,23514.3,23514.3,23492.95,23500.1
2024-11-18 09:25:00+05:30,282.55,282.55,278.95,278.95,10300.0,23499.6,23501.45,23491.85,23492.2
