,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
110,1731056760,503.0,503.0,503.0,503.0,8300.0,24129.9,24135.9,24127.95,24133.35
111,1731057420,517.05,517.05,517.05,517.05,8325.0,24152.75,24152.75,24146.2,24151.15
112,1731057660,517.8,517.8,517.8,517.8,8350.0,24167.2,24171.25,24164.85,24169.35
113,1731058500,508.8,508.8,505.0,505.0,8475.0,24148.05,24148.75,24138.9,24146.3
114,1731058560,510.0,511.0,510.0,511.0,8525.0,24148.85,24155.5,24145.55,24153.1
115,1731058620,511.0,511.0,511.0,511.0,8550.0,24154.65,24157.95,24152.6,24156.25
116,1731058680,516.7,519.15,516.7,519.15,8875.0,24157.2,24162.0,24154.55,24161.25
117,1731058740,519.15,519.15,519.15,519.15,8950.0,24161.55,24162.35,24156.1,24161.85
118,1731058800,516.55,516.55,516.55,516.55,9150.0,24162.6,24162.85,24151.6,24157.95
119,1731059100,516.0,516.0,516.0,516.0,,24156.6,24160.05,24151.85,24153.2
120,1731059160,516.0,516.0,516.0,516.0,9200.0,24154.25,24155.2,24147.5,24151.5
121,1731059280,510.65,512.0,510.65,512.0,9225.0,24149.3,24153.8,24141.55,24150.1
122,1731059340,512.0,512.0,512.0,512.0,9275.0,24150.2,24151.2,24143.6,24148.75
123,1731059460,514.85,514.85,514.85,514.85,9400.0,24149.15,24153.5,24144.65,24152.25
124,1731059760,508.0,508.0,508.0,508.0,9500.0,24126.5,24126.8,24114.35,24116.8
125,1731059880,499.95,499.95,499.95,499.95,,24114.4,24116.45,24107.35,24110.1
126,1731296700,445.75,445.75,445.75,445.75,,24087.25,24091.9,24012.4,24014.6
127,1731296760,451.4,451.4,451.4,451.4,200.0,24014.45,24048.6,24005.5,24029.35
128,1731296820,453.0,453.0,453.0,453.0,225.0,24028.3,24044.2,24028.3,24035.45
129,1731296880,453.0,453.0,453.0,453.0,250.0,24033.8,24051.45,24032.2,24046.75
130,1731296940,445.0,448.0,445.0,448.0,350.0,24046.65,24062.6,24040.3,24061.2
131,1731297060,448.0,448.0,448.0,448.0,575.0,24063.8,24106.05,24060.0,24104.3
132,1731297180,453.0,453.0,453.0,453.0,600.0,24079.15,24088.5,24070.8,24070.8
133,1731297300,457.5,457.5,457.5,457.5,,24066.25,24088.5,24065.8,24084.05
134,1731297360,457.5,457.5,457.5,457.5,625.0,24083.05,24083.05,24069.45,24069.45
135,1731297420,449.5,449.5,449.5,449.5,650.0,24069.5,24079.0,24065.3,24074.9
136,1731297540,460.0,460.0,460.0,460.0,675.0,24087.25,24103.55,24085.7,24099.15
137,1731297660,489.8,489.8,489.8,489.8,,24114.8,24145.15,24114.2,24131.9
138,1731297720,489.8,489.8,489.8,489.8,700.0,24130.8,24131.85,24122.25,24127.5
139,1731297900,489.0,489.8,489.0,489.8,900.0,24144.55,24149.45,24136.4,24145.0
140,1731297960,493.0,493.0,493.0,493.0,,24145.35,24157.3,24137.35,24154.95
141,1731298020,494.25,494.25,494.25,494.25,950.0,24154.3,24155.45,24140.75,24141.2
142,1731298140,477.1,477.1,477.1,477.1,975.0,24125.95,24129.4,24120.8,24124.15
143,1731298320,470.25,471.0,470.25,471.0,1375.0,24105.0,24114.3,24099.3,24102.45
144,1731298380,478.0,478.0,478.0,478.0,1425.0,24102.7,24128.45,24102.65,24128.4
145,1731298440,480.4,493.2,480.4,493.2,1875.0,24128.3,24150.95,24125.75,24145.7
146,1731298800,499.25,499.25,499.25,499.25,1900.0,24171.75,24171.8,24159.25,24162.2
147,1731299280,514.55,514.55,514.55,514.55,,24172.45,24178.5,24171.4,24174.0
148,1731299340,500.0,500.0,500.0,500.0,1925.0,24173.95,24174.35,24157.75,24159.15
149,1731299400,486.85,486.85,486.85,486.85,2025.0,24158.9,24161.95,24152.6,24155.4
150,1731299460,498.0,498.0,498.0,498.0,2100.0,24155.8,24159.15,24143.8,24148.65
151,1731300180,472.75,472.75,472.75,472.75,2125.0,24128.4,24130.2,24114.5,24115.15
152,1731300780,493.85,493.85,493.85,493.85,2150.0,24141.7,24146.9,24138.25,24138.25
153,1731300960,500.2,506.3,500.2,504.05,2425.0,24167.25,24172.0,24162.55,24170.8
154,1731301020,514.35,532.2,513.85,532.2,3050.0,24169.8,24198.55,24169.5,24198.55
155,1731301080,534.6,534.6,534.6,534.6,,24199.45,24211.15,24199.45,24211.15
156,1731301140,534.6,534.6,534.6,534.6,3600.0,24212.15,24223.85,24211.05,24223.85
157,1731301200,556.15,556.4,556.15,556.4,,24224.8,24232.75,24221.95,24225.15
158,1731301260,556.4,556.4,556.4,556.4,3800.0,24224.1,24239.05,24221.4,24230.6
159,1731301320,565.05,565.05,549.15,549.15,3875.0,24231.6,24238.05,24223.4,24225.25
160,1731301380,544.85,544.85,544.85,544.85,3900.0,24224.85,24225.8,24218.85,24222.45
161,1731301620,555.15,557.4,555.15,557.4,3925.0,24234.35,24241.7,24229.15,24236.05
162,1731301680,557.4,557.4,557.4,557.4,4225.0,24236.2,24246.6,24235.55,24246.2
163,1731301980,557.7,557.7,554.3,554.3,4750.0,24248.0,24252.05,24237.45,24239.9
164,1731302160,557.45,557.45,553.15,553.25,4825.0,24251.05,24251.55,24231.0,24235.1
165,1731302280,558.0,558.0,558.0,558.0,4900.0,24238.75,24245.15,24231.9,24234.05
166,1731302340,556.8,556.8,556.8,556.8,4925.0,24232.95,24234.6,24227.0,24234.3
167,1731302400,554.2,554.2,554.2,554.2,5075.0,24234.85,24239.55,24232.6,24233.55
168,1731302460,553.1,553.1,553.1,553.1,5225.0,24233.75,24239.75,24233.15,24235.5
169,1731302520,549.45,549.55,549.45,549.55,5525.0,24236.25,24238.4,24231.55,24234.05
170,1731302580,552.05,552.05,552.05,552.05,5550.0,24232.7,24236.7,24226.7,24235.05
171,1731302640,551.65,551.95,551.65,551.95,5800.0,24235.25,24243.2,24235.1,24241.85
172,1731303240,570.6,573.25,570.6,573.25,5850.0,24272.65,24274.5,24268.6,24273.2
173,1731303300,573.25,573.25,573.25,573.25,5875.0,24272.45,24281.2,24272.05,24278.7
174,1731303780,598.0,598.0,596.85,596.85,5925.0,24291.1,24302.75,24291.0,24300.65
175,1731304440,606.15,606.15,606.15,606.15,6150.0,24318.25,24318.35,24311.05,24316.95
176,1731304740,600.2,600.2,600.1,600.1,6275.0,24314.1,24316.95,24310.75,24311.3
177,1731304920,605.1,605.1,605.1,605.1,6300.0,24314.15,24318.85,24312.25,24318.05
178,1731304980,611.0,611.0,611.0,611.0,6325.0,24318.3,24318.75,24315.9,24315.95
179,1731305040,607.6,607.6,607.6,607.6,6350.0,24315.5,24316.75,24311.65,24315.95
180,1731305100,607.15,607.15,607.15,607.15,6375.0,24316.3,24321.25,24314.9,24319.45
181,1731305700,636.85,636.85,636.85,636.85,6525.0,24331.9,24333.55,24326.55,24328.15
182,1731306120,597.2,597.2,597.2,597.2,6575.0,24306.45,24309.55,24303.25,24303.65
183,1731307200,552.75,552.75,548.45,548.45,6775.0,24256.9,24258.0,24243.0,24249.0
184,1731307260,541.45,541.45,541.45,541.45,6800.0,24248.8,24251.0,24239.45,24239.45
185,1731307800,542.0,542.0,542.0,542.0,,24235.25,24240.55,24224.65,24238.7
186,1731307860,542.0,542.0,542.0,542.0,6825.0,24237.9,24238.2,24211.4,24213.45
187,1731307920,529.0,529.0,529.0,529.0,6850.0,24213.85,24215.0,24202.15,24210.4
188,1731309480,554.05,554.05,554.05,554.05,6900.0,24254.55,24256.0,24247.5,24248.15
189,1731310500,546.85,546.85,546.85,546.85,6925.0,24234.65,24239.65,24234.2,24236.1
190,1731310920,525.0,525.0,525.0,525.0,7000.0,24226.5,24226.7,24213.1,24214.05
191,1731310980,526.3,526.3,526.3,526.3,7025.0,24213.0,24215.35,24209.2,24213.25
192,1731312300,520.0,520.0,520.0,520.0,7050.0,24207.4,24209.15,24202.85,24202.85
193,1731312660,512.95,512.95,512.95,512.95,7075.0,24185.55,24193.55,24184.15,24190.5
194,1731312720,513.7,513.7,497.2,497.2,7125.0,24190.6,24192.05,24161.25,24162.75
195,1731312780,493.4,493.4,493.4,493.4,,24162.9,24164.4,24153.6,24157.4
196,1731312840,481.1,483.85,481.1,483.85,7150.0,24156.65,24156.65,24138.6,24145.45
197,1731312900,483.85,483.85,483.85,483.85,7200.0,24145.7,24149.6,24141.55,24144.6
198,1731312960,482.0,482.0,482.0,482.0,7225.0,24144.1,24152.3,24140.1,24151.15
199,1731313020,489.8,489.8,482.0,482.0,,24151.3,24155.95,24142.05,24142.7
200,1731313080,486.05,486.05,486.05,486.05,7300.0,24143.55,24147.55,24140.05,24144.65
201,1731313140,486.05,486.05,486.05,486.05,7575.0,24144.35,24145.8,24137.55,24140.1
202,1731314460,482.75,482.75,482.75,482.75,7750.0,24125.2,24131.95,24123.3,24124.85
203,1731314520,469.15,469.15,469.15,469.15,7800.0,24124.4,24127.65,24121.8,24126.35
204,1731314700,450.3,450.3,450.3,450.3,7825.0,24107.45,24107.6,24094.6,24096.25
205,1731314820,445.0,448.0,445.0,445.0,,24091.9,24092.65,24086.3,24086.4
206,1731314880,444.0,444.0,444.0,444.0,8600.0,24086.5,24089.75,24081.75,24087.1
207,1731314940,434.0,444.0,434.0,444.0,8800.0,24086.35,24093.6,24082.65,24092.35
208,1731315000,445.0,445.0,445.0,445.0,,24092.75,24096.3,24080.6,24095.4
209,1731315060,455.15,457.05,455.15,457.05,,24095.35,24101.45,24092.7,24095.6
210,1731315120,455.0,455.0,455.0,455.0,9250.0,24096.0,24102.75,24095.0,24101.3
211,1731315180,457.05,457.05,457.05,457.05,9275.0,24101.2,24109.55,24098.65,24101.95
212,1731315240,455.0,455.0,445.9,445.9,9550.0,24101.4,24108.15,24097.15,24107.55
213,1731315840,489.95,489.95,489.95,489.95,9725.0,24152.9,24174.15,24151.55,24174.0
214,1731317220,500.0,500.0,500.0,500.0,9775.0,24173.45,24180.45,24165.9,24177.0
215,1731317400,490.0,490.0,490.0,490.0,9800.0,24172.95,24173.35,24128.95,24131.4
216,1731317640,480.0,480.0,480.0,480.0,,24125.9,24143.3,24125.9,24141.15
217,1731317700,480.0,480.0,480.0,480.0,9850.0,24142.4,24149.25,24141.55,24146.6
218,1731317760,480.0,480.0,480.0,480.0,11650.0,24146.55,24147.95,24137.6,24143.0
219,1731317880,485.0,485.0,485.0,485.0,,24142.6,24149.1,24139.5,24146.15
220,1731317940,485.0,485.0,485.0,485.0,11700.0,24146.6,24169.8,24145.8,24169.35
221,1731318000,499.0,504.9,499.0,504.9,11725.0,24169.75,24173.15,24161.5,24171.45
222,1731318060,505.0,505.0,505.0,505.0,11825.0,24172.7,24174.0,24167.25,24167.25
223,1731318360,484.0,484.0,484.0,484.0,11875.0,24157.2,24157.4,24142.6,24145.25
224,1731318480,480.0,480.0,480.0,480.0,12075.0,24142.55,24142.55,24135.3,24136.2
225,1731318540,470.95,470.95,470.95,470.95,12100.0,24136.75,24136.75,24127.2,24130.0
226,1731318660,472.5,472.5,472.5,472.5,12125.0,24126.4,24136.1,24124.35,24134.95
227,1731318720,478.2,478.2,478.2,478.2,12175.0,24136.35,24138.45,24130.85,24134.7
228,1731319080,477.9,477.9,477.9,477.9,12225.0,24131.9,24133.05,24121.9,24126.15
229,1731383100,511.85,520.0,511.85,520.0,300.0,24225.8,24239.4,24208.4,24235.0
230,1731383220,523.0,523.0,516.1,516.1,350.0,24208.55,24231.5,24208.55,24225.75
231,1731383340,508.05,508.05,508.05,508.05,375.0,24217.7,24221.05,24206.35,24208.25
232,1731384060,491.0,491.0,491.0,491.0,,24177.3,24177.3,24160.2,24162.4
233,1731384120,491.0,491.0,491.0,491.0,550.0,24162.1,24170.8,24162.1,24170.1
234,1731384180,499.9,499.9,499.9,499.9,575.0,24170.25,24189.05,24169.5,24187.7
235,1731384240,500.0,500.0,500.0,500.0,750.0,24186.95,24189.15,24182.7,24187.2
236,1731384300,486.0,486.0,486.0,486.0,,24186.15,24187.7,24160.4,24162.45
237,1731384360,481.0,481.0,481.0,481.0,775.0,24162.6,24162.6,24154.6,24155.85
238,1731384420,475.0,475.0,475.0,475.0,1050.0,24156.85,24157.8,24139.65,24140.55
239,1731384480,475.0,475.0,475.0,475.0,1150.0,24141.2,24152.7,24136.6,24151.4
240,1731384540,470.05,470.05,470.05,470.05,,24151.5,24154.15,24133.75,24136.15
241,1731384600,470.05,470.05,470.05,470.05,1175.0,24137.35,24143.2,24133.2,24142.95
242,1731384840,480.5,480.5,480.5,480.5,,24163.45,24163.7,24150.65,24153.9
243,1731384900,480.5,480.5,480.5,480.5,1200.0,24154.3,24156.35,24148.15,24149.9
244,1731384960,470.0,470.0,470.0,470.0,1250.0,24149.5,24153.3,24139.05,24147.2
245,1731385260,483.9,483.9,483.9,483.9,1400.0,24150.75,24155.0,24146.9,24148.4
246,1731385440,471.7,471.7,471.7,471.7,,24152.5,24152.5,24131.5,24131.65
247,1731385500,471.7,471.7,471.7,471.7,1425.0,24131.8,24140.35,24130.25,24138.3
248,1731385620,486.0,500.8,486.0,500.8,1575.0,24151.25,24192.6,24149.25,24190.9
249,1731385740,500.8,500.8,500.8,500.8,1900.0,24203.55,24233.2,24203.55,24229.05
250,1731385800,509.5,509.5,509.5,509.5,,24229.1,24233.9,24195.15,24206.8
251,1731385860,509.5,509.5,509.5,509.5,1925.0,24205.4,24205.4,24191.05,24193.8
252,1731385920,507.2,507.2,507.2,507.2,,24193.95,24196.35,24164.75,24167.1
253,1731385980,487.55,487.55,471.65,482.0,2050.0,24168.8,24168.8,24138.65,24155.85
254,1731386040,482.0,482.0,482.0,482.0,3125.0,24155.95,24164.6,24155.95,24157.15
255,1731386520,480.0,480.0,480.0,480.0,,24162.95,24169.1,24160.6,24162.6
256,1731386580,481.8,481.8,481.8,481.8,3275.0,24162.75,24172.7,24157.55,24168.05
257,1731386640,481.8,481.8,481.8,481.8,3300.0,24168.2,24168.3,24161.5,24164.35
258,1731386700,482.7,482.7,482.7,482.7,3325.0,24164.6,24165.45,24161.25,24163.75
259,1731386820,494.8,494.8,494.75,494.75,,24173.9,24187.65,24173.3,24178.9
260,1731386880,494.75,494.75,494.75,494.75,3450.0,24178.45,24190.45,24178.45,24190.45
261,1731386940,500.0,500.0,500.0,500.0,3575.0,24189.85,24193.65,24174.95,24175.15
262,1731387540,500.0,500.0,500.0,500.0,3675.0,24191.95,24193.8,24187.45,24193.45
263,1731387960,460.0,460.0,460.0,460.0,3700.0,24149.9,24151.5,24129.3,24129.85
264,1731388200,456.9,456.9,455.0,455.0,3825.0,24120.2,24120.7,24107.05,24120.15
265,1731388560,460.0,460.0,460.0,460.0,,24107.7,24123.3,24104.55,24121.25
266,1731388620,460.0,460.0,460.0,460.0,4025.0,24121.75,24129.9,24114.0,24129.7
267,1731388680,463.7,463.7,463.7,463.7,,24128.55,24132.6,24122.95,24131.8
268,1731388740,463.7,463.7,463.7,463.7,4050.0,24132.15,24138.85,24132.15,24137.85
269,1731389280,469.7,469.7,469.7,469.7,,24150.55,24150.55,24141.4,24145.0
270,1731389340,469.7,469.7,469.7,469.7,4075.0,24145.05,24148.55,24140.75,24141.35
271,1731389580,469.0,469.0,469.0,469.0,,24152.8,24152.8,24143.25,24144.7
272,1731389640,469.0,469.0,469.0,469.0,4250.0,24144.5,24144.7,24131.45,24136.25
273,1731389820,478.9,478.9,478.9,478.9,4450.0,24142.05,24153.75,24138.6,24149.45
274,1731390120,479.0,479.0,479.0,479.0,4500.0,24150.65,24154.15,24148.55,24149.9
275,1731390420,466.0,466.0,460.0,460.0,4650.0,24144.15,24145.7,24122.1,24122.1
276,1731390720,469.0,469.0,469.0,469.0,4700.0,24138.25,24148.9,24137.6,24147.35
277,1731390840,475.0,475.0,475.0,475.0,4750.0,24152.65,24160.95,24151.65,24156.15
278,1731390960,475.0,475.0,475.0,475.0,4800.0,24148.0,24150.95,24144.7,24149.1
279,1731391140,465.0,465.0,465.0,465.0,4825.0,24139.2,24139.4,24136.3,24137.3
280,1731391200,463.0,463.0,463.0,463.0,,24137.7,24139.65,24133.9,24137.8
281,1731391260,463.0,463.0,463.0,463.0,5025.0,24137.55,24147.25,24136.15,24147.15
282,1731391980,460.0,460.0,460.0,460.0,5050.0,24141.35,24141.35,24129.1,24129.95
283,1731392040,455.5,455.5,455.5,455.5,5125.0,24129.2,24132.1,24125.15,24131.2
284,1731392340,465.45,465.45,465.45,465.45,5175.0,24150.25,24151.05,24138.3,24138.75
285,1731393060,460.0,460.0,460.0,460.0,5250.0,24129.9,24133.2,24126.4,24129.0
286,1731393780,451.0,451.0,444.0,444.0,5500.0,24117.75,24117.75,24100.4,24103.95
287,1731394620,446.6,446.6,446.6,446.6,,24111.0,24111.5,24095.75,24100.1
288,1731394680,446.6,446.6,446.6,446.6,5550.0,24100.05,24105.05,24098.0,24103.0
289,1731394860,452.0,452.0,450.0,450.0,7350.0,24108.4,24116.35,24105.8,24111.35
290,1731394920,449.45,450.0,449.45,450.0,16375.0,24111.1,24116.0,24102.5,24110.3
291,1731395160,444.8,447.0,444.65,447.0,17100.0,24109.8,24111.55,24104.45,24106.45
292,1731395220,447.0,447.0,447.0,447.0,20700.0,24106.3,24118.4,24105.35,24115.95
293,1731395400,429.0,429.0,425.0,425.0,,24105.7,24107.2,24064.7,24066.45
294,1731395460,426.95,431.05,422.3,426.0,24050.0,24066.8,24067.65,24057.65,24059.5
295,1731395520,425.2,425.2,418.2,418.2,30675.0,24059.6,24061.45,24050.05,24052.75
