DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-11 10:31:00+05:30,12.25,12.25,11.75,11.95,17675.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,12.35,12.35,12.35,12.35,17725.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:33:00+05:30,12.25,12.3,12.25,12.25,18050.0,24224.85,24225.8,24218.85,24222.45
2024-11-11 10:36:00+05:30,12.25,12.25,12.25,12.25,18250.0,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:38:00+05:30,11.55,11.55,11.55,11.55,18350.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,11.15,11.2,11.15,11.2,18950.0,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,11.15,11.15,10.75,10.75,19800.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,10.45,10.45,10.3,10.4,21075.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:42:00+05:30,10.15,10.7,10.15,10.6,22325.0,24262.6,24267.3,24246.55,24247.95
2024-11-11 10:43:00+05:30,10.75,11.0,10.75,11.0,22650.0,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,11.15,11.25,11.15,11.25,23075.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:47:00+05:30,11.05,11.1,11.0,11.0,23175.0,24231.85,24241.4,24229.45,24239.2
2024-11-11 10:48:00+05:30,10.6,10.85,10.6,10.75,23975.0,24238.75,24245.15,24231.9,24234.05
2024-11-11 10:54:00+05:30,11.15,11.15,11.15,11.15,24475.0,24235.25,24243.2,24235.1,24241.85
2024-11-11 10:55:00+05:30,10.85,10.85,10.85,10.85,25375.0,24241.5,24253.95,24241.3,24251.8
2024-11-11 10:57:00+05:30,11.0,11.0,11.0,11.0,25525.0,24259.3,24261.4,24254.65,24260.25
2024-11-11 10:58:00+05:30,10.75,11.1,10.75,11.0,25700.0,24260.6,24263.9,24256.1,24256.1
2024-11-11 10:59:00+05:30,11.1,11.1,11.1,11.1,25725.0,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,10.7,10.7,10.7,10.7,25775.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,10.8,10.8,10.8,10.8,25800.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:02:00+05:30,10.95,10.95,10.7,10.7,26625.0,24264.15,24267.0,24263.8,24265.7
2024-11-11 11:03:00+05:30,10.65,10.65,10.65,10.65,26775.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:05:00+05:30,10.7,10.7,10.7,10.7,26800.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:06:00+05:30,10.6,10.6,10.35,10.5,27800.0,24278.0,24279.45,24271.45,24274.4
2024-11-11 11:07:00+05:30,10.45,10.75,10.45,10.5,27975.0,24273.85,24274.75,24266.45,24269.9
2024-11-11 11:08:00+05:30,10.45,10.6,10.45,10.6,28250.0,24268.95,24279.4,24268.95,24274.55
2024-11-11 11:09:00+05:30,10.7,10.7,10.5,10.5,28325.0,24274.1,24279.0,24270.05,24278.0
2024-11-11 11:11:00+05:30,10.75,10.85,10.75,10.8,28425.0,24285.2,24287.2,24275.45,24278.4
2024-11-11 11:12:00+05:30,10.25,10.25,10.25,10.25,28500.0,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,10.0,10.0,9.95,9.95,28775.0,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:14:00+05:30,10.05,10.05,9.85,9.85,28850.0,24301.75,24312.05,24300.25,24309.65
2024-11-11 11:15:00+05:30,9.85,9.85,9.85,9.85,28875.0,24309.35,24318.1,24309.25,24317.2
2024-11-11 11:16:00+05:30,10.05,10.05,9.9,9.9,28925.0,24316.6,24325.9,24314.35,24321.75
2024-11-11 11:18:00+05:30,9.85,10.3,9.85,10.25,30075.0,24322.3,24324.8,24317.6,24318.6
2024-11-11 11:19:00+05:30,10.3,10.3,10.2,10.2,30200.0,24318.2,24319.55,24312.85,24317.75
2024-11-11 11:21:00+05:30,10.25,10.3,10.2,10.2,30600.0,24313.75,24316.45,24306.2,24310.1
2024-11-11 11:22:00+05:30,10.15,10.25,10.0,10.0,30850.0,24310.15,24316.3,24308.1,24316.3
2024-11-11 11:23:00+05:30,9.8,9.85,9.8,9.85,31975.0,24316.15,24318.45,24311.1,24317.65
2024-11-11 11:26:00+05:30,10.05,10.05,9.9,9.9,32500.0,24306.3,24310.45,24304.05,24304.9
2024-11-11 11:27:00+05:30,10.1,10.25,10.1,10.15,33050.0,24304.5,24306.4,24298.5,24299.75
2024-11-11 11:29:00+05:30,10.15,10.15,10.15,10.15,33075.0,24314.1,24316.95,24310.75,24311.3
2024-11-11 11:30:00+05:30,10.15,10.15,10.15,10.15,33125.0,24311.7,24313.9,24309.55,24313.55
2024-11-11 11:32:00+05:30,9.9,9.95,9.7,9.7,40500.0,24314.15,24318.85,24312.25,24318.05
2024-11-11 11:33:00+05:30,9.65,9.8,9.65,9.75,41650.0,24318.3,24318.75,24315.9,24315.95
2024-11-11 11:34:00+05:30,9.8,9.9,9.7,9.7,41925.0,24315.5,24316.75,24311.65,24315.95
2024-11-11 11:35:00+05:30,9.65,9.65,9.65,9.65,41975.0,24316.3,24321.25,24314.9,24319.45
2024-11-11 11:36:00+05:30,9.65,9.65,9.65,9.65,42025.0,24319.2,24323.2,24318.55,24321.35
2024-11-11 11:37:00+05:30,9.7,9.85,9.7,9.85,42100.0,24321.7,24322.25,24310.6,24310.6
2024-11-11 11:38:00+05:30,9.75,9.75,9.75,9.75,42125.0,24311.4,24315.05,24309.65,24312.8
2024-11-11 11:39:00+05:30,9.85,9.85,9.85,9.85,42225.0,24312.2,24316.3,24311.05,24311.05
2024-11-11 11:40:00+05:30,9.95,9.95,9.95,9.95,42300.0,24311.7,24319.35,24310.35,24313.75
2024-11-11 11:43:00+05:30,9.65,9.65,9.55,9.55,42375.0,24316.35,24332.6,24316.1,24331.75
2024-11-11 11:44:00+05:30,9.45,9.55,9.45,9.55,42550.0,24330.75,24336.55,24330.45,24331.7
2024-11-11 11:45:00+05:30,9.6,9.65,9.55,9.65,42650.0,24331.9,24333.55,24326.55,24328.15
2024-11-11 11:47:00+05:30,9.9,9.9,9.85,9.85,42700.0,24319.6,24324.55,24316.9,24317.8
2024-11-11 11:50:00+05:30,9.95,10.15,9.95,10.15,42750.0,24314.25,24314.25,24304.0,24305.3
2024-11-11 11:51:00+05:30,10.45,10.45,10.35,10.35,42800.0,24303.2,24307.65,24294.3,24306.9
2024-11-11 11:53:00+05:30,10.25,10.25,10.25,10.25,42850.0,24304.2,24304.25,24297.95,24299.9
2024-11-11 11:55:00+05:30,10.45,10.45,10.45,10.45,43350.0,24300.15,24304.85,24299.15,24303.65
2024-11-11 11:58:00+05:30,10.75,10.75,10.75,10.75,43375.0,24294.35,24297.05,24290.95,24292.1
2024-11-11 12:00:00+05:30,10.65,10.65,10.6,10.6,43425.0,24288.0,24291.9,24286.35,24290.9
2024-11-11 12:04:00+05:30,10.9,10.95,10.9,10.95,45275.0,24272.5,24281.4,24271.6,24280.75
2024-11-11 12:05:00+05:30,11.2,11.3,11.2,11.3,48875.0,24279.9,24280.4,24271.45,24274.0
2024-11-11 12:06:00+05:30,11.2,11.2,11.15,11.2,49000.0,24273.2,24273.95,24266.75,24267.3
2024-11-11 12:07:00+05:30,11.1,11.2,11.05,11.05,49225.0,24266.9,24269.35,24264.05,24264.05
2024-11-11 12:08:00+05:30,11.2,11.35,11.2,11.35,49300.0,24264.7,24268.7,24257.3,24265.75
2024-11-11 12:09:00+05:30,11.15,11.35,11.15,11.35,49450.0,24265.6,24268.35,24255.4,24257.45
2024-11-11 12:11:00+05:30,11.55,11.55,11.55,11.55,49500.0,24248.8,24251.0,24239.45,24239.45
2024-11-11 12:12:00+05:30,12.3,12.3,12.3,12.3,49575.0,24239.25,24242.25,24235.0,24238.5
2024-11-11 12:13:00+05:30,11.6,11.6,11.6,11.6,49625.0,24239.15,24248.0,24239.15,24241.0
2024-11-11 12:14:00+05:30,11.2,11.2,10.95,10.95,49700.0,24240.7,24254.75,24240.55,24253.6
2024-11-11 12:15:00+05:30,10.6,10.6,10.6,10.6,49725.0,24253.7,24262.15,24251.55,24259.9
2024-11-11 12:17:00+05:30,10.65,10.65,10.65,10.65,49750.0,24259.85,24260.3,24252.35,24252.35
2024-11-11 12:19:00+05:30,11.8,11.8,11.8,11.8,49875.0,24238.1,24238.9,24234.05,24235.0
2024-11-11 12:20:00+05:30,11.65,11.65,11.65,11.65,49950.0,24235.25,24240.55,24224.65,24238.7
2024-11-11 12:21:00+05:30,12.0,12.0,11.85,11.95,50050.0,24237.9,24238.2,24211.4,24213.45
2024-11-11 12:22:00+05:30,12.5,12.75,12.35,12.75,50225.0,24213.85,24215.0,24202.15,24210.4
2024-11-11 12:24:00+05:30,11.35,11.65,11.35,11.65,51000.0,24222.1,24222.6,24217.15,24217.15
2024-11-11 12:25:00+05:30,11.95,11.95,11.35,11.8,51375.0,24216.85,24224.25,24211.75,24216.15
2024-11-11 12:26:00+05:30,11.7,11.75,11.55,11.55,53900.0,24216.4,24222.85,24216.4,24218.35
2024-11-11 12:27:00+05:30,11.8,11.85,11.65,11.85,54475.0,24217.95,24219.3,24212.85,24219.15
2024-11-11 12:28:00+05:30,11.35,11.35,10.85,10.85,54525.0,24219.25,24235.75,24218.9,24233.05
2024-11-11 12:29:00+05:30,11.3,11.3,11.3,11.3,54625.0,24232.0,24232.0,24223.95,24229.0
2024-11-11 12:30:00+05:30,11.15,11.25,10.95,11.15,54775.0,24228.3,24241.45,24228.3,24237.9
2024-11-11 12:31:00+05:30,10.85,10.85,10.85,10.85,54800.0,24237.0,24240.25,24234.65,24237.4
2024-11-11 12:32:00+05:30,10.65,10.65,10.65,10.65,54825.0,24236.5,24244.8,24236.5,24244.4
2024-11-11 12:34:00+05:30,11.35,11.35,11.35,11.35,54850.0,24232.35,24233.65,24226.7,24228.4
2024-11-11 12:36:00+05:30,10.75,10.75,10.55,10.55,54900.0,24232.5,24241.05,24232.5,24238.65
2024-11-11 12:37:00+05:30,10.45,10.45,10.45,10.45,54925.0,24237.1,24247.5,24234.65,24245.6
2024-11-11 12:39:00+05:30,10.25,10.35,10.25,10.35,55000.0,24246.3,24252.5,24240.65,24243.8
2024-11-11 12:40:00+05:30,10.45,10.65,10.45,10.65,55175.0,24243.9,24244.95,24240.95,24243.65
2024-11-11 12:42:00+05:30,10.75,10.75,10.65,10.65,55225.0,24247.25,24247.25,24243.05,24244.45
2024-11-11 12:43:00+05:30,10.75,10.75,10.7,10.7,55350.0,24244.2,24250.6,24242.5,24242.5
2024-11-11 12:45:00+05:30,10.25,10.35,10.25,10.35,55425.0,24244.35,24253.65,24244.35,24251.6
2024-11-11 12:46:00+05:30,10.35,10.35,10.35,10.35,55575.0,24251.55,24254.1,24250.0,24252.3
2024-11-11 12:47:00+05:30,9.95,10.0,9.95,10.0,56050.0,24253.0,24256.95,24251.7,24255.0
2024-11-11 12:48:00+05:30,10.0,10.0,10.0,10.0,62850.0,24254.55,24256.0,24247.5,24248.15
2024-11-11 12:49:00+05:30,10.5,10.8,10.5,10.8,63150.0,24247.85,24249.2,24234.25,24234.25
2024-11-11 12:50:00+05:30,10.85,10.85,10.85,10.85,63175.0,24234.2,24240.55,24234.2,24238.4
2024-11-11 12:51:00+05:30,10.9,11.0,10.9,11.0,63500.0,24238.45,24239.05,24233.5,24236.0
2024-11-11 12:52:00+05:30,11.1,11.1,10.9,10.9,63725.0,24235.7,24237.25,24231.0,24235.25
2024-11-11 12:53:00+05:30,10.9,10.9,10.9,10.9,64300.0,24235.1,24240.85,24231.25,24240.6
2024-11-11 12:54:00+05:30,10.75,10.75,10.75,10.75,71450.0,24240.35,24241.85,24232.15,24234.35
2024-11-11 12:56:00+05:30,10.85,11.0,10.85,11.0,74250.0,24233.1,24234.15,24229.1,24230.1
2024-11-11 12:58:00+05:30,11.0,11.0,11.0,11.0,74300.0,24227.2,24235.55,24224.65,24233.45
2024-11-11 12:59:00+05:30,10.9,10.95,10.9,10.95,74350.0,24232.25,24234.5,24229.05,24233.2
2024-11-11 13:00:00+05:30,11.0,11.0,11.0,11.0,74375.0,24232.8,24238.3,24227.15,24227.7
2024-11-11 13:01:00+05:30,11.05,11.05,11.05,11.05,74450.0,24228.55,24229.45,24224.9,24226.05
2024-11-11 13:02:00+05:30,11.0,11.0,11.0,11.0,74950.0,24228.75,24237.1,24228.6,24235.6
2024-11-11 13:03:00+05:30,10.55,10.55,10.55,10.55,74975.0,24235.8,24237.55,24233.2,24235.05
2024-11-11 13:04:00+05:30,10.5,10.6,10.5,10.6,76075.0,24235.35,24237.4,24233.45,24233.9
2024-11-11 13:05:00+05:30,10.55,10.55,10.55,10.55,78400.0,24234.65,24239.65,24234.2,24236.1
2024-11-11 13:06:00+05:30,10.8,11.05,10.8,11.05,78875.0,24235.55,24235.7,24228.1,24228.1
2024-11-11 13:08:00+05:30,11.15,11.15,11.15,11.15,78900.0,24229.05,24233.5,24228.15,24229.95
2024-11-11 13:09:00+05:30,11.0,11.15,11.0,11.15,78975.0,24229.3,24230.25,24222.9,24224.25
2024-11-11 13:11:00+05:30,10.95,10.95,10.95,10.95,79025.0,24223.45,24237.05,24223.45,24226.15
2024-11-11 13:12:00+05:30,11.15,11.7,11.15,11.4,79250.0,24226.5,24226.7,24213.1,24214.05
2024-11-11 13:13:00+05:30,11.45,11.55,11.45,11.55,79425.0,24213.0,24215.35,24209.2,24213.25
2024-11-11 13:14:00+05:30,11.4,11.4,11.05,11.05,79600.0,24213.15,24226.3,24213.15,24222.6
2024-11-11 13:16:00+05:30,11.3,11.3,11.2,11.2,79700.0,24221.7,24221.95,24216.75,24221.45
2024-11-11 13:17:00+05:30,11.05,11.05,11.05,11.05,79750.0,24220.15,24229.2,24220.15,24224.2
2024-11-11 13:19:00+05:30,11.4,13.05,11.4,12.9,83950.0,24221.05,24222.35,24178.95,24189.3
2024-11-11 13:20:00+05:30,12.8,12.9,12.45,12.5,85875.0,24186.9,24202.25,24184.6,24201.15
2024-11-11 13:21:00+05:30,11.8,12.35,11.8,12.25,86075.0,24204.05,24209.05,24200.0,24209.05
2024-11-11 13:22:00+05:30,11.7,11.7,11.7,11.7,86175.0,24208.2,24215.9,24206.25,24214.2
2024-11-11 13:23:00+05:30,11.45,11.45,11.15,11.15,86300.0,24213.3,24219.1,24213.3,24218.3
2024-11-11 13:24:00+05:30,11.35,11.5,11.3,11.5,86825.0,24217.7,24218.05,24209.15,24209.15
2024-11-11 13:28:00+05:30,11.3,11.4,11.3,11.4,87000.0,24211.65,24214.95,24201.0,24204.15
2024-11-11 13:30:00+05:30,11.8,11.8,11.8,11.8,87100.0,24199.9,24201.3,24195.45,24198.85
2024-11-11 13:31:00+05:30,11.4,11.4,11.4,11.4,87650.0,24199.6,24208.75,24199.6,24205.65
2024-11-11 13:32:00+05:30,11.45,11.45,11.35,11.35,87875.0,24205.75,24213.6,24204.4,24212.45
2024-11-11 13:33:00+05:30,11.05,11.05,11.05,11.05,87900.0,24212.5,24214.65,24210.05,24213.9
2024-11-11 13:34:00+05:30,11.25,11.3,11.25,11.3,88050.0,24213.2,24213.2,24205.0,24206.85
2024-11-11 13:35:00+05:30,11.25,11.25,11.15,11.15,88150.0,24207.4,24209.15,24202.85,24202.85
2024-11-11 13:36:00+05:30,11.5,11.65,11.5,11.65,88950.0,24203.6,24203.85,24199.65,24202.15
2024-11-11 13:37:00+05:30,11.75,11.75,11.75,11.75,89025.0,24201.45,24201.45,24193.45,24196.0
2024-11-11 13:38:00+05:30,11.75,11.75,11.75,11.75,89075.0,24195.7,24204.8,24195.4,24200.45
2024-11-11 13:39:00+05:30,11.55,11.55,11.55,11.55,89225.0,24200.2,24201.1,24193.05,24193.8
2024-11-11 13:40:00+05:30,11.8,12.0,11.8,12.0,89425.0,24192.3,24193.25,24184.5,24186.4
2024-11-11 13:41:00+05:30,12.05,12.05,11.85,11.85,89500.0,24185.55,24193.55,24184.15,24190.5
2024-11-11 13:43:00+05:30,12.8,12.8,12.75,12.75,89650.0,24162.9,24164.4,24153.6,24157.4
2024-11-11 13:44:00+05:30,13.2,13.9,13.2,13.3,89825.0,24156.65,24156.65,24138.6,24145.45
2024-11-11 13:45:00+05:30,13.4,13.6,13.4,13.6,89875.0,24145.7,24149.6,24141.55,24144.6
2024-11-11 13:46:00+05:30,14.0,14.1,13.5,13.5,90975.0,24144.1,24152.3,24140.1,24151.15
2024-11-11 13:47:00+05:30,13.7,13.7,13.5,13.5,91025.0,24151.3,24155.95,24142.05,24142.7
2024-11-11 13:50:00+05:30,13.65,13.7,13.15,13.15,91475.0,24139.6,24145.45,24131.7,24140.85
2024-11-11 13:51:00+05:30,13.35,13.35,13.35,13.35,91525.0,24140.95,24141.65,24130.65,24134.8
2024-11-11 13:52:00+05:30,13.5,13.5,13.5,13.5,91550.0,24134.75,24140.25,24125.75,24128.95
2024-11-11 13:53:00+05:30,13.2,13.5,13.15,13.15,94250.0,24127.05,24130.4,24121.9,24123.55
2024-11-11 13:54:00+05:30,13.45,13.55,13.35,13.35,94500.0,24122.75,24130.2,24119.45,24124.55
2024-11-11 13:55:00+05:30,13.2,13.4,13.2,13.2,95725.0,24124.9,24132.6,24124.15,24127.1
2024-11-11 13:57:00+05:30,11.95,11.95,11.95,11.95,95800.0,24139.05,24145.55,24137.25,24143.75
2024-11-11 13:58:00+05:30,11.8,11.8,11.8,11.8,95875.0,24142.75,24153.05,24140.95,24150.75
2024-11-11 13:59:00+05:30,11.85,12.0,11.85,12.0,95925.0,24150.65,24155.1,24148.3,24155.1
2024-11-11 14:00:00+05:30,11.5,11.5,11.5,11.5,95950.0,24154.35,24155.65,24149.75,24151.0
2024-11-11 14:01:00+05:30,11.5,11.5,11.5,11.5,96175.0,24150.6,24158.75,24146.55,24155.6
2024-11-11 14:05:00+05:30,12.8,12.8,12.8,12.8,96200.0,24139.85,24140.2,24134.05,24134.3
2024-11-11 14:06:00+05:30,12.85,13.25,12.85,13.2,96275.0,24134.15,24134.85,24127.3,24131.25
2024-11-11 14:07:00+05:30,13.25,13.35,13.0,13.0,103475.0,24131.0,24133.1,24126.0,24132.4
2024-11-11 14:08:00+05:30,12.9,13.0,12.9,13.0,103575.0,24130.75,24138.45,24129.45,24135.1
2024-11-11 14:09:00+05:30,12.85,12.95,12.85,12.95,103625.0,24135.0,24135.65,24125.2,24125.5
2024-11-11 14:10:00+05:30,13.25,13.25,13.25,13.25,,24125.0,24125.7,24118.8,24121.95
2024-11-11 14:11:00+05:30,13.1,13.35,13.0,13.35,104500.0,24125.2,24131.95,24123.3,24124.85
2024-11-11 14:12:00+05:30,13.8,13.9,13.7,13.7,105150.0,24124.4,24127.65,24121.8,24126.35
2024-11-11 14:13:00+05:30,13.5,13.5,13.5,13.5,105300.0,24125.4,24134.15,24121.75,24122.7
2024-11-11 14:15:00+05:30,14.75,14.75,14.75,14.75,105325.0,24107.45,24107.6,24094.6,24096.25
2024-11-11 14:17:00+05:30,16.05,16.45,16.05,16.45,105425.0,24091.9,24092.65,24086.3,24086.4
2024-11-11 14:18:00+05:30,16.35,16.7,16.2,16.45,108275.0,24086.5,24089.75,24081.75,24087.1
2024-11-11 14:19:00+05:30,16.4,16.75,15.85,15.85,109050.0,24086.35,24093.6,24082.65,24092.35
2024-11-11 14:20:00+05:30,16.3,16.75,15.9,15.9,109800.0,24092.75,24096.3,24080.6,24095.4
2024-11-11 14:21:00+05:30,15.65,15.65,15.2,15.35,110050.0,24095.35,24101.45,24092.7,24095.6
2024-11-11 14:22:00+05:30,15.1,15.35,15.05,15.05,110900.0,24096.0,24102.75,24095.0,24101.3
2024-11-11 14:23:00+05:30,15.1,15.1,14.7,14.7,111050.0,24101.2,24109.55,24098.65,24101.95
2024-11-11 14:24:00+05:30,14.95,14.95,14.95,14.95,111900.0,24101.4,24108.15,24097.15,24107.55
2024-11-11 14:25:00+05:30,14.7,14.7,14.35,14.35,112350.0,24107.95,24114.5,24105.75,24114.5
2024-11-11 14:26:00+05:30,14.05,14.05,14.05,14.05,112375.0,24114.3,24123.65,24113.15,24121.95
2024-11-11 14:27:00+05:30,13.95,13.95,13.7,13.7,112525.0,24121.65,24131.35,24121.35,24129.3
2024-11-11 14:28:00+05:30,13.6,13.9,13.6,13.9,112600.0,24129.45,24130.2,24123.95,24127.0
2024-11-11 14:29:00+05:30,14.1,14.1,13.5,13.5,112675.0,24126.85,24140.45,24122.95,24139.3
