,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
32,1731040260,1210.0,1210.0,1210.0,1210.0,,24171.8,24178.05,24168.0,24169.15
33,1731040320,1210.0,1210.0,1210.0,1210.0,50.0,24169.65,24172.35,24159.45,24167.9
34,1731047040,1122.7,1122.7,1122.7,1122.7,75.0,24128.95,24129.1,24118.0,24120.15
35,1731047100,1142.2,1142.2,1142.2,1142.2,,24120.3,24122.8,24114.55,24115.05
36,1731047160,1142.2,1142.2,1142.2,1142.2,100.0,24115.15,24119.2,24112.3,24115.35
37,1731048600,1142.2,1142.2,1142.2,1142.2,125.0,24129.25,24130.65,24124.2,24128.05
38,1731057900,1180.0,1180.0,1180.0,1180.0,150.0,24157.95,24169.3,24157.7,24165.2
39,1731311280,1220.0,1220.0,1220.0,1220.0,25.0,24224.05,24224.9,24220.65,24221.5
40,1731313380,1122.15,1122.15,1122.15,1122.15,50.0,24127.05,24130.4,24121.9,24123.55
41,1731314220,1123.75,1123.75,1123.75,1123.75,75.0,24131.0,24133.1,24126.0,24132.4
42,1731383940,1170.0,1170.0,1170.0,1170.0,,24181.75,24182.9,24170.9,24173.5
43,1731384000,1170.0,1170.0,1170.0,1170.0,25.0,24172.6,24180.15,24167.55,24176.75
44,1731385200,1127.45,1127.45,1127.45,1127.45,,24142.85,24151.45,24140.4,24151.1
45,1731385260,1142.65,1142.65,1142.65,1142.65,75.0,24150.75,24155.0,24146.9,24148.4
46,1731385320,1142.65,1142.65,1142.65,1142.65,100.0,24149.0,24149.35,24135.05,24135.25
47,1731395640,1059.15,1059.15,1059.15,1059.15,,24052.8,24054.45,24046.3,24050.05
48,1731395700,1059.15,1059.15,1059.15,1059.15,125.0,24050.35,24053.7,24046.5,24049.15
49,1731396360,1015.6,1015.6,1015.6,1015.6,150.0,24011.6,24012.5,24000.85,24000.85
50,1731397020,1025.65,1025.65,1025.65,1025.65,,24013.0,24020.45,24006.85,24019.3
51,1731397080,1025.65,1025.65,1025.65,1025.65,200.0,24018.8,24026.0,24016.8,24023.95
52,1731397200,1030.4,1030.4,1021.8,1021.8,250.0,24012.85,24013.95,24001.7,24002.3
53,1731397260,1021.8,1021.8,1021.8,1021.8,325.0,24002.25,24012.9,24000.45,24011.3
54,1731397320,1021.8,1021.8,1021.8,1021.8,375.0,24010.8,24010.9,24003.75,24004.25
55,1731397620,972.0,972.0,972.0,972.0,400.0,23969.05,23969.05,23944.45,23947.15
56,1731399120,945.0,945.0,945.0,945.0,,23933.45,23934.35,23919.7,23922.65
57,1731399180,940.75,940.75,940.75,940.75,425.0,23922.45,23923.7,23912.7,23917.85
58,1731399240,940.75,940.75,940.75,940.75,450.0,23916.65,23934.9,23916.65,23929.45
59,1731400380,968.0,968.0,968.0,968.0,,23942.3,23951.75,23941.45,23950.6
60,1731400440,968.0,968.0,968.0,968.0,475.0,23950.1,23952.0,23939.7,23941.6
61,1731403560,970.0,970.0,970.0,970.0,625.0,23947.05,23951.0,23944.7,23949.7
62,1731403620,955.4,955.4,955.4,955.4,,23949.0,23951.45,23942.1,23946.85
63,1731403680,955.4,955.4,955.4,955.4,650.0,23947.15,23950.55,23941.75,23944.25
64,1731404580,890.0,890.0,890.0,890.0,,23874.9,23875.6,23866.75,23867.25
65,1731404640,890.0,890.0,890.0,890.0,675.0,23867.65,23875.75,23867.65,23870.8
66,1731404820,890.0,890.0,890.0,890.0,700.0,23869.3,23869.6,23861.1,23861.7
67,1731405000,894.05,894.05,894.05,894.05,,23872.85,23875.5,23866.65,23869.25
68,1731405060,894.05,894.05,894.05,894.05,725.0,23869.15,23883.95,23869.05,23882.95
69,1731405120,902.0,902.0,902.0,902.0,850.0,23882.85,23883.3,23877.8,23878.35
70,1731405300,888.85,888.85,888.85,888.85,,23869.15,23873.85,23868.4,23872.75
71,1731405360,888.85,888.85,888.85,888.85,875.0,23872.45,23872.45,23862.95,23863.4
72,1731405420,878.0,878.0,878.0,878.0,,23863.45,23866.25,23859.7,23861.35
73,1731405480,878.0,878.0,878.0,878.0,900.0,23859.0,23860.1,23847.6,23855.3
74,1731470940,830.8,830.8,829.5,829.5,,23797.85,23798.5,23782.65,23784.25
75,1731471000,829.5,829.5,829.5,829.5,50.0,23783.9,23790.35,23781.1,23783.7
76,1731472140,812.0,812.0,807.3,808.45,,23759.5,23793.9,23759.5,23793.9
77,1731472200,808.0,808.0,808.0,808.0,,23792.55,23795.35,23779.4,23784.9
78,1731472260,808.0,808.0,808.0,808.0,575.0,23784.1,23793.9,23769.3,23770.7
79,1731472440,793.2,793.2,793.2,793.2,,23765.45,23766.3,23742.0,23742.0
80,1731472500,793.2,793.2,793.2,793.2,600.0,23741.2,23749.6,23726.8,23727.1
81,1731472680,761.85,761.85,761.85,761.85,850.0,23712.6,23720.2,23712.05,23715.1
82,1731473040,741.15,743.2,741.15,743.2,,23697.75,23699.8,23690.35,23694.55
83,1731473100,743.2,743.2,743.2,743.2,1125.0,23695.35,23695.35,23681.35,23681.35
84,1731473280,756.1,761.55,756.1,761.55,,23705.75,23714.5,23701.95,23714.0
85,1731473340,761.55,761.55,761.55,761.55,1175.0,23712.2,23714.9,23704.25,23708.85
86,1731473460,739.5,739.5,739.5,739.5,,23697.05,23697.55,23689.85,23692.9
87,1731473520,739.5,739.5,739.5,739.5,1425.0,23693.55,23697.9,23682.0,23684.55
88,1731473700,764.0,764.0,764.0,764.0,,23705.75,23744.35,23705.6,23742.45
89,1731473760,764.0,764.0,764.0,764.0,1450.0,23741.05,23741.6,23721.3,23721.3
90,1731473880,768.3,768.3,768.3,768.3,,23731.35,23733.1,23728.25,23731.3
91,1731473940,768.3,768.3,768.3,768.3,1475.0,23731.65,23733.1,23726.0,23729.0
92,1731474240,766.75,766.75,766.75,766.75,1725.0,23736.0,23743.25,23731.65,23742.6
93,1731476100,763.9,763.9,763.9,763.9,1975.0,23725.95,23732.15,23719.9,23719.9
94,1731477180,750.4,750.4,750.4,750.4,2000.0,23710.95,23717.65,23709.9,23714.2
95,1731480540,732.45,732.45,732.45,732.45,,23705.35,23707.2,23700.95,23704.1
96,1731480600,732.45,732.45,732.45,732.45,2025.0,23704.3,23705.0,23697.95,23698.95
97,1731481260,735.95,735.95,735.95,735.95,,23692.85,23704.2,23688.4,23703.9
98,1731481320,735.95,735.95,735.95,735.95,2050.0,23703.85,23705.25,23699.85,23702.6
99,1731481380,743.0,743.0,743.0,743.0,2075.0,23702.65,23711.4,23702.65,23710.65
100,1731483600,678.5,686.5,678.5,686.5,,23641.8,23643.55,23636.6,23637.5
101,1731483660,686.5,686.5,686.5,686.5,2175.0,23637.45,23648.95,23633.2,23648.4
102,1731483840,703.65,703.65,703.65,703.65,,23667.7,23678.35,23663.75,23673.55
103,1731483900,703.65,703.65,703.65,703.65,2475.0,23674.45,23675.45,23656.75,23661.7
104,1731484020,690.0,690.0,688.55,688.55,,23652.4,23652.95,23646.75,23651.45
105,1731484080,693.75,694.6,690.9,694.6,2600.0,23650.45,23657.0,23648.95,23655.95
106,1731484140,701.45,701.45,701.25,701.25,2925.0,23656.1,23667.65,23654.05,23665.55
107,1731484200,702.1,703.35,702.1,703.35,3200.0,23665.25,23671.4,23664.6,23666.9
108,1731484320,703.2,703.2,703.2,703.2,3225.0,23664.35,23665.95,23659.6,23663.05
109,1731484560,699.4,699.4,699.4,699.4,3250.0,23657.85,23659.1,23646.95,23646.95
110,1731484800,687.6,687.6,687.6,687.6,,23640.25,23649.6,23640.25,23648.2
111,1731484860,687.6,687.6,687.6,687.6,3275.0,23648.1,23657.4,23646.2,23650.75
112,1731484980,680.05,680.05,680.05,680.05,,23645.15,23650.4,23641.55,23642.65
113,1731485040,680.05,680.05,680.05,680.05,3350.0,23642.5,23646.9,23640.9,23642.2
114,1731485400,709.2,709.2,709.2,709.2,,23668.25,23673.55,23665.35,23670.6
115,1731485460,709.2,709.2,709.2,709.2,3375.0,23670.25,23676.75,23667.9,23674.15
116,1731485700,722.85,722.85,722.85,722.85,3400.0,23685.85,23710.45,23685.85,23701.95
117,1731485820,753.75,753.75,753.75,753.75,,23696.9,23715.1,23696.9,23713.3
118,1731485940,753.75,753.75,753.75,753.75,3425.0,23707.35,23708.65,23702.7,23707.6
119,1731486000,749.45,749.45,749.45,749.45,,23707.15,23711.2,23693.9,23710.6
120,1731486060,749.45,749.45,749.45,749.45,3475.0,23711.1,23722.3,23706.7,23706.7
121,1731486120,734.25,734.25,734.25,734.25,3500.0,23706.8,23707.75,23694.4,23699.8
122,1731486540,734.05,734.05,734.05,734.05,3525.0,23700.5,23702.8,23695.6,23698.65
123,1731486720,735.25,735.25,735.25,735.25,,23701.65,23706.55,23697.8,23706.55
124,1731486780,735.25,735.25,735.25,735.25,3550.0,23706.05,23708.8,23683.85,23683.85
125,1731486840,712.3,712.3,712.3,712.3,,23683.55,23684.1,23675.0,23677.75
126,1731486900,713.1,713.1,713.1,713.1,3625.0,23676.7,23679.9,23669.8,23675.05
127,1731487260,701.7,701.7,701.7,701.7,,23668.3,23670.45,23653.0,23655.85
128,1731487320,701.7,701.7,701.7,701.7,3650.0,23657.1,23658.05,23641.0,23644.4
129,1731487500,703.05,703.05,703.05,703.05,4150.0,23656.65,23658.9,23647.1,23652.05
130,1731487980,675.0,675.0,675.0,675.0,,23621.0,23621.6,23615.1,23618.9
131,1731488040,675.0,675.0,675.0,675.0,4175.0,23620.1,23624.15,23612.9,23612.9
132,1731488100,674.35,674.35,674.35,674.35,4200.0,23614.15,23617.85,23609.45,23617.4
133,1731488160,674.9,674.9,674.9,674.9,,23616.75,23620.45,23611.7,23612.15
134,1731488220,674.7,683.85,674.7,683.85,4325.0,23613.15,23627.05,23608.2,23626.0
135,1731488280,683.85,683.85,683.85,683.85,4350.0,23625.85,23625.85,23618.6,23621.8
136,1731488400,662.55,662.55,662.55,662.55,,23596.85,23606.75,23590.5,23590.95
137,1731488460,662.55,662.55,662.55,662.55,4425.0,23590.75,23596.7,23583.6,23595.95
138,1731488640,637.3,645.2,637.3,645.2,,23578.85,23580.35,23570.7,23575.9
139,1731488700,639.25,640.0,639.2,640.0,4625.0,23576.4,23577.85,23559.4,23577.1
140,1731488760,640.0,640.0,640.0,640.0,4725.0,23575.65,23577.55,23571.3,23573.9
141,1731488820,647.0,650.0,647.0,650.0,5775.0,23573.65,23577.95,23567.25,23576.9
142,1731488940,651.95,663.6,651.95,663.6,6775.0,23584.8,23593.4,23582.0,23593.4
143,1731489000,663.6,663.6,663.6,663.6,7700.0,23592.55,23595.1,23568.7,23569.3
144,1731489060,644.15,644.15,644.15,644.15,7775.0,23570.2,23571.2,23549.6,23550.4
145,1731489120,635.7,635.7,635.7,635.7,,23551.15,23570.65,23549.3,23570.65
146,1731489180,635.7,635.7,635.7,635.7,7800.0,23569.55,23570.95,23560.05,23564.85
147,1731489240,640.9,640.9,640.9,640.9,,23564.75,23567.35,23560.35,23560.75
148,1731489300,628.45,630.0,628.45,630.0,7825.0,23561.45,23561.45,23545.75,23551.7
149,1731489360,646.0,646.0,644.45,644.45,8050.0,23551.3,23574.2,23550.95,23570.0
150,1731489420,634.7,634.7,634.7,634.7,,23569.65,23569.65,23549.85,23559.3
151,1731489480,641.25,650.25,641.25,650.25,8100.0,23559.25,23569.5,23557.25,23567.0
152,1731489540,636.2,636.2,636.2,636.2,8225.0,23567.35,23567.45,23560.05,23564.1
153,1731489600,636.2,636.2,636.2,636.2,8350.0,23564.4,23569.1,23556.7,23558.7
154,1731489720,630.75,641.95,630.75,641.95,,23550.05,23559.85,23548.1,23553.85
155,1731489780,642.0,642.0,642.0,642.0,8450.0,23554.95,23586.75,23553.7,23572.55
156,1731489840,642.0,642.0,642.0,642.0,8475.0,23575.5,23583.35,23572.15,23581.55
157,1731489960,634.6,634.6,634.6,634.6,,23572.95,23574.5,23554.05,23561.5
158,1731490020,634.6,634.6,634.6,634.6,8500.0,23561.55,23568.55,23554.45,23559.5
159,1731490200,628.0,628.0,628.0,628.0,,23560.25,23570.0,23539.0,23541.3
160,1731490260,628.0,628.0,628.0,628.0,8525.0,23540.35,23549.5,23538.55,23546.0
161,1731490380,619.9,619.9,619.3,619.3,8600.0,23537.15,23537.15,23525.05,23527.5
162,1731490500,605.95,605.95,597.85,597.85,8650.0,23517.55,23519.45,23509.85,23513.45
163,1731490560,602.4,602.4,600.7,600.7,,23514.4,23516.6,23512.95,23514.85
164,1731490620,602.0,602.0,602.0,602.0,8825.0,23515.1,23533.3,23513.5,23532.5
165,1731490680,612.35,612.35,609.6,611.9,,23531.85,23532.95,23524.45,23530.5
166,1731490740,615.05,623.35,615.05,622.95,8950.0,23531.15,23541.6,23526.65,23541.6
167,1731490800,615.0,615.0,615.0,615.0,10150.0,23539.75,23547.0,23536.95,23540.3
168,1731490860,615.0,615.0,615.0,615.0,10175.0,23540.55,23547.65,23540.1,23544.15
169,1731491040,621.75,622.0,621.75,622.0,10225.0,23543.75,23544.2,23540.0,23543.8
170,1731491100,625.8,639.2,625.8,639.2,10525.0,23544.95,23565.8,23544.95,23565.8
171,1731491160,639.2,639.2,639.2,639.2,10550.0,23566.75,23578.05,23562.8,23563.45
172,1731491280,640.6,640.6,640.6,640.6,,23570.45,23574.1,23567.9,23572.95
173,1731491340,648.0,648.0,648.0,648.0,10675.0,23573.8,23585.1,23573.0,23585.1
174,1731491400,652.6,652.6,652.6,652.6,10750.0,23584.85,23589.3,23583.85,23588.45
175,1731491640,666.0,666.0,666.0,666.0,,23595.3,23603.75,23595.3,23603.75
176,1731491700,666.0,666.0,666.0,666.0,10775.0,23604.0,23614.85,23603.05,23613.8
177,1731491760,678.55,678.55,678.55,678.55,10875.0,23614.45,23618.85,23613.25,23615.1
178,1731491820,680.4,680.4,680.4,680.4,,23614.5,23618.8,23612.4,23613.05
179,1731491880,680.4,680.4,680.4,680.4,10900.0,23613.25,23614.1,23601.25,23602.5
180,1731556320,663.0,663.0,663.0,663.0,,23565.7,23602.2,23559.55,23599.8
181,1731556380,663.0,663.0,663.0,663.0,25.0,23601.7,23606.5,23591.1,23599.9
182,1731556440,671.85,671.85,671.85,671.85,,23599.55,23624.1,23599.55,23615.1
183,1731556500,671.85,671.85,671.85,671.85,50.0,23614.5,23623.3,23607.1,23620.65
184,1731556560,668.0,668.0,668.0,668.0,250.0,23619.75,23619.75,23596.65,23604.25
185,1731556620,655.2,655.2,655.2,655.2,,23603.9,23608.8,23595.85,23600.95
186,1731556680,655.0,655.0,655.0,655.0,525.0,23601.05,23601.05,23578.75,23583.75
187,1731556740,652.65,652.65,652.65,652.65,,23584.05,23587.65,23572.65,23581.6
188,1731556800,652.65,652.65,652.65,652.65,550.0,23581.2,23592.8,23576.05,23577.4
189,1731557280,640.0,640.0,640.0,640.0,,23585.0,23596.1,23576.05,23585.2
190,1731557340,640.0,640.0,640.0,640.0,575.0,23588.0,23591.85,23582.7,23587.05
191,1731557520,598.4,609.35,598.4,609.35,,23509.95,23557.45,23502.55,23556.0
192,1731557580,609.35,609.35,609.35,609.35,650.0,23557.85,23572.3,23550.55,23572.3
193,1731557640,629.6,633.35,629.6,633.35,,23570.95,23584.05,23564.5,23575.05
194,1731557700,632.15,636.3,632.15,636.3,775.0,23575.15,23577.1,23563.55,23574.45
195,1731557760,624.0,647.35,624.0,647.35,,23573.9,23595.3,23558.8,23589.05
196,1731557820,648.7,648.7,646.95,646.95,900.0,23588.95,23597.9,23586.35,23588.7
197,1731557880,647.45,647.45,646.9,646.9,975.0,23588.5,23591.95,23574.5,23575.1
198,1731557940,635.7,635.7,633.0,633.0,1325.0,23575.5,23585.45,23570.55,23573.85
199,1731558000,640.0,640.0,640.0,640.0,,23572.35,23578.35,23565.35,23578.05
200,1731558060,632.0,632.0,625.5,625.5,1350.0,23578.15,23578.65,23565.05,23570.75
201,1731558120,625.5,625.5,625.5,625.5,1675.0,23570.2,23579.25,23563.55,23566.4
202,1731558240,640.8,640.8,640.8,640.8,1700.0,23571.45,23585.25,23571.45,23572.55
203,1731558360,653.55,653.55,653.55,653.55,,23595.5,23606.3,23593.4,23603.55
204,1731558420,655.45,655.45,655.45,655.45,1850.0,23602.8,23608.85,23595.25,23596.9
205,1731558480,655.45,655.45,655.45,655.45,1900.0,23597.3,23606.2,23594.35,23602.15
206,1731558540,655.35,655.35,655.35,655.35,,23602.1,23603.4,23595.0,23596.65
207,1731558600,655.45,682.0,655.45,682.0,1925.0,23597.2,23642.55,23594.9,23641.1
208,1731558660,704.05,704.05,704.05,704.05,2475.0,23642.6,23659.15,23633.3,23655.65
209,1731558780,704.25,704.25,704.25,704.25,,23657.15,23662.15,23652.95,23657.5
210,1731558840,705.3,714.95,705.3,708.8,2650.0,23658.85,23675.6,23651.4,23653.6
211,1731558900,708.3,708.3,708.3,708.3,2900.0,23655.4,23663.6,23655.4,23661.2
212,1731559020,698.0,698.0,698.0,698.0,,23656.5,23659.7,23640.9,23647.05
213,1731559080,698.0,698.0,698.0,698.0,3525.0,23647.25,23648.7,23634.35,23641.1
214,1731559140,681.95,683.3,681.95,683.3,3850.0,23635.0,23640.85,23629.75,23634.5
215,1731559260,670.1,670.1,666.2,666.2,,23621.9,23623.4,23613.55,23617.15
216,1731559320,679.0,679.0,679.0,679.0,4100.0,23617.75,23627.2,23616.95,23626.7
217,1731559380,685.0,685.0,685.0,685.0,4550.0,23627.1,23633.8,23625.3,23630.9
218,1731559440,672.6,672.6,672.6,672.6,4700.0,23629.3,23629.3,23612.85,23616.9
219,1731559560,666.95,666.95,666.95,666.95,4850.0,23616.45,23618.05,23608.15,23615.2
220,1731559620,664.1,664.1,664.1,664.1,5000.0,23614.65,23618.5,23602.6,23610.05
221,1731559680,664.1,664.1,664.1,664.1,5150.0,23608.9,23614.7,23601.65,23611.75
222,1731559740,657.9,657.9,657.9,657.9,,23611.6,23612.2,23600.75,23603.8
223,1731559800,658.0,658.0,658.0,658.0,,23602.75,23610.15,23599.3,23606.7
224,1731559860,660.95,660.95,660.95,660.95,5450.0,23606.4,23621.65,23604.85,23608.25
225,1731559920,660.95,660.95,660.95,660.95,5750.0,23608.35,23613.15,23600.3,23613.15
226,1731560400,645.35,646.45,645.35,646.45,,23587.5,23602.8,23585.05,23599.45
227,1731560460,646.45,646.45,646.45,646.45,5825.0,23600.0,23607.0,23597.15,23600.9
228,1731560940,630.95,630.95,630.95,630.95,5850.0,23594.15,23596.35,23567.4,23573.2
229,1731561000,621.9,627.1,621.9,627.1,,23573.25,23574.6,23568.75,23572.2
230,1731561060,633.0,636.4,633.0,636.4,6075.0,23572.25,23590.0,23572.25,23587.2
231,1731561120,634.75,634.75,634.75,634.75,6175.0,23587.4,23589.4,23580.15,23581.8
232,1731561180,634.75,634.75,634.75,634.75,6200.0,23580.75,23583.9,23577.4,23578.4
233,1731561420,629.85,629.85,629.85,629.85,,23566.65,23583.0,23566.1,23581.95
234,1731561480,629.85,629.85,629.85,629.85,6275.0,23582.25,23582.75,23574.15,23579.05
235,1731561840,611.95,611.95,611.95,611.95,6300.0,23556.5,23557.8,23549.55,23552.85
236,1731561960,612.6,612.6,612.6,612.6,,23561.4,23563.4,23552.0,23552.0
237,1731562020,612.6,612.6,612.6,612.6,6325.0,23552.05,23562.8,23552.05,23558.6
238,1731562140,612.6,612.6,612.6,612.6,6375.0,23557.05,23560.9,23552.9,23554.1
239,1731562260,605.6,605.6,605.4,605.4,6425.0,23554.65,23554.65,23538.05,23541.85
240,1731562380,596.25,596.25,596.25,596.25,,23541.05,23544.8,23536.1,23538.75
241,1731562440,596.25,596.25,596.25,596.25,6450.0,23537.35,23539.95,23530.95,23536.4
242,1731562500,588.55,588.55,585.1,585.1,,23536.25,23541.1,23524.0,23524.0
243,1731562560,578.5,578.5,578.5,578.5,6500.0,23526.75,23527.3,23509.75,23523.1
244,1731562620,578.5,578.5,578.5,578.5,6700.0,23522.2,23522.2,23511.15,23511.15
245,1731562800,580.35,580.35,580.35,580.35,6725.0,23521.7,23522.0,23511.25,23515.3
246,1731562860,575.05,575.05,573.4,573.4,,23514.4,23518.05,23507.8,23509.6
247,1731562920,573.4,573.4,573.4,573.4,6800.0,23506.95,23509.5,23498.3,23498.3
248,1731563040,559.0,559.0,559.0,559.0,,23491.5,23499.65,23489.9,23490.9
249,1731563100,559.0,559.0,559.0,559.0,6825.0,23492.0,23497.05,23490.25,23493.85
250,1731563220,563.8,563.8,563.8,563.8,6875.0,23506.8,23510.5,23502.95,23508.75
251,1731563340,571.75,571.75,571.75,571.75,6900.0,23511.3,23516.05,23504.85,23508.05
252,1731563400,567.4,567.4,561.4,561.4,7025.0,23509.05,23509.05,23497.85,23500.55
253,1731563520,572.6,574.7,572.6,574.7,,23503.05,23513.9,23502.5,23507.7
254,1731563580,574.7,574.7,574.7,574.7,7075.0,23508.25,23509.7,23500.7,23503.4
255,1731563640,564.25,569.85,564.25,569.85,7200.0,23504.65,23509.35,23502.3,23506.75
256,1731563700,571.75,571.75,570.05,571.35,7375.0,23507.3,23512.65,23504.45,23504.95
257,1731563760,567.85,569.3,567.85,569.3,7450.0,23505.0,23507.5,23497.95,23504.3
258,1731564060,561.2,561.2,561.2,561.2,7500.0,23502.7,23503.1,23497.0,23501.85
259,1731564240,570.0,570.0,570.0,570.0,8125.0,23509.55,23521.2,23507.85,23520.75
260,1731564360,579.75,579.75,577.1,577.9,8225.0,23518.15,23522.6,23511.7,23512.0
261,1731564420,574.6,574.6,574.6,574.6,8250.0,23514.35,23514.5,23505.85,23508.5
262,1731565080,575.25,575.25,575.25,575.25,8325.0,23511.2,23515.35,23509.35,23513.65
263,1731565560,573.85,573.85,573.85,573.85,8450.0,23511.75,23515.0,23508.6,23514.25
264,1731565620,574.2,574.2,574.2,574.2,8475.0,23515.75,23516.55,23512.7,23516.3
265,1731565860,584.1,584.1,584.1,584.1,,23528.9,23529.2,23520.65,23521.85
266,1731565920,584.1,584.1,584.1,584.1,8500.0,23522.0,23525.0,23519.15,23521.35
267,1731566400,596.25,596.25,596.25,596.25,8525.0,23532.6,23537.5,23532.5,23535.6
268,1731566520,597.25,598.85,597.25,598.85,,23533.5,23544.05,23532.5,23543.05
269,1731566580,600.4,605.0,600.4,605.0,8600.0,23542.85,23549.85,23538.95,23547.1
270,1731566640,621.4,621.4,621.4,621.4,9725.0,23547.55,23568.65,23546.85,23562.9
271,1731566700,615.1,615.1,615.1,615.1,,23562.7,23563.85,23547.55,23555.45
272,1731566760,615.1,615.1,615.1,615.1,9750.0,23555.7,23555.7,23547.5,23548.05
273,1731566820,605.25,605.25,605.25,605.25,9800.0,23548.6,23555.6,23547.6,23554.7
274,1731567000,605.25,605.25,605.25,605.25,9825.0,23547.5,23547.5,23531.55,23534.3
275,1731567300,589.3,589.3,589.3,589.3,9875.0,23533.9,23536.1,23529.4,23531.8
276,1731567360,590.75,590.75,590.75,590.75,9900.0,23530.55,23535.4,23528.15,23535.05
277,1731567420,593.25,593.25,593.25,593.25,9950.0,23534.8,23536.4,23528.9,23533.9
278,1731567480,591.75,591.75,591.75,591.75,9975.0,23533.65,23534.4,23527.7,23530.9
279,1731567540,590.45,590.45,590.1,590.1,10025.0,23531.1,23533.35,23526.4,23528.35
280,1731567600,586.95,586.95,586.95,586.95,10075.0,23529.05,23529.95,23522.7,23528.55
281,1731567660,583.8,583.8,583.8,583.8,10100.0,23528.65,23528.95,23516.9,23522.4
282,1731567720,584.2,584.2,584.2,584.2,10125.0,23522.9,23530.6,23519.15,23529.05
283,1731567900,579.1,579.1,579.1,579.1,10175.0,23522.5,23525.35,23518.6,23524.3
284,1731568020,575.1,575.1,573.45,573.45,,23520.4,23521.2,23514.45,23515.3
285,1731568080,573.45,573.45,573.45,573.45,10250.0,23514.45,23519.85,23513.15,23516.55
286,1731568260,583.5,583.5,583.5,583.5,,23520.9,23529.1,23520.2,23526.8
287,1731568320,583.5,583.5,583.5,583.5,10300.0,23527.3,23527.3,23519.4,23522.85
288,1731568380,579.85,579.85,579.85,579.85,10350.0,23523.05,23526.2,23520.65,23522.6
289,1731568560,579.75,579.75,579.75,579.75,10400.0,23521.95,23526.45,23520.65,23526.15
290,1731568740,583.5,583.5,583.5,583.5,,23526.7,23532.05,23522.7,23529.05
291,1731568800,583.5,583.5,583.5,583.5,10450.0,23528.95,23531.45,23525.35,23526.2
292,1731568860,583.1,583.1,583.1,583.1,10475.0,23525.7,23527.4,23522.25,23525.9
293,1731568920,583.35,583.35,583.35,583.35,10525.0,23526.65,23538.25,23523.85,23535.85
