,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
95,1730870580,124.25,124.25,113.1,113.1,47975.0,24310.2,24356.0,24310.2,24356.0
96,1730870640,112.05,112.85,111.35,112.85,,24355.7,24365.35,24341.2,24347.4
97,1730870700,117.8,117.8,117.8,117.8,49450.0,24346.3,24349.05,24340.5,24347.6
98,1730870760,115.2,117.55,115.15,117.55,49475.0,24347.35,24350.7,24343.15,24346.7
99,1730870820,116.0,116.0,115.05,115.1,50050.0,24346.4,24371.3,24346.4,24365.15
100,1730870880,114.55,114.55,114.55,114.55,,24365.05,24369.05,24362.6,24362.6
101,1730870940,115.9,115.9,115.9,115.9,50100.0,24361.45,24361.45,24355.0,24361.2
102,1730871000,116.25,116.25,116.25,116.25,50150.0,24361.1,24369.1,24361.1,24368.5
103,1730871060,112.7,112.7,112.7,112.7,,24368.2,24376.85,24367.95,24376.65
104,1730871120,112.75,112.75,112.75,112.75,50250.0,24376.55,24381.3,24371.1,24376.55
105,1730871180,112.75,112.75,112.75,112.75,50275.0,24376.0,24378.0,24359.9,24360.65
106,1730871240,115.2,115.2,115.2,115.2,,24359.4,24360.6,24352.25,24352.9
107,1730871300,115.2,115.2,115.2,115.2,50400.0,24351.6,24358.75,24349.55,24357.5
108,1730871480,115.95,115.95,115.95,115.95,50450.0,24353.4,24357.6,24352.8,24353.85
109,1730871540,117.85,117.85,117.85,117.85,,24352.4,24357.1,24352.4,24356.4
110,1730871600,116.35,116.75,114.35,116.75,50500.0,24356.55,24366.6,24356.55,24364.35
111,1730871660,116.75,116.75,116.75,116.75,50775.0,24364.9,24366.8,24361.5,24364.55
112,1730871960,114.35,114.35,114.35,114.35,,24362.6,24370.2,24361.6,24369.45
113,1730872020,114.35,114.35,114.35,114.35,50875.0,24367.1,24367.1,24359.65,24360.55
114,1730872080,116.6,116.6,116.1,116.1,,24359.75,24362.1,24353.45,24355.65
115,1730872140,116.1,116.1,116.1,116.1,50925.0,24356.25,24362.05,24355.2,24356.15
116,1730872380,115.1,115.1,115.1,115.1,51725.0,24359.15,24362.25,24356.55,24362.25
117,1730872440,114.35,114.35,114.35,114.35,51975.0,24361.85,24366.15,24361.05,24366.15
118,1730872500,113.5,113.5,113.5,113.5,,24365.9,24366.4,24360.85,24365.2
119,1730872560,113.5,113.5,113.5,113.5,52225.0,24365.8,24372.05,24363.8,24370.55
120,1730872740,116.05,116.05,116.05,116.05,,24363.65,24364.35,24360.35,24361.95
121,1730872860,116.6,116.6,115.1,115.1,52575.0,24365.75,24376.25,24363.25,24373.35
122,1730872920,115.1,115.1,115.1,115.1,52800.0,24373.9,24376.1,24371.5,24375.2
123,1730873040,110.35,110.35,110.35,110.35,52825.0,24374.95,24392.05,24374.9,24389.15
124,1730873160,112.65,112.65,112.55,112.55,,24385.55,24390.35,24381.3,24381.45
125,1730873220,111.85,111.85,111.85,111.85,53000.0,24380.95,24387.15,24380.95,24383.8
126,1730873280,111.85,111.85,111.85,111.85,53025.0,24385.35,24385.8,24381.4,24383.5
127,1730873400,113.4,113.4,113.4,113.4,54875.0,24381.8,24384.65,24379.3,24380.85
128,1730873520,111.4,111.4,111.4,111.4,,24383.5,24387.4,24381.8,24386.2
129,1730873580,110.0,110.65,110.0,110.65,54925.0,24387.15,24390.0,24383.8,24387.35
130,1730873640,108.55,108.55,108.55,108.55,56200.0,24387.15,24392.4,24385.2,24391.75
131,1730873700,108.85,109.1,108.85,109.1,56225.0,24391.9,24391.95,24386.25,24391.75
132,1730873760,109.1,109.1,109.1,109.1,57000.0,24392.1,24397.6,24390.9,24397.3
133,1730873820,107.8,107.8,107.8,107.8,57025.0,24398.25,24401.3,24395.95,24397.15
134,1730873940,108.2,108.2,108.2,108.2,,24388.0,24394.05,24386.4,24393.2
135,1730874000,107.15,107.65,107.15,107.65,57425.0,24393.65,24395.8,24390.65,24394.8
136,1730874060,107.65,107.65,107.65,107.65,57450.0,24395.1,24398.65,24393.6,24397.2
137,1730874120,106.4,106.4,103.75,103.75,57825.0,24397.05,24406.15,24394.85,24405.45
138,1730874180,103.75,103.75,103.75,103.75,57850.0,24405.0,24423.9,24405.0,24421.4
139,1730874240,99.0,100.3,99.0,100.3,,24420.8,24428.55,24419.3,24425.3
140,1730874300,100.3,100.3,100.3,100.3,58000.0,24424.65,24437.9,24422.95,24436.85
141,1730874360,96.8,97.25,96.8,97.0,58250.0,24435.6,24435.75,24427.4,24432.35
142,1730874420,96.3,98.15,96.1,98.15,59000.0,24432.65,24433.7,24426.55,24428.95
143,1730874480,96.95,96.95,96.95,96.95,59075.0,24429.0,24437.05,24427.55,24436.4
144,1730874540,96.9,96.95,96.6,96.6,,24436.55,24439.75,24433.6,24435.9
145,1730874600,97.0,97.0,97.0,97.0,60225.0,24436.85,24441.55,24435.8,24437.0
146,1730874660,97.9,98.1,97.9,98.1,60750.0,24436.9,24438.0,24431.35,24433.4
147,1730874720,97.5,97.5,95.9,95.9,62025.0,24432.75,24439.9,24432.75,24439.9
148,1730874780,96.6,96.6,96.15,96.15,,24439.0,24442.6,24437.45,24439.5
149,1730874840,96.8,96.8,96.8,96.8,62175.0,24439.6,24441.45,24435.8,24439.75
150,1730874900,96.45,96.45,96.45,96.45,63075.0,24438.8,24440.0,24428.35,24430.4
151,1730874960,96.45,96.45,96.45,96.45,63100.0,24430.5,24435.8,24428.55,24434.85
152,1730875020,97.1,97.85,97.1,97.35,,24434.35,24434.8,24429.3,24431.75
153,1730875080,96.25,96.4,96.25,96.4,63875.0,24431.8,24438.65,24429.2,24437.25
154,1730875140,96.3,96.3,96.3,96.3,64175.0,24438.65,24438.65,24430.4,24431.05
155,1730875200,96.3,96.3,96.3,96.3,64675.0,24431.0,24438.55,24429.0,24436.35
156,1730875380,97.0,97.0,97.0,97.0,64925.0,24425.55,24429.45,24417.05,24420.75
157,1730875500,98.4,99.0,98.15,98.15,,24422.45,24423.1,24417.5,24422.3
158,1730875560,98.7,98.7,98.7,98.7,65775.0,24422.25,24428.35,24421.15,24422.35
159,1730875620,100.35,101.25,100.35,101.25,65925.0,24422.3,24423.2,24408.85,24410.4
160,1730875680,100.25,100.35,100.25,100.35,66475.0,24410.15,24416.55,24410.05,24411.8
161,1730875860,101.0,101.0,101.0,101.0,,24416.6,24417.9,24414.0,24416.35
162,1730875920,101.0,101.0,101.0,101.0,66500.0,24416.1,24419.0,24412.45,24416.4
163,1730875980,101.9,102.35,101.9,102.15,,24417.0,24417.5,24405.1,24407.45
164,1730876040,102.75,102.75,102.25,102.25,66650.0,24408.5,24410.6,24399.1,24410.4
165,1730876100,102.05,102.05,102.05,102.05,67125.0,24409.6,24418.65,24408.75,24417.8
166,1730876160,101.3,101.3,100.5,100.5,67225.0,24417.45,24423.15,24417.0,24422.3
167,1730876280,100.5,100.5,100.5,100.5,67275.0,24418.7,24424.3,24416.35,24423.15
168,1730876400,99.8,99.85,99.8,99.85,67300.0,24426.0,24429.15,24424.75,24428.35
169,1730876460,98.7,98.7,98.7,98.7,67350.0,24427.8,24431.7,24426.2,24429.45
170,1730876580,100.3,100.3,100.3,100.3,67375.0,24424.9,24426.2,24421.8,24425.65
171,1730876700,97.8,97.8,97.8,97.8,,24435.35,24438.35,24432.05,24438.1
172,1730876760,97.8,97.8,97.8,97.8,67850.0,24438.15,24438.55,24432.5,24434.4
173,1730876820,98.7,98.7,98.7,98.7,67875.0,24434.15,24439.35,24430.5,24438.9
174,1730876880,98.5,98.5,98.5,98.5,,24438.75,24439.7,24434.55,24439.7
175,1730876940,97.7,97.7,97.7,97.7,69125.0,24438.7,24441.6,24437.0,24440.65
176,1730877000,97.95,97.95,97.95,97.95,69150.0,24440.45,24443.05,24436.75,24442.0
177,1730877060,97.95,97.95,97.95,97.95,69350.0,24440.9,24443.65,24438.15,24439.95
178,1730877180,100.4,100.75,100.4,100.6,69525.0,24433.85,24434.25,24425.2,24426.95
179,1730877240,102.0,102.0,102.0,102.0,69575.0,24426.0,24426.2,24419.95,24422.05
180,1730877300,102.75,102.75,102.0,102.0,69675.0,24421.85,24424.85,24417.45,24420.1
181,1730877360,102.6,102.9,101.8,102.75,,24418.8,24420.45,24415.8,24416.25
182,1730877420,103.5,103.5,103.5,103.5,71375.0,24415.9,24418.25,24412.4,24418.0
183,1730877480,102.35,102.35,102.35,102.35,72775.0,24417.2,24422.6,24414.75,24416.95
184,1730877540,102.35,102.35,102.35,102.35,72850.0,24416.4,24419.55,24414.75,24419.55
185,1730877660,102.6,102.6,102.6,102.6,72900.0,24415.65,24419.0,24409.3,24411.15
186,1730877720,102.5,103.4,102.5,103.4,,24410.45,24413.15,24405.45,24407.85
187,1730877780,103.55,103.55,103.55,103.55,74925.0,24407.35,24412.6,24405.95,24412.2
188,1730877840,103.55,103.55,103.55,103.55,74975.0,24410.95,24415.9,24408.35,24413.0
189,1730877900,102.0,102.0,101.25,101.25,75125.0,24412.45,24420.0,24410.65,24420.0
190,1730877960,101.25,101.25,101.25,101.25,75175.0,24419.7,24426.2,24419.7,24422.9
191,1730878020,97.75,97.75,97.75,97.75,75225.0,24422.45,24426.4,24419.5,24425.45
192,1730878080,97.0,98.0,97.0,98.0,75350.0,24425.8,24430.5,24425.4,24427.45
193,1730878200,96.75,96.75,96.75,96.75,,24430.1,24436.3,24430.1,24432.55
194,1730878260,97.95,97.95,97.95,97.95,75375.0,24432.0,24432.4,24423.8,24425.05
195,1730878320,97.8,97.8,97.8,97.8,75425.0,24424.8,24425.6,24419.4,24421.75
196,1730878380,97.55,98.1,97.55,98.1,,24421.95,24425.6,24419.65,24424.85
197,1730878440,98.1,98.1,98.1,98.1,75950.0,24424.4,24430.2,24423.6,24427.35
198,1730878500,94.8,94.8,94.8,94.8,,24426.8,24441.4,24424.65,24440.8
199,1730878560,94.8,94.8,94.8,94.8,76075.0,24440.7,24440.95,24434.65,24435.1
200,1730878680,95.9,95.9,95.4,95.4,,24435.35,24437.55,24431.9,24432.9
201,1730878740,95.4,95.4,95.4,95.4,76250.0,24432.3,24437.15,24431.7,24434.7
202,1730878800,93.65,93.65,93.3,93.3,,24434.45,24455.35,24434.35,24454.25
203,1730878860,93.3,93.3,93.3,93.3,76750.0,24453.0,24461.25,24452.35,24461.15
204,1730878920,91.8,91.8,91.8,91.8,,24460.2,24463.4,24458.25,24463.35
205,1730878980,91.75,91.75,91.75,91.75,76775.0,24462.45,24466.9,24459.3,24462.75
206,1730879040,91.8,91.95,91.2,91.2,76850.0,24460.85,24464.6,24454.2,24457.25
207,1730879100,91.2,91.2,91.2,91.2,76925.0,24456.65,24459.75,24452.25,24457.85
208,1730879160,91.05,91.2,91.05,91.2,77125.0,24456.1,24463.2,24456.1,24463.0
209,1730879220,90.9,91.8,90.9,91.8,,24462.35,24463.25,24447.4,24452.45
210,1730879280,93.1,93.1,93.1,93.1,77750.0,24451.9,24452.4,24442.75,24444.1
211,1730879340,93.1,93.1,93.1,93.1,78000.0,24442.8,24450.15,24442.45,24448.95
212,1730879400,93.8,93.8,92.85,92.85,78025.0,24448.65,24449.65,24443.05,24446.9
213,1730879460,94.1,94.1,94.1,94.1,78175.0,24446.4,24447.05,24441.65,24442.95
214,1730879520,94.7,95.0,94.55,94.55,78375.0,24442.4,24443.95,24437.25,24438.7
215,1730879700,93.65,93.65,93.65,93.65,,24451.05,24453.95,24443.0,24443.75
216,1730879760,93.65,93.65,93.65,93.65,78400.0,24444.6,24449.35,24443.05,24449.15
217,1730880060,92.15,92.15,92.15,92.15,78550.0,24460.1,24468.7,24460.1,24468.4
218,1730880120,90.65,90.65,90.65,90.65,78575.0,24467.85,24469.0,24463.7,24464.3
219,1730880180,91.9,91.9,91.9,91.9,78600.0,24463.85,24468.8,24462.6,24466.7
220,1730880360,91.3,91.3,91.3,91.3,,24468.85,24468.85,24464.95,24467.85
221,1730880420,91.3,91.3,91.3,91.3,78650.0,24467.05,24468.95,24462.75,24466.95
222,1730880480,90.95,90.95,90.95,90.95,78700.0,24466.7,24474.05,24466.7,24473.75
223,1730880540,89.65,89.65,87.5,87.5,78750.0,24474.1,24479.55,24472.0,24478.6
224,1730880600,88.35,88.35,88.2,88.2,79025.0,24479.1,24479.8,24474.8,24477.75
225,1730880660,88.55,88.8,88.45,88.8,,24477.65,24477.8,24470.35,24470.45
226,1730880720,88.8,88.8,88.8,88.8,79500.0,24470.8,24471.7,24461.15,24462.1
227,1730880780,90.05,90.15,89.95,89.95,,24461.75,24463.15,24456.8,24462.9
228,1730880840,89.55,89.55,89.3,89.3,79700.0,24463.2,24466.05,24461.75,24465.35
229,1730880900,89.15,89.15,89.15,89.15,79875.0,24465.8,24468.95,24465.15,24466.65
230,1730880960,89.65,89.65,88.5,88.5,,24466.75,24467.25,24463.45,24465.35
231,1730881020,89.4,89.4,86.7,87.0,80150.0,24465.25,24476.15,24464.35,24473.75
232,1730881080,86.6,86.6,86.6,86.6,81675.0,24473.8,24474.65,24468.3,24469.8
233,1730881140,86.4,87.4,86.4,87.4,81925.0,24469.95,24469.95,24466.15,24467.0
234,1730881200,87.5,87.5,86.75,86.8,82400.0,24467.3,24470.3,24463.25,24469.35
235,1730881260,86.55,86.9,86.55,86.75,,24469.7,24473.9,24468.2,24472.2
236,1730881320,87.15,87.15,85.95,85.95,82675.0,24472.3,24479.95,24470.1,24479.35
237,1730881380,86.05,86.05,86.05,86.05,83325.0,24479.9,24481.2,24478.05,24480.65
238,1730881440,85.75,86.3,85.3,86.25,83550.0,24480.45,24486.65,24479.8,24483.95
239,1730881500,86.25,86.25,86.25,86.25,83700.0,24483.5,24486.65,24482.65,24486.3
240,1730881620,88.0,88.0,88.0,88.0,83900.0,24478.6,24484.15,24477.0,24480.9
241,1730881680,87.45,87.45,87.45,87.45,84125.0,24480.05,24486.9,24480.05,24486.9
242,1730881740,87.5,87.9,87.5,87.9,84175.0,24485.05,24489.1,24482.95,24488.35
243,1730881800,87.45,87.45,87.45,87.45,84375.0,24487.25,24495.6,24486.45,24492.3
244,1730881920,88.8,88.9,88.8,88.9,,24486.9,24489.75,24481.55,24483.35
245,1730881980,88.9,88.9,88.9,88.9,84450.0,24481.8,24485.25,24476.8,24477.95
246,1730882100,89.85,89.85,89.85,89.85,84500.0,24472.55,24481.8,24472.55,24481.1
247,1730882280,88.5,88.5,87.35,87.35,,24483.15,24486.75,24481.2,24486.3
248,1730882340,86.75,86.75,86.55,86.55,84625.0,24486.7,24491.95,24484.9,24489.4
249,1730882400,86.55,86.55,86.55,86.55,84775.0,24489.9,24493.05,24488.65,24491.85
250,1730882520,86.6,86.6,86.6,86.6,84825.0,24488.4,24489.65,24486.1,24487.95
251,1730882580,86.15,86.15,86.15,86.15,85000.0,24488.05,24489.15,24485.75,24486.3
252,1730882640,86.75,87.95,86.75,87.95,85175.0,24485.9,24487.35,24482.4,24484.7
253,1730882700,87.95,87.95,87.95,87.95,85200.0,24484.15,24487.95,24483.8,24485.8
254,1730882760,87.45,87.45,87.45,87.45,85225.0,24486.05,24493.85,24484.7,24491.3
255,1730882880,85.0,85.55,85.0,85.55,,24493.35,24502.55,24492.25,24499.95
256,1730882940,84.9,84.9,84.0,84.0,85375.0,24500.3,24508.35,24499.6,24506.1
257,1730883000,83.8,84.3,83.8,84.05,85750.0,24506.25,24510.5,24505.95,24508.4
258,1730883060,82.95,82.95,81.55,82.35,86425.0,24508.15,24523.45,24508.15,24521.65
259,1730883120,80.6,81.1,80.0,80.2,,24522.55,24530.65,24520.25,24529.75
260,1730883180,80.0,81.25,77.95,78.75,92750.0,24529.85,24536.85,24528.95,24534.85
261,1730883240,79.2,80.3,79.2,80.15,113300.0,24535.5,24536.95,24523.55,24528.45
262,1730883300,81.4,81.4,79.2,79.2,,24527.7,24529.3,24520.3,24522.8
263,1730883360,79.65,80.6,79.15,80.6,124025.0,24522.6,24525.65,24519.1,24525.65
264,1730883420,80.2,80.3,79.9,79.9,126525.0,24525.9,24528.6,24523.95,24524.35
265,1730883480,80.0,80.35,79.45,80.0,127575.0,24523.9,24527.25,24523.4,24524.75
266,1730883540,81.0,81.0,80.15,80.95,130650.0,24524.35,24526.5,24519.65,24521.85
267,1730883600,80.3,80.5,80.0,80.5,135525.0,24521.15,24525.15,24520.15,24520.15
268,1730883660,81.4,81.4,81.35,81.35,135900.0,24519.85,24520.35,24514.9,24517.6
269,1730883720,81.55,81.7,81.2,81.2,138700.0,24517.1,24519.95,24513.65,24518.2
270,1730883780,81.5,81.75,81.2,81.2,138925.0,24517.9,24521.05,24516.15,24517.5
271,1730883840,81.25,81.8,80.85,81.8,141800.0,24517.45,24517.85,24512.2,24516.6
272,1730883900,81.4,82.05,81.4,82.05,142850.0,24516.75,24517.6,24509.7,24510.3
273,1730883960,81.9,81.9,81.45,81.45,143050.0,24509.8,24513.95,24506.85,24509.6
274,1730884020,81.2,82.2,80.65,82.2,,24509.8,24513.7,24509.1,24512.0
275,1730884080,83.3,83.3,83.3,83.3,146500.0,24511.6,24511.65,24496.3,24496.3
276,1730884140,85.0,85.35,84.95,85.35,146850.0,24495.1,24497.95,24482.0,24483.15
277,1730884200,85.5,89.6,85.5,89.6,149525.0,24483.05,24483.1,24470.25,24470.25
278,1730884260,91.45,92.9,90.95,91.9,,24468.5,24470.85,24455.2,24465.45
279,1730884320,91.65,91.65,91.65,91.65,150925.0,24464.15,24476.35,24463.55,24471.3
280,1730884380,89.7,92.9,89.7,92.9,152575.0,24471.8,24474.1,24468.5,24470.75
281,1730884440,90.1,90.15,89.35,89.35,154700.0,24471.25,24475.75,24469.95,24470.85
282,1730884500,91.3,91.65,91.3,91.65,154875.0,24472.65,24473.25,24458.45,24460.4
283,1730884560,91.5,91.5,90.15,90.15,155075.0,24460.7,24469.55,24460.05,24468.45
284,1730884680,93.0,93.0,93.0,93.0,155375.0,24456.15,24460.5,24450.25,24460.35
285,1730884920,93.9,96.85,93.9,96.6,156800.0,24454.05,24456.2,24447.65,24450.25
286,1730885040,93.2,93.25,93.2,93.25,157325.0,24455.05,24467.05,24454.85,24461.95
287,1730885160,92.8,92.8,92.8,92.8,157375.0,24467.85,24469.85,24457.0,24462.9
288,1730885220,93.1,93.1,92.4,92.4,157625.0,24463.35,24465.25,24456.7,24462.4
289,1730885280,93.2,93.25,92.95,92.95,157825.0,24462.2,24463.65,24455.15,24462.1
290,1730885340,91.65,91.65,91.65,91.65,157875.0,24462.45,24470.65,24460.35,24464.95
291,1730885400,91.0,91.45,90.35,90.35,158250.0,24466.45,24483.15,24465.05,24483.15
292,1730885460,89.3,89.3,85.55,85.55,160500.0,24483.7,24496.8,24483.1,24495.35
293,1730885520,85.35,87.6,85.35,87.3,160700.0,24494.5,24495.15,24480.55,24483.05
294,1730885580,86.7,87.1,86.7,87.1,161125.0,24483.35,24487.95,24481.9,24486.25
295,1730885640,87.3,87.65,87.3,87.5,,24485.8,24490.5,24484.05,24490.0
