DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-18 10:35:00+05:30,404.95,404.95,402.0,402.0,6525.0,23399.85,23404.0,23396.1,23399.0
2024-11-18 10:36:00+05:30,402.0,402.0,402.0,402.0,6750.0,23399.2,23400.85,23389.65,23391.25
2024-11-18 10:38:00+05:30,398.45,400.5,398.45,400.5,6825.0,23390.05,23396.45,23387.65,23391.65
2024-11-18 10:44:00+05:30,383.0,383.0,383.0,383.0,,23375.5,23375.6,23365.75,23370.35
2024-11-18 10:45:00+05:30,386.5,389.0,386.5,389.0,8050.0,23370.15,23383.25,23370.15,23379.9
2024-11-18 10:46:00+05:30,385.0,385.0,385.0,385.0,8150.0,23379.8,23379.8,23369.0,23373.7
2024-11-18 10:47:00+05:30,380.0,383.35,379.0,383.35,8250.0,23372.75,23372.75,23363.6,23368.1
2024-11-18 10:48:00+05:30,373.0,373.0,370.0,373.0,8375.0,23368.3,23368.3,23352.75,23354.75
2024-11-18 10:49:00+05:30,370.0,370.1,370.0,370.1,8450.0,23354.65,23357.05,23350.65,23353.35
2024-11-18 10:50:00+05:30,382.65,382.65,382.65,382.65,8500.0,23353.5,23375.85,23353.5,23374.35
2024-11-18 10:51:00+05:30,386.55,387.45,381.25,387.45,8975.0,23374.2,23376.85,23362.05,23371.35
2024-11-18 10:54:00+05:30,382.5,386.4,382.5,386.4,9750.0,23373.55,23373.55,23366.55,23372.85
2024-11-18 10:55:00+05:30,393.5,393.5,393.5,393.5,10025.0,23373.15,23388.95,23372.1,23388.95
2024-11-18 10:56:00+05:30,400.05,401.3,400.05,401.0,10200.0,23388.75,23407.5,23387.6,23400.6
2024-11-18 10:57:00+05:30,401.6,409.0,401.6,409.0,10600.0,23400.55,23415.2,23400.55,23411.4
2024-11-18 10:58:00+05:30,407.4,407.4,407.4,407.4,10625.0,23411.0,23411.15,23407.05,23408.85
2024-11-18 10:59:00+05:30,405.0,405.0,405.0,405.0,10875.0,23409.8,23413.65,23408.15,23413.5
2024-11-18 11:03:00+05:30,401.95,401.95,398.65,398.65,10950.0,23395.55,23396.6,23387.4,23387.65
2024-11-18 11:05:00+05:30,390.0,390.0,385.0,385.0,11850.0,23385.4,23387.95,23376.95,23376.95
2024-11-18 11:06:00+05:30,385.0,385.0,385.0,385.0,11875.0,23377.05,23379.05,23371.5,23377.1
2024-11-18 11:07:00+05:30,395.05,395.05,395.05,395.05,11900.0,23377.05,23392.25,23376.85,23386.4
2024-11-18 11:08:00+05:30,384.6,384.6,384.6,384.6,11925.0,23386.45,23386.5,23374.75,23376.45
2024-11-18 11:13:00+05:30,390.45,390.45,390.45,390.45,12025.0,23384.5,23389.2,23382.3,23387.3
2024-11-18 11:14:00+05:30,384.65,384.65,384.0,384.0,12100.0,23387.55,23388.7,23378.95,23380.65
2024-11-18 11:15:00+05:30,389.5,389.5,389.5,389.5,12500.0,23381.6,23386.9,23379.4,23386.4
2024-11-18 11:20:00+05:30,401.0,401.2,401.0,401.2,12550.0,23405.2,23407.95,23396.35,23406.3
2024-11-18 11:21:00+05:30,401.2,401.2,401.2,401.2,12600.0,23406.15,23408.85,23401.25,23403.85
2024-11-18 11:22:00+05:30,398.0,398.0,398.0,398.0,13150.0,23403.25,23404.45,23397.75,23401.35
2024-11-18 11:23:00+05:30,398.0,398.0,398.0,398.0,13300.0,23400.45,23402.85,23397.5,23401.65
2024-11-18 11:24:00+05:30,400.6,400.6,400.6,400.6,13325.0,23402.05,23403.45,23396.9,23397.9
2024-11-18 11:26:00+05:30,400.4,400.4,400.4,400.4,13675.0,23398.55,23409.05,23398.45,23409.05
2024-11-18 11:27:00+05:30,410.0,417.5,410.0,413.0,13950.0,23408.35,23430.2,23406.65,23419.45
2024-11-18 11:28:00+05:30,410.95,419.65,410.95,419.65,14100.0,23420.3,23437.9,23418.75,23432.5
2024-11-18 11:33:00+05:30,410.0,410.0,410.0,410.0,14125.0,23408.55,23416.2,23407.4,23416.0
2024-11-18 11:34:00+05:30,407.0,407.0,405.0,405.0,14250.0,23415.15,23419.9,23408.2,23409.1
2024-11-18 11:35:00+05:30,400.5,400.5,400.5,400.5,14300.0,23409.25,23410.15,23405.15,23405.75
2024-11-18 11:39:00+05:30,402.0,402.0,402.0,402.0,14325.0,23411.05,23413.8,23409.95,23413.1
2024-11-18 11:41:00+05:30,409.1,409.25,409.1,409.25,14400.0,23414.15,23417.95,23410.95,23412.9
2024-11-18 11:43:00+05:30,419.65,419.65,419.65,419.65,14450.0,23414.65,23430.05,23414.5,23429.4
2024-11-18 11:44:00+05:30,417.4,417.4,417.4,417.4,14500.0,23429.8,23432.9,23427.1,23432.8
2024-11-18 11:45:00+05:30,422.0,430.0,422.0,429.95,14850.0,23432.75,23443.9,23431.7,23440.75
2024-11-18 11:46:00+05:30,426.2,431.5,426.2,431.5,15075.0,23440.25,23447.6,23437.7,23439.0
2024-11-18 11:48:00+05:30,422.45,422.45,422.45,422.45,15150.0,23438.4,23439.8,23433.7,23434.85
2024-11-18 11:53:00+05:30,423.95,425.0,423.95,425.0,,23422.55,23433.3,23422.35,23432.95
2024-11-18 11:54:00+05:30,425.0,425.0,425.0,425.0,15300.0,23433.0,23440.3,23433.0,23439.45
2024-11-18 11:55:00+05:30,426.6,426.6,425.0,425.0,15375.0,23438.7,23441.2,23434.6,23436.8
2024-11-18 11:58:00+05:30,435.0,435.0,435.0,435.0,15400.0,23434.5,23450.45,23434.15,23449.95
2024-11-18 12:00:00+05:30,440.0,440.9,440.0,440.9,,23453.25,23461.9,23450.5,23457.7
2024-11-18 12:01:00+05:30,440.9,440.9,440.9,440.9,15450.0,23458.15,23460.25,23454.2,23456.2
2024-11-18 12:02:00+05:30,430.0,430.0,430.0,430.0,,23456.25,23456.25,23449.05,23450.15
2024-11-18 12:03:00+05:30,432.0,432.0,432.0,432.0,15475.0,23450.2,23465.95,23447.85,23465.65
2024-11-18 12:04:00+05:30,440.5,440.5,440.5,440.5,15575.0,23465.3,23470.95,23461.0,23461.25
2024-11-18 12:05:00+05:30,440.5,440.5,440.5,440.5,15650.0,23461.2,23466.45,23458.95,23460.05
2024-11-18 12:08:00+05:30,453.0,453.0,453.0,453.0,,23465.9,23475.65,23464.8,23474.6
2024-11-18 12:09:00+05:30,453.0,453.0,453.0,453.0,15700.0,23473.7,23475.25,23467.95,23468.85
2024-11-18 12:13:00+05:30,447.65,453.55,447.65,453.55,15825.0,23474.2,23481.4,23474.2,23481.25
2024-11-18 12:14:00+05:30,453.35,454.0,453.35,454.0,15900.0,23481.15,23485.05,23476.4,23477.55
2024-11-18 12:16:00+05:30,446.45,446.45,446.45,446.45,15950.0,23475.1,23477.55,23468.95,23477.55
2024-11-18 12:25:00+05:30,468.0,468.0,468.0,468.0,,23480.5,23494.7,23479.6,23493.5
2024-11-18 12:26:00+05:30,463.5,463.5,463.5,463.5,16100.0,23492.8,23501.35,23491.85,23501.35
2024-11-18 12:27:00+05:30,477.65,485.0,477.65,482.0,,23502.05,23526.1,23502.05,23522.6
2024-11-18 12:28:00+05:30,482.0,482.0,482.0,482.0,16675.0,23521.45,23533.9,23521.05,23529.85
2024-11-18 12:29:00+05:30,500.0,503.95,500.0,503.95,,23529.9,23543.5,23526.5,23542.5
2024-11-18 12:30:00+05:30,508.0,524.0,508.0,524.0,16875.0,23542.25,23560.3,23539.6,23558.65
2024-11-18 12:31:00+05:30,523.05,524.9,513.35,513.35,16975.0,23559.85,23565.25,23532.55,23534.8
2024-11-18 12:32:00+05:30,504.95,504.95,496.45,496.45,,23535.95,23539.65,23528.55,23533.55
2024-11-18 12:33:00+05:30,493.05,493.05,488.95,489.95,17300.0,23532.9,23534.4,23518.6,23518.6
2024-11-18 12:34:00+05:30,487.5,498.4,487.5,498.0,17575.0,23518.3,23534.45,23518.3,23534.2
2024-11-18 12:35:00+05:30,491.55,491.55,491.55,491.55,17875.0,23532.55,23541.0,23530.35,23534.15
2024-11-18 12:36:00+05:30,495.0,498.0,495.0,498.0,17950.0,23533.65,23534.8,23529.4,23534.45
2024-11-18 12:37:00+05:30,493.0,493.0,489.55,491.0,18125.0,23534.4,23534.75,23519.95,23522.85
2024-11-18 12:38:00+05:30,480.0,480.0,480.0,480.0,18475.0,23523.2,23524.0,23505.5,23507.3
2024-11-18 12:39:00+05:30,483.0,483.0,483.0,483.0,18550.0,23507.5,23513.6,23503.95,23510.4
2024-11-18 12:45:00+05:30,483.0,483.0,483.0,483.0,18575.0,23525.75,23527.0,23516.75,23524.5
2024-11-18 12:47:00+05:30,495.7,501.6,495.35,501.6,18825.0,23527.95,23538.7,23527.95,23537.45
2024-11-18 12:49:00+05:30,497.7,514.0,497.7,514.0,18875.0,23533.6,23554.8,23533.55,23553.1
2024-11-18 12:50:00+05:30,498.0,498.0,498.0,498.0,18975.0,23553.45,23554.15,23532.9,23533.45
2024-11-18 12:51:00+05:30,498.0,498.0,498.0,498.0,19000.0,23533.5,23534.65,23516.95,23517.5
2024-11-18 12:52:00+05:30,482.0,482.0,482.0,482.0,19025.0,23516.95,23517.15,23503.3,23506.25
2024-11-18 12:55:00+05:30,463.5,463.5,463.5,463.5,19050.0,23505.3,23505.4,23481.4,23495.9
2024-11-18 12:58:00+05:30,464.0,464.0,464.0,464.0,19075.0,23491.9,23494.15,23487.45,23491.85
2024-11-18 12:59:00+05:30,455.0,455.0,455.0,455.0,,23492.0,23492.05,23476.1,23480.35
2024-11-18 13:00:00+05:30,455.0,455.0,455.0,455.0,19125.0,23480.75,23488.95,23475.3,23487.2
2024-11-18 13:01:00+05:30,462.0,462.0,462.0,462.0,,23486.95,23493.75,23485.1,23493.1
2024-11-18 13:02:00+05:30,462.0,462.0,462.0,462.0,19225.0,23493.35,23501.5,23489.8,23500.35
2024-11-18 13:03:00+05:30,472.0,472.0,472.0,472.0,,23501.0,23503.5,23496.15,23501.4
2024-11-18 13:04:00+05:30,472.0,472.0,472.0,472.0,19275.0,23501.75,23503.3,23486.5,23492.05
2024-11-18 13:09:00+05:30,477.0,477.0,477.0,477.0,19425.0,23499.0,23508.55,23499.0,23507.15
2024-11-18 13:16:00+05:30,456.0,456.0,455.0,455.0,19500.0,23484.7,23484.7,23467.75,23472.7
2024-11-18 13:18:00+05:30,451.0,451.0,444.0,444.0,19550.0,23475.6,23475.6,23461.25,23463.15
2024-11-18 13:25:00+05:30,434.0,434.0,434.0,434.0,,23465.65,23465.65,23449.65,23453.75
2024-11-18 13:26:00+05:30,434.0,434.0,434.0,434.0,19575.0,23453.1,23455.9,23450.05,23453.9
2024-11-18 13:27:00+05:30,432.0,432.0,432.0,432.0,19600.0,23454.8,23461.4,23446.8,23458.4
2024-11-18 13:32:00+05:30,425.1,425.1,425.1,425.1,19625.0,23456.55,23461.35,23443.75,23461.35
2024-11-18 13:34:00+05:30,440.0,440.0,440.0,440.0,20000.0,23455.0,23472.2,23453.45,23467.85
2024-11-18 13:38:00+05:30,451.0,469.0,451.0,466.0,,23468.25,23502.85,23465.1,23502.85
2024-11-18 13:39:00+05:30,466.0,466.0,466.0,466.0,20175.0,23502.8,23505.3,23492.15,23498.6
2024-11-18 13:42:00+05:30,442.0,442.0,442.0,442.0,20200.0,23472.85,23476.05,23459.2,23461.6
2024-11-18 13:52:00+05:30,458.0,458.0,458.0,458.0,20225.0,23484.0,23489.9,23481.6,23486.9
2024-11-18 13:53:00+05:30,458.25,462.0,458.25,462.0,20250.0,23486.95,23491.85,23483.3,23491.85
2024-11-18 13:54:00+05:30,464.0,464.25,464.0,464.05,20350.0,23491.8,23499.8,23489.5,23496.9
2024-11-18 14:01:00+05:30,455.95,455.95,455.95,455.95,,23497.55,23498.8,23483.85,23486.75
2024-11-18 14:02:00+05:30,455.95,455.95,455.95,455.95,20400.0,23487.75,23488.7,23479.65,23484.7
2024-11-18 14:12:00+05:30,448.1,448.1,448.1,448.1,,23481.55,23495.55,23477.9,23491.15
2024-11-18 14:13:00+05:30,448.1,448.1,448.1,448.1,20425.0,23491.8,23492.85,23482.6,23485.6
2024-11-18 14:19:00+05:30,438.0,438.0,438.0,438.0,,23476.85,23481.15,23472.05,23477.95
2024-11-18 14:20:00+05:30,438.0,438.0,438.0,438.0,20450.0,23480.25,23480.5,23472.2,23473.9
2024-11-18 14:28:00+05:30,424.0,424.0,424.0,424.0,,23464.3,23464.45,23441.4,23444.85
2024-11-18 14:29:00+05:30,416.0,416.0,415.75,415.75,20525.0,23444.75,23447.9,23439.25,23443.2
2024-11-18 14:30:00+05:30,416.0,416.0,416.0,416.0,,23443.9,23448.05,23437.85,23444.75
2024-11-18 14:31:00+05:30,416.0,416.0,416.0,416.0,20550.0,23446.75,23448.0,23431.0,23431.3
2024-11-18 14:32:00+05:30,412.0,412.0,412.0,412.0,,23432.75,23433.7,23425.0,23427.7
2024-11-18 14:33:00+05:30,407.4,407.4,407.4,407.4,20600.0,23427.9,23433.8,23415.45,23416.25
2024-11-18 14:34:00+05:30,401.5,404.0,401.5,403.0,20675.0,23414.65,23422.9,23412.55,23420.65
2024-11-18 14:35:00+05:30,403.0,403.0,403.0,403.0,20700.0,23421.95,23424.1,23417.3,23420.65
2024-11-18 14:36:00+05:30,405.55,405.55,400.0,400.0,22325.0,23420.95,23423.3,23414.25,23420.5
2024-11-18 14:37:00+05:30,409.85,409.85,409.85,409.85,23125.0,23421.3,23425.5,23419.0,23424.35
2024-11-18 14:38:00+05:30,411.9,411.9,411.9,411.9,23150.0,23425.35,23429.5,23417.8,23424.25
2024-11-18 14:43:00+05:30,411.9,411.9,411.9,411.9,23175.0,23430.6,23436.4,23425.45,23434.45
2024-11-18 14:45:00+05:30,415.0,415.0,415.0,415.0,23225.0,23438.2,23443.1,23429.45,23439.9
2024-11-18 14:47:00+05:30,431.3,431.3,431.3,431.3,,23445.6,23469.25,23442.0,23455.25
2024-11-18 14:48:00+05:30,431.3,431.3,431.3,431.3,23250.0,23454.85,23460.8,23452.3,23456.85
2024-11-18 14:49:00+05:30,436.0,436.0,436.0,436.0,,23457.35,23461.5,23450.55,23459.5
2024-11-18 14:50:00+05:30,436.0,436.0,436.0,436.0,23275.0,23457.3,23458.15,23444.5,23448.25
2024-11-18 14:52:00+05:30,425.0,425.0,425.0,425.0,,23448.45,23456.1,23445.05,23446.05
2024-11-18 14:53:00+05:30,430.75,430.75,430.75,430.75,23325.0,23446.95,23460.75,23444.4,23460.75
2024-11-18 14:54:00+05:30,438.0,442.0,438.0,442.0,23375.0,23460.85,23475.75,23458.15,23469.8
2024-11-18 15:01:00+05:30,427.0,427.0,424.4,424.4,23425.0,23446.7,23458.25,23441.95,23452.0
2024-11-18 15:11:00+05:30,422.25,422.25,422.25,422.25,,23441.15,23443.55,23435.9,23437.0
2024-11-18 15:12:00+05:30,422.25,422.25,422.25,422.25,23450.0,23436.95,23442.45,23436.0,23442.45
2024-11-18 15:13:00+05:30,425.0,429.0,425.0,429.0,23550.0,23444.65,23459.0,23444.55,23458.35
2024-11-18 15:14:00+05:30,430.0,430.0,430.0,430.0,23650.0,23457.25,23459.05,23450.35,23453.55
2024-11-18 15:17:00+05:30,438.0,446.25,438.0,446.25,23675.0,23463.15,23474.85,23462.15,23474.45
2024-11-18 15:18:00+05:30,446.25,446.25,446.25,446.25,23725.0,23473.75,23473.75,23460.8,23462.65
2024-11-18 15:21:00+05:30,434.45,434.45,434.45,434.45,,23452.95,23461.9,23452.35,23461.5
2024-11-18 15:22:00+05:30,432.05,432.05,432.05,432.05,23750.0,23460.95,23460.95,23452.3,23454.55
2024-11-18 15:23:00+05:30,432.05,432.05,432.05,432.05,23825.0,23454.2,23454.75,23451.0,23452.65
2024-11-18 15:26:00+05:30,432.0,432.0,432.0,432.0,,23450.75,23459.3,23448.3,23459.15
2024-11-18 15:27:00+05:30,432.0,432.0,432.0,432.0,23850.0,23459.3,23463.35,23458.8,23463.1
2024-11-19 09:15:00+05:30,480.0,484.95,480.0,484.9,,23529.55,23563.4,23523.65,23551.1
2024-11-19 09:16:00+05:30,499.85,499.85,499.85,499.85,875.0,23551.3,23569.15,23550.2,23567.9
2024-11-19 09:17:00+05:30,497.55,513.6,497.55,505.95,1100.0,23569.25,23593.5,23569.15,23591.2
2024-11-19 09:18:00+05:30,506.15,506.15,506.15,506.15,1225.0,23591.25,23601.3,23590.0,23590.0
2024-11-19 09:19:00+05:30,511.0,513.1,511.0,513.1,1300.0,23589.1,23592.1,23579.45,23590.05
2024-11-19 09:20:00+05:30,513.1,513.1,513.1,513.1,1350.0,23592.1,23593.1,23581.15,23591.8
2024-11-19 09:21:00+05:30,519.3,519.3,519.3,519.3,1375.0,23594.35,23601.95,23592.4,23597.85
2024-11-19 09:22:00+05:30,514.65,514.65,514.65,514.65,,23599.25,23599.25,23591.35,23593.2
2024-11-19 09:23:00+05:30,525.0,525.0,525.0,525.0,1425.0,23593.9,23610.0,23588.55,23608.6
