,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
31,2024-11-06 12:02:00+05:30,775.25,775.25,775.25,775.25,1925.0,24432.75,24439.9,24432.75,24439.9
32,2024-11-06 12:06:00+05:30,768.2,768.2,768.2,768.2,2000.0,24430.5,24435.8,24428.55,24434.85
33,2024-11-06 12:12:00+05:30,770.45,770.45,770.45,770.45,,24433.55,24435.65,24423.95,24425.85
34,2024-11-06 12:13:00+05:30,770.45,770.45,770.45,770.45,2025.0,24425.55,24429.45,24417.05,24420.75
35,2024-11-06 12:20:00+05:30,746.7,746.7,746.7,746.7,2075.0,24414.65,24417.6,24412.8,24417.55
36,2024-11-06 12:47:00+05:30,766.85,766.85,766.85,766.85,,24415.9,24418.25,24412.4,24418.0
37,2024-11-06 12:48:00+05:30,766.85,766.85,766.85,766.85,2100.0,24417.2,24422.6,24414.75,24416.95
38,2024-11-06 13:03:00+05:30,768.0,768.0,768.0,768.0,2600.0,24421.95,24425.6,24419.65,24424.85
39,2024-11-06 13:11:00+05:30,803.25,803.25,803.25,803.25,2650.0,24453.0,24461.25,24452.35,24461.15
40,2024-11-06 13:18:00+05:30,789.0,789.0,789.0,789.0,2950.0,24451.9,24452.4,24442.75,24444.1
41,2024-11-06 13:20:00+05:30,782.0,782.0,781.0,781.0,,24448.65,24449.65,24443.05,24446.9
42,2024-11-06 13:21:00+05:30,781.0,781.0,781.0,781.0,3450.0,24446.4,24447.05,24441.65,24442.95
43,2024-11-06 13:36:00+05:30,800.75,800.75,800.75,800.75,3475.0,24468.85,24468.85,24464.95,24467.85
44,2024-11-06 13:37:00+05:30,800.0,800.0,800.0,800.0,3675.0,24467.05,24468.95,24462.75,24466.95
45,2024-11-06 13:41:00+05:30,798.8,798.8,798.8,798.8,3700.0,24477.65,24477.8,24470.35,24470.45
46,2024-11-06 13:50:00+05:30,790.4,790.4,790.4,790.4,3775.0,24467.3,24470.3,24463.25,24469.35
47,2024-11-06 14:27:00+05:30,845.95,845.95,845.95,845.95,,24525.9,24528.6,24523.95,24524.35
48,2024-11-06 14:28:00+05:30,845.95,845.95,845.95,845.95,3975.0,24523.9,24527.25,24523.4,24524.75
49,2024-11-06 14:29:00+05:30,855.7,855.7,855.7,855.7,4075.0,24524.35,24526.5,24519.65,24521.85
50,2024-11-06 14:54:00+05:30,799.3,799.3,799.3,799.3,,24455.05,24467.05,24454.85,24461.95
51,2024-11-06 14:55:00+05:30,799.3,799.3,799.3,799.3,4325.0,24463.35,24468.05,24455.4,24467.55
52,2024-11-06 15:03:00+05:30,800.7,800.7,800.7,800.7,,24483.35,24487.95,24481.9,24486.25
53,2024-11-06 15:04:00+05:30,800.7,800.7,800.7,800.7,4575.0,24485.8,24490.5,24484.05,24490.0
54,2024-11-06 15:22:00+05:30,801.9,801.9,801.9,801.9,,24487.8,24492.55,24486.85,24490.45
55,2024-11-06 15:23:00+05:30,801.9,801.9,801.9,801.9,4875.0,24490.7,24492.9,24489.6,24492.0
56,2024-11-07 09:17:00+05:30,761.4,761.4,761.4,761.4,,24439.4,24439.5,24422.7,24435.95
57,2024-11-07 09:18:00+05:30,772.35,772.35,772.35,772.35,,24438.45,24454.4,24436.75,24448.95
58,2024-11-07 09:19:00+05:30,776.3,776.3,776.3,776.3,150.0,24446.6,24454.65,24439.0,24454.55
59,2024-11-07 09:21:00+05:30,776.3,776.3,776.3,776.3,350.0,24441.2,24441.75,24420.65,24424.75
60,2024-11-07 09:22:00+05:30,749.05,752.55,749.05,752.55,,24424.05,24437.3,24423.4,24429.2
61,2024-11-07 09:23:00+05:30,740.8,740.8,740.8,740.8,625.0,24429.35,24432.95,24406.2,24408.05
62,2024-11-07 09:29:00+05:30,710.2,710.2,710.2,710.2,825.0,24344.25,24364.15,24344.25,24353.7
63,2024-11-07 09:31:00+05:30,691.7,691.7,691.7,691.7,850.0,24351.4,24361.7,24343.5,24353.35
64,2024-11-07 09:32:00+05:30,704.25,704.25,704.25,704.25,,24353.45,24363.3,24349.1,24351.45
65,2024-11-07 09:33:00+05:30,704.25,704.25,704.25,704.25,1050.0,24351.85,24357.3,24342.5,24351.05
66,2024-11-07 09:57:00+05:30,675.05,675.05,675.0,675.0,1125.0,24335.15,24340.55,24314.45,24318.95
67,2024-11-07 09:59:00+05:30,655.0,655.0,645.0,654.45,,24293.8,24298.85,24278.25,24279.8
68,2024-11-07 10:00:00+05:30,654.45,654.45,654.45,654.45,1225.0,24279.85,24280.25,24255.1,24258.35
69,2024-11-07 10:01:00+05:30,625.0,625.0,625.0,625.0,,24254.95,24255.5,24233.55,24236.75
70,2024-11-07 10:02:00+05:30,615.0,615.0,615.0,615.0,1250.0,24237.15,24240.25,24217.25,24230.55
71,2024-11-07 10:03:00+05:30,615.0,615.0,615.0,615.0,1275.0,24232.4,24242.5,24221.75,24222.8
72,2024-11-07 10:04:00+05:30,599.4,599.4,599.4,599.4,,24223.75,24225.85,24213.65,24220.95
73,2024-11-07 10:05:00+05:30,599.4,599.4,599.4,599.4,1375.0,24221.6,24222.65,24205.0,24219.45
74,2024-11-07 10:06:00+05:30,618.6,618.6,618.6,618.6,,24219.1,24228.9,24216.45,24222.25
75,2024-11-07 10:08:00+05:30,618.6,618.6,618.6,618.6,1400.0,24228.4,24237.0,24221.5,24234.85
76,2024-11-07 10:19:00+05:30,605.0,605.0,605.0,605.0,1900.0,24235.2,24236.15,24217.3,24218.9
77,2024-11-07 10:27:00+05:30,590.0,590.0,590.0,590.0,1925.0,24213.55,24213.55,24188.9,24196.1
78,2024-11-07 10:31:00+05:30,590.0,590.0,590.0,590.0,1950.0,24184.95,24190.85,24184.95,24190.8
79,2024-11-07 10:34:00+05:30,590.0,590.0,590.0,590.0,1975.0,24185.95,24190.0,24184.3,24187.15
80,2024-11-07 10:45:00+05:30,607.65,607.65,607.65,607.65,,24204.6,24207.25,24199.3,24206.4
81,2024-11-07 10:46:00+05:30,607.65,607.65,607.65,607.65,2050.0,24206.85,24214.3,24202.55,24213.45
82,2024-11-07 10:58:00+05:30,623.45,623.45,623.45,623.45,,24245.7,24250.9,24244.6,24246.95
83,2024-11-07 10:59:00+05:30,623.45,623.45,623.45,623.45,2075.0,24248.3,24253.65,24248.3,24252.7
84,2024-11-07 11:24:00+05:30,591.0,591.0,591.0,591.0,,24197.1,24208.85,24197.1,24205.8
85,2024-11-07 11:25:00+05:30,591.0,591.0,591.0,591.0,2100.0,24205.2,24208.05,24200.85,24203.0
86,2024-11-07 11:53:00+05:30,598.0,598.0,598.0,598.0,2125.0,24215.65,24216.3,24207.95,24209.2
87,2024-11-07 12:07:00+05:30,598.55,598.55,598.55,598.55,,24200.35,24201.05,24194.8,24196.9
88,2024-11-07 12:08:00+05:30,598.55,598.55,598.55,598.55,2325.0,24195.85,24198.6,24193.25,24198.05
89,2024-11-07 12:44:00+05:30,608.7,608.7,608.7,608.7,,24234.0,24235.95,24228.35,24231.5
90,2024-11-07 12:45:00+05:30,608.7,608.7,608.7,608.7,2350.0,24231.9,24236.0,24229.85,24231.2
91,2024-11-07 13:00:00+05:30,598.4,598.4,598.4,598.4,2400.0,24217.1,24224.25,24217.1,24222.2
92,2024-11-07 13:13:00+05:30,604.55,604.55,604.55,604.55,,24217.45,24221.8,24213.9,24218.9
93,2024-11-07 13:14:00+05:30,604.55,604.55,604.55,604.55,2425.0,24219.0,24222.9,24216.0,24220.85
94,2024-11-07 13:28:00+05:30,592.15,592.15,592.15,592.15,2450.0,24200.35,24202.15,24198.35,24200.2
95,2024-11-07 13:42:00+05:30,582.2,582.2,582.2,582.2,,24190.25,24194.0,24184.35,24185.0
96,2024-11-07 13:43:00+05:30,582.2,582.2,582.2,582.2,2475.0,24185.8,24191.65,24184.25,24190.4
97,2024-11-07 13:44:00+05:30,580.0,580.0,580.0,580.0,2500.0,24190.75,24192.25,24180.45,24181.3
98,2024-11-07 14:17:00+05:30,590.3,590.3,590.2,590.2,2575.0,24212.05,24213.35,24208.95,24209.9
99,2024-11-07 14:49:00+05:30,583.0,583.0,583.0,583.0,2600.0,24187.0,24188.65,24183.1,24183.25
100,2024-11-07 14:56:00+05:30,581.85,581.85,581.85,581.85,2625.0,24184.5,24186.0,24181.3,24182.05
101,2024-11-07 15:07:00+05:30,585.65,585.65,585.65,585.65,2650.0,24196.8,24200.05,24195.15,24196.0
102,2024-11-07 15:10:00+05:30,589.0,589.0,589.0,589.0,3150.0,24203.2,24205.75,24201.1,24201.5
103,2024-11-07 15:12:00+05:30,587.0,587.0,587.0,587.0,,24199.35,24201.0,24197.7,24198.1
104,2024-11-07 15:14:00+05:30,587.0,587.0,587.0,587.0,3175.0,24198.35,24199.5,24196.15,24198.75
105,2024-11-07 15:15:00+05:30,582.0,582.0,582.0,582.0,,24198.55,24200.6,24196.1,24197.25
106,2024-11-07 15:16:00+05:30,582.0,582.0,582.0,582.0,3650.0,24197.6,24200.75,24196.3,24198.7
107,2024-11-07 15:17:00+05:30,580.0,580.0,580.0,580.0,4650.0,24198.1,24201.65,24196.35,24199.7
108,2024-11-07 15:19:00+05:30,585.0,585.0,585.0,585.0,,24200.3,24205.25,24200.25,24204.65
109,2024-11-07 15:20:00+05:30,585.0,585.0,585.0,585.0,5650.0,24204.25,24205.7,24200.3,24202.6
110,2024-11-07 15:26:00+05:30,579.85,579.85,579.85,579.85,5700.0,24209.0,24210.25,24201.75,24202.0
111,2024-11-07 15:28:00+05:30,570.05,573.0,570.05,573.0,,24199.95,24202.55,24191.35,24192.1
112,2024-11-07 15:29:00+05:30,573.0,573.0,573.0,573.0,5825.0,24192.3,24197.1,24189.75,24194.6
113,2024-11-08 09:15:00+05:30,535.55,535.55,535.55,535.55,,24207.7,24220.45,24122.25,24125.9
114,2024-11-08 09:16:00+05:30,527.35,527.35,527.35,527.35,100.0,24128.4,24144.35,24117.75,24118.55
115,2024-11-08 09:17:00+05:30,522.65,522.65,522.65,522.65,200.0,24116.8,24116.8,24090.85,24109.6
116,2024-11-08 09:19:00+05:30,508.2,508.2,505.0,505.0,,24102.15,24104.3,24077.35,24086.75
117,2024-11-08 09:20:00+05:30,500.0,500.0,500.0,500.0,975.0,24085.9,24085.9,24067.45,24074.05
118,2024-11-08 09:24:00+05:30,501.4,501.4,501.4,501.4,1700.0,24083.2,24094.4,24074.25,24091.55
119,2024-11-08 09:25:00+05:30,527.5,527.5,527.5,527.5,2125.0,24092.5,24148.85,24092.5,24148.85
120,2024-11-08 09:26:00+05:30,556.15,556.15,556.15,556.15,,24153.05,24192.3,24153.05,24167.75
121,2024-11-08 09:27:00+05:30,556.15,556.15,556.15,556.15,2750.0,24166.8,24167.7,24126.1,24132.4
122,2024-11-08 09:28:00+05:30,543.8,543.85,543.8,543.85,,24133.8,24156.1,24132.2,24154.9
123,2024-11-08 09:29:00+05:30,540.3,540.3,540.3,540.3,2825.0,24155.4,24186.7,24151.05,24170.5
124,2024-11-08 09:30:00+05:30,555.2,555.2,554.3,554.3,,24170.35,24171.4,24155.65,24170.65
125,2024-11-08 09:31:00+05:30,560.1,575.1,560.1,575.1,3050.0,24170.45,24207.05,24167.85,24199.55
126,2024-11-08 09:32:00+05:30,575.1,575.1,575.1,575.1,3150.0,24199.45,24204.2,24186.9,24187.4
127,2024-11-08 09:35:00+05:30,567.05,567.6,567.05,567.6,,24191.0,24194.25,24172.55,24173.9
128,2024-11-08 09:36:00+05:30,567.6,567.6,567.6,567.6,3200.0,24171.1,24172.15,24147.85,24155.85
129,2024-11-08 09:37:00+05:30,544.85,544.85,544.85,544.85,,24155.3,24161.4,24141.2,24155.35
130,2024-11-08 09:38:00+05:30,544.85,544.85,544.85,544.85,3225.0,24153.55,24163.0,24146.4,24161.1
131,2024-11-08 09:46:00+05:30,620.0,620.0,620.0,620.0,,24257.05,24266.8,24246.35,24263.35
132,2024-11-08 09:47:00+05:30,624.55,624.55,624.55,624.55,3650.0,24262.3,24275.2,24253.7,24263.1
133,2024-11-08 09:52:00+05:30,596.65,596.65,596.65,596.65,,24213.25,24226.2,24199.45,24199.7
134,2024-11-08 09:53:00+05:30,566.85,566.85,566.85,566.85,3900.0,24198.55,24199.35,24146.35,24172.15
135,2024-11-08 10:01:00+05:30,567.0,567.0,567.0,567.0,3925.0,24171.8,24178.05,24168.0,24169.15
136,2024-11-08 10:38:00+05:30,555.05,555.05,555.0,555.0,4000.0,24180.5,24180.65,24170.05,24171.55
137,2024-11-08 10:41:00+05:30,555.0,555.0,555.0,555.0,4025.0,24185.5,24186.25,24179.35,24182.95
138,2024-11-08 11:53:00+05:30,503.95,504.05,503.85,504.05,,24131.0,24133.8,24127.6,24128.9
139,2024-11-08 11:54:00+05:30,504.05,504.05,504.05,504.05,4525.0,24128.95,24129.1,24118.0,24120.15
140,2024-11-08 11:55:00+05:30,500.35,500.4,499.3,499.6,5625.0,24120.3,24122.8,24114.55,24115.05
141,2024-11-08 11:57:00+05:30,487.95,487.95,487.95,487.95,5650.0,24116.0,24118.25,24113.0,24114.25
142,2024-11-08 12:05:00+05:30,490.75,490.75,490.75,490.75,5675.0,24113.9,24119.5,24112.85,24116.6
143,2024-11-08 12:07:00+05:30,488.0,488.0,488.0,488.0,,24114.45,24115.0,24109.4,24111.2
144,2024-11-08 12:08:00+05:30,488.0,488.0,488.0,488.0,5725.0,24113.05,24116.1,24109.9,24115.4
145,2024-11-08 12:11:00+05:30,485.0,485.0,485.0,485.0,,24114.55,24115.0,24108.6,24113.1
146,2024-11-08 12:12:00+05:30,485.0,485.0,485.0,485.0,5750.0,24113.0,24120.95,24111.25,24120.7
147,2024-11-08 12:17:00+05:30,490.35,490.35,490.35,490.35,5775.0,24119.75,24125.65,24116.8,24122.75
148,2024-11-08 12:20:00+05:30,500.0,500.0,500.0,500.0,5800.0,24129.25,24130.65,24124.2,24128.05
149,2024-11-08 12:23:00+05:30,502.55,502.55,502.55,502.55,5825.0,24125.45,24129.1,24123.5,24125.1
150,2024-11-08 12:28:00+05:30,501.35,501.35,501.35,501.35,5850.0,24126.65,24128.05,24121.1,24127.9
151,2024-11-08 12:35:00+05:30,507.6,510.3,506.7,508.55,7100.0,24140.1,24143.7,24138.1,24139.95
152,2024-11-08 12:36:00+05:30,508.55,508.55,508.55,508.55,7275.0,24140.45,24140.95,24136.5,24138.1
153,2024-11-08 13:00:00+05:30,512.3,512.3,512.3,512.3,7300.0,24143.3,24143.75,24137.4,24140.5
154,2024-11-08 13:16:00+05:30,525.35,525.35,525.35,525.35,7325.0,24162.95,24164.0,24158.8,24160.95
155,2024-11-08 13:25:00+05:30,550.7,550.7,550.7,550.7,7575.0,24173.25,24183.65,24173.2,24182.55
156,2024-11-08 13:56:00+05:30,523.5,523.5,523.5,523.5,7625.0,24155.9,24156.1,24144.85,24147.0
157,2024-11-08 13:59:00+05:30,523.3,523.95,521.95,521.95,,24148.85,24157.75,24148.7,24151.6
158,2024-11-08 14:00:00+05:30,521.95,521.95,521.95,521.95,8000.0,24151.25,24153.3,24146.45,24149.3
159,2024-11-08 14:05:00+05:30,520.9,520.9,520.9,520.9,,24151.8,24156.4,24151.1,24153.9
160,2024-11-08 14:06:00+05:30,520.9,520.9,520.9,520.9,8100.0,24154.5,24154.9,24148.05,24149.45
161,2024-11-08 14:15:00+05:30,514.9,514.9,514.9,514.9,8125.0,24136.6,24136.6,24129.7,24132.8
162,2024-11-08 14:21:00+05:30,509.0,509.0,509.0,509.0,8175.0,24130.0,24135.1,24128.65,24131.9
163,2024-11-08 14:23:00+05:30,503.0,503.0,503.0,503.0,8200.0,24131.7,24134.75,24127.75,24133.25
164,2024-11-08 14:27:00+05:30,507.0,507.0,507.0,507.0,8250.0,24135.55,24143.0,24134.65,24142.25
165,2024-11-08 14:29:00+05:30,514.4,514.4,514.4,514.4,8275.0,24142.75,24146.2,24137.6,24139.4
166,2024-11-08 14:36:00+05:30,503.0,503.0,503.0,503.0,8300.0,24129.9,24135.9,24127.95,24133.35
167,2024-11-08 14:47:00+05:30,517.05,517.05,517.05,517.05,8325.0,24152.75,24152.75,24146.2,24151.15
168,2024-11-08 14:51:00+05:30,517.8,517.8,517.8,517.8,8350.0,24167.2,24171.25,24164.85,24169.35
169,2024-11-08 15:05:00+05:30,508.8,508.8,505.0,505.0,8475.0,24148.05,24148.75,24138.9,24146.3
170,2024-11-08 15:06:00+05:30,510.0,511.0,510.0,511.0,8525.0,24148.85,24155.5,24145.55,24153.1
171,2024-11-08 15:07:00+05:30,511.0,511.0,511.0,511.0,8550.0,24154.65,24157.95,24152.6,24156.25
172,2024-11-08 15:08:00+05:30,516.7,519.15,516.7,519.15,8875.0,24157.2,24162.0,24154.55,24161.25
173,2024-11-08 15:09:00+05:30,519.15,519.15,519.15,519.15,8950.0,24161.55,24162.35,24156.1,24161.85
174,2024-11-08 15:10:00+05:30,516.55,516.55,516.55,516.55,9150.0,24162.6,24162.85,24151.6,24157.95
175,2024-11-08 15:15:00+05:30,516.0,516.0,516.0,516.0,,24156.6,24160.05,24151.85,24153.2
176,2024-11-08 15:16:00+05:30,516.0,516.0,516.0,516.0,9200.0,24154.25,24155.2,24147.5,24151.5
177,2024-11-08 15:18:00+05:30,510.65,512.0,510.65,512.0,9225.0,24149.3,24153.8,24141.55,24150.1
178,2024-11-08 15:19:00+05:30,512.0,512.0,512.0,512.0,9275.0,24150.2,24151.2,24143.6,24148.75
179,2024-11-08 15:21:00+05:30,514.85,514.85,514.85,514.85,9400.0,24149.15,24153.5,24144.65,24152.25
180,2024-11-08 15:26:00+05:30,508.0,508.0,508.0,508.0,9500.0,24126.5,24126.8,24114.35,24116.8
181,2024-11-08 15:28:00+05:30,499.95,499.95,499.95,499.95,,24114.4,24116.45,24107.35,24110.1
182,2024-11-11 09:15:00+05:30,445.75,445.75,445.75,445.75,,24087.25,24091.9,24012.4,24014.6
183,2024-11-11 09:16:00+05:30,451.4,451.4,451.4,451.4,200.0,24014.45,24048.6,24005.5,24029.35
184,2024-11-11 09:17:00+05:30,453.0,453.0,453.0,453.0,225.0,24028.3,24044.2,24028.3,24035.45
185,2024-11-11 09:18:00+05:30,453.0,453.0,453.0,453.0,250.0,24033.8,24051.45,24032.2,24046.75
186,2024-11-11 09:19:00+05:30,445.0,448.0,445.0,448.0,350.0,24046.65,24062.6,24040.3,24061.2
187,2024-11-11 09:21:00+05:30,448.0,448.0,448.0,448.0,575.0,24063.8,24106.05,24060.0,24104.3
188,2024-11-11 09:23:00+05:30,453.0,453.0,453.0,453.0,600.0,24079.15,24088.5,24070.8,24070.8
189,2024-11-11 09:25:00+05:30,457.5,457.5,457.5,457.5,,24066.25,24088.5,24065.8,24084.05
190,2024-11-11 09:26:00+05:30,457.5,457.5,457.5,457.5,625.0,24083.05,24083.05,24069.45,24069.45
191,2024-11-11 09:27:00+05:30,449.5,449.5,449.5,449.5,650.0,24069.5,24079.0,24065.3,24074.9
192,2024-11-11 09:29:00+05:30,460.0,460.0,460.0,460.0,675.0,24087.25,24103.55,24085.7,24099.15
193,2024-11-11 09:31:00+05:30,489.8,489.8,489.8,489.8,,24114.8,24145.15,24114.2,24131.9
194,2024-11-11 09:32:00+05:30,489.8,489.8,489.8,489.8,700.0,24130.8,24131.85,24122.25,24127.5
195,2024-11-11 09:35:00+05:30,489.0,489.8,489.0,489.8,900.0,24144.55,24149.45,24136.4,24145.0
196,2024-11-11 09:36:00+05:30,493.0,493.0,493.0,493.0,,24145.35,24157.3,24137.35,24154.95
197,2024-11-11 09:37:00+05:30,494.25,494.25,494.25,494.25,950.0,24154.3,24155.45,24140.75,24141.2
198,2024-11-11 09:39:00+05:30,477.1,477.1,477.1,477.1,975.0,24125.95,24129.4,24120.8,24124.15
199,2024-11-11 09:42:00+05:30,470.25,471.0,470.25,471.0,1375.0,24105.0,24114.3,24099.3,24102.45
200,2024-11-11 09:43:00+05:30,478.0,478.0,478.0,478.0,1425.0,24102.7,24128.45,24102.65,24128.4
201,2024-11-11 09:44:00+05:30,480.4,493.2,480.4,493.2,1875.0,24128.3,24150.95,24125.75,24145.7
202,2024-11-11 09:50:00+05:30,499.25,499.25,499.25,499.25,1900.0,24171.75,24171.8,24159.25,24162.2
203,2024-11-11 09:58:00+05:30,514.55,514.55,514.55,514.55,,24172.45,24178.5,24171.4,24174.0
204,2024-11-11 09:59:00+05:30,500.0,500.0,500.0,500.0,1925.0,24173.95,24174.35,24157.75,24159.15
205,2024-11-11 10:00:00+05:30,486.85,486.85,486.85,486.85,2025.0,24158.9,24161.95,24152.6,24155.4
206,2024-11-11 10:01:00+05:30,498.0,498.0,498.0,498.0,2100.0,24155.8,24159.15,24143.8,24148.65
207,2024-11-11 10:13:00+05:30,472.75,472.75,472.75,472.75,2125.0,24128.4,24130.2,24114.5,24115.15
208,2024-11-11 10:23:00+05:30,493.85,493.85,493.85,493.85,2150.0,24141.7,24146.9,24138.25,24138.25
209,2024-11-11 10:26:00+05:30,500.2,506.3,500.2,504.05,2425.0,24167.25,24172.0,24162.55,24170.8
210,2024-11-11 10:27:00+05:30,514.35,532.2,513.85,532.2,3050.0,24169.8,24198.55,24169.5,24198.55
211,2024-11-11 10:28:00+05:30,534.6,534.6,534.6,534.6,,24199.45,24211.15,24199.45,24211.15
212,2024-11-11 10:29:00+05:30,534.6,534.6,534.6,534.6,3600.0,24212.15,24223.85,24211.05,24223.85
213,2024-11-11 10:30:00+05:30,556.15,556.4,556.15,556.4,,24224.8,24232.75,24221.95,24225.15
214,2024-11-11 10:31:00+05:30,556.4,556.4,556.4,556.4,3800.0,24224.1,24239.05,24221.4,24230.6
215,2024-11-11 10:32:00+05:30,565.05,565.05,549.15,549.15,3875.0,24231.6,24238.05,24223.4,24225.25
216,2024-11-11 10:33:00+05:30,544.85,544.85,544.85,544.85,3900.0,24224.85,24225.8,24218.85,24222.45
217,2024-11-11 10:37:00+05:30,555.15,557.4,555.15,557.4,3925.0,24234.35,24241.7,24229.15,24236.05
218,2024-11-11 10:38:00+05:30,557.4,557.4,557.4,557.4,4225.0,24236.2,24246.6,24235.55,24246.2
219,2024-11-11 10:43:00+05:30,557.7,557.7,554.3,554.3,4750.0,24248.0,24252.05,24237.45,24239.9
220,2024-11-11 10:46:00+05:30,557.45,557.45,553.15,553.25,4825.0,24251.05,24251.55,24231.0,24235.1
221,2024-11-11 10:48:00+05:30,558.0,558.0,558.0,558.0,4900.0,24238.75,24245.15,24231.9,24234.05
222,2024-11-11 10:49:00+05:30,556.8,556.8,556.8,556.8,4925.0,24232.95,24234.6,24227.0,24234.3
223,2024-11-11 10:50:00+05:30,554.2,554.2,554.2,554.2,5075.0,24234.85,24239.55,24232.6,24233.55
224,2024-11-11 10:51:00+05:30,553.1,553.1,553.1,553.1,5225.0,24233.75,24239.75,24233.15,24235.5
225,2024-11-11 10:52:00+05:30,549.45,549.55,549.45,549.55,5525.0,24236.25,24238.4,24231.55,24234.05
226,2024-11-11 10:53:00+05:30,552.05,552.05,552.05,552.05,5550.0,24232.7,24236.7,24226.7,24235.05
227,2024-11-11 10:54:00+05:30,551.65,551.95,551.65,551.95,5800.0,24235.25,24243.2,24235.1,24241.85
228,2024-11-11 11:04:00+05:30,570.6,573.25,570.6,573.25,5850.0,24272.65,24274.5,24268.6,24273.2
229,2024-11-11 11:05:00+05:30,573.25,573.25,573.25,573.25,5875.0,24272.45,24281.2,24272.05,24278.7
230,2024-11-11 11:13:00+05:30,598.0,598.0,596.85,596.85,5925.0,24291.1,24302.75,24291.0,24300.65
231,2024-11-11 11:24:00+05:30,606.15,606.15,606.15,606.15,6150.0,24318.25,24318.35,24311.05,24316.95
232,2024-11-11 11:29:00+05:30,600.2,600.2,600.1,600.1,6275.0,24314.1,24316.95,24310.75,24311.3
233,2024-11-11 11:32:00+05:30,605.1,605.1,605.1,605.1,6300.0,24314.15,24318.85,24312.25,24318.05
234,2024-11-11 11:33:00+05:30,611.0,611.0,611.0,611.0,6325.0,24318.3,24318.75,24315.9,24315.95
235,2024-11-11 11:34:00+05:30,607.6,607.6,607.6,607.6,6350.0,24315.5,24316.75,24311.65,24315.95
