DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-11 14:24:00+05:30,545.6,545.6,545.6,545.6,6400.0,24101.4,24108.15,24097.15,24107.55
2024-11-11 14:30:00+05:30,568.55,568.55,568.55,568.55,6425.0,24138.8,24146.5,24138.75,24143.8
2024-11-11 14:36:00+05:30,595.05,595.05,595.05,595.05,,24181.95,24186.05,24170.7,24172.0
2024-11-11 14:37:00+05:30,597.4,598.7,597.4,598.7,6500.0,24172.05,24177.0,24169.7,24171.6
2024-11-11 14:38:00+05:30,598.7,598.7,598.7,598.7,6525.0,24172.8,24178.45,24170.4,24178.1
2024-11-11 15:08:00+05:30,575.0,575.0,575.0,575.0,6550.0,24142.6,24149.1,24139.5,24146.15
2024-11-11 15:18:00+05:30,576.15,576.15,576.15,576.15,6575.0,24142.55,24142.55,24135.3,24136.2
2024-11-11 15:25:00+05:30,576.3,576.3,576.3,576.3,,24135.7,24136.65,24129.5,24130.05
2024-11-11 15:26:00+05:30,576.3,576.3,576.3,576.3,6600.0,24129.5,24131.05,24126.2,24128.45
2024-11-11 15:29:00+05:30,576.05,576.55,576.05,576.55,,24127.55,24131.0,24118.0,24122.1
2024-11-12 09:15:00+05:30,625.0,625.0,625.0,625.0,0.0,24225.8,24239.4,24208.4,24235.0
2024-11-12 09:16:00+05:30,625.75,625.75,625.75,625.75,50.0,24231.85,24232.6,24200.4,24209.55
2024-11-12 09:38:00+05:30,571.5,571.5,571.5,571.5,100.0,24141.2,24152.7,24136.6,24151.4
2024-11-12 09:41:00+05:30,579.55,579.55,576.35,576.35,,24143.05,24158.8,24142.9,24156.5
2024-11-12 09:42:00+05:30,576.35,576.35,576.35,576.35,175.0,24155.75,24165.0,24152.5,24164.05
2024-11-12 10:27:00+05:30,616.25,616.25,616.25,616.25,,24194.15,24198.7,24191.3,24194.4
2024-11-12 10:28:00+05:30,616.25,616.25,616.25,616.25,200.0,24194.0,24196.4,24189.85,24192.5
2024-11-12 10:59:00+05:30,554.45,554.45,554.45,554.45,,24145.05,24148.55,24140.75,24141.35
2024-11-12 11:00:00+05:30,554.45,554.45,554.45,554.45,225.0,24141.55,24152.05,24140.4,24151.6
2024-11-12 11:40:00+05:30,561.45,561.45,561.45,561.45,,24138.15,24142.15,24136.15,24140.8
2024-11-12 11:41:00+05:30,561.45,561.45,561.45,561.45,250.0,24141.4,24148.65,24140.7,24147.9
2024-11-12 11:42:00+05:30,560.55,560.55,560.55,560.55,275.0,24147.75,24148.05,24135.85,24141.55
2024-11-12 11:43:00+05:30,553.5,553.5,553.5,553.5,,24141.35,24141.35,24129.1,24129.95
2024-11-12 11:44:00+05:30,553.5,553.5,553.5,553.5,300.0,24129.2,24132.1,24125.15,24131.2
2024-11-12 12:15:00+05:30,550.0,550.0,550.0,550.0,,24110.4,24119.05,24107.6,24117.9
2024-11-12 12:16:00+05:30,550.0,550.0,550.0,550.0,325.0,24118.1,24120.05,24114.5,24119.45
2024-11-12 12:40:00+05:30,519.4,519.4,507.2,510.25,475.0,24105.7,24107.2,24064.7,24066.45
2024-11-12 12:42:00+05:30,500.0,502.75,500.0,502.75,600.0,24059.6,24061.45,24050.05,24052.75
2024-11-12 12:43:00+05:30,502.75,502.75,502.75,502.75,675.0,24052.65,24054.6,24040.15,24052.25
2024-11-12 12:44:00+05:30,505.4,505.4,505.4,505.4,700.0,24052.8,24054.45,24046.3,24050.05
2024-11-12 12:45:00+05:30,497.0,497.0,497.0,497.0,750.0,24050.35,24053.7,24046.5,24049.15
2024-11-12 12:48:00+05:30,481.0,493.7,481.0,481.35,1175.0,24032.7,24033.1,24010.85,24012.7
2024-11-12 12:49:00+05:30,482.2,482.2,464.2,464.2,3625.0,24013.8,24014.65,23988.3,23991.8
2024-11-12 12:50:00+05:30,487.55,488.45,487.3,487.3,,23991.6,24020.7,23989.85,24017.9
2024-11-12 12:51:00+05:30,476.65,476.65,476.65,476.65,3725.0,24018.8,24020.5,24004.45,24009.5
2024-11-12 12:52:00+05:30,480.35,480.35,480.15,480.15,4000.0,24009.3,24020.75,24005.6,24018.0
2024-11-12 12:53:00+05:30,481.85,481.85,481.85,481.85,4025.0,24017.45,24024.0,24015.9,24019.2
2024-11-12 12:54:00+05:30,484.25,484.25,478.05,478.05,4125.0,24019.35,24020.2,24009.5,24009.5
2024-11-12 12:55:00+05:30,481.4,481.4,477.3,477.3,4275.0,24008.6,24019.75,24008.6,24011.4
2024-11-12 12:56:00+05:30,480.15,480.15,473.65,473.65,4625.0,24011.6,24012.5,24000.85,24000.85
2024-11-12 12:57:00+05:30,471.5,471.5,471.5,471.5,4675.0,24002.45,24003.75,23994.1,23994.8
2024-11-12 12:58:00+05:30,464.2,471.0,460.9,471.0,5350.0,23993.7,24001.65,23981.7,23999.2
2024-11-12 13:00:00+05:30,472.55,472.55,472.55,472.55,,24006.6,24010.8,23999.5,24004.9
2024-11-12 13:01:00+05:30,480.15,480.15,480.15,480.15,5425.0,24004.8,24023.05,24004.4,24022.05
2024-11-12 13:02:00+05:30,483.45,483.45,482.25,483.45,5550.0,24021.95,24025.25,24017.7,24024.55
2024-11-12 13:03:00+05:30,486.35,486.35,486.35,486.35,,24024.45,24039.85,24021.55,24032.4
2024-11-12 13:04:00+05:30,488.0,488.0,484.95,484.95,5700.0,24031.0,24035.2,24026.55,24027.95
2024-11-12 13:05:00+05:30,483.45,483.45,483.45,483.45,5775.0,24027.9,24029.4,24021.6,24029.4
2024-11-12 13:06:00+05:30,489.05,489.05,472.65,472.65,5825.0,24029.1,24030.45,24010.05,24011.1
2024-11-12 13:07:00+05:30,471.0,471.0,471.0,471.0,5950.0,24013.0,24020.45,24006.85,24019.3
2024-11-12 13:09:00+05:30,480.1,480.1,480.1,480.1,5975.0,24023.75,24024.75,24012.45,24012.65
2024-11-12 13:12:00+05:30,474.5,475.35,473.0,473.0,6375.0,24010.8,24010.9,24003.75,24004.25
2024-11-12 13:13:00+05:30,470.1,470.1,470.1,470.1,6575.0,24004.2,24005.0,23990.55,23993.45
2024-11-12 13:14:00+05:30,465.5,465.5,465.5,465.5,,23993.25,24003.25,23991.0,23993.9
2024-11-12 13:15:00+05:30,461.25,461.5,458.5,460.5,7725.0,23994.0,23994.05,23982.95,23993.7
2024-11-12 13:16:00+05:30,450.0,450.0,450.0,450.0,,23992.45,23993.0,23968.15,23969.0
2024-11-12 13:17:00+05:30,440.95,440.95,431.0,431.0,9450.0,23969.05,23969.05,23944.45,23947.15
2024-11-12 13:18:00+05:30,431.0,431.0,431.0,431.0,10800.0,23946.85,23956.3,23945.4,23950.6
2024-11-12 13:19:00+05:30,437.25,437.25,437.25,437.25,10850.0,23951.05,23955.45,23941.2,23954.25
2024-11-12 13:21:00+05:30,447.45,447.45,446.45,446.45,10900.0,23961.25,23965.9,23957.6,23964.45
2024-11-12 13:22:00+05:30,457.95,457.95,457.95,457.95,,23963.85,23981.7,23961.95,23980.7
2024-11-12 13:23:00+05:30,456.2,459.3,456.2,459.3,10925.0,23980.6,23982.2,23975.45,23980.7
2024-11-12 13:24:00+05:30,459.3,459.3,459.3,459.3,11000.0,23980.65,23982.5,23970.5,23972.25
2024-11-12 13:25:00+05:30,453.55,453.55,446.65,447.25,11150.0,23972.0,23974.15,23964.65,23967.55
2024-11-12 13:26:00+05:30,450.2,452.5,449.45,449.45,14350.0,23967.25,23973.2,23961.6,23965.05
2024-11-12 13:28:00+05:30,442.8,454.15,442.8,453.35,14600.0,23958.6,23974.8,23955.2,23967.95
2024-11-12 13:29:00+05:30,448.7,449.15,445.05,449.15,15525.0,23966.8,23969.65,23961.55,23964.95
2024-11-12 13:30:00+05:30,444.5,444.5,444.5,444.5,15775.0,23964.7,23966.4,23958.75,23964.85
2024-11-12 13:31:00+05:30,443.35,443.35,443.35,443.35,,23964.9,23966.05,23960.4,23964.9
2024-11-12 13:32:00+05:30,442.6,449.7,442.6,449.7,15875.0,23964.05,23972.75,23959.8,23971.8
2024-11-12 13:33:00+05:30,444.1,444.1,444.1,444.1,15900.0,23971.5,23971.55,23953.1,23953.55
2024-11-12 13:34:00+05:30,434.0,434.9,427.4,427.4,16250.0,23953.05,23953.8,23939.2,23941.05
2024-11-12 13:36:00+05:30,427.15,427.15,427.15,427.15,16300.0,23934.6,23943.3,23928.9,23933.85
2024-11-12 13:37:00+05:30,420.0,420.0,420.0,420.0,16325.0,23934.0,23934.0,23926.0,23929.0
2024-11-12 13:38:00+05:30,417.9,422.4,417.9,422.4,,23928.65,23930.25,23919.4,23920.5
2024-11-12 13:39:00+05:30,419.95,419.95,413.7,415.25,16675.0,23920.2,23927.05,23917.45,23925.5
2024-11-12 13:40:00+05:30,418.5,421.8,418.5,421.8,17025.0,23925.3,23933.55,23921.0,23932.3
2024-11-12 13:41:00+05:30,420.3,420.3,420.0,420.0,,23931.35,23934.55,23926.35,23933.8
2024-11-12 13:42:00+05:30,421.55,421.55,421.55,421.55,17175.0,23933.45,23934.35,23919.7,23922.65
2024-11-12 13:43:00+05:30,421.55,421.55,421.55,421.55,17275.0,23922.45,23923.7,23912.7,23917.85
2024-11-12 13:45:00+05:30,417.0,423.0,417.0,423.0,17325.0,23927.2,23941.6,23924.45,23939.45
2024-11-12 13:47:00+05:30,450.2,450.2,448.45,448.45,,23945.05,23987.55,23944.85,23977.6
2024-11-12 13:48:00+05:30,448.45,448.45,448.45,448.45,17375.0,23977.4,23985.25,23964.3,23984.85
2024-11-12 13:50:00+05:30,430.1,430.1,430.1,430.1,,23946.5,23948.65,23938.7,23945.3
2024-11-12 13:51:00+05:30,430.1,430.1,430.1,430.1,17400.0,23945.45,23950.85,23941.1,23942.05
2024-11-12 13:52:00+05:30,418.3,418.5,418.3,418.5,,23941.4,23943.85,23937.9,23939.45
2024-11-12 13:53:00+05:30,419.05,419.45,419.05,419.45,,23939.4,23946.8,23937.85,23946.8
2024-11-12 13:54:00+05:30,419.45,419.45,419.45,419.45,17550.0,23946.2,23965.2,23945.1,23965.1
2024-11-12 13:56:00+05:30,439.55,439.55,439.55,439.55,17600.0,23973.2,23974.65,23963.65,23965.35
2024-11-12 13:57:00+05:30,434.55,434.55,434.55,434.55,,23964.9,23966.15,23957.05,23962.65
2024-11-12 13:58:00+05:30,434.55,434.55,434.55,434.55,17625.0,23963.95,23964.5,23951.4,23952.4
2024-11-12 13:59:00+05:30,430.25,430.25,430.25,430.25,17700.0,23951.75,23954.85,23945.15,23947.25
2024-11-12 14:03:00+05:30,427.0,427.0,427.0,427.0,,23942.3,23951.75,23941.45,23950.6
2024-11-12 14:04:00+05:30,425.0,425.0,425.0,425.0,17825.0,23950.1,23952.0,23939.7,23941.6
2024-11-12 14:05:00+05:30,420.0,420.0,420.0,420.0,17875.0,23941.8,23953.1,23937.05,23953.1
2024-11-12 14:07:00+05:30,436.55,436.55,436.55,436.55,,23971.35,23971.35,23951.85,23954.5
2024-11-12 14:08:00+05:30,436.55,436.55,436.55,436.55,17975.0,23954.05,23956.15,23947.45,23948.15
2024-11-12 14:14:00+05:30,427.25,427.25,427.25,427.25,18175.0,23946.45,23948.05,23942.25,23944.05
2024-11-12 14:18:00+05:30,427.0,427.0,427.0,427.0,18200.0,23944.1,23951.15,23941.05,23948.7
2024-11-12 14:19:00+05:30,428.15,428.15,428.0,428.0,18250.0,23949.1,23955.65,23943.8,23953.65
2024-11-12 14:20:00+05:30,434.95,434.95,434.95,434.95,,23954.1,23958.1,23951.35,23951.35
2024-11-12 14:21:00+05:30,434.95,434.95,434.95,434.95,18275.0,23950.4,23958.25,23949.65,23951.85
2024-11-12 14:23:00+05:30,443.95,443.95,443.95,443.95,18325.0,23967.65,23973.6,23964.4,23970.3
2024-11-12 14:24:00+05:30,434.5,434.5,434.5,434.5,,23970.35,23970.35,23957.35,23958.85
2024-11-12 14:25:00+05:30,432.5,437.1,432.5,437.1,18375.0,23960.45,23964.85,23956.2,23963.15
2024-11-12 14:26:00+05:30,437.1,437.1,437.1,437.1,18525.0,23963.55,23963.55,23955.4,23959.15
2024-11-12 14:27:00+05:30,432.1,432.1,427.0,427.0,18625.0,23958.4,23959.05,23951.65,23954.3
2024-11-12 14:28:00+05:30,427.25,427.25,420.0,420.0,,23953.55,23953.55,23916.7,23916.7
2024-11-12 14:29:00+05:30,415.45,415.45,415.45,415.45,18950.0,23917.3,23925.55,23909.55,23921.4
2024-11-12 14:30:00+05:30,415.45,415.45,415.45,415.45,19000.0,23921.75,23947.75,23919.4,23944.3
2024-11-12 14:32:00+05:30,432.85,432.85,432.85,432.85,,23951.5,23956.15,23949.55,23952.6
2024-11-12 14:33:00+05:30,432.05,432.85,432.05,432.85,19025.0,23952.55,23956.85,23948.0,23956.85
2024-11-12 14:34:00+05:30,449.1,449.1,449.1,449.1,19225.0,23956.95,23986.45,23956.95,23970.8
2024-11-12 14:35:00+05:30,449.1,449.1,449.1,449.1,19275.0,23972.85,23979.1,23962.1,23977.85
2024-11-12 14:36:00+05:30,450.85,450.85,450.85,450.85,,23977.25,23992.55,23976.65,23986.25
2024-11-12 14:37:00+05:30,450.85,450.85,450.85,450.85,19475.0,23983.9,23984.35,23966.6,23969.8
2024-11-12 14:38:00+05:30,437.45,437.45,437.45,437.45,,23969.35,23969.35,23960.05,23963.7
2024-11-12 14:39:00+05:30,437.45,437.45,437.45,437.45,19500.0,23963.35,23964.0,23943.9,23945.8
2024-11-12 14:41:00+05:30,425.05,425.05,425.05,425.05,,23942.15,23947.9,23936.45,23942.45
2024-11-12 14:42:00+05:30,426.25,426.25,426.25,426.25,19550.0,23939.1,23943.55,23933.0,23937.35
2024-11-12 14:44:00+05:30,427.35,427.35,427.35,427.35,19575.0,23943.3,23945.95,23935.55,23944.15
2024-11-12 14:47:00+05:30,426.5,426.5,426.5,426.5,,23959.6,23962.25,23949.35,23950.7
2024-11-12 14:48:00+05:30,426.5,426.5,426.5,426.5,19600.0,23950.55,23952.4,23943.2,23950.95
2024-11-12 14:49:00+05:30,432.8,432.8,432.8,432.8,19775.0,23950.2,23953.05,23947.85,23949.35
2024-11-12 14:59:00+05:30,415.0,415.0,411.75,411.75,,23944.3,23946.0,23925.8,23926.55
2024-11-12 15:00:00+05:30,404.45,404.45,404.45,404.45,19925.0,23923.45,23929.7,23908.25,23912.25
2024-11-12 15:01:00+05:30,413.35,413.35,413.35,413.35,,23913.35,23936.3,23913.35,23927.1
2024-11-12 15:02:00+05:30,413.35,413.35,413.35,413.35,19950.0,23926.75,23931.7,23925.85,23926.7
2024-11-12 15:03:00+05:30,415.05,415.1,415.0,415.0,20075.0,23925.9,23929.85,23923.95,23925.2
2024-11-12 15:04:00+05:30,409.0,409.0,409.0,409.0,20100.0,23925.4,23925.8,23914.85,23916.15
2024-11-12 15:06:00+05:30,398.7,398.7,398.7,398.7,,23918.05,23919.4,23908.15,23910.55
2024-11-12 15:07:00+05:30,396.55,396.55,386.05,386.35,20200.0,23910.9,23912.3,23893.45,23893.9
2024-11-12 15:08:00+05:30,386.35,386.35,386.35,386.35,21075.0,23893.55,23895.75,23880.65,23881.55
2024-11-12 15:09:00+05:30,386.6,388.3,386.6,388.3,21150.0,23881.7,23890.3,23881.1,23889.05
2024-11-12 15:10:00+05:30,385.8,385.8,383.5,383.5,21500.0,23889.6,23890.65,23872.6,23873.2
2024-11-12 15:12:00+05:30,376.7,376.7,376.2,376.2,,23873.55,23878.45,23871.7,23874.45
2024-11-12 15:13:00+05:30,375.45,375.45,375.45,375.45,21800.0,23874.9,23875.6,23866.75,23867.25
2024-11-12 15:14:00+05:30,376.45,376.45,376.45,376.45,22125.0,23867.65,23875.75,23867.65,23870.8
2024-11-12 15:15:00+05:30,373.5,373.5,373.5,373.5,22150.0,23870.65,23878.2,23867.5,23877.4
2024-11-12 15:19:00+05:30,376.15,377.55,376.15,377.55,22175.0,23862.8,23875.35,23862.45,23872.25
2024-11-12 15:20:00+05:30,378.95,378.95,375.5,375.5,,23872.85,23875.5,23866.65,23869.25
2024-11-12 15:21:00+05:30,375.5,375.5,375.5,375.5,22625.0,23869.15,23883.95,23869.05,23882.95
2024-11-12 15:22:00+05:30,375.5,375.5,375.5,375.5,22875.0,23882.85,23883.3,23877.8,23878.35
2024-11-12 15:24:00+05:30,368.9,368.9,368.9,368.9,,23869.5,23870.25,23862.3,23869.35
2024-11-12 15:25:00+05:30,370.2,370.25,368.8,368.8,23300.0,23869.15,23873.85,23868.4,23872.75
2024-11-12 15:26:00+05:30,366.3,366.9,363.95,363.95,23650.0,23872.45,23872.45,23862.95,23863.4
2024-11-12 15:28:00+05:30,363.35,364.35,362.85,364.35,23800.0,23859.0,23860.1,23847.6,23855.3
2024-11-12 15:29:00+05:30,363.55,363.55,363.15,363.15,24800.0,23854.0,23855.55,23839.6,23842.95
2024-11-13 09:15:00+05:30,346.45,352.3,346.4,352.3,0.0,23822.45,23840.1,23782.2,23838.85
2024-11-13 09:16:00+05:30,350.35,350.35,348.3,348.3,,23840.05,23847.55,23821.25,23830.35
2024-11-13 09:17:00+05:30,346.9,356.45,345.5,355.35,425.0,23830.75,23851.45,23822.7,23832.55
2024-11-13 09:18:00+05:30,355.85,359.0,355.85,358.2,875.0,23830.4,23850.2,23830.1,23849.15
2024-11-13 09:19:00+05:30,360.55,360.55,360.55,360.55,1225.0,23848.15,23861.15,23831.75,23831.75
2024-11-13 09:20:00+05:30,347.4,347.95,335.3,337.6,1675.0,23831.35,23832.75,23808.75,23808.75
2024-11-13 09:21:00+05:30,342.3,342.3,340.8,341.3,2375.0,23806.1,23828.05,23804.35,23826.25
2024-11-13 09:22:00+05:30,351.8,359.0,351.8,359.0,2650.0,23826.7,23860.05,23825.7,23857.3
2024-11-13 09:24:00+05:30,360.65,360.65,360.65,360.65,2675.0,23867.35,23873.15,23856.45,23859.35
2024-11-13 09:25:00+05:30,356.35,359.35,355.05,355.05,2900.0,23857.8,23865.45,23846.75,23847.05
2024-11-13 09:27:00+05:30,343.35,348.45,341.85,341.85,3200.0,23832.6,23845.15,23822.9,23822.9
2024-11-13 09:28:00+05:30,337.2,338.35,335.3,335.75,3375.0,23823.35,23832.9,23819.4,23820.55
2024-11-13 09:29:00+05:30,335.8,335.8,326.7,326.9,3950.0,23822.25,23825.2,23800.4,23800.4
2024-11-13 09:30:00+05:30,327.95,341.25,327.95,341.25,4150.0,23801.75,23825.35,23797.3,23819.75
2024-11-13 09:31:00+05:30,346.0,358.15,344.1,358.15,4850.0,23820.9,23857.5,23817.25,23853.25
2024-11-13 09:32:00+05:30,349.85,349.85,340.25,340.25,5325.0,23852.2,23852.2,23826.1,23836.75
2024-11-13 09:33:00+05:30,339.2,340.05,334.9,334.9,5675.0,23835.35,23837.25,23815.75,23821.7
2024-11-13 09:34:00+05:30,336.45,336.45,322.05,322.05,5750.0,23821.45,23828.45,23783.45,23784.25
2024-11-13 09:35:00+05:30,326.7,328.45,326.7,328.45,5800.0,23784.75,23808.5,23779.95,23799.0
2024-11-13 09:36:00+05:30,332.2,332.2,332.2,332.2,5825.0,23799.1,23808.2,23785.9,23792.1
2024-11-13 09:37:00+05:30,329.45,330.55,325.95,330.55,6225.0,23790.7,23803.9,23788.6,23791.5
2024-11-13 09:38:00+05:30,333.95,333.95,328.5,332.05,6550.0,23792.45,23803.6,23791.6,23797.75
2024-11-13 09:39:00+05:30,333.05,333.05,324.85,325.35,6750.0,23797.85,23798.5,23782.65,23784.25
2024-11-13 09:40:00+05:30,323.8,325.8,323.7,324.2,7650.0,23783.9,23790.35,23781.1,23783.7
2024-11-13 09:41:00+05:30,326.4,328.9,320.8,324.0,8400.0,23782.4,23793.8,23778.75,23786.95
2024-11-13 09:42:00+05:30,321.2,321.55,319.6,319.6,8650.0,23787.3,23790.7,23777.0,23780.0
2024-11-13 09:43:00+05:30,318.0,318.35,309.4,309.4,9150.0,23777.6,23781.15,23765.2,23766.1
2024-11-13 09:44:00+05:30,313.3,316.45,310.45,310.45,9525.0,23765.85,23768.75,23753.8,23755.6
2024-11-13 09:45:00+05:30,311.95,312.8,302.0,304.45,16075.0,23755.95,23761.55,23745.2,23751.95
2024-11-13 09:46:00+05:30,306.05,310.35,300.8,305.65,20050.0,23752.0,23760.65,23742.7,23753.1
2024-11-13 09:47:00+05:30,305.0,305.0,290.0,290.1,23500.0,23752.65,23752.65,23714.5,23718.15
2024-11-13 09:48:00+05:30,289.3,296.5,284.8,296.5,26725.0,23719.2,23735.25,23709.6,23735.1
2024-11-13 09:49:00+05:30,294.35,295.0,284.0,289.25,32375.0,23735.25,23735.25,23709.8,23722.65
2024-11-13 09:50:00+05:30,288.55,295.45,285.25,295.45,34400.0,23722.1,23745.05,23720.05,23744.3
2024-11-13 09:51:00+05:30,296.2,309.05,295.0,309.0,37800.0,23745.75,23773.1,23738.7,23773.1
2024-11-13 09:52:00+05:30,310.0,324.4,310.0,313.6,41700.0,23773.2,23807.05,23773.2,23781.55
2024-11-13 09:53:00+05:30,312.0,312.75,307.0,307.4,46800.0,23780.9,23786.75,23769.9,23770.0
2024-11-13 09:54:00+05:30,308.9,309.55,303.1,305.4,48325.0,23770.25,23778.3,23760.75,23772.0
2024-11-13 09:55:00+05:30,309.5,315.3,307.9,307.9,51125.0,23772.2,23786.35,23768.3,23768.3
2024-11-13 09:56:00+05:30,307.3,312.55,307.25,307.35,53275.0,23769.55,23773.75,23764.45,23766.45
2024-11-13 09:57:00+05:30,309.95,314.65,307.6,310.2,54275.0,23767.05,23778.2,23760.8,23772.0
