,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
26,1730866260,146.35,149.65,146.35,149.65,37150.0,24338.45,24340.3,24323.1,24328.1
27,1730866320,149.45,150.65,148.6,150.65,38050.0,24329.1,24332.9,24321.7,24328.45
28,1730866380,147.9,148.15,147.9,148.0,39325.0,24328.75,24329.75,24323.8,24326.25
29,1730866440,145.0,145.0,143.15,143.15,39475.0,24324.1,24347.3,24324.1,24346.4
30,1730866500,143.5,143.5,139.75,139.95,40200.0,24346.75,24353.35,24340.5,24352.15
31,1730866560,140.05,140.05,135.3,136.45,41375.0,24351.45,24367.95,24350.75,24363.2
32,1730866620,137.0,137.0,132.0,132.0,41850.0,24362.65,24378.75,24360.5,24377.2
33,1730866680,132.4,132.4,130.2,130.2,44475.0,24376.55,24387.25,24375.5,24387.25
34,1730866740,129.0,129.55,128.4,129.55,45625.0,24387.6,24390.5,24381.2,24384.85
35,1730866800,129.65,130.4,129.65,130.4,46250.0,24386.4,24388.65,24381.15,24383.45
36,1730866920,129.65,130.6,129.65,130.6,46575.0,24386.8,24386.8,24371.7,24374.1
37,1730867040,132.0,135.65,132.0,135.65,46850.0,24365.85,24369.05,24358.2,24359.75
38,1730867100,134.6,136.2,133.85,136.2,47675.0,24359.15,24366.1,24344.1,24346.5
39,1730867160,137.85,139.1,137.85,139.1,48100.0,24347.0,24353.2,24343.65,24349.3
40,1730867220,139.05,140.45,139.05,140.45,49475.0,24349.05,24351.7,24343.7,24346.8
41,1730867280,138.95,138.95,138.15,138.5,49775.0,24347.75,24359.55,24346.65,24357.3
42,1730867340,135.75,135.75,134.2,134.85,51450.0,24356.4,24361.25,24352.6,24355.8
43,1730867400,134.95,134.95,132.25,132.25,53300.0,24354.9,24372.4,24354.9,24371.9
44,1730867520,128.75,128.95,123.4,125.1,55900.0,24385.55,24401.05,24384.6,24397.65
45,1730867640,123.85,123.95,123.85,123.95,55975.0,24399.25,24404.15,24393.55,24401.2
46,1730867760,122.8,123.0,121.85,121.85,56375.0,24399.05,24409.1,24399.05,24405.8
47,1730867820,120.6,121.15,119.45,121.15,57575.0,24406.35,24414.9,24406.25,24407.4
48,1730867880,120.3,120.95,120.0,120.0,59050.0,24408.75,24411.15,24404.2,24407.95
49,1730867940,119.9,120.0,119.9,120.0,59400.0,24407.15,24407.5,24401.85,24404.9
50,1730868000,119.0,120.6,119.0,120.6,61300.0,24404.75,24406.65,24392.6,24395.6
51,1730868060,121.0,121.45,120.9,120.9,61400.0,24396.4,24398.75,24391.0,24393.55
52,1730868180,123.6,125.35,123.3,125.35,62550.0,24391.6,24391.6,24375.2,24377.25
53,1730868300,125.2,125.2,125.2,125.2,62675.0,24379.9,24386.2,24369.15,24369.15
54,1730868360,128.75,128.75,128.75,128.75,62700.0,24369.2,24374.15,24364.65,24373.0
55,1730868420,126.6,128.0,126.6,127.0,62900.0,24371.1,24379.5,24366.05,24378.7
56,1730868480,126.35,126.75,126.35,126.75,63275.0,24378.95,24388.1,24376.15,24386.55
57,1730868600,126.8,126.8,126.8,126.8,63400.0,24376.5,24377.0,24370.65,24373.15
58,1730868660,127.1,127.35,126.75,126.75,63700.0,24373.85,24377.35,24370.4,24373.75
59,1730868720,127.4,128.0,127.4,128.0,63775.0,24374.3,24374.65,24368.0,24371.3
60,1730868780,128.75,128.75,128.0,128.0,64075.0,24370.15,24374.85,24367.95,24371.65
61,1730868840,130.0,130.0,130.0,130.0,64150.0,24371.4,24371.4,24365.4,24366.3
62,1730868960,129.0,130.6,129.0,130.6,64650.0,24363.95,24365.15,24352.05,24353.2
63,1730869020,133.6,133.6,133.6,133.6,64775.0,24353.45,24354.55,24342.9,24344.8
64,1730869080,137.95,137.95,137.95,137.95,,24344.4,24350.9,24327.2,24327.2
65,1730869140,138.6,143.55,138.6,143.55,65125.0,24328.7,24331.8,24320.7,24324.8
66,1730869200,145.2,147.15,145.2,147.15,66975.0,24324.45,24324.45,24289.0,24290.1
67,1730869260,157.15,157.15,152.05,153.7,67275.0,24290.9,24306.55,24281.25,24305.3
68,1730869320,150.35,152.2,150.35,152.2,67325.0,24306.0,24306.65,24299.75,24303.65
69,1730869380,153.4,153.4,153.4,153.4,,24301.95,24309.6,24298.3,24302.55
70,1730869440,153.7,153.7,153.3,153.3,67525.0,24303.2,24314.75,24295.85,24313.0
71,1730869500,153.4,153.4,153.4,153.4,67775.0,24306.35,24315.95,24304.2,24313.0
72,1730869620,150.1,150.1,150.1,150.1,,24311.7,24320.85,24305.75,24317.2
73,1730869680,152.4,152.4,151.55,151.55,67850.0,24318.45,24324.65,24310.75,24324.65
74,1730869740,148.15,148.15,145.9,145.9,,24323.9,24333.65,24323.9,24328.95
75,1730869800,145.9,145.9,145.9,145.9,67950.0,24328.55,24330.25,24312.5,24313.05
76,1730869920,152.5,152.5,152.5,152.5,,24296.9,24309.8,24296.9,24307.1
77,1730869980,153.0,156.1,153.0,156.1,67975.0,24306.75,24307.0,24297.9,24299.35
78,1730870040,156.1,156.1,156.1,156.1,68125.0,24298.9,24304.75,24297.7,24299.45
79,1730870160,150.0,150.0,147.3,147.3,68200.0,24306.0,24319.5,24306.0,24318.35
80,1730870220,149.45,149.65,149.45,149.65,68275.0,24317.4,24319.7,24310.65,24313.85
81,1730870340,149.65,149.65,149.65,149.65,68300.0,24310.45,24311.85,24304.55,24304.8
82,1730870400,150.05,150.05,150.05,150.05,,24303.8,24307.8,24301.35,24305.2
83,1730870460,150.05,150.05,150.05,150.05,68325.0,24304.7,24307.05,24300.0,24303.0
84,1730870520,150.05,150.05,150.05,150.05,68400.0,24302.25,24311.55,24302.25,24310.9
85,1730870580,145.3,145.3,140.0,140.0,68725.0,24310.2,24356.0,24310.2,24356.0
86,1730870640,130.8,135.05,130.1,135.05,,24355.7,24365.35,24341.2,24347.4
87,1730870700,135.95,136.8,135.55,136.8,69025.0,24346.3,24349.05,24340.5,24347.6
88,1730870760,134.75,134.75,134.75,134.75,69200.0,24347.35,24350.7,24343.15,24346.7
89,1730870820,135.85,135.85,131.55,132.55,69550.0,24346.4,24371.3,24346.4,24365.15
90,1730870940,134.55,136.75,134.55,136.75,69575.0,24361.45,24361.45,24355.0,24361.2
91,1730871000,136.75,136.75,136.75,136.75,69600.0,24361.1,24369.1,24361.1,24368.5
92,1730871060,132.25,132.25,132.0,132.0,,24368.2,24376.85,24367.95,24376.65
93,1730871120,131.25,131.35,130.8,130.8,69675.0,24376.55,24381.3,24371.1,24376.55
94,1730871180,131.55,135.05,131.55,135.05,69775.0,24376.0,24378.0,24359.9,24360.65
95,1730871240,136.15,136.15,136.0,136.0,70525.0,24359.4,24360.6,24352.25,24352.9
96,1730871360,137.45,137.45,137.45,137.45,70550.0,24356.65,24356.95,24350.8,24353.3
97,1730871420,137.85,137.85,136.9,136.9,70700.0,24352.45,24358.85,24351.95,24353.55
98,1730871480,137.25,137.25,137.15,137.15,70900.0,24353.4,24357.6,24352.8,24353.85
99,1730871600,134.25,135.35,134.25,135.35,,24356.55,24366.6,24356.55,24364.35
100,1730871660,135.35,135.35,135.35,135.35,71175.0,24364.9,24366.8,24361.5,24364.55
101,1730871720,135.9,135.9,135.9,135.9,,24363.6,24367.75,24359.5,24367.25
102,1730871780,136.3,136.3,136.3,136.3,71200.0,24366.55,24367.15,24362.4,24367.15
103,1730871840,136.95,136.95,136.95,136.95,71350.0,24365.05,24371.85,24365.05,24369.05
104,1730871960,134.2,134.2,134.2,134.2,,24362.6,24370.2,24361.6,24369.45
105,1730872020,133.6,135.85,133.6,135.85,71425.0,24367.1,24367.1,24359.65,24360.55
106,1730872080,134.8,134.8,134.8,134.8,71800.0,24359.75,24362.1,24353.45,24355.65
107,1730872140,136.65,136.65,136.65,136.65,71875.0,24356.25,24362.05,24355.2,24356.15
108,1730872200,136.65,136.65,136.65,136.65,72375.0,24355.8,24358.55,24353.9,24356.65
109,1730872320,135.0,136.3,135.0,136.3,72450.0,24359.8,24363.75,24357.2,24360.2
110,1730872500,133.5,133.5,133.5,133.5,,24365.9,24366.4,24360.85,24365.2
111,1730872560,133.5,133.5,133.5,133.5,72475.0,24365.8,24372.05,24363.8,24370.55
112,1730872680,132.4,132.4,132.4,132.4,72500.0,24366.15,24368.3,24361.9,24364.05
113,1730872860,134.7,134.7,134.7,134.7,,24365.75,24376.25,24363.25,24373.35
114,1730872920,134.7,134.7,134.7,134.7,72625.0,24373.9,24376.1,24371.5,24375.2
115,1730872980,132.8,132.8,132.8,132.8,,24376.15,24379.6,24373.15,24374.15
116,1730873040,128.65,128.7,128.65,128.7,72900.0,24374.95,24392.05,24374.9,24389.15
117,1730873160,130.65,130.65,130.65,130.65,73000.0,24385.55,24390.35,24381.3,24381.45
118,1730873220,130.65,130.65,130.65,130.65,73025.0,24380.95,24387.15,24380.95,24383.8
119,1730873580,128.4,128.4,128.4,128.4,,24387.15,24390.0,24383.8,24387.35
120,1730873640,125.75,125.75,125.75,125.75,73150.0,24387.15,24392.4,24385.2,24391.75
121,1730873700,125.75,125.75,125.75,125.75,73175.0,24391.9,24391.95,24386.25,24391.75
122,1730873760,125.25,125.25,125.25,125.25,,24392.1,24397.6,24390.9,24397.3
123,1730873820,125.0,125.0,124.5,124.5,73450.0,24398.25,24401.3,24395.95,24397.15
124,1730873880,126.45,126.45,126.45,126.45,74000.0,24396.15,24397.25,24386.35,24387.9
125,1730874000,125.65,125.65,125.65,125.65,,24393.65,24395.8,24390.65,24394.8
126,1730874060,124.1,124.1,124.1,124.1,74300.0,24395.1,24398.65,24393.6,24397.2
127,1730874120,120.9,120.9,120.0,120.0,,24397.05,24406.15,24394.85,24405.45
128,1730874180,119.75,119.75,116.0,116.0,75050.0,24405.0,24423.9,24405.0,24421.4
129,1730874240,116.85,116.85,116.1,116.1,,24420.8,24428.55,24419.3,24425.3
130,1730874300,116.35,116.35,113.15,113.4,77400.0,24424.65,24437.9,24422.95,24436.85
131,1730874360,113.0,114.0,113.0,113.15,78400.0,24435.6,24435.75,24427.4,24432.35
132,1730874420,112.55,114.0,112.55,114.0,78525.0,24432.65,24433.7,24426.55,24428.95
133,1730874480,112.4,113.25,112.1,112.1,78650.0,24429.0,24437.05,24427.55,24436.4
134,1730874540,112.7,113.35,112.4,112.75,,24436.55,24439.75,24433.6,24435.9
135,1730874600,113.05,113.05,113.0,113.0,80175.0,24436.85,24441.55,24435.8,24437.0
136,1730874660,113.6,113.7,113.2,113.65,80925.0,24436.9,24438.0,24431.35,24433.4
137,1730874720,112.8,112.8,112.4,112.4,82125.0,24432.75,24439.9,24432.75,24439.9
138,1730874780,111.35,111.35,111.35,111.35,82150.0,24439.0,24442.6,24437.45,24439.5
139,1730874840,112.25,112.25,112.25,112.25,,24439.6,24441.45,24435.8,24439.75
140,1730874900,113.35,114.3,113.25,113.25,82350.0,24438.8,24440.0,24428.35,24430.4
141,1730874960,113.25,113.25,113.25,113.25,82450.0,24430.5,24435.8,24428.55,24434.85
142,1730875080,113.1,113.1,111.7,111.7,82525.0,24431.8,24438.65,24429.2,24437.25
143,1730875140,112.15,112.6,112.15,112.6,82650.0,24438.65,24438.65,24430.4,24431.05
144,1730875200,112.55,112.55,111.7,111.7,82725.0,24431.0,24438.55,24429.0,24436.35
145,1730875320,112.8,112.8,112.8,112.8,83225.0,24433.55,24435.65,24423.95,24425.85
146,1730875380,114.15,114.15,114.15,114.15,83275.0,24425.55,24429.45,24417.05,24420.75
147,1730875440,114.2,114.2,114.2,114.2,,24420.55,24426.4,24419.45,24423.25
148,1730875500,114.2,114.2,114.2,114.2,83300.0,24422.45,24423.1,24417.5,24422.3
149,1730875560,113.9,114.0,113.9,114.0,,24422.25,24428.35,24421.15,24422.35
150,1730875620,114.0,114.0,114.0,114.0,83550.0,24422.3,24423.2,24408.85,24410.4
151,1730875860,117.15,117.15,117.15,117.15,,24416.6,24417.9,24414.0,24416.35
152,1730875920,117.65,117.95,117.65,117.95,83575.0,24416.1,24419.0,24412.45,24416.4
153,1730875980,119.35,119.35,119.35,119.35,83750.0,24417.0,24417.5,24405.1,24407.45
154,1730876040,119.35,119.35,119.35,119.35,83775.0,24408.5,24410.6,24399.1,24410.4
155,1730876100,118.4,118.4,118.4,118.4,83825.0,24409.6,24418.65,24408.75,24417.8
156,1730876160,119.1,119.1,118.05,118.05,83875.0,24417.45,24423.15,24417.0,24422.3
157,1730876220,117.3,117.3,117.3,117.3,,24422.35,24425.55,24418.0,24419.2
158,1730876280,118.95,118.95,118.95,118.95,83900.0,24418.7,24424.3,24416.35,24423.15
159,1730876340,118.95,118.95,118.95,118.95,84100.0,24423.2,24432.1,24423.15,24426.5
160,1730876400,116.7,116.7,116.7,116.7,,24426.0,24429.15,24424.75,24428.35
161,1730876460,116.3,116.3,116.3,116.3,84175.0,24427.8,24431.7,24426.2,24429.45
162,1730876520,116.3,116.3,116.3,116.3,84475.0,24428.9,24430.1,24421.45,24425.0
163,1730876580,116.15,116.4,115.7,115.7,84750.0,24424.9,24426.2,24421.8,24425.65
164,1730876640,114.65,114.65,114.65,114.65,,24425.45,24437.0,24425.1,24435.15
165,1730876700,116.0,116.0,116.0,116.0,85025.0,24435.35,24438.35,24432.05,24438.1
166,1730876760,114.1,115.95,114.1,115.95,87600.0,24438.15,24438.55,24432.5,24434.4
167,1730876820,116.05,116.05,116.05,116.05,87650.0,24434.15,24439.35,24430.5,24438.9
168,1730877000,114.9,114.9,114.9,114.9,88150.0,24440.45,24443.05,24436.75,24442.0
169,1730877180,116.85,118.2,116.85,118.2,88175.0,24433.85,24434.25,24425.2,24426.95
170,1730877240,118.2,118.2,118.2,118.2,88450.0,24426.0,24426.2,24419.95,24422.05
171,1730877360,119.5,119.5,119.5,119.5,,24418.8,24420.45,24415.8,24416.25
172,1730877420,119.5,119.5,119.5,119.5,88675.0,24415.9,24418.25,24412.4,24418.0
173,1730877480,118.85,118.85,118.85,118.85,,24417.2,24422.6,24414.75,24416.95
174,1730877540,118.85,118.85,118.85,118.85,88750.0,24416.4,24419.55,24414.75,24419.55
175,1730877660,119.45,120.4,119.3,120.4,88825.0,24415.65,24419.0,24409.3,24411.15
176,1730877720,120.6,120.6,120.6,120.6,,24410.45,24413.15,24405.45,24407.85
177,1730877780,120.55,120.55,120.55,120.55,89325.0,24407.35,24412.6,24405.95,24412.2
178,1730877840,120.55,120.55,120.55,120.55,89400.0,24410.95,24415.9,24408.35,24413.0
179,1730877900,118.95,118.95,118.05,118.05,90775.0,24412.45,24420.0,24410.65,24420.0
180,1730877960,116.15,116.15,113.8,114.0,90875.0,24419.7,24426.2,24419.7,24422.9
181,1730878020,114.0,114.0,114.0,114.0,91100.0,24422.45,24426.4,24419.5,24425.45
182,1730878080,113.5,113.5,113.5,113.5,91125.0,24425.8,24430.5,24425.4,24427.45
183,1730878200,112.55,112.55,112.55,112.55,,24430.1,24436.3,24430.1,24432.55
184,1730878260,112.55,112.55,112.55,112.55,91150.0,24432.0,24432.4,24423.8,24425.05
185,1730878380,114.5,114.5,113.75,113.75,91175.0,24421.95,24425.6,24419.65,24424.85
186,1730878440,113.25,113.8,113.25,113.8,91350.0,24424.4,24430.2,24423.6,24427.35
187,1730878500,113.8,113.8,113.8,113.8,91375.0,24426.8,24441.4,24424.65,24440.8
188,1730878560,110.0,110.2,109.95,110.2,91925.0,24440.7,24440.95,24434.65,24435.1
189,1730878800,110.65,110.65,108.95,108.95,,24434.45,24455.35,24434.35,24454.25
190,1730878860,107.2,107.6,106.8,107.6,92525.0,24453.0,24461.25,24452.35,24461.15
191,1730878920,107.15,107.15,106.35,107.1,,24460.2,24463.4,24458.25,24463.35
192,1730878980,106.0,106.05,105.75,106.05,93450.0,24462.45,24466.9,24459.3,24462.75
193,1730879040,107.4,107.4,106.35,106.65,93600.0,24460.85,24464.6,24454.2,24457.25
194,1730879100,105.8,105.8,105.8,105.8,93925.0,24456.65,24459.75,24452.25,24457.85
195,1730879160,106.65,106.65,106.65,106.65,93975.0,24456.1,24463.2,24456.1,24463.0
196,1730879220,106.8,106.8,106.8,106.8,,24462.35,24463.25,24447.4,24452.45
197,1730879280,106.8,106.8,106.8,106.8,94000.0,24451.9,24452.4,24442.75,24444.1
198,1730879400,109.0,109.65,109.0,109.0,94175.0,24448.65,24449.65,24443.05,24446.9
199,1730879460,109.0,109.0,109.0,109.0,94275.0,24446.4,24447.05,24441.65,24442.95
200,1730879520,109.85,110.5,109.85,110.5,,24442.4,24443.95,24437.25,24438.7
201,1730879580,109.65,109.65,109.25,109.25,94375.0,24437.7,24448.75,24436.35,24447.25
202,1730879640,109.0,109.65,108.6,108.6,95225.0,24446.4,24451.9,24442.65,24451.15
203,1730879700,108.35,109.45,108.35,109.45,,24451.05,24453.95,24443.0,24443.75
204,1730879760,109.85,109.85,109.45,109.45,95400.0,24444.6,24449.35,24443.05,24449.15
205,1730879820,107.55,107.55,107.55,107.55,95425.0,24448.95,24456.75,24448.6,24456.2
206,1730879880,107.55,107.55,107.55,107.55,95475.0,24457.05,24460.4,24456.0,24458.35
207,1730879940,108.0,108.0,108.0,108.0,,24458.65,24459.05,24453.4,24454.0
208,1730880000,108.2,108.2,107.45,107.45,95525.0,24453.5,24461.7,24453.2,24460.6
209,1730880060,106.2,106.2,106.2,106.2,95575.0,24460.1,24468.7,24460.1,24468.4
210,1730880120,106.55,106.55,106.55,106.55,,24467.85,24469.0,24463.7,24464.3
211,1730880180,106.7,106.7,106.6,106.6,95625.0,24463.85,24468.8,24462.6,24466.7
212,1730880240,106.6,106.6,106.6,106.6,96400.0,24467.0,24468.5,24463.05,24467.95
213,1730880360,106.2,106.35,106.2,106.35,,24468.85,24468.85,24464.95,24467.85
214,1730880420,106.0,106.0,106.0,106.0,99550.0,24467.05,24468.95,24462.75,24466.95
215,1730880480,105.5,105.5,105.5,105.5,100550.0,24466.7,24474.05,24466.7,24473.75
216,1730880540,104.0,104.0,104.0,104.0,101125.0,24474.1,24479.55,24472.0,24478.6
217,1730880600,102.9,102.95,102.9,102.9,101825.0,24479.1,24479.8,24474.8,24477.75
218,1730880660,103.3,103.3,103.3,103.3,,24477.65,24477.8,24470.35,24470.45
219,1730880720,103.4,104.4,103.4,103.5,102150.0,24470.8,24471.7,24461.15,24462.1
220,1730880780,104.65,104.65,104.65,104.65,104825.0,24461.75,24463.15,24456.8,24462.9
221,1730880840,103.7,104.25,103.7,103.9,105525.0,24463.2,24466.05,24461.75,24465.35
222,1730880900,103.8,103.8,103.8,103.8,105550.0,24465.8,24468.95,24465.15,24466.65
223,1730880960,104.2,104.25,103.75,103.85,,24466.75,24467.25,24463.45,24465.35
224,1730881020,103.95,103.95,100.9,100.95,108200.0,24465.25,24476.15,24464.35,24473.75
225,1730881080,100.45,101.95,100.45,101.95,108525.0,24473.8,24474.65,24468.3,24469.8
226,1730881140,101.1,101.6,101.1,101.6,111075.0,24469.95,24469.95,24466.15,24467.0
227,1730881200,102.2,102.2,100.45,100.45,111200.0,24467.3,24470.3,24463.25,24469.35
228,1730881260,100.6,100.9,100.6,100.9,,24469.7,24473.9,24468.2,24472.2
229,1730881320,101.15,101.15,100.0,100.0,111375.0,24472.3,24479.95,24470.1,24479.35
230,1730881380,99.6,100.05,99.6,100.05,112325.0,24479.9,24481.2,24478.05,24480.65
231,1730881440,99.4,100.45,98.95,100.4,113150.0,24480.45,24486.65,24479.8,24483.95
232,1730881500,100.35,100.35,99.6,99.6,113625.0,24483.5,24486.65,24482.65,24486.3
233,1730881560,100.65,100.65,100.65,100.65,114125.0,24486.2,24486.2,24477.55,24478.25
234,1730881680,101.55,101.55,101.55,101.55,,24480.05,24486.9,24480.05,24486.9
235,1730881740,101.7,101.7,101.7,101.7,114200.0,24485.05,24489.1,24482.95,24488.35
236,1730881800,101.8,101.85,101.8,101.85,114325.0,24487.25,24495.6,24486.45,24492.3
237,1730881920,102.7,102.7,102.7,102.7,,24486.9,24489.75,24481.55,24483.35
238,1730881980,103.05,103.95,103.05,103.95,114475.0,24481.8,24485.25,24476.8,24477.95
239,1730882040,103.95,103.95,103.95,103.95,114625.0,24477.55,24479.6,24471.8,24472.6
240,1730882160,103.0,103.0,103.0,103.0,114825.0,24481.35,24486.65,24481.25,24483.7
241,1730882280,101.9,101.9,101.25,101.45,115075.0,24483.15,24486.75,24481.2,24486.3
242,1730882340,101.35,101.35,100.6,100.75,115350.0,24486.7,24491.95,24484.9,24489.4
243,1730882400,100.05,100.4,100.05,100.4,115650.0,24489.9,24493.05,24488.65,24491.85
244,1730882460,100.4,100.4,100.4,100.4,117600.0,24491.5,24491.5,24487.1,24488.55
245,1730882580,101.0,101.3,100.5,101.3,117750.0,24488.05,24489.15,24485.75,24486.3
246,1730882640,101.3,101.3,101.3,101.3,117825.0,24485.9,24487.35,24482.4,24484.7
247,1730882700,101.85,101.85,101.85,101.85,118025.0,24484.15,24487.95,24483.8,24485.8
248,1730882760,101.85,101.85,101.85,101.85,118050.0,24486.05,24493.85,24484.7,24491.3
249,1730882820,100.3,100.5,100.3,100.4,,24491.2,24493.75,24489.7,24493.65
250,1730882880,99.3,99.3,99.3,99.3,119300.0,24493.35,24502.55,24492.25,24499.95
251,1730882940,98.85,98.9,97.65,98.85,119750.0,24500.3,24508.35,24499.6,24506.1
252,1730883000,98.35,98.35,96.8,97.45,120600.0,24506.25,24510.5,24505.95,24508.4
253,1730883060,96.4,96.4,95.65,95.65,120825.0,24508.15,24523.45,24508.15,24521.65
254,1730883120,94.6,94.6,93.95,93.95,121050.0,24522.55,24530.65,24520.25,24529.75
255,1730883180,94.0,94.0,92.05,92.15,128650.0,24529.85,24536.85,24528.95,24534.85
256,1730883240,93.6,94.1,93.6,94.1,129075.0,24535.5,24536.95,24523.55,24528.45
257,1730883300,93.4,93.4,92.7,92.9,132350.0,24527.7,24529.3,24520.3,24522.8
258,1730883360,93.3,93.65,93.05,93.05,132825.0,24522.6,24525.65,24519.1,24525.65
259,1730883420,92.9,93.75,92.9,93.75,132950.0,24525.9,24528.6,24523.95,24524.35
260,1730883480,93.3,93.8,91.15,93.6,135925.0,24523.9,24527.25,24523.4,24524.75
261,1730883540,93.4,93.4,93.4,93.4,135950.0,24524.35,24526.5,24519.65,24521.85
262,1730883600,93.75,93.75,93.75,93.75,136600.0,24521.15,24525.15,24520.15,24520.15
263,1730883720,95.15,95.15,94.85,94.85,137075.0,24517.1,24519.95,24513.65,24518.2
264,1730883780,94.8,94.8,94.8,94.8,137100.0,24517.9,24521.05,24516.15,24517.5
265,1730883840,95.4,95.4,94.4,94.45,137775.0,24517.45,24517.85,24512.2,24516.6
266,1730883900,95.2,95.6,95.2,95.55,138525.0,24516.75,24517.6,24509.7,24510.3
267,1730883960,95.65,95.65,94.95,94.95,138600.0,24509.8,24513.95,24506.85,24509.6
268,1730884020,94.7,96.0,94.7,96.0,142100.0,24509.8,24513.7,24509.1,24512.0
269,1730884080,96.35,98.3,96.35,98.1,143675.0,24511.6,24511.65,24496.3,24496.3
270,1730884140,98.8,99.35,98.8,99.3,144425.0,24495.1,24497.95,24482.0,24483.15
271,1730884200,101.4,103.0,101.4,103.0,147650.0,24483.05,24483.1,24470.25,24470.25
272,1730884260,105.85,107.9,105.85,107.55,149025.0,24468.5,24470.85,24455.2,24465.45
273,1730884320,106.65,107.35,106.65,107.35,149550.0,24464.15,24476.35,24463.55,24471.3
274,1730884380,105.15,105.15,105.15,105.15,149575.0,24471.8,24474.1,24468.5,24470.75
275,1730884620,107.0,107.0,106.8,106.8,149750.0,24468.65,24470.1,24454.95,24456.4
276,1730884680,108.0,108.0,108.0,108.0,149775.0,24456.15,24460.5,24450.25,24460.35
277,1730884740,107.45,107.45,107.45,107.45,150075.0,24460.7,24464.6,24458.5,24462.55
278,1730884800,107.05,109.2,106.8,109.2,150625.0,24462.5,24464.3,24456.45,24458.15
279,1730884860,109.45,109.45,109.05,109.05,151150.0,24457.95,24458.75,24449.55,24453.75
280,1730884920,110.0,112.75,109.75,112.75,153175.0,24454.05,24456.2,24447.65,24450.25
281,1730884980,111.35,112.4,111.35,112.4,153225.0,24450.45,24456.65,24449.3,24455.3
282,1730885040,109.0,109.0,109.0,109.0,153275.0,24455.05,24467.05,24454.85,24461.95
283,1730885100,109.6,109.6,109.6,109.6,153300.0,24463.35,24468.05,24455.4,24467.55
284,1730885160,106.7,107.4,106.7,107.4,153450.0,24467.85,24469.85,24457.0,24462.9
285,1730885220,108.15,108.15,108.15,108.15,153500.0,24463.35,24465.25,24456.7,24462.4
286,1730885280,108.85,108.85,108.3,108.3,153600.0,24462.2,24463.65,24455.15,24462.1
287,1730885340,106.0,106.0,106.0,106.0,153625.0,24462.45,24470.65,24460.35,24464.95
288,1730885400,105.0,105.0,105.0,105.0,153675.0,24466.45,24483.15,24465.05,24483.15
289,1730885460,104.0,104.0,99.8,100.0,156550.0,24483.7,24496.8,24483.1,24495.35
290,1730885520,99.55,102.5,99.55,102.5,157050.0,24494.5,24495.15,24480.55,24483.05
291,1730885580,101.65,102.05,101.4,101.4,157600.0,24483.35,24487.95,24481.9,24486.25
292,1730885640,101.9,102.5,101.9,102.4,157925.0,24485.8,24490.5,24484.05,24490.0
293,1730885700,102.9,102.9,102.9,102.9,157975.0,24489.75,24489.75,24476.95,24477.8
