DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-12 12:56:00+05:30,318.65,321.45,318.65,321.4,,24011.6,24012.5,24000.85,24000.85
2024-11-12 12:57:00+05:30,322.15,326.5,322.15,326.5,5475.0,24002.45,24003.75,23994.1,23994.8
2024-11-12 12:58:00+05:30,329.95,332.15,329.95,332.15,6075.0,23993.7,24001.65,23981.7,23999.2
2024-11-12 12:59:00+05:30,318.15,323.55,318.15,323.55,,24001.35,24008.3,23992.65,24006.9
2024-11-12 13:00:00+05:30,313.45,313.6,313.45,313.6,7200.0,24006.6,24010.8,23999.5,24004.9
2024-11-12 13:01:00+05:30,312.5,312.5,310.45,310.45,7375.0,24004.8,24023.05,24004.4,24022.05
2024-11-12 13:02:00+05:30,310.45,310.45,310.45,310.45,7475.0,24021.95,24025.25,24017.7,24024.55
2024-11-12 13:04:00+05:30,305.05,307.85,305.05,307.85,,24031.0,24035.2,24026.55,24027.95
2024-11-12 13:05:00+05:30,310.6,310.6,310.6,310.6,8375.0,24027.9,24029.4,24021.6,24029.4
2024-11-12 13:06:00+05:30,310.6,310.6,310.6,310.6,8475.0,24029.1,24030.45,24010.05,24011.1
2024-11-12 13:07:00+05:30,316.2,316.65,315.85,316.65,8675.0,24013.0,24020.45,24006.85,24019.3
2024-11-12 13:08:00+05:30,309.95,311.35,309.95,311.35,8875.0,24018.8,24026.0,24016.8,24023.95
2024-11-12 13:12:00+05:30,316.9,316.9,316.9,316.9,8925.0,24010.8,24010.9,24003.75,24004.25
2024-11-12 13:13:00+05:30,323.45,325.05,323.45,325.05,9075.0,24004.2,24005.0,23990.55,23993.45
2024-11-12 13:14:00+05:30,327.9,327.9,323.95,323.95,9275.0,23993.25,24003.25,23991.0,23993.9
2024-11-12 13:17:00+05:30,340.0,340.0,340.0,340.0,,23969.05,23969.05,23944.45,23947.15
2024-11-12 13:18:00+05:30,340.0,340.0,340.0,340.0,9750.0,23946.85,23956.3,23945.4,23950.6
2024-11-12 13:21:00+05:30,332.4,332.4,328.8,328.8,,23961.25,23965.9,23957.6,23964.45
2024-11-12 13:22:00+05:30,328.8,328.8,328.8,328.8,9850.0,23963.85,23981.7,23961.95,23980.7
2024-11-12 13:23:00+05:30,320.55,320.55,320.4,320.4,,23980.6,23982.2,23975.45,23980.7
2024-11-12 13:24:00+05:30,320.4,320.4,320.4,320.4,10450.0,23980.65,23982.5,23970.5,23972.25
2024-11-12 13:25:00+05:30,328.4,334.4,328.4,330.55,10500.0,23972.0,23974.15,23964.65,23967.55
2024-11-12 13:26:00+05:30,330.5,331.25,328.05,331.25,10725.0,23967.25,23973.2,23961.6,23965.05
2024-11-12 13:29:00+05:30,331.25,331.25,331.25,331.25,10775.0,23966.8,23969.65,23961.55,23964.95
2024-11-12 13:31:00+05:30,333.55,333.55,333.55,333.55,,23964.9,23966.05,23960.4,23964.9
2024-11-12 13:32:00+05:30,333.55,333.55,333.55,333.55,10900.0,23964.05,23972.75,23959.8,23971.8
2024-11-12 13:36:00+05:30,340.95,340.95,340.95,340.95,11000.0,23934.6,23943.3,23928.9,23933.85
2024-11-12 13:40:00+05:30,346.85,346.85,346.85,346.85,11025.0,23925.3,23933.55,23921.0,23932.3
2024-11-12 13:41:00+05:30,344.5,344.5,344.5,344.5,11075.0,23931.35,23934.55,23926.35,23933.8
2024-11-12 13:43:00+05:30,349.6,349.6,349.6,349.6,,23922.45,23923.7,23912.7,23917.85
2024-11-12 13:44:00+05:30,349.5,349.5,349.5,349.5,11125.0,23916.65,23934.9,23916.65,23929.45
2024-11-12 13:45:00+05:30,343.2,343.2,343.2,343.2,11625.0,23927.2,23941.6,23924.45,23939.45
2024-11-12 13:46:00+05:30,336.15,336.15,334.0,334.0,,23939.1,23949.75,23932.9,23945.0
2024-11-12 13:47:00+05:30,334.0,334.0,334.0,334.0,11825.0,23945.05,23987.55,23944.85,23977.6
2024-11-12 13:59:00+05:30,337.35,337.35,337.35,337.35,,23951.75,23954.85,23945.15,23947.25
2024-11-12 14:00:00+05:30,337.35,337.35,337.35,337.35,11850.0,23947.65,23953.35,23942.05,23943.8
2024-11-12 14:01:00+05:30,337.35,337.35,337.35,337.35,11875.0,23943.9,23949.2,23937.4,23946.45
2024-11-12 14:02:00+05:30,340.2,340.2,340.2,340.2,,23945.45,23946.95,23937.2,23941.95
2024-11-12 14:03:00+05:30,333.05,333.05,333.05,333.05,11900.0,23942.3,23951.75,23941.45,23950.6
2024-11-12 14:04:00+05:30,333.05,333.05,333.05,333.05,11950.0,23950.1,23952.0,23939.7,23941.6
2024-11-12 14:05:00+05:30,333.0,333.0,333.0,333.0,,23941.8,23953.1,23937.05,23953.1
2024-11-12 14:07:00+05:30,333.0,333.0,333.0,333.0,12250.0,23971.35,23971.35,23951.85,23954.5
2024-11-12 14:09:00+05:30,339.75,339.75,339.75,339.75,12275.0,23947.9,23947.9,23942.55,23943.25
2024-11-12 14:20:00+05:30,322.9,322.9,322.9,322.9,,23954.1,23958.1,23951.35,23951.35
2024-11-12 14:21:00+05:30,326.3,326.3,326.3,326.3,12300.0,23950.4,23958.25,23949.65,23951.85
2024-11-12 14:22:00+05:30,326.3,326.3,326.3,326.3,12325.0,23952.05,23968.2,23951.45,23967.25
2024-11-12 14:23:00+05:30,320.25,320.25,320.25,320.25,12350.0,23967.65,23973.6,23964.4,23970.3
2024-11-12 14:26:00+05:30,320.25,320.25,320.25,320.25,12450.0,23963.55,23963.55,23955.4,23959.15
2024-11-12 14:38:00+05:30,326.45,326.45,326.45,326.45,,23969.35,23969.35,23960.05,23963.7
2024-11-12 14:39:00+05:30,337.45,337.45,337.45,337.45,12650.0,23963.35,23964.0,23943.9,23945.8
2024-11-12 14:40:00+05:30,339.3,339.3,332.25,332.25,13225.0,23946.75,23953.9,23937.6,23942.55
2024-11-12 14:46:00+05:30,329.4,329.4,329.4,329.4,,23950.9,23962.3,23947.65,23960.6
2024-11-12 14:47:00+05:30,329.4,329.4,329.4,329.4,13675.0,23959.6,23962.25,23949.35,23950.7
2024-11-12 14:48:00+05:30,330.0,330.0,330.0,330.0,13725.0,23950.55,23952.4,23943.2,23950.95
2024-11-12 14:49:00+05:30,330.0,330.0,330.0,330.0,13775.0,23950.2,23953.05,23947.85,23949.35
2024-11-12 14:52:00+05:30,335.4,335.4,335.4,335.4,,23950.55,23954.45,23947.3,23950.9
2024-11-12 14:53:00+05:30,335.4,335.4,335.4,335.4,13975.0,23950.8,23952.15,23941.8,23946.9
2024-11-12 14:54:00+05:30,331.0,331.0,331.0,331.0,14575.0,23947.15,23948.4,23942.4,23943.3
2024-11-12 14:58:00+05:30,331.8,331.8,331.8,331.8,,23947.15,23950.55,23941.75,23944.25
2024-11-12 14:59:00+05:30,331.8,331.8,331.8,331.8,15075.0,23944.3,23946.0,23925.8,23926.55
2024-11-12 15:02:00+05:30,338.95,338.95,338.95,338.95,,23926.75,23931.7,23925.85,23926.7
2024-11-12 15:03:00+05:30,343.65,343.65,343.65,343.65,15125.0,23925.9,23929.85,23923.95,23925.2
2024-11-12 15:04:00+05:30,340.05,346.4,340.05,346.4,15500.0,23925.4,23925.8,23914.85,23916.15
2024-11-12 15:05:00+05:30,342.25,345.8,342.25,345.8,,23916.25,23927.6,23916.25,23917.3
2024-11-12 15:06:00+05:30,350.05,350.05,350.05,350.05,15600.0,23918.05,23919.4,23908.15,23910.55
2024-11-12 15:07:00+05:30,346.7,346.7,346.7,346.7,15725.0,23910.9,23912.3,23893.45,23893.9
2024-11-12 15:08:00+05:30,359.75,359.75,359.75,359.75,15750.0,23893.55,23895.75,23880.65,23881.55
2024-11-12 15:09:00+05:30,357.5,357.5,357.45,357.45,,23881.7,23890.3,23881.1,23889.05
2024-11-12 15:10:00+05:30,357.45,357.45,357.45,357.45,16375.0,23889.6,23890.65,23872.6,23873.2
2024-11-12 15:11:00+05:30,361.25,361.25,361.25,361.25,,23873.35,23879.65,23873.15,23873.15
2024-11-12 15:13:00+05:30,361.25,361.25,361.25,361.25,16700.0,23874.9,23875.6,23866.75,23867.25
2024-11-12 15:17:00+05:30,362.8,368.85,362.8,368.85,,23869.3,23869.6,23861.1,23861.7
2024-11-12 15:18:00+05:30,368.85,368.85,368.85,368.85,16775.0,23861.45,23861.95,23855.35,23861.7
2024-11-12 15:23:00+05:30,368.85,368.85,368.85,368.85,16800.0,23878.5,23878.5,23869.6,23869.85
2024-11-12 15:24:00+05:30,368.65,368.65,368.65,368.65,,23869.5,23870.25,23862.3,23869.35
2024-11-12 15:25:00+05:30,372.0,372.0,372.0,372.0,16850.0,23869.15,23873.85,23868.4,23872.75
2024-11-12 15:26:00+05:30,371.85,371.85,371.85,371.85,16950.0,23872.45,23872.45,23862.95,23863.4
2024-11-12 15:27:00+05:30,373.85,373.85,373.65,373.65,17025.0,23863.45,23866.25,23859.7,23861.35
2024-11-12 15:28:00+05:30,376.8,376.8,376.8,376.8,,23859.0,23860.1,23847.6,23855.3
2024-11-12 15:29:00+05:30,376.8,376.8,376.8,376.8,17075.0,23854.0,23855.55,23839.6,23842.95
2024-11-13 09:16:00+05:30,390.0,390.0,390.0,390.0,25.0,23840.05,23847.55,23821.25,23830.35
2024-11-13 09:31:00+05:30,376.1,376.1,376.1,376.1,,23820.9,23857.5,23817.25,23853.25
2024-11-13 09:32:00+05:30,394.4,394.4,391.4,391.4,300.0,23852.2,23852.2,23826.1,23836.75
2024-11-13 09:43:00+05:30,413.95,419.2,413.95,419.2,600.0,23777.6,23781.15,23765.2,23766.1
2024-11-13 09:44:00+05:30,415.05,415.3,415.05,415.3,,23765.85,23768.75,23753.8,23755.6
2024-11-13 09:45:00+05:30,415.3,415.3,415.3,415.3,750.0,23755.95,23761.55,23745.2,23751.95
2024-11-13 09:46:00+05:30,421.3,421.3,421.3,421.3,775.0,23752.0,23760.65,23742.7,23753.1
2024-11-13 09:47:00+05:30,422.55,430.8,422.55,430.8,875.0,23752.65,23752.65,23714.5,23718.15
2024-11-13 09:48:00+05:30,449.0,449.0,449.0,449.0,,23719.2,23735.25,23709.6,23735.1
2024-11-13 09:49:00+05:30,449.0,449.0,449.0,449.0,1725.0,23735.25,23735.25,23709.8,23722.65
2024-11-13 09:50:00+05:30,434.7,438.0,434.7,438.0,,23722.1,23745.05,23720.05,23744.3
2024-11-13 09:51:00+05:30,435.95,435.95,418.65,418.65,,23745.75,23773.1,23738.7,23773.1
2024-11-13 09:52:00+05:30,418.65,418.65,418.65,418.65,1950.0,23773.2,23807.05,23773.2,23781.55
2024-11-13 09:56:00+05:30,426.55,426.55,419.0,419.0,,23769.55,23773.75,23764.45,23766.45
2024-11-13 09:57:00+05:30,419.75,419.75,419.75,419.75,2225.0,23767.05,23778.2,23760.8,23772.0
2024-11-13 09:58:00+05:30,419.75,419.75,419.75,419.75,2250.0,23772.7,23772.7,23757.0,23757.35
2024-11-13 10:03:00+05:30,418.35,418.35,418.35,418.35,,23768.15,23768.15,23757.1,23765.55
2024-11-13 10:04:00+05:30,427.85,427.85,427.85,427.85,2450.0,23765.45,23766.3,23742.0,23742.0
2024-11-13 10:06:00+05:30,432.15,432.15,432.15,432.15,2650.0,23726.75,23738.75,23721.15,23721.15
2024-11-13 10:07:00+05:30,432.15,432.15,432.15,432.15,2675.0,23723.75,23725.35,23705.25,23710.45
2024-11-13 10:08:00+05:30,438.1,438.1,438.1,438.1,2750.0,23712.6,23720.2,23712.05,23715.1
2024-11-13 10:10:00+05:30,433.25,433.25,433.25,433.25,,23716.95,23730.7,23715.45,23727.45
2024-11-13 10:11:00+05:30,436.75,436.75,433.25,433.25,2800.0,23726.95,23727.0,23718.1,23726.75
2024-11-13 10:12:00+05:30,434.55,436.55,434.55,436.55,3275.0,23725.95,23731.7,23719.05,23721.05
2024-11-13 10:13:00+05:30,443.35,450.95,443.35,450.95,,23722.2,23722.9,23697.1,23697.7
2024-11-13 10:14:00+05:30,459.05,459.05,458.3,458.95,3625.0,23697.75,23699.8,23690.35,23694.55
2024-11-13 10:15:00+05:30,460.5,462.6,460.5,462.45,4175.0,23695.35,23695.35,23681.35,23681.35
2024-11-13 10:16:00+05:30,460.45,460.45,458.75,458.75,4300.0,23682.65,23695.9,23679.55,23682.85
2024-11-13 10:21:00+05:30,460.7,460.7,460.0,460.45,,23697.05,23697.55,23689.85,23692.9
2024-11-13 10:22:00+05:30,460.45,460.45,460.45,460.45,4425.0,23693.55,23697.9,23682.0,23684.55
2024-11-13 10:23:00+05:30,462.5,464.4,462.5,464.4,,23683.95,23692.25,23682.3,23688.1
2024-11-13 10:24:00+05:30,463.4,463.4,461.0,461.0,5325.0,23688.65,23706.1,23688.65,23705.3
2024-11-13 10:25:00+05:30,457.65,457.7,455.6,455.6,,23705.75,23744.35,23705.6,23742.45
2024-11-13 10:26:00+05:30,444.65,444.65,444.65,444.65,5725.0,23741.05,23741.6,23721.3,23721.3
2024-11-13 10:27:00+05:30,449.15,449.15,444.9,444.9,5825.0,23721.5,23736.15,23717.65,23731.4
2024-11-13 10:28:00+05:30,447.15,448.9,447.15,447.25,,23731.35,23733.1,23728.25,23731.3
2024-11-13 10:29:00+05:30,448.05,448.15,446.0,446.0,6025.0,23731.65,23733.1,23726.0,23729.0
2024-11-13 10:30:00+05:30,445.9,445.9,443.25,443.25,6375.0,23728.85,23740.65,23728.8,23739.05
2024-11-13 10:31:00+05:30,447.25,456.9,446.45,456.9,6750.0,23738.55,23738.65,23716.9,23716.9
2024-11-13 10:32:00+05:30,457.15,458.0,453.15,455.5,7750.0,23716.45,23722.4,23711.2,23722.1
2024-11-13 10:33:00+05:30,452.35,452.35,447.05,449.0,,23722.15,23742.5,23721.8,23734.9
2024-11-13 10:34:00+05:30,450.6,454.25,449.35,449.35,8050.0,23736.0,23743.25,23731.65,23742.6
2024-11-13 10:35:00+05:30,449.35,449.35,449.35,449.35,9650.0,23742.9,23769.75,23742.2,23753.65
2024-11-13 10:36:00+05:30,437.0,444.3,437.0,444.3,,23755.45,23759.8,23748.95,23748.95
2024-11-13 10:37:00+05:30,444.3,444.3,444.3,444.3,9775.0,23748.65,23752.4,23744.85,23747.05
2024-11-13 10:40:00+05:30,451.95,451.95,451.95,451.95,,23729.7,23729.95,23706.5,23720.55
2024-11-13 10:41:00+05:30,456.75,456.75,456.75,456.75,9800.0,23720.7,23720.7,23707.45,23711.55
2024-11-13 10:42:00+05:30,456.75,456.75,456.75,456.75,9825.0,23710.85,23715.6,23708.45,23713.25
2024-11-13 10:43:00+05:30,454.75,454.75,454.75,454.75,9850.0,23713.15,23715.45,23708.2,23710.05
2024-11-13 10:44:00+05:30,457.35,457.35,457.35,457.35,,23710.15,23710.15,23700.0,23706.15
2024-11-13 10:45:00+05:30,454.75,454.9,454.75,454.9,,23705.9,23715.75,23702.55,23712.25
2024-11-13 10:46:00+05:30,454.35,454.35,454.35,454.35,10000.0,23712.3,23718.15,23706.6,23718.15
2024-11-13 10:47:00+05:30,454.35,454.35,454.35,454.35,10125.0,23717.95,23723.85,23717.4,23723.35
2024-11-13 10:51:00+05:30,445.3,445.3,445.3,445.3,10150.0,23729.9,23734.8,23722.95,23734.65
2024-11-13 10:53:00+05:30,433.25,433.25,433.25,433.25,,23749.2,23782.25,23748.1,23775.85
2024-11-13 10:54:00+05:30,433.25,433.25,433.25,433.25,10175.0,23776.4,23780.0,23755.7,23758.2
2024-11-13 10:56:00+05:30,435.85,438.0,435.85,438.0,10925.0,23752.1,23756.25,23743.35,23747.25
2024-11-13 11:12:00+05:30,450.5,450.5,450.5,450.5,,23707.9,23712.6,23703.75,23704.8
2024-11-13 11:13:00+05:30,450.5,450.5,450.5,450.5,10975.0,23704.85,23715.75,23703.2,23715.75
2024-11-13 11:18:00+05:30,448.1,448.1,448.1,448.1,,23708.45,23710.05,23696.1,23696.9
2024-11-13 11:19:00+05:30,449.75,449.75,449.75,449.75,11075.0,23696.25,23699.1,23690.85,23690.85
2024-11-13 11:20:00+05:30,447.35,447.35,441.25,443.8,11275.0,23692.3,23704.95,23690.75,23702.3
2024-11-13 11:21:00+05:30,443.0,443.45,441.4,441.4,,23702.2,23705.5,23697.2,23704.45
2024-11-13 11:22:00+05:30,439.1,439.1,438.0,438.0,12200.0,23703.55,23711.5,23701.6,23710.9
2024-11-13 11:23:00+05:30,437.5,438.8,437.5,438.8,12775.0,23710.95,23717.65,23709.9,23714.2
2024-11-13 11:25:00+05:30,430.5,430.5,430.5,430.5,12850.0,23716.1,23721.1,23715.55,23720.95
2024-11-13 11:26:00+05:30,430.15,430.55,428.05,429.2,,23720.7,23725.55,23718.0,23722.25
2024-11-13 11:27:00+05:30,428.65,428.65,428.65,428.65,13775.0,23721.75,23723.95,23714.5,23716.0
2024-11-13 11:28:00+05:30,432.05,432.05,432.05,432.05,13825.0,23715.75,23716.1,23704.8,23706.6
2024-11-13 11:31:00+05:30,439.75,442.75,439.45,441.75,,23706.65,23706.65,23698.3,23698.45
2024-11-13 11:32:00+05:30,437.3,437.3,437.3,437.3,15850.0,23698.55,23713.75,23697.4,23706.65
2024-11-13 11:33:00+05:30,437.3,437.3,437.3,437.3,16100.0,23705.95,23709.65,23701.1,23709.45
2024-11-13 11:34:00+05:30,433.15,433.15,433.15,433.15,16600.0,23709.2,23713.75,23707.5,23713.25
