,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
72,1730871840,31.65,31.65,31.65,31.65,31450.0,24365.05,24371.85,24365.05,24369.05
73,1730872200,30.3,31.55,29.15,31.55,33675.0,24355.8,24358.55,24353.9,24356.65
74,1730872260,31.55,31.55,31.55,31.55,34900.0,24355.3,24362.2,24354.6,24360.45
75,1730872380,31.3,31.3,31.25,31.25,34950.0,24359.15,24362.25,24356.55,24362.25
76,1730872800,30.6,30.6,30.6,30.6,,24362.05,24367.95,24361.3,24366.35
77,1730872860,30.6,30.6,30.6,30.6,34975.0,24365.75,24376.25,24363.25,24373.35
78,1730873100,29.1,29.1,29.1,29.1,,24388.75,24393.15,24385.05,24385.4
79,1730873160,29.1,29.1,29.1,29.1,35025.0,24385.55,24390.35,24381.3,24381.45
80,1730873940,28.8,28.8,28.8,28.8,,24388.0,24394.05,24386.4,24393.2
81,1730874000,28.8,28.8,28.8,28.8,35050.0,24393.65,24395.8,24390.65,24394.8
82,1730874120,27.7,27.7,27.7,27.7,,24397.05,24406.15,24394.85,24405.45
83,1730874180,26.25,26.25,26.25,26.25,35175.0,24405.0,24423.9,24405.0,24421.4
84,1730874240,26.1,26.1,26.1,26.1,,24420.8,24428.55,24419.3,24425.3
85,1730874300,26.1,26.1,26.1,26.1,35275.0,24424.65,24437.9,24422.95,24436.85
86,1730874480,26.0,26.0,26.0,26.0,35325.0,24429.0,24437.05,24427.55,24436.4
87,1730874600,25.95,25.95,25.95,25.95,35375.0,24436.85,24441.55,24435.8,24437.0
88,1730874840,24.95,25.0,24.95,25.0,,24439.6,24441.45,24435.8,24439.75
89,1730874900,25.0,25.0,25.0,25.0,35925.0,24438.8,24440.0,24428.35,24430.4
90,1730875080,24.8,24.8,24.8,24.8,,24431.8,24438.65,24429.2,24437.25
91,1730875140,24.8,24.8,24.8,24.8,36525.0,24438.65,24438.65,24430.4,24431.05
92,1730875500,25.95,25.95,25.95,25.95,,24422.45,24423.1,24417.5,24422.3
93,1730875560,26.0,26.0,25.5,25.5,36600.0,24422.25,24428.35,24421.15,24422.35
94,1730875620,25.5,25.5,25.5,25.5,36875.0,24422.3,24423.2,24408.85,24410.4
95,1730875920,26.25,26.55,26.0,26.0,36975.0,24416.1,24419.0,24412.45,24416.4
96,1730875980,26.0,26.0,26.0,26.0,37175.0,24417.0,24417.5,24405.1,24407.45
97,1730876280,26.05,26.05,26.05,26.05,,24418.7,24424.3,24416.35,24423.15
98,1730876340,26.0,26.0,26.0,26.0,37475.0,24423.2,24432.1,24423.15,24426.5
99,1730876760,25.0,25.0,25.0,25.0,,24438.15,24438.55,24432.5,24434.4
100,1730876820,25.0,25.0,25.0,25.0,37975.0,24434.15,24439.35,24430.5,24438.9
101,1730877060,25.0,25.0,25.0,25.0,38075.0,24440.9,24443.65,24438.15,24439.95
102,1730877120,24.95,24.95,24.95,24.95,,24439.5,24443.25,24434.15,24434.8
103,1730877180,25.0,25.0,25.0,25.0,38975.0,24433.85,24434.25,24425.2,24426.95
104,1730877420,26.25,26.25,26.25,26.25,,24415.9,24418.25,24412.4,24418.0
105,1730877480,26.25,26.25,26.25,26.25,39075.0,24417.2,24422.6,24414.75,24416.95
106,1730877960,24.85,24.85,24.85,24.85,,24419.7,24426.2,24419.7,24422.9
107,1730878020,24.8,24.8,24.8,24.8,39225.0,24422.45,24426.4,24419.5,24425.45
108,1730878080,24.8,24.8,24.8,24.8,39325.0,24425.8,24430.5,24425.4,24427.45
109,1730878500,24.7,24.7,24.7,24.7,39350.0,24426.8,24441.4,24424.65,24440.8
110,1730878560,23.35,23.35,23.35,23.35,39375.0,24440.7,24440.95,24434.65,24435.1
111,1730878620,24.9,24.9,24.9,24.9,,24434.3,24436.7,24430.85,24435.25
112,1730878680,24.9,24.9,24.9,24.9,40000.0,24435.35,24437.55,24431.9,24432.9
113,1730878920,22.0,22.0,22.0,22.0,,24460.2,24463.4,24458.25,24463.35
114,1730878980,22.0,22.0,22.0,22.0,41000.0,24462.45,24466.9,24459.3,24462.75
115,1730879100,23.65,23.65,23.65,23.65,,24456.65,24459.75,24452.25,24457.85
116,1730879160,22.05,22.8,22.05,22.8,41425.0,24456.1,24463.2,24456.1,24463.0
117,1730879280,22.7,22.7,22.7,22.7,,24451.9,24452.4,24442.75,24444.1
118,1730879340,22.7,22.7,22.7,22.7,41450.0,24442.8,24450.15,24442.45,24448.95
119,1730879580,23.3,23.3,23.3,23.3,41550.0,24437.7,24448.75,24436.35,24447.25
120,1730879640,22.55,22.55,22.55,22.55,,24446.4,24451.9,24442.65,24451.15
121,1730879700,24.25,24.25,24.25,24.25,41575.0,24451.05,24453.95,24443.0,24443.75
122,1730879760,23.0,23.0,23.0,23.0,41775.0,24444.6,24449.35,24443.05,24449.15
123,1730879820,23.0,23.0,23.0,23.0,42275.0,24448.95,24456.75,24448.6,24456.2
124,1730880120,22.35,22.35,22.35,22.35,42375.0,24467.85,24469.0,24463.7,24464.3
125,1730880240,22.2,22.2,22.1,22.1,42475.0,24467.0,24468.5,24463.05,24467.95
126,1730880300,22.1,22.1,22.1,22.1,42675.0,24468.1,24468.8,24465.65,24468.15
127,1730880360,21.85,21.85,21.85,21.85,,24468.85,24468.85,24464.95,24467.85
128,1730880420,21.85,21.85,21.85,21.85,43875.0,24467.05,24468.95,24462.75,24466.95
129,1730880540,22.0,22.0,22.0,22.0,,24474.1,24479.55,24472.0,24478.6
130,1730880600,21.5,21.5,21.5,21.5,44500.0,24479.1,24479.8,24474.8,24477.75
131,1730880660,20.85,20.85,20.85,20.85,,24477.65,24477.8,24470.35,24470.45
132,1730880720,22.45,22.45,22.45,22.45,44525.0,24470.8,24471.7,24461.15,24462.1
133,1730880780,22.45,22.45,22.45,22.45,44550.0,24461.75,24463.15,24456.8,24462.9
134,1730880840,22.55,22.55,22.5,22.5,,24463.2,24466.05,24461.75,24465.35
135,1730880900,22.3,22.35,22.3,22.3,,24465.8,24468.95,24465.15,24466.65
136,1730880960,22.25,22.25,22.25,22.25,45850.0,24466.75,24467.25,24463.45,24465.35
137,1730881020,22.25,22.25,22.25,22.25,46050.0,24465.25,24476.15,24464.35,24473.75
138,1730881380,26.0,26.0,26.0,26.0,,24479.9,24481.2,24478.05,24480.65
139,1730881440,20.6,21.2,20.6,21.2,46600.0,24480.45,24486.65,24479.8,24483.95
140,1730881500,21.3,21.3,20.95,21.25,47225.0,24483.5,24486.65,24482.65,24486.3
141,1730881560,21.0,21.0,21.0,21.0,,24486.2,24486.2,24477.55,24478.25
142,1730881620,21.45,21.45,20.7,20.7,47450.0,24478.6,24484.15,24477.0,24480.9
143,1730881680,20.75,20.75,20.75,20.75,48500.0,24480.05,24486.9,24480.05,24486.9
144,1730881800,21.5,26.0,21.4,21.4,48850.0,24487.25,24495.6,24486.45,24492.3
145,1730881860,22.0,22.0,22.0,22.0,,24491.9,24492.35,24483.5,24487.25
146,1730881920,22.0,22.0,22.0,22.0,49100.0,24486.9,24489.75,24481.55,24483.35
147,1730881980,22.6,22.6,22.6,22.6,,24481.8,24485.25,24476.8,24477.95
148,1730882040,22.6,22.6,22.6,22.6,49300.0,24477.55,24479.6,24471.8,24472.6
149,1730882100,22.0,22.0,22.0,22.0,,24472.55,24481.8,24472.55,24481.1
150,1730882160,22.0,22.0,22.0,22.0,49450.0,24481.35,24486.65,24481.25,24483.7
151,1730882340,21.8,21.8,21.6,21.7,,24486.7,24491.95,24484.9,24489.4
152,1730882400,21.7,21.7,21.7,21.7,49550.0,24489.9,24493.05,24488.65,24491.85
153,1730882460,20.25,20.25,20.25,20.25,,24491.5,24491.5,24487.1,24488.55
154,1730882520,20.4,20.4,20.4,20.4,49950.0,24488.4,24489.65,24486.1,24487.95
155,1730882580,20.5,20.5,20.5,20.5,,24488.05,24489.15,24485.75,24486.3
156,1730882640,20.95,21.45,20.95,21.45,50300.0,24485.9,24487.35,24482.4,24484.7
157,1730882700,21.4,21.4,21.4,21.4,50525.0,24484.15,24487.95,24483.8,24485.8
158,1730882760,21.0,21.0,21.0,21.0,50675.0,24486.05,24493.85,24484.7,24491.3
159,1730883060,19.6,20.1,19.6,20.1,51150.0,24508.15,24523.45,24508.15,24521.65
160,1730883240,19.25,19.25,19.25,19.25,51750.0,24535.5,24536.95,24523.55,24528.45
161,1730883300,19.75,19.75,19.5,19.6,,24527.7,24529.3,24520.3,24522.8
162,1730883360,19.65,19.65,19.15,19.6,53275.0,24522.6,24525.65,24519.1,24525.65
163,1730883420,19.7,19.8,19.7,19.8,54375.0,24525.9,24528.6,24523.95,24524.35
164,1730883480,19.75,19.75,19.75,19.75,56000.0,24523.9,24527.25,24523.4,24524.75
165,1730883540,19.85,20.0,19.85,19.85,56325.0,24524.35,24526.5,24519.65,24521.85
166,1730883600,19.9,20.0,19.9,20.0,60250.0,24521.15,24525.15,24520.15,24520.15
167,1730883840,19.35,19.35,19.35,19.35,60500.0,24517.45,24517.85,24512.2,24516.6
168,1730883960,19.5,19.55,19.5,19.55,60700.0,24509.8,24513.95,24506.85,24509.6
169,1730884080,19.55,19.55,19.55,19.55,60875.0,24511.6,24511.65,24496.3,24496.3
170,1730884140,20.55,20.55,20.55,20.55,,24495.1,24497.95,24482.0,24483.15
171,1730884200,20.55,20.55,20.55,20.55,61075.0,24483.05,24483.1,24470.25,24470.25
172,1730884320,23.0,23.05,23.0,23.05,,24464.15,24476.35,24463.55,24471.3
173,1730884380,23.05,23.05,23.05,23.05,61150.0,24471.8,24474.1,24468.5,24470.75
174,1730884500,22.5,22.5,22.5,22.5,,24472.65,24473.25,24458.45,24460.4
175,1730884560,22.5,22.5,22.5,22.5,61250.0,24460.7,24469.55,24460.05,24468.45
176,1730884620,22.45,22.45,22.45,22.45,61350.0,24468.65,24470.1,24454.95,24456.4
177,1730884800,23.0,23.0,23.0,23.0,,24462.5,24464.3,24456.45,24458.15
178,1730884860,23.0,23.0,23.0,23.0,61550.0,24457.95,24458.75,24449.55,24453.75
179,1730885220,23.0,23.0,23.0,23.0,61650.0,24463.35,24465.25,24456.7,24462.4
180,1730885280,22.0,22.0,22.0,22.0,63150.0,24462.2,24463.65,24455.15,24462.1
181,1730885340,22.0,22.0,22.0,22.0,63575.0,24462.45,24470.65,24460.35,24464.95
182,1730885580,20.0,20.0,20.0,20.0,,24483.35,24487.95,24481.9,24486.25
183,1730885640,20.0,20.0,20.0,20.0,63775.0,24485.8,24490.5,24484.05,24490.0
184,1730885820,20.7,20.7,20.7,20.7,63825.0,24483.35,24484.5,24478.4,24480.05
185,1730886000,20.0,20.0,20.0,20.0,64850.0,24481.65,24482.15,24474.0,24474.65
186,1730886060,21.65,21.65,21.65,21.65,,24474.7,24474.85,24468.7,24469.9
187,1730886120,21.75,21.75,21.75,21.75,65200.0,24468.95,24472.55,24463.0,24464.05
188,1730886180,21.75,21.75,21.75,21.75,65225.0,24463.85,24469.65,24463.85,24468.95
189,1730886240,21.0,21.0,21.0,21.0,65250.0,24468.6,24472.1,24467.55,24471.65
190,1730886420,20.95,20.95,20.95,20.95,65275.0,24486.2,24494.65,24485.1,24492.65
191,1730886660,21.0,21.0,20.45,20.45,65750.0,24485.25,24488.35,24484.4,24487.95
192,1730886720,20.15,20.15,20.15,20.15,,24487.8,24492.55,24486.85,24490.45
193,1730886780,20.15,20.15,20.15,20.15,65875.0,24490.7,24492.9,24489.6,24492.0
194,1730886900,20.05,20.05,20.05,20.05,66375.0,24495.4,24495.55,24489.5,24493.9
195,1730886960,20.15,20.5,20.15,20.5,66925.0,24494.5,24496.4,24492.35,24495.6
196,1730887020,20.0,20.0,20.0,20.0,,24495.25,24496.7,24492.25,24493.45
197,1730887080,20.75,20.75,20.05,20.05,68500.0,24491.25,24499.0,24491.25,24496.0
198,1730887140,20.05,20.05,20.05,20.05,69250.0,24497.2,24500.25,24487.25,24493.9
199,1730951160,21.5,21.5,21.5,21.5,,24442.2,24445.6,24424.4,24440.9
200,1730951220,21.5,21.5,21.5,21.5,2125.0,24439.4,24439.5,24422.7,24435.95
201,1730951280,21.2,21.2,21.15,21.15,2825.0,24438.45,24454.4,24436.75,24448.95
202,1730951400,20.1,20.1,20.1,20.1,4625.0,24454.3,24455.9,24440.15,24441.75
203,1730951460,20.1,20.1,20.1,20.1,4750.0,24441.2,24441.75,24420.65,24424.75
204,1730951520,21.15,21.15,21.15,21.15,,24424.05,24437.3,24423.4,24429.2
205,1730951580,20.65,20.65,20.65,20.65,4775.0,24429.35,24432.95,24406.2,24408.05
206,1730951640,20.65,20.65,20.65,20.65,4975.0,24407.6,24410.1,24395.6,24397.1
207,1730951700,22.8,23.0,22.8,23.0,,24393.05,24393.05,24373.75,24380.15
208,1730951760,23.9,23.9,23.9,23.9,5100.0,24374.25,24377.15,24362.25,24370.55
209,1730951820,23.9,23.9,23.9,23.9,5200.0,24367.3,24373.4,24354.45,24356.15
210,1730951940,23.8,23.8,23.75,23.75,5325.0,24344.25,24364.15,24344.25,24353.7
211,1730952000,23.75,23.75,23.75,23.75,5350.0,24353.8,24359.2,24347.85,24351.1
212,1730952060,24.0,24.0,22.0,22.0,,24351.4,24361.7,24343.5,24353.35
213,1730952120,22.75,22.75,22.75,22.75,6400.0,24353.45,24363.3,24349.1,24351.45
214,1730952180,22.75,22.75,22.75,22.75,6425.0,24351.85,24357.3,24342.5,24351.05
215,1730952240,22.85,22.85,22.85,22.85,6475.0,24351.7,24364.1,24351.7,24361.2
216,1730952300,21.85,22.0,21.85,22.0,7000.0,24361.3,24367.25,24350.9,24358.2
217,1730952420,21.35,21.35,21.35,21.35,,24343.35,24365.75,24338.35,24348.45
218,1730952480,21.35,21.35,21.35,21.35,7075.0,24349.25,24352.15,24342.15,24347.05
219,1730952540,21.95,22.5,21.95,22.5,7250.0,24347.3,24354.25,24339.1,24341.2
220,1730952600,22.85,23.6,22.85,23.45,,24341.7,24344.0,24326.7,24343.4
221,1730952660,22.8,22.8,22.8,22.8,7925.0,24343.75,24354.8,24339.95,24351.75
222,1730952720,21.4,21.4,21.4,21.4,8050.0,24352.65,24356.4,24349.1,24352.9
223,1730952840,20.9,21.8,20.9,21.8,,24356.5,24369.75,24354.65,24363.15
224,1730952900,21.75,21.75,21.75,21.75,9000.0,24363.3,24365.75,24353.25,24355.25
225,1730952960,21.75,21.75,21.75,21.75,9025.0,24354.25,24358.95,24350.45,24357.45
226,1730953020,22.0,22.0,22.0,22.0,11075.0,24357.6,24382.45,24350.4,24374.3
227,1730953080,21.2,21.2,20.3,20.3,,24374.75,24374.75,24353.15,24357.95
228,1730953140,20.3,20.3,20.3,20.3,11200.0,24355.6,24370.1,24354.8,24366.95
229,1730953200,20.5,20.5,20.5,20.5,13000.0,24366.3,24366.3,24351.45,24357.0
230,1730953260,20.5,20.5,20.5,20.5,14125.0,24357.1,24357.1,24347.3,24348.3
231,1730953320,21.9,21.95,21.9,21.9,,24348.2,24348.2,24335.35,24341.65
232,1730953380,22.5,22.5,22.5,22.5,14350.0,24340.6,24344.15,24333.4,24341.85
233,1730953440,22.25,22.25,22.25,22.25,14375.0,24341.6,24342.9,24339.2,24339.4
234,1730953500,21.3,22.05,21.3,22.05,,24338.3,24340.7,24328.65,24339.45
235,1730953560,21.55,21.55,21.55,21.55,14450.0,24339.65,24342.4,24330.45,24335.55
236,1730953620,21.8,21.8,21.8,21.8,15100.0,24335.15,24340.55,24314.45,24318.95
237,1730953680,22.75,23.35,22.75,22.8,15225.0,24319.75,24324.05,24293.4,24293.9
238,1730953740,23.35,24.0,22.5,24.0,,24293.8,24298.85,24278.25,24279.8
239,1730953800,26.35,26.35,26.2,26.2,16375.0,24279.85,24280.25,24255.1,24258.35
240,1730953860,26.2,26.2,26.2,26.2,18625.0,24254.95,24255.5,24233.55,24236.75
241,1730953920,28.55,28.55,28.5,28.5,,24237.15,24240.25,24217.25,24230.55
242,1730953980,28.45,28.5,27.05,27.05,18700.0,24232.4,24242.5,24221.75,24222.8
243,1730954040,29.35,29.35,28.15,28.15,20850.0,24223.75,24225.85,24213.65,24220.95
244,1730954100,29.55,29.55,29.5,29.55,21850.0,24221.6,24222.65,24205.0,24219.45
245,1730954160,29.45,29.45,29.45,29.45,,24219.1,24228.9,24216.45,24222.25
246,1730954220,29.45,29.45,29.45,29.45,21900.0,24221.75,24229.0,24220.2,24227.75
247,1730954340,27.0,28.45,27.0,28.45,,24236.25,24236.7,24221.45,24223.7
248,1730954400,28.45,28.45,28.45,28.45,22850.0,24222.6,24224.65,24215.85,24222.5
249,1730954460,29.0,29.0,28.3,28.3,23850.0,24222.1,24229.75,24202.6,24208.5
250,1730954520,28.3,28.3,28.3,28.3,24350.0,24209.05,24220.45,24208.15,24213.2
251,1730954640,28.3,28.3,28.3,28.3,24375.0,24216.65,24221.75,24204.15,24221.75
252,1730954820,25.75,25.75,25.75,25.75,,24218.5,24236.45,24218.5,24231.8
253,1730954880,25.25,25.25,25.25,25.25,24625.0,24232.05,24236.25,24224.95,24235.6
254,1730954940,25.25,25.25,25.25,25.25,24650.0,24235.2,24236.15,24217.3,24218.9
255,1730955000,25.95,25.95,25.5,25.5,25000.0,24218.4,24233.8,24218.15,24232.3
256,1730955060,25.45,25.45,25.45,25.45,26625.0,24232.2,24234.15,24226.45,24233.5
257,1730955120,24.9,24.9,24.9,24.9,,24234.0,24234.8,24226.45,24234.2
258,1730955180,24.9,24.9,24.9,24.9,26725.0,24234.45,24236.65,24229.45,24236.35
259,1730955240,24.7,24.7,24.7,24.7,,24235.8,24236.05,24229.1,24230.1
260,1730955300,25.9,25.9,25.9,25.9,26900.0,24229.8,24237.1,24222.55,24222.55
261,1730955360,26.65,26.75,26.65,26.75,27775.0,24222.7,24222.7,24212.9,24214.05
262,1730955420,27.4,28.2,27.4,28.2,,24213.55,24213.55,24188.9,24196.1
263,1730955480,27.85,27.95,27.55,27.55,28450.0,24196.2,24197.65,24193.05,24194.95
264,1730955540,27.5,27.5,27.5,27.5,28650.0,24195.2,24197.65,24194.1,24195.15
265,1730955600,28.3,29.3,28.3,29.3,,24194.55,24195.2,24182.1,24185.05
266,1730955660,29.35,29.4,28.05,28.8,32025.0,24184.95,24190.85,24184.95,24190.8
267,1730955720,28.3,28.3,28.3,28.3,33425.0,24189.75,24197.15,24188.85,24194.35
268,1730955780,28.0,28.15,28.0,28.15,33500.0,24194.2,24196.65,24185.7,24187.25
269,1730955840,27.35,28.8,27.35,28.5,,24185.95,24190.0,24184.3,24187.15
270,1730955900,28.65,28.65,28.05,28.15,34100.0,24187.1,24200.8,24185.35,24199.75
271,1730955960,28.7,28.75,28.15,28.3,35000.0,24200.35,24205.6,24196.3,24204.6
272,1730956020,28.05,28.05,28.05,28.05,35025.0,24203.95,24204.35,24198.6,24203.1
273,1730956080,28.25,28.25,28.25,28.25,35050.0,24204.0,24206.8,24199.55,24204.8
274,1730956260,27.2,27.9,27.15,27.15,35075.0,24204.1,24205.35,24200.1,24202.7
275,1730956320,27.35,28.0,27.35,27.45,35775.0,24201.65,24203.55,24197.5,24203.15
276,1730956380,28.1,28.3,27.0,27.85,36300.0,24202.3,24215.0,24200.85,24209.25
277,1730956440,28.1,28.1,28.1,28.1,36425.0,24210.45,24210.45,24200.2,24206.6
278,1730956500,28.0,28.0,26.35,26.35,,24204.6,24207.25,24199.3,24206.4
279,1730956560,27.75,27.75,27.75,27.75,37250.0,24206.85,24214.3,24202.55,24213.45
280,1730956680,26.0,27.75,26.0,26.75,37450.0,24215.65,24216.0,24205.15,24208.9
281,1730956740,26.7,27.0,26.7,27.0,,24209.15,24212.8,24205.1,24207.05
282,1730956800,26.95,26.95,26.0,26.0,37900.0,24207.0,24217.75,24203.8,24216.6
283,1730956860,26.0,26.0,26.0,26.0,38100.0,24215.2,24216.45,24210.9,24212.9
284,1730956920,27.1,27.1,27.1,27.1,38350.0,24213.0,24215.0,24208.75,24214.75
285,1730956980,25.75,26.15,25.75,26.15,,24215.3,24226.25,24214.5,24225.55
286,1730957040,25.9,25.9,25.9,25.9,38575.0,24225.35,24232.45,24222.45,24232.05
287,1730957100,24.6,24.65,23.25,24.65,,24232.25,24256.85,24231.25,24256.4
288,1730957160,24.65,24.65,24.65,24.65,39075.0,24255.2,24257.6,24248.65,24254.85
289,1730957280,24.3,24.3,24.3,24.3,,24245.7,24250.9,24244.6,24246.95
290,1730957340,24.3,24.3,24.3,24.3,39575.0,24248.3,24253.65,24248.3,24252.7
291,1730957400,22.2,22.2,22.2,22.2,,24253.5,24260.35,24244.0,24245.85
292,1730957460,22.3,23.6,22.3,23.6,40550.0,24246.2,24250.1,24241.2,24242.15
293,1730957820,24.6,24.65,24.6,24.65,,24228.6,24233.45,24221.45,24222.45
294,1730957880,24.95,26.1,24.5,24.85,,24222.3,24224.45,24213.8,24214.35
295,1730957940,24.75,25.8,24.75,25.4,41525.0,24214.7,24223.05,24212.75,24222.1
296,1730958000,25.4,25.4,25.4,25.4,41650.0,24222.5,24225.7,24220.65,24225.6
297,1730958480,25.2,26.45,25.0,26.45,43300.0,24220.5,24225.05,24208.9,24208.9
