DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 12:28:00+05:30,823.85,823.85,823.85,823.85,8850.0,24227.95,24235.15,24221.7,24229.75
2024-11-07 12:35:00+05:30,810.0,810.0,810.0,810.0,8950.0,24217.2,24220.2,24211.7,24214.25
2024-11-07 12:46:00+05:30,825.8,825.8,825.8,825.8,9050.0,24230.9,24232.75,24226.65,24229.95
2024-11-07 13:13:00+05:30,820.0,820.0,820.0,820.0,,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,820.0,820.0,820.0,820.0,9075.0,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:35:00+05:30,802.85,802.85,802.85,802.85,9100.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:39:00+05:30,803.2,803.2,803.2,803.2,9175.0,24196.2,24198.85,24192.75,24196.65
2024-11-07 13:46:00+05:30,792.3,792.3,792.3,792.3,9200.0,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:50:00+05:30,800.0,800.0,800.0,800.0,9500.0,24195.85,24204.6,24194.75,24202.85
2024-11-07 13:51:00+05:30,804.0,804.0,803.0,803.0,9800.0,24204.7,24207.25,24200.45,24201.4
2024-11-07 13:53:00+05:30,803.0,803.0,803.0,803.0,10100.0,24206.05,24207.55,24201.55,24204.7
2024-11-07 13:55:00+05:30,805.0,806.7,805.0,806.7,10550.0,24209.85,24211.05,24205.6,24205.6
2024-11-07 13:56:00+05:30,806.7,806.7,806.7,806.7,10575.0,24206.75,24211.05,24205.85,24210.25
2024-11-07 14:09:00+05:30,800.35,800.35,800.35,800.35,,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,797.5,797.5,797.5,797.5,10600.0,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:11:00+05:30,797.5,797.5,797.5,797.5,10700.0,24207.4,24214.6,24207.4,24211.35
2024-11-07 14:37:00+05:30,800.0,800.0,800.0,800.0,,24197.5,24199.8,24193.2,24193.2
2024-11-07 14:38:00+05:30,800.0,800.0,800.0,800.0,10725.0,24194.2,24198.85,24192.3,24197.3
2024-11-07 14:44:00+05:30,797.25,797.25,797.25,797.25,10750.0,24189.7,24192.0,24187.0,24190.7
2024-11-07 14:47:00+05:30,795.4,795.4,795.4,795.4,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,795.4,795.4,795.4,795.4,10775.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:55:00+05:30,800.0,800.0,800.0,800.0,,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,800.0,800.0,800.0,800.0,10825.0,24184.5,24186.0,24181.3,24182.05
2024-11-07 14:57:00+05:30,796.55,796.55,796.55,796.55,,24181.95,24186.45,24181.2,24182.0
2024-11-07 14:58:00+05:30,805.0,805.0,805.0,805.0,10850.0,24182.2,24201.05,24182.2,24199.3
2024-11-07 14:59:00+05:30,805.0,805.0,805.0,805.0,10875.0,24200.1,24204.6,24197.35,24201.9
2024-11-07 15:04:00+05:30,806.0,806.0,806.0,806.0,10925.0,24189.9,24198.1,24188.7,24198.1
2024-11-07 15:10:00+05:30,806.8,806.8,806.8,806.8,10950.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:11:00+05:30,801.8,801.8,801.8,801.8,,24202.05,24202.05,24199.05,24199.15
2024-11-07 15:12:00+05:30,801.8,801.8,801.8,801.8,10975.0,24199.35,24201.0,24197.7,24198.1
2024-11-07 15:13:00+05:30,799.9,799.9,799.85,799.85,11025.0,24198.2,24198.7,24193.95,24196.8
2024-11-07 15:14:00+05:30,798.15,798.15,798.15,798.15,,24198.35,24199.5,24196.15,24198.75
2024-11-07 15:15:00+05:30,798.15,798.15,798.15,798.15,11050.0,24198.55,24200.6,24196.1,24197.25
2024-11-07 15:18:00+05:30,799.8,799.8,799.8,799.8,,24200.5,24201.7,24195.85,24200.6
2024-11-07 15:19:00+05:30,799.8,799.8,799.8,799.8,11150.0,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:21:00+05:30,797.95,797.95,797.95,797.95,11200.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:22:00+05:30,796.55,796.55,795.3,796.35,,24198.1,24200.85,24194.25,24200.2
2024-11-07 15:23:00+05:30,797.0,797.0,797.0,797.0,11500.0,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:24:00+05:30,797.0,797.0,797.0,797.0,11525.0,24202.75,24205.1,24200.1,24203.9
2024-11-07 15:26:00+05:30,796.55,796.55,793.95,793.95,,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,793.15,793.15,791.75,791.75,11575.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:28:00+05:30,789.95,789.95,786.95,786.95,11650.0,24199.95,24202.55,24191.35,24192.1
2024-11-07 15:29:00+05:30,786.95,786.95,786.95,786.95,11700.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:18:00+05:30,724.2,724.2,720.0,720.0,,24110.15,24114.25,24100.15,24102.65
2024-11-08 09:19:00+05:30,697.3,697.3,697.3,697.3,,24102.15,24104.3,24077.35,24086.75
2024-11-08 09:20:00+05:30,698.75,698.75,698.75,698.75,200.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,698.75,698.75,698.75,698.75,225.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:23:00+05:30,708.2,708.2,708.2,708.2,375.0,24077.4,24086.55,24076.5,24083.15
2024-11-08 09:24:00+05:30,695.4,695.4,695.4,695.4,,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,743.05,748.3,743.05,748.3,400.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,770.15,776.8,759.55,767.6,575.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:27:00+05:30,753.85,753.85,753.85,753.85,,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,753.85,753.85,753.85,753.85,625.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,767.35,775.4,767.35,775.4,650.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:30:00+05:30,761.05,761.05,761.05,761.05,750.0,24170.35,24171.4,24155.65,24170.65
2024-11-08 09:31:00+05:30,795.75,797.05,795.75,797.05,,24170.45,24207.05,24167.85,24199.55
2024-11-08 09:32:00+05:30,794.3,799.5,788.6,788.6,900.0,24199.45,24204.2,24186.9,24187.4
2024-11-08 09:33:00+05:30,774.0,774.0,774.0,774.0,1075.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,773.25,783.95,773.25,783.95,1225.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:35:00+05:30,792.4,792.4,781.75,782.5,1400.0,24191.0,24194.25,24172.55,24173.9
2024-11-08 09:36:00+05:30,761.05,761.05,761.05,761.05,1425.0,24171.1,24172.15,24147.85,24155.85
2024-11-08 09:37:00+05:30,760.4,762.05,752.05,762.05,,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,762.05,762.05,762.05,762.05,1625.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,770.15,770.15,770.15,770.15,1675.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,757.95,757.95,757.95,757.95,1725.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:43:00+05:30,785.7,785.7,784.0,784.0,1800.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,784.0,784.0,784.0,784.0,1850.0,24185.9,24187.8,24174.55,24183.55
2024-11-08 09:47:00+05:30,865.6,865.6,865.6,865.6,,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,855.35,862.85,847.25,847.25,2050.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:51:00+05:30,811.8,811.8,811.8,811.8,,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,811.8,811.8,811.8,811.8,2075.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:59:00+05:30,792.8,792.8,792.8,792.8,2125.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,792.75,792.75,792.75,792.75,,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,792.75,792.75,792.75,792.75,2175.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,765.0,765.0,765.0,765.0,,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,765.0,765.0,765.0,765.0,2225.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,775.8,775.8,775.8,775.8,,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,775.8,775.8,775.8,775.8,2250.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:13:00+05:30,796.1,796.1,796.1,796.1,2300.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,788.8,788.8,788.8,788.8,,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,788.8,788.8,788.8,788.8,2350.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 11:01:00+05:30,755.0,755.0,755.0,755.0,,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,750.65,750.65,750.65,750.65,2375.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,750.65,750.65,750.65,750.65,2400.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:05:00+05:30,750.0,750.0,750.0,750.0,2425.0,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:08:00+05:30,753.3,753.3,753.3,753.3,,24160.3,24166.6,24159.45,24166.6
2024-11-08 11:09:00+05:30,753.3,753.3,753.3,753.3,2525.0,24166.35,24166.65,24157.55,24160.25
2024-11-08 11:11:00+05:30,753.0,753.3,753.0,753.3,,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:12:00+05:30,753.3,753.3,753.3,753.3,2575.0,24166.05,24171.9,24164.55,24167.95
2024-11-08 11:32:00+05:30,727.5,727.5,727.5,727.5,,24141.7,24143.6,24139.2,24141.95
2024-11-08 11:33:00+05:30,727.5,727.5,727.5,727.5,2625.0,24142.2,24146.35,24140.0,24145.7
2024-11-08 11:40:00+05:30,718.4,729.05,718.4,729.05,2650.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:42:00+05:30,729.05,729.05,729.05,729.05,2700.0,24142.65,24144.95,24140.05,24141.35
2024-11-08 12:37:00+05:30,716.05,716.05,716.05,716.05,,24138.4,24142.9,24134.15,24142.9
2024-11-08 12:38:00+05:30,716.05,716.05,716.05,716.05,2725.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:51:00+05:30,717.4,717.4,717.4,717.4,2800.0,24138.1,24139.0,24135.1,24138.1
2024-11-08 13:13:00+05:30,752.05,752.05,752.05,752.05,,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:14:00+05:30,752.05,752.05,752.05,752.05,2825.0,24166.4,24171.65,24164.55,24169.1
2024-11-08 13:19:00+05:30,747.9,747.9,747.9,747.9,,24166.65,24167.85,24159.15,24162.15
2024-11-08 13:20:00+05:30,747.9,747.9,747.9,747.9,2875.0,24162.55,24163.75,24157.15,24160.5
2024-11-08 13:23:00+05:30,762.6,762.6,762.6,762.6,,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:24:00+05:30,762.6,762.6,762.6,762.6,2925.0,24173.7,24174.75,24168.95,24173.1
2024-11-08 13:25:00+05:30,765.45,767.25,765.45,767.25,,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,767.25,767.25,767.25,767.25,3000.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:36:00+05:30,740.65,740.65,740.65,740.65,3025.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:45:00+05:30,744.5,744.5,744.5,744.5,,24152.55,24158.7,24152.0,24155.6
2024-11-08 13:46:00+05:30,744.5,744.5,744.5,744.5,3050.0,24155.15,24157.7,24150.95,24156.0
2024-11-08 14:15:00+05:30,717.4,717.4,717.05,717.05,,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:16:00+05:30,717.05,717.05,717.05,717.05,3100.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:18:00+05:30,718.4,719.7,718.4,719.7,3150.0,24135.4,24136.55,24130.75,24132.1
2024-11-08 14:19:00+05:30,716.0,716.0,716.0,716.0,3225.0,24132.0,24133.8,24128.4,24129.8
2024-11-08 14:20:00+05:30,716.0,716.0,716.0,716.0,3300.0,24131.35,24134.65,24128.2,24130.5
2024-11-08 14:23:00+05:30,712.8,712.8,712.8,712.8,3350.0,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:31:00+05:30,713.65,713.65,713.65,713.65,,24135.85,24137.05,24131.35,24134.75
2024-11-08 14:32:00+05:30,713.65,713.65,713.65,713.65,3400.0,24133.6,24136.45,24131.25,24134.3
2024-11-08 14:42:00+05:30,727.6,727.6,727.6,727.6,,24150.5,24170.45,24147.75,24170.1
2024-11-08 14:43:00+05:30,727.6,727.6,727.6,727.6,3425.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:55:00+05:30,739.0,739.0,739.0,739.0,3450.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 15:04:00+05:30,725.0,725.0,725.0,725.0,3550.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:08:00+05:30,733.0,733.0,733.0,733.0,,24157.2,24162.0,24154.55,24161.25
2024-11-08 15:09:00+05:30,733.0,733.0,733.0,733.0,3575.0,24161.55,24162.35,24156.1,24161.85
2024-11-08 15:11:00+05:30,731.0,731.0,731.0,731.0,,24159.55,24161.2,24154.35,24158.5
2024-11-08 15:12:00+05:30,731.0,731.0,731.0,731.0,3600.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:17:00+05:30,727.25,727.25,727.25,727.25,,24152.0,24152.0,24144.1,24148.7
2024-11-08 15:18:00+05:30,727.25,727.25,727.25,727.25,3625.0,24149.3,24153.8,24141.55,24150.1
2024-11-08 15:20:00+05:30,726.95,726.95,726.95,726.95,,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:21:00+05:30,729.0,729.0,729.0,729.0,3775.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:26:00+05:30,716.8,716.8,706.85,706.85,3825.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,707.2,707.2,707.2,707.2,3925.0,24119.15,24122.1,24113.45,24116.7
2024-11-11 09:19:00+05:30,630.4,630.4,630.4,630.4,,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,630.4,630.4,630.4,630.4,75.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,669.75,669.75,669.75,669.75,325.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:29:00+05:30,663.95,663.95,663.95,663.95,,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:30:00+05:30,659.1,659.1,659.1,659.1,400.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,689.8,697.2,689.8,689.85,625.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:33:00+05:30,692.5,692.5,692.5,692.5,650.0,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,692.5,692.5,692.5,692.5,675.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:38:00+05:30,690.4,690.4,690.4,690.4,,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,690.4,690.4,690.4,690.4,725.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:41:00+05:30,659.55,659.55,659.55,659.55,975.0,24097.35,24108.55,24097.35,24104.1
2024-11-11 09:43:00+05:30,681.9,681.9,681.9,681.9,,24102.7,24128.45,24102.65,24128.4
2024-11-11 09:44:00+05:30,712.4,712.4,712.4,712.4,1000.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:45:00+05:30,712.4,712.4,712.4,712.4,1250.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:58:00+05:30,728.95,728.95,728.95,728.95,,24172.45,24178.5,24171.4,24174.0
2024-11-11 10:00:00+05:30,728.95,728.95,728.95,728.95,1500.0,24158.9,24161.95,24152.6,24155.4
2024-11-11 10:05:00+05:30,695.55,695.55,695.55,695.55,,24135.55,24150.7,24133.5,24150.7
2024-11-11 10:06:00+05:30,695.55,695.55,695.55,695.55,1525.0,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:11:00+05:30,685.55,685.55,685.55,685.55,,24140.15,24141.25,24128.0,24129.85
2024-11-11 10:12:00+05:30,685.55,685.55,685.55,685.55,1775.0,24130.1,24132.55,24127.3,24128.3
2024-11-11 10:17:00+05:30,672.3,672.3,672.3,672.3,,24116.8,24122.0,24111.8,24121.95
2024-11-11 10:18:00+05:30,672.3,672.3,672.3,672.3,1825.0,24122.65,24127.9,24121.2,24123.25
2024-11-11 10:29:00+05:30,768.9,768.9,768.9,768.9,,24212.15,24223.85,24211.05,24223.85
2024-11-11 10:30:00+05:30,779.0,779.0,779.0,779.0,,24224.8,24232.75,24221.95,24225.15
2024-11-11 10:31:00+05:30,779.0,779.0,779.0,779.0,2250.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:36:00+05:30,790.0,790.0,790.0,790.0,,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,787.55,787.55,787.55,787.55,2375.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:39:00+05:30,805.95,805.95,805.95,805.95,,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,808.1,808.1,808.1,808.1,2600.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:48:00+05:30,794.7,794.7,794.7,794.7,,24238.75,24245.15,24231.9,24234.05
2024-11-11 10:49:00+05:30,794.7,794.7,794.7,794.7,2625.0,24232.95,24234.6,24227.0,24234.3
2024-11-11 10:56:00+05:30,796.9,796.9,796.9,796.9,,24250.2,24258.7,24250.2,24258.4
2024-11-11 10:57:00+05:30,796.9,796.9,796.9,796.9,2775.0,24259.3,24261.4,24254.65,24260.25
2024-11-11 11:00:00+05:30,810.35,810.35,810.35,810.35,2800.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:03:00+05:30,806.45,806.45,806.45,806.45,,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:04:00+05:30,796.05,809.8,796.05,809.8,4325.0,24272.65,24274.5,24268.6,24273.2
2024-11-11 11:05:00+05:30,809.8,809.8,809.8,809.8,4850.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:15:00+05:30,860.75,860.75,860.75,860.75,,24309.35,24318.1,24309.25,24317.2
2024-11-11 11:16:00+05:30,860.75,860.75,860.75,860.75,4875.0,24316.6,24325.9,24314.35,24321.75
2024-11-11 11:22:00+05:30,844.45,844.45,844.45,844.45,,24310.15,24316.3,24308.1,24316.3
2024-11-11 11:23:00+05:30,851.6,851.6,851.6,851.6,4925.0,24316.15,24318.45,24311.1,24317.65
2024-11-11 11:26:00+05:30,845.55,845.55,845.55,845.55,4950.0,24306.3,24310.45,24304.05,24304.9
2024-11-11 11:35:00+05:30,852.7,852.7,852.7,852.7,5000.0,24316.3,24321.25,24314.9,24319.45
2024-11-11 11:43:00+05:30,865.0,874.25,865.0,874.25,,24316.35,24332.6,24316.1,24331.75
