,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
50,1731471840,501.2,511.2,501.2,505.55,9650.0,23770.25,23778.3,23760.75,23772.0
51,1731471900,522.95,522.95,508.5,508.5,,23772.2,23786.35,23768.3,23768.3
52,1731471960,508.5,508.5,508.5,508.5,9725.0,23769.55,23773.75,23764.45,23766.45
53,1731472260,525.35,525.35,525.35,525.35,9750.0,23784.1,23793.9,23769.3,23770.7
54,1731472380,509.55,509.55,509.2,509.2,9800.0,23768.15,23768.15,23757.1,23765.55
55,1731472440,512.7,512.7,500.75,500.8,,23765.45,23766.3,23742.0,23742.0
56,1731472500,503.1,503.1,503.1,503.1,10100.0,23741.2,23749.6,23726.8,23727.1
57,1731472560,489.1,489.95,489.1,489.95,10175.0,23726.75,23738.75,23721.15,23721.15
58,1731472620,479.6,484.95,479.6,484.95,10375.0,23723.75,23725.35,23705.25,23710.45
59,1731472680,483.7,483.7,482.85,482.85,10525.0,23712.6,23720.2,23712.05,23715.1
60,1731472740,474.85,474.85,474.85,474.85,10550.0,23715.65,23721.05,23709.45,23718.2
61,1731472860,490.9,490.9,490.9,490.9,,23726.95,23727.0,23718.1,23726.75
62,1731472920,490.9,490.9,490.9,490.9,10575.0,23725.95,23731.7,23719.05,23721.05
63,1731472980,470.55,470.55,470.55,470.55,,23722.2,23722.9,23697.1,23697.7
64,1731473040,470.55,470.55,470.55,470.55,10600.0,23697.75,23699.8,23690.35,23694.55
65,1731473160,461.7,461.7,461.35,461.35,,23682.65,23695.9,23679.55,23682.85
66,1731473220,468.5,468.7,468.5,468.7,10850.0,23682.5,23704.75,23681.9,23704.75
67,1731473340,476.55,476.55,476.55,476.55,10925.0,23712.2,23714.9,23704.25,23708.85
68,1731473460,463.8,463.8,463.75,463.75,,23697.05,23697.55,23689.85,23692.9
69,1731473520,460.1,460.65,460.1,460.55,11275.0,23693.55,23697.9,23682.0,23684.55
70,1731473580,459.25,459.25,459.25,459.25,11325.0,23683.95,23692.25,23682.3,23688.1
71,1731473640,467.7,467.7,467.7,467.7,11350.0,23688.65,23706.1,23688.65,23705.3
72,1731474060,479.2,479.2,475.15,475.15,,23738.55,23738.65,23716.9,23716.9
73,1731474120,474.9,474.9,474.9,474.9,,23716.45,23722.4,23711.2,23722.1
74,1731474180,486.45,486.45,486.45,486.45,11550.0,23722.15,23742.5,23721.8,23734.9
75,1731474240,486.6,486.6,486.6,486.6,11600.0,23736.0,23743.25,23731.65,23742.6
76,1731474300,503.85,503.85,503.85,503.85,,23742.9,23769.75,23742.2,23753.65
77,1731474360,503.85,503.85,503.85,503.85,11625.0,23755.45,23759.8,23748.95,23748.95
78,1731474780,475.0,475.0,475.0,475.0,11650.0,23713.15,23715.45,23708.2,23710.05
79,1731474960,476.1,479.8,476.1,479.7,,23712.3,23718.15,23706.6,23718.15
80,1731475020,480.55,483.2,480.55,483.2,11950.0,23717.95,23723.85,23717.4,23723.35
81,1731475080,495.05,495.05,495.05,495.05,,23723.45,23736.75,23718.9,23733.5
82,1731475140,495.05,495.05,495.05,495.05,12125.0,23733.15,23735.95,23726.75,23726.8
83,1731475260,482.45,482.45,482.45,482.45,,23729.9,23734.8,23722.95,23734.65
84,1731475320,482.45,482.45,482.45,482.45,12150.0,23733.45,23748.75,23731.85,23748.65
85,1731475380,495.0,513.75,495.0,513.75,,23749.2,23782.25,23748.1,23775.85
86,1731475440,513.75,513.75,513.75,513.75,12325.0,23776.4,23780.0,23755.7,23758.2
87,1731475500,499.7,501.6,499.7,500.55,,23757.75,23758.2,23751.45,23751.75
88,1731475560,500.55,500.55,500.55,500.55,12425.0,23752.1,23756.25,23743.35,23747.25
89,1731475680,486.55,486.8,484.5,485.9,,23738.9,23738.9,23728.55,23734.55
90,1731475740,485.9,485.9,485.9,485.9,12550.0,23735.9,23739.2,23731.85,23735.55
91,1731475860,490.05,490.05,490.05,490.05,12575.0,23739.45,23743.25,23737.2,23739.85
92,1731476100,484.35,484.35,484.35,484.35,,23725.95,23732.15,23719.9,23719.9
93,1731476160,484.35,484.35,484.35,484.35,12600.0,23720.4,23726.3,23715.05,23719.75
94,1731476640,478.45,478.45,478.45,478.45,12650.0,23715.2,23727.5,23708.8,23710.3
95,1731476700,470.85,470.85,470.85,470.85,12675.0,23709.9,23720.15,23709.65,23713.9
96,1731476760,468.55,468.55,467.5,467.5,12725.0,23713.45,23716.9,23708.4,23716.2
97,1731476880,458.7,458.7,458.7,458.7,,23708.45,23710.05,23696.1,23696.9
98,1731476940,458.7,458.7,458.7,458.7,12775.0,23696.25,23699.1,23690.85,23690.85
99,1731477000,458.55,458.55,458.55,458.55,12800.0,23692.3,23704.95,23690.75,23702.3
100,1731478320,468.85,468.85,468.85,468.85,,23716.05,23716.95,23707.65,23708.25
101,1731478380,458.0,458.0,458.0,458.0,12850.0,23708.1,23708.1,23691.85,23692.85
102,1731478440,450.9,450.9,450.9,450.9,12875.0,23692.9,23692.9,23682.8,23684.55
103,1731479400,467.5,467.5,467.5,467.5,12900.0,23715.45,23726.7,23714.65,23725.45
104,1731479880,448.6,448.6,448.6,448.6,,23699.05,23701.5,23684.2,23684.95
105,1731479940,448.6,448.6,448.6,448.6,12925.0,23685.15,23693.8,23685.15,23689.75
106,1731480300,444.65,444.65,444.65,444.65,,23684.9,23691.2,23682.45,23688.25
107,1731480360,444.65,444.65,444.65,444.65,13025.0,23689.1,23689.9,23683.05,23686.5
108,1731480420,453.2,453.2,453.2,453.2,,23687.45,23700.55,23687.1,23699.6
109,1731480480,459.6,459.6,458.8,458.8,13125.0,23699.1,23706.05,23698.4,23705.05
110,1731480540,459.25,459.65,459.25,459.65,,23705.35,23707.2,23700.95,23704.1
111,1731480600,458.65,458.65,454.55,454.8,13325.0,23704.3,23705.0,23697.95,23698.95
112,1731480660,454.3,454.3,454.3,454.3,13525.0,23699.5,23703.65,23696.65,23698.95
113,1731480720,460.35,463.55,460.35,463.55,13750.0,23699.15,23708.1,23698.05,23707.65
114,1731480780,462.8,462.8,462.8,462.8,13775.0,23708.6,23710.4,23705.75,23708.55
115,1731480840,463.9,468.45,463.9,468.45,13850.0,23709.75,23717.55,23709.1,23713.25
116,1731481020,455.95,455.95,455.95,455.95,,23705.75,23706.35,23695.4,23695.4
117,1731481080,455.95,455.95,455.95,455.95,13950.0,23695.0,23696.65,23690.95,23695.9
118,1731481200,450.7,450.7,450.7,450.7,,23694.0,23695.95,23687.5,23692.2
119,1731481260,450.7,450.7,450.7,450.7,13975.0,23692.85,23704.2,23688.4,23703.9
120,1731481440,464.9,464.9,464.9,464.9,14075.0,23712.05,23715.35,23707.3,23710.4
121,1731481680,452.55,452.55,452.55,452.55,,23696.1,23699.4,23691.8,23695.15
122,1731481740,452.55,452.55,452.55,452.55,14125.0,23694.65,23697.15,23689.7,23693.5
123,1731481800,448.45,451.2,448.45,451.2,,23693.85,23694.7,23690.65,23692.3
124,1731481860,451.2,451.2,451.2,451.2,14200.0,23692.45,23694.25,23688.45,23690.1
125,1731482280,426.2,426.2,425.65,425.65,14325.0,23663.2,23673.1,23657.2,23673.1
126,1731482340,434.2,436.65,434.2,436.65,14400.0,23673.15,23678.6,23671.3,23675.2
127,1731482820,433.05,433.05,433.05,433.05,,23670.4,23670.4,23663.0,23664.3
128,1731482880,433.05,433.05,433.05,433.05,14475.0,23663.7,23664.05,23651.1,23654.05
129,1731482940,422.7,424.25,422.7,424.25,14550.0,23654.0,23660.65,23652.95,23659.1
130,1731483120,418.45,418.45,418.45,418.45,,23650.15,23651.4,23641.05,23645.7
131,1731483180,418.45,418.45,418.45,418.45,14575.0,23645.45,23654.8,23643.95,23651.05
132,1731483480,412.85,413.15,412.85,413.15,,23644.45,23644.65,23637.5,23642.25
133,1731483540,413.15,413.15,413.15,413.15,14750.0,23643.6,23649.95,23640.2,23643.7
134,1731483600,413.1,413.1,411.5,412.6,15550.0,23641.8,23643.55,23636.6,23637.5
135,1731483660,412.6,412.6,412.6,412.6,15650.0,23637.45,23648.95,23633.2,23648.4
136,1731483720,422.0,424.05,422.0,424.05,15750.0,23649.1,23663.55,23648.2,23663.35
137,1731483840,428.0,428.0,428.0,428.0,,23667.7,23678.35,23663.75,23673.55
138,1731483900,428.0,428.0,428.0,428.0,16150.0,23674.45,23675.45,23656.75,23661.7
139,1731484200,428.1,428.1,428.1,428.1,16175.0,23665.25,23671.4,23664.6,23666.9
140,1731484560,418.0,418.0,418.0,418.0,16200.0,23657.85,23659.1,23646.95,23646.95
141,1731484860,421.45,421.45,421.45,421.45,16225.0,23648.1,23657.4,23646.2,23650.75
142,1731485100,413.0,413.0,413.0,413.0,,23642.15,23647.45,23641.4,23647.05
143,1731485160,413.0,413.0,413.0,413.0,16250.0,23647.15,23651.35,23646.15,23650.25
144,1731485220,418.6,427.7,417.55,427.7,16650.0,23650.35,23662.4,23648.25,23661.8
145,1731485280,431.5,433.35,431.5,433.35,17050.0,23661.85,23687.15,23661.4,23671.0
146,1731485520,433.35,433.35,433.35,433.35,17125.0,23674.0,23676.25,23661.1,23665.15
147,1731485760,460.95,461.0,459.7,461.0,17225.0,23702.7,23706.85,23695.45,23697.15
148,1731485940,461.0,461.0,461.0,461.0,17300.0,23707.35,23708.65,23702.7,23707.6
149,1731486060,472.0,472.0,472.0,472.0,17350.0,23711.1,23722.3,23706.7,23706.7
150,1731486360,462.0,462.0,462.0,462.0,,23703.55,23714.55,23703.15,23713.5
151,1731486420,462.0,462.0,462.0,462.0,17775.0,23713.9,23721.0,23713.25,23716.15
152,1731486780,451.95,451.95,451.95,451.95,,23706.05,23708.8,23683.85,23683.85
153,1731486840,440.95,444.45,436.5,436.5,17875.0,23683.55,23684.1,23675.0,23677.75
154,1731486900,437.15,437.15,431.5,433.7,18075.0,23676.7,23679.9,23669.8,23675.05
155,1731487140,449.0,449.0,445.45,445.45,18125.0,23688.4,23690.05,23672.05,23672.25
156,1731487320,427.85,428.0,422.85,424.2,18200.0,23657.1,23658.05,23641.0,23644.4
157,1731487380,424.2,424.2,424.2,424.2,18325.0,23645.35,23650.45,23643.7,23645.25
158,1731487620,413.5,413.5,412.2,412.2,,23650.2,23650.2,23635.9,23639.65
159,1731487680,412.2,412.2,412.2,412.2,18375.0,23641.4,23646.8,23639.0,23642.8
160,1731487740,417.95,417.95,417.95,417.95,18400.0,23643.65,23646.35,23636.8,23643.55
161,1731488100,404.5,404.5,404.5,404.5,18425.0,23614.15,23617.85,23609.45,23617.4
162,1731488220,406.7,406.7,406.7,406.7,,23613.15,23627.05,23608.2,23626.0
163,1731488280,411.1,411.1,410.0,410.0,18900.0,23625.85,23625.85,23618.6,23621.8
164,1731488340,396.0,396.0,396.0,396.0,,23622.55,23622.55,23596.9,23598.95
165,1731488400,395.35,395.35,389.5,390.95,19000.0,23596.85,23606.75,23590.5,23590.95
166,1731488460,388.0,388.0,388.0,388.0,19300.0,23590.75,23596.7,23583.6,23595.95
167,1731488580,386.5,386.5,385.8,385.8,19425.0,23586.5,23586.85,23574.85,23578.05
168,1731488640,380.5,385.5,379.05,385.5,,23578.85,23580.35,23570.7,23575.9
169,1731488700,380.0,382.75,380.0,382.75,19950.0,23576.4,23577.85,23559.4,23577.1
170,1731488760,382.75,382.75,382.75,382.75,20025.0,23575.65,23577.55,23571.3,23573.9
171,1731488820,388.45,388.45,382.55,382.55,20450.0,23573.65,23577.95,23567.25,23576.9
172,1731488880,391.0,391.0,391.0,391.0,,23577.8,23584.7,23573.15,23584.45
173,1731488940,388.5,395.0,388.5,393.95,20475.0,23584.8,23593.4,23582.0,23593.4
174,1731489000,390.0,390.0,386.65,386.65,20825.0,23592.55,23595.1,23568.7,23569.3
175,1731489060,381.4,381.4,381.4,381.4,20900.0,23570.2,23571.2,23549.6,23550.4
176,1731489180,380.0,380.5,378.5,380.5,,23569.55,23570.95,23560.05,23564.85
177,1731489240,383.95,383.95,383.35,383.35,21475.0,23564.75,23567.35,23560.35,23560.75
178,1731489300,380.5,380.5,373.0,373.0,21575.0,23561.45,23561.45,23545.75,23551.7
179,1731489360,376.0,385.55,376.0,385.55,22375.0,23551.3,23574.2,23550.95,23570.0
180,1731489420,377.05,377.05,377.05,377.05,,23569.65,23569.65,23549.85,23559.3
181,1731489480,380.45,385.45,380.45,384.05,22425.0,23559.25,23569.5,23557.25,23567.0
182,1731489540,381.45,381.45,381.45,381.45,22500.0,23567.35,23567.45,23560.05,23564.1
183,1731489600,382.4,382.4,378.0,378.0,22525.0,23564.4,23569.1,23556.7,23558.7
184,1731489660,376.0,376.0,375.5,375.5,22625.0,23559.15,23560.25,23549.05,23549.55
185,1731489720,375.0,376.5,375.0,376.5,,23550.05,23559.85,23548.1,23553.85
186,1731489780,375.9,375.9,375.9,375.9,22700.0,23554.95,23586.75,23553.7,23572.55
187,1731489840,385.0,389.0,385.0,389.0,22750.0,23575.5,23583.35,23572.15,23581.55
188,1731489900,382.9,382.9,382.9,382.9,22825.0,23581.7,23583.0,23571.6,23571.6
189,1731489960,381.05,381.05,381.05,381.05,,23572.95,23574.5,23554.05,23561.5
190,1731490020,378.0,378.0,378.0,378.0,22875.0,23561.55,23568.55,23554.45,23559.5
191,1731490080,375.5,375.5,375.5,375.5,22900.0,23558.05,23564.2,23554.8,23556.75
192,1731490140,373.95,373.95,373.55,373.55,22925.0,23555.9,23559.35,23552.85,23557.6
193,1731490200,378.0,378.0,370.25,370.25,,23560.25,23570.0,23539.0,23541.3
194,1731490260,372.5,372.5,368.5,368.5,23075.0,23540.35,23549.5,23538.55,23546.0
195,1731490320,367.95,368.0,367.95,368.0,23150.0,23546.65,23551.0,23535.3,23537.2
196,1731490380,362.5,362.5,362.5,362.5,23200.0,23537.15,23537.15,23525.05,23527.5
197,1731490440,351.6,351.6,351.6,351.6,,23526.55,23532.2,23511.2,23517.95
198,1731490500,348.5,350.5,348.5,350.5,23350.0,23517.55,23519.45,23509.85,23513.45
199,1731490560,351.5,351.65,350.55,350.9,24600.0,23514.4,23516.6,23512.95,23514.85
200,1731490620,355.45,357.65,355.45,356.9,24950.0,23515.1,23533.3,23513.5,23532.5
201,1731490680,356.05,360.5,356.05,359.5,,23531.85,23532.95,23524.45,23530.5
202,1731490740,363.0,364.5,363.0,364.5,25900.0,23531.15,23541.6,23526.65,23541.6
203,1731490800,363.0,363.0,360.9,360.9,26050.0,23539.75,23547.0,23536.95,23540.3
204,1731490860,362.45,364.4,362.45,364.4,26400.0,23540.55,23547.65,23540.1,23544.15
205,1731490920,365.35,365.35,365.35,365.35,,23545.1,23550.4,23540.7,23541.95
206,1731490980,364.75,364.75,364.75,364.75,26475.0,23542.55,23547.1,23541.85,23544.55
207,1731491040,363.45,364.0,363.45,364.0,26525.0,23543.75,23544.2,23540.0,23543.8
208,1731491100,369.0,384.8,369.0,384.8,26600.0,23544.95,23565.8,23544.95,23565.8
209,1731491160,385.0,385.0,385.0,385.0,27125.0,23566.75,23578.05,23562.8,23563.45
210,1731491220,378.2,380.5,378.2,380.1,,23563.3,23569.9,23560.0,23569.9
211,1731491280,380.05,380.1,379.55,379.55,27300.0,23570.45,23574.1,23567.9,23572.95
212,1731491340,385.0,386.8,385.0,386.8,27925.0,23573.8,23585.1,23573.0,23585.1
213,1731491460,392.85,392.85,388.5,390.4,28250.0,23587.45,23589.5,23584.8,23589.5
214,1731491520,390.05,390.05,390.05,390.05,,23588.4,23593.1,23588.2,23593.1
215,1731491580,394.5,396.15,393.55,393.55,28350.0,23593.5,23598.75,23593.2,23596.2
216,1731491640,393.55,393.55,393.55,393.55,28625.0,23595.3,23603.75,23595.3,23603.75
217,1731491700,401.75,403.25,400.95,400.95,28850.0,23604.0,23614.85,23603.05,23613.8
218,1731491760,407.45,409.25,407.45,409.25,29075.0,23614.45,23618.85,23613.25,23615.1
219,1731491820,407.95,407.95,406.2,406.4,,23614.5,23618.8,23612.4,23613.05
220,1731491880,400.65,403.8,394.8,400.55,30375.0,23613.25,23614.1,23601.25,23602.5
221,1731491940,402.4,406.9,402.4,406.9,30825.0,23604.2,23604.2,23594.3,23602.9
222,1731555900,402.05,402.05,395.6,395.6,525.0,23542.15,23643.55,23542.15,23599.75
223,1731555960,392.3,393.5,388.05,392.95,1175.0,23599.55,23599.55,23581.45,23588.8
224,1731556020,388.05,390.55,388.05,390.55,1350.0,23587.45,23593.85,23569.55,23589.2
225,1731556080,398.6,398.6,398.6,398.6,1375.0,23589.4,23594.4,23573.6,23579.05
226,1731556140,400.0,408.0,399.5,408.0,3000.0,23582.2,23612.0,23582.2,23606.05
227,1731556200,407.95,407.95,396.55,396.55,3500.0,23604.9,23607.35,23578.3,23578.5
228,1731556260,394.5,394.5,379.1,384.3,5075.0,23580.1,23583.25,23558.4,23567.05
229,1731556320,393.45,404.0,393.4,404.0,6325.0,23565.7,23602.2,23559.55,23599.8
230,1731556380,406.45,406.45,405.2,405.2,6375.0,23601.7,23606.5,23591.1,23599.9
231,1731556440,411.8,411.8,405.05,405.65,6675.0,23599.55,23624.1,23599.55,23615.1
232,1731556500,403.85,410.05,401.8,410.05,7025.0,23614.5,23623.3,23607.1,23620.65
233,1731556560,399.05,399.05,398.25,398.25,7175.0,23619.75,23619.75,23596.65,23604.25
234,1731556620,397.35,397.35,393.35,393.95,7400.0,23603.9,23608.8,23595.85,23600.95
235,1731556680,386.2,388.25,385.2,388.25,7550.0,23601.05,23601.05,23578.75,23583.75
236,1731556740,385.25,392.35,382.5,392.35,8700.0,23584.05,23587.65,23572.65,23581.6
237,1731556800,388.6,390.0,388.2,390.0,8800.0,23581.2,23592.8,23576.05,23577.4
238,1731556860,390.05,390.05,390.05,390.05,8825.0,23578.35,23600.65,23578.3,23584.95
239,1731556920,382.2,382.2,382.2,382.2,9575.0,23584.5,23593.55,23576.95,23586.7
240,1731556980,380.6,381.95,380.6,381.95,9650.0,23584.95,23595.4,23575.35,23586.7
241,1731557160,388.0,388.0,388.0,388.0,9675.0,23582.6,23600.6,23578.95,23589.15
242,1731557340,376.85,382.35,376.85,378.8,9825.0,23588.0,23591.85,23582.7,23587.05
243,1731557400,375.25,375.25,372.6,372.6,9900.0,23587.85,23588.4,23573.95,23582.3
244,1731557460,377.45,379.05,345.7,345.9,10725.0,23581.85,23593.5,23515.1,23515.1
245,1731557520,342.95,354.75,339.15,354.4,11250.0,23509.95,23557.45,23502.55,23556.0
246,1731557580,366.0,366.0,362.5,362.5,11325.0,23557.85,23572.3,23550.55,23572.3
247,1731557700,371.95,371.95,371.95,371.95,11375.0,23575.15,23577.1,23563.55,23574.45
248,1731557760,381.0,381.0,381.0,381.0,11450.0,23573.9,23595.3,23558.8,23589.05
249,1731557820,385.5,385.5,382.75,382.75,11725.0,23588.95,23597.9,23586.35,23588.7
250,1731557880,374.5,374.5,374.5,374.5,11900.0,23588.5,23591.95,23574.5,23575.1
251,1731557940,372.8,372.8,372.8,372.8,11950.0,23575.5,23585.45,23570.55,23573.85
252,1731558120,364.15,366.45,364.15,366.45,,23570.2,23579.25,23563.55,23566.4
253,1731558180,366.45,366.45,366.45,366.45,12025.0,23566.0,23572.75,23560.65,23572.1
254,1731558240,374.9,374.9,374.9,374.9,12125.0,23571.45,23585.25,23571.45,23572.55
255,1731558300,376.15,376.15,376.15,376.15,12325.0,23572.65,23597.85,23572.65,23595.05
256,1731558360,391.35,391.35,389.55,389.55,12375.0,23595.5,23606.3,23593.4,23603.55
257,1731558420,391.2,391.2,386.65,386.65,12575.0,23602.8,23608.85,23595.25,23596.9
258,1731558480,387.55,387.55,387.55,387.55,12600.0,23597.3,23606.2,23594.35,23602.15
259,1731558600,404.4,420.55,404.4,420.55,12800.0,23597.2,23642.55,23594.9,23641.1
260,1731558660,418.0,426.1,410.5,422.45,15250.0,23642.6,23659.15,23633.3,23655.65
261,1731558720,424.45,425.95,421.05,425.5,15600.0,23651.05,23657.0,23641.95,23655.95
262,1731558780,422.7,425.45,422.7,425.45,15825.0,23657.15,23662.15,23652.95,23657.5
263,1731558840,434.0,434.0,431.6,431.6,15975.0,23658.85,23675.6,23651.4,23653.6
264,1731558900,430.75,430.75,430.75,430.75,16000.0,23655.4,23663.6,23655.4,23661.2
265,1731558960,426.8,428.0,426.8,426.95,16200.0,23661.25,23662.95,23649.1,23655.9
266,1731559020,428.0,428.0,417.75,420.4,16350.0,23656.5,23659.7,23640.9,23647.05
267,1731559080,413.2,413.2,409.95,409.95,16425.0,23647.25,23648.7,23634.35,23641.1
268,1731559140,409.2,409.2,409.2,409.2,16450.0,23635.0,23640.85,23629.75,23634.5
269,1731559200,405.3,405.3,402.55,402.55,16675.0,23634.25,23636.9,23620.45,23620.45
270,1731559260,398.7,398.7,398.05,398.05,17200.0,23621.9,23623.4,23613.55,23617.15
271,1731559320,400.4,403.75,400.4,403.75,17525.0,23617.75,23627.2,23616.95,23626.7
272,1731559440,407.95,407.95,403.0,403.0,18050.0,23629.3,23629.3,23612.85,23616.9
273,1731559500,398.45,398.45,398.45,398.45,18175.0,23617.75,23618.05,23609.3,23615.9
274,1731559560,396.65,396.65,396.65,396.65,18300.0,23616.45,23618.05,23608.15,23615.2
275,1731559620,393.05,395.4,393.05,395.4,18375.0,23614.65,23618.5,23602.6,23610.05
276,1731559740,393.0,393.0,393.0,393.0,18475.0,23611.6,23612.2,23600.75,23603.8
277,1731559800,387.55,387.75,387.55,387.75,18525.0,23602.75,23610.15,23599.3,23606.7
278,1731559860,398.45,398.45,389.35,389.35,18575.0,23606.4,23621.65,23604.85,23608.25
279,1731560040,390.45,390.45,390.45,390.45,,23617.05,23617.05,23605.8,23606.3
280,1731560100,390.45,390.45,390.45,390.45,18600.0,23605.65,23607.75,23587.55,23595.15
281,1731560160,386.5,386.5,386.5,386.5,18900.0,23594.95,23608.65,23594.05,23604.7
282,1731560220,380.4,380.4,380.4,380.4,,23605.55,23607.65,23586.75,23590.6
283,1731560280,380.4,380.4,380.4,380.4,18925.0,23590.4,23599.05,23590.4,23595.5
284,1731560400,377.6,377.6,377.6,377.6,,23587.5,23602.8,23585.05,23599.45
285,1731560460,377.6,377.6,377.6,377.6,18950.0,23600.0,23607.0,23597.15,23600.9
286,1731560580,379.85,379.85,379.85,379.85,18975.0,23605.85,23608.7,23598.95,23599.25
287,1731560640,379.0,379.05,379.0,379.05,19075.0,23596.75,23607.95,23595.8,23607.9
288,1731560700,379.25,379.25,379.25,379.25,19100.0,23607.25,23610.9,23596.2,23596.65
289,1731560880,372.65,374.6,372.65,374.6,19225.0,23591.7,23597.6,23581.0,23595.0
290,1731560940,373.0,373.0,361.7,361.7,19675.0,23594.15,23596.35,23567.4,23573.2
291,1731561000,361.2,361.85,361.2,361.85,19750.0,23573.25,23574.6,23568.75,23572.2
292,1731561180,368.05,368.05,368.05,368.05,19850.0,23580.75,23583.9,23577.4,23578.4
293,1731561300,372.2,372.2,364.55,364.55,19875.0,23588.5,23590.55,23571.6,23572.25
294,1731561360,364.55,364.55,364.55,364.55,19925.0,23572.6,23580.2,23561.35,23566.5
