,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
25,1731484260,625.2,625.2,625.2,625.2,9300.0,23667.35,23670.55,23662.25,23665.0
26,1731484440,615.9,616.55,615.9,616.55,10050.0,23654.55,23658.0,23649.95,23655.35
27,1731485040,604.0,604.0,604.0,604.0,10100.0,23642.5,23646.9,23640.9,23642.2
28,1731486300,658.8,658.8,658.8,658.8,10150.0,23695.8,23705.5,23693.5,23704.0
29,1731486840,643.7,643.7,643.7,643.7,10175.0,23683.55,23684.1,23675.0,23677.75
30,1731487680,608.0,608.0,608.0,608.0,10200.0,23641.4,23646.8,23639.0,23642.8
31,1731487740,608.0,608.0,608.0,608.0,10225.0,23643.65,23646.35,23636.8,23643.55
32,1731487800,608.25,608.25,596.8,604.2,11250.0,23644.3,23644.6,23625.4,23625.9
33,1731487860,593.3,593.3,593.3,593.3,11275.0,23626.15,23626.9,23617.35,23620.65
34,1731487920,589.9,589.9,589.9,589.9,11300.0,23621.2,23625.1,23615.55,23621.15
35,1731488460,568.55,568.55,568.55,568.55,11325.0,23590.75,23596.7,23583.6,23595.95
36,1731488580,569.8,569.8,569.8,569.8,11350.0,23586.5,23586.85,23574.85,23578.05
37,1731488640,558.9,565.5,558.9,565.5,11775.0,23578.85,23580.35,23570.7,23575.9
38,1731488700,564.5,564.5,564.5,564.5,11800.0,23576.4,23577.85,23559.4,23577.1
39,1731488760,562.7,562.7,562.7,562.7,11825.0,23575.65,23577.55,23571.3,23573.9
40,1731488880,569.55,575.0,569.55,575.0,12250.0,23577.8,23584.7,23573.15,23584.45
41,1731488940,576.0,576.0,576.0,576.0,12275.0,23584.8,23593.4,23582.0,23593.4
42,1731489000,572.0,572.0,572.0,572.0,12300.0,23592.55,23595.1,23568.7,23569.3
43,1731489060,557.5,558.25,545.0,545.0,12375.0,23570.2,23571.2,23549.6,23550.4
44,1731489120,547.85,559.0,545.35,559.0,12450.0,23551.15,23570.65,23549.3,23570.65
45,1731489180,547.25,547.25,547.25,547.25,15475.0,23569.55,23570.95,23560.05,23564.85
46,1731489240,557.2,557.2,557.2,557.2,15500.0,23564.75,23567.35,23560.35,23560.75
47,1731489300,547.1,547.1,547.1,547.1,15525.0,23561.45,23561.45,23545.75,23551.7
48,1731489360,565.0,565.0,565.0,565.0,15550.0,23551.3,23574.2,23550.95,23570.0
49,1731489480,555.45,555.45,555.45,555.45,16075.0,23559.25,23569.5,23557.25,23567.0
50,1731489900,559.6,559.6,559.6,559.6,16100.0,23581.7,23583.0,23571.6,23571.6
51,1731489960,551.7,551.7,551.7,551.7,16125.0,23572.95,23574.5,23554.05,23561.5
52,1731490080,547.45,547.45,547.45,547.45,16150.0,23558.05,23564.2,23554.8,23556.75
53,1731490380,531.6,531.6,525.6,525.6,16400.0,23537.15,23537.15,23525.05,23527.5
54,1731490620,517.0,523.5,517.0,523.5,16725.0,23515.1,23533.3,23513.5,23532.5
55,1731490680,526.9,526.9,524.35,524.35,17550.0,23531.85,23532.95,23524.45,23530.5
56,1731490740,527.75,529.0,527.75,529.0,17700.0,23531.15,23541.6,23526.65,23541.6
57,1731490800,538.95,538.95,529.0,529.0,17775.0,23539.75,23547.0,23536.95,23540.3
58,1731490860,532.1,532.1,532.1,532.1,17800.0,23540.55,23547.65,23540.1,23544.15
59,1731490920,536.0,536.0,535.05,535.05,17850.0,23545.1,23550.4,23540.7,23541.95
60,1731491100,543.0,557.25,543.0,557.25,17950.0,23544.95,23565.8,23544.95,23565.8
61,1731491280,556.6,556.6,556.6,556.6,17975.0,23570.45,23574.1,23567.9,23572.95
62,1731491400,573.7,573.7,573.7,573.7,18025.0,23584.85,23589.3,23583.85,23588.45
63,1731491460,573.9,573.9,573.9,573.9,18050.0,23587.45,23589.5,23584.8,23589.5
64,1731491580,579.0,579.0,579.0,579.0,18075.0,23593.5,23598.75,23593.2,23596.2
65,1731491640,578.65,583.05,578.65,583.05,18400.0,23595.3,23603.75,23595.3,23603.75
66,1731491700,588.55,588.55,588.55,588.55,18425.0,23604.0,23614.85,23603.05,23613.8
67,1731491760,598.9,598.9,598.9,598.9,18450.0,23614.45,23618.85,23613.25,23615.1
68,1731491880,590.2,590.2,590.2,590.2,19325.0,23613.25,23614.1,23601.25,23602.5
69,1731555900,532.55,532.55,532.55,532.55,25.0,23542.15,23643.55,23542.15,23599.75
70,1731555960,568.6,577.9,568.6,577.9,175.0,23599.55,23599.55,23581.45,23588.8
71,1731556020,577.8,577.8,577.8,577.8,200.0,23587.45,23593.85,23569.55,23589.2
72,1731556080,585.25,585.25,585.25,585.25,500.0,23589.4,23594.4,23573.6,23579.05
73,1731556140,590.8,590.8,590.8,590.8,525.0,23582.2,23612.0,23582.2,23606.05
74,1731556260,571.55,571.55,567.15,568.95,1200.0,23580.1,23583.25,23558.4,23567.05
75,1731556320,566.0,572.0,566.0,572.0,1525.0,23565.7,23602.2,23559.55,23599.8
76,1731556380,593.25,593.25,583.5,583.5,1875.0,23601.7,23606.5,23591.1,23599.9
77,1731556440,598.8,598.8,597.05,597.05,1950.0,23599.55,23624.1,23599.55,23615.1
78,1731556500,593.3,593.3,593.3,593.3,2200.0,23614.5,23623.3,23607.1,23620.65
79,1731556740,563.9,563.9,561.85,561.85,2375.0,23584.05,23587.65,23572.65,23581.6
80,1731556800,572.5,572.5,572.5,572.5,2400.0,23581.2,23592.8,23576.05,23577.4
81,1731557100,560.3,563.05,560.3,563.0,2700.0,23587.55,23590.65,23577.4,23582.4
82,1731557160,565.0,565.0,565.0,565.0,2725.0,23582.6,23600.6,23578.95,23589.15
83,1731557280,565.0,565.0,565.0,565.0,2750.0,23585.0,23596.1,23576.05,23585.2
84,1731557520,531.8,531.8,531.8,531.8,2775.0,23509.95,23557.45,23502.55,23556.0
85,1731557580,538.25,538.25,538.25,538.25,2800.0,23557.85,23572.3,23550.55,23572.3
86,1731557760,542.15,542.15,542.15,542.15,2900.0,23573.9,23595.3,23558.8,23589.05
87,1731557880,561.4,561.4,555.95,555.95,3000.0,23588.5,23591.95,23574.5,23575.1
88,1731558000,550.6,550.6,550.6,550.6,3050.0,23572.35,23578.35,23565.35,23578.05
89,1731558240,557.85,557.85,550.0,550.9,3125.0,23571.45,23585.25,23571.45,23572.55
90,1731558420,573.75,573.75,573.75,573.75,3150.0,23602.8,23608.85,23595.25,23596.9
91,1731558480,573.0,573.0,573.0,573.0,3175.0,23597.3,23606.2,23594.35,23602.15
92,1731558540,574.25,574.25,572.6,572.6,3225.0,23602.1,23603.4,23595.0,23596.65
93,1731558600,571.4,608.0,571.4,608.0,3325.0,23597.2,23642.55,23594.9,23641.1
94,1731558660,624.65,624.65,624.65,624.65,3525.0,23642.6,23659.15,23633.3,23655.65
95,1731558720,625.0,625.0,625.0,625.0,3550.0,23651.05,23657.0,23641.95,23655.95
96,1731558840,637.85,637.85,637.85,637.85,3600.0,23658.85,23675.6,23651.4,23653.6
97,1731559200,594.4,594.4,594.4,594.4,3625.0,23634.25,23636.9,23620.45,23620.45
98,1731559320,593.2,593.2,593.2,593.2,3650.0,23617.75,23627.2,23616.95,23626.7
99,1731559800,579.65,579.65,579.65,579.65,3700.0,23602.75,23610.15,23599.3,23606.7
100,1731559920,584.1,584.1,584.1,584.1,3725.0,23608.35,23613.15,23600.3,23613.15
101,1731560040,580.0,580.0,580.0,580.0,3825.0,23617.05,23617.05,23605.8,23606.3
102,1731560100,575.0,575.0,575.0,575.0,3850.0,23605.65,23607.75,23587.55,23595.15
103,1731560340,560.25,560.75,560.25,560.75,4050.0,23596.7,23596.7,23586.2,23586.5
104,1731560880,560.0,560.0,560.0,560.0,4075.0,23591.7,23597.6,23581.0,23595.0
105,1731560940,550.0,550.0,550.0,550.0,4100.0,23594.15,23596.35,23567.4,23573.2
106,1731561060,551.4,551.4,551.4,551.4,4125.0,23572.25,23590.0,23572.25,23587.2
107,1731561480,555.65,555.65,555.65,555.65,4750.0,23582.25,23582.75,23574.15,23579.05
108,1731561540,547.25,547.25,547.25,547.25,4825.0,23579.65,23584.7,23575.95,23579.3
109,1731561660,540.45,540.45,540.45,540.45,5050.0,23571.4,23577.8,23567.15,23570.5
110,1731561780,532.0,532.0,525.0,525.0,5125.0,23565.95,23569.35,23550.4,23556.3
111,1731561840,521.0,521.0,521.0,521.0,5150.0,23556.5,23557.8,23549.55,23552.85
112,1731561960,522.25,522.25,522.25,522.25,5175.0,23561.4,23563.4,23552.0,23552.0
113,1731562080,517.35,517.35,517.35,517.35,5200.0,23558.75,23561.15,23547.8,23558.35
114,1731562200,521.2,521.2,521.2,521.2,5300.0,23554.2,23562.55,23551.65,23554.05
115,1731562260,510.4,510.4,510.4,510.4,5350.0,23554.65,23554.65,23538.05,23541.85
116,1731562320,503.05,505.8,503.05,505.8,5475.0,23541.2,23543.7,23537.65,23540.25
117,1731562380,505.45,505.45,503.75,503.75,5600.0,23541.05,23544.8,23536.1,23538.75
118,1731562440,500.15,500.15,500.15,500.15,5625.0,23537.35,23539.95,23530.95,23536.4
119,1731562500,496.5,497.15,495.0,495.0,5825.0,23536.25,23541.1,23524.0,23524.0
120,1731562560,490.95,492.1,482.9,482.9,6150.0,23526.75,23527.3,23509.75,23523.1
121,1731562620,484.2,485.4,483.65,484.0,6425.0,23522.2,23522.2,23511.15,23511.15
122,1731562680,482.0,483.4,475.55,478.55,8075.0,23511.4,23515.7,23505.35,23511.3
123,1731562740,480.15,490.4,480.15,490.4,8675.0,23510.1,23524.55,23509.85,23520.9
124,1731562800,488.7,488.7,484.65,485.2,9150.0,23521.7,23522.0,23511.25,23515.3
125,1731562860,485.55,486.2,483.0,483.15,9525.0,23514.4,23518.05,23507.8,23509.6
126,1731562920,478.05,478.5,469.8,469.8,10250.0,23506.95,23509.5,23498.3,23498.3
127,1731562980,469.3,469.3,460.75,460.75,11200.0,23498.85,23501.8,23486.7,23489.7
128,1731563040,461.45,466.7,461.45,461.85,11725.0,23491.5,23499.65,23489.9,23490.9
129,1731563100,461.15,464.55,461.15,463.3,17500.0,23492.0,23497.05,23490.25,23493.85
130,1731563160,463.0,478.75,461.0,474.05,21150.0,23493.9,23512.05,23492.6,23505.7
131,1731563220,472.5,475.25,471.85,475.25,21300.0,23506.8,23510.5,23502.95,23508.75
132,1731563280,476.45,476.85,476.45,476.85,21475.0,23509.1,23511.15,23502.45,23511.05
133,1731563340,481.6,481.6,481.6,481.6,21725.0,23511.3,23516.05,23504.85,23508.05
134,1731563400,476.55,476.55,469.8,472.1,21925.0,23509.05,23509.05,23497.85,23500.55
135,1731563460,469.95,470.9,469.3,470.9,22800.0,23500.65,23503.8,23495.25,23502.6
136,1731563520,474.75,479.0,474.75,478.0,24950.0,23503.05,23513.9,23502.5,23507.7
137,1731563580,475.9,475.9,475.9,475.9,24975.0,23508.25,23509.7,23500.7,23503.4
138,1731563640,475.8,475.8,475.8,475.8,25000.0,23504.65,23509.35,23502.3,23506.75
139,1731563700,478.0,478.0,478.0,478.0,25025.0,23507.3,23512.65,23504.45,23504.95
140,1731563760,475.8,475.8,471.0,474.05,25625.0,23505.0,23507.5,23497.95,23504.3
141,1731563820,474.2,476.6,471.85,476.6,25800.0,23504.85,23510.35,23500.1,23508.5
142,1731563880,479.4,480.0,479.4,480.0,25850.0,23508.15,23517.0,23506.6,23507.7
143,1731563940,479.85,480.3,478.85,478.85,25975.0,23508.3,23513.5,23506.25,23509.25
144,1731564000,473.4,473.4,473.4,473.4,26025.0,23509.45,23511.4,23501.65,23501.65
145,1731564060,470.5,471.45,467.4,467.4,26275.0,23502.7,23503.1,23497.0,23501.85
146,1731564120,470.55,472.9,470.55,472.15,26775.0,23503.4,23507.05,23497.75,23501.85
147,1731564180,473.15,473.15,473.15,473.15,26800.0,23501.75,23511.55,23501.75,23508.9
148,1731564300,486.55,492.75,486.15,486.25,27125.0,23522.0,23525.0,23515.3,23517.2
149,1731564420,475.4,475.8,475.25,475.8,27250.0,23514.35,23514.5,23505.85,23508.5
150,1731564480,474.0,474.65,473.7,474.65,27400.0,23508.55,23508.65,23501.45,23507.0
151,1731564540,475.85,475.85,475.85,475.85,27425.0,23507.45,23511.05,23505.7,23507.75
152,1731564660,480.5,480.5,480.5,480.5,27475.0,23510.95,23518.75,23509.6,23518.75
153,1731564780,480.05,480.05,480.05,480.05,27550.0,23516.65,23516.85,23511.6,23512.85
154,1731565020,481.0,481.0,481.0,481.0,27650.0,23517.2,23517.8,23507.2,23510.9
155,1731565260,479.65,479.65,479.65,479.65,27675.0,23517.4,23519.25,23511.1,23514.65
156,1731565320,478.85,478.85,474.2,474.2,27750.0,23513.65,23516.3,23505.45,23507.95
157,1731565380,471.2,475.45,471.2,475.45,27975.0,23508.1,23515.6,23499.05,23514.8
158,1731565440,473.3,473.3,473.2,473.2,30975.0,23514.25,23515.55,23508.05,23510.45
159,1731565500,472.1,472.45,469.15,471.3,34250.0,23509.95,23512.1,23504.85,23512.1
160,1731565560,474.2,477.35,472.15,476.85,37175.0,23511.75,23515.0,23508.6,23514.25
161,1731565620,477.6,478.2,476.65,478.2,38825.0,23515.75,23516.55,23512.7,23516.3
162,1731565680,480.05,486.6,480.05,481.5,41200.0,23516.25,23526.55,23513.85,23520.25
163,1731565740,483.8,490.95,483.8,490.95,41550.0,23521.15,23530.15,23516.6,23527.75
164,1731565800,495.1,495.1,493.65,493.65,41775.0,23527.55,23532.15,23524.55,23528.6
165,1731565860,494.25,494.25,490.5,490.5,41950.0,23528.9,23529.2,23520.65,23521.85
166,1731565920,486.5,486.5,486.5,486.5,41975.0,23522.0,23525.0,23519.15,23521.35
167,1731565980,488.2,488.2,486.7,486.7,42050.0,23520.7,23524.55,23519.7,23520.45
168,1731566040,486.95,489.1,486.95,488.45,42625.0,23520.75,23525.85,23520.3,23524.95
169,1731566100,491.05,491.7,491.05,491.7,42700.0,23525.25,23527.35,23521.05,23527.35
170,1731566160,503.0,503.0,503.0,503.0,42750.0,23527.5,23539.7,23526.9,23536.15
171,1731566220,499.0,500.1,499.0,500.1,42800.0,23536.0,23537.8,23527.7,23529.65
172,1731566340,499.65,499.65,498.95,498.95,42875.0,23532.75,23536.65,23530.1,23531.95
173,1731566400,501.25,501.9,501.25,501.9,43050.0,23532.6,23537.5,23532.5,23535.6
174,1731566460,501.4,502.3,501.4,501.7,43225.0,23535.75,23538.15,23532.25,23533.25
175,1731566520,498.55,508.3,498.55,508.3,43350.0,23533.5,23544.05,23532.5,23543.05
176,1731566640,535.95,535.95,530.65,530.65,43450.0,23547.55,23568.65,23546.85,23562.9
177,1731566700,520.0,520.0,520.0,520.0,43475.0,23562.7,23563.85,23547.55,23555.45
178,1731566760,507.15,507.15,507.15,507.15,,23555.7,23555.7,23547.5,23548.05
179,1731566820,511.45,511.45,511.45,511.45,43525.0,23548.6,23555.6,23547.6,23554.7
180,1731567060,496.1,498.95,496.1,498.8,43700.0,23533.3,23537.75,23530.6,23537.75
181,1731567120,501.2,502.2,499.95,502.2,44050.0,23536.65,23543.3,23532.2,23534.6
182,1731567180,499.1,500.95,499.1,500.9,44850.0,23533.45,23541.45,23533.45,23540.15
183,1731567240,500.55,500.55,496.6,497.35,45200.0,23539.8,23540.55,23534.2,23534.75
184,1731567300,496.85,496.95,492.05,495.5,47400.0,23533.9,23536.1,23529.4,23531.8
185,1731567360,495.2,496.3,493.7,496.1,50125.0,23530.55,23535.4,23528.15,23535.05
186,1731567420,495.8,497.4,493.8,494.95,51700.0,23534.8,23536.4,23528.9,23533.9
187,1731567480,494.75,494.75,490.1,490.7,54050.0,23533.65,23534.4,23527.7,23530.9
188,1731567540,490.8,490.8,489.35,489.35,54350.0,23531.1,23533.35,23526.4,23528.35
189,1731567600,484.05,484.1,484.0,484.0,55075.0,23529.05,23529.95,23522.7,23528.55
190,1731567660,482.1,482.1,479.9,480.25,55175.0,23528.65,23528.95,23516.9,23522.4
191,1731567720,480.15,480.15,480.15,480.15,55250.0,23522.9,23530.6,23519.15,23529.05
192,1731567900,479.0,480.0,479.0,480.0,55300.0,23522.5,23525.35,23518.6,23524.3
193,1731568020,472.05,472.05,472.05,472.05,55325.0,23520.4,23521.2,23514.45,23515.3
194,1731568140,473.1,475.0,473.1,475.0,55650.0,23516.8,23523.8,23514.4,23523.6
195,1731568260,485.0,485.0,485.0,485.0,55725.0,23520.9,23529.1,23520.2,23526.8
196,1731568320,479.55,480.3,479.35,479.7,58225.0,23527.3,23527.3,23519.4,23522.85
197,1731568380,479.55,482.0,479.15,479.15,59300.0,23523.05,23526.2,23520.65,23522.6
198,1731568500,475.95,475.95,475.95,475.95,59350.0,23521.6,23523.75,23518.65,23522.65
199,1731568560,476.6,476.6,476.6,476.6,59475.0,23521.95,23526.45,23520.65,23526.15
200,1731568620,479.45,479.45,479.45,479.45,59725.0,23526.1,23528.35,23522.0,23525.0
201,1731568680,478.0,479.7,478.0,479.7,59875.0,23524.8,23527.55,23521.25,23527.15
202,1731568740,483.8,483.8,483.0,483.0,59950.0,23526.7,23532.05,23522.7,23529.05
203,1731568860,479.15,479.15,479.15,479.15,60200.0,23525.7,23527.4,23522.25,23525.9
204,1731568980,486.4,497.65,486.4,497.65,60775.0,23536.6,23543.95,23531.8,23543.0
205,1731569040,494.55,497.6,494.55,497.6,61350.0,23543.45,23550.2,23537.3,23547.25
206,1731569460,494.8,494.8,494.8,494.8,61375.0,23541.5,23547.35,23536.8,23544.15
207,1731569520,497.6,497.6,497.6,497.6,61525.0,23544.8,23546.95,23539.4,23543.7
208,1731569880,490.75,490.75,490.75,490.75,61650.0,23543.95,23543.95,23539.4,23542.8
209,1731570000,494.1,494.1,494.1,494.1,61675.0,23546.8,23552.05,23542.3,23550.6
210,1731570360,503.0,503.0,502.8,502.8,61750.0,23558.0,23558.95,23553.15,23558.25
211,1731570420,502.0,502.0,502.0,502.0,61825.0,23558.7,23559.0,23550.65,23552.8
212,1731570780,491.65,491.65,491.65,491.65,61850.0,23548.7,23555.55,23545.65,23554.4
213,1731570960,510.0,510.5,510.0,510.5,61975.0,23561.25,23565.25,23558.55,23565.25
214,1731571020,513.25,513.25,513.25,513.25,62025.0,23565.4,23570.8,23564.25,23565.45
215,1731571080,518.95,519.0,518.95,519.0,62200.0,23565.65,23568.65,23563.2,23566.5
216,1731571140,511.45,511.45,511.45,511.45,62250.0,23565.75,23566.05,23558.5,23559.95
217,1731571320,489.85,489.85,489.85,489.85,63375.0,23551.25,23551.25,23535.4,23539.4
218,1731571380,491.05,491.05,491.05,491.05,63625.0,23539.85,23543.75,23536.9,23541.85
219,1731571440,490.0,490.0,490.0,490.0,63650.0,23542.05,23542.05,23533.8,23537.1
220,1731571500,490.85,490.85,490.85,490.85,63825.0,23536.85,23538.9,23533.8,23537.0
221,1731571980,475.75,476.35,475.75,476.35,63900.0,23525.15,23526.75,23520.15,23522.05
222,1731572040,475.9,475.9,475.9,475.9,64000.0,23521.55,23525.15,23520.15,23524.45
223,1731572100,478.0,478.0,478.0,478.0,64100.0,23524.3,23527.3,23521.75,23524.05
224,1731572160,477.15,480.3,477.15,480.3,64300.0,23523.1,23531.65,23520.8,23530.35
225,1731572220,483.5,483.5,483.5,483.5,64400.0,23529.9,23531.35,23524.3,23525.95
226,1731572280,478.65,478.65,478.65,478.65,64500.0,23526.4,23526.5,23516.1,23519.8
227,1731572640,475.0,475.0,475.0,475.0,64525.0,23521.95,23524.65,23518.6,23524.65
228,1731572700,481.95,481.95,481.95,481.95,64750.0,23524.25,23532.55,23522.25,23531.3
229,1731572880,485.0,485.0,485.0,485.0,64975.0,23526.9,23533.85,23526.35,23531.95
230,1731573060,487.95,487.95,487.95,487.95,65000.0,23538.85,23539.4,23534.85,23537.9
231,1731573180,494.5,494.5,494.5,494.5,65025.0,23544.15,23550.7,23542.2,23544.75
232,1731573240,488.7,488.7,488.7,488.7,65325.0,23544.5,23546.2,23540.45,23545.8
233,1731573420,480.0,480.0,480.0,480.0,65350.0,23542.05,23542.7,23533.5,23535.9
234,1731573840,491.45,491.7,491.45,491.7,69125.0,23547.15,23548.65,23543.4,23548.65
235,1731573960,488.7,488.7,488.7,488.7,69350.0,23548.95,23549.25,23542.7,23542.7
236,1731574020,479.75,479.75,479.75,479.75,69550.0,23542.15,23542.15,23531.1,23541.4
237,1731574080,489.3,489.3,489.3,489.3,69675.0,23542.2,23544.25,23538.85,23544.25
238,1731574320,486.15,486.85,486.15,486.85,70675.0,23541.75,23545.55,23538.4,23539.85
239,1731574380,483.5,487.0,483.5,487.0,70725.0,23540.0,23540.3,23532.7,23538.4
240,1731574440,486.9,486.9,486.9,486.9,70900.0,23538.55,23545.4,23535.1,23543.85
241,1731574500,490.0,490.0,490.0,490.0,71000.0,23544.3,23548.4,23539.75,23545.9
242,1731574560,484.3,484.3,481.55,481.55,72000.0,23544.7,23544.7,23531.3,23533.95
243,1731574680,482.0,482.0,482.0,482.0,72200.0,23531.4,23536.3,23530.35,23535.2
244,1731574740,483.55,483.55,483.55,483.55,72375.0,23535.4,23537.75,23531.5,23533.75
245,1731574800,484.35,484.35,484.35,484.35,72400.0,23533.1,23540.1,23532.85,23540.1
246,1731575040,487.85,487.85,487.85,487.85,72425.0,23545.6,23545.95,23540.2,23543.4
247,1731575100,486.45,486.45,486.45,486.45,72650.0,23543.7,23543.85,23539.3,23540.65
248,1731575160,488.45,488.45,488.45,488.45,72850.0,23540.75,23541.05,23536.2,23537.2
249,1731575280,486.1,486.1,486.1,486.1,72875.0,23538.35,23542.0,23535.15,23538.4
250,1731575400,478.55,478.55,477.0,477.0,72975.0,23537.05,23538.8,23528.75,23532.05
251,1731575460,475.5,475.5,475.5,475.5,73100.0,23532.1,23536.05,23529.2,23535.25
252,1731575520,484.1,484.1,483.85,483.85,73425.0,23534.45,23539.1,23531.9,23537.3
253,1731575640,484.8,484.8,484.8,484.8,73550.0,23538.0,23539.6,23535.0,23536.7
254,1731575700,480.0,480.0,480.0,480.0,73750.0,23535.75,23538.6,23529.4,23530.15
255,1731575760,476.95,476.95,476.0,476.0,74225.0,23531.55,23531.6,23520.65,23527.7
256,1731575880,478.55,478.55,478.55,478.55,74375.0,23528.35,23537.35,23527.05,23536.25
257,1731575940,481.15,481.15,480.7,480.7,74525.0,23535.75,23536.2,23530.65,23534.0
258,1731576060,479.6,479.6,479.6,479.6,74725.0,23532.15,23536.45,23529.1,23535.75
259,1731576180,478.1,478.1,478.1,478.1,74750.0,23538.65,23538.65,23523.9,23528.05
260,1731576300,478.0,478.0,478.0,478.0,74800.0,23532.0,23533.2,23527.7,23531.3
261,1731576360,476.8,476.8,476.8,476.8,75075.0,23530.6,23531.05,23524.0,23528.55
262,1731576420,477.45,478.0,477.45,478.0,75350.0,23529.4,23532.85,23525.1,23531.0
263,1731576480,479.2,479.2,477.15,477.15,75400.0,23531.7,23532.65,23526.65,23526.65
264,1731576540,475.8,475.8,475.8,475.8,75425.0,23528.55,23530.65,23523.1,23528.45
265,1731576600,466.0,466.0,457.5,457.5,75475.0,23529.9,23531.35,23507.4,23509.1
266,1731576660,465.1,465.1,465.1,465.1,75500.0,23509.45,23519.65,23508.1,23511.85
267,1731576720,464.75,464.75,464.75,464.75,75650.0,23514.85,23515.85,23510.45,23514.55
268,1731576780,463.0,464.3,462.2,464.3,75950.0,23514.05,23518.45,23509.6,23518.45
269,1731576840,467.75,469.5,465.85,469.5,77150.0,23517.5,23518.5,23510.65,23512.1
270,1731576900,467.95,467.95,467.95,467.95,77275.0,23513.45,23513.45,23507.85,23508.2
271,1731576960,464.4,464.4,450.05,450.05,77675.0,23508.6,23508.6,23487.35,23487.35
272,1731577020,447.75,473.0,447.1,473.0,78250.0,23488.1,23541.45,23484.4,23530.75
273,1731577080,479.4,494.0,479.4,489.0,79425.0,23532.7,23550.55,23530.1,23540.25
274,1731577140,485.5,485.5,485.0,485.0,79600.0,23541.05,23541.95,23529.05,23534.85
275,1731577200,484.6,484.6,474.95,474.95,79775.0,23536.05,23536.65,23511.25,23516.85
276,1731577260,479.5,479.5,479.15,479.15,79900.0,23517.6,23521.2,23509.8,23521.1
277,1731577320,484.7,484.7,484.7,484.7,79925.0,23522.8,23536.2,23522.5,23534.05
278,1731577380,486.5,486.5,486.4,486.4,79975.0,23534.5,23542.95,23531.5,23538.0
279,1731577440,486.5,487.0,485.9,486.0,80925.0,23539.85,23540.2,23535.3,23540.15
280,1731577500,486.9,486.9,486.0,486.0,81375.0,23541.3,23547.55,23537.05,23542.15
281,1731577560,485.55,485.55,485.55,485.55,81500.0,23540.95,23544.1,23534.15,23543.1
282,1731577620,485.25,485.25,485.25,485.25,81800.0,23544.5,23545.35,23539.55,23539.55
283,1731577680,483.1,483.1,476.0,477.4,82250.0,23540.3,23540.7,23534.45,23539.9
284,1731577740,478.0,478.75,478.0,478.75,83775.0,23542.0,23544.3,23538.4,23543.1
285,1731577800,482.2,489.9,482.0,489.9,84325.0,23543.95,23547.9,23541.95,23547.5
286,1731577860,490.75,492.95,490.75,492.95,84900.0,23547.05,23551.7,23546.25,23551.1
287,1731577920,491.55,491.55,485.55,485.55,85600.0,23551.7,23551.7,23543.55,23545.35
288,1731577980,487.15,490.55,487.15,490.55,86825.0,23546.0,23548.8,23544.95,23547.8
289,1731578040,489.3,489.3,489.3,489.3,86850.0,23549.35,23549.35,23544.0,23546.9
