,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
94,2024-11-08 13:24:00+05:30,166.7,166.7,166.7,166.7,7150.0,24173.7,24174.75,24168.95,24173.1
95,2024-11-08 13:32:00+05:30,170.8,170.8,170.8,170.8,7225.0,24174.8,24180.05,24172.95,24180.05
96,2024-11-08 13:55:00+05:30,167.7,167.7,167.7,167.7,7250.0,24160.05,24161.35,24154.95,24155.65
97,2024-11-08 14:01:00+05:30,171.95,171.95,171.95,171.95,7350.0,24149.4,24151.7,24146.5,24151.2
98,2024-11-08 14:06:00+05:30,173.7,173.7,172.05,172.05,7525.0,24154.5,24154.9,24148.05,24149.45
99,2024-11-08 14:21:00+05:30,180.6,180.6,180.6,180.6,7625.0,24130.0,24135.1,24128.65,24131.9
100,2024-11-08 14:34:00+05:30,182.2,182.2,182.2,182.2,,24135.1,24135.1,24127.6,24129.75
101,2024-11-08 14:35:00+05:30,182.2,182.2,182.2,182.2,7675.0,24127.95,24132.85,24125.0,24130.55
102,2024-11-08 14:52:00+05:30,174.8,174.8,174.8,174.8,,24168.75,24169.3,24160.6,24166.85
103,2024-11-08 14:53:00+05:30,174.8,174.8,174.8,174.8,7775.0,24166.6,24167.65,24158.85,24164.6
104,2024-11-08 15:00:00+05:30,169.55,169.55,169.55,169.55,,24162.55,24165.45,24153.6,24162.75
105,2024-11-08 15:01:00+05:30,168.65,168.65,168.65,168.65,7925.0,24166.1,24167.75,24142.75,24147.85
106,2024-11-08 15:15:00+05:30,175.0,175.0,175.0,175.0,8000.0,24156.6,24160.05,24151.85,24153.2
107,2024-11-08 15:22:00+05:30,178.5,178.5,178.5,178.5,8100.0,24150.65,24151.95,24139.55,24143.15
108,2024-11-08 15:26:00+05:30,179.95,182.2,179.95,182.2,,24126.5,24126.8,24114.35,24116.8
109,2024-11-08 15:27:00+05:30,182.2,182.2,182.2,182.2,8175.0,24119.15,24122.1,24113.45,24116.7
110,2024-11-11 09:15:00+05:30,182.2,201.55,182.2,201.55,,24087.25,24091.9,24012.4,24014.6
111,2024-11-11 09:16:00+05:30,201.55,201.55,201.55,201.55,225.0,24014.45,24048.6,24005.5,24029.35
112,2024-11-11 09:20:00+05:30,198.0,198.9,198.0,198.9,825.0,24060.0,24070.85,24049.5,24063.1
113,2024-11-11 09:21:00+05:30,200.9,200.9,200.9,200.9,850.0,24063.8,24106.05,24060.0,24104.3
114,2024-11-11 09:30:00+05:30,185.0,185.0,185.0,185.0,,24098.65,24121.7,24097.55,24113.5
115,2024-11-11 09:31:00+05:30,185.0,185.0,185.0,185.0,875.0,24114.8,24145.15,24114.2,24131.9
116,2024-11-11 09:37:00+05:30,177.75,177.75,177.75,177.75,,24154.3,24155.45,24140.75,24141.2
117,2024-11-11 09:38:00+05:30,177.75,177.75,177.75,177.75,1375.0,24140.15,24140.2,24126.5,24126.75
118,2024-11-11 09:45:00+05:30,169.0,169.0,169.0,169.0,,24144.4,24146.95,24136.3,24146.45
119,2024-11-11 09:46:00+05:30,169.0,169.0,169.0,169.0,1875.0,24145.95,24147.35,24128.4,24132.25
120,2024-11-11 09:47:00+05:30,171.4,171.4,171.4,171.4,1900.0,24132.65,24136.85,24130.9,24136.1
121,2024-11-11 09:57:00+05:30,167.0,167.0,165.0,165.0,,24145.45,24172.25,24145.45,24172.25
122,2024-11-11 09:58:00+05:30,165.0,165.0,165.0,165.0,1950.0,24172.45,24178.5,24171.4,24174.0
123,2024-11-11 09:59:00+05:30,169.05,169.05,169.05,169.05,,24173.95,24174.35,24157.75,24159.15
124,2024-11-11 10:00:00+05:30,169.05,169.05,169.05,169.05,1975.0,24158.9,24161.95,24152.6,24155.4
125,2024-11-11 10:02:00+05:30,165.5,165.5,165.5,165.5,,24147.75,24152.4,24139.95,24141.05
126,2024-11-11 10:03:00+05:30,165.5,165.5,165.5,165.5,2050.0,24139.9,24147.3,24133.8,24143.35
127,2024-11-11 10:15:00+05:30,168.55,168.55,168.55,168.55,,24122.95,24127.15,24119.15,24127.15
128,2024-11-11 10:16:00+05:30,168.55,168.55,168.55,168.55,2075.0,24127.2,24127.2,24114.35,24115.9
129,2024-11-11 10:22:00+05:30,168.55,168.55,168.55,168.55,2100.0,24142.55,24142.55,24138.15,24141.75
130,2024-11-11 10:30:00+05:30,140.8,141.0,140.8,141.0,2600.0,24224.8,24232.75,24221.95,24225.15
131,2024-11-11 10:31:00+05:30,141.0,141.0,141.0,141.0,3700.0,24224.1,24239.05,24221.4,24230.6
132,2024-11-11 10:32:00+05:30,142.6,142.6,142.25,142.25,,24231.6,24238.05,24223.4,24225.25
133,2024-11-11 10:33:00+05:30,142.25,142.25,142.25,142.25,3775.0,24224.85,24225.8,24218.85,24222.45
134,2024-11-11 10:37:00+05:30,140.0,140.0,140.0,140.0,,24234.35,24241.7,24229.15,24236.05
135,2024-11-11 10:38:00+05:30,139.8,139.8,139.8,139.8,4775.0,24236.2,24246.6,24235.55,24246.2
136,2024-11-11 10:40:00+05:30,132.6,132.6,132.6,132.6,5275.0,24252.2,24260.3,24251.1,24258.95
137,2024-11-11 10:42:00+05:30,127.3,127.3,127.3,127.3,,24262.6,24267.3,24246.55,24247.95
138,2024-11-11 10:43:00+05:30,127.3,127.3,127.3,127.3,5775.0,24248.0,24252.05,24237.45,24239.9
139,2024-11-11 10:44:00+05:30,138.55,138.55,138.55,138.55,6025.0,24238.75,24241.85,24234.15,24239.45
140,2024-11-11 10:54:00+05:30,139.95,139.95,139.95,139.95,,24235.25,24243.2,24235.1,24241.85
141,2024-11-11 10:55:00+05:30,138.15,138.15,138.15,138.15,6100.0,24241.5,24253.95,24241.3,24251.8
142,2024-11-11 10:56:00+05:30,132.95,132.95,132.95,132.95,6125.0,24250.2,24258.7,24250.2,24258.4
143,2024-11-11 11:05:00+05:30,128.0,128.0,126.25,126.55,,24272.45,24281.2,24272.05,24278.7
144,2024-11-11 11:06:00+05:30,126.55,126.55,126.55,126.55,6200.0,24278.0,24279.45,24271.45,24274.4
145,2024-11-11 11:15:00+05:30,118.55,118.75,118.55,118.75,,24309.35,24318.1,24309.25,24317.2
146,2024-11-11 11:16:00+05:30,118.75,118.75,118.75,118.75,6250.0,24316.6,24325.9,24314.35,24321.75
147,2024-11-11 11:19:00+05:30,118.8,118.8,118.8,118.8,,24318.2,24319.55,24312.85,24317.75
148,2024-11-11 11:20:00+05:30,118.0,118.0,118.0,118.0,6550.0,24317.95,24320.25,24311.75,24313.6
149,2024-11-11 11:23:00+05:30,113.9,113.9,113.9,113.9,,24316.15,24318.45,24311.1,24317.65
150,2024-11-11 11:24:00+05:30,113.95,113.95,113.95,113.95,7050.0,24318.25,24318.35,24311.05,24316.95
151,2024-11-11 11:25:00+05:30,115.75,115.75,115.75,115.75,7300.0,24316.5,24316.9,24306.1,24306.75
152,2024-11-11 11:26:00+05:30,117.1,117.1,117.1,117.1,7350.0,24306.3,24310.45,24304.05,24304.9
153,2024-11-11 11:28:00+05:30,119.15,119.15,119.15,119.15,7450.0,24299.4,24317.25,24299.4,24314.05
154,2024-11-11 11:30:00+05:30,119.15,119.15,119.15,119.15,7775.0,24311.7,24313.9,24309.55,24313.55
155,2024-11-11 11:42:00+05:30,118.65,118.65,118.65,118.65,,24315.05,24318.4,24313.35,24317.3
156,2024-11-11 11:43:00+05:30,118.65,118.65,118.65,118.65,8150.0,24316.35,24332.6,24316.1,24331.75
157,2024-11-11 12:34:00+05:30,139.3,139.3,139.3,139.3,8200.0,24232.35,24233.65,24226.7,24228.4
158,2024-11-11 12:37:00+05:30,131.6,131.6,131.6,131.6,,24237.1,24247.5,24234.65,24245.6
159,2024-11-11 12:38:00+05:30,131.6,131.6,131.6,131.6,8225.0,24244.75,24250.0,24243.25,24246.5
160,2024-11-11 13:02:00+05:30,135.45,135.45,135.45,135.45,8275.0,24228.75,24237.1,24228.6,24235.6
161,2024-11-11 13:12:00+05:30,138.15,138.15,138.15,138.15,8625.0,24226.5,24226.7,24213.1,24214.05
162,2024-11-11 13:19:00+05:30,148.9,148.9,148.9,148.9,,24221.05,24222.35,24178.95,24189.3
163,2024-11-11 13:20:00+05:30,148.9,148.9,148.9,148.9,8675.0,24186.9,24202.25,24184.6,24201.15
164,2024-11-11 13:24:00+05:30,137.55,137.55,137.55,137.55,8775.0,24217.7,24218.05,24209.15,24209.15
165,2024-11-11 14:25:00+05:30,159.0,159.0,159.0,159.0,,24107.95,24114.5,24105.75,24114.5
166,2024-11-11 14:26:00+05:30,159.0,159.0,159.0,159.0,8825.0,24114.3,24123.65,24113.15,24121.95
167,2024-11-11 14:28:00+05:30,159.3,159.3,159.3,159.3,8925.0,24129.45,24130.2,24123.95,24127.0
168,2024-11-11 14:32:00+05:30,155.55,155.55,155.55,155.55,8950.0,24141.7,24149.9,24140.85,24149.35
169,2024-11-11 14:39:00+05:30,143.6,143.6,138.0,138.0,,24178.25,24191.5,24178.25,24191.5
170,2024-11-11 14:40:00+05:30,138.0,138.0,138.0,138.0,9075.0,24191.35,24197.6,24189.3,24194.0
171,2024-11-11 14:44:00+05:30,141.55,141.55,141.55,141.55,,24181.9,24191.95,24179.8,24190.75
172,2024-11-11 14:45:00+05:30,141.55,141.55,141.55,141.55,9175.0,24190.55,24190.55,24184.1,24184.3
173,2024-11-11 14:56:00+05:30,141.55,141.55,141.55,141.55,9200.0,24177.0,24179.3,24172.3,24172.3
174,2024-11-11 15:02:00+05:30,155.75,155.75,155.55,155.55,9275.0,24124.6,24124.8,24118.25,24118.65
175,2024-11-11 15:03:00+05:30,156.7,156.7,156.7,156.7,,24121.45,24127.0,24116.85,24125.35
176,2024-11-11 15:04:00+05:30,156.7,156.7,156.7,156.7,9575.0,24125.9,24143.3,24125.9,24141.15
177,2024-11-11 15:06:00+05:30,151.15,151.15,151.15,151.15,,24146.55,24147.95,24137.6,24143.0
178,2024-11-11 15:07:00+05:30,151.15,151.15,151.15,151.15,9600.0,24143.85,24148.0,24141.4,24141.65
179,2024-11-11 15:11:00+05:30,141.4,141.4,141.4,141.4,,24172.7,24174.0,24167.25,24167.25
180,2024-11-11 15:13:00+05:30,141.4,141.4,141.4,141.4,9650.0,24158.5,24159.85,24155.8,24156.95
181,2024-11-11 15:28:00+05:30,150.95,150.95,150.0,150.0,9800.0,24131.9,24133.05,24121.9,24126.15
182,2024-11-12 09:16:00+05:30,143.8,143.8,143.8,143.8,100.0,24231.85,24232.6,24200.4,24209.55
183,2024-11-12 09:17:00+05:30,134.25,134.25,129.0,129.0,275.0,24208.55,24231.5,24208.55,24225.75
184,2024-11-12 09:19:00+05:30,135.95,135.95,135.95,135.95,375.0,24217.7,24221.05,24206.35,24208.25
185,2024-11-12 09:20:00+05:30,136.25,138.9,136.25,138.9,550.0,24207.25,24213.35,24186.7,24190.15
186,2024-11-12 09:26:00+05:30,138.15,138.15,138.15,138.15,575.0,24191.55,24196.15,24188.7,24195.3
187,2024-11-12 09:29:00+05:30,136.45,136.45,136.45,136.45,,24181.75,24182.9,24170.9,24173.5
188,2024-11-12 09:30:00+05:30,136.45,136.45,136.45,136.45,625.0,24172.6,24180.15,24167.55,24176.75
189,2024-11-12 09:42:00+05:30,144.9,148.5,144.9,144.9,675.0,24155.75,24165.0,24152.5,24164.05
190,2024-11-12 09:43:00+05:30,144.9,144.9,144.9,144.9,725.0,24163.5,24164.25,24150.95,24164.25
191,2024-11-12 09:46:00+05:30,151.6,151.6,151.6,151.6,750.0,24149.5,24153.3,24139.05,24147.2
192,2024-11-12 09:59:00+05:30,129.7,129.7,126.2,126.2,,24203.55,24233.2,24203.55,24229.05
193,2024-11-12 10:00:00+05:30,126.2,126.2,126.2,126.2,825.0,24229.1,24233.9,24195.15,24206.8
194,2024-11-12 10:01:00+05:30,126.2,126.2,126.2,126.2,925.0,24205.4,24205.4,24191.05,24193.8
195,2024-11-12 10:03:00+05:30,142.95,143.85,142.95,143.85,950.0,24168.8,24168.8,24138.65,24155.85
196,2024-11-12 10:04:00+05:30,143.85,143.85,143.85,143.85,1450.0,24155.95,24164.6,24155.95,24157.15
197,2024-11-12 10:11:00+05:30,134.15,134.15,134.15,134.15,1475.0,24178.15,24179.25,24163.45,24165.25
198,2024-11-12 10:19:00+05:30,135.95,135.95,135.95,135.95,1550.0,24189.85,24193.65,24174.95,24175.15
199,2024-11-12 10:36:00+05:30,148.8,148.8,148.8,148.8,2050.0,24149.9,24151.5,24129.3,24129.85
200,2024-11-12 10:53:00+05:30,148.8,148.8,148.8,148.8,2075.0,24141.65,24147.55,24131.1,24131.1
201,2024-11-12 11:17:00+05:30,148.05,148.05,148.05,148.05,,24144.15,24145.7,24122.1,24122.1
202,2024-11-12 11:18:00+05:30,148.05,148.05,148.05,148.05,2100.0,24121.7,24123.2,24118.65,24119.85
203,2024-11-12 11:55:00+05:30,143.95,144.55,142.75,143.5,,24137.55,24140.15,24134.2,24136.2
204,2024-11-12 11:56:00+05:30,144.4,144.4,143.3,143.3,3350.0,24136.95,24146.35,24135.75,24141.8
205,2024-11-12 11:58:00+05:30,148.65,148.8,148.65,148.8,3650.0,24134.75,24134.9,24126.75,24133.15
206,2024-11-12 12:13:00+05:30,158.0,158.0,158.0,158.0,3775.0,24117.75,24117.75,24100.4,24103.95
207,2024-11-12 12:27:00+05:30,155.15,155.15,155.15,155.15,,24111.0,24111.5,24095.75,24100.1
208,2024-11-12 12:28:00+05:30,155.15,155.15,155.15,155.15,3875.0,24100.05,24105.05,24098.0,24103.0
209,2024-11-12 12:31:00+05:30,155.15,155.15,155.15,155.15,4075.0,24108.4,24116.35,24105.8,24111.35
210,2024-11-12 12:40:00+05:30,168.0,168.0,168.0,168.0,,24105.7,24107.2,24064.7,24066.45
211,2024-11-12 12:41:00+05:30,168.0,168.0,168.0,168.0,4100.0,24066.8,24067.65,24057.65,24059.5
212,2024-11-12 12:43:00+05:30,173.75,173.75,173.75,173.75,4200.0,24052.65,24054.6,24040.15,24052.25
213,2024-11-12 12:44:00+05:30,172.7,172.7,172.7,172.7,,24052.8,24054.45,24046.3,24050.05
214,2024-11-12 12:45:00+05:30,172.7,172.7,172.7,172.7,4300.0,24050.35,24053.7,24046.5,24049.15
215,2024-11-12 12:46:00+05:30,174.6,177.65,173.4,177.65,5575.0,24048.85,24050.9,24033.25,24033.25
216,2024-11-12 12:47:00+05:30,175.35,181.55,175.35,181.55,5675.0,24034.1,24039.4,24027.7,24032.65
217,2024-11-12 12:48:00+05:30,184.85,184.85,184.85,184.85,,24032.7,24033.1,24010.85,24012.7
218,2024-11-12 12:49:00+05:30,184.85,184.85,184.85,184.85,6175.0,24013.8,24014.65,23988.3,23991.8
219,2024-11-12 12:50:00+05:30,195.1,195.1,188.1,188.1,6450.0,23991.6,24020.7,23989.85,24017.9
220,2024-11-12 12:51:00+05:30,189.0,193.15,189.0,193.15,6850.0,24018.8,24020.5,24004.45,24009.5
221,2024-11-12 12:54:00+05:30,190.0,190.0,190.0,190.0,6950.0,24019.35,24020.2,24009.5,24009.5
222,2024-11-12 12:56:00+05:30,194.5,194.5,194.5,194.5,7450.0,24011.6,24012.5,24000.85,24000.85
223,2024-11-12 12:58:00+05:30,204.3,204.3,196.45,196.45,7775.0,23993.7,24001.65,23981.7,23999.2
224,2024-11-12 13:00:00+05:30,190.0,190.0,190.0,190.0,7825.0,24006.6,24010.8,23999.5,24004.9
225,2024-11-12 13:11:00+05:30,182.2,182.2,182.2,182.2,,24002.25,24012.9,24000.45,24011.3
226,2024-11-12 13:12:00+05:30,187.2,187.2,187.2,187.2,,24010.8,24010.9,24003.75,24004.25
227,2024-11-12 13:13:00+05:30,194.0,194.0,194.0,194.0,7925.0,24004.2,24005.0,23990.55,23993.45
228,2024-11-12 13:14:00+05:30,194.0,194.0,194.0,194.0,8025.0,23993.25,24003.25,23991.0,23993.9
229,2024-11-12 13:15:00+05:30,197.0,197.0,197.0,197.0,8050.0,23994.0,23994.05,23982.95,23993.7
230,2024-11-12 13:16:00+05:30,199.0,200.0,199.0,200.0,8150.0,23992.45,23993.0,23968.15,23969.0
231,2024-11-12 13:17:00+05:30,200.0,200.0,200.0,200.0,8175.0,23969.05,23969.05,23944.45,23947.15
232,2024-11-12 13:23:00+05:30,194.9,194.9,194.9,194.9,8200.0,23980.6,23982.2,23975.45,23980.7
233,2024-11-12 13:24:00+05:30,192.25,192.25,192.25,192.25,,23980.65,23982.5,23970.5,23972.25
234,2024-11-12 13:25:00+05:30,192.25,192.25,192.25,192.25,8275.0,23972.0,23974.15,23964.65,23967.55
235,2024-11-12 13:37:00+05:30,212.8,212.8,212.8,212.8,,23934.0,23934.0,23926.0,23929.0
236,2024-11-12 13:38:00+05:30,212.8,212.8,212.8,212.8,8300.0,23928.65,23930.25,23919.4,23920.5
