,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
689,1731303720,31.25,31.3,31.25,31.25,107975.0,24279.4,24291.15,24277.1,24290.75
690,1731303780,30.1,30.1,29.95,29.95,108500.0,24291.1,24302.75,24291.0,24300.65
691,1731303840,30.0,30.0,29.15,29.2,114450.0,24301.75,24312.05,24300.25,24309.65
692,1731303900,29.1,29.2,28.75,29.1,,24309.35,24318.1,24309.25,24317.2
693,1731303960,29.35,29.35,28.8,28.9,115725.0,24316.6,24325.9,24314.35,24321.75
694,1731304020,29.1,29.1,29.1,29.1,117175.0,24321.4,24324.8,24319.9,24320.75
695,1731304080,29.15,29.4,28.95,29.2,120050.0,24322.3,24324.8,24317.6,24318.6
696,1731304140,29.35,29.35,29.35,29.35,121850.0,24318.2,24319.55,24312.85,24317.75
697,1731304200,29.0,29.0,29.0,29.0,,24317.95,24320.25,24311.75,24313.6
698,1731304260,28.95,29.35,28.95,29.1,123175.0,24313.75,24316.45,24306.2,24310.1
699,1731304320,29.0,29.1,28.7,28.7,123725.0,24310.15,24316.3,24308.1,24316.3
700,1731304380,28.6,28.85,28.5,28.5,124700.0,24316.15,24318.45,24311.1,24317.65
701,1731304440,28.6,28.8,28.55,28.6,,24318.25,24318.35,24311.05,24316.95
702,1731304500,28.65,28.7,28.6,28.65,125425.0,24316.5,24316.9,24306.1,24306.75
703,1731304560,28.9,29.5,28.9,29.5,125775.0,24306.3,24310.45,24304.05,24304.9
704,1731304620,29.7,29.7,29.7,29.7,126000.0,24304.5,24306.4,24298.5,24299.75
705,1731304680,29.25,29.25,29.25,29.25,126375.0,24299.4,24317.25,24299.4,24314.05
706,1731304740,29.7,29.7,29.35,29.35,126625.0,24314.1,24316.95,24310.75,24311.3
707,1731304800,29.3,29.35,29.3,29.35,,24311.7,24313.9,24309.55,24313.55
708,1731304860,29.35,29.35,29.35,29.35,127000.0,24313.6,24316.55,24311.75,24313.7
709,1731304920,29.5,29.65,29.5,29.65,127050.0,24314.15,24318.85,24312.25,24318.05
710,1731304980,29.3,29.5,29.3,29.45,127150.0,24318.3,24318.75,24315.9,24315.95
711,1731305040,29.5,29.5,29.4,29.4,127350.0,24315.5,24316.75,24311.65,24315.95
712,1731305100,29.3,29.35,29.3,29.35,128150.0,24316.3,24321.25,24314.9,24319.45
713,1731305460,29.4,29.4,29.4,29.4,,24313.85,24316.7,24311.75,24315.15
714,1731305520,29.6,29.6,29.6,29.6,128400.0,24315.05,24318.4,24313.35,24317.3
715,1731305580,28.4,28.4,28.4,28.4,128850.0,24316.35,24332.6,24316.1,24331.75
716,1731305640,28.35,28.35,28.0,28.0,129050.0,24330.75,24336.55,24330.45,24331.7
717,1731305700,28.2,28.2,27.7,27.7,129175.0,24331.9,24333.55,24326.55,24328.15
718,1731305820,28.15,28.15,28.05,28.05,,24319.6,24324.55,24316.9,24317.8
719,1731305880,28.05,28.05,28.05,28.05,129225.0,24317.55,24318.6,24314.9,24318.0
720,1731306060,30.1,30.1,30.1,30.1,,24303.2,24307.65,24294.3,24306.9
721,1731306120,29.7,29.85,29.65,29.85,129600.0,24306.45,24309.55,24303.25,24303.65
722,1731306180,30.0,30.4,29.85,30.4,129950.0,24304.2,24304.25,24297.95,24299.9
723,1731306240,30.3,30.55,30.3,30.55,,24299.45,24303.35,24298.55,24299.6
724,1731306300,30.25,30.55,30.25,30.45,130025.0,24300.15,24304.85,24299.15,24303.65
725,1731306360,30.45,30.45,30.45,30.45,130375.0,24303.3,24304.5,24297.6,24297.6
726,1731306420,31.25,31.25,31.1,31.1,,24297.25,24298.55,24289.65,24294.15
727,1731306480,30.75,30.75,30.75,30.75,130525.0,24294.35,24297.05,24290.95,24292.1
728,1731306660,30.3,30.3,30.3,30.3,,24290.65,24294.4,24289.45,24291.85
729,1731306720,31.6,31.6,31.6,31.6,130825.0,24292.05,24292.05,24271.45,24271.9
730,1731306780,31.6,31.6,31.6,31.6,130900.0,24272.1,24274.4,24265.15,24273.15
731,1731306840,31.55,31.55,31.25,31.3,136425.0,24272.5,24281.4,24271.6,24280.75
732,1731306900,31.4,31.4,31.35,31.35,,24279.9,24280.4,24271.45,24274.0
733,1731306960,31.55,31.7,31.45,31.45,136500.0,24273.2,24273.95,24266.75,24267.3
734,1731307020,31.5,31.65,31.45,31.65,137150.0,24266.9,24269.35,24264.05,24264.05
735,1731307080,31.7,32.25,31.7,32.25,137375.0,24264.7,24268.7,24257.3,24265.75
736,1731307140,31.7,31.7,31.7,31.7,,24265.6,24268.35,24255.4,24257.45
737,1731307200,33.15,33.15,33.15,33.15,137650.0,24256.9,24258.0,24243.0,24249.0
738,1731307260,33.0,33.0,33.0,33.0,137775.0,24248.8,24251.0,24239.45,24239.45
739,1731307620,31.7,32.6,31.7,32.6,138125.0,24259.85,24260.3,24252.35,24252.35
740,1731307740,34.2,34.2,34.2,34.2,,24238.1,24238.9,24234.05,24235.0
741,1731307800,34.5,34.5,33.4,33.4,138150.0,24235.25,24240.55,24224.65,24238.7
742,1731307860,34.85,34.85,34.85,34.85,138375.0,24237.9,24238.2,24211.4,24213.45
743,1731307920,35.4,37.05,35.4,36.6,,24213.85,24215.0,24202.15,24210.4
744,1731307980,34.9,34.9,34.25,34.25,139125.0,24210.75,24226.8,24210.6,24221.95
745,1731308040,34.6,34.7,34.6,34.7,139500.0,24222.1,24222.6,24217.15,24217.15
746,1731308100,34.8,34.8,34.15,34.15,139750.0,24216.85,24224.25,24211.75,24216.15
747,1731308160,34.15,34.15,34.15,34.15,139850.0,24216.4,24222.85,24216.4,24218.35
748,1731308220,34.2,34.2,34.2,34.2,,24217.95,24219.3,24212.85,24219.15
749,1731308280,32.05,32.05,32.05,32.05,139900.0,24219.25,24235.75,24218.9,24233.05
750,1731308340,33.15,33.15,33.0,33.0,140875.0,24232.0,24232.0,24223.95,24229.0
751,1731308400,32.8,32.8,31.85,31.9,142675.0,24228.3,24241.45,24228.3,24237.9
752,1731308460,31.8,32.25,31.8,32.15,144700.0,24237.0,24240.25,24234.65,24237.4
753,1731308520,32.05,32.05,31.45,31.5,145275.0,24236.5,24244.8,24236.5,24244.4
754,1731308580,31.2,31.5,31.2,31.5,,24242.6,24243.75,24232.05,24232.8
755,1731308640,32.25,32.45,32.2,32.45,146350.0,24232.35,24233.65,24226.7,24228.4
756,1731308700,31.55,31.55,31.55,31.55,146425.0,24229.9,24237.3,24229.75,24232.3
757,1731308760,31.55,31.55,31.55,31.55,146450.0,24232.5,24241.05,24232.5,24238.65
758,1731308820,30.7,30.7,30.0,30.0,146700.0,24237.1,24247.5,24234.65,24245.6
759,1731308880,30.0,30.0,30.0,30.0,146800.0,24244.75,24250.0,24243.25,24246.5
760,1731308940,30.1,30.35,30.1,30.35,146950.0,24246.3,24252.5,24240.65,24243.8
761,1731309000,30.5,30.5,30.5,30.5,,24243.9,24244.95,24240.95,24243.65
762,1731309060,30.5,30.5,30.5,30.5,147025.0,24243.45,24253.4,24240.8,24247.75
763,1731309300,30.0,30.0,30.0,30.0,,24244.35,24253.65,24244.35,24251.6
764,1731309360,29.8,29.8,29.8,29.8,,24251.55,24254.1,24250.0,24252.3
765,1731309420,30.0,30.2,29.8,29.8,147150.0,24253.0,24256.95,24251.7,24255.0
766,1731309480,29.85,30.1,29.85,30.1,147400.0,24254.55,24256.0,24247.5,24248.15
767,1731309540,30.95,31.15,30.95,31.15,147850.0,24247.85,24249.2,24234.25,24234.25
768,1731309600,32.5,32.6,32.5,32.6,,24234.2,24240.55,24234.2,24238.4
769,1731309660,33.15,33.45,33.1,33.2,148275.0,24238.45,24239.05,24233.5,24236.0
770,1731309960,33.4,33.4,33.4,33.4,,24233.1,24234.15,24229.1,24230.1
771,1731310020,33.4,33.4,33.4,33.4,148375.0,24229.9,24231.45,24226.45,24227.55
772,1731310260,33.3,33.3,33.3,33.3,,24228.55,24229.45,24224.9,24226.05
773,1731310320,32.35,32.35,31.95,31.95,148500.0,24228.75,24237.1,24228.6,24235.6
774,1731310380,31.95,31.95,31.95,31.95,149000.0,24235.8,24237.55,24233.2,24235.05
775,1731310680,32.95,32.95,32.95,32.95,,24229.05,24233.5,24228.15,24229.95
776,1731310740,32.95,32.95,32.95,32.95,149500.0,24229.3,24230.25,24222.9,24224.25
777,1731311100,33.1,33.1,33.1,33.1,,24223.15,24223.6,24213.5,24221.75
778,1731311160,33.1,33.1,33.1,33.1,149800.0,24221.7,24221.95,24216.75,24221.45
779,1731311280,33.3,33.3,33.3,33.3,,24224.05,24224.9,24220.65,24221.5
780,1731311340,34.85,36.75,34.85,36.7,,24221.05,24222.35,24178.95,24189.3
781,1731311400,36.9,36.9,34.75,34.8,150450.0,24186.9,24202.25,24184.6,24201.15
782,1731311460,34.8,34.8,34.8,34.8,150875.0,24204.05,24209.05,24200.0,24209.05
783,1731311520,34.8,34.8,34.8,34.8,150900.0,24208.2,24215.9,24206.25,24214.2
784,1731311700,33.4,33.4,33.4,33.4,150925.0,24209.35,24217.25,24208.9,24216.25
785,1731311880,34.1,34.1,34.1,34.1,150950.0,24211.65,24214.95,24201.0,24204.15
786,1731311940,33.75,33.75,33.75,33.75,,24202.6,24207.7,24199.9,24200.15
787,1731312000,34.2,34.45,34.2,34.45,151000.0,24199.9,24201.3,24195.45,24198.85
788,1731312060,34.45,34.45,34.45,34.45,151450.0,24199.6,24208.75,24199.6,24205.65
789,1731312180,32.75,33.05,32.75,32.9,152425.0,24212.5,24214.65,24210.05,24213.9
790,1731312240,32.55,33.3,32.55,33.3,152575.0,24213.2,24213.2,24205.0,24206.85
791,1731312300,33.2,33.2,33.1,33.1,153200.0,24207.4,24209.15,24202.85,24202.85
792,1731312360,34.2,34.2,34.2,34.2,,24203.6,24203.85,24199.65,24202.15
793,1731312480,34.0,34.0,34.0,34.0,153225.0,24195.7,24204.8,24195.4,24200.45
794,1731312540,34.0,34.0,34.0,34.0,153250.0,24200.2,24201.1,24193.05,24193.8
795,1731312600,35.3,35.4,35.3,35.4,,24192.3,24193.25,24184.5,24186.4
796,1731312660,35.15,35.15,35.15,35.15,153375.0,24185.55,24193.55,24184.15,24190.5
797,1731312720,35.4,36.2,35.4,36.2,153425.0,24190.6,24192.05,24161.25,24162.75
798,1731312780,37.15,37.55,37.15,37.55,153625.0,24162.9,24164.4,24153.6,24157.4
799,1731312840,37.4,38.2,37.4,38.05,,24156.65,24156.65,24138.6,24145.45
800,1731312900,38.3,38.3,38.3,38.3,154675.0,24145.7,24149.6,24141.55,24144.6
801,1731312960,38.7,38.7,38.4,38.4,154800.0,24144.1,24152.3,24140.1,24151.15
802,1731313020,38.1,38.1,38.1,38.1,155250.0,24151.3,24155.95,24142.05,24142.7
803,1731313080,38.4,38.4,38.05,38.05,155750.0,24143.55,24147.55,24140.05,24144.65
804,1731313140,37.95,38.5,37.95,38.4,156150.0,24144.35,24145.8,24137.55,24140.1
805,1731313200,39.3,39.3,39.3,39.3,,24139.6,24145.45,24131.7,24140.85
806,1731313260,38.65,38.65,38.0,38.0,156550.0,24140.95,24141.65,24130.65,24134.8
807,1731313320,38.55,38.55,38.55,38.55,156875.0,24134.75,24140.25,24125.75,24128.95
808,1731313380,38.4,38.4,38.3,38.4,157550.0,24127.05,24130.4,24121.9,24123.55
809,1731313440,39.3,39.3,38.5,38.5,159325.0,24122.75,24130.2,24119.45,24124.55
810,1731313500,38.6,38.6,38.1,38.1,160600.0,24124.9,24132.6,24124.15,24127.1
811,1731313560,37.6,37.7,37.2,37.2,,24127.8,24141.25,24126.8,24138.7
812,1731313620,37.2,37.2,37.2,37.2,161175.0,24139.05,24145.55,24137.25,24143.75
813,1731313680,36.75,36.75,35.8,35.8,161475.0,24142.75,24153.05,24140.95,24150.75
814,1731313740,36.0,36.0,35.05,35.5,168375.0,24150.65,24155.1,24148.3,24155.1
815,1731313800,35.2,35.4,35.1,35.4,170775.0,24154.35,24155.65,24149.75,24151.0
816,1731313860,35.7,35.85,34.55,34.65,171375.0,24150.6,24158.75,24146.55,24155.6
817,1731313920,34.8,35.2,34.65,35.2,,24155.75,24156.6,24145.45,24145.5
818,1731313980,35.65,35.7,34.65,34.8,173550.0,24144.7,24156.35,24144.3,24154.75
819,1731314040,36.0,36.3,36.0,36.15,175350.0,24154.3,24155.25,24139.55,24139.8
820,1731314100,36.6,36.6,36.6,36.6,176250.0,24139.85,24140.2,24134.05,24134.3
821,1731314160,36.7,37.75,36.7,37.6,176850.0,24134.15,24134.85,24127.3,24131.25
822,1731314220,37.5,37.65,37.5,37.55,177200.0,24131.0,24133.1,24126.0,24132.4
823,1731314280,37.0,37.1,36.65,36.85,,24130.75,24138.45,24129.45,24135.1
824,1731314340,37.05,37.8,37.05,37.8,178475.0,24135.0,24135.65,24125.2,24125.5
825,1731314400,38.35,38.45,38.25,38.25,178675.0,24125.0,24125.7,24118.8,24121.95
826,1731314460,37.35,37.65,37.35,37.65,178800.0,24125.2,24131.95,24123.3,24124.85
827,1731314640,40.45,40.75,40.45,40.75,179225.0,24122.6,24122.6,24107.15,24107.5
828,1731314700,41.8,42.9,41.75,42.35,,24107.45,24107.6,24094.6,24096.25
829,1731314760,42.8,43.9,42.8,43.6,179850.0,24095.6,24096.95,24088.95,24091.1
830,1731314820,42.75,44.25,42.75,43.75,184700.0,24091.9,24092.65,24086.3,24086.4
831,1731314880,43.8,43.8,43.7,43.7,185075.0,24086.5,24089.75,24081.75,24087.1
832,1731314940,43.0,43.0,41.95,41.95,,24086.35,24093.6,24082.65,24092.35
833,1731315000,42.6,42.6,42.6,42.6,185375.0,24092.75,24096.3,24080.6,24095.4
834,1731315060,41.05,41.05,40.45,40.45,185650.0,24095.35,24101.45,24092.7,24095.6
835,1731315120,40.25,40.25,40.0,40.0,185825.0,24096.0,24102.75,24095.0,24101.3
836,1731315240,40.3,40.3,40.3,40.3,,24101.4,24108.15,24097.15,24107.55
837,1731315300,38.7,38.7,38.45,38.45,185850.0,24107.95,24114.5,24105.75,24114.5
838,1731315360,38.45,38.45,38.45,38.45,185925.0,24114.3,24123.65,24113.15,24121.95
839,1731315420,37.8,37.8,37.8,37.8,,24121.65,24131.35,24121.35,24129.3
840,1731315480,37.8,37.8,37.8,37.8,186175.0,24129.45,24130.2,24123.95,24127.0
841,1731315600,36.9,36.9,36.45,36.45,186650.0,24138.8,24146.5,24138.75,24143.8
842,1731315660,37.55,37.55,37.55,37.55,,24144.45,24144.45,24135.7,24142.05
843,1731315720,36.95,36.95,36.95,36.95,186950.0,24141.7,24149.9,24140.85,24149.35
844,1731315780,36.05,36.05,35.9,35.9,187025.0,24150.25,24154.2,24149.45,24152.75
845,1731315840,35.9,35.9,35.9,35.9,187075.0,24152.9,24174.15,24151.55,24174.0
846,1731315900,33.25,33.25,32.45,32.45,,24175.65,24187.2,24174.15,24182.25
847,1731315960,32.7,32.7,32.7,32.7,187600.0,24181.95,24186.05,24170.7,24172.0
848,1731316020,34.2,34.2,33.6,33.8,187700.0,24172.05,24177.0,24169.7,24171.6
849,1731316080,34.05,34.05,34.05,34.05,188025.0,24172.8,24178.45,24170.4,24178.1
850,1731316140,32.1,32.1,32.1,32.1,,24178.25,24191.5,24178.25,24191.5
851,1731316200,31.9,31.95,31.6,31.6,,24191.35,24197.6,24189.3,24194.0
852,1731316260,32.2,32.2,32.2,32.2,188925.0,24193.7,24193.7,24180.75,24181.2
853,1731316320,33.6,34.2,33.35,34.2,,24181.65,24188.0,24181.2,24183.3
854,1731316380,33.95,34.2,33.95,34.0,189925.0,24182.85,24183.9,24177.55,24179.65
855,1731316440,34.0,34.0,34.0,34.0,190175.0,24181.9,24191.95,24179.8,24190.75
856,1731316500,33.75,33.75,33.75,33.75,190250.0,24190.55,24190.55,24184.1,24184.3
857,1731316560,33.95,33.95,33.4,33.5,192150.0,24184.55,24184.55,24178.0,24179.0
858,1731316680,34.35,34.5,34.05,34.05,,24183.7,24184.1,24173.75,24178.3
859,1731316740,33.75,33.8,33.7,33.7,192825.0,24176.7,24181.95,24172.45,24178.85
860,1731316800,33.3,33.3,32.9,33.0,192975.0,24178.95,24189.15,24177.25,24186.85
861,1731316860,33.3,33.3,32.3,32.3,193000.0,24186.6,24192.4,24178.25,24191.1
862,1731316920,32.3,32.3,32.3,32.3,193200.0,24190.55,24204.0,24189.15,24196.5
863,1731316980,32.4,32.75,32.4,32.75,,24196.6,24197.6,24192.4,24193.6
864,1731317040,32.85,32.85,32.4,32.8,195500.0,24193.25,24193.8,24188.5,24188.7
865,1731317100,33.0,33.4,33.0,33.4,197275.0,24189.0,24189.5,24176.7,24176.7
866,1731317160,33.55,33.9,33.5,33.85,197650.0,24177.0,24179.3,24172.3,24172.3
867,1731317220,34.2,34.4,34.1,34.2,197850.0,24173.45,24180.45,24165.9,24177.0
868,1731317280,34.35,34.35,34.3,34.3,197975.0,24176.7,24177.15,24165.7,24166.75
869,1731317340,34.7,34.7,34.25,34.25,,24165.85,24170.5,24163.3,24167.9
870,1731317400,36.7,36.8,36.7,36.75,198050.0,24172.95,24173.35,24128.95,24131.4
871,1731317460,36.75,36.75,36.75,36.75,198500.0,24131.65,24136.2,24121.3,24124.25
872,1731317520,37.95,38.4,37.95,38.4,198775.0,24124.6,24124.8,24118.25,24118.65
873,1731317580,38.8,38.8,38.0,38.0,199175.0,24121.45,24127.0,24116.85,24125.35
874,1731317640,37.45,37.45,36.15,36.15,,24125.9,24143.3,24125.9,24141.15
875,1731317700,35.1,35.1,35.1,35.1,199350.0,24142.4,24149.25,24141.55,24146.6
876,1731317760,36.1,36.1,36.1,36.1,199900.0,24146.55,24147.95,24137.6,24143.0
877,1731317940,33.2,33.2,33.2,33.2,199950.0,24146.6,24169.8,24145.8,24169.35
878,1731318000,33.25,33.25,32.55,32.55,,24169.75,24173.15,24161.5,24171.45
879,1731318060,32.55,32.55,32.55,32.55,200375.0,24172.7,24174.0,24167.25,24167.25
880,1731318120,32.1,32.25,32.1,32.25,200875.0,24168.45,24171.0,24156.3,24156.65
881,1731318180,33.2,33.2,33.1,33.1,201575.0,24158.5,24159.85,24155.8,24156.95
882,1731318300,33.45,33.9,33.45,33.9,,24160.95,24162.8,24153.55,24156.6
883,1731318360,33.9,33.9,33.9,33.9,201875.0,24157.2,24157.4,24142.6,24145.25
884,1731318420,35.05,35.1,34.9,34.9,202475.0,24145.3,24146.5,24139.55,24142.1
885,1731318480,34.9,34.9,34.9,34.9,202525.0,24142.55,24142.55,24135.3,24136.2
886,1731318660,36.0,36.0,35.25,35.25,202775.0,24126.4,24136.1,24124.35,24134.95
887,1731318720,35.5,35.5,35.0,35.0,203375.0,24136.35,24138.45,24130.85,24134.7
888,1731318780,34.95,35.1,34.95,35.1,204225.0,24136.6,24141.4,24132.6,24134.7
889,1731318840,35.4,35.4,34.5,34.5,,24134.75,24136.45,24129.2,24135.45
890,1731318900,34.9,34.9,34.65,34.9,204650.0,24135.7,24136.65,24129.5,24130.05
891,1731318960,34.95,35.25,34.95,35.25,206625.0,24129.5,24131.05,24126.2,24128.45
892,1731319020,35.4,35.55,35.0,35.0,207325.0,24128.3,24132.3,24125.1,24131.25
893,1731319080,34.75,35.0,34.75,34.75,,24131.9,24133.05,24121.9,24126.15
894,1731319140,34.6,35.1,34.6,35.1,208050.0,24127.55,24131.0,24118.0,24122.1
895,1731383520,33.1,33.1,31.95,31.95,75.0,24206.9,24208.65,24183.55,24195.4
896,1731383640,30.0,30.0,30.0,30.0,,24190.1,24202.55,24190.05,24199.95
897,1731383700,29.35,29.35,29.35,29.35,100.0,24200.85,24203.65,24188.9,24192.05
898,1731383760,30.15,30.15,30.15,30.15,300.0,24191.55,24196.15,24188.7,24195.3
899,1731383820,30.15,30.15,30.15,30.15,500.0,24195.25,24198.0,24186.85,24192.45
900,1731383880,30.5,30.5,30.5,30.5,,24190.1,24192.9,24179.6,24181.25
901,1731383940,30.5,30.5,30.5,30.5,600.0,24181.75,24182.9,24170.9,24173.5
902,1731384060,31.45,32.5,31.45,32.5,1250.0,24177.3,24177.3,24160.2,24162.4
903,1731384180,30.35,30.35,30.35,30.35,,24170.25,24189.05,24169.5,24187.7
904,1731384240,30.35,30.35,30.35,30.35,1500.0,24186.95,24189.15,24182.7,24187.2
905,1731384300,31.0,32.15,30.95,32.15,5200.0,24186.15,24187.7,24160.4,24162.45
906,1731384360,33.65,33.65,33.65,33.65,5325.0,24162.6,24162.6,24154.6,24155.85
907,1731384420,34.4,35.0,34.4,35.0,,24156.85,24157.8,24139.65,24140.55
908,1731384480,35.45,35.45,35.4,35.4,5925.0,24141.2,24152.7,24136.6,24151.4
909,1731384540,34.75,35.5,34.75,35.5,6225.0,24151.5,24154.15,24133.75,24136.15
910,1731384600,35.4,35.4,35.4,35.4,6575.0,24137.35,24143.2,24133.2,24142.95
911,1731384720,32.9,32.95,32.9,32.95,6600.0,24155.75,24165.0,24152.5,24164.05
912,1731384780,33.45,33.45,33.45,33.45,7100.0,24163.5,24164.25,24150.95,24164.25
913,1731384840,33.2,33.35,33.2,33.35,7125.0,24163.45,24163.7,24150.65,24153.9
914,1731384900,33.6,33.6,32.9,32.9,7700.0,24154.3,24156.35,24148.15,24149.9
915,1731384960,34.55,34.55,34.55,34.55,,24149.5,24153.3,24139.05,24147.2
916,1731385020,34.55,34.55,34.55,34.55,7725.0,24146.85,24147.6,24138.5,24138.6
917,1731385080,36.4,36.4,36.4,36.4,7750.0,24137.95,24138.35,24120.55,24130.45
918,1731385140,34.85,34.85,33.9,33.9,8050.0,24130.4,24146.8,24130.4,24141.85
919,1731385200,33.2,33.2,32.35,32.35,,24142.85,24151.45,24140.4,24151.1
920,1731385260,31.95,31.95,31.95,31.95,8350.0,24150.75,24155.0,24146.9,24148.4
921,1731385320,34.2,34.2,34.2,34.2,8400.0,24149.0,24149.35,24135.05,24135.25
922,1731385380,34.6,34.6,34.6,34.6,8625.0,24136.85,24153.3,24131.85,24152.35
923,1731385440,33.1,33.1,33.1,33.1,8750.0,24152.5,24152.5,24131.5,24131.65
924,1731385500,34.95,34.95,34.95,34.95,8875.0,24131.8,24140.35,24130.25,24138.3
925,1731385620,32.1,32.1,29.35,29.65,,24151.25,24192.6,24149.25,24190.9
926,1731385680,30.2,30.2,28.8,28.8,9450.0,24188.4,24203.3,24182.95,24201.4
927,1731385740,27.4,27.4,27.4,27.4,9525.0,24203.55,24233.2,24203.55,24229.05
928,1731385800,26.05,28.55,26.05,28.55,,24229.1,24233.9,24195.15,24206.8
929,1731385860,28.55,28.55,28.55,28.55,9700.0,24205.4,24205.4,24191.05,24193.8
930,1731385920,28.55,28.55,28.55,28.55,9825.0,24193.95,24196.35,24164.75,24167.1
931,1731385980,33.2,33.2,33.2,33.2,10500.0,24168.8,24168.8,24138.65,24155.85
932,1731386040,32.35,32.5,32.35,32.5,,24155.95,24164.6,24155.95,24157.15
933,1731386100,32.65,32.65,32.0,32.0,10750.0,24156.15,24161.75,24147.2,24157.1
934,1731386160,31.7,31.7,31.7,31.7,11125.0,24157.4,24166.75,24156.9,24166.05
935,1731386220,31.25,31.25,31.25,31.25,,24166.0,24167.15,24160.1,24164.7
936,1731386280,32.0,32.05,32.0,32.05,12025.0,24164.4,24167.35,24156.7,24165.15
937,1731386340,30.75,30.75,30.75,30.75,,24165.25,24175.5,24160.95,24175.5
938,1731386400,30.0,30.0,29.7,29.7,12375.0,24175.15,24193.65,24173.9,24178.1
939,1731386460,30.65,30.65,30.65,30.65,13125.0,24178.15,24179.25,24163.45,24165.25
940,1731386520,31.3,31.85,31.3,31.85,13225.0,24162.95,24169.1,24160.6,24162.6
941,1731386580,31.5,31.5,31.3,31.3,,24162.75,24172.7,24157.55,24168.05
942,1731386640,31.3,31.3,31.3,31.3,13400.0,24168.2,24168.3,24161.5,24164.35
943,1731386820,29.3,29.75,29.3,29.75,13450.0,24173.9,24187.65,24173.3,24178.9
944,1731386880,30.2,30.2,30.2,30.2,,24178.45,24190.45,24178.45,24190.45
945,1731386940,29.15,29.15,29.15,29.15,13650.0,24189.85,24193.65,24174.95,24175.15
946,1731387000,29.7,29.7,29.7,29.7,13700.0,24176.15,24182.15,24175.8,24178.4
947,1731387060,29.7,29.7,29.7,29.7,13750.0,24177.2,24178.9,24174.3,24177.45
948,1731387180,29.55,29.55,29.55,29.55,13775.0,24181.65,24185.85,24170.85,24171.2
949,1731387360,28.65,28.65,28.65,28.65,,24175.45,24193.65,24175.45,24193.65
950,1731387420,28.9,28.9,28.9,28.9,13875.0,24194.15,24198.7,24191.3,24194.4
951,1731387480,28.9,28.9,28.9,28.9,14225.0,24194.0,24196.4,24189.85,24192.5
952,1731387540,29.25,29.25,28.85,29.2,17875.0,24191.95,24193.8,24187.45,24193.45
953,1731387660,28.2,28.55,28.2,28.55,,24194.0,24201.8,24185.35,24185.35
954,1731387720,28.8,29.35,28.8,29.35,18000.0,24185.5,24188.1,24172.75,24173.5
955,1731387780,29.8,29.8,29.8,29.8,18100.0,24174.9,24181.45,24167.45,24181.45
956,1731387840,30.25,30.85,30.25,30.85,,24180.75,24185.6,24155.2,24159.55
957,1731387900,30.85,30.85,30.85,30.85,18425.0,24158.25,24160.2,24142.65,24149.45
958,1731387960,32.85,32.85,32.85,32.85,,24149.9,24151.5,24129.3,24129.85
959,1731388020,35.5,35.5,34.6,35.45,18575.0,24131.35,24132.8,24125.15,24125.4
960,1731388080,35.95,35.95,35.95,35.95,18700.0,24125.6,24127.15,24115.35,24126.7
961,1731388140,36.05,36.05,36.05,36.05,,24126.25,24126.25,24115.95,24120.4
962,1731388200,37.55,37.55,37.55,37.55,18875.0,24120.2,24120.7,24107.05,24120.15
963,1731388260,35.9,35.9,35.5,35.6,18950.0,24120.1,24121.2,24113.15,24118.75
964,1731388320,35.6,35.6,35.6,35.6,19300.0,24118.4,24123.55,24113.9,24123.55
965,1731388500,35.9,35.9,35.9,35.9,,24132.0,24132.0,24104.6,24108.4
966,1731388560,35.9,35.9,35.9,35.9,19450.0,24107.7,24123.3,24104.55,24121.25
967,1731388620,35.95,35.95,35.95,35.95,19475.0,24121.75,24129.9,24114.0,24129.7
968,1731388740,33.85,33.85,32.75,32.75,,24132.15,24138.85,24132.15,24137.85
969,1731388800,33.0,33.1,32.45,33.1,19725.0,24137.15,24140.45,24131.6,24136.35
970,1731388860,32.75,32.75,32.75,32.75,19850.0,24136.25,24144.8,24131.1,24139.55
971,1731388920,33.7,33.7,33.6,33.7,19900.0,24139.75,24143.5,24136.0,24143.25
972,1731388980,33.7,33.7,33.7,33.7,20025.0,24141.65,24147.55,24131.1,24131.1
973,1731389220,31.8,32.6,31.7,31.7,20100.0,24153.05,24154.55,24145.4,24149.3
974,1731389280,31.7,31.7,31.7,31.7,20375.0,24150.55,24150.55,24141.4,24145.0
975,1731389400,32.9,32.9,31.75,31.75,,24141.55,24152.05,24140.4,24151.6
976,1731389460,31.5,31.5,31.0,31.0,21525.0,24151.8,24158.45,24150.55,24157.15
977,1731389520,31.0,31.0,31.0,31.0,21625.0,24157.2,24157.2,24150.3,24152.35
978,1731389760,32.55,32.55,32.55,32.55,,24139.5,24145.5,24138.5,24141.55
979,1731389820,31.75,31.75,31.75,31.75,21650.0,24142.05,24153.75,24138.6,24149.45
980,1731389880,32.5,32.55,32.1,32.1,21875.0,24149.1,24149.1,24139.8,24146.1
981,1731389940,32.0,32.0,32.0,32.0,21925.0,24146.9,24154.65,24146.4,24154.45
982,1731390060,31.25,31.25,31.25,31.25,,24146.55,24150.75,24144.6,24149.0
983,1731390120,31.25,31.25,31.25,31.25,21950.0,24150.65,24154.15,24148.55,24149.9
984,1731390360,32.25,32.25,32.25,32.25,21975.0,24140.7,24150.1,24138.55,24144.45
985,1731390900,31.15,32.15,31.15,32.15,22275.0,24155.9,24155.9,24146.65,24148.5
