DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 14:35:00+05:30,583.55,583.55,583.55,583.55,2425.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,585.3,591.75,585.3,589.85,,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:38:00+05:30,589.85,589.85,589.85,589.85,2725.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:39:00+05:30,591.0,591.0,591.0,591.0,2750.0,24138.2,24141.4,24131.55,24141.4
2024-11-08 14:44:00+05:30,610.55,610.55,610.55,610.55,,24168.1,24170.4,24165.85,24169.45
2024-11-08 14:45:00+05:30,610.5,610.5,610.5,610.5,2850.0,24169.55,24171.8,24162.7,24164.35
2024-11-08 14:46:00+05:30,607.65,607.65,607.65,607.65,2900.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 14:47:00+05:30,600.65,600.65,600.65,600.65,2950.0,24152.75,24152.75,24146.2,24151.15
2024-11-08 14:53:00+05:30,606.0,606.0,606.0,606.0,,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:54:00+05:30,606.0,606.0,606.0,606.0,2975.0,24164.45,24165.2,24155.0,24158.4
2024-11-08 14:55:00+05:30,606.0,606.0,606.0,606.0,3025.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:57:00+05:30,606.0,606.0,606.0,606.0,3050.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 15:04:00+05:30,603.75,603.75,598.55,598.55,3100.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:05:00+05:30,591.05,591.05,591.0,591.0,3550.0,24148.05,24148.75,24138.9,24146.3
2024-11-08 15:09:00+05:30,606.3,606.3,601.35,601.35,,24161.55,24162.35,24156.1,24161.85
2024-11-08 15:10:00+05:30,601.35,601.35,601.35,601.35,3600.0,24162.6,24162.85,24151.6,24157.95
2024-11-08 15:11:00+05:30,603.6,603.6,603.6,603.6,3625.0,24159.55,24161.2,24154.35,24158.5
2024-11-08 15:15:00+05:30,600.85,600.85,600.85,600.85,3650.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:21:00+05:30,597.15,597.15,597.15,597.15,3675.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:25:00+05:30,592.6,592.6,592.6,592.6,3750.0,24135.0,24135.8,24125.95,24126.7
2024-11-11 09:15:00+05:30,533.35,533.35,533.35,533.35,0.0,24087.25,24091.9,24012.4,24014.6
2024-11-11 09:16:00+05:30,533.35,533.35,533.35,533.35,25.0,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:17:00+05:30,544.95,544.95,544.95,544.95,,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,544.95,544.95,544.95,544.95,50.0,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,530.25,535.0,530.25,533.5,,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,536.6,536.6,536.6,536.6,375.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,554.55,554.55,554.55,554.55,425.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:24:00+05:30,531.4,538.55,531.4,538.55,,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,542.85,542.85,542.85,542.85,900.0,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:26:00+05:30,542.85,542.85,542.85,542.85,925.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:31:00+05:30,549.25,549.25,549.25,549.25,950.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:32:00+05:30,563.5,564.45,560.25,564.45,1125.0,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:33:00+05:30,564.0,564.0,564.0,564.0,,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,564.0,564.0,564.0,564.0,1150.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,569.7,569.7,569.7,569.7,,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:36:00+05:30,569.7,569.7,569.7,569.7,1350.0,24145.35,24157.3,24137.35,24154.95
2024-11-11 09:38:00+05:30,570.25,570.25,562.6,562.6,,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,559.05,561.9,559.05,561.9,1400.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,558.9,558.9,558.9,558.9,1575.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:45:00+05:30,565.6,565.6,565.6,565.6,,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:46:00+05:30,565.6,565.6,565.6,565.6,1600.0,24145.95,24147.35,24128.4,24132.25
2024-11-11 09:50:00+05:30,582.4,582.4,582.4,582.4,1625.0,24171.75,24171.8,24159.25,24162.2
2024-11-11 09:53:00+05:30,577.55,577.55,577.55,577.55,1725.0,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:55:00+05:30,571.3,571.3,571.3,571.3,,24159.85,24160.15,24149.15,24150.35
2024-11-11 09:56:00+05:30,571.3,571.3,571.3,571.3,1775.0,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,571.3,571.3,571.3,571.3,1800.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 09:58:00+05:30,589.35,589.35,589.35,589.35,1825.0,24172.45,24178.5,24171.4,24174.0
2024-11-11 10:00:00+05:30,573.45,577.7,573.45,577.7,,24158.9,24161.95,24152.6,24155.4
2024-11-11 10:01:00+05:30,577.7,577.7,577.7,577.7,1875.0,24155.8,24159.15,24143.8,24148.65
2024-11-11 10:02:00+05:30,576.6,576.6,576.6,576.6,1975.0,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:03:00+05:30,567.8,567.8,567.8,567.8,,24139.9,24147.3,24133.8,24143.35
2024-11-11 10:04:00+05:30,567.8,567.8,567.8,567.8,2000.0,24143.25,24145.45,24134.4,24135.3
2024-11-11 10:05:00+05:30,562.4,565.05,562.4,565.05,,24135.55,24150.7,24133.5,24150.7
2024-11-11 10:06:00+05:30,565.05,565.05,565.05,565.05,2125.0,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:09:00+05:30,573.65,573.65,573.65,573.65,,24144.25,24147.5,24139.6,24146.5
2024-11-11 10:10:00+05:30,573.65,573.65,573.65,573.65,2150.0,24145.1,24146.05,24138.9,24140.75
2024-11-11 10:22:00+05:30,565.25,565.25,565.25,565.25,,24142.55,24142.55,24138.15,24141.75
2024-11-11 10:23:00+05:30,565.25,565.25,565.25,565.25,2175.0,24141.7,24146.9,24138.25,24138.25
2024-11-11 10:25:00+05:30,587.2,587.2,578.3,578.3,,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:27:00+05:30,600.0,600.0,600.0,600.0,2250.0,24169.8,24198.55,24169.5,24198.55
2024-11-11 10:28:00+05:30,616.65,616.65,616.65,616.65,2325.0,24199.45,24211.15,24199.45,24211.15
2024-11-11 10:31:00+05:30,629.65,637.5,629.65,637.5,2350.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,637.5,637.5,637.5,637.5,2375.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:36:00+05:30,626.05,626.05,626.05,626.05,,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,626.05,626.05,626.05,626.05,2475.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:39:00+05:30,645.0,645.0,645.0,645.0,,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,645.0,645.0,645.0,645.0,2525.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,645.4,645.4,645.4,645.4,2550.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:57:00+05:30,632.55,632.55,632.55,632.55,,24259.3,24261.4,24254.65,24260.25
2024-11-11 10:58:00+05:30,632.55,632.55,632.55,632.55,2600.0,24260.6,24263.9,24256.1,24256.1
2024-11-11 11:00:00+05:30,645.0,645.0,645.0,645.0,2625.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:12:00+05:30,655.55,655.55,655.55,655.55,,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,660.0,660.0,660.0,660.0,2675.0,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:14:00+05:30,666.25,669.5,666.25,669.5,2725.0,24301.75,24312.05,24300.25,24309.65
2024-11-11 11:15:00+05:30,678.25,678.25,678.25,678.25,,24309.35,24318.1,24309.25,24317.2
2024-11-11 11:16:00+05:30,678.25,678.25,678.25,678.25,2775.0,24316.6,24325.9,24314.35,24321.75
2024-11-11 11:22:00+05:30,675.0,675.0,674.95,675.0,,24310.15,24316.3,24308.1,24316.3
2024-11-11 11:23:00+05:30,675.0,675.0,675.0,675.0,2875.0,24316.15,24318.45,24311.1,24317.65
2024-11-11 11:35:00+05:30,678.8,678.8,678.8,678.8,2900.0,24316.3,24321.25,24314.9,24319.45
2024-11-11 11:48:00+05:30,678.3,678.3,678.3,678.3,,24317.55,24318.6,24314.9,24318.0
2024-11-11 11:49:00+05:30,678.3,678.3,678.3,678.3,2975.0,24317.4,24319.4,24313.9,24314.2
2024-11-11 11:50:00+05:30,665.0,669.3,665.0,669.3,,24314.25,24314.25,24304.0,24305.3
2024-11-11 11:51:00+05:30,669.3,669.3,669.3,669.3,3050.0,24303.2,24307.65,24294.3,24306.9
2024-11-11 12:09:00+05:30,640.3,640.3,640.3,640.3,,24265.6,24268.35,24255.4,24257.45
2024-11-11 12:10:00+05:30,640.3,640.3,640.3,640.3,3075.0,24256.9,24258.0,24243.0,24249.0
2024-11-11 12:15:00+05:30,636.6,636.6,636.6,636.6,,24253.7,24262.15,24251.55,24259.9
2024-11-11 12:16:00+05:30,636.6,636.6,636.6,636.6,3100.0,24259.5,24261.15,24253.0,24260.0
2024-11-11 12:24:00+05:30,602.45,609.65,602.45,608.6,,24222.1,24222.6,24217.15,24217.15
2024-11-11 12:25:00+05:30,608.6,608.6,608.6,608.6,3200.0,24216.85,24224.25,24211.75,24216.15
2024-11-11 12:29:00+05:30,618.2,618.2,618.2,618.2,,24232.0,24232.0,24223.95,24229.0
2024-11-11 12:30:00+05:30,618.2,618.2,618.2,618.2,3325.0,24228.3,24241.45,24228.3,24237.9
2024-11-11 12:33:00+05:30,622.95,622.95,622.95,622.95,,24242.6,24243.75,24232.05,24232.8
2024-11-11 12:34:00+05:30,622.95,622.95,622.95,622.95,3350.0,24232.35,24233.65,24226.7,24228.4
2024-11-11 12:41:00+05:30,631.25,631.25,631.25,631.25,,24243.45,24253.4,24240.8,24247.75
2024-11-11 12:42:00+05:30,631.25,631.25,631.25,631.25,3400.0,24247.25,24247.25,24243.05,24244.45
2024-11-11 12:55:00+05:30,613.95,614.75,613.95,614.75,3600.0,24233.85,24236.3,24232.3,24234.05
2024-11-11 12:56:00+05:30,614.75,614.75,614.75,614.75,3625.0,24233.1,24234.15,24229.1,24230.1
2024-11-11 13:04:00+05:30,621.9,621.9,621.9,621.9,3650.0,24235.35,24237.4,24233.45,24233.9
2024-11-11 13:14:00+05:30,608.45,608.45,608.45,608.45,3700.0,24213.15,24226.3,24213.15,24222.6
2024-11-11 13:17:00+05:30,618.2,618.2,618.2,618.2,,24220.15,24229.2,24220.15,24224.2
2024-11-11 13:18:00+05:30,618.2,618.2,618.2,618.2,3750.0,24224.05,24224.9,24220.65,24221.5
2024-11-11 13:19:00+05:30,589.3,589.3,589.3,589.3,,24221.05,24222.35,24178.95,24189.3
2024-11-11 13:20:00+05:30,589.3,589.3,589.3,589.3,4150.0,24186.9,24202.25,24184.6,24201.15
2024-11-11 13:43:00+05:30,579.05,579.05,575.0,575.0,4350.0,24162.9,24164.4,24153.6,24157.4
2024-11-11 13:44:00+05:30,565.0,565.0,565.0,565.0,4375.0,24156.65,24156.65,24138.6,24145.45
2024-11-11 13:52:00+05:30,564.1,564.1,564.1,564.1,4400.0,24134.75,24140.25,24125.75,24128.95
2024-11-11 13:53:00+05:30,565.0,565.0,565.0,565.0,4450.0,24127.05,24130.4,24121.9,24123.55
2024-11-11 13:55:00+05:30,564.7,565.95,564.7,565.95,,24124.9,24132.6,24124.15,24127.1
2024-11-11 13:56:00+05:30,565.95,565.95,565.95,565.95,4625.0,24127.8,24141.25,24126.8,24138.7
2024-11-11 14:01:00+05:30,578.0,578.0,578.0,578.0,4725.0,24150.6,24158.75,24146.55,24155.6
2024-11-11 14:05:00+05:30,561.55,561.55,561.55,561.55,4800.0,24139.85,24140.2,24134.05,24134.3
2024-11-11 14:06:00+05:30,558.15,558.15,558.15,558.15,4825.0,24134.15,24134.85,24127.3,24131.25
2024-11-11 14:07:00+05:30,558.15,558.15,558.15,558.15,4850.0,24131.0,24133.1,24126.0,24132.4
2024-11-11 14:14:00+05:30,551.0,551.0,551.0,551.0,5025.0,24122.6,24122.6,24107.15,24107.5
2024-11-11 14:18:00+05:30,531.45,531.45,531.45,531.45,5050.0,24086.5,24089.75,24081.75,24087.1
2024-11-11 14:19:00+05:30,528.45,528.45,528.45,528.45,,24086.35,24093.6,24082.65,24092.35
2024-11-11 14:20:00+05:30,527.0,527.0,527.0,527.0,5075.0,24092.75,24096.3,24080.6,24095.4
2024-11-11 14:21:00+05:30,527.0,527.0,527.0,527.0,5100.0,24095.35,24101.45,24092.7,24095.6
2024-11-11 14:24:00+05:30,543.9,543.9,543.9,543.9,,24101.4,24108.15,24097.15,24107.55
2024-11-11 14:25:00+05:30,543.9,543.9,543.9,543.9,5125.0,24107.95,24114.5,24105.75,24114.5
2024-11-11 14:27:00+05:30,551.0,551.0,551.0,551.0,,24121.65,24131.35,24121.35,24129.3
2024-11-11 14:28:00+05:30,551.0,551.0,551.0,551.0,5150.0,24129.45,24130.2,24123.95,24127.0
2024-11-11 14:32:00+05:30,558.65,558.65,558.65,558.65,,24141.7,24149.9,24140.85,24149.35
2024-11-11 14:33:00+05:30,558.65,558.65,558.65,558.65,5250.0,24150.25,24154.2,24149.45,24152.75
2024-11-11 14:35:00+05:30,586.1,586.1,586.1,586.1,,24175.65,24187.2,24174.15,24182.25
2024-11-11 14:36:00+05:30,586.1,586.1,586.1,586.1,5325.0,24181.95,24186.05,24170.7,24172.0
2024-11-11 14:45:00+05:30,586.75,586.75,586.75,586.75,5825.0,24190.55,24190.55,24184.1,24184.3
2024-11-11 14:53:00+05:30,597.15,597.15,597.15,597.15,,24196.6,24197.6,24192.4,24193.6
2024-11-11 14:54:00+05:30,597.15,597.15,597.15,597.15,5950.0,24193.25,24193.8,24188.5,24188.7
2024-11-11 15:03:00+05:30,552.2,552.2,552.2,552.2,5975.0,24121.45,24127.0,24116.85,24125.35
2024-11-11 15:07:00+05:30,563.7,565.0,563.7,565.0,6475.0,24143.85,24148.0,24141.4,24141.65
2024-11-11 15:08:00+05:30,565.0,565.0,565.0,565.0,6525.0,24142.6,24149.1,24139.5,24146.15
2024-11-11 15:09:00+05:30,579.95,579.95,579.95,579.95,6650.0,24146.6,24169.8,24145.8,24169.35
2024-11-11 15:15:00+05:30,572.9,572.9,572.9,572.9,,24160.95,24162.8,24153.55,24156.6
2024-11-11 15:16:00+05:30,572.9,572.9,572.9,572.9,6700.0,24157.2,24157.4,24142.6,24145.25
2024-11-11 15:19:00+05:30,555.0,555.0,555.0,555.0,,24136.75,24136.75,24127.2,24130.0
2024-11-11 15:20:00+05:30,557.2,557.2,557.2,557.2,6825.0,24131.15,24131.15,24121.4,24124.3
2024-11-11 15:23:00+05:30,564.55,564.55,564.55,564.55,6900.0,24136.6,24141.4,24132.6,24134.7
2024-11-11 15:27:00+05:30,563.0,563.0,563.0,563.0,,24128.3,24132.3,24125.1,24131.25
2024-11-11 15:28:00+05:30,565.75,565.75,562.85,562.85,7050.0,24131.9,24133.05,24121.9,24126.15
2024-11-11 15:29:00+05:30,562.05,569.85,562.05,569.85,,24127.55,24131.0,24118.0,24122.1
2024-11-12 09:23:00+05:30,566.75,566.75,566.75,566.75,25.0,24195.5,24199.15,24190.55,24190.95
2024-11-12 09:30:00+05:30,564.55,564.55,564.55,564.55,50.0,24172.6,24180.15,24167.55,24176.75
2024-11-12 09:33:00+05:30,548.05,548.05,548.05,548.05,,24170.25,24189.05,24169.5,24187.7
2024-11-12 09:34:00+05:30,583.15,583.15,577.95,577.95,1050.0,24186.95,24189.15,24182.7,24187.2
2024-11-12 09:35:00+05:30,565.15,572.4,565.15,570.0,1625.0,24186.15,24187.7,24160.4,24162.45
2024-11-12 09:36:00+05:30,565.45,565.45,558.8,558.8,1750.0,24162.6,24162.6,24154.6,24155.85
2024-11-12 09:38:00+05:30,555.45,555.45,550.0,550.0,2325.0,24141.2,24152.7,24136.6,24151.4
2024-11-12 09:39:00+05:30,550.0,550.0,550.0,550.0,2400.0,24151.5,24154.15,24133.75,24136.15
2024-11-12 09:41:00+05:30,558.8,558.8,558.8,558.8,2450.0,24143.05,24158.8,24142.9,24156.5
2024-11-12 09:46:00+05:30,556.85,556.85,556.85,556.85,,24149.5,24153.3,24139.05,24147.2
2024-11-12 09:47:00+05:30,554.4,559.5,554.4,559.5,2475.0,24146.85,24147.6,24138.5,24138.6
2024-11-12 09:48:00+05:30,551.4,551.4,551.4,551.4,2800.0,24137.95,24138.35,24120.55,24130.45
2024-11-12 09:49:00+05:30,551.0,554.45,551.0,554.45,2875.0,24130.4,24146.8,24130.4,24141.85
2024-11-12 09:50:00+05:30,558.0,558.0,557.3,557.3,3100.0,24142.85,24151.45,24140.4,24151.1
2024-11-12 09:53:00+05:30,558.95,558.95,558.95,558.95,3125.0,24136.85,24153.3,24131.85,24152.35
2024-11-12 09:55:00+05:30,548.0,548.0,548.0,548.0,3150.0,24131.8,24140.35,24130.25,24138.3
2024-11-12 10:00:00+05:30,630.55,630.55,608.55,608.55,,24229.1,24233.9,24195.15,24206.8
2024-11-12 10:01:00+05:30,587.95,592.2,587.95,592.2,3550.0,24205.4,24205.4,24191.05,24193.8
2024-11-12 10:02:00+05:30,592.2,592.2,592.2,592.2,3825.0,24193.95,24196.35,24164.75,24167.1
2024-11-12 10:03:00+05:30,562.0,562.0,562.0,562.0,3925.0,24168.8,24168.8,24138.65,24155.85
2024-11-12 10:05:00+05:30,560.0,560.0,560.0,560.0,,24156.15,24161.75,24147.2,24157.1
2024-11-12 10:06:00+05:30,560.0,560.0,560.0,560.0,4425.0,24157.4,24166.75,24156.9,24166.05
2024-11-12 10:12:00+05:30,561.85,561.85,561.85,561.85,,24162.95,24169.1,24160.6,24162.6
2024-11-12 10:13:00+05:30,561.85,561.85,561.85,561.85,4500.0,24162.75,24172.7,24157.55,24168.05
2024-11-12 10:16:00+05:30,563.9,563.9,563.9,563.9,,24163.35,24174.0,24163.35,24174.0
2024-11-12 10:17:00+05:30,579.6,579.6,579.6,579.6,4725.0,24173.9,24187.65,24173.3,24178.9
2024-11-12 10:22:00+05:30,568.6,568.6,568.6,568.6,4750.0,24177.3,24181.8,24172.7,24181.8
2024-11-12 10:24:00+05:30,564.3,564.3,564.3,564.3,4875.0,24171.9,24173.2,24168.1,24169.95
2024-11-12 10:27:00+05:30,579.95,579.95,579.95,579.95,,24194.15,24198.7,24191.3,24194.4
2024-11-12 10:28:00+05:30,579.95,579.95,579.95,579.95,5075.0,24194.0,24196.4,24189.85,24192.5
2024-11-12 10:35:00+05:30,566.3,566.3,560.0,560.0,,24158.25,24160.2,24142.65,24149.45
2024-11-12 10:36:00+05:30,560.0,560.0,560.0,560.0,5150.0,24149.9,24151.5,24129.3,24129.85
2024-11-12 10:37:00+05:30,546.65,546.65,540.2,540.2,,24131.35,24132.8,24125.15,24125.4
2024-11-12 10:38:00+05:30,540.2,540.2,540.2,540.2,5250.0,24125.6,24127.15,24115.35,24126.7
2024-11-12 10:40:00+05:30,535.25,535.25,535.25,535.25,,24120.2,24120.7,24107.05,24120.15
2024-11-12 10:41:00+05:30,535.25,535.25,535.25,535.25,5275.0,24120.1,24121.2,24113.15,24118.75
2024-11-12 10:42:00+05:30,539.55,539.55,539.55,539.55,5300.0,24118.4,24123.55,24113.9,24123.55
2024-11-12 10:44:00+05:30,537.0,537.0,537.0,537.0,5350.0,24129.75,24135.1,24117.65,24132.7
2024-11-12 10:48:00+05:30,550.6,550.6,546.9,546.9,5400.0,24128.55,24132.6,24122.95,24131.8
2024-11-12 10:49:00+05:30,547.05,547.05,547.05,547.05,,24132.15,24138.85,24132.15,24137.85
2024-11-12 10:50:00+05:30,547.05,547.05,547.05,547.05,5450.0,24137.15,24140.45,24131.6,24136.35
2024-11-12 10:52:00+05:30,552.95,552.95,552.95,552.95,,24139.75,24143.5,24136.0,24143.25
2024-11-12 10:53:00+05:30,547.05,547.05,547.05,547.05,5475.0,24141.65,24147.55,24131.1,24131.1
2024-11-12 10:54:00+05:30,545.65,545.65,545.65,545.65,,24131.8,24136.25,24126.4,24135.6
2024-11-12 10:55:00+05:30,545.65,545.65,545.65,545.65,5550.0,24135.1,24145.4,24130.45,24143.75
2024-11-12 11:05:00+05:30,542.15,542.15,542.15,542.15,,24134.0,24139.5,24127.6,24139.0
2024-11-12 11:06:00+05:30,542.15,542.15,542.15,542.15,5575.0,24139.5,24145.5,24138.5,24141.55
2024-11-12 11:17:00+05:30,544.7,544.7,538.65,541.4,,24144.15,24145.7,24122.1,24122.1
2024-11-12 11:18:00+05:30,541.7,541.7,537.45,537.45,5775.0,24121.7,24123.2,24118.65,24119.85
2024-11-12 11:19:00+05:30,537.45,537.45,537.45,537.45,5850.0,24120.1,24125.0,24117.35,24124.65
