DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 12:20:00+05:30,458.65,458.65,454.55,454.8,13325.0,23704.3,23705.0,23697.95,23698.95
2024-11-13 12:21:00+05:30,454.3,454.3,454.3,454.3,13525.0,23699.5,23703.65,23696.65,23698.95
2024-11-13 12:22:00+05:30,460.35,463.55,460.35,463.55,13750.0,23699.15,23708.1,23698.05,23707.65
2024-11-13 12:23:00+05:30,462.8,462.8,462.8,462.8,13775.0,23708.6,23710.4,23705.75,23708.55
2024-11-13 12:24:00+05:30,463.9,468.45,463.9,468.45,13850.0,23709.75,23717.55,23709.1,23713.25
2024-11-13 12:27:00+05:30,455.95,455.95,455.95,455.95,,23705.75,23706.35,23695.4,23695.4
2024-11-13 12:28:00+05:30,455.95,455.95,455.95,455.95,13950.0,23695.0,23696.65,23690.95,23695.9
2024-11-13 12:30:00+05:30,450.7,450.7,450.7,450.7,,23694.0,23695.95,23687.5,23692.2
2024-11-13 12:31:00+05:30,450.7,450.7,450.7,450.7,13975.0,23692.85,23704.2,23688.4,23703.9
2024-11-13 12:34:00+05:30,464.9,464.9,464.9,464.9,14075.0,23712.05,23715.35,23707.3,23710.4
2024-11-13 12:38:00+05:30,452.55,452.55,452.55,452.55,,23696.1,23699.4,23691.8,23695.15
2024-11-13 12:39:00+05:30,452.55,452.55,452.55,452.55,14125.0,23694.65,23697.15,23689.7,23693.5
2024-11-13 12:40:00+05:30,448.45,451.2,448.45,451.2,,23693.85,23694.7,23690.65,23692.3
2024-11-13 12:41:00+05:30,451.2,451.2,451.2,451.2,14200.0,23692.45,23694.25,23688.45,23690.1
2024-11-13 12:48:00+05:30,426.2,426.2,425.65,425.65,14325.0,23663.2,23673.1,23657.2,23673.1
2024-11-13 12:49:00+05:30,434.2,436.65,434.2,436.65,14400.0,23673.15,23678.6,23671.3,23675.2
2024-11-13 12:57:00+05:30,433.05,433.05,433.05,433.05,,23670.4,23670.4,23663.0,23664.3
2024-11-13 12:58:00+05:30,433.05,433.05,433.05,433.05,14475.0,23663.7,23664.05,23651.1,23654.05
2024-11-13 12:59:00+05:30,422.7,424.25,422.7,424.25,14550.0,23654.0,23660.65,23652.95,23659.1
2024-11-13 13:02:00+05:30,418.45,418.45,418.45,418.45,,23650.15,23651.4,23641.05,23645.7
2024-11-13 13:03:00+05:30,418.45,418.45,418.45,418.45,14575.0,23645.45,23654.8,23643.95,23651.05
2024-11-13 13:08:00+05:30,412.85,413.15,412.85,413.15,,23644.45,23644.65,23637.5,23642.25
2024-11-13 13:09:00+05:30,413.15,413.15,413.15,413.15,14750.0,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,413.1,413.1,411.5,412.6,15550.0,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:11:00+05:30,412.6,412.6,412.6,412.6,15650.0,23637.45,23648.95,23633.2,23648.4
2024-11-13 13:12:00+05:30,422.0,424.05,422.0,424.05,15750.0,23649.1,23663.55,23648.2,23663.35
2024-11-13 13:14:00+05:30,428.0,428.0,428.0,428.0,,23667.7,23678.35,23663.75,23673.55
2024-11-13 13:15:00+05:30,428.0,428.0,428.0,428.0,16150.0,23674.45,23675.45,23656.75,23661.7
2024-11-13 13:20:00+05:30,428.1,428.1,428.1,428.1,16175.0,23665.25,23671.4,23664.6,23666.9
2024-11-13 13:26:00+05:30,418.0,418.0,418.0,418.0,16200.0,23657.85,23659.1,23646.95,23646.95
2024-11-13 13:31:00+05:30,421.45,421.45,421.45,421.45,16225.0,23648.1,23657.4,23646.2,23650.75
2024-11-13 13:35:00+05:30,413.0,413.0,413.0,413.0,,23642.15,23647.45,23641.4,23647.05
2024-11-13 13:36:00+05:30,413.0,413.0,413.0,413.0,16250.0,23647.15,23651.35,23646.15,23650.25
2024-11-13 13:37:00+05:30,418.6,427.7,417.55,427.7,16650.0,23650.35,23662.4,23648.25,23661.8
2024-11-13 13:38:00+05:30,431.5,433.35,431.5,433.35,17050.0,23661.85,23687.15,23661.4,23671.0
2024-11-13 13:42:00+05:30,433.35,433.35,433.35,433.35,17125.0,23674.0,23676.25,23661.1,23665.15
2024-11-13 13:46:00+05:30,460.95,461.0,459.7,461.0,17225.0,23702.7,23706.85,23695.45,23697.15
2024-11-13 13:49:00+05:30,461.0,461.0,461.0,461.0,17300.0,23707.35,23708.65,23702.7,23707.6
2024-11-13 13:51:00+05:30,472.0,472.0,472.0,472.0,17350.0,23711.1,23722.3,23706.7,23706.7
2024-11-13 13:56:00+05:30,462.0,462.0,462.0,462.0,,23703.55,23714.55,23703.15,23713.5
2024-11-13 13:57:00+05:30,462.0,462.0,462.0,462.0,17775.0,23713.9,23721.0,23713.25,23716.15
2024-11-13 14:03:00+05:30,451.95,451.95,451.95,451.95,,23706.05,23708.8,23683.85,23683.85
2024-11-13 14:04:00+05:30,440.95,444.45,436.5,436.5,17875.0,23683.55,23684.1,23675.0,23677.75
2024-11-13 14:05:00+05:30,437.15,437.15,431.5,433.7,18075.0,23676.7,23679.9,23669.8,23675.05
2024-11-13 14:09:00+05:30,449.0,449.0,445.45,445.45,18125.0,23688.4,23690.05,23672.05,23672.25
2024-11-13 14:12:00+05:30,427.85,428.0,422.85,424.2,18200.0,23657.1,23658.05,23641.0,23644.4
2024-11-13 14:13:00+05:30,424.2,424.2,424.2,424.2,18325.0,23645.35,23650.45,23643.7,23645.25
2024-11-13 14:17:00+05:30,413.5,413.5,412.2,412.2,,23650.2,23650.2,23635.9,23639.65
2024-11-13 14:18:00+05:30,412.2,412.2,412.2,412.2,18375.0,23641.4,23646.8,23639.0,23642.8
2024-11-13 14:19:00+05:30,417.95,417.95,417.95,417.95,18400.0,23643.65,23646.35,23636.8,23643.55
2024-11-13 14:25:00+05:30,404.5,404.5,404.5,404.5,18425.0,23614.15,23617.85,23609.45,23617.4
2024-11-13 14:27:00+05:30,406.7,406.7,406.7,406.7,,23613.15,23627.05,23608.2,23626.0
2024-11-13 14:28:00+05:30,411.1,411.1,410.0,410.0,18900.0,23625.85,23625.85,23618.6,23621.8
2024-11-13 14:29:00+05:30,396.0,396.0,396.0,396.0,,23622.55,23622.55,23596.9,23598.95
2024-11-13 14:30:00+05:30,395.35,395.35,389.5,390.95,19000.0,23596.85,23606.75,23590.5,23590.95
2024-11-13 14:31:00+05:30,388.0,388.0,388.0,388.0,19300.0,23590.75,23596.7,23583.6,23595.95
2024-11-13 14:33:00+05:30,386.5,386.5,385.8,385.8,19425.0,23586.5,23586.85,23574.85,23578.05
2024-11-13 14:34:00+05:30,380.5,385.5,379.05,385.5,,23578.85,23580.35,23570.7,23575.9
2024-11-13 14:35:00+05:30,380.0,382.75,380.0,382.75,19950.0,23576.4,23577.85,23559.4,23577.1
2024-11-13 14:36:00+05:30,382.75,382.75,382.75,382.75,20025.0,23575.65,23577.55,23571.3,23573.9
2024-11-13 14:37:00+05:30,388.45,388.45,382.55,382.55,20450.0,23573.65,23577.95,23567.25,23576.9
2024-11-13 14:38:00+05:30,391.0,391.0,391.0,391.0,,23577.8,23584.7,23573.15,23584.45
2024-11-13 14:39:00+05:30,388.5,395.0,388.5,393.95,20475.0,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:40:00+05:30,390.0,390.0,386.65,386.65,20825.0,23592.55,23595.1,23568.7,23569.3
2024-11-13 14:41:00+05:30,381.4,381.4,381.4,381.4,20900.0,23570.2,23571.2,23549.6,23550.4
2024-11-13 14:43:00+05:30,380.0,380.5,378.5,380.5,,23569.55,23570.95,23560.05,23564.85
2024-11-13 14:44:00+05:30,383.95,383.95,383.35,383.35,21475.0,23564.75,23567.35,23560.35,23560.75
2024-11-13 14:45:00+05:30,380.5,380.5,373.0,373.0,21575.0,23561.45,23561.45,23545.75,23551.7
2024-11-13 14:46:00+05:30,376.0,385.55,376.0,385.55,22375.0,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:47:00+05:30,377.05,377.05,377.05,377.05,,23569.65,23569.65,23549.85,23559.3
2024-11-13 14:48:00+05:30,380.45,385.45,380.45,384.05,22425.0,23559.25,23569.5,23557.25,23567.0
2024-11-13 14:49:00+05:30,381.45,381.45,381.45,381.45,22500.0,23567.35,23567.45,23560.05,23564.1
2024-11-13 14:50:00+05:30,382.4,382.4,378.0,378.0,22525.0,23564.4,23569.1,23556.7,23558.7
2024-11-13 14:51:00+05:30,376.0,376.0,375.5,375.5,22625.0,23559.15,23560.25,23549.05,23549.55
2024-11-13 14:52:00+05:30,375.0,376.5,375.0,376.5,,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:53:00+05:30,375.9,375.9,375.9,375.9,22700.0,23554.95,23586.75,23553.7,23572.55
2024-11-13 14:54:00+05:30,385.0,389.0,385.0,389.0,22750.0,23575.5,23583.35,23572.15,23581.55
2024-11-13 14:55:00+05:30,382.9,382.9,382.9,382.9,22825.0,23581.7,23583.0,23571.6,23571.6
2024-11-13 14:56:00+05:30,381.05,381.05,381.05,381.05,,23572.95,23574.5,23554.05,23561.5
2024-11-13 14:57:00+05:30,378.0,378.0,378.0,378.0,22875.0,23561.55,23568.55,23554.45,23559.5
2024-11-13 14:58:00+05:30,375.5,375.5,375.5,375.5,22900.0,23558.05,23564.2,23554.8,23556.75
2024-11-13 14:59:00+05:30,373.95,373.95,373.55,373.55,22925.0,23555.9,23559.35,23552.85,23557.6
2024-11-13 15:00:00+05:30,378.0,378.0,370.25,370.25,,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,372.5,372.5,368.5,368.5,23075.0,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:02:00+05:30,367.95,368.0,367.95,368.0,23150.0,23546.65,23551.0,23535.3,23537.2
2024-11-13 15:03:00+05:30,362.5,362.5,362.5,362.5,23200.0,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:04:00+05:30,351.6,351.6,351.6,351.6,,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:05:00+05:30,348.5,350.5,348.5,350.5,23350.0,23517.55,23519.45,23509.85,23513.45
2024-11-13 15:06:00+05:30,351.5,351.65,350.55,350.9,24600.0,23514.4,23516.6,23512.95,23514.85
2024-11-13 15:07:00+05:30,355.45,357.65,355.45,356.9,24950.0,23515.1,23533.3,23513.5,23532.5
2024-11-13 15:08:00+05:30,356.05,360.5,356.05,359.5,,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:09:00+05:30,363.0,364.5,363.0,364.5,25900.0,23531.15,23541.6,23526.65,23541.6
2024-11-13 15:10:00+05:30,363.0,363.0,360.9,360.9,26050.0,23539.75,23547.0,23536.95,23540.3
2024-11-13 15:11:00+05:30,362.45,364.4,362.45,364.4,26400.0,23540.55,23547.65,23540.1,23544.15
2024-11-13 15:12:00+05:30,365.35,365.35,365.35,365.35,,23545.1,23550.4,23540.7,23541.95
2024-11-13 15:13:00+05:30,364.75,364.75,364.75,364.75,26475.0,23542.55,23547.1,23541.85,23544.55
2024-11-13 15:14:00+05:30,363.45,364.0,363.45,364.0,26525.0,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:15:00+05:30,369.0,384.8,369.0,384.8,26600.0,23544.95,23565.8,23544.95,23565.8
2024-11-13 15:16:00+05:30,385.0,385.0,385.0,385.0,27125.0,23566.75,23578.05,23562.8,23563.45
2024-11-13 15:17:00+05:30,378.2,380.5,378.2,380.1,,23563.3,23569.9,23560.0,23569.9
2024-11-13 15:18:00+05:30,380.05,380.1,379.55,379.55,27300.0,23570.45,23574.1,23567.9,23572.95
2024-11-13 15:19:00+05:30,385.0,386.8,385.0,386.8,27925.0,23573.8,23585.1,23573.0,23585.1
2024-11-13 15:21:00+05:30,392.85,392.85,388.5,390.4,28250.0,23587.45,23589.5,23584.8,23589.5
2024-11-13 15:22:00+05:30,390.05,390.05,390.05,390.05,,23588.4,23593.1,23588.2,23593.1
2024-11-13 15:23:00+05:30,394.5,396.15,393.55,393.55,28350.0,23593.5,23598.75,23593.2,23596.2
2024-11-13 15:24:00+05:30,393.55,393.55,393.55,393.55,28625.0,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,401.75,403.25,400.95,400.95,28850.0,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:26:00+05:30,407.45,409.25,407.45,409.25,29075.0,23614.45,23618.85,23613.25,23615.1
2024-11-13 15:27:00+05:30,407.95,407.95,406.2,406.4,,23614.5,23618.8,23612.4,23613.05
2024-11-13 15:28:00+05:30,400.65,403.8,394.8,400.55,30375.0,23613.25,23614.1,23601.25,23602.5
2024-11-13 15:29:00+05:30,402.4,406.9,402.4,406.9,30825.0,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:15:00+05:30,402.05,402.05,395.6,395.6,525.0,23542.15,23643.55,23542.15,23599.75
2024-11-14 09:16:00+05:30,392.3,393.5,388.05,392.95,1175.0,23599.55,23599.55,23581.45,23588.8
2024-11-14 09:17:00+05:30,388.05,390.55,388.05,390.55,1350.0,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:18:00+05:30,398.6,398.6,398.6,398.6,1375.0,23589.4,23594.4,23573.6,23579.05
2024-11-14 09:19:00+05:30,400.0,408.0,399.5,408.0,3000.0,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:20:00+05:30,407.95,407.95,396.55,396.55,3500.0,23604.9,23607.35,23578.3,23578.5
2024-11-14 09:21:00+05:30,394.5,394.5,379.1,384.3,5075.0,23580.1,23583.25,23558.4,23567.05
2024-11-14 09:22:00+05:30,393.45,404.0,393.4,404.0,6325.0,23565.7,23602.2,23559.55,23599.8
2024-11-14 09:23:00+05:30,406.45,406.45,405.2,405.2,6375.0,23601.7,23606.5,23591.1,23599.9
2024-11-14 09:24:00+05:30,411.8,411.8,405.05,405.65,6675.0,23599.55,23624.1,23599.55,23615.1
2024-11-14 09:25:00+05:30,403.85,410.05,401.8,410.05,7025.0,23614.5,23623.3,23607.1,23620.65
2024-11-14 09:26:00+05:30,399.05,399.05,398.25,398.25,7175.0,23619.75,23619.75,23596.65,23604.25
2024-11-14 09:27:00+05:30,397.35,397.35,393.35,393.95,7400.0,23603.9,23608.8,23595.85,23600.95
2024-11-14 09:28:00+05:30,386.2,388.25,385.2,388.25,7550.0,23601.05,23601.05,23578.75,23583.75
2024-11-14 09:29:00+05:30,385.25,392.35,382.5,392.35,8700.0,23584.05,23587.65,23572.65,23581.6
2024-11-14 09:30:00+05:30,388.6,390.0,388.2,390.0,8800.0,23581.2,23592.8,23576.05,23577.4
2024-11-14 09:31:00+05:30,390.05,390.05,390.05,390.05,8825.0,23578.35,23600.65,23578.3,23584.95
2024-11-14 09:32:00+05:30,382.2,382.2,382.2,382.2,9575.0,23584.5,23593.55,23576.95,23586.7
2024-11-14 09:33:00+05:30,380.6,381.95,380.6,381.95,9650.0,23584.95,23595.4,23575.35,23586.7
2024-11-14 09:36:00+05:30,388.0,388.0,388.0,388.0,9675.0,23582.6,23600.6,23578.95,23589.15
2024-11-14 09:39:00+05:30,376.85,382.35,376.85,378.8,9825.0,23588.0,23591.85,23582.7,23587.05
2024-11-14 09:40:00+05:30,375.25,375.25,372.6,372.6,9900.0,23587.85,23588.4,23573.95,23582.3
2024-11-14 09:41:00+05:30,377.45,379.05,345.7,345.9,10725.0,23581.85,23593.5,23515.1,23515.1
2024-11-14 09:42:00+05:30,342.95,354.75,339.15,354.4,11250.0,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:43:00+05:30,366.0,366.0,362.5,362.5,11325.0,23557.85,23572.3,23550.55,23572.3
