,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
29,1731318480,661.45,661.45,661.45,661.45,2375,24142.55,24142.55,24135.3,24136.2
30,1731397140,532.6,532.6,532.6,532.6,600,24023.75,24024.75,24012.45,24012.65
31,1731399000,474.6,474.6,474.6,474.6,700,23925.3,23933.55,23921.0,23932.3
32,1731399420,512.5,512.5,512.5,512.5,725,23945.05,23987.55,23944.85,23977.6
33,1731399540,521.05,521.05,521.05,521.05,1225,23984.05,23985.8,23944.8,23945.15
34,1731399600,484.05,484.05,484.05,484.05,1250,23946.5,23948.65,23938.7,23945.3
35,1731399780,484.05,484.05,484.05,484.05,1275,23939.4,23946.8,23937.85,23946.8
36,1731400860,494.15,494.15,494.15,494.15,1375,23950.65,23958.15,23942.7,23958.05
37,1731400980,497.45,497.45,497.45,497.45,1400,23958.35,23958.6,23945.25,23946.4
38,1731401220,487.1,487.1,487.1,487.1,1500,23933.55,23944.3,23933.55,23944.3
39,1731401820,517.35,517.35,498.85,498.85,2125,23958.4,23959.05,23951.65,23954.3
40,1731401880,492.55,492.55,492.55,492.55,2175,23953.55,23953.55,23916.7,23916.7
41,1731403080,490.65,490.65,490.65,490.65,2200,23950.55,23952.4,23943.2,23950.95
42,1731403140,498.7,498.7,498.7,498.7,2225,23950.2,23953.05,23947.85,23949.35
43,1731404040,478.65,478.65,471.0,471.0,2675,23925.4,23925.8,23914.85,23916.15
44,1731404400,442.15,442.15,442.15,442.15,2800,23889.6,23890.65,23872.6,23873.2
45,1731404460,438.6,438.6,438.6,438.6,2825,23873.35,23879.65,23873.15,23873.15
46,1731404580,428.5,428.5,428.5,428.5,3025,23874.9,23875.6,23866.75,23867.25
47,1731404640,433.7,433.7,430.7,431.5,3325,23867.65,23875.75,23867.65,23870.8
48,1731404820,426.45,426.45,426.05,426.05,3475,23869.3,23869.6,23861.1,23861.7
49,1731404880,425.45,429.9,425.45,427.4,4150,23861.45,23861.95,23855.35,23861.7
50,1731405000,432.95,434.25,432.95,434.25,4325,23872.85,23875.5,23866.65,23869.25
51,1731405120,443.45,443.45,443.45,443.45,4550,23882.85,23883.3,23877.8,23878.35
52,1731405240,424.45,424.45,424.45,424.45,4600,23869.5,23870.25,23862.3,23869.35
53,1731405300,424.1,424.15,423.8,423.8,4725,23869.15,23873.85,23868.4,23872.75
54,1731405360,418.85,419.05,418.85,419.05,4800,23872.45,23872.45,23862.95,23863.4
55,1731405480,413.2,414.0,413.2,414.0,5300,23859.0,23860.1,23847.6,23855.3
56,1731405540,410.4,417.75,410.4,417.75,5375,23854.0,23855.55,23839.6,23842.95
57,1731469500,383.05,383.05,372.5,372.5,300,23822.45,23840.1,23782.2,23838.85
58,1731469680,401.55,407.0,401.55,406.9,1025,23830.4,23850.2,23830.1,23849.15
59,1731469740,405.55,405.55,395.2,395.2,1850,23848.15,23861.15,23831.75,23831.75
60,1731469800,389.85,389.85,379.9,379.9,2175,23831.35,23832.75,23808.75,23808.75
61,1731469860,379.05,395.2,379.05,394.35,2750,23806.1,23828.05,23804.35,23826.25
62,1731469920,391.7,391.7,391.7,391.7,2775,23826.7,23860.05,23825.7,23857.3
63,1731469980,408.7,408.7,408.7,408.7,2825,23854.85,23867.65,23850.1,23864.9
64,1731470160,394.45,394.45,392.25,392.25,3000,23846.45,23846.45,23830.9,23831.7
65,1731470220,387.2,387.2,387.2,387.2,3175,23832.6,23845.15,23822.9,23822.9
66,1731470280,387.9,387.9,385.0,385.0,3275,23823.35,23832.9,23819.4,23820.55
67,1731470340,384.9,384.9,367.0,367.0,3650,23822.25,23825.2,23800.4,23800.4
68,1731470400,364.05,371.8,364.05,371.8,3750,23801.75,23825.35,23797.3,23819.75
69,1731470460,388.0,400.0,388.0,400.0,4150,23820.9,23857.5,23817.25,23853.25
70,1731470580,387.3,387.3,387.3,387.3,4225,23835.35,23837.25,23815.75,23821.7
71,1731470640,379.15,379.15,361.7,361.7,4975,23821.45,23828.45,23783.45,23784.25
72,1731470700,364.5,374.45,364.5,371.95,5850,23784.75,23808.5,23779.95,23799.0
73,1731470760,370.05,371.75,365.75,366.7,6750,23799.1,23808.2,23785.9,23792.1
74,1731470820,377.0,377.0,367.35,367.35,6975,23790.7,23803.9,23788.6,23791.5
75,1731470880,370.9,375.3,370.9,375.3,7100,23792.45,23803.6,23791.6,23797.75
76,1731470940,374.95,374.95,371.95,371.95,7225,23797.85,23798.5,23782.65,23784.25
77,1731471000,364.45,364.45,364.45,364.45,7325,23783.9,23790.35,23781.1,23783.7
78,1731471060,367.8,367.8,356.8,356.8,8300,23782.4,23793.8,23778.75,23786.95
79,1731471120,362.4,362.4,362.4,362.4,8350,23787.3,23790.7,23777.0,23780.0
80,1731471180,356.55,357.35,356.55,356.9,8500,23777.6,23781.15,23765.2,23766.1
81,1731471240,349.75,349.75,346.5,346.5,8800,23765.85,23768.75,23753.8,23755.6
82,1731471300,341.1,341.1,337.7,337.7,9325,23755.95,23761.55,23745.2,23751.95
83,1731471360,337.35,343.0,337.35,343.0,9825,23752.0,23760.65,23742.7,23753.1
84,1731471420,338.85,339.85,324.6,324.6,11150,23752.65,23752.65,23714.5,23718.15
85,1731471480,321.6,332.6,317.85,332.6,12875,23719.2,23735.25,23709.6,23735.1
86,1731471540,324.0,324.0,313.6,321.85,13450,23735.25,23735.25,23709.8,23722.65
87,1731471600,319.85,331.8,319.85,331.8,13950,23722.1,23745.05,23720.05,23744.3
88,1731471660,334.15,347.85,330.6,347.85,14150,23745.75,23773.1,23738.7,23773.1
89,1731471720,352.15,367.35,352.15,353.55,14925,23773.2,23807.05,23773.2,23781.55
90,1731471780,355.55,355.55,346.9,347.1,15225,23780.9,23786.75,23769.9,23770.0
91,1731471840,347.85,350.0,347.0,350.0,15550,23770.25,23778.3,23760.75,23772.0
92,1731471900,351.65,351.85,347.0,347.0,16050,23772.2,23786.35,23768.3,23768.3
93,1731471960,350.0,354.35,343.45,348.2,16875,23769.55,23773.75,23764.45,23766.45
94,1731472020,347.8,355.2,346.85,355.2,17875,23767.05,23778.2,23760.8,23772.0
95,1731472080,343.15,348.7,342.6,342.6,18100,23772.7,23772.7,23757.0,23757.35
96,1731472200,359.7,359.7,355.3,355.3,18175,23792.55,23795.35,23779.4,23784.9
97,1731472260,366.15,367.4,357.6,357.6,18450,23784.1,23793.9,23769.3,23770.7
98,1731472320,348.6,356.45,345.95,351.9,18850,23770.2,23770.55,23760.45,23768.5
99,1731472380,346.55,350.25,346.55,350.25,18925,23768.15,23768.15,23757.1,23765.55
100,1731472440,351.0,351.0,342.0,342.0,19050,23765.45,23766.3,23742.0,23742.0
101,1731472500,335.75,339.8,331.15,331.15,19625,23741.2,23749.6,23726.8,23727.1
102,1731472560,330.25,335.5,326.9,329.7,20075,23726.75,23738.75,23721.15,23721.15
103,1731472620,330.1,330.1,317.7,317.7,20950,23723.75,23725.35,23705.25,23710.45
104,1731472680,323.6,326.35,317.0,317.0,21900,23712.6,23720.2,23712.05,23715.1
105,1731472740,317.3,321.0,315.35,321.0,23100,23715.65,23721.05,23709.45,23718.2
106,1731472800,317.95,325.4,317.95,321.45,23475,23716.95,23730.7,23715.45,23727.45
107,1731472860,321.35,326.0,321.35,326.0,24175,23726.95,23727.0,23718.1,23726.75
108,1731472920,332.5,332.5,328.15,328.15,24575,23725.95,23731.7,23719.05,23721.05
109,1731472980,315.0,315.0,309.1,310.5,24725,23722.2,23722.9,23697.1,23697.7
110,1731473040,302.45,304.6,297.95,300.9,26100,23697.75,23699.8,23690.35,23694.55
111,1731473100,294.2,295.7,292.6,293.9,28300,23695.35,23695.35,23681.35,23681.35
112,1731473160,293.75,301.35,291.3,295.2,30175,23682.65,23695.9,23679.55,23682.85
113,1731473220,293.8,307.35,293.8,307.35,31475,23682.5,23704.75,23681.9,23704.75
114,1731473280,307.25,317.0,307.25,316.65,32825,23705.75,23714.5,23701.95,23714.0
115,1731473340,316.35,316.35,312.0,314.9,33450,23712.2,23714.9,23704.25,23708.85
116,1731473400,307.5,307.5,298.3,304.35,34100,23708.15,23709.6,23688.8,23696.95
117,1731473460,303.05,303.05,300.3,301.85,34300,23697.05,23697.55,23689.85,23692.9
118,1731473520,306.9,306.9,297.05,297.05,35200,23693.55,23697.9,23682.0,23684.55
119,1731473580,300.4,300.4,300.05,300.05,35250,23683.95,23692.25,23682.3,23688.1
120,1731473640,306.05,309.9,306.05,309.9,36325,23688.65,23706.1,23688.65,23705.3
121,1731473700,322.4,334.0,318.5,331.8,37250,23705.75,23744.35,23705.6,23742.45
122,1731473760,330.45,333.6,321.05,321.05,37500,23741.05,23741.6,23721.3,23721.3
123,1731473820,318.95,326.85,318.95,326.85,37600,23721.5,23736.15,23717.65,23731.4
124,1731473880,324.0,325.4,321.65,325.4,38000,23731.35,23733.1,23728.25,23731.3
125,1731473940,325.0,325.65,325.0,325.65,38350,23731.65,23733.1,23726.0,23729.0
126,1731474000,327.25,333.85,327.25,333.85,38500,23728.85,23740.65,23728.8,23739.05
127,1731474120,310.0,315.2,307.6,315.2,38750,23716.45,23722.4,23711.2,23722.1
128,1731474180,315.15,323.3,315.15,323.3,38875,23722.15,23742.5,23721.8,23734.9
129,1731474240,325.0,326.2,325.0,326.2,39075,23736.0,23743.25,23731.65,23742.6
130,1731474300,330.9,345.0,330.9,334.45,39500,23742.9,23769.75,23742.2,23753.65
131,1731474360,339.0,339.4,333.3,333.3,39850,23755.45,23759.8,23748.95,23748.95
132,1731474420,327.15,327.15,327.15,327.15,40125,23748.65,23752.4,23744.85,23747.05
133,1731474480,332.15,332.15,330.05,330.05,40150,23746.9,23754.0,23742.7,23751.95
134,1731474540,316.95,316.95,316.35,316.35,40475,23751.65,23752.15,23729.05,23729.35
135,1731474600,314.4,314.4,310.65,310.65,40825,23729.7,23729.95,23706.5,23720.55
136,1731474660,310.8,311.95,310.6,310.6,41250,23720.7,23720.7,23707.45,23711.55
137,1731474720,308.15,308.15,308.1,308.1,41300,23710.85,23715.6,23708.45,23713.25
138,1731474840,305.55,305.55,304.95,304.95,41400,23710.15,23710.15,23700.0,23706.15
139,1731474900,308.15,313.45,308.15,313.45,41550,23705.9,23715.75,23702.55,23712.25
140,1731474960,314.4,316.25,314.4,316.25,41600,23712.3,23718.15,23706.6,23718.15
141,1731475020,316.25,316.25,316.25,316.25,41675,23717.95,23723.85,23717.4,23723.35
142,1731475080,326.0,326.0,326.0,326.0,42025,23723.45,23736.75,23718.9,23733.5
143,1731475140,325.4,325.4,325.4,325.4,42075,23733.15,23735.95,23726.75,23726.8
144,1731475200,326.75,326.75,326.75,326.75,42325,23727.15,23736.2,23725.85,23730.35
145,1731475320,322.05,330.0,322.05,330.0,42475,23733.45,23748.75,23731.85,23748.65
146,1731475380,332.45,356.65,332.45,356.65,42775,23749.2,23782.25,23748.1,23775.85
147,1731475440,350.0,350.0,338.9,338.9,43050,23776.4,23780.0,23755.7,23758.2
148,1731475560,328.9,333.4,328.9,333.4,43200,23752.1,23756.25,23743.35,23747.25
149,1731475680,323.05,323.05,323.05,323.05,43450,23738.9,23738.9,23728.55,23734.55
150,1731475800,328.0,328.0,328.0,328.0,43650,23735.95,23745.6,23734.15,23739.0
151,1731475860,327.8,327.8,327.8,327.8,43775,23739.45,23743.25,23737.2,23739.85
152,1731475920,325.65,325.65,325.65,325.65,43800,23738.9,23739.9,23725.7,23731.05
153,1731475980,325.95,325.95,325.95,325.95,43825,23732.1,23733.95,23718.25,23727.3
154,1731476040,322.95,322.95,322.95,322.95,43850,23726.65,23731.0,23723.0,23726.2
155,1731476100,325.0,325.0,322.55,322.55,44200,23725.95,23732.15,23719.9,23719.9
156,1731476280,313.35,315.4,309.3,313.3,44350,23716.6,23719.35,23712.15,23715.7
157,1731476340,309.25,310.0,309.25,310.0,44600,23715.9,23720.75,23713.85,23716.2
158,1731476400,309.65,312.5,306.4,306.4,44700,23715.4,23720.25,23708.15,23709.8
159,1731476460,305.9,305.9,305.9,305.9,44950,23710.25,23714.85,23702.1,23707.05
160,1731476520,305.9,305.9,305.9,305.9,45100,23707.9,23712.6,23703.75,23704.8
161,1731476700,309.75,309.75,309.75,309.75,45125,23709.9,23720.15,23709.65,23713.9
162,1731476880,300.0,300.15,300.0,300.15,45325,23708.45,23710.05,23696.1,23696.9
163,1731476940,296.75,296.75,296.75,296.75,45725,23696.25,23699.1,23690.85,23690.85
164,1731477000,298.05,304.2,298.05,304.2,46050,23692.3,23704.95,23690.75,23702.3
165,1731477060,302.05,302.05,302.05,302.05,46075,23702.2,23705.5,23697.2,23704.45
166,1731477180,315.0,315.0,315.0,315.0,46100,23710.95,23717.65,23709.9,23714.2
167,1731477240,311.95,311.95,311.95,311.95,46425,23715.25,23718.5,23712.95,23716.8
168,1731477300,317.95,317.95,317.95,317.95,46450,23716.1,23721.1,23715.55,23720.95
169,1731477360,316.35,316.35,316.35,316.35,46475,23720.7,23725.55,23718.0,23722.25
170,1731477420,318.5,318.5,318.5,318.5,46500,23721.75,23723.95,23714.5,23716.0
171,1731477480,305.55,305.55,305.55,305.55,46525,23715.75,23716.1,23704.8,23706.6
172,1731477660,302.9,302.9,299.85,300.6,47150,23706.65,23706.65,23698.3,23698.45
173,1731477720,298.1,303.4,298.1,303.4,47300,23698.55,23713.75,23697.4,23706.65
174,1731477900,310.3,311.95,310.3,311.95,47550,23712.7,23723.05,23712.45,23722.85
175,1731477960,311.0,311.0,311.0,311.0,47575,23721.85,23723.6,23716.2,23716.2
176,1731478200,308.2,308.2,305.0,305.0,47675,23715.4,23716.6,23710.95,23712.3
177,1731478320,309.4,309.4,306.7,306.7,47825,23716.05,23716.95,23707.65,23708.25
178,1731478380,300.55,300.55,300.55,300.55,47875,23708.1,23708.1,23691.85,23692.85
179,1731478440,287.35,287.35,282.95,282.95,48275,23692.9,23692.9,23682.8,23684.55
180,1731478500,283.9,283.9,283.9,283.9,48300,23685.7,23696.7,23684.95,23696.7
181,1731478560,295.25,295.25,295.25,295.25,48350,23697.4,23704.2,23694.8,23703.6
182,1731478620,303.6,303.6,303.6,303.6,48400,23703.7,23713.6,23702.4,23713.05
183,1731478680,303.0,303.0,303.0,303.0,48500,23713.25,23713.3,23702.7,23706.55
184,1731478800,306.45,306.45,306.45,306.45,48525,23713.55,23718.4,23712.6,23716.8
185,1731478860,305.0,305.0,305.0,305.0,48600,23716.4,23718.25,23711.15,23711.75
186,1731478980,305.0,305.0,305.0,305.0,48650,23710.8,23714.5,23709.1,23709.6
187,1731479040,305.3,305.3,305.3,305.3,48675,23710.1,23711.7,23706.0,23706.05
188,1731479460,311.7,311.7,304.2,304.2,48975,23725.9,23727.8,23715.5,23715.75
189,1731479580,300.7,300.7,299.7,300.1,49300,23710.4,23717.6,23709.8,23715.5
190,1731479640,292.5,292.5,292.5,292.5,49525,23715.7,23716.2,23702.6,23705.3
191,1731479700,295.0,296.0,295.0,296.0,49800,23704.95,23705.0,23700.95,23702.9
192,1731479760,296.4,296.4,296.35,296.35,50575,23702.3,23706.6,23697.25,23698.15
193,1731479820,293.0,293.0,293.0,293.0,50600,23698.05,23701.45,23695.65,23698.7
194,1731479880,294.15,294.15,278.75,278.75,50975,23699.05,23701.5,23684.2,23684.95
195,1731479940,286.25,287.0,286.25,287.0,51050,23685.15,23693.8,23685.15,23689.75
196,1731480000,284.3,284.3,282.9,282.9,51425,23689.85,23689.85,23683.5,23684.1
197,1731480060,281.2,281.2,280.0,280.0,51550,23684.05,23688.25,23682.1,23686.6
198,1731480120,281.5,281.5,280.95,280.95,51625,23687.65,23693.05,23680.25,23684.5
199,1731480180,283.55,283.55,283.55,283.55,51650,23684.55,23685.7,23680.9,23680.9
200,1731480240,281.85,281.85,281.85,281.85,51750,23681.65,23685.7,23680.6,23684.2
201,1731480300,279.7,284.25,279.7,283.1,52525,23684.9,23691.2,23682.45,23688.25
202,1731480360,283.0,283.0,283.0,283.0,52575,23689.1,23689.9,23683.05,23686.5
203,1731480420,290.0,290.0,290.0,290.0,52875,23687.45,23700.55,23687.1,23699.6
204,1731480540,294.3,294.3,294.3,294.3,52925,23705.35,23707.2,23700.95,23704.1
205,1731480600,293.95,293.95,292.85,292.85,53075,23704.3,23705.0,23697.95,23698.95
206,1731480840,305.0,305.0,301.55,302.75,53200,23709.75,23717.55,23709.1,23713.25
207,1731481020,297.85,297.85,292.35,292.35,53550,23705.75,23706.35,23695.4,23695.4
208,1731481080,292.4,292.4,292.4,292.4,53575,23695.0,23696.65,23690.95,23695.9
209,1731481200,286.45,286.45,286.45,286.45,53600,23694.0,23695.95,23687.5,23692.2
210,1731481440,303.0,303.0,303.0,303.0,53625,23712.05,23715.35,23707.3,23710.4
211,1731481740,288.0,288.0,286.8,286.8,53675,23694.65,23697.15,23689.7,23693.5
212,1731481920,284.55,284.55,283.0,283.0,53750,23691.05,23693.6,23686.7,23691.85
213,1731481980,284.85,284.85,282.0,282.0,53825,23691.55,23693.6,23685.55,23686.0
214,1731482040,281.35,281.35,276.95,276.95,53975,23685.65,23686.45,23678.15,23679.4
215,1731482100,275.6,282.35,275.0,282.35,54375,23679.25,23683.85,23674.95,23683.25
216,1731482160,279.15,281.3,279.15,281.3,54475,23683.95,23686.3,23681.05,23685.75
217,1731482220,277.75,277.75,270.0,270.8,54600,23685.85,23686.75,23661.7,23663.65
218,1731482280,266.6,271.15,265.0,271.15,54875,23663.2,23673.1,23657.2,23673.1
219,1731482340,273.35,275.1,273.35,275.1,55725,23673.15,23678.6,23671.3,23675.2
220,1731482400,271.0,275.1,271.0,275.1,55800,23674.9,23679.35,23672.55,23678.35
221,1731482520,277.0,277.0,277.0,277.0,56050,23681.3,23687.35,23679.75,23686.5
222,1731482580,281.45,281.45,270.35,272.05,56700,23687.15,23687.15,23671.3,23673.55
223,1731482640,267.0,267.65,265.2,267.65,57050,23674.65,23675.2,23664.2,23667.25
224,1731482700,268.0,268.0,267.65,267.65,60350,23666.0,23673.1,23663.55,23670.85
225,1731482760,269.2,271.65,267.15,271.65,60625,23670.3,23671.0,23664.9,23670.5
226,1731482820,267.0,267.0,267.0,267.0,60750,23670.4,23670.4,23663.0,23664.3
227,1731482880,261.9,261.9,258.0,258.65,61600,23663.7,23664.05,23651.1,23654.05
228,1731482940,260.7,263.35,260.7,263.35,61775,23654.0,23660.65,23652.95,23659.1
229,1731483000,258.65,258.65,258.0,258.0,61950,23658.9,23659.3,23652.15,23654.25
230,1731483060,256.0,256.0,253.5,253.5,64250,23653.45,23655.1,23646.3,23650.05
231,1731483120,251.0,254.3,251.0,251.75,64725,23650.15,23651.4,23641.05,23645.7
232,1731483180,250.95,260.1,250.95,259.0,65325,23645.45,23654.8,23643.95,23651.05
233,1731483240,260.0,262.1,258.7,258.7,66900,23653.1,23659.35,23647.95,23649.1
234,1731483300,258.4,258.4,253.75,253.75,67400,23649.45,23653.75,23642.75,23643.9
235,1731483360,252.7,256.0,252.7,256.0,67600,23643.4,23648.5,23639.05,23647.7
236,1731483420,254.0,255.35,252.7,252.7,67800,23647.25,23648.6,23642.3,23643.55
237,1731483480,250.7,254.0,250.0,252.7,68650,23644.45,23644.65,23637.5,23642.25
238,1731483540,252.8,255.25,252.8,252.8,68975,23643.6,23649.95,23640.2,23643.7
239,1731483600,252.85,252.85,248.7,249.5,71650,23641.8,23643.55,23636.6,23637.5
240,1731483660,248.3,248.3,247.9,247.9,71750,23637.45,23648.95,23633.2,23648.4
241,1731483720,264.95,264.95,260.0,262.5,72475,23649.1,23663.55,23648.2,23663.35
242,1731483780,265.0,274.15,262.45,266.0,73875,23664.0,23681.95,23662.95,23667.6
243,1731483840,265.45,269.95,265.45,269.45,73950,23667.7,23678.35,23663.75,23673.55
244,1731483900,268.55,268.55,262.15,262.15,74200,23674.45,23675.45,23656.75,23661.7
245,1731483960,260.0,260.55,257.9,257.9,76400,23660.7,23662.3,23650.6,23652.5
246,1731484020,258.0,258.0,256.0,257.4,76925,23652.4,23652.95,23646.75,23651.45
247,1731484080,256.65,256.65,256.6,256.6,76975,23650.45,23657.0,23648.95,23655.95
248,1731484140,260.0,264.0,260.0,264.0,77125,23656.1,23667.65,23654.05,23665.55
249,1731484200,265.25,266.0,265.25,265.5,80100,23665.25,23671.4,23664.6,23666.9
250,1731484260,265.1,268.75,265.1,268.75,80225,23667.35,23670.55,23662.25,23665.0
251,1731484320,263.85,263.85,263.0,263.0,80450,23664.35,23665.95,23659.6,23663.05
252,1731484380,263.9,263.9,263.0,263.0,80625,23664.55,23666.55,23652.8,23654.45
253,1731484440,256.5,257.6,256.5,257.6,80800,23654.55,23658.0,23649.95,23655.35
254,1731484500,258.05,258.05,258.05,258.05,80850,23655.45,23662.55,23653.2,23658.05
255,1731484560,255.25,255.25,252.3,252.3,81075,23657.85,23659.1,23646.95,23646.95
256,1731484620,252.25,255.95,250.8,253.95,81375,23647.15,23652.95,23644.25,23650.1
257,1731484680,257.05,257.05,253.55,254.1,81650,23650.0,23651.6,23645.2,23647.35
258,1731484740,248.8,249.8,247.95,247.95,82000,23646.3,23648.05,23636.1,23640.3
259,1731484800,249.25,254.05,247.95,254.05,83800,23640.25,23649.6,23640.25,23648.2
260,1731484860,254.95,254.95,251.2,253.55,84500,23648.1,23657.4,23646.2,23650.75
261,1731484920,250.15,250.75,248.15,249.1,85050,23651.2,23652.65,23643.7,23645.2
262,1731484980,247.85,247.85,247.85,247.85,85100,23645.15,23650.4,23641.55,23642.65
263,1731485100,249.45,249.45,249.45,249.45,85150,23642.15,23647.45,23641.4,23647.05
264,1731485220,255.8,255.8,255.15,255.15,85250,23650.35,23662.4,23648.25,23661.8
265,1731485280,261.4,276.25,261.4,271.4,89025,23661.85,23687.15,23661.4,23671.0
266,1731485340,264.2,264.2,263.05,263.05,89075,23674.05,23674.05,23660.05,23667.95
267,1731485400,268.5,270.8,268.5,270.2,89250,23668.25,23673.55,23665.35,23670.6
268,1731485460,267.2,274.45,267.2,274.45,89675,23670.25,23676.75,23667.9,23674.15
269,1731485520,268.85,268.85,262.4,263.05,90025,23674.0,23676.25,23661.1,23665.15
270,1731485580,264.5,271.4,264.5,271.4,90275,23665.5,23675.8,23664.5,23672.7
271,1731485640,275.4,275.4,274.55,275.15,90500,23671.4,23686.3,23671.4,23686.1
272,1731485700,289.4,301.0,288.9,291.6,92600,23685.85,23710.45,23685.85,23701.95
273,1731485760,296.4,297.75,291.5,291.5,93950,23702.7,23706.85,23695.45,23697.15
274,1731485820,297.75,304.2,296.6,304.2,95325,23696.9,23715.1,23696.9,23713.3
275,1731485880,306.7,306.7,300.8,301.5,95875,23713.75,23717.0,23703.95,23708.1
276,1731485940,298.8,303.2,295.0,295.0,96050,23707.35,23708.65,23702.7,23707.6
277,1731486000,292.25,298.15,289.85,298.15,97350,23707.15,23711.2,23693.9,23710.6
278,1731486060,306.0,307.8,300.0,300.0,99225,23711.1,23722.3,23706.7,23706.7
279,1731486180,284.55,284.55,284.55,284.55,99250,23699.45,23699.45,23691.1,23692.7
280,1731486240,290.8,290.8,286.1,286.1,99350,23693.3,23702.35,23693.3,23696.3
281,1731486300,285.5,290.75,284.65,290.75,99475,23695.8,23705.5,23693.5,23704.0
282,1731486360,296.8,300.0,296.45,299.45,100175,23703.55,23714.55,23703.15,23713.5
283,1731486420,303.6,309.0,300.5,306.6,100575,23713.9,23721.0,23713.25,23716.15
284,1731486480,306.6,306.6,306.6,306.6,100675,23717.75,23718.6,23702.05,23702.65
285,1731486540,287.4,287.4,287.4,287.4,100700,23700.5,23702.8,23695.6,23698.65
286,1731486600,291.2,295.75,291.2,295.75,101500,23698.9,23706.35,23693.2,23705.85
287,1731486660,295.9,295.9,295.9,295.9,101550,23705.9,23706.55,23695.6,23701.2
288,1731486720,290.35,296.25,290.35,296.25,101950,23701.65,23706.55,23697.8,23706.55
289,1731486780,295.1,295.1,283.8,283.8,102525,23706.05,23708.8,23683.85,23683.85
290,1731486840,275.55,280.2,274.05,274.05,103125,23683.55,23684.1,23675.0,23677.75
291,1731486900,272.5,275.35,269.5,272.8,104425,23676.7,23679.9,23669.8,23675.05
292,1731486960,273.75,278.85,273.45,278.85,105000,23674.1,23687.7,23673.05,23685.9
293,1731487020,280.35,280.35,280.35,280.35,105050,23686.2,23688.75,23683.05,23687.75
294,1731487080,283.5,286.9,283.5,284.4,105625,23688.25,23692.8,23685.65,23687.8
295,1731487140,281.85,281.85,281.85,281.85,105650,23688.4,23690.05,23672.05,23672.25
296,1731487200,274.1,275.2,274.1,275.0,105750,23674.8,23674.8,23662.85,23669.05
297,1731487260,273.4,273.4,265.0,265.0,106150,23668.3,23670.45,23653.0,23655.85
298,1731487320,260.0,260.85,258.25,260.85,106750,23657.1,23658.05,23641.0,23644.4
299,1731487380,260.9,262.55,259.45,259.45,108000,23645.35,23650.45,23643.7,23645.25
300,1731487440,261.85,265.65,261.85,265.65,108225,23645.6,23657.7,23642.8,23656.15
301,1731487500,265.1,265.1,265.1,265.1,108500,23656.65,23658.9,23647.1,23652.05
302,1731487560,260.1,260.1,259.1,259.2,108800,23652.7,23652.7,23643.4,23648.55
