DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 10:26:00+05:30,588.75,588.75,584.65,586.55,1975.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:27:00+05:30,582.45,582.45,582.45,582.45,2000.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:32:00+05:30,577.4,577.4,577.4,577.4,2025.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:40:00+05:30,575.9,575.9,575.9,575.9,,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:41:00+05:30,575.9,575.9,575.9,575.9,2075.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 11:09:00+05:30,563.35,563.35,562.1,562.45,2100.0,24166.35,24166.65,24157.55,24160.25
2024-11-08 11:10:00+05:30,562.45,562.45,562.45,562.45,2150.0,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:17:00+05:30,555.0,555.0,555.0,555.0,,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:18:00+05:30,555.0,555.0,555.0,555.0,2200.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:34:00+05:30,544.75,544.75,544.75,544.75,,24145.8,24146.15,24139.75,24142.45
2024-11-08 11:35:00+05:30,538.5,538.5,538.5,538.5,2300.0,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:38:00+05:30,539.25,539.25,536.65,536.65,2325.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,536.65,536.65,536.65,536.65,2350.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:42:00+05:30,541.55,541.55,541.55,541.55,,24142.65,24144.95,24140.05,24141.35
2024-11-08 11:43:00+05:30,541.55,541.55,541.55,541.55,2450.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 12:01:00+05:30,518.1,518.1,518.1,518.1,2500.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:35:00+05:30,533.3,533.3,533.3,533.3,,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:36:00+05:30,533.3,533.3,533.3,533.3,2550.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:42:00+05:30,546.05,546.05,546.05,546.05,2575.0,24143.3,24145.85,24142.25,24145.35
2024-11-08 13:12:00+05:30,568.2,568.2,568.2,568.2,,24161.35,24164.6,24158.05,24159.85
2024-11-08 13:13:00+05:30,568.2,568.2,568.2,568.2,2625.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:17:00+05:30,553.3,553.3,553.3,553.3,2650.0,24160.55,24166.3,24159.75,24165.5
2024-11-08 13:23:00+05:30,567.6,567.6,567.6,567.6,2675.0,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:36:00+05:30,560.0,560.0,560.0,560.0,2700.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:49:00+05:30,547.75,547.75,547.75,547.75,,24148.1,24156.4,24148.1,24150.1
2024-11-08 13:50:00+05:30,547.75,547.75,547.75,547.75,2725.0,24150.5,24156.3,24146.65,24153.85
2024-11-08 14:12:00+05:30,511.4,543.75,511.4,543.75,3325.0,24141.65,24143.95,24139.35,24143.2
2024-11-08 14:13:00+05:30,544.2,544.2,544.2,544.2,3525.0,24143.6,24143.6,24135.9,24138.7
2024-11-08 14:14:00+05:30,542.3,542.3,542.3,542.3,,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:15:00+05:30,541.15,541.15,541.15,541.15,3625.0,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:16:00+05:30,541.15,541.15,541.15,541.15,3725.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:24:00+05:30,532.3,532.3,532.3,532.3,3775.0,24132.0,24134.5,24127.85,24132.3
2024-11-08 14:36:00+05:30,532.0,532.0,532.0,532.0,3800.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:37:00+05:30,530.0,530.0,530.0,530.0,,24132.95,24139.2,24130.1,24134.45
2024-11-08 14:38:00+05:30,536.4,536.4,534.75,534.75,3825.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:39:00+05:30,534.75,534.75,534.75,534.75,3925.0,24138.2,24141.4,24131.55,24141.4
2024-11-08 14:49:00+05:30,541.4,541.4,541.4,541.4,,24152.55,24163.15,24152.55,24163.05
2024-11-08 14:50:00+05:30,541.35,541.35,541.35,541.35,3950.0,24162.75,24167.8,24161.7,24167.8
2024-11-08 14:51:00+05:30,541.35,541.35,541.35,541.35,3975.0,24167.2,24171.25,24164.85,24169.35
2024-11-08 14:53:00+05:30,542.35,542.35,542.35,542.35,4050.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:56:00+05:30,541.4,541.4,541.4,541.4,4075.0,24164.55,24165.55,24157.85,24163.25
2024-11-08 15:07:00+05:30,533.8,533.8,533.8,533.8,,24154.65,24157.95,24152.6,24156.25
2024-11-08 15:08:00+05:30,533.8,533.8,533.8,533.8,4175.0,24157.2,24162.0,24154.55,24161.25
2024-11-08 15:15:00+05:30,542.35,542.35,542.35,542.35,,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:16:00+05:30,542.35,542.35,542.35,542.35,4250.0,24154.25,24155.2,24147.5,24151.5
2024-11-08 15:25:00+05:30,533.35,533.35,533.35,533.35,4350.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:27:00+05:30,525.0,525.0,524.95,524.95,4500.0,24119.15,24122.1,24113.45,24116.7
2024-11-11 09:28:00+05:30,476.0,476.0,476.0,476.0,,24074.7,24089.45,24067.35,24088.2
2024-11-11 09:29:00+05:30,476.0,476.0,476.0,476.0,25.0,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:40:00+05:30,499.8,499.8,499.8,499.8,50.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:44:00+05:30,498.0,498.0,498.0,498.0,100.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:45:00+05:30,517.35,517.35,514.05,515.3,600.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:48:00+05:30,509.95,509.95,509.95,509.95,,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:49:00+05:30,509.95,509.95,509.95,509.95,625.0,24163.9,24176.55,24163.9,24171.9
2024-11-11 09:50:00+05:30,524.8,524.8,520.9,520.9,725.0,24171.75,24171.8,24159.25,24162.2
2024-11-11 09:56:00+05:30,504.1,504.1,504.1,504.1,,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,504.1,504.1,504.1,504.1,750.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 10:31:00+05:30,574.95,575.0,574.95,575.0,,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,575.0,575.0,575.0,575.0,1175.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:37:00+05:30,569.6,569.6,569.6,569.6,1200.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:41:00+05:30,589.15,589.15,588.35,588.35,1250.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:43:00+05:30,579.05,579.05,572.1,572.1,,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,565.65,565.65,565.65,565.65,1325.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:45:00+05:30,565.65,565.65,565.65,565.65,1475.0,24237.65,24251.45,24237.65,24251.45
2024-11-11 10:46:00+05:30,576.15,576.15,562.8,568.1,1525.0,24251.05,24251.55,24231.0,24235.1
2024-11-11 10:47:00+05:30,566.95,566.95,564.35,566.45,1800.0,24231.85,24241.4,24229.45,24239.2
2024-11-11 10:48:00+05:30,568.55,568.55,568.55,568.55,,24238.75,24245.15,24231.9,24234.05
2024-11-11 10:50:00+05:30,568.55,568.55,568.55,568.55,2200.0,24234.85,24239.55,24232.6,24233.55
2024-11-11 10:51:00+05:30,571.95,571.95,571.95,571.95,,24233.75,24239.75,24233.15,24235.5
2024-11-11 10:52:00+05:30,566.4,566.4,566.4,566.4,2350.0,24236.25,24238.4,24231.55,24234.05
2024-11-11 10:54:00+05:30,566.4,566.4,566.4,566.4,2375.0,24235.25,24243.2,24235.1,24241.85
2024-11-11 10:57:00+05:30,575.4,575.4,575.4,575.4,,24259.3,24261.4,24254.65,24260.25
2024-11-11 10:58:00+05:30,575.4,575.4,575.4,575.4,2400.0,24260.6,24263.9,24256.1,24256.1
2024-11-11 11:00:00+05:30,595.65,595.65,583.0,583.0,3450.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:03:00+05:30,583.75,583.75,581.95,581.95,3525.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:04:00+05:30,585.0,585.45,584.55,585.0,,24272.65,24274.5,24268.6,24273.2
2024-11-11 11:05:00+05:30,586.15,592.3,586.15,590.5,4025.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:07:00+05:30,579.75,579.75,579.75,579.75,4050.0,24273.85,24274.75,24266.45,24269.9
2024-11-11 11:09:00+05:30,583.7,583.7,583.7,583.7,4075.0,24274.1,24279.0,24270.05,24278.0
2024-11-11 11:12:00+05:30,590.0,590.0,590.0,590.0,,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,600.0,600.0,598.65,598.65,4225.0,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:17:00+05:30,622.45,622.45,615.5,615.5,4275.0,24321.4,24324.8,24319.9,24320.75
2024-11-11 11:18:00+05:30,615.5,615.5,615.5,615.5,4350.0,24322.3,24324.8,24317.6,24318.6
2024-11-11 11:21:00+05:30,609.0,609.0,609.0,609.0,4375.0,24313.75,24316.45,24306.2,24310.1
2024-11-11 11:23:00+05:30,610.0,610.0,609.55,609.55,4450.0,24316.15,24318.45,24311.1,24317.65
2024-11-11 11:24:00+05:30,606.35,606.35,606.35,606.35,4475.0,24318.25,24318.35,24311.05,24316.95
2024-11-11 11:26:00+05:30,607.95,607.95,607.95,607.95,,24306.3,24310.45,24304.05,24304.9
2024-11-11 11:27:00+05:30,602.85,602.85,602.85,602.85,4525.0,24304.5,24306.4,24298.5,24299.75
2024-11-11 11:28:00+05:30,602.85,602.85,602.85,602.85,4575.0,24299.4,24317.25,24299.4,24314.05
2024-11-11 11:36:00+05:30,617.05,617.05,617.05,617.05,,24319.2,24323.2,24318.55,24321.35
2024-11-11 11:37:00+05:30,617.05,617.05,617.05,617.05,4625.0,24321.7,24322.25,24310.6,24310.6
2024-11-11 11:48:00+05:30,614.4,614.4,614.4,614.4,,24317.55,24318.6,24314.9,24318.0
2024-11-11 11:49:00+05:30,614.4,614.4,614.4,614.4,4675.0,24317.4,24319.4,24313.9,24314.2
2024-11-11 11:51:00+05:30,597.4,597.4,597.4,597.4,,24303.2,24307.65,24294.3,24306.9
2024-11-11 11:52:00+05:30,597.4,597.4,597.4,597.4,4800.0,24306.45,24309.55,24303.25,24303.65
2024-11-11 11:56:00+05:30,596.9,596.9,596.9,596.9,,24303.3,24304.5,24297.6,24297.6
2024-11-11 11:57:00+05:30,596.9,596.9,596.9,596.9,4825.0,24297.25,24298.55,24289.65,24294.15
2024-11-11 12:02:00+05:30,595.3,595.45,595.3,595.45,,24292.05,24292.05,24271.45,24271.9
2024-11-11 12:03:00+05:30,595.45,595.45,595.45,595.45,4950.0,24272.1,24274.4,24265.15,24273.15
2024-11-11 12:07:00+05:30,574.5,574.5,574.5,574.5,,24266.9,24269.35,24264.05,24264.05
2024-11-11 12:08:00+05:30,571.45,571.45,571.45,571.45,5025.0,24264.7,24268.7,24257.3,24265.75
2024-11-11 12:11:00+05:30,558.8,559.7,558.8,559.7,,24248.8,24251.0,24239.45,24239.45
2024-11-11 12:12:00+05:30,559.7,559.7,559.7,559.7,5100.0,24239.25,24242.25,24235.0,24238.5
2024-11-11 12:21:00+05:30,550.0,550.0,550.0,550.0,,24237.9,24238.2,24211.4,24213.45
2024-11-11 12:22:00+05:30,543.2,543.2,543.2,543.2,5150.0,24213.85,24215.0,24202.15,24210.4
2024-11-11 12:24:00+05:30,547.8,547.8,547.8,547.8,,24222.1,24222.6,24217.15,24217.15
2024-11-11 12:25:00+05:30,547.8,547.8,547.8,547.8,5175.0,24216.85,24224.25,24211.75,24216.15
2024-11-11 12:26:00+05:30,554.3,554.3,554.3,554.3,,24216.4,24222.85,24216.4,24218.35
2024-11-11 12:27:00+05:30,554.3,554.3,554.3,554.3,5200.0,24217.95,24219.3,24212.85,24219.15
2024-11-11 12:41:00+05:30,565.0,565.0,565.0,565.0,,24243.45,24253.4,24240.8,24247.75
2024-11-11 12:42:00+05:30,565.0,565.0,565.0,565.0,5250.0,24247.25,24247.25,24243.05,24244.45
2024-11-11 12:45:00+05:30,570.2,570.2,570.2,570.2,5275.0,24244.35,24253.65,24244.35,24251.6
2024-11-11 13:12:00+05:30,549.55,549.55,549.55,549.55,5325.0,24226.5,24226.7,24213.1,24214.05
2024-11-11 13:15:00+05:30,550.0,550.0,550.0,550.0,,24223.15,24223.6,24213.5,24221.75
2024-11-11 13:16:00+05:30,550.0,550.0,550.0,550.0,5375.0,24221.7,24221.95,24216.75,24221.45
2024-11-11 13:19:00+05:30,540.0,540.0,540.0,540.0,,24221.05,24222.35,24178.95,24189.3
2024-11-11 13:20:00+05:30,534.95,534.95,534.95,534.95,7875.0,24186.9,24202.25,24184.6,24201.15
2024-11-11 13:21:00+05:30,534.95,534.95,534.95,534.95,7900.0,24204.05,24209.05,24200.0,24209.05
2024-11-11 13:40:00+05:30,527.4,527.4,527.4,527.4,,24192.3,24193.25,24184.5,24186.4
2024-11-11 13:41:00+05:30,527.4,527.4,527.4,527.4,7925.0,24185.55,24193.55,24184.15,24190.5
2024-11-11 13:42:00+05:30,520.0,520.0,520.0,520.0,,24190.6,24192.05,24161.25,24162.75
2024-11-11 13:43:00+05:30,520.0,520.0,520.0,520.0,7975.0,24162.9,24164.4,24153.6,24157.4
2024-11-11 13:49:00+05:30,507.8,507.8,507.8,507.8,8000.0,24144.35,24145.8,24137.55,24140.1
2024-11-11 13:53:00+05:30,504.6,504.6,504.6,504.6,,24127.05,24130.4,24121.9,24123.55
2024-11-11 13:54:00+05:30,504.6,504.6,504.6,504.6,8150.0,24122.75,24130.2,24119.45,24124.55
2024-11-11 14:09:00+05:30,506.0,506.0,506.0,506.0,8500.0,24135.0,24135.65,24125.2,24125.5
2024-11-11 14:10:00+05:30,506.0,506.0,506.0,506.0,9475.0,24125.0,24125.7,24118.8,24121.95
2024-11-11 14:13:00+05:30,500.3,500.3,500.3,500.3,9500.0,24125.4,24134.15,24121.75,24122.7
2024-11-11 14:20:00+05:30,466.3,466.3,466.3,466.3,,24092.75,24096.3,24080.6,24095.4
2024-11-11 14:21:00+05:30,475.55,478.45,475.55,478.45,9525.0,24095.35,24101.45,24092.7,24095.6
2024-11-11 14:22:00+05:30,478.45,478.45,478.45,478.45,9675.0,24096.0,24102.75,24095.0,24101.3
2024-11-11 14:23:00+05:30,478.8,478.8,478.8,478.8,,24101.2,24109.55,24098.65,24101.95
2024-11-11 14:24:00+05:30,478.8,478.8,478.8,478.8,9700.0,24101.4,24108.15,24097.15,24107.55
2024-11-11 14:26:00+05:30,488.8,488.8,488.8,488.8,9725.0,24114.3,24123.65,24113.15,24121.95
2024-11-11 14:59:00+05:30,521.5,522.9,521.5,522.9,,24165.85,24170.5,24163.3,24167.9
2024-11-11 15:00:00+05:30,522.9,522.9,522.9,522.9,9900.0,24172.95,24173.35,24128.95,24131.4
2024-11-11 15:01:00+05:30,500.6,500.6,500.6,500.6,,24131.65,24136.2,24121.3,24124.25
2024-11-11 15:02:00+05:30,500.6,500.6,500.6,500.6,9975.0,24124.6,24124.8,24118.25,24118.65
2024-11-11 15:07:00+05:30,500.6,500.6,500.6,500.6,10000.0,24143.85,24148.0,24141.4,24141.65
2024-11-11 15:09:00+05:30,518.15,518.15,517.6,517.6,10075.0,24146.6,24169.8,24145.8,24169.35
2024-11-11 15:11:00+05:30,517.6,517.6,517.6,517.6,10150.0,24172.7,24174.0,24167.25,24167.25
2024-11-11 15:26:00+05:30,500.1,500.1,500.1,500.1,,24129.5,24131.05,24126.2,24128.45
2024-11-11 15:27:00+05:30,501.1,501.1,501.1,501.1,11150.0,24128.3,24132.3,24125.1,24131.25
2024-11-11 15:28:00+05:30,505.3,505.3,505.3,505.3,11225.0,24131.9,24133.05,24121.9,24126.15
2024-11-12 09:24:00+05:30,505.85,505.85,505.85,505.85,25.0,24190.1,24202.55,24190.05,24199.95
2024-11-12 09:28:00+05:30,505.85,505.85,505.85,505.85,75.0,24190.1,24192.9,24179.6,24181.25
2024-11-12 09:32:00+05:30,496.1,496.1,496.1,496.1,,24162.1,24170.8,24162.1,24170.1
2024-11-12 09:33:00+05:30,496.1,496.1,496.1,496.1,125.0,24170.25,24189.05,24169.5,24187.7
2024-11-12 09:35:00+05:30,523.3,523.3,523.3,523.3,,24186.15,24187.7,24160.4,24162.45
2024-11-12 09:36:00+05:30,510.05,510.05,510.05,510.05,200.0,24162.6,24162.6,24154.6,24155.85
2024-11-12 09:37:00+05:30,496.1,496.1,496.1,496.1,,24156.85,24157.8,24139.65,24140.55
2024-11-12 09:38:00+05:30,496.1,496.1,496.1,496.1,225.0,24141.2,24152.7,24136.6,24151.4
2024-11-12 09:49:00+05:30,496.1,496.1,496.1,496.1,250.0,24130.4,24146.8,24130.4,24141.85
2024-11-12 09:57:00+05:30,496.1,496.1,496.1,496.1,500.0,24151.25,24192.6,24149.25,24190.9
2024-11-12 09:58:00+05:30,517.85,517.85,517.85,517.85,,24188.4,24203.3,24182.95,24201.4
2024-11-12 09:59:00+05:30,517.85,517.85,517.85,517.85,525.0,24203.55,24233.2,24203.55,24229.05
2024-11-12 10:07:00+05:30,500.0,500.0,500.0,500.0,550.0,24166.0,24167.15,24160.1,24164.7
2024-11-12 10:09:00+05:30,503.4,505.55,503.4,505.55,600.0,24165.25,24175.5,24160.95,24175.5
2024-11-12 10:12:00+05:30,500.0,500.0,500.0,500.0,625.0,24162.95,24169.1,24160.6,24162.6
2024-11-12 10:26:00+05:30,505.6,505.6,505.6,505.6,,24175.45,24193.65,24175.45,24193.65
2024-11-12 10:27:00+05:30,505.6,505.6,505.6,505.6,650.0,24194.15,24198.7,24191.3,24194.4
2024-11-12 10:35:00+05:30,500.0,500.0,500.0,500.0,,24158.25,24160.2,24142.65,24149.45
2024-11-12 10:36:00+05:30,500.0,500.0,500.0,500.0,700.0,24149.9,24151.5,24129.3,24129.85
2024-11-12 10:44:00+05:30,480.1,480.1,480.1,480.1,750.0,24129.75,24135.1,24117.65,24132.7
2024-11-12 11:00:00+05:30,487.45,487.45,487.45,487.45,,24141.55,24152.05,24140.4,24151.6
2024-11-12 11:01:00+05:30,487.45,487.45,487.45,487.45,1000.0,24151.8,24158.45,24150.55,24157.15
2024-11-12 11:05:00+05:30,490.8,490.8,490.8,490.8,,24134.0,24139.5,24127.6,24139.0
2024-11-12 11:06:00+05:30,490.8,490.8,490.8,490.8,1025.0,24139.5,24145.5,24138.5,24141.55
2024-11-12 11:44:00+05:30,475.05,475.05,475.05,475.05,1275.0,24129.2,24132.1,24125.15,24131.2
2024-11-12 12:14:00+05:30,475.05,475.05,475.05,475.05,1450.0,24104.2,24111.4,24103.6,24110.9
2024-11-12 12:15:00+05:30,474.8,474.8,474.8,474.8,,24110.4,24119.05,24107.6,24117.9
2024-11-12 12:16:00+05:30,474.8,474.8,474.8,474.8,1475.0,24118.1,24120.05,24114.5,24119.45
2024-11-12 12:34:00+05:30,463.55,463.55,463.55,463.55,1500.0,24107.65,24108.35,24098.0,24108.35
2024-11-12 12:40:00+05:30,451.0,451.0,451.0,451.0,1525.0,24105.7,24107.2,24064.7,24066.45
2024-11-12 12:46:00+05:30,444.0,444.0,433.95,433.95,,24048.85,24050.9,24033.25,24033.25
2024-11-12 12:47:00+05:30,433.95,433.95,433.95,433.95,1575.0,24034.1,24039.4,24027.7,24032.65
2024-11-12 12:49:00+05:30,420.0,420.0,420.0,420.0,,24013.8,24014.65,23988.3,23991.8
2024-11-12 12:51:00+05:30,436.15,436.15,433.3,433.3,2025.0,24018.8,24020.5,24004.45,24009.5
2024-11-12 12:52:00+05:30,433.3,433.3,433.3,433.3,3375.0,24009.3,24020.75,24005.6,24018.0
2024-11-12 12:53:00+05:30,439.55,439.55,439.55,439.55,,24017.45,24024.0,24015.9,24019.2
2024-11-12 12:54:00+05:30,430.5,430.5,430.5,430.5,5200.0,24019.35,24020.2,24009.5,24009.5
2024-11-12 12:55:00+05:30,446.25,446.25,427.0,427.0,,24008.6,24019.75,24008.6,24011.4
2024-11-12 12:56:00+05:30,431.95,440.65,431.95,440.65,6800.0,24011.6,24012.5,24000.85,24000.85
2024-11-12 12:57:00+05:30,425.45,425.45,425.45,425.45,6900.0,24002.45,24003.75,23994.1,23994.8
2024-11-12 12:58:00+05:30,422.15,424.85,422.15,424.85,7000.0,23993.7,24001.65,23981.7,23999.2
2024-11-12 13:00:00+05:30,425.65,425.65,425.65,425.65,7750.0,24006.6,24010.8,23999.5,24004.9
2024-11-12 13:01:00+05:30,435.85,435.85,435.85,435.85,7800.0,24004.8,24023.05,24004.4,24022.05
2024-11-12 13:02:00+05:30,435.85,435.85,435.85,435.85,7975.0,24021.95,24025.25,24017.7,24024.55
2024-11-12 13:05:00+05:30,434.1,434.1,434.1,434.1,8225.0,24027.9,24029.4,24021.6,24029.4
2024-11-12 13:06:00+05:30,430.0,430.0,430.0,430.0,,24029.1,24030.45,24010.05,24011.1
2024-11-12 13:07:00+05:30,433.1,433.1,433.1,433.1,8450.0,24013.0,24020.45,24006.85,24019.3
2024-11-12 13:12:00+05:30,423.5,423.5,423.5,423.5,,24010.8,24010.9,24003.75,24004.25
2024-11-12 13:13:00+05:30,423.5,423.5,423.5,423.5,8475.0,24004.2,24005.0,23990.55,23993.45
2024-11-12 13:17:00+05:30,405.95,405.95,401.0,401.0,8575.0,23969.05,23969.05,23944.45,23947.15
2024-11-12 13:18:00+05:30,401.0,401.0,401.0,401.0,8600.0,23946.85,23956.3,23945.4,23950.6
2024-11-12 13:19:00+05:30,391.2,391.2,391.2,391.2,8625.0,23951.05,23955.45,23941.2,23954.25
2024-11-12 13:24:00+05:30,409.65,409.65,409.65,409.65,,23980.65,23982.5,23970.5,23972.25
2024-11-12 13:25:00+05:30,409.65,409.65,409.65,409.65,8775.0,23972.0,23974.15,23964.65,23967.55
2024-11-12 13:29:00+05:30,410.0,410.0,405.3,405.3,,23966.8,23969.65,23961.55,23964.95
2024-11-12 13:30:00+05:30,405.3,405.3,405.3,405.3,12250.0,23964.7,23966.4,23958.75,23964.85
2024-11-12 13:35:00+05:30,388.55,388.55,388.55,388.55,12275.0,23940.55,23943.45,23933.25,23934.65
2024-11-12 13:38:00+05:30,387.8,388.0,387.8,388.0,12375.0,23928.65,23930.25,23919.4,23920.5
2024-11-12 13:39:00+05:30,388.0,388.0,388.0,388.0,13375.0,23920.2,23927.05,23917.45,23925.5
2024-11-12 13:42:00+05:30,385.0,385.0,385.0,385.0,,23933.45,23934.35,23919.7,23922.65
2024-11-12 13:43:00+05:30,385.0,385.0,385.0,385.0,13425.0,23922.45,23923.7,23912.7,23917.85
2024-11-12 13:44:00+05:30,385.8,385.8,385.8,385.8,13450.0,23916.65,23934.9,23916.65,23929.45
2024-11-12 13:45:00+05:30,385.8,385.8,385.8,385.8,13475.0,23927.2,23941.6,23924.45,23939.45
2024-11-12 13:46:00+05:30,393.2,393.2,393.2,393.2,,23939.1,23949.75,23932.9,23945.0
2024-11-12 13:47:00+05:30,393.2,393.2,393.2,393.2,13775.0,23945.05,23987.55,23944.85,23977.6
2024-11-12 13:48:00+05:30,402.45,402.45,402.45,402.45,13975.0,23977.4,23985.25,23964.3,23984.85
2024-11-12 13:51:00+05:30,393.0,393.05,390.45,390.45,14025.0,23945.45,23950.85,23941.1,23942.05
2024-11-12 13:52:00+05:30,390.45,390.45,390.45,390.45,14075.0,23941.4,23943.85,23937.9,23939.45
2024-11-12 14:01:00+05:30,392.65,392.65,392.65,392.65,14125.0,23943.9,23949.2,23937.4,23946.45
2024-11-12 14:06:00+05:30,405.85,405.85,405.85,405.85,,23954.15,23972.3,23953.35,23972.3
2024-11-12 14:07:00+05:30,405.85,405.85,405.85,405.85,14150.0,23971.35,23971.35,23951.85,23954.5
2024-11-12 14:28:00+05:30,389.85,389.85,389.85,389.85,14175.0,23953.55,23953.55,23916.7,23916.7
2024-11-12 14:36:00+05:30,405.5,405.5,405.5,405.5,14250.0,23977.25,23992.55,23976.65,23986.25
2024-11-12 14:40:00+05:30,388.35,391.7,388.35,391.7,14725.0,23946.75,23953.9,23937.6,23942.55
2024-11-12 14:59:00+05:30,380.0,380.0,380.0,380.0,,23944.3,23946.0,23925.8,23926.55
2024-11-12 15:00:00+05:30,380.0,380.0,380.0,380.0,14775.0,23923.45,23929.7,23908.25,23912.25
2024-11-12 15:05:00+05:30,380.4,380.4,380.4,380.4,,23916.25,23927.6,23916.25,23917.3
2024-11-12 15:06:00+05:30,380.4,380.4,380.4,380.4,14800.0,23918.05,23919.4,23908.15,23910.55
