,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
21,2024-11-07 09:22:00+05:30,696.15,696.15,696.15,696.15,25.0,24424.05,24437.3,24423.4,24429.2
22,2024-11-07 09:23:00+05:30,675.0,675.0,675.0,675.0,50.0,24429.35,24432.95,24406.2,24408.05
23,2024-11-07 10:15:00+05:30,545.35,545.35,545.35,545.35,75.0,24222.45,24224.95,24215.4,24224.95
24,2024-11-07 10:23:00+05:30,545.0,545.0,545.0,545.0,125.0,24234.45,24236.65,24229.45,24236.35
25,2024-11-07 10:26:00+05:30,529.5,529.5,529.5,529.5,,24222.7,24222.7,24212.9,24214.05
26,2024-11-07 10:27:00+05:30,529.5,529.5,529.5,529.5,150.0,24213.55,24213.55,24188.9,24196.1
27,2024-11-07 10:31:00+05:30,525.0,525.0,525.0,525.0,175.0,24184.95,24190.85,24184.95,24190.8
28,2024-11-07 10:34:00+05:30,525.0,525.0,525.0,525.0,200.0,24185.95,24190.0,24184.3,24187.15
29,2024-11-07 11:43:00+05:30,531.4,531.4,531.4,531.4,225.0,24223.6,24226.65,24221.6,24223.5
30,2024-11-07 12:40:00+05:30,540.8,540.8,540.8,540.8,600.0,24221.3,24227.3,24219.85,24226.1
31,2024-11-07 13:03:00+05:30,531.0,531.0,531.0,531.0,,24218.7,24220.15,24212.75,24214.0
32,2024-11-07 13:04:00+05:30,531.0,531.0,531.0,531.0,625.0,24214.3,24217.15,24212.0,24214.35
33,2024-11-07 14:39:00+05:30,524.65,524.65,524.65,524.65,675.0,24198.2,24200.55,24193.45,24196.2
34,2024-11-07 14:56:00+05:30,526.4,526.4,526.4,526.4,800.0,24184.5,24186.0,24181.3,24182.05
35,2024-11-07 15:03:00+05:30,524.05,524.05,524.05,524.05,825.0,24189.8,24191.45,24187.3,24189.15
36,2024-11-07 15:08:00+05:30,524.05,524.05,524.05,524.05,850.0,24196.75,24201.35,24195.35,24200.1
37,2024-11-07 15:18:00+05:30,524.45,524.45,524.45,524.45,950.0,24200.5,24201.7,24195.85,24200.6
38,2024-11-07 15:19:00+05:30,520.0,520.0,520.0,520.0,,24200.3,24205.25,24200.25,24204.65
39,2024-11-07 15:20:00+05:30,520.0,520.0,520.0,520.0,1000.0,24204.25,24205.7,24200.3,24202.6
40,2024-11-07 15:29:00+05:30,513.45,513.45,513.45,513.45,,24192.3,24197.1,24189.75,24194.6
41,2024-11-08 09:15:00+05:30,479.65,479.65,476.55,476.55,,24207.7,24220.45,24122.25,24125.9
42,2024-11-08 09:16:00+05:30,480.85,480.85,466.2,466.2,150.0,24128.4,24144.35,24117.75,24118.55
43,2024-11-08 09:17:00+05:30,456.9,463.35,453.9,463.35,500.0,24116.8,24116.8,24090.85,24109.6
44,2024-11-08 09:19:00+05:30,449.0,449.0,449.0,449.0,525.0,24102.15,24104.3,24077.35,24086.75
45,2024-11-08 09:20:00+05:30,449.0,449.0,449.0,449.0,725.0,24085.9,24085.9,24067.45,24074.05
46,2024-11-08 09:21:00+05:30,449.4,449.4,446.15,446.15,,24073.3,24102.7,24072.15,24089.75
47,2024-11-08 09:22:00+05:30,446.15,446.15,446.15,446.15,900.0,24090.15,24094.5,24075.6,24077.45
48,2024-11-08 09:24:00+05:30,446.0,446.0,446.0,446.0,975.0,24083.2,24094.4,24074.25,24091.55
49,2024-11-08 09:25:00+05:30,456.25,456.25,456.25,456.25,1000.0,24092.5,24148.85,24092.5,24148.85
50,2024-11-08 09:26:00+05:30,490.0,490.0,488.1,488.1,,24153.05,24192.3,24153.05,24167.75
51,2024-11-08 09:27:00+05:30,486.4,486.4,477.8,477.8,1375.0,24166.8,24167.7,24126.1,24132.4
52,2024-11-08 09:28:00+05:30,477.8,477.8,477.8,477.8,1400.0,24133.8,24156.1,24132.2,24154.9
53,2024-11-08 09:31:00+05:30,501.4,501.4,500.45,500.45,1825.0,24170.45,24207.05,24167.85,24199.55
54,2024-11-08 09:35:00+05:30,501.05,501.05,501.05,501.05,,24191.0,24194.25,24172.55,24173.9
55,2024-11-08 09:36:00+05:30,501.05,501.05,501.05,501.05,1925.0,24171.1,24172.15,24147.85,24155.85
56,2024-11-08 09:37:00+05:30,493.95,493.95,493.95,493.95,2025.0,24155.3,24161.4,24141.2,24155.35
57,2024-11-08 09:41:00+05:30,503.9,503.9,503.9,503.9,,24159.25,24196.95,24159.0,24179.25
58,2024-11-08 09:42:00+05:30,503.9,503.9,503.9,503.9,2075.0,24178.55,24196.7,24178.35,24190.7
59,2024-11-08 09:45:00+05:30,535.45,535.45,535.45,535.45,,24183.3,24253.5,24183.3,24252.25
60,2024-11-08 09:46:00+05:30,535.45,535.45,535.45,535.45,2125.0,24257.05,24266.8,24246.35,24263.35
61,2024-11-08 09:48:00+05:30,560.1,560.1,560.1,560.1,,24263.45,24264.5,24248.7,24248.7
62,2024-11-08 09:49:00+05:30,554.55,554.55,554.55,554.55,2175.0,24247.05,24251.0,24239.9,24247.4
63,2024-11-08 09:50:00+05:30,554.55,554.55,554.55,554.55,2200.0,24247.35,24248.45,24227.7,24230.25
64,2024-11-08 09:51:00+05:30,535.0,535.0,535.0,535.0,2800.0,24229.95,24230.5,24206.1,24213.45
65,2024-11-08 09:53:00+05:30,514.0,514.0,502.6,502.6,2825.0,24198.55,24199.35,24146.35,24172.15
66,2024-11-08 09:54:00+05:30,502.6,502.6,502.6,502.6,2875.0,24170.9,24179.45,24170.9,24176.55
67,2024-11-08 10:35:00+05:30,485.0,485.0,485.0,485.0,2900.0,24179.05,24179.65,24169.1,24171.1
68,2024-11-08 10:51:00+05:30,489.9,489.9,489.9,489.9,3150.0,24166.55,24166.85,24161.25,24162.8
69,2024-11-08 11:17:00+05:30,476.3,476.3,476.3,476.3,3175.0,24162.85,24163.05,24155.15,24156.3
70,2024-11-08 11:21:00+05:30,473.4,473.4,473.4,473.4,3200.0,24155.8,24160.75,24155.6,24158.55
71,2024-11-08 11:23:00+05:30,458.4,458.4,458.4,458.4,3450.0,24151.75,24154.5,24148.15,24153.65
72,2024-11-08 11:27:00+05:30,459.0,459.0,459.0,459.0,3650.0,24150.05,24152.2,24143.9,24146.2
73,2024-11-08 11:53:00+05:30,444.0,444.0,444.0,444.0,3675.0,24131.0,24133.8,24127.6,24128.9
74,2024-11-08 12:26:00+05:30,442.1,442.1,442.1,442.1,3700.0,24121.15,24127.55,24118.45,24126.45
75,2024-11-08 12:34:00+05:30,451.75,451.75,444.5,444.5,3750.0,24136.05,24140.25,24134.2,24140.25
76,2024-11-08 12:35:00+05:30,455.7,455.7,455.7,455.7,3875.0,24140.1,24143.7,24138.1,24139.95
77,2024-11-08 12:45:00+05:30,455.25,455.25,455.25,455.25,,24146.8,24149.5,24140.65,24142.65
78,2024-11-08 12:46:00+05:30,455.25,455.25,455.25,455.25,3900.0,24143.1,24143.7,24137.5,24139.2
79,2024-11-08 12:52:00+05:30,452.85,452.85,452.85,452.85,3925.0,24137.15,24141.95,24132.85,24138.65
80,2024-11-08 12:54:00+05:30,450.0,450.0,450.0,450.0,,24136.85,24137.85,24133.55,24136.35
81,2024-11-08 12:55:00+05:30,450.0,450.0,450.0,450.0,3950.0,24137.4,24141.9,24135.6,24139.7
82,2024-11-08 13:06:00+05:30,456.9,456.9,456.9,456.9,,24145.15,24145.9,24141.05,24144.4
83,2024-11-08 13:07:00+05:30,456.9,456.9,456.9,456.9,3975.0,24145.2,24148.2,24143.45,24146.7
84,2024-11-08 13:08:00+05:30,457.05,457.05,457.05,457.05,4000.0,24147.45,24148.35,24142.1,24147.6
85,2024-11-08 13:10:00+05:30,468.75,468.75,468.75,468.75,,24146.9,24163.3,24145.4,24163.3
86,2024-11-08 13:11:00+05:30,468.75,468.75,468.75,468.75,4200.0,24162.0,24165.7,24160.25,24161.25
87,2024-11-08 14:01:00+05:30,460.9,460.9,455.3,455.3,4250.0,24149.4,24151.7,24146.5,24151.2
88,2024-11-08 14:18:00+05:30,440.0,440.0,440.0,440.0,,24135.4,24136.55,24130.75,24132.1
89,2024-11-08 14:19:00+05:30,440.0,440.0,440.0,440.0,4450.0,24132.0,24133.8,24128.4,24129.8
90,2024-11-08 14:29:00+05:30,454.45,454.45,454.45,454.45,,24142.75,24146.2,24137.6,24139.4
91,2024-11-08 14:30:00+05:30,454.45,454.45,454.45,454.45,4525.0,24138.8,24140.95,24135.95,24136.65
92,2024-11-08 14:33:00+05:30,445.0,445.0,445.0,445.0,4550.0,24134.5,24138.3,24132.2,24135.6
93,2024-11-08 14:44:00+05:30,461.9,461.9,461.9,461.9,,24168.1,24170.4,24165.85,24169.45
94,2024-11-08 14:46:00+05:30,461.9,461.9,461.9,461.9,4675.0,24163.35,24164.3,24151.5,24153.15
95,2024-11-08 14:59:00+05:30,455.1,455.1,455.1,455.1,4700.0,24162.25,24164.6,24158.7,24159.75
96,2024-11-08 15:12:00+05:30,459.4,459.4,455.55,455.55,,24159.05,24160.05,24154.35,24157.8
97,2024-11-08 15:13:00+05:30,455.55,455.55,455.55,455.55,4850.0,24157.65,24158.65,24152.4,24154.45
98,2024-11-08 15:20:00+05:30,453.35,453.35,453.35,453.35,,24148.55,24151.9,24145.65,24148.1
99,2024-11-08 15:21:00+05:30,453.35,453.35,453.35,453.35,4900.0,24149.15,24153.5,24144.65,24152.25
100,2024-11-08 15:22:00+05:30,453.0,453.0,453.0,453.0,,24150.65,24151.95,24139.55,24143.15
101,2024-11-08 15:23:00+05:30,453.0,453.0,453.0,453.0,4925.0,24142.8,24144.15,24136.3,24140.7
102,2024-11-08 15:27:00+05:30,442.35,442.35,433.2,433.2,4950.0,24119.15,24122.1,24113.45,24116.7
103,2024-11-08 15:28:00+05:30,433.2,433.2,433.2,433.2,4975.0,24114.4,24116.45,24107.35,24110.1
104,2024-11-08 15:29:00+05:30,438.95,438.95,438.95,438.95,,24108.75,24115.55,24104.7,24110.35
105,2024-11-11 09:15:00+05:30,399.0,399.0,391.7,391.7,,24087.25,24091.9,24012.4,24014.6
106,2024-11-11 09:16:00+05:30,391.7,391.7,391.7,391.7,125.0,24014.45,24048.6,24005.5,24029.35
107,2024-11-11 09:19:00+05:30,381.35,381.35,381.35,381.35,175.0,24046.65,24062.6,24040.3,24061.2
108,2024-11-11 09:22:00+05:30,400.4,400.4,400.4,400.4,200.0,24103.05,24103.05,24078.3,24079.5
109,2024-11-11 09:30:00+05:30,407.0,407.0,407.0,407.0,,24098.65,24121.7,24097.55,24113.5
110,2024-11-11 09:31:00+05:30,407.4,420.0,407.4,420.0,275.0,24114.8,24145.15,24114.2,24131.9
111,2024-11-11 09:32:00+05:30,420.0,420.0,420.0,420.0,300.0,24130.8,24131.85,24122.25,24127.5
112,2024-11-11 09:40:00+05:30,412.45,412.45,412.45,412.45,,24124.85,24125.9,24098.35,24098.35
113,2024-11-11 09:41:00+05:30,412.45,412.45,412.45,412.45,375.0,24097.35,24108.55,24097.35,24104.1
114,2024-11-11 09:43:00+05:30,412.8,416.15,412.8,416.15,400.0,24102.7,24128.45,24102.65,24128.4
115,2024-11-11 09:44:00+05:30,417.4,417.4,417.4,417.4,,24128.3,24150.95,24125.75,24145.7
116,2024-11-11 09:45:00+05:30,417.4,417.4,417.4,417.4,525.0,24144.4,24146.95,24136.3,24146.45
117,2024-11-11 09:47:00+05:30,418.25,418.25,418.25,418.25,625.0,24132.65,24136.85,24130.9,24136.1
118,2024-11-11 09:48:00+05:30,435.15,435.15,435.15,435.15,,24136.0,24162.95,24133.35,24162.9
119,2024-11-11 09:49:00+05:30,437.55,437.55,437.55,437.55,,24163.9,24176.55,24163.9,24171.9
120,2024-11-11 09:50:00+05:30,435.0,435.0,434.45,434.45,725.0,24171.75,24171.8,24159.25,24162.2
121,2024-11-11 09:51:00+05:30,434.45,434.45,434.45,434.45,900.0,24161.7,24168.95,24159.15,24166.65
122,2024-11-11 09:52:00+05:30,423.45,423.45,423.45,423.45,925.0,24164.5,24164.5,24149.15,24150.7
123,2024-11-11 09:57:00+05:30,422.5,422.5,422.5,422.5,,24145.45,24172.25,24145.45,24172.25
124,2024-11-11 09:58:00+05:30,422.5,422.5,422.5,422.5,1025.0,24172.45,24178.5,24171.4,24174.0
125,2024-11-11 09:59:00+05:30,444.2,444.2,444.2,444.2,1050.0,24173.95,24174.35,24157.75,24159.15
126,2024-11-11 10:03:00+05:30,418.0,418.0,418.0,418.0,1075.0,24139.9,24147.3,24133.8,24143.35
127,2024-11-11 10:13:00+05:30,420.4,420.4,410.4,410.4,1175.0,24128.4,24130.2,24114.5,24115.15
128,2024-11-11 10:18:00+05:30,411.0,411.0,411.0,411.0,,24122.65,24127.9,24121.2,24123.25
129,2024-11-11 10:19:00+05:30,411.0,411.0,411.0,411.0,1200.0,24123.35,24123.9,24114.05,24114.9
130,2024-11-11 10:20:00+05:30,410.0,410.0,410.0,410.0,,24114.65,24118.8,24112.6,24116.65
131,2024-11-11 10:21:00+05:30,410.0,410.0,410.0,410.0,1225.0,24117.25,24143.9,24116.55,24143.0
132,2024-11-11 10:27:00+05:30,440.75,455.85,440.75,455.85,1425.0,24169.8,24198.55,24169.5,24198.55
133,2024-11-11 10:29:00+05:30,479.0,479.0,479.0,479.0,,24212.15,24223.85,24211.05,24223.85
134,2024-11-11 10:30:00+05:30,488.8,490.0,487.7,490.0,1475.0,24224.8,24232.75,24221.95,24225.15
135,2024-11-11 10:31:00+05:30,492.5,492.5,492.5,492.5,1775.0,24224.1,24239.05,24221.4,24230.6
136,2024-11-11 10:32:00+05:30,491.0,491.0,491.0,491.0,,24231.6,24238.05,24223.4,24225.25
137,2024-11-11 10:33:00+05:30,491.0,491.0,491.0,491.0,1825.0,24224.85,24225.8,24218.85,24222.45
138,2024-11-11 10:34:00+05:30,485.0,485.0,485.0,485.0,1850.0,24220.6,24231.65,24217.0,24219.9
139,2024-11-11 10:38:00+05:30,492.5,492.5,492.5,492.5,,24236.2,24246.6,24235.55,24246.2
140,2024-11-11 10:39:00+05:30,506.2,506.2,506.2,506.2,2025.0,24246.3,24258.4,24245.5,24251.35
141,2024-11-11 10:48:00+05:30,486.7,486.7,486.4,486.4,2075.0,24238.75,24245.15,24231.9,24234.05
142,2024-11-11 11:12:00+05:30,520.0,520.0,520.0,520.0,,24279.4,24291.15,24277.1,24290.75
143,2024-11-11 11:13:00+05:30,528.1,528.1,528.1,528.1,,24291.1,24302.75,24291.0,24300.65
144,2024-11-11 11:14:00+05:30,528.1,528.1,528.1,528.1,2225.0,24301.75,24312.05,24300.25,24309.65
145,2024-11-11 11:17:00+05:30,538.35,538.35,538.35,538.35,,24321.4,24324.8,24319.9,24320.75
146,2024-11-11 11:18:00+05:30,538.35,538.35,538.35,538.35,2325.0,24322.3,24324.8,24317.6,24318.6
147,2024-11-11 11:26:00+05:30,525.75,525.75,525.75,525.75,,24306.3,24310.45,24304.05,24304.9
148,2024-11-11 11:28:00+05:30,525.75,525.75,525.75,525.75,2475.0,24299.4,24317.25,24299.4,24314.05
149,2024-11-11 11:51:00+05:30,520.0,520.0,520.0,520.0,,24303.2,24307.65,24294.3,24306.9
150,2024-11-11 11:52:00+05:30,520.0,520.0,520.0,520.0,2500.0,24306.45,24309.55,24303.25,24303.65
151,2024-11-11 11:59:00+05:30,518.05,518.05,518.05,518.05,2525.0,24291.05,24292.0,24285.7,24287.95
152,2024-11-11 12:02:00+05:30,510.0,510.0,510.0,510.0,2550.0,24292.05,24292.05,24271.45,24271.9
153,2024-11-11 12:03:00+05:30,501.5,501.5,498.8,498.8,,24272.1,24274.4,24265.15,24273.15
154,2024-11-11 12:04:00+05:30,498.8,498.8,498.8,498.8,2725.0,24272.5,24281.4,24271.6,24280.75
155,2024-11-11 12:13:00+05:30,482.15,482.15,482.15,482.15,,24239.15,24248.0,24239.15,24241.0
156,2024-11-11 12:14:00+05:30,482.15,482.15,482.15,482.15,2825.0,24240.7,24254.75,24240.55,24253.6
157,2024-11-11 12:18:00+05:30,489.6,489.6,489.6,489.6,2875.0,24251.95,24251.95,24237.0,24237.9
158,2024-11-11 12:21:00+05:30,475.5,475.5,475.5,475.5,,24237.9,24238.2,24211.4,24213.45
159,2024-11-11 12:22:00+05:30,475.5,475.5,475.5,475.5,2975.0,24213.85,24215.0,24202.15,24210.4
160,2024-11-11 12:24:00+05:30,463.5,463.5,463.5,463.5,3050.0,24222.1,24222.6,24217.15,24217.15
161,2024-11-11 12:33:00+05:30,475.1,475.1,475.1,475.1,3075.0,24242.6,24243.75,24232.05,24232.8
162,2024-11-11 12:34:00+05:30,474.3,474.3,474.3,474.3,3200.0,24232.35,24233.65,24226.7,24228.4
163,2024-11-11 12:38:00+05:30,482.35,482.35,482.35,482.35,3300.0,24244.75,24250.0,24243.25,24246.5
164,2024-11-11 13:12:00+05:30,460.0,460.0,460.0,460.0,,24226.5,24226.7,24213.1,24214.05
165,2024-11-11 13:13:00+05:30,460.0,460.0,460.0,460.0,3325.0,24213.0,24215.35,24209.2,24213.25
166,2024-11-11 13:19:00+05:30,455.0,455.0,455.0,455.0,3375.0,24221.05,24222.35,24178.95,24189.3
167,2024-11-11 13:49:00+05:30,420.6,420.6,420.6,420.6,3400.0,24144.35,24145.8,24137.55,24140.1
168,2024-11-11 13:53:00+05:30,417.1,417.1,417.1,417.1,,24127.05,24130.4,24121.9,24123.55
169,2024-11-11 13:54:00+05:30,417.1,417.1,417.1,417.1,3425.0,24122.75,24130.2,24119.45,24124.55
170,2024-11-11 13:55:00+05:30,417.05,417.05,417.05,417.05,,24124.9,24132.6,24124.15,24127.1
171,2024-11-11 13:56:00+05:30,417.05,417.05,417.05,417.05,3450.0,24127.8,24141.25,24126.8,24138.7
172,2024-11-11 13:57:00+05:30,418.85,418.85,418.85,418.85,,24139.05,24145.55,24137.25,24143.75
173,2024-11-11 13:58:00+05:30,418.85,418.85,418.85,418.85,3475.0,24142.75,24153.05,24140.95,24150.75
174,2024-11-11 14:06:00+05:30,417.0,417.0,417.0,417.0,3525.0,24134.15,24134.85,24127.3,24131.25
175,2024-11-11 14:12:00+05:30,411.15,411.15,411.15,411.15,3600.0,24124.4,24127.65,24121.8,24126.35
176,2024-11-11 14:14:00+05:30,410.0,410.0,402.0,402.0,3750.0,24122.6,24122.6,24107.15,24107.5
177,2024-11-11 14:16:00+05:30,386.15,386.15,386.15,386.15,3800.0,24095.6,24096.95,24088.95,24091.1
178,2024-11-11 14:17:00+05:30,386.5,386.5,386.15,386.15,,24091.9,24092.65,24086.3,24086.4
179,2024-11-11 14:18:00+05:30,388.35,388.35,381.0,381.0,4100.0,24086.5,24089.75,24081.75,24087.1
180,2024-11-11 14:19:00+05:30,376.2,376.2,376.2,376.2,4275.0,24086.35,24093.6,24082.65,24092.35
181,2024-11-11 14:21:00+05:30,395.0,395.0,385.05,385.05,,24095.35,24101.45,24092.7,24095.6
182,2024-11-11 14:22:00+05:30,396.9,396.9,396.9,396.9,4400.0,24096.0,24102.75,24095.0,24101.3
183,2024-11-11 14:23:00+05:30,400.25,400.25,400.25,400.25,4500.0,24101.2,24109.55,24098.65,24101.95
184,2024-11-11 14:24:00+05:30,397.3,397.3,397.3,397.3,4525.0,24101.4,24108.15,24097.15,24107.55
185,2024-11-11 14:32:00+05:30,414.0,414.0,414.0,414.0,4575.0,24141.7,24149.9,24140.85,24149.35
186,2024-11-11 14:33:00+05:30,417.5,417.5,417.5,417.5,,24150.25,24154.2,24149.45,24152.75
187,2024-11-11 14:34:00+05:30,420.0,427.0,419.75,427.0,4625.0,24152.9,24174.15,24151.55,24174.0
188,2024-11-11 14:35:00+05:30,437.05,441.0,437.05,441.0,4900.0,24175.65,24187.2,24174.15,24182.25
189,2024-11-11 14:36:00+05:30,441.0,441.0,441.0,441.0,5025.0,24181.95,24186.05,24170.7,24172.0
190,2024-11-11 14:42:00+05:30,441.0,441.0,441.0,441.0,5050.0,24181.65,24188.0,24181.2,24183.3
191,2024-11-11 14:51:00+05:30,441.0,441.0,441.0,441.0,5100.0,24186.6,24192.4,24178.25,24191.1
192,2024-11-11 15:03:00+05:30,406.15,406.15,406.15,406.15,5125.0,24121.45,24127.0,24116.85,24125.35
193,2024-11-11 15:06:00+05:30,419.5,419.5,419.5,419.5,5150.0,24146.55,24147.95,24137.6,24143.0
194,2024-11-11 15:15:00+05:30,431.75,431.75,431.75,431.75,5175.0,24160.95,24162.8,24153.55,24156.6
195,2024-11-11 15:21:00+05:30,410.0,410.0,410.0,410.0,5200.0,24126.4,24136.1,24124.35,24134.95
196,2024-11-11 15:24:00+05:30,418.0,418.0,418.0,418.0,5225.0,24134.75,24136.45,24129.2,24135.45
197,2024-11-11 15:25:00+05:30,406.5,410.0,406.5,410.0,5575.0,24135.7,24136.65,24129.5,24130.05
198,2024-11-11 15:26:00+05:30,419.35,419.35,419.35,419.35,,24129.5,24131.05,24126.2,24128.45
199,2024-11-11 15:27:00+05:30,419.35,419.35,419.35,419.35,5600.0,24128.3,24132.3,24125.1,24131.25
200,2024-11-11 15:28:00+05:30,415.75,416.05,415.4,415.4,6175.0,24131.9,24133.05,24121.9,24126.15
201,2024-11-11 15:29:00+05:30,415.4,415.4,415.4,415.4,6225.0,24127.55,24131.0,24118.0,24122.1
202,2024-11-12 09:28:00+05:30,436.2,436.2,436.2,436.2,,24190.1,24192.9,24179.6,24181.25
203,2024-11-12 09:29:00+05:30,428.0,428.0,428.0,428.0,25.0,24181.75,24182.9,24170.9,24173.5
204,2024-11-12 09:30:00+05:30,428.0,428.0,428.0,428.0,50.0,24172.6,24180.15,24167.55,24176.75
205,2024-11-12 09:31:00+05:30,421.55,421.55,420.0,420.0,,24177.3,24177.3,24160.2,24162.4
206,2024-11-12 09:32:00+05:30,420.0,420.0,420.0,420.0,200.0,24162.1,24170.8,24162.1,24170.1
207,2024-11-12 09:37:00+05:30,412.0,412.0,412.0,412.0,750.0,24156.85,24157.8,24139.65,24140.55
208,2024-11-12 09:38:00+05:30,408.0,408.0,408.0,408.0,800.0,24141.2,24152.7,24136.6,24151.4
209,2024-11-12 09:45:00+05:30,416.5,416.5,416.5,416.5,850.0,24154.3,24156.35,24148.15,24149.9
210,2024-11-12 09:48:00+05:30,402.0,402.0,400.75,400.75,,24137.95,24138.35,24120.55,24130.45
211,2024-11-12 09:49:00+05:30,400.75,400.75,400.75,400.75,975.0,24130.4,24146.8,24130.4,24141.85
212,2024-11-12 09:51:00+05:30,420.45,420.45,420.45,420.45,1000.0,24150.75,24155.0,24146.9,24148.4
213,2024-11-12 09:57:00+05:30,420.0,430.9,420.0,430.9,1225.0,24151.25,24192.6,24149.25,24190.9
214,2024-11-12 09:58:00+05:30,436.0,436.0,436.0,436.0,,24188.4,24203.3,24182.95,24201.4
215,2024-11-12 09:59:00+05:30,456.75,456.75,456.75,456.75,1700.0,24203.55,24233.2,24203.55,24229.05
216,2024-11-12 10:00:00+05:30,464.55,464.55,441.65,441.65,2000.0,24229.1,24233.9,24195.15,24206.8
217,2024-11-12 10:01:00+05:30,441.65,441.65,441.65,441.65,2250.0,24205.4,24205.4,24191.05,24193.8
218,2024-11-12 10:02:00+05:30,442.0,442.0,434.55,434.55,,24193.95,24196.35,24164.75,24167.1
219,2024-11-12 10:03:00+05:30,413.95,418.35,413.95,418.35,2325.0,24168.8,24168.8,24138.65,24155.85
220,2024-11-12 10:04:00+05:30,421.45,421.45,421.45,421.45,2900.0,24155.95,24164.6,24155.95,24157.15
221,2024-11-12 10:06:00+05:30,420.0,420.0,420.0,420.0,3025.0,24157.4,24166.75,24156.9,24166.05
222,2024-11-12 10:07:00+05:30,420.8,420.8,420.8,420.8,3125.0,24166.0,24167.15,24160.1,24164.7
223,2024-11-12 10:08:00+05:30,418.0,418.0,418.0,418.0,3175.0,24164.4,24167.35,24156.7,24165.15
224,2024-11-12 10:21:00+05:30,423.7,423.7,423.7,423.7,3200.0,24177.2,24178.9,24174.3,24177.45
225,2024-11-12 10:23:00+05:30,425.3,425.3,425.3,425.3,3225.0,24181.65,24185.85,24170.85,24171.2
226,2024-11-12 10:33:00+05:30,413.7,413.7,413.7,413.7,3475.0,24174.9,24181.45,24167.45,24181.45
227,2024-11-12 10:35:00+05:30,410.0,410.0,410.0,410.0,3500.0,24158.25,24160.2,24142.65,24149.45
228,2024-11-12 10:41:00+05:30,388.4,388.4,388.4,388.4,,24120.1,24121.2,24113.15,24118.75
229,2024-11-12 10:42:00+05:30,388.4,388.4,388.4,388.4,3525.0,24118.4,24123.55,24113.9,24123.55
230,2024-11-12 10:44:00+05:30,406.6,406.6,406.6,406.6,3550.0,24129.75,24135.1,24117.65,24132.7
231,2024-11-12 10:45:00+05:30,385.2,385.2,385.2,385.2,,24132.0,24132.0,24104.6,24108.4
232,2024-11-12 10:46:00+05:30,400.15,400.15,400.15,400.15,,24107.7,24123.3,24104.55,24121.25
233,2024-11-12 10:47:00+05:30,396.55,396.55,396.55,396.55,3625.0,24121.75,24129.9,24114.0,24129.7
234,2024-11-12 10:55:00+05:30,410.6,410.6,410.6,410.6,3650.0,24135.1,24145.4,24130.45,24143.75
235,2024-11-12 11:06:00+05:30,408.95,408.95,408.95,408.95,3675.0,24139.5,24145.5,24138.5,24141.55
236,2024-11-12 11:14:00+05:30,404.7,404.7,404.7,404.7,3700.0,24146.0,24146.15,24138.15,24140.5
