DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:20:00+05:30,691.1,691.1,691.1,691.1,325.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,709.3,709.3,709.3,709.3,425.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:23:00+05:30,703.9,703.9,703.9,703.9,525.0,24077.4,24086.55,24076.5,24083.15
2024-11-08 09:24:00+05:30,700.0,715.0,700.0,708.8,800.0,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,725.0,742.1,725.0,742.1,975.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:27:00+05:30,746.65,746.65,746.65,746.65,1075.0,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,757.1,757.1,757.1,757.1,1125.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,777.0,777.0,777.0,777.0,1150.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:31:00+05:30,785.0,785.0,785.0,785.0,1175.0,24170.45,24207.05,24167.85,24199.55
2024-11-08 09:33:00+05:30,792.45,792.45,777.9,777.9,1225.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:38:00+05:30,759.4,759.4,759.4,759.4,1275.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,777.3,777.3,777.3,777.3,1300.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,755.7,764.7,755.7,764.7,1350.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:47:00+05:30,877.15,877.15,877.15,877.15,1375.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,864.2,864.2,864.2,864.2,1450.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:52:00+05:30,837.35,837.35,837.35,837.35,1500.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 10:00:00+05:30,786.15,786.15,786.15,786.15,1750.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:07:00+05:30,789.0,789.0,789.0,789.0,1900.0,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:38:00+05:30,774.0,774.0,774.0,774.0,2050.0,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,773.45,773.45,773.45,773.45,2075.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:48:00+05:30,767.65,767.65,767.65,767.65,2100.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 11:15:00+05:30,760.0,760.0,760.0,760.0,2125.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:31:00+05:30,730.0,730.0,730.0,730.0,2225.0,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:38:00+05:30,721.0,721.0,721.0,721.0,2250.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:40:00+05:30,725.0,725.0,725.0,725.0,2500.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:44:00+05:30,726.0,726.0,726.0,726.0,2900.0,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:48:00+05:30,720.75,720.75,720.75,720.75,3000.0,24140.95,24142.75,24138.1,24141.25
2024-11-08 12:02:00+05:30,703.0,703.0,703.0,703.0,3100.0,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:03:00+05:30,699.25,699.25,699.25,699.25,3125.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:04:00+05:30,693.1,693.1,693.1,693.1,3225.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:05:00+05:30,696.0,701.85,695.0,701.85,3400.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:06:00+05:30,698.35,698.35,698.35,698.35,3450.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:07:00+05:30,690.0,690.0,684.6,684.6,3850.0,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,684.85,684.85,684.85,684.85,3875.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:12:00+05:30,694.3,694.3,694.3,694.3,3900.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:15:00+05:30,693.85,693.85,693.85,693.85,4000.0,24118.6,24120.85,24114.95,24119.7
2024-11-08 12:16:00+05:30,697.1,697.25,696.35,696.35,4100.0,24120.4,24124.6,24118.95,24119.6
2024-11-08 12:17:00+05:30,696.0,696.0,696.0,696.0,4125.0,24119.75,24125.65,24116.8,24122.75
2024-11-08 12:19:00+05:30,709.0,709.0,709.0,709.0,4325.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:20:00+05:30,706.55,706.55,706.55,706.55,4350.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:22:00+05:30,712.7,712.7,712.7,712.7,4475.0,24127.5,24128.8,24124.2,24125.75
2024-11-08 12:26:00+05:30,704.8,704.8,704.8,704.8,4650.0,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:33:00+05:30,712.0,712.0,712.0,712.0,4775.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:38:00+05:30,725.3,725.3,725.3,725.3,5225.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,721.7,725.0,721.7,725.0,5425.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:45:00+05:30,736.0,736.0,736.0,736.0,5450.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:47:00+05:30,722.05,722.05,722.05,722.05,5475.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:48:00+05:30,726.05,726.05,726.0,726.0,6550.0,24141.1,24142.55,24136.15,24138.6
2024-11-08 12:49:00+05:30,726.65,726.65,726.65,726.65,6575.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 12:52:00+05:30,726.9,726.9,726.9,726.9,6600.0,24137.15,24141.95,24132.85,24138.65
2024-11-08 12:55:00+05:30,729.95,729.95,729.95,729.95,6900.0,24137.4,24141.9,24135.6,24139.7
2024-11-08 12:56:00+05:30,731.0,731.0,731.0,731.0,8000.0,24139.85,24142.15,24136.4,24140.85
2024-11-08 13:10:00+05:30,749.0,749.0,749.0,749.0,8025.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:11:00+05:30,755.0,755.0,750.85,750.85,8375.0,24162.0,24165.7,24160.25,24161.25
2024-11-08 13:13:00+05:30,753.0,753.0,753.0,753.0,8425.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:14:00+05:30,755.0,755.0,755.0,755.0,8475.0,24166.4,24171.65,24164.55,24169.1
2024-11-08 13:21:00+05:30,756.35,759.5,756.35,759.5,8550.0,24161.25,24173.65,24160.95,24173.15
2024-11-08 13:22:00+05:30,763.05,767.0,763.05,766.25,8825.0,24172.9,24177.1,24170.7,24173.95
2024-11-08 13:23:00+05:30,765.9,765.9,764.35,764.9,9025.0,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:25:00+05:30,766.65,772.5,766.65,770.45,9225.0,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,769.7,771.2,767.7,768.6,9600.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:27:00+05:30,760.0,760.0,760.0,760.0,9625.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 13:28:00+05:30,759.55,761.0,759.55,761.0,9675.0,24171.75,24173.6,24169.0,24172.45
2024-11-08 13:30:00+05:30,769.8,769.8,769.8,769.8,9700.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:44:00+05:30,743.05,743.05,742.0,742.0,9800.0,24147.1,24156.4,24147.1,24151.9
2024-11-08 13:45:00+05:30,747.2,747.2,747.2,747.2,9825.0,24152.55,24158.7,24152.0,24155.6
2024-11-08 13:48:00+05:30,742.2,742.2,742.2,742.2,9850.0,24153.2,24153.35,24145.5,24147.6
2024-11-08 13:52:00+05:30,755.0,755.0,755.0,755.0,9875.0,24161.0,24166.4,24159.75,24166.4
2024-11-08 13:57:00+05:30,738.0,740.0,738.0,738.0,10000.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 13:58:00+05:30,739.25,741.0,739.25,740.0,10075.0,24148.1,24148.7,24142.95,24148.4
2024-11-08 14:02:00+05:30,741.0,741.0,741.0,741.0,12025.0,24152.1,24152.1,24142.95,24145.3
2024-11-08 14:10:00+05:30,738.85,738.85,738.85,738.85,12825.0,24146.35,24148.4,24142.0,24145.95
2024-11-08 14:14:00+05:30,728.0,728.0,728.0,728.0,12850.0,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:18:00+05:30,725.4,725.4,725.4,725.4,13050.0,24135.4,24136.55,24130.75,24132.1
2024-11-08 14:21:00+05:30,722.7,722.7,722.7,722.7,13075.0,24130.0,24135.1,24128.65,24131.9
2024-11-08 14:27:00+05:30,721.1,721.1,721.1,721.1,13175.0,24135.55,24143.0,24134.65,24142.25
2024-11-08 14:28:00+05:30,726.8,727.6,726.8,727.6,13275.0,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:30:00+05:30,723.0,723.0,723.0,723.0,13325.0,24138.8,24140.95,24135.95,24136.65
2024-11-08 14:35:00+05:30,708.8,715.2,708.8,715.2,13400.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:41:00+05:30,729.0,729.0,729.0,729.0,13425.0,24139.95,24151.05,24137.65,24150.55
2024-11-08 14:43:00+05:30,749.0,749.0,749.0,749.0,13450.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:57:00+05:30,740.0,740.0,740.0,740.0,13475.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 15:03:00+05:30,735.25,735.25,735.25,735.25,13500.0,24160.95,24160.95,24146.75,24152.1
2024-11-08 15:09:00+05:30,738.55,738.55,738.55,738.55,13525.0,24161.55,24162.35,24156.1,24161.85
2024-11-08 15:12:00+05:30,737.0,737.0,737.0,737.0,13650.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:14:00+05:30,738.0,738.0,735.25,735.25,14250.0,24154.7,24156.9,24150.7,24156.05
2024-11-08 15:25:00+05:30,724.45,724.45,724.25,724.25,14375.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,720.25,720.25,720.25,720.25,14425.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:29:00+05:30,707.45,707.45,707.45,707.45,14475.0,24108.75,24115.55,24104.7,24110.35
2024-11-11 09:18:00+05:30,644.55,644.55,629.3,629.3,50.0,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:20:00+05:30,652.0,652.0,650.3,650.3,100.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,665.0,665.0,665.0,665.0,125.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,672.55,672.55,654.0,654.0,450.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,655.95,655.95,655.95,655.95,475.0,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:30:00+05:30,680.0,680.0,680.0,680.0,500.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,688.4,688.4,688.4,688.4,525.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:33:00+05:30,689.0,689.0,689.0,689.0,675.0,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,697.55,697.55,697.55,697.55,700.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,695.7,695.7,695.7,695.7,725.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:37:00+05:30,711.55,711.55,711.55,711.55,750.0,24154.3,24155.45,24140.75,24141.2
2024-11-11 09:38:00+05:30,696.95,696.95,696.95,696.95,950.0,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:40:00+05:30,685.0,685.0,685.0,685.0,975.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:41:00+05:30,674.2,678.85,674.2,678.75,1100.0,24097.35,24108.55,24097.35,24104.1
2024-11-11 09:42:00+05:30,682.7,682.7,682.7,682.7,1800.0,24105.0,24114.3,24099.3,24102.45
2024-11-11 09:44:00+05:30,710.0,711.0,710.0,711.0,1850.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:45:00+05:30,709.45,710.95,709.45,710.95,1900.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:48:00+05:30,719.0,719.0,719.0,719.0,1925.0,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:51:00+05:30,717.65,717.65,717.65,717.65,2175.0,24161.7,24168.95,24159.15,24166.65
2024-11-11 09:56:00+05:30,716.5,716.5,703.6,703.6,2850.0,24149.35,24150.85,24138.3,24143.0
2024-11-11 10:01:00+05:30,702.0,702.0,702.0,702.0,3100.0,24155.8,24159.15,24143.8,24148.65
2024-11-11 10:02:00+05:30,697.0,697.0,697.0,697.0,3200.0,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:09:00+05:30,705.0,705.0,705.0,705.0,3225.0,24144.25,24147.5,24139.6,24146.5
2024-11-11 10:12:00+05:30,693.8,695.0,693.8,695.0,3275.0,24130.1,24132.55,24127.3,24128.3
2024-11-11 10:13:00+05:30,685.0,685.0,685.0,685.0,3300.0,24128.4,24130.2,24114.5,24115.15
2024-11-11 10:15:00+05:30,687.7,687.7,687.7,687.7,3325.0,24122.95,24127.15,24119.15,24127.15
2024-11-11 10:17:00+05:30,680.4,680.4,680.4,680.4,3350.0,24116.8,24122.0,24111.8,24121.95
2024-11-11 10:21:00+05:30,694.2,694.2,694.2,694.2,3375.0,24117.25,24143.9,24116.55,24143.0
2024-11-11 10:23:00+05:30,701.3,701.3,701.3,701.3,3400.0,24141.7,24146.9,24138.25,24138.25
2024-11-11 10:25:00+05:30,722.35,722.35,722.35,722.35,3550.0,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:27:00+05:30,740.0,740.0,740.0,740.0,4150.0,24169.8,24198.55,24169.5,24198.55
2024-11-11 10:28:00+05:30,778.3,778.3,778.3,778.3,4175.0,24199.45,24211.15,24199.45,24211.15
2024-11-11 10:30:00+05:30,804.25,810.0,795.7,810.0,6300.0,24224.8,24232.75,24221.95,24225.15
2024-11-11 10:31:00+05:30,810.45,810.45,810.0,810.0,9975.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:35:00+05:30,795.2,800.6,795.2,800.6,10075.0,24220.5,24229.5,24218.45,24226.05
2024-11-11 10:36:00+05:30,808.0,808.0,808.0,808.0,10175.0,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,810.0,810.0,807.2,807.2,13775.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:38:00+05:30,814.1,818.45,814.1,818.45,14400.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,825.9,825.9,825.9,825.9,14700.0,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,827.55,834.25,827.55,829.05,15125.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,832.7,835.45,830.25,830.25,16325.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:42:00+05:30,836.9,837.45,823.5,823.5,16525.0,24262.6,24267.3,24246.55,24247.95
2024-11-11 10:43:00+05:30,820.8,820.8,813.5,814.4,16700.0,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,807.35,811.0,806.0,811.0,16925.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:45:00+05:30,812.5,812.5,812.5,812.5,16950.0,24237.65,24251.45,24237.65,24251.45
2024-11-11 10:46:00+05:30,815.45,815.45,800.5,800.5,17050.0,24251.05,24251.55,24231.0,24235.1
2024-11-11 10:47:00+05:30,801.25,801.25,798.4,798.4,17950.0,24231.85,24241.4,24229.45,24239.2
2024-11-11 10:48:00+05:30,806.15,806.15,803.5,803.5,18175.0,24238.75,24245.15,24231.9,24234.05
2024-11-11 10:52:00+05:30,797.65,797.95,797.65,797.95,18575.0,24236.25,24238.4,24231.55,24234.05
2024-11-11 10:53:00+05:30,798.75,798.75,798.75,798.75,18650.0,24232.7,24236.7,24226.7,24235.05
2024-11-11 10:55:00+05:30,818.95,818.95,818.95,818.95,19050.0,24241.5,24253.95,24241.3,24251.8
2024-11-11 10:58:00+05:30,820.3,820.3,820.3,820.3,19075.0,24260.6,24263.9,24256.1,24256.1
2024-11-11 10:59:00+05:30,811.55,825.0,811.55,825.0,19125.0,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:01:00+05:30,830.0,830.0,830.0,830.0,20925.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:03:00+05:30,830.0,830.0,830.0,830.0,24525.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:05:00+05:30,835.0,835.0,835.0,835.0,29125.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:07:00+05:30,835.45,835.45,830.25,830.25,29175.0,24273.85,24274.75,24266.45,24269.9
2024-11-11 11:12:00+05:30,849.0,849.0,849.0,849.0,29200.0,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:14:00+05:30,875.0,875.0,875.0,875.0,29275.0,24301.75,24312.05,24300.25,24309.65
2024-11-11 11:15:00+05:30,879.0,883.8,879.0,883.8,29325.0,24309.35,24318.1,24309.25,24317.2
2024-11-11 11:17:00+05:30,890.0,890.0,890.0,890.0,29375.0,24321.4,24324.8,24319.9,24320.75
2024-11-11 11:19:00+05:30,880.55,880.55,878.0,878.0,29500.0,24318.2,24319.55,24312.85,24317.75
2024-11-11 11:22:00+05:30,868.0,868.0,868.0,868.0,29900.0,24310.15,24316.3,24308.1,24316.3
2024-11-11 11:24:00+05:30,876.9,876.9,876.9,876.9,29925.0,24318.25,24318.35,24311.05,24316.95
2024-11-11 11:28:00+05:30,875.0,875.0,874.85,874.85,30000.0,24299.4,24317.25,24299.4,24314.05
2024-11-11 11:30:00+05:30,870.25,870.25,870.25,870.25,30050.0,24311.7,24313.9,24309.55,24313.55
2024-11-11 11:31:00+05:30,875.7,875.7,875.7,875.7,30150.0,24313.6,24316.55,24311.75,24313.7
2024-11-11 11:33:00+05:30,882.0,882.0,882.0,882.0,30200.0,24318.3,24318.75,24315.9,24315.95
2024-11-11 11:34:00+05:30,877.1,877.1,877.1,877.1,30300.0,24315.5,24316.75,24311.65,24315.95
2024-11-11 11:43:00+05:30,900.0,900.0,900.0,900.0,30350.0,24316.35,24332.6,24316.1,24331.75
2024-11-11 11:46:00+05:30,885.7,885.7,885.7,885.7,30425.0,24327.4,24329.3,24320.25,24322.15
2024-11-11 11:54:00+05:30,865.55,865.55,865.55,865.55,30525.0,24299.45,24303.35,24298.55,24299.6
2024-11-11 11:56:00+05:30,863.8,863.8,863.55,863.55,30600.0,24303.3,24304.5,24297.6,24297.6
2024-11-11 12:03:00+05:30,836.3,836.3,836.3,836.3,30625.0,24272.1,24274.4,24265.15,24273.15
2024-11-11 12:05:00+05:30,836.3,836.3,836.3,836.3,30675.0,24279.9,24280.4,24271.45,24274.0
2024-11-11 12:08:00+05:30,818.25,818.25,818.25,818.25,30775.0,24264.7,24268.7,24257.3,24265.75
2024-11-11 12:11:00+05:30,800.0,800.0,800.0,800.0,30800.0,24248.8,24251.0,24239.45,24239.45
2024-11-11 12:12:00+05:30,790.0,790.0,790.0,790.0,30825.0,24239.25,24242.25,24235.0,24238.5
2024-11-11 12:14:00+05:30,808.0,808.0,808.0,808.0,31000.0,24240.7,24254.75,24240.55,24253.6
2024-11-11 12:21:00+05:30,794.25,794.25,794.25,794.25,31100.0,24237.9,24238.2,24211.4,24213.45
2024-11-11 12:33:00+05:30,795.5,795.5,795.5,795.5,31200.0,24242.6,24243.75,24232.05,24232.8
2024-11-11 12:39:00+05:30,795.4,795.4,795.4,795.4,31325.0,24246.3,24252.5,24240.65,24243.8
2024-11-11 13:00:00+05:30,792.3,792.3,781.6,781.6,31375.0,24232.8,24238.3,24227.15,24227.7
2024-11-11 13:01:00+05:30,781.35,781.35,781.35,781.35,31400.0,24228.55,24229.45,24224.9,24226.05
2024-11-11 13:05:00+05:30,791.3,791.3,791.3,791.3,31450.0,24234.65,24239.65,24234.2,24236.1
2024-11-11 13:13:00+05:30,763.15,763.15,763.15,763.15,31750.0,24213.0,24215.35,24209.2,24213.25
2024-11-11 13:15:00+05:30,772.55,772.55,772.15,772.15,31800.0,24223.15,24223.6,24213.5,24221.75
2024-11-11 13:27:00+05:30,770.0,770.0,770.0,770.0,31825.0,24207.65,24216.45,24206.2,24211.6
2024-11-11 13:29:00+05:30,765.0,765.0,765.0,765.0,31925.0,24202.6,24207.7,24199.9,24200.15
2024-11-11 13:32:00+05:30,763.6,763.6,763.6,763.6,31950.0,24205.75,24213.6,24204.4,24212.45
2024-11-11 13:40:00+05:30,748.45,748.45,748.45,748.45,32000.0,24192.3,24193.25,24184.5,24186.4
2024-11-11 13:42:00+05:30,749.75,749.75,749.75,749.75,32025.0,24190.6,24192.05,24161.25,24162.75
2024-11-11 13:44:00+05:30,714.4,714.4,714.4,714.4,32050.0,24156.65,24156.65,24138.6,24145.45
2024-11-11 13:45:00+05:30,714.15,714.15,714.15,714.15,32075.0,24145.7,24149.6,24141.55,24144.6
2024-11-11 13:47:00+05:30,708.0,708.0,705.4,705.4,32150.0,24151.3,24155.95,24142.05,24142.7
2024-11-11 13:50:00+05:30,703.2,703.2,703.2,703.2,32175.0,24139.6,24145.45,24131.7,24140.85
2024-11-11 14:12:00+05:30,698.55,698.55,698.55,698.55,32200.0,24124.4,24127.65,24121.8,24126.35
2024-11-11 14:15:00+05:30,672.0,673.0,667.85,667.85,32275.0,24107.45,24107.6,24094.6,24096.25
2024-11-11 14:30:00+05:30,700.0,700.0,700.0,700.0,32375.0,24138.8,24146.5,24138.75,24143.8
2024-11-11 14:31:00+05:30,697.0,697.0,697.0,697.0,32475.0,24144.45,24144.45,24135.7,24142.05
2024-11-11 14:35:00+05:30,735.0,735.0,735.0,735.0,32500.0,24175.65,24187.2,24174.15,24182.25
2024-11-11 14:38:00+05:30,740.0,740.0,740.0,740.0,32525.0,24172.8,24178.45,24170.4,24178.1
2024-11-11 14:39:00+05:30,759.0,759.0,759.0,759.0,32550.0,24178.25,24191.5,24178.25,24191.5
2024-11-11 14:41:00+05:30,752.95,752.95,752.95,752.95,32650.0,24193.7,24193.7,24180.75,24181.2
2024-11-11 14:51:00+05:30,755.05,755.05,755.05,755.05,32700.0,24186.6,24192.4,24178.25,24191.1
2024-11-11 14:56:00+05:30,740.0,740.0,740.0,740.0,32725.0,24177.0,24179.3,24172.3,24172.3
2024-11-11 14:57:00+05:30,744.8,744.8,744.75,744.75,32775.0,24173.45,24180.45,24165.9,24177.0
2024-11-11 15:06:00+05:30,709.8,709.8,709.8,709.8,32800.0,24146.55,24147.95,24137.6,24143.0
2024-11-11 15:08:00+05:30,707.0,719.2,707.0,719.2,32925.0,24142.6,24149.1,24139.5,24146.15
2024-11-11 15:09:00+05:30,719.2,719.2,719.2,719.2,32950.0,24146.6,24169.8,24145.8,24169.35
2024-11-11 15:10:00+05:30,739.35,739.35,737.65,737.65,33050.0,24169.75,24173.15,24161.5,24171.45
2024-11-11 15:14:00+05:30,725.0,725.0,725.0,725.0,33075.0,24157.95,24165.65,24157.95,24158.3
2024-11-11 15:15:00+05:30,725.8,725.8,725.8,725.8,33125.0,24160.95,24162.8,24153.55,24156.6
2024-11-11 15:18:00+05:30,705.05,705.25,705.05,705.25,33375.0,24142.55,24142.55,24135.3,24136.2
2024-11-11 15:21:00+05:30,702.9,702.9,702.9,702.9,33400.0,24126.4,24136.1,24124.35,24134.95
2024-11-11 15:23:00+05:30,710.0,710.0,710.0,710.0,33425.0,24136.6,24141.4,24132.6,24134.7
2024-11-11 15:24:00+05:30,705.0,705.0,705.0,705.0,33450.0,24134.75,24136.45,24129.2,24135.45
2024-11-11 15:26:00+05:30,705.55,705.55,705.55,705.55,33475.0,24129.5,24131.05,24126.2,24128.45
2024-11-11 15:27:00+05:30,705.8,705.8,705.65,705.65,33900.0,24128.3,24132.3,24125.1,24131.25
