,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
35,1730867160,957.3,957.3,957.3,957.3,5875.0,24347.0,24353.2,24343.65,24349.3
36,1730867280,948.4,948.4,948.4,948.4,6025.0,24347.75,24359.55,24346.65,24357.3
37,1730867340,952.15,952.15,952.15,952.15,,24356.4,24361.25,24352.6,24355.8
38,1730867400,952.15,952.15,952.15,952.15,6050.0,24354.9,24372.4,24354.9,24371.9
39,1730867460,970.05,970.05,970.05,970.05,,24372.15,24386.4,24371.1,24386.0
40,1730867520,970.5,979.4,970.5,979.4,6125.0,24385.55,24401.05,24384.6,24397.65
41,1730867580,979.95,979.95,979.95,979.95,,24398.05,24399.25,24390.6,24397.65
42,1730867640,989.0,989.0,989.0,989.0,6225.0,24399.25,24404.15,24393.55,24401.2
43,1730867700,989.0,989.0,989.0,989.0,6250.0,24400.75,24407.3,24398.15,24399.0
44,1730867820,998.7,999.0,998.7,999.0,,24406.35,24414.9,24406.25,24407.4
45,1730867880,1006.3,1006.3,1001.9,1001.9,6625.0,24408.75,24411.15,24404.2,24407.95
46,1730867940,1001.9,1001.9,1001.9,1001.9,6675.0,24407.15,24407.5,24401.85,24404.9
47,1730868000,996.65,996.65,988.15,988.15,6775.0,24404.75,24406.65,24392.6,24395.6
48,1730868060,988.6,989.25,988.6,989.25,,24396.4,24398.75,24391.0,24393.55
49,1730868120,989.25,989.25,989.25,989.25,7075.0,24393.75,24394.85,24385.35,24391.85
50,1730868180,988.0,988.0,988.0,988.0,,24391.6,24391.6,24375.2,24377.25
51,1730868240,988.0,988.0,988.0,988.0,7100.0,24377.05,24381.25,24375.15,24379.25
52,1730868480,993.35,993.35,993.35,993.35,,24378.95,24388.1,24376.15,24386.55
53,1730868540,995.8,995.8,995.8,995.8,7150.0,24387.05,24390.55,24375.2,24375.2
54,1730868600,978.0,978.0,978.0,978.0,7175.0,24376.5,24377.0,24370.65,24373.15
55,1730868660,978.0,978.0,978.0,978.0,7225.0,24373.85,24377.35,24370.4,24373.75
56,1730868720,973.0,973.0,973.0,973.0,7250.0,24374.3,24374.65,24368.0,24371.3
57,1730868780,973.65,973.65,973.65,973.65,7275.0,24370.15,24374.85,24367.95,24371.65
58,1730869080,950.05,950.05,950.05,950.05,,24344.4,24350.9,24327.2,24327.2
59,1730869140,950.05,950.05,950.05,950.05,7375.0,24328.7,24331.8,24320.7,24324.8
60,1730869200,923.0,923.0,900.05,900.05,7425.0,24324.45,24324.45,24289.0,24290.1
61,1730869320,897.4,897.4,897.4,897.4,7450.0,24306.0,24306.65,24299.75,24303.65
62,1730869380,900.75,900.75,900.75,900.75,7525.0,24301.95,24309.6,24298.3,24302.55
63,1730869440,902.85,907.8,902.85,907.8,7575.0,24303.2,24314.75,24295.85,24313.0
64,1730869500,916.1,916.1,916.1,916.1,7675.0,24306.35,24315.95,24304.2,24313.0
65,1730869860,910.15,910.15,910.15,910.15,7700.0,24312.85,24314.45,24295.15,24298.25
66,1730870220,918.3,918.3,918.3,918.3,7725.0,24317.4,24319.7,24310.65,24313.85
67,1730870580,955.6,955.6,955.6,955.6,,24310.2,24356.0,24310.2,24356.0
68,1730870700,940.95,940.95,940.95,940.95,8125.0,24346.3,24349.05,24340.5,24347.6
69,1730870760,940.95,940.95,940.95,940.95,8150.0,24347.35,24350.7,24343.15,24346.7
70,1730870820,962.35,962.35,962.35,962.35,8175.0,24346.4,24371.3,24346.4,24365.15
71,1730870880,950.0,950.0,950.0,950.0,,24365.05,24369.05,24362.6,24362.6
72,1730870940,950.0,950.0,950.0,950.0,8300.0,24361.45,24361.45,24355.0,24361.2
73,1730871000,951.95,951.95,951.95,951.95,,24361.1,24369.1,24361.1,24368.5
74,1730871120,951.95,951.95,951.95,951.95,8350.0,24376.55,24381.3,24371.1,24376.55
75,1730871900,941.7,941.7,941.7,941.7,,24367.0,24368.6,24358.4,24363.15
76,1730871960,941.7,941.7,941.7,941.7,8375.0,24362.6,24370.2,24361.6,24369.45
77,1730872920,955.0,955.0,955.0,955.0,,24373.9,24376.1,24371.5,24375.2
78,1730872980,955.0,955.0,955.0,955.0,8400.0,24376.15,24379.6,24373.15,24374.15
79,1730873640,976.95,976.95,976.95,976.95,,24387.15,24392.4,24385.2,24391.75
80,1730873700,976.95,976.95,976.95,976.95,8425.0,24391.9,24391.95,24386.25,24391.75
81,1730873760,983.05,983.05,983.05,983.05,,24392.1,24397.6,24390.9,24397.3
82,1730873820,983.05,983.05,983.05,983.05,8675.0,24398.25,24401.3,24395.95,24397.15
83,1730874000,974.0,974.0,974.0,974.0,,24393.65,24395.8,24390.65,24394.8
84,1730874060,974.0,974.0,974.0,974.0,8775.0,24395.1,24398.65,24393.6,24397.2
85,1730874180,990.5,1003.25,990.5,992.75,8925.0,24405.0,24423.9,24405.0,24421.4
86,1730874300,1036.95,1036.95,1021.15,1021.15,9200.0,24424.65,24437.9,24422.95,24436.85
87,1730874360,1030.95,1034.05,1030.95,1034.05,,24435.6,24435.75,24427.4,24432.35
88,1730874420,1025.55,1034.4,1025.55,1034.4,9775.0,24432.65,24433.7,24426.55,24428.95
89,1730874660,1025.05,1028.15,1023.9,1023.9,10075.0,24436.9,24438.0,24431.35,24433.4
90,1730874720,1030.0,1030.0,1030.0,1030.0,10100.0,24432.75,24439.9,24432.75,24439.9
91,1730874780,1038.1,1038.1,1038.1,1038.1,,24439.0,24442.6,24437.45,24439.5
92,1730874840,1038.1,1038.1,1038.1,1038.1,10125.0,24439.6,24441.45,24435.8,24439.75
93,1730875020,1022.55,1022.55,1022.55,1022.55,,24434.35,24434.8,24429.3,24431.75
94,1730875080,1029.35,1029.35,1028.8,1028.8,10175.0,24431.8,24438.65,24429.2,24437.25
95,1730875140,1030.0,1030.0,1030.0,1030.0,10300.0,24438.65,24438.65,24430.4,24431.05
96,1730875200,1030.0,1030.0,1030.0,1030.0,10425.0,24431.0,24438.55,24429.0,24436.35
97,1730875320,1022.55,1022.55,1022.55,1022.55,10450.0,24433.55,24435.65,24423.95,24425.85
98,1730875560,1020.6,1020.6,1020.6,1020.6,,24422.25,24428.35,24421.15,24422.35
99,1730875620,995.25,995.25,995.25,995.25,10475.0,24422.3,24423.2,24408.85,24410.4
100,1730875680,995.25,995.25,995.25,995.25,10525.0,24410.15,24416.55,24410.05,24411.8
101,1730875980,992.95,992.95,992.95,992.95,,24417.0,24417.5,24405.1,24407.45
102,1730876040,992.95,992.95,992.95,992.95,10575.0,24408.5,24410.6,24399.1,24410.4
103,1730876760,1020.0,1020.0,1020.0,1020.0,10700.0,24438.15,24438.55,24432.5,24434.4
104,1730876940,1025.95,1027.25,1025.95,1027.25,,24438.7,24441.6,24437.0,24440.65
105,1730877000,1027.25,1027.25,1027.25,1027.25,10850.0,24440.45,24443.05,24436.75,24442.0
106,1730877360,1005.05,1005.05,1005.05,1005.05,,24418.8,24420.45,24415.8,24416.25
107,1730877420,1005.05,1005.05,1005.05,1005.05,10900.0,24415.9,24418.25,24412.4,24418.0
108,1730877540,1011.4,1011.4,1011.4,1011.4,,24416.4,24419.55,24414.75,24419.55
109,1730877600,1011.4,1011.4,1011.4,1011.4,10925.0,24417.8,24421.55,24414.05,24415.45
110,1730877900,1010.75,1010.75,1010.75,1010.75,,24412.45,24420.0,24410.65,24420.0
111,1730877960,1010.75,1010.75,1010.75,1010.75,10975.0,24419.7,24426.2,24419.7,24422.9
112,1730878020,1023.5,1023.5,1023.5,1023.5,,24422.45,24426.4,24419.5,24425.45
113,1730878080,1023.5,1023.5,1023.5,1023.5,11000.0,24425.8,24430.5,24425.4,24427.45
114,1730878740,1025.3,1025.3,1025.3,1025.3,,24432.3,24437.15,24431.7,24434.7
115,1730878800,1025.4,1049.45,1025.4,1049.45,11050.0,24434.45,24455.35,24434.35,24454.25
116,1730878860,1050.15,1050.15,1050.15,1050.15,11325.0,24453.0,24461.25,24452.35,24461.15
117,1730878920,1050.0,1050.0,1050.0,1050.0,,24460.2,24463.4,24458.25,24463.35
118,1730878980,1050.0,1050.0,1050.0,1050.0,12075.0,24462.45,24466.9,24459.3,24462.75
119,1730879040,1038.75,1038.75,1038.75,1038.75,,24460.85,24464.6,24454.2,24457.25
120,1730879100,1038.75,1038.75,1038.75,1038.75,12525.0,24456.65,24459.75,24452.25,24457.85
121,1730879220,1030.1,1030.1,1030.1,1030.1,,24462.35,24463.25,24447.4,24452.45
122,1730879280,1030.1,1030.1,1030.1,1030.1,12775.0,24451.9,24452.4,24442.75,24444.1
123,1730879400,1026.9,1029.4,1026.9,1029.4,,24448.65,24449.65,24443.05,24446.9
124,1730879460,1029.4,1029.4,1029.4,1029.4,13025.0,24446.4,24447.05,24441.65,24442.95
125,1730879760,1037.95,1037.95,1037.95,1037.95,,24444.6,24449.35,24443.05,24449.15
126,1730879820,1037.95,1037.95,1037.95,1037.95,13050.0,24448.95,24456.75,24448.6,24456.2
127,1730879880,1044.0,1044.0,1044.0,1044.0,,24457.05,24460.4,24456.0,24458.35
128,1730879940,1044.0,1044.0,1044.0,1044.0,13075.0,24458.65,24459.05,24453.4,24454.0
129,1730880060,1053.8,1053.8,1053.8,1053.8,13325.0,24460.1,24468.7,24460.1,24468.4
130,1730880360,1044.7,1044.7,1044.7,1044.7,,24468.85,24468.85,24464.95,24467.85
131,1730880420,1044.7,1044.7,1044.7,1044.7,13400.0,24467.05,24468.95,24462.75,24466.95
132,1730880600,1053.55,1053.55,1053.55,1053.55,13650.0,24479.1,24479.8,24474.8,24477.75
133,1730880660,1059.75,1059.75,1059.75,1059.75,,24477.65,24477.8,24470.35,24470.45
134,1730880720,1059.75,1059.75,1059.75,1059.75,13675.0,24470.8,24471.7,24461.15,24462.1
135,1730881320,1059.5,1059.5,1058.95,1058.95,,24472.3,24479.95,24470.1,24479.35
136,1730881380,1058.95,1058.95,1058.95,1058.95,13800.0,24479.9,24481.2,24478.05,24480.65
137,1730883060,1099.0,1100.0,1099.0,1100.0,13900.0,24508.15,24523.45,24508.15,24521.65
138,1730883120,1111.0,1111.0,1111.0,1111.0,,24522.55,24530.65,24520.25,24529.75
139,1730883180,1111.0,1111.0,1111.0,1111.0,13925.0,24529.85,24536.85,24528.95,24534.85
140,1730883240,1115.0,1115.0,1115.0,1115.0,13950.0,24535.5,24536.95,24523.55,24528.45
141,1730883600,1112.05,1112.05,1112.05,1112.05,14000.0,24521.15,24525.15,24520.15,24520.15
142,1730883660,1100.0,1100.0,1100.0,1100.0,,24519.85,24520.35,24514.9,24517.6
143,1730883720,1097.0,1097.0,1097.0,1097.0,14125.0,24517.1,24519.95,24513.65,24518.2
144,1730883780,1090.75,1090.75,1090.75,1090.75,14300.0,24517.9,24521.05,24516.15,24517.5
145,1730884500,1059.45,1059.45,1053.65,1053.65,,24472.65,24473.25,24458.45,24460.4
146,1730884560,1053.65,1053.65,1053.65,1053.65,14350.0,24460.7,24469.55,24460.05,24468.45
147,1730884620,1059.45,1059.45,1059.45,1059.45,,24468.65,24470.1,24454.95,24456.4
148,1730884680,1059.45,1059.45,1059.45,1059.45,14425.0,24456.15,24460.5,24450.25,24460.35
149,1730885100,1035.95,1055.95,1035.95,1055.95,,24463.35,24468.05,24455.4,24467.55
150,1730885160,1048.1,1048.1,1048.1,1048.1,14500.0,24467.85,24469.85,24457.0,24462.9
151,1730885220,1048.1,1048.1,1048.1,1048.1,14525.0,24463.35,24465.25,24456.7,24462.4
152,1730885460,1060.65,1060.65,1060.65,1060.65,,24483.7,24496.8,24483.1,24495.35
153,1730885520,1060.65,1060.65,1060.65,1060.65,14575.0,24494.5,24495.15,24480.55,24483.05
154,1730885940,1057.4,1057.4,1057.4,1057.4,14625.0,24483.6,24485.1,24476.4,24481.85
155,1730886120,1033.9,1033.9,1033.9,1033.9,,24468.95,24472.55,24463.0,24464.05
156,1730886180,1033.9,1033.9,1033.9,1033.9,14850.0,24463.85,24469.65,24463.85,24468.95
157,1730886420,1060.0,1060.0,1060.0,1060.0,,24486.2,24494.65,24485.1,24492.65
158,1730886480,1060.0,1060.0,1060.0,1060.0,14950.0,24492.2,24493.05,24482.85,24483.75
159,1730886540,1049.65,1049.65,1049.65,1049.65,15025.0,24483.6,24485.8,24481.9,24485.8
160,1730887020,1053.8,1053.8,1053.8,1053.8,15125.0,24495.25,24496.7,24492.25,24493.45
161,1730887140,1060.65,1060.65,1060.65,1060.65,,24497.2,24500.25,24487.25,24493.9
162,1730951160,1003.9,1003.9,1003.9,1003.9,,24442.2,24445.6,24424.4,24440.9
163,1730951220,996.75,996.75,996.75,996.75,75.0,24439.4,24439.5,24422.7,24435.95
164,1730951280,1016.8,1016.8,1015.1,1015.1,125.0,24438.45,24454.4,24436.75,24448.95
165,1730951400,1015.1,1015.1,1015.1,1015.1,150.0,24454.3,24455.9,24440.15,24441.75
166,1730951520,992.95,992.95,992.95,992.95,,24424.05,24437.3,24423.4,24429.2
167,1730951580,992.95,992.95,992.95,992.95,175.0,24429.35,24432.95,24406.2,24408.05
168,1730951640,975.0,975.0,975.0,975.0,,24407.6,24410.1,24395.6,24397.1
169,1730951700,950.55,950.55,950.55,950.55,,24393.05,24393.05,24373.75,24380.15
170,1730951760,946.15,946.15,946.15,946.15,450.0,24374.25,24377.15,24362.25,24370.55
171,1730951880,944.05,944.05,944.05,944.05,,24356.5,24361.45,24345.15,24346.3
172,1730951940,951.35,951.35,951.35,951.35,475.0,24344.25,24364.15,24344.25,24353.7
173,1730952000,951.35,951.35,951.35,951.35,575.0,24353.8,24359.2,24347.85,24351.1
174,1730952420,935.0,935.5,935.0,935.5,625.0,24343.35,24365.75,24338.35,24348.45
175,1730952480,935.5,935.5,935.5,935.5,650.0,24349.25,24352.15,24342.15,24347.05
176,1730952960,935.5,935.5,935.5,935.5,675.0,24354.25,24358.95,24350.45,24357.45
177,1730953140,936.3,936.3,936.3,936.3,,24355.6,24370.1,24354.8,24366.95
178,1730953200,937.75,937.75,937.75,937.75,875.0,24366.3,24366.3,24351.45,24357.0
179,1730953440,927.3,927.3,920.35,920.35,975.0,24341.6,24342.9,24339.2,24339.4
180,1730953620,920.35,920.35,920.35,920.35,1000.0,24335.15,24340.55,24314.45,24318.95
181,1730953740,882.8,882.8,882.8,882.8,,24293.8,24298.85,24278.25,24279.8
182,1730953800,864.7,864.7,861.65,861.65,1025.0,24279.85,24280.25,24255.1,24258.35
183,1730953860,861.65,861.65,861.65,861.65,1150.0,24254.95,24255.5,24233.55,24236.75
184,1730953920,833.35,833.4,833.35,833.4,,24237.15,24240.25,24217.25,24230.55
185,1730953980,833.4,833.4,833.4,833.4,1250.0,24232.4,24242.5,24221.75,24222.8
186,1730954100,825.35,825.35,812.45,812.45,1325.0,24221.6,24222.65,24205.0,24219.45
187,1730954160,818.6,821.25,818.6,821.25,,24219.1,24228.9,24216.45,24222.25
188,1730954220,832.1,832.1,832.1,832.1,1450.0,24221.75,24229.0,24220.2,24227.75
189,1730954400,830.0,830.0,830.0,830.0,,24222.6,24224.65,24215.85,24222.5
190,1730954460,824.9,824.9,816.85,816.85,1475.0,24222.1,24229.75,24202.6,24208.5
191,1730954520,816.85,816.85,816.85,816.85,1525.0,24209.05,24220.45,24208.15,24213.2
192,1730954760,820.0,820.0,820.0,820.0,,24225.3,24227.35,24217.4,24218.1
193,1730954820,822.8,822.8,822.8,822.8,1575.0,24218.5,24236.45,24218.5,24231.8
194,1730955000,827.25,827.25,827.25,827.25,,24218.4,24233.8,24218.15,24232.3
195,1730955060,834.2,834.2,834.2,834.2,1650.0,24232.2,24234.15,24226.45,24233.5
196,1730955600,790.0,801.9,790.0,800.35,,24194.55,24195.2,24182.1,24185.05
197,1730955660,798.2,802.2,798.15,801.8,4000.0,24184.95,24190.85,24184.95,24190.8
198,1730955720,803.85,803.85,803.85,803.85,4175.0,24189.75,24197.15,24188.85,24194.35
199,1730955780,802.0,803.5,802.0,803.5,4225.0,24194.2,24196.65,24185.7,24187.25
200,1730955840,801.3,802.8,800.3,801.85,,24185.95,24190.0,24184.3,24187.15
201,1730955900,805.95,807.95,805.95,807.95,4575.0,24187.1,24200.8,24185.35,24199.75
202,1730955960,807.95,807.95,807.95,807.95,4700.0,24200.35,24205.6,24196.3,24204.6
203,1730956020,812.3,812.3,812.3,812.3,4725.0,24203.95,24204.35,24198.6,24203.1
204,1730956140,815.8,815.8,809.55,809.55,,24204.25,24204.45,24191.3,24199.3
205,1730956200,809.55,809.55,809.55,809.55,5050.0,24199.25,24206.4,24194.05,24203.7
206,1730956320,809.5,809.5,809.5,809.5,,24201.65,24203.55,24197.5,24203.15
207,1730956380,813.45,813.45,813.45,813.45,5100.0,24202.3,24215.0,24200.85,24209.25
208,1730956920,817.0,817.0,817.0,817.0,,24213.0,24215.0,24208.75,24214.75
209,1730956980,817.0,817.0,817.0,817.0,5125.0,24215.3,24226.25,24214.5,24225.55
210,1730957160,855.55,855.55,855.55,855.55,,24255.2,24257.6,24248.65,24254.85
211,1730957220,855.55,855.55,855.55,855.55,6625.0,24255.1,24256.1,24242.4,24245.25
212,1730958480,811.15,811.15,811.15,811.15,,24220.5,24225.05,24208.9,24208.9
213,1730958540,807.0,807.0,807.0,807.0,,24208.4,24208.4,24194.05,24194.15
214,1730958600,807.0,807.0,807.0,807.0,6675.0,24194.65,24199.35,24192.85,24194.15
215,1730958780,792.6,795.35,792.6,795.35,,24196.9,24202.55,24183.3,24197.35
216,1730958840,795.35,795.35,795.35,795.35,6925.0,24197.1,24208.85,24197.1,24205.8
217,1730959620,816.3,816.3,816.3,816.3,,24221.85,24224.7,24216.5,24219.55
218,1730959680,816.3,816.3,816.3,816.3,6950.0,24219.1,24219.75,24212.2,24214.45
219,1730959800,827.15,827.15,827.15,827.15,7200.0,24219.1,24224.7,24219.1,24222.85
220,1730959860,819.9,819.9,819.9,819.9,,24221.5,24222.45,24217.6,24222.45
221,1730959920,819.9,819.9,819.9,819.9,7225.0,24221.75,24224.9,24217.8,24223.7
222,1730960100,809.05,809.05,809.05,809.05,7475.0,24217.55,24217.95,24210.15,24212.15
223,1730960220,812.7,812.7,812.7,812.7,,24218.1,24218.1,24210.7,24213.55
224,1730960280,812.7,812.7,812.7,812.7,7500.0,24213.35,24215.85,24209.8,24212.45
225,1730960580,813.75,813.75,813.75,813.75,,24215.65,24216.3,24207.95,24209.2
226,1730960640,813.75,813.75,813.75,813.75,7550.0,24208.55,24214.3,24206.55,24212.1
227,1730961000,804.95,804.95,804.95,804.95,,24205.05,24206.95,24199.45,24203.8
228,1730961060,804.95,804.95,804.95,804.95,7600.0,24202.2,24212.1,24201.65,24206.9
229,1730961480,800.15,800.15,800.15,800.15,7700.0,24195.85,24198.6,24193.25,24198.05
230,1730961540,803.45,803.45,803.45,803.45,7725.0,24197.65,24209.0,24196.1,24207.55
231,1730961960,806.4,806.4,806.4,806.4,,24200.65,24204.3,24199.2,24202.85
232,1730962020,806.4,806.4,806.4,806.4,8725.0,24202.65,24203.85,24199.7,24201.45
233,1730962500,821.65,821.65,821.65,821.65,,24218.6,24230.55,24218.6,24227.35
234,1730962560,821.65,821.65,821.65,821.65,8750.0,24227.7,24230.65,24220.3,24222.4
235,1730962680,823.85,823.85,823.85,823.85,8850.0,24227.95,24235.15,24221.7,24229.75
236,1730963100,810.0,810.0,810.0,810.0,8950.0,24217.2,24220.2,24211.7,24214.25
237,1730963760,825.8,825.8,825.8,825.8,9050.0,24230.9,24232.75,24226.65,24229.95
238,1730965380,820.0,820.0,820.0,820.0,,24217.45,24221.8,24213.9,24218.9
239,1730965440,820.0,820.0,820.0,820.0,9075.0,24219.0,24222.9,24216.0,24220.85
240,1730966700,802.85,802.85,802.85,802.85,9100.0,24194.8,24201.3,24194.15,24199.45
241,1730966940,803.2,803.2,803.2,803.2,9175.0,24196.2,24198.85,24192.75,24196.65
242,1730967360,792.3,792.3,792.3,792.3,9200.0,24184.75,24191.0,24184.2,24189.5
243,1730967600,800.0,800.0,800.0,800.0,9500.0,24195.85,24204.6,24194.75,24202.85
244,1730967660,804.0,804.0,803.0,803.0,9800.0,24204.7,24207.25,24200.45,24201.4
245,1730967780,803.0,803.0,803.0,803.0,10100.0,24206.05,24207.55,24201.55,24204.7
246,1730967900,805.0,806.7,805.0,806.7,10550.0,24209.85,24211.05,24205.6,24205.6
247,1730967960,806.7,806.7,806.7,806.7,10575.0,24206.75,24211.05,24205.85,24210.25
248,1730968740,800.35,800.35,800.35,800.35,,24205.65,24210.15,24203.4,24205.35
249,1730968800,797.5,797.5,797.5,797.5,10600.0,24206.15,24208.15,24202.8,24206.4
250,1730968860,797.5,797.5,797.5,797.5,10700.0,24207.4,24214.6,24207.4,24211.35
251,1730970420,800.0,800.0,800.0,800.0,,24197.5,24199.8,24193.2,24193.2
252,1730970480,800.0,800.0,800.0,800.0,10725.0,24194.2,24198.85,24192.3,24197.3
253,1730970840,797.25,797.25,797.25,797.25,10750.0,24189.7,24192.0,24187.0,24190.7
254,1730971020,795.4,795.4,795.4,795.4,,24186.3,24187.3,24181.15,24181.45
255,1730971080,795.4,795.4,795.4,795.4,10775.0,24182.3,24189.55,24181.0,24186.15
256,1730971500,800.0,800.0,800.0,800.0,,24182.35,24187.1,24181.75,24184.75
257,1730971560,800.0,800.0,800.0,800.0,10825.0,24184.5,24186.0,24181.3,24182.05
258,1730971620,796.55,796.55,796.55,796.55,,24181.95,24186.45,24181.2,24182.0
259,1730971680,805.0,805.0,805.0,805.0,10850.0,24182.2,24201.05,24182.2,24199.3
260,1730971740,805.0,805.0,805.0,805.0,10875.0,24200.1,24204.6,24197.35,24201.9
261,1730972040,806.0,806.0,806.0,806.0,10925.0,24189.9,24198.1,24188.7,24198.1
262,1730972400,806.8,806.8,806.8,806.8,10950.0,24203.2,24205.75,24201.1,24201.5
263,1730972460,801.8,801.8,801.8,801.8,,24202.05,24202.05,24199.05,24199.15
264,1730972520,801.8,801.8,801.8,801.8,10975.0,24199.35,24201.0,24197.7,24198.1
265,1730972580,799.9,799.9,799.85,799.85,11025.0,24198.2,24198.7,24193.95,24196.8
266,1730972640,798.15,798.15,798.15,798.15,,24198.35,24199.5,24196.15,24198.75
267,1730972700,798.15,798.15,798.15,798.15,11050.0,24198.55,24200.6,24196.1,24197.25
268,1730972880,799.8,799.8,799.8,799.8,,24200.5,24201.7,24195.85,24200.6
269,1730972940,799.8,799.8,799.8,799.8,11150.0,24200.3,24205.25,24200.25,24204.65
270,1730973060,797.95,797.95,797.95,797.95,11200.0,24202.0,24202.9,24197.55,24198.4
271,1730973120,796.55,796.55,795.3,796.35,,24198.1,24200.85,24194.25,24200.2
272,1730973180,797.0,797.0,797.0,797.0,11500.0,24200.05,24202.9,24199.95,24202.3
273,1730973240,797.0,797.0,797.0,797.0,11525.0,24202.75,24205.1,24200.1,24203.9
274,1730973360,796.55,796.55,793.95,793.95,,24209.0,24210.25,24201.75,24202.0
275,1730973420,793.15,793.15,791.75,791.75,11575.0,24202.95,24205.1,24200.95,24201.65
276,1730973480,789.95,789.95,786.95,786.95,11650.0,24199.95,24202.55,24191.35,24192.1
277,1730973540,786.95,786.95,786.95,786.95,11700.0,24192.3,24197.1,24189.75,24194.6
278,1731037680,724.2,724.2,720.0,720.0,,24110.15,24114.25,24100.15,24102.65
279,1731037740,697.3,697.3,697.3,697.3,,24102.15,24104.3,24077.35,24086.75
280,1731037800,698.75,698.75,698.75,698.75,200.0,24085.9,24085.9,24067.45,24074.05
281,1731037860,698.75,698.75,698.75,698.75,225.0,24073.3,24102.7,24072.15,24089.75
282,1731037980,708.2,708.2,708.2,708.2,375.0,24077.4,24086.55,24076.5,24083.15
283,1731038040,695.4,695.4,695.4,695.4,,24083.2,24094.4,24074.25,24091.55
284,1731038100,743.05,748.3,743.05,748.3,400.0,24092.5,24148.85,24092.5,24148.85
285,1731038160,770.15,776.8,759.55,767.6,575.0,24153.05,24192.3,24153.05,24167.75
286,1731038220,753.85,753.85,753.85,753.85,,24166.8,24167.7,24126.1,24132.4
287,1731038280,753.85,753.85,753.85,753.85,625.0,24133.8,24156.1,24132.2,24154.9
288,1731038340,767.35,775.4,767.35,775.4,650.0,24155.4,24186.7,24151.05,24170.5
289,1731038400,761.05,761.05,761.05,761.05,750.0,24170.35,24171.4,24155.65,24170.65
290,1731038460,795.75,797.05,795.75,797.05,,24170.45,24207.05,24167.85,24199.55
291,1731038520,794.3,799.5,788.6,788.6,900.0,24199.45,24204.2,24186.9,24187.4
