DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 12:12:00+05:30,39.8,39.8,39.8,39.8,3850.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:14:00+05:30,40.35,40.35,40.35,40.35,3875.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:15:00+05:30,40.6,40.6,40.6,40.6,3900.0,24199.35,24204.2,24198.0,24200.85
2024-11-07 12:16:00+05:30,40.1,40.1,40.1,40.1,,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:17:00+05:30,40.1,40.1,40.1,40.1,4000.0,24202.65,24203.85,24199.7,24201.45
2024-11-07 12:20:00+05:30,40.8,40.8,40.8,40.8,4100.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:22:00+05:30,38.8,38.8,38.8,38.8,4275.0,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:30:00+05:30,36.0,36.0,36.0,36.0,4475.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:47:00+05:30,33.95,33.95,33.95,33.95,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,33.95,33.95,33.95,33.95,4625.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:56:00+05:30,36.35,36.35,36.35,36.35,,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,36.3,36.3,36.3,36.3,6800.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 13:01:00+05:30,35.7,35.7,35.7,35.7,,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:02:00+05:30,35.75,36.05,35.75,36.05,6975.0,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,36.05,36.05,36.05,36.05,7425.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:05:00+05:30,36.1,36.1,36.1,36.1,,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:06:00+05:30,36.15,36.4,36.15,36.4,7525.0,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,36.4,36.4,36.4,36.4,7600.0,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:10:00+05:30,35.9,35.9,35.9,35.9,,24215.7,24221.0,24213.35,24218.55
2024-11-07 13:11:00+05:30,35.5,35.5,35.5,35.5,7675.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:12:00+05:30,35.6,35.6,35.6,35.6,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,35.6,35.6,35.6,35.6,7950.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:16:00+05:30,36.55,36.55,36.55,36.55,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,36.55,36.55,36.55,36.55,7975.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:19:00+05:30,38.0,38.0,38.0,38.0,8000.0,24209.85,24211.35,24203.5,24207.15
2024-11-07 13:30:00+05:30,38.75,38.75,38.75,38.75,,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:31:00+05:30,38.75,38.75,38.75,38.75,8025.0,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:33:00+05:30,39.6,39.6,39.6,39.6,8275.0,24193.45,24196.45,24191.6,24193.75
2024-11-07 13:35:00+05:30,39.55,39.55,39.55,39.55,8900.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:37:00+05:30,39.2,39.2,39.2,39.2,,24194.85,24198.6,24191.9,24193.5
2024-11-07 13:38:00+05:30,39.05,39.05,38.65,38.65,9200.0,24193.75,24198.35,24193.2,24194.85
2024-11-07 13:39:00+05:30,38.95,38.95,38.95,38.95,9250.0,24196.2,24198.85,24192.75,24196.65
2024-11-07 13:41:00+05:30,39.25,39.25,39.25,39.25,9375.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:42:00+05:30,38.8,39.35,38.8,39.35,12250.0,24190.25,24194.0,24184.35,24185.0
2024-11-07 13:52:00+05:30,38.8,38.8,38.8,38.8,12325.0,24202.45,24206.75,24201.45,24205.35
2024-11-07 13:55:00+05:30,37.7,38.05,37.7,38.05,,24209.85,24211.05,24205.6,24205.6
2024-11-07 13:56:00+05:30,38.05,38.05,38.05,38.05,12425.0,24206.75,24211.05,24205.85,24210.25
2024-11-07 14:02:00+05:30,37.7,37.8,37.6,37.8,12575.0,24207.45,24208.65,24204.0,24205.0
2024-11-07 14:03:00+05:30,38.0,38.6,38.0,38.6,12600.0,24206.05,24209.15,24205.4,24205.55
2024-11-07 14:04:00+05:30,38.75,39.0,38.5,38.7,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,38.6,38.75,38.6,38.75,13250.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:06:00+05:30,38.75,38.75,38.75,38.75,13350.0,24212.7,24214.3,24209.4,24211.8
2024-11-07 14:10:00+05:30,40.6,40.6,40.6,40.6,,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:11:00+05:30,40.6,40.6,40.6,40.6,14650.0,24207.4,24214.6,24207.4,24211.35
2024-11-07 14:19:00+05:30,40.7,40.75,40.7,40.75,14725.0,24209.85,24209.85,24204.1,24206.95
2024-11-07 14:20:00+05:30,40.85,41.0,40.85,40.95,14925.0,24207.35,24208.75,24196.4,24196.4
2024-11-07 14:21:00+05:30,40.95,40.95,40.95,40.95,14975.0,24195.95,24197.5,24191.55,24192.8
2024-11-07 14:23:00+05:30,41.95,41.95,41.95,41.95,,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:24:00+05:30,42.1,42.1,42.05,42.05,15200.0,24190.2,24193.4,24187.6,24188.8
2024-11-07 14:26:00+05:30,43.35,43.35,43.2,43.3,15500.0,24189.9,24193.9,24188.0,24192.85
2024-11-07 14:27:00+05:30,43.1,43.1,43.1,43.1,,24192.45,24194.4,24190.75,24191.85
2024-11-07 14:28:00+05:30,43.1,43.1,43.1,43.1,15525.0,24192.9,24201.9,24192.4,24199.9
2024-11-07 14:33:00+05:30,42.55,42.55,42.55,42.55,,24196.15,24196.75,24190.25,24191.6
2024-11-07 14:34:00+05:30,42.55,42.55,42.55,42.55,15575.0,24191.5,24193.45,24189.05,24190.0
2024-11-07 14:35:00+05:30,42.9,42.9,42.75,42.8,15600.0,24190.5,24193.3,24188.2,24188.8
2024-11-07 14:36:00+05:30,42.8,42.8,42.8,42.8,15700.0,24188.95,24196.4,24188.15,24196.3
2024-11-07 14:39:00+05:30,41.65,41.65,41.65,41.65,16600.0,24198.2,24200.55,24193.45,24196.2
2024-11-07 14:41:00+05:30,41.65,41.65,41.65,41.65,16650.0,24197.85,24199.7,24188.8,24188.85
2024-11-07 14:43:00+05:30,42.15,42.15,42.15,42.15,16700.0,24187.65,24192.5,24187.6,24190.25
2024-11-07 14:54:00+05:30,43.7,43.7,43.7,43.7,,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,43.15,43.15,43.1,43.1,16750.0,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,42.7,42.7,42.7,42.7,16925.0,24184.5,24186.0,24181.3,24182.05
2024-11-07 14:57:00+05:30,42.7,42.7,42.7,42.7,16950.0,24181.95,24186.45,24181.2,24182.0
2024-11-07 15:00:00+05:30,39.85,39.95,39.85,39.95,17750.0,24200.65,24205.4,24195.9,24196.35
2024-11-07 15:01:00+05:30,39.85,39.85,39.85,39.85,18000.0,24196.15,24199.15,24194.25,24194.25
2024-11-07 15:10:00+05:30,40.5,40.55,40.45,40.55,18075.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:21:00+05:30,41.45,41.45,41.1,41.35,25700.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:22:00+05:30,41.4,41.6,41.15,41.6,,24198.1,24200.85,24194.25,24200.2
2024-11-07 15:23:00+05:30,41.6,41.6,41.6,41.6,26875.0,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:24:00+05:30,41.8,41.85,41.55,41.85,26925.0,24202.75,24205.1,24200.1,24203.9
2024-11-07 15:25:00+05:30,41.8,41.85,41.8,41.8,28825.0,24204.1,24211.65,24203.6,24209.6
2024-11-07 15:26:00+05:30,41.65,42.0,41.65,41.95,,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,41.8,42.0,41.8,41.95,30050.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:28:00+05:30,42.05,42.05,42.05,42.05,30375.0,24199.95,24202.55,24191.35,24192.1
2024-11-07 15:29:00+05:30,42.65,43.5,42.65,43.5,30550.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:58:00+05:30,40.0,42.7,40.0,41.9,825.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,39.75,39.85,39.55,39.85,1100.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,39.3,39.8,39.3,39.8,,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,40.8,40.8,40.8,40.8,1875.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,40.3,40.3,40.3,40.3,1925.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,40.3,40.3,40.3,40.3,1950.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,39.65,39.65,39.65,39.65,2450.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:06:00+05:30,40.4,40.4,40.4,40.4,2500.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:07:00+05:30,39.2,39.9,39.2,39.8,,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:08:00+05:30,39.8,39.8,39.8,39.8,2600.0,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:10:00+05:30,37.45,37.45,37.45,37.45,2725.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:12:00+05:30,37.15,37.15,37.15,37.15,,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,37.15,37.15,37.15,37.15,2825.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,35.4,35.45,35.4,35.45,,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,35.45,35.45,35.45,35.45,2875.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:17:00+05:30,36.15,36.15,36.15,36.15,,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:18:00+05:30,36.15,36.15,36.15,36.15,2950.0,24200.4,24205.95,24199.55,24204.85
2024-11-08 10:22:00+05:30,35.35,35.35,35.25,35.25,2975.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:23:00+05:30,35.25,35.25,35.25,35.25,3000.0,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:28:00+05:30,36.55,36.55,36.55,36.55,3100.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:35:00+05:30,37.7,37.7,37.7,37.7,3125.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:43:00+05:30,37.45,37.45,37.45,37.45,,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,37.45,37.45,37.45,37.45,3350.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,38.4,38.75,38.4,38.75,,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,39.15,39.15,38.6,38.6,5025.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,39.15,39.2,39.0,39.0,6325.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:49:00+05:30,38.55,38.55,38.55,38.55,6575.0,24171.05,24172.05,24162.3,24162.35
2024-11-08 11:02:00+05:30,39.1,39.1,39.1,39.1,,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,39.8,39.8,39.75,39.75,8075.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,39.75,39.75,39.75,39.75,8375.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:08:00+05:30,39.4,39.4,39.4,39.4,,24160.3,24166.6,24159.45,24166.6
2024-11-08 11:09:00+05:30,39.4,39.4,39.4,39.4,8475.0,24166.35,24166.65,24157.55,24160.25
2024-11-08 11:11:00+05:30,38.65,38.65,38.65,38.65,8650.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:15:00+05:30,37.6,37.6,37.6,37.6,8750.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:28:00+05:30,39.7,39.7,39.65,39.65,9125.0,24146.25,24148.55,24144.0,24146.65
2024-11-08 11:38:00+05:30,41.5,41.5,41.45,41.45,,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,41.4,41.4,41.4,41.4,9600.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:40:00+05:30,41.1,41.15,40.55,40.55,9925.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:42:00+05:30,40.15,40.15,40.15,40.15,10050.0,24142.65,24144.95,24140.05,24141.35
2024-11-08 11:43:00+05:30,40.15,40.15,40.15,40.15,10175.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:44:00+05:30,39.2,39.55,39.2,39.55,10300.0,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:52:00+05:30,40.05,40.05,40.05,40.05,11125.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:56:00+05:30,42.85,43.3,42.85,43.3,11175.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,42.4,42.4,42.4,42.4,13225.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,41.65,41.9,41.65,41.9,13350.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 12:00:00+05:30,42.7,42.7,42.7,42.7,,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,42.7,42.7,42.7,42.7,13400.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:18:00+05:30,39.0,39.0,39.0,39.0,,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,39.0,39.0,39.0,39.0,13500.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:21:00+05:30,38.7,38.7,38.7,38.7,13600.0,24127.7,24130.6,24127.2,24127.6
2024-11-08 12:26:00+05:30,39.4,39.4,39.4,39.4,,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:27:00+05:30,40.1,40.1,40.1,40.1,13675.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:28:00+05:30,40.05,40.05,40.05,40.05,13725.0,24126.65,24128.05,24121.1,24127.9
2024-11-08 12:29:00+05:30,40.05,40.05,40.05,40.05,14250.0,24126.75,24126.95,24119.7,24122.45
2024-11-08 12:32:00+05:30,38.95,38.95,38.95,38.95,,24128.05,24138.0,24127.75,24133.25
2024-11-08 12:33:00+05:30,38.95,38.95,38.95,38.95,14275.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:36:00+05:30,38.65,38.65,38.65,38.65,,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:37:00+05:30,38.65,38.65,38.65,38.65,14425.0,24138.4,24142.9,24134.15,24142.9
2024-11-08 12:39:00+05:30,38.55,38.55,38.55,38.55,,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:40:00+05:30,38.55,38.55,38.55,38.55,14550.0,24142.9,24144.35,24139.65,24143.65
2024-11-08 12:41:00+05:30,37.9,37.9,37.9,37.9,14675.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 12:45:00+05:30,36.35,36.95,36.35,36.95,,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:46:00+05:30,36.95,36.95,36.95,36.95,14725.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:52:00+05:30,38.45,38.45,38.45,38.45,14750.0,24137.15,24141.95,24132.85,24138.65
2024-11-08 12:54:00+05:30,38.75,38.75,38.75,38.75,14775.0,24136.85,24137.85,24133.55,24136.35
2024-11-08 12:56:00+05:30,37.9,37.9,37.9,37.9,,24139.85,24142.15,24136.4,24140.85
2024-11-08 12:57:00+05:30,37.9,37.9,37.9,37.9,14900.0,24141.1,24141.25,24135.35,24138.4
2024-11-08 13:01:00+05:30,37.9,37.9,37.9,37.9,14950.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:08:00+05:30,37.1,37.1,37.1,37.1,14975.0,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:10:00+05:30,36.1,36.1,36.05,36.05,15400.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:30:00+05:30,34.3,34.3,34.3,34.3,16150.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:32:00+05:30,34.05,34.05,34.05,34.05,16175.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:40:00+05:30,36.25,36.25,36.25,36.25,,24154.7,24154.95,24143.85,24146.2
2024-11-08 13:41:00+05:30,36.25,36.25,36.25,36.25,16300.0,24145.3,24147.85,24142.4,24145.25
2024-11-08 13:47:00+05:30,35.9,35.9,35.9,35.9,,24156.75,24156.85,24148.7,24153.1
2024-11-08 13:48:00+05:30,35.9,35.9,35.9,35.9,16600.0,24153.2,24153.35,24145.5,24147.6
2024-11-08 13:55:00+05:30,34.5,34.5,34.5,34.5,,24160.05,24161.35,24154.95,24155.65
2024-11-08 13:56:00+05:30,34.5,34.5,34.5,34.5,16625.0,24155.9,24156.1,24144.85,24147.0
2024-11-08 14:14:00+05:30,37.25,37.25,37.25,37.25,,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:15:00+05:30,37.25,37.25,37.25,37.25,16775.0,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:21:00+05:30,38.35,38.35,38.35,38.35,16925.0,24130.0,24135.1,24128.65,24131.9
2024-11-08 14:28:00+05:30,36.05,36.05,36.05,36.05,,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:29:00+05:30,36.05,36.05,36.05,36.05,17025.0,24142.75,24146.2,24137.6,24139.4
2024-11-08 14:30:00+05:30,36.6,36.75,36.55,36.55,17350.0,24138.8,24140.95,24135.95,24136.65
2024-11-08 14:31:00+05:30,37.0,37.0,37.0,37.0,,24135.85,24137.05,24131.35,24134.75
2024-11-08 14:32:00+05:30,37.0,37.0,37.0,37.0,17650.0,24133.6,24136.45,24131.25,24134.3
2024-11-08 14:35:00+05:30,38.05,38.05,38.05,38.05,17900.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:47:00+05:30,34.65,34.65,34.65,34.65,17925.0,24152.75,24152.75,24146.2,24151.15
2024-11-08 14:51:00+05:30,33.65,34.1,33.65,34.1,18275.0,24167.2,24171.25,24164.85,24169.35
2024-11-08 14:52:00+05:30,34.1,34.1,34.1,34.1,18400.0,24168.75,24169.3,24160.6,24166.85
2024-11-08 14:53:00+05:30,34.0,34.0,34.0,34.0,18525.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:55:00+05:30,34.0,34.0,34.0,34.0,18675.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:56:00+05:30,34.5,34.5,34.5,34.5,18975.0,24164.55,24165.55,24157.85,24163.25
2024-11-08 14:57:00+05:30,34.1,34.1,34.1,34.1,19275.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 15:04:00+05:30,35.8,35.8,35.8,35.8,19300.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:07:00+05:30,36.45,36.45,36.45,36.45,,24154.65,24157.95,24152.6,24156.25
2024-11-08 15:08:00+05:30,36.45,36.45,36.45,36.45,19325.0,24157.2,24162.0,24154.55,24161.25
2024-11-08 15:15:00+05:30,35.6,35.6,35.6,35.6,19425.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:22:00+05:30,36.9,36.9,36.9,36.9,,24150.65,24151.95,24139.55,24143.15
2024-11-08 15:23:00+05:30,36.9,36.9,36.9,36.9,20450.0,24142.8,24144.15,24136.3,24140.7
2024-11-08 15:24:00+05:30,36.6,36.6,36.6,36.6,,24140.6,24140.75,24131.65,24134.7
2024-11-08 15:25:00+05:30,36.8,37.4,36.8,37.0,22550.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,37.85,37.85,37.85,37.85,22625.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,39.3,39.3,39.2,39.2,23225.0,24119.15,24122.1,24113.45,24116.7
2024-11-11 09:16:00+05:30,43.8,43.8,43.8,43.8,,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:17:00+05:30,45.15,45.15,43.0,43.0,,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,43.8,43.8,42.85,42.85,200.0,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,41.4,41.4,40.6,40.6,300.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,40.6,40.6,40.6,40.6,850.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:22:00+05:30,36.25,36.25,36.25,36.25,,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,36.0,36.0,35.85,35.85,875.0,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,36.1,36.1,36.1,36.1,975.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,36.1,36.1,36.1,36.1,1000.0,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:27:00+05:30,34.8,34.8,34.8,34.8,1025.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:29:00+05:30,33.5,33.5,33.5,33.5,,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:30:00+05:30,32.4,32.4,32.4,32.4,1375.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,30.65,30.65,30.55,30.55,1425.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:32:00+05:30,31.5,31.5,31.5,31.5,,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:33:00+05:30,31.3,31.3,31.3,31.3,1725.0,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,31.2,31.2,31.2,31.2,1750.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,31.0,31.0,31.0,31.0,1850.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:36:00+05:30,31.2,31.2,30.6,30.6,2050.0,24145.35,24157.3,24137.35,24154.95
2024-11-11 09:37:00+05:30,31.0,31.0,31.0,31.0,,24154.3,24155.45,24140.75,24141.2
2024-11-11 09:38:00+05:30,31.2,31.2,31.2,31.2,3050.0,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,31.65,31.65,31.65,31.65,3250.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,31.65,31.65,31.65,31.65,3375.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:44:00+05:30,31.65,31.65,31.65,31.65,3475.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:46:00+05:30,31.65,31.65,31.65,31.65,3500.0,24145.95,24147.35,24128.4,24132.25
2024-11-11 09:50:00+05:30,28.95,28.95,28.95,28.95,4250.0,24171.75,24171.8,24159.25,24162.2
2024-11-11 09:53:00+05:30,29.0,29.0,29.0,29.0,4425.0,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:57:00+05:30,28.95,28.95,28.95,28.95,4450.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 09:58:00+05:30,28.05,28.05,28.05,28.05,4800.0,24172.45,24178.5,24171.4,24174.0
2024-11-11 10:02:00+05:30,28.75,29.4,28.75,29.4,5900.0,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:03:00+05:30,29.4,29.4,29.4,29.4,6150.0,24139.9,24147.3,24133.8,24143.35
2024-11-11 10:06:00+05:30,28.65,28.65,28.65,28.65,,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:07:00+05:30,28.65,28.65,28.65,28.65,6175.0,24153.6,24154.65,24134.5,24135.0
2024-11-11 10:08:00+05:30,30.05,30.05,30.05,30.05,6575.0,24135.9,24146.05,24135.3,24143.85
2024-11-11 10:09:00+05:30,29.35,29.35,28.9,28.9,6650.0,24144.25,24147.5,24139.6,24146.5
