,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
63,2024-11-13 10:08:00+05:30,163.9,163.9,163.9,163.9,24525.0,23712.6,23720.2,23712.05,23715.1
64,2024-11-13 10:09:00+05:30,165.1,165.1,165.1,165.1,24550.0,23715.65,23721.05,23709.45,23718.2
65,2024-11-13 10:10:00+05:30,160.05,160.05,160.0,160.0,25125.0,23716.95,23730.7,23715.45,23727.45
66,2024-11-13 10:11:00+05:30,164.15,164.15,164.15,164.15,25175.0,23726.95,23727.0,23718.1,23726.75
67,2024-11-13 10:14:00+05:30,174.95,176.2,174.95,176.2,25400.0,23697.75,23699.8,23690.35,23694.55
68,2024-11-13 10:15:00+05:30,178.95,178.95,178.95,178.95,,23695.35,23695.35,23681.35,23681.35
69,2024-11-13 10:16:00+05:30,180.1,183.35,178.95,183.35,26200.0,23682.65,23695.9,23679.55,23682.85
70,2024-11-13 10:17:00+05:30,179.25,179.25,176.65,176.65,30850.0,23682.5,23704.75,23681.9,23704.75
71,2024-11-13 10:19:00+05:30,169.7,171.45,169.4,169.7,,23712.2,23714.9,23704.25,23708.85
72,2024-11-13 10:20:00+05:30,170.55,178.15,170.55,175.3,31050.0,23708.15,23709.6,23688.8,23696.95
73,2024-11-13 10:21:00+05:30,177.45,177.45,177.45,177.45,31275.0,23697.05,23697.55,23689.85,23692.9
74,2024-11-13 10:22:00+05:30,179.15,179.15,178.7,178.7,,23693.55,23697.9,23682.0,23684.55
75,2024-11-13 10:23:00+05:30,178.7,178.7,178.7,178.7,31325.0,23683.95,23692.25,23682.3,23688.1
76,2024-11-13 10:26:00+05:30,162.5,167.7,161.75,167.65,,23741.05,23741.6,23721.3,23721.3
77,2024-11-13 10:27:00+05:30,167.65,167.65,167.65,167.65,31625.0,23721.5,23736.15,23717.65,23731.4
78,2024-11-13 10:29:00+05:30,164.0,165.8,164.0,165.8,32375.0,23731.65,23733.1,23726.0,23729.0
79,2024-11-13 10:32:00+05:30,169.9,169.9,169.9,169.9,32850.0,23716.45,23722.4,23711.2,23722.1
80,2024-11-13 10:34:00+05:30,165.5,165.65,165.5,165.65,33350.0,23736.0,23743.25,23731.65,23742.6
81,2024-11-13 10:35:00+05:30,157.95,159.45,156.5,159.1,33950.0,23742.9,23769.75,23742.2,23753.65
82,2024-11-13 10:36:00+05:30,159.05,159.05,158.7,158.7,,23755.45,23759.8,23748.95,23748.95
83,2024-11-13 10:37:00+05:30,160.9,160.9,160.9,160.9,34325.0,23748.65,23752.4,23744.85,23747.05
84,2024-11-13 10:38:00+05:30,161.6,161.6,159.35,159.35,34350.0,23746.9,23754.0,23742.7,23751.95
85,2024-11-13 10:39:00+05:30,164.05,165.5,163.5,165.5,34450.0,23751.65,23752.15,23729.05,23729.35
86,2024-11-13 10:40:00+05:30,168.2,170.8,168.2,170.8,35075.0,23729.7,23729.95,23706.5,23720.55
87,2024-11-13 10:41:00+05:30,168.6,168.6,168.6,168.6,35300.0,23720.7,23720.7,23707.45,23711.55
88,2024-11-13 11:07:00+05:30,167.7,167.7,167.7,167.7,35400.0,23718.1,23720.0,23711.05,23716.85
89,2024-11-13 11:14:00+05:30,163.05,163.05,163.05,163.05,,23715.2,23727.5,23708.8,23710.3
90,2024-11-13 11:15:00+05:30,163.05,163.05,163.05,163.05,35425.0,23709.9,23720.15,23709.65,23713.9
91,2024-11-13 11:18:00+05:30,167.85,167.85,167.85,167.85,35450.0,23708.45,23710.05,23696.1,23696.9
92,2024-11-13 11:35:00+05:30,158.5,158.5,158.5,158.5,35550.0,23712.7,23723.05,23712.45,23722.85
93,2024-11-13 11:52:00+05:30,163.0,163.0,163.0,163.0,35600.0,23711.3,23715.6,23709.15,23710.7
94,2024-11-13 11:56:00+05:30,161.0,161.0,161.0,161.0,35625.0,23709.9,23709.9,23702.3,23704.2
95,2024-11-13 12:02:00+05:30,161.0,161.0,161.0,161.0,35650.0,23716.8,23717.6,23708.6,23709.6
96,2024-11-13 12:08:00+05:30,163.55,163.55,163.55,163.55,35675.0,23699.05,23701.5,23684.2,23684.95
97,2024-11-13 12:24:00+05:30,159.45,159.45,159.45,159.45,35775.0,23709.75,23717.55,23709.1,23713.25
98,2024-11-13 12:29:00+05:30,166.4,166.4,166.4,166.4,35800.0,23694.6,23697.75,23692.15,23693.9
99,2024-11-13 12:31:00+05:30,165.2,165.2,165.2,165.2,35925.0,23692.85,23704.2,23688.4,23703.9
100,2024-11-13 12:34:00+05:30,158.9,158.9,158.9,158.9,35950.0,23712.05,23715.35,23707.3,23710.4
101,2024-11-13 12:45:00+05:30,169.8,170.7,169.8,169.95,36000.0,23679.25,23683.85,23674.95,23683.25
102,2024-11-13 12:46:00+05:30,168.45,168.45,168.45,168.45,37900.0,23683.95,23686.3,23681.05,23685.75
103,2024-11-13 12:51:00+05:30,174.35,174.35,174.35,174.35,38400.0,23679.95,23681.8,23674.65,23681.45
104,2024-11-13 13:02:00+05:30,177.55,181.0,177.55,181.0,38575.0,23650.15,23651.4,23641.05,23645.7
105,2024-11-13 13:03:00+05:30,177.55,177.55,177.55,177.55,38650.0,23645.45,23654.8,23643.95,23651.05
106,2024-11-13 13:09:00+05:30,181.15,181.15,180.25,180.25,38900.0,23643.6,23649.95,23640.2,23643.7
107,2024-11-13 13:11:00+05:30,184.35,184.35,184.35,184.35,,23637.45,23648.95,23633.2,23648.4
108,2024-11-13 13:12:00+05:30,184.35,184.35,184.35,184.35,39025.0,23649.1,23663.55,23648.2,23663.35
109,2024-11-13 13:13:00+05:30,170.0,172.5,169.75,171.35,39075.0,23664.0,23681.95,23662.95,23667.6
110,2024-11-13 13:14:00+05:30,171.35,171.35,171.35,171.35,40625.0,23667.7,23678.35,23663.75,23673.55
111,2024-11-13 13:16:00+05:30,172.85,172.85,172.85,172.85,40650.0,23660.7,23662.3,23650.6,23652.5
112,2024-11-13 13:17:00+05:30,174.95,174.95,174.95,174.95,40675.0,23652.4,23652.95,23646.75,23651.45
113,2024-11-13 13:20:00+05:30,168.9,169.45,168.05,169.0,41925.0,23665.25,23671.4,23664.6,23666.9
114,2024-11-13 13:21:00+05:30,169.8,169.8,168.4,168.5,42075.0,23667.35,23670.55,23662.25,23665.0
115,2024-11-13 13:22:00+05:30,169.1,169.1,169.1,169.1,42350.0,23664.35,23665.95,23659.6,23663.05
116,2024-11-13 13:24:00+05:30,175.05,175.05,175.05,175.05,,23654.55,23658.0,23649.95,23655.35
117,2024-11-13 13:25:00+05:30,175.05,175.05,175.05,175.05,42600.0,23655.45,23662.55,23653.2,23658.05
118,2024-11-13 13:33:00+05:30,178.35,178.35,178.35,178.35,,23645.15,23650.4,23641.55,23642.65
119,2024-11-13 13:34:00+05:30,178.35,178.35,178.35,178.35,42650.0,23642.5,23646.9,23640.9,23642.2
120,2024-11-13 13:45:00+05:30,152.5,155.25,150.8,155.25,42825.0,23685.85,23710.45,23685.85,23701.95
121,2024-11-13 13:46:00+05:30,154.6,154.6,154.6,154.6,,23702.7,23706.85,23695.45,23697.15
122,2024-11-13 13:47:00+05:30,152.75,152.75,152.75,152.75,42900.0,23696.9,23715.1,23696.9,23713.3
123,2024-11-13 13:48:00+05:30,152.75,152.75,152.75,152.75,42925.0,23713.75,23717.0,23703.95,23708.1
124,2024-11-13 13:54:00+05:30,158.35,158.35,158.35,158.35,42950.0,23693.3,23702.35,23693.3,23696.3
125,2024-11-13 13:55:00+05:30,159.7,159.95,158.1,158.1,43025.0,23695.8,23705.5,23693.5,23704.0
126,2024-11-13 13:56:00+05:30,155.2,155.2,155.2,155.2,43050.0,23703.55,23714.55,23703.15,23713.5
127,2024-11-13 13:57:00+05:30,151.35,151.55,151.35,151.55,43425.0,23713.9,23721.0,23713.25,23716.15
128,2024-11-13 13:58:00+05:30,152.55,152.55,152.55,152.55,43525.0,23717.75,23718.6,23702.05,23702.65
129,2024-11-13 13:59:00+05:30,160.55,160.55,160.55,160.55,,23700.5,23702.8,23695.6,23698.65
130,2024-11-13 14:00:00+05:30,160.2,160.2,156.15,156.15,43925.0,23698.9,23706.35,23693.2,23705.85
131,2024-11-13 14:02:00+05:30,157.1,157.1,157.1,157.1,,23701.65,23706.55,23697.8,23706.55
132,2024-11-13 14:03:00+05:30,157.65,162.45,157.65,162.45,44150.0,23706.05,23708.8,23683.85,23683.85
133,2024-11-13 14:09:00+05:30,163.6,163.6,163.6,163.6,44175.0,23688.4,23690.05,23672.05,23672.25
134,2024-11-13 14:11:00+05:30,169.5,169.5,169.5,169.5,44225.0,23668.3,23670.45,23653.0,23655.85
135,2024-11-13 14:12:00+05:30,174.9,174.95,174.55,174.95,44500.0,23657.1,23658.05,23641.0,23644.4
136,2024-11-13 14:15:00+05:30,171.8,171.8,171.8,171.8,44650.0,23656.65,23658.9,23647.1,23652.05
137,2024-11-13 14:19:00+05:30,177.7,177.9,177.7,177.9,44700.0,23643.65,23646.35,23636.8,23643.55
138,2024-11-13 14:20:00+05:30,178.75,178.75,177.9,177.9,44900.0,23644.3,23644.6,23625.4,23625.9
139,2024-11-13 14:22:00+05:30,184.9,184.9,184.9,184.9,,23621.2,23625.1,23615.55,23621.15
140,2024-11-13 14:23:00+05:30,183.0,183.0,183.0,183.0,44950.0,23621.0,23621.6,23615.1,23618.9
141,2024-11-13 14:24:00+05:30,181.25,181.25,181.25,181.25,,23620.1,23624.15,23612.9,23612.9
142,2024-11-13 14:25:00+05:30,185.75,185.95,184.8,184.8,45325.0,23614.15,23617.85,23609.45,23617.4
143,2024-11-13 14:26:00+05:30,183.75,186.8,183.6,186.8,45600.0,23616.75,23620.45,23611.7,23612.15
144,2024-11-13 14:28:00+05:30,186.8,186.8,186.8,186.8,45925.0,23625.85,23625.85,23618.6,23621.8
145,2024-11-13 14:29:00+05:30,187.2,187.2,187.2,187.2,,23622.55,23622.55,23596.9,23598.95
146,2024-11-13 14:30:00+05:30,193.0,193.0,193.0,193.0,45975.0,23596.85,23606.75,23590.5,23590.95
147,2024-11-13 14:33:00+05:30,197.45,197.45,197.45,197.45,46200.0,23586.5,23586.85,23574.85,23578.05
148,2024-11-13 14:34:00+05:30,207.2,207.2,201.2,202.6,47725.0,23578.85,23580.35,23570.7,23575.9
149,2024-11-13 14:35:00+05:30,200.3,200.3,200.3,200.3,48475.0,23576.4,23577.85,23559.4,23577.1
150,2024-11-13 14:36:00+05:30,201.35,202.0,201.35,202.0,,23575.65,23577.55,23571.3,23573.9
151,2024-11-13 14:37:00+05:30,199.95,199.95,199.9,199.9,48550.0,23573.65,23577.95,23567.25,23576.9
152,2024-11-13 14:38:00+05:30,197.55,199.9,197.55,199.9,49575.0,23577.8,23584.7,23573.15,23584.45
153,2024-11-13 14:39:00+05:30,199.1,199.1,199.1,199.1,49625.0,23584.8,23593.4,23582.0,23593.4
154,2024-11-13 14:41:00+05:30,199.9,199.9,199.9,199.9,,23570.2,23571.2,23549.6,23550.4
155,2024-11-13 14:42:00+05:30,199.9,199.9,199.9,199.9,49650.0,23551.15,23570.65,23549.3,23570.65
156,2024-11-13 14:44:00+05:30,200.05,200.05,200.05,200.05,49725.0,23564.75,23567.35,23560.35,23560.75
157,2024-11-13 14:47:00+05:30,200.0,200.0,200.0,200.0,51450.0,23569.65,23569.65,23549.85,23559.3
158,2024-11-13 14:51:00+05:30,201.35,201.35,201.35,201.35,51700.0,23559.15,23560.25,23549.05,23549.55
159,2024-11-13 14:53:00+05:30,206.6,206.6,206.6,206.6,51775.0,23554.95,23586.75,23553.7,23572.55
160,2024-11-13 15:04:00+05:30,212.05,212.3,211.25,211.25,,23526.55,23532.2,23511.2,23517.95
161,2024-11-13 15:05:00+05:30,211.25,211.25,211.25,211.25,53825.0,23517.55,23519.45,23509.85,23513.45
162,2024-11-13 15:06:00+05:30,212.45,212.45,207.9,210.0,,23514.4,23516.6,23512.95,23514.85
163,2024-11-13 15:07:00+05:30,206.3,206.3,205.8,206.3,54100.0,23515.1,23533.3,23513.5,23532.5
164,2024-11-13 15:08:00+05:30,207.25,207.25,207.15,207.15,54350.0,23531.85,23532.95,23524.45,23530.5
165,2024-11-13 15:10:00+05:30,203.85,203.85,196.95,196.95,,23539.75,23547.0,23536.95,23540.3
166,2024-11-13 15:11:00+05:30,196.95,196.95,196.95,196.95,54650.0,23540.55,23547.65,23540.1,23544.15
167,2024-11-13 15:12:00+05:30,201.25,201.25,201.25,201.25,54725.0,23545.1,23550.4,23540.7,23541.95
168,2024-11-13 15:13:00+05:30,200.0,200.0,200.0,200.0,54825.0,23542.55,23547.1,23541.85,23544.55
169,2024-11-13 15:15:00+05:30,200.0,200.0,200.0,200.0,54925.0,23544.95,23565.8,23544.95,23565.8
170,2024-11-13 15:16:00+05:30,189.7,189.7,189.7,189.7,54950.0,23566.75,23578.05,23562.8,23563.45
171,2024-11-13 15:17:00+05:30,195.2,195.2,195.2,195.2,54975.0,23563.3,23569.9,23560.0,23569.9
172,2024-11-13 15:20:00+05:30,183.35,183.35,183.35,183.35,,23584.85,23589.3,23583.85,23588.45
173,2024-11-13 15:21:00+05:30,179.3,179.3,179.3,179.3,55125.0,23587.45,23589.5,23584.8,23589.5
174,2024-11-13 15:26:00+05:30,179.3,179.3,179.3,179.3,55150.0,23614.45,23618.85,23613.25,23615.1
175,2024-11-13 15:28:00+05:30,182.05,182.05,179.2,180.15,,23613.25,23614.1,23601.25,23602.5
176,2024-11-13 15:29:00+05:30,178.0,178.0,178.0,178.0,55375.0,23604.2,23604.2,23594.3,23602.9
177,2024-11-14 09:15:00+05:30,182.95,190.25,182.95,190.25,,23542.15,23643.55,23542.15,23599.75
178,2024-11-14 09:16:00+05:30,191.6,191.6,191.6,191.6,200.0,23599.55,23599.55,23581.45,23588.8
179,2024-11-14 09:17:00+05:30,190.0,190.0,190.0,190.0,300.0,23587.45,23593.85,23569.55,23589.2
180,2024-11-14 09:18:00+05:30,190.0,190.0,190.0,190.0,325.0,23589.4,23594.4,23573.6,23579.05
181,2024-11-14 09:19:00+05:30,191.6,191.6,191.6,191.6,350.0,23582.2,23612.0,23582.2,23606.05
182,2024-11-14 09:20:00+05:30,190.0,190.0,190.0,190.0,375.0,23604.9,23607.35,23578.3,23578.5
183,2024-11-14 09:21:00+05:30,193.7,193.7,193.7,193.7,,23580.1,23583.25,23558.4,23567.05
184,2024-11-14 09:22:00+05:30,193.7,193.7,193.7,193.7,400.0,23565.7,23602.2,23559.55,23599.8
185,2024-11-14 09:23:00+05:30,186.95,186.95,186.95,186.95,,23601.7,23606.5,23591.1,23599.9
186,2024-11-14 09:24:00+05:30,186.95,186.95,186.95,186.95,525.0,23599.55,23624.1,23599.55,23615.1
187,2024-11-14 09:27:00+05:30,184.05,184.05,184.05,184.05,,23603.9,23608.8,23595.85,23600.95
188,2024-11-14 09:28:00+05:30,193.85,196.0,193.85,196.0,550.0,23601.05,23601.05,23578.75,23583.75
189,2024-11-14 09:29:00+05:30,196.75,196.75,196.75,196.75,625.0,23584.05,23587.65,23572.65,23581.6
190,2024-11-14 09:30:00+05:30,187.05,187.05,187.05,187.05,1025.0,23581.2,23592.8,23576.05,23577.4
191,2024-11-14 09:32:00+05:30,192.25,192.25,192.25,192.25,,23584.5,23593.55,23576.95,23586.7
192,2024-11-14 09:33:00+05:30,192.25,192.25,192.25,192.25,1050.0,23584.95,23595.4,23575.35,23586.7
193,2024-11-14 09:34:00+05:30,184.6,184.6,184.6,184.6,,23586.15,23603.05,23584.85,23586.55
194,2024-11-14 09:35:00+05:30,187.95,192.25,187.95,192.25,,23587.55,23590.65,23577.4,23582.4
195,2024-11-14 09:36:00+05:30,192.25,192.25,192.25,192.25,1425.0,23582.6,23600.6,23578.95,23589.15
196,2024-11-14 09:38:00+05:30,182.7,182.7,182.7,182.7,1475.0,23585.0,23596.1,23576.05,23585.2
197,2024-11-14 09:43:00+05:30,197.0,197.0,197.0,197.0,1500.0,23557.85,23572.3,23550.55,23572.3
198,2024-11-14 09:44:00+05:30,192.0,192.0,192.0,192.0,1650.0,23570.95,23584.05,23564.5,23575.05
199,2024-11-14 09:56:00+05:30,180.0,180.0,180.0,180.0,,23595.5,23606.3,23593.4,23603.55
200,2024-11-14 09:57:00+05:30,180.0,180.0,180.0,180.0,1675.0,23602.8,23608.85,23595.25,23596.9
201,2024-11-14 10:00:00+05:30,175.0,175.0,175.0,175.0,1700.0,23597.2,23642.55,23594.9,23641.1
202,2024-11-14 10:02:00+05:30,162.3,162.3,162.3,162.3,1725.0,23651.05,23657.0,23641.95,23655.95
203,2024-11-14 10:05:00+05:30,163.45,163.45,163.45,163.45,2025.0,23655.4,23663.6,23655.4,23661.2
204,2024-11-14 10:07:00+05:30,165.35,165.35,165.35,165.35,2050.0,23656.5,23659.7,23640.9,23647.05
205,2024-11-14 10:14:00+05:30,165.35,165.35,165.35,165.35,2150.0,23629.3,23629.3,23612.85,23616.9
206,2024-11-14 10:29:00+05:30,179.55,179.55,179.55,179.55,2175.0,23596.7,23596.7,23586.2,23586.5
207,2024-11-14 10:30:00+05:30,173.25,173.25,173.25,173.25,2200.0,23587.5,23602.8,23585.05,23599.45
208,2024-11-14 10:33:00+05:30,178.55,178.55,178.55,178.55,2250.0,23605.85,23608.7,23598.95,23599.25
209,2024-11-14 10:39:00+05:30,180.0,180.0,180.0,180.0,2550.0,23594.15,23596.35,23567.4,23573.2
210,2024-11-14 10:40:00+05:30,183.05,183.05,183.05,183.05,2575.0,23573.25,23574.6,23568.75,23572.2
211,2024-11-14 10:45:00+05:30,186.95,186.95,186.95,186.95,2650.0,23588.5,23590.55,23571.6,23572.25
212,2024-11-14 10:46:00+05:30,188.6,188.6,188.6,188.6,2725.0,23572.6,23580.2,23561.35,23566.5
213,2024-11-14 10:47:00+05:30,185.95,185.95,185.95,185.95,2950.0,23566.65,23583.0,23566.1,23581.95
214,2024-11-14 10:52:00+05:30,185.05,185.05,185.05,185.05,2975.0,23568.6,23571.6,23564.45,23568.1
215,2024-11-14 10:53:00+05:30,192.0,192.0,192.0,192.0,3025.0,23565.95,23569.35,23550.4,23556.3
216,2024-11-14 10:54:00+05:30,189.25,192.1,189.25,192.1,3125.0,23556.5,23557.8,23549.55,23552.85
217,2024-11-14 10:55:00+05:30,185.05,185.05,185.05,185.05,3150.0,23554.3,23563.3,23550.7,23561.65
218,2024-11-14 10:58:00+05:30,191.25,191.25,188.1,188.1,3450.0,23558.75,23561.15,23547.8,23558.35
219,2024-11-14 11:02:00+05:30,196.4,196.4,196.4,196.4,3475.0,23541.2,23543.7,23537.65,23540.25
220,2024-11-14 11:04:00+05:30,196.4,196.4,196.4,196.4,3675.0,23537.35,23539.95,23530.95,23536.4
221,2024-11-14 11:06:00+05:30,205.0,205.0,205.0,205.0,3725.0,23526.75,23527.3,23509.75,23523.1
222,2024-11-14 11:08:00+05:30,200.85,205.55,200.85,205.55,4125.0,23511.4,23515.7,23505.35,23511.3
223,2024-11-14 11:09:00+05:30,205.55,205.55,205.55,205.55,4150.0,23510.1,23524.55,23509.85,23520.9
224,2024-11-14 11:11:00+05:30,200.35,200.35,200.35,200.35,,23514.4,23518.05,23507.8,23509.6
225,2024-11-14 11:12:00+05:30,200.35,200.35,200.35,200.35,4175.0,23506.95,23509.5,23498.3,23498.3
226,2024-11-14 11:13:00+05:30,209.6,215.75,209.6,215.75,4325.0,23498.85,23501.8,23486.7,23489.7
227,2024-11-14 11:15:00+05:30,212.75,212.75,212.75,212.75,5225.0,23492.0,23497.05,23490.25,23493.85
228,2024-11-14 11:16:00+05:30,207.65,207.65,206.5,206.5,5725.0,23493.9,23512.05,23492.6,23505.7
229,2024-11-14 11:17:00+05:30,203.4,203.4,203.4,203.4,5750.0,23506.8,23510.5,23502.95,23508.75
230,2024-11-14 11:19:00+05:30,205.95,205.95,205.95,205.95,,23511.3,23516.05,23504.85,23508.05
231,2024-11-14 11:20:00+05:30,205.5,205.5,205.5,205.5,6250.0,23509.05,23509.05,23497.85,23500.55
232,2024-11-14 11:22:00+05:30,205.55,205.55,205.55,205.55,6475.0,23503.05,23513.9,23502.5,23507.7
233,2024-11-14 11:23:00+05:30,202.85,202.95,202.0,202.95,6575.0,23508.25,23509.7,23500.7,23503.4
234,2024-11-14 11:25:00+05:30,204.45,204.45,204.45,204.45,6700.0,23507.3,23512.65,23504.45,23504.95
