,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
28,1730866380,45.8,46.0,44.75,46.0,141925.0,24328.75,24329.75,24323.8,24326.25
29,1730866440,45.95,45.95,44.1,44.1,144900.0,24324.1,24347.3,24324.1,24346.4
30,1730866500,44.0,44.0,42.6,42.6,146900.0,24346.75,24353.35,24340.5,24352.15
31,1730866560,42.85,42.85,41.3,41.75,148275.0,24351.45,24367.95,24350.75,24363.2
32,1730866620,41.65,41.65,40.5,41.05,,24362.65,24378.75,24360.5,24377.2
33,1730866680,40.5,40.8,40.0,40.0,153950.0,24376.55,24387.25,24375.5,24387.25
34,1730866740,39.5,40.05,39.45,39.6,157525.0,24387.6,24390.5,24381.2,24384.85
35,1730866800,39.55,40.0,39.5,40.0,,24386.4,24388.65,24381.15,24383.45
36,1730866860,39.9,40.0,39.05,39.5,159325.0,24384.9,24396.45,24383.55,24387.4
37,1730866920,39.85,40.85,39.85,40.65,165275.0,24386.8,24386.8,24371.7,24374.1
38,1730866980,40.8,41.1,40.75,41.1,166275.0,24374.55,24375.75,24364.0,24364.7
39,1730867040,40.85,41.8,40.8,41.8,167525.0,24365.85,24369.05,24358.2,24359.75
40,1730867100,41.5,43.0,41.5,43.0,,24359.15,24366.1,24344.1,24346.5
41,1730867160,42.65,43.5,42.65,43.2,170200.0,24347.0,24353.2,24343.65,24349.3
42,1730867220,43.55,43.55,43.5,43.5,174800.0,24349.05,24351.7,24343.7,24346.8
43,1730867280,43.1,44.1,43.0,43.0,180275.0,24347.75,24359.55,24346.65,24357.3
44,1730867340,42.35,42.4,41.7,42.3,,24356.4,24361.25,24352.6,24355.8
45,1730867400,42.1,42.6,41.0,41.25,183575.0,24354.9,24372.4,24354.9,24371.9
46,1730867460,40.9,41.0,40.25,40.9,184475.0,24372.15,24386.4,24371.1,24386.0
47,1730867520,40.5,40.8,38.5,39.25,196275.0,24385.55,24401.05,24384.6,24397.65
48,1730867580,39.3,40.55,39.3,39.9,,24398.05,24399.25,24390.6,24397.65
49,1730867640,39.7,39.9,38.55,38.55,203325.0,24399.25,24404.15,24393.55,24401.2
50,1730867700,38.8,39.05,38.25,38.75,205200.0,24400.75,24407.3,24398.15,24399.0
51,1730867760,38.55,38.75,38.15,38.4,207975.0,24399.05,24409.1,24399.05,24405.8
52,1730867820,38.25,38.3,37.6,38.3,,24406.35,24414.9,24406.25,24407.4
53,1730867880,38.25,38.55,37.75,38.15,215625.0,24408.75,24411.15,24404.2,24407.95
54,1730867940,38.75,38.75,38.0,38.0,220425.0,24407.15,24407.5,24401.85,24404.9
55,1730868000,38.25,38.85,38.05,38.85,224450.0,24404.75,24406.65,24392.6,24395.6
56,1730868060,39.0,39.5,38.7,39.05,,24396.4,24398.75,24391.0,24393.55
57,1730868120,39.25,39.85,39.2,39.5,234525.0,24393.75,24394.85,24385.35,24391.85
58,1730868180,39.75,40.75,39.55,40.5,237400.0,24391.6,24391.6,24375.2,24377.25
59,1730868240,40.35,40.8,40.35,40.6,244200.0,24377.05,24381.25,24375.15,24379.25
60,1730868300,40.65,42.0,40.2,42.0,252975.0,24379.9,24386.2,24369.15,24369.15
61,1730868360,42.3,43.0,41.8,42.5,259900.0,24369.2,24374.15,24364.65,24373.0
62,1730868420,41.75,42.1,41.6,41.6,,24371.1,24379.5,24366.05,24378.7
63,1730868480,41.65,41.65,40.8,40.8,261975.0,24378.95,24388.1,24376.15,24386.55
64,1730868540,40.6,41.0,40.25,40.9,264975.0,24387.05,24390.55,24375.2,24375.2
65,1730868600,41.05,41.4,41.0,41.35,269375.0,24376.5,24377.0,24370.65,24373.15
66,1730868660,41.7,41.7,41.3,41.3,270225.0,24373.85,24377.35,24370.4,24373.75
67,1730868720,41.85,41.85,41.7,41.8,273675.0,24374.3,24374.65,24368.0,24371.3
68,1730868780,41.3,41.85,41.3,41.85,273850.0,24370.15,24374.85,24367.95,24371.65
69,1730868840,42.05,42.3,42.05,42.25,,24371.4,24371.4,24365.4,24366.3
70,1730868900,42.85,42.85,42.15,42.15,274500.0,24366.45,24366.75,24360.9,24363.55
71,1730868960,41.75,42.65,41.75,42.6,277675.0,24363.95,24365.15,24352.05,24353.2
72,1730869020,43.15,43.65,43.15,43.4,278225.0,24353.45,24354.55,24342.9,24344.8
73,1730869080,43.45,44.4,43.3,44.35,,24344.4,24350.9,24327.2,24327.2
74,1730869140,44.85,46.65,44.5,46.55,280400.0,24328.7,24331.8,24320.7,24324.8
75,1730869200,47.0,50.3,46.35,50.0,285800.0,24324.45,24324.45,24289.0,24290.1
76,1730869260,49.95,51.7,48.0,48.25,,24290.9,24306.55,24281.25,24305.3
77,1730869320,48.6,49.35,48.3,48.9,291775.0,24306.0,24306.65,24299.75,24303.65
78,1730869380,49.6,49.85,48.5,49.7,294850.0,24301.95,24309.6,24298.3,24302.55
79,1730869440,50.4,50.4,49.1,49.45,296025.0,24303.2,24314.75,24295.85,24313.0
80,1730869500,50.0,50.0,49.4,49.4,308700.0,24306.35,24315.95,24304.2,24313.0
81,1730869560,49.65,49.65,49.55,49.55,,24312.6,24318.9,24312.3,24312.35
82,1730869620,50.35,50.35,48.75,49.3,308975.0,24311.7,24320.85,24305.75,24317.2
83,1730869680,49.25,49.25,49.05,49.05,309425.0,24318.45,24324.65,24310.75,24324.65
84,1730869740,48.15,48.15,47.5,48.0,,24323.9,24333.65,24323.9,24328.95
85,1730869800,46.9,49.0,46.9,49.0,310075.0,24328.55,24330.25,24312.5,24313.05
86,1730869860,48.95,50.55,48.95,50.2,312125.0,24312.85,24314.45,24295.15,24298.25
87,1730869920,50.1,50.3,49.65,49.65,315825.0,24296.9,24309.8,24296.9,24307.1
88,1730869980,49.8,50.25,49.7,50.0,,24306.75,24307.0,24297.9,24299.35
89,1730870040,49.65,50.4,49.65,50.3,316350.0,24298.9,24304.75,24297.7,24299.45
90,1730870100,50.4,51.0,49.65,49.65,317500.0,24298.45,24307.0,24296.1,24305.9
91,1730870160,49.0,49.0,47.75,47.95,318150.0,24306.0,24319.5,24306.0,24318.35
92,1730870220,47.75,49.0,47.75,48.55,318925.0,24317.4,24319.7,24310.65,24313.85
93,1730870280,48.6,48.85,48.4,48.75,319800.0,24312.6,24316.55,24309.6,24311.85
94,1730870340,49.05,49.6,49.05,49.6,,24310.45,24311.85,24304.55,24304.8
95,1730870400,48.95,48.95,48.95,48.95,320175.0,24303.8,24307.8,24301.35,24305.2
96,1730870460,49.3,49.5,49.2,49.25,320850.0,24304.7,24307.05,24300.0,24303.0
97,1730870520,48.9,48.9,48.0,48.25,320900.0,24302.25,24311.55,24302.25,24310.9
98,1730870580,47.95,48.15,42.0,42.0,323500.0,24310.2,24356.0,24310.2,24356.0
99,1730870640,42.15,44.25,42.05,44.15,,24355.7,24365.35,24341.2,24347.4
100,1730870700,43.8,44.75,43.8,44.5,333100.0,24346.3,24349.05,24340.5,24347.6
101,1730870760,44.55,44.6,42.9,42.9,336525.0,24347.35,24350.7,24343.15,24346.7
102,1730870820,43.5,43.5,42.1,42.1,338825.0,24346.4,24371.3,24346.4,24365.15
103,1730870880,42.3,42.65,42.25,42.65,,24365.05,24369.05,24362.6,24362.6
104,1730870940,43.45,44.0,43.45,43.55,339050.0,24361.45,24361.45,24355.0,24361.2
105,1730871000,43.25,43.25,42.55,42.55,340125.0,24361.1,24369.1,24361.1,24368.5
106,1730871060,42.1,42.1,41.45,41.45,,24368.2,24376.85,24367.95,24376.65
107,1730871120,41.5,41.95,41.4,41.6,342125.0,24376.55,24381.3,24371.1,24376.55
108,1730871180,41.65,42.6,41.55,42.6,343575.0,24376.0,24378.0,24359.9,24360.65
109,1730871240,43.4,43.4,43.25,43.25,343950.0,24359.4,24360.6,24352.25,24352.9
110,1730871300,43.05,43.05,43.05,43.05,344100.0,24351.6,24358.75,24349.55,24357.5
111,1730871420,43.35,43.85,43.35,43.85,344550.0,24352.45,24358.85,24351.95,24353.55
112,1730871480,43.75,43.75,43.7,43.7,344750.0,24353.4,24357.6,24352.8,24353.85
113,1730871540,44.05,44.05,44.05,44.05,,24352.4,24357.1,24352.4,24356.4
114,1730871600,42.9,44.05,42.9,44.05,344875.0,24356.55,24366.6,24356.55,24364.35
115,1730871660,44.25,44.25,44.0,44.0,345100.0,24364.9,24366.8,24361.5,24364.55
116,1730871720,43.9,43.9,43.7,43.8,345325.0,24363.6,24367.75,24359.5,24367.25
117,1730871780,43.8,43.8,43.8,43.8,345550.0,24366.55,24367.15,24362.4,24367.15
118,1730871840,43.5,43.8,43.5,43.8,345750.0,24365.05,24371.85,24365.05,24369.05
119,1730871900,43.35,43.8,43.35,43.5,346425.0,24367.0,24368.6,24358.4,24363.15
120,1730871960,43.45,43.45,42.7,42.7,,24362.6,24370.2,24361.6,24369.45
121,1730872020,43.1,43.7,43.1,43.7,346650.0,24367.1,24367.1,24359.65,24360.55
122,1730872080,43.55,44.1,43.55,44.1,347200.0,24359.75,24362.1,24353.45,24355.65
123,1730872140,43.45,43.5,43.45,43.5,347475.0,24356.25,24362.05,24355.2,24356.15
124,1730872200,43.6,43.85,43.6,43.85,348450.0,24355.8,24358.55,24353.9,24356.65
125,1730872260,43.45,43.45,43.45,43.45,348775.0,24355.3,24362.2,24354.6,24360.45
126,1730872320,43.9,44.1,43.6,43.75,348850.0,24359.8,24363.75,24357.2,24360.2
127,1730872380,43.75,43.75,43.75,43.75,349100.0,24359.15,24362.25,24356.55,24362.25
128,1730872440,43.0,43.0,43.0,43.0,349350.0,24361.85,24366.15,24361.05,24366.15
129,1730872500,43.2,43.2,43.2,43.2,,24365.9,24366.4,24360.85,24365.2
130,1730872560,42.65,42.65,42.65,42.65,349950.0,24365.8,24372.05,24363.8,24370.55
131,1730872620,42.3,42.45,42.25,42.4,350025.0,24370.35,24372.05,24365.65,24367.1
132,1730872680,42.35,43.95,42.35,43.95,352025.0,24366.15,24368.3,24361.9,24364.05
133,1730872740,44.1,44.2,43.65,44.15,357800.0,24363.65,24364.35,24360.35,24361.95
134,1730872800,44.1,44.3,43.45,44.05,363550.0,24362.05,24367.95,24361.3,24366.35
135,1730872860,44.0,44.35,43.65,44.0,,24365.75,24376.25,24363.25,24373.35
136,1730872920,43.65,43.65,43.3,43.65,366075.0,24373.9,24376.1,24371.5,24375.2
137,1730872980,43.2,43.3,42.5,43.3,367050.0,24376.15,24379.6,24373.15,24374.15
138,1730873040,41.85,42.1,41.3,41.85,367575.0,24374.95,24392.05,24374.9,24389.15
139,1730873100,42.2,42.9,42.15,42.7,,24388.75,24393.15,24385.05,24385.4
140,1730873160,42.5,42.85,41.85,41.85,368900.0,24385.55,24390.35,24381.3,24381.45
141,1730873220,41.8,41.8,41.2,41.25,376325.0,24380.95,24387.15,24380.95,24383.8
142,1730873280,41.5,41.5,41.3,41.3,377950.0,24385.35,24385.8,24381.4,24383.5
143,1730873340,41.65,41.7,41.45,41.45,378050.0,24383.85,24384.5,24376.35,24381.75
144,1730873400,41.6,42.15,41.55,42.05,379950.0,24381.8,24384.65,24379.3,24380.85
145,1730873460,41.35,41.4,41.35,41.4,380000.0,24381.15,24385.1,24379.6,24383.7
146,1730873520,41.4,41.4,41.4,41.4,380500.0,24383.5,24387.4,24381.8,24386.2
147,1730873580,41.0,41.0,40.5,40.75,,24387.15,24390.0,24383.8,24387.35
148,1730873640,40.7,40.75,40.15,40.15,381125.0,24387.15,24392.4,24385.2,24391.75
149,1730873700,40.5,40.5,40.25,40.25,381900.0,24391.9,24391.95,24386.25,24391.75
150,1730873760,40.0,40.0,39.95,39.95,381925.0,24392.1,24397.6,24390.9,24397.3
151,1730873820,40.1,40.1,39.6,39.9,384000.0,24398.25,24401.3,24395.95,24397.15
152,1730873880,40.2,40.2,40.15,40.15,385275.0,24396.15,24397.25,24386.35,24387.9
153,1730873940,39.95,39.95,39.9,39.9,,24388.0,24394.05,24386.4,24393.2
154,1730874000,39.65,40.1,39.65,40.1,385425.0,24393.65,24395.8,24390.65,24394.8
155,1730874060,39.45,39.7,39.15,39.35,386350.0,24395.1,24398.65,24393.6,24397.2
156,1730874120,39.05,39.1,38.25,38.45,387750.0,24397.05,24406.15,24394.85,24405.45
157,1730874180,38.05,38.55,37.2,37.2,399125.0,24405.0,24423.9,24405.0,24421.4
158,1730874240,37.45,38.5,37.4,37.55,,24420.8,24428.55,24419.3,24425.3
159,1730874300,37.85,38.4,36.65,36.7,431025.0,24424.65,24437.9,24422.95,24436.85
160,1730874360,36.5,36.9,36.4,36.45,439200.0,24435.6,24435.75,24427.4,24432.35
161,1730874420,36.4,37.25,36.35,37.0,442025.0,24432.65,24433.7,24426.55,24428.95
162,1730874480,36.9,36.95,36.6,36.75,448400.0,24429.0,24437.05,24427.55,24436.4
163,1730874540,36.85,36.9,36.45,36.7,,24436.55,24439.75,24433.6,24435.9
164,1730874600,37.05,37.35,36.85,37.0,450925.0,24436.85,24441.55,24435.8,24437.0
165,1730874660,37.1,37.75,37.1,37.5,457775.0,24436.9,24438.0,24431.35,24433.4
166,1730874720,37.55,37.85,37.05,37.2,463075.0,24432.75,24439.9,24432.75,24439.9
167,1730874780,36.95,37.2,36.7,37.15,,24439.0,24442.6,24437.45,24439.5
168,1730874840,37.3,37.3,37.1,37.15,464625.0,24439.6,24441.45,24435.8,24439.75
169,1730874900,37.35,38.25,37.3,38.1,467600.0,24438.8,24440.0,24428.35,24430.4
170,1730874960,38.0,38.4,37.5,37.55,473750.0,24430.5,24435.8,24428.55,24434.85
171,1730875020,37.6,37.9,37.6,37.9,,24434.35,24434.8,24429.3,24431.75
172,1730875080,37.85,37.85,37.1,37.2,476225.0,24431.8,24438.65,24429.2,24437.25
173,1730875140,37.1,37.6,36.35,36.35,484900.0,24438.65,24438.65,24430.4,24431.05
174,1730875200,36.25,36.35,35.95,36.0,504575.0,24431.0,24438.55,24429.0,24436.35
175,1730875260,36.25,36.3,36.25,36.25,506825.0,24434.25,24436.3,24432.85,24435.45
176,1730875320,36.35,36.9,36.15,36.55,509025.0,24433.55,24435.65,24423.95,24425.85
177,1730875380,36.9,36.95,36.9,36.95,513350.0,24425.55,24429.45,24417.05,24420.75
178,1730875440,37.1,37.65,36.95,37.65,,24420.55,24426.4,24419.45,24423.25
179,1730875500,37.55,37.8,37.4,37.4,515525.0,24422.45,24423.1,24417.5,24422.3
180,1730875560,37.35,37.85,37.1,37.85,517675.0,24422.25,24428.35,24421.15,24422.35
181,1730875620,37.75,38.4,37.65,37.95,520750.0,24422.3,24423.2,24408.85,24410.4
182,1730875680,37.6,38.0,37.6,37.75,526375.0,24410.15,24416.55,24410.05,24411.8
183,1730875740,37.45,37.45,37.45,37.45,526650.0,24411.9,24422.55,24411.1,24415.45
184,1730875800,37.6,37.8,37.6,37.8,526725.0,24414.65,24417.6,24412.8,24417.55
185,1730875860,37.85,38.0,37.85,37.95,,24416.6,24417.9,24414.0,24416.35
186,1730875920,38.0,38.0,37.95,37.95,526925.0,24416.1,24419.0,24412.45,24416.4
187,1730875980,37.9,38.5,37.75,38.5,530825.0,24417.0,24417.5,24405.1,24407.45
188,1730876040,38.15,38.7,37.95,38.1,536350.0,24408.5,24410.6,24399.1,24410.4
189,1730876100,38.0,38.0,37.55,37.55,537425.0,24409.6,24418.65,24408.75,24417.8
190,1730876160,37.45,37.45,37.45,37.45,537575.0,24417.45,24423.15,24417.0,24422.3
191,1730876220,37.4,37.75,37.4,37.75,,24422.35,24425.55,24418.0,24419.2
192,1730876280,37.6,37.6,37.35,37.45,538025.0,24418.7,24424.3,24416.35,24423.15
193,1730876340,37.45,37.45,37.45,37.45,538800.0,24423.2,24432.1,24423.15,24426.5
194,1730876400,37.4,37.4,37.1,37.25,540600.0,24426.0,24429.15,24424.75,24428.35
195,1730876460,37.25,37.25,37.25,37.25,541250.0,24427.8,24431.7,24426.2,24429.45
196,1730876520,37.15,37.15,37.15,37.15,,24428.9,24430.1,24421.45,24425.0
197,1730876580,37.3,37.45,37.15,37.2,542650.0,24424.9,24426.2,24421.8,24425.65
198,1730876640,36.95,37.05,36.95,36.95,,24425.45,24437.0,24425.1,24435.15
199,1730876700,36.9,36.95,36.85,36.85,543575.0,24435.35,24438.35,24432.05,24438.1
200,1730876760,36.6,37.25,36.6,37.1,545450.0,24438.15,24438.55,24432.5,24434.4
201,1730876820,37.2,37.25,36.9,36.9,546175.0,24434.15,24439.35,24430.5,24438.9
202,1730876880,36.85,36.85,36.75,36.75,,24438.75,24439.7,24434.55,24439.7
203,1730876940,36.9,36.9,36.8,36.8,546550.0,24438.7,24441.6,24437.0,24440.65
204,1730877000,36.7,37.0,36.7,36.9,546800.0,24440.45,24443.05,24436.75,24442.0
205,1730877060,36.65,37.05,36.65,36.9,547375.0,24440.9,24443.65,24438.15,24439.95
206,1730877120,37.25,37.25,36.85,37.2,547925.0,24439.5,24443.25,24434.15,24434.8
207,1730877180,37.45,37.5,37.2,37.5,548850.0,24433.85,24434.25,24425.2,24426.95
208,1730877240,37.65,37.7,37.55,37.7,556950.0,24426.0,24426.2,24419.95,24422.05
209,1730877300,37.65,38.35,37.45,38.35,566300.0,24421.85,24424.85,24417.45,24420.1
210,1730877360,38.3,38.3,38.25,38.3,,24418.8,24420.45,24415.8,24416.25
211,1730877420,38.35,38.45,38.15,38.15,566450.0,24415.9,24418.25,24412.4,24418.0
212,1730877480,38.1,38.2,38.05,38.05,567175.0,24417.2,24422.6,24414.75,24416.95
213,1730877540,38.15,38.15,37.9,37.9,567525.0,24416.4,24419.55,24414.75,24419.55
214,1730877600,38.05,38.2,38.0,38.05,567925.0,24417.8,24421.55,24414.05,24415.45
215,1730877660,38.0,38.85,38.0,38.8,568275.0,24415.65,24419.0,24409.3,24411.15
216,1730877720,38.65,38.9,38.6,38.9,569350.0,24410.45,24413.15,24405.45,24407.85
217,1730877780,39.0,39.2,38.85,38.85,,24407.35,24412.6,24405.95,24412.2
218,1730877840,38.9,38.9,38.7,38.85,570050.0,24410.95,24415.9,24408.35,24413.0
219,1730877900,38.7,38.75,38.3,38.35,570600.0,24412.45,24420.0,24410.65,24420.0
220,1730877960,37.9,37.9,37.35,37.6,570900.0,24419.7,24426.2,24419.7,24422.9
221,1730878020,37.55,37.7,37.35,37.4,572050.0,24422.45,24426.4,24419.5,24425.45
222,1730878080,37.25,37.65,37.25,37.45,572425.0,24425.8,24430.5,24425.4,24427.45
223,1730878140,37.65,37.65,37.25,37.6,,24426.5,24433.05,24426.1,24431.35
224,1730878200,37.55,37.65,37.0,37.55,574900.0,24430.1,24436.3,24430.1,24432.55
225,1730878260,37.4,38.2,37.4,37.9,583100.0,24432.0,24432.4,24423.8,24425.05
226,1730878320,37.95,38.1,37.95,38.1,585150.0,24424.8,24425.6,24419.4,24421.75
227,1730878380,37.8,38.0,37.7,37.7,585575.0,24421.95,24425.6,24419.65,24424.85
228,1730878440,37.7,37.7,37.7,37.7,585850.0,24424.4,24430.2,24423.6,24427.35
229,1730878500,37.4,37.4,36.6,36.6,586225.0,24426.8,24441.4,24424.65,24440.8
230,1730878560,36.7,36.7,36.45,36.65,587700.0,24440.7,24440.95,24434.65,24435.1
231,1730878620,36.75,36.75,36.35,36.35,,24434.3,24436.7,24430.85,24435.25
232,1730878680,36.3,36.9,36.3,36.9,590650.0,24435.35,24437.55,24431.9,24432.9
233,1730878740,36.75,36.8,36.65,36.75,592150.0,24432.3,24437.15,24431.7,24434.7
234,1730878800,36.6,36.6,36.05,36.05,592475.0,24434.45,24455.35,24434.35,24454.25
235,1730878860,36.1,36.1,35.35,35.6,595350.0,24453.0,24461.25,24452.35,24461.15
236,1730878920,35.65,35.65,35.1,35.1,,24460.2,24463.4,24458.25,24463.35
237,1730878980,35.0,35.0,34.7,35.0,598250.0,24462.45,24466.9,24459.3,24462.75
238,1730879040,34.95,35.0,34.3,34.3,600550.0,24460.85,24464.6,24454.2,24457.25
239,1730879100,34.55,34.55,34.4,34.45,609200.0,24456.65,24459.75,24452.25,24457.85
240,1730879160,34.3,34.3,34.2,34.2,610350.0,24456.1,24463.2,24456.1,24463.0
241,1730879220,34.35,34.65,34.35,34.35,,24462.35,24463.25,24447.4,24452.45
242,1730879280,34.5,34.65,34.35,34.65,611550.0,24451.9,24452.4,24442.75,24444.1
243,1730879340,34.4,34.85,34.4,34.55,619025.0,24442.8,24450.15,24442.45,24448.95
244,1730879400,34.6,35.6,34.6,35.6,619950.0,24448.65,24449.65,24443.05,24446.9
245,1730879460,35.7,36.65,35.7,36.65,632975.0,24446.4,24447.05,24441.65,24442.95
246,1730879520,36.6,36.75,36.45,36.55,637000.0,24442.4,24443.95,24437.25,24438.7
247,1730879580,36.55,36.55,36.55,36.55,637450.0,24437.7,24448.75,24436.35,24447.25
248,1730879640,36.15,36.15,36.05,36.05,637900.0,24446.4,24451.9,24442.65,24451.15
249,1730879700,35.8,36.2,35.8,36.2,,24451.05,24453.95,24443.0,24443.75
250,1730879760,36.1,36.1,36.1,36.1,640000.0,24444.6,24449.35,24443.05,24449.15
251,1730879820,35.9,35.9,35.55,35.55,642875.0,24448.95,24456.75,24448.6,24456.2
252,1730879880,35.4,35.85,35.4,35.85,643325.0,24457.05,24460.4,24456.0,24458.35
253,1730879940,35.5,35.6,35.5,35.6,645350.0,24458.65,24459.05,24453.4,24454.0
254,1730880000,35.65,35.65,35.4,35.4,646000.0,24453.5,24461.7,24453.2,24460.6
255,1730880060,35.2,35.25,34.95,35.25,646325.0,24460.1,24468.7,24460.1,24468.4
256,1730880120,35.1,35.35,35.1,35.35,646525.0,24467.85,24469.0,24463.7,24464.3
257,1730880180,35.3,35.3,35.1,35.1,649050.0,24463.85,24468.8,24462.6,24466.7
258,1730880240,35.15,35.25,35.05,35.15,649725.0,24467.0,24468.5,24463.05,24467.95
259,1730880300,35.1,35.2,35.05,35.05,651325.0,24468.1,24468.8,24465.65,24468.15
260,1730880360,35.1,35.2,34.95,35.1,,24468.85,24468.85,24464.95,24467.85
261,1730880420,35.35,35.35,34.95,35.05,652875.0,24467.05,24468.95,24462.75,24466.95
262,1730880480,34.95,35.05,34.8,34.8,655150.0,24466.7,24474.05,24466.7,24473.75
263,1730880540,34.65,34.65,34.2,34.2,657075.0,24474.1,24479.55,24472.0,24478.6
264,1730880600,34.35,34.35,34.2,34.2,658075.0,24479.1,24479.8,24474.8,24477.75
265,1730880660,34.05,34.05,34.05,34.05,,24477.65,24477.8,24470.35,24470.45
266,1730880720,33.95,34.35,33.95,34.2,658275.0,24470.8,24471.7,24461.15,24462.1
267,1730880780,34.5,34.5,34.3,34.3,659450.0,24461.75,24463.15,24456.8,24462.9
268,1730880840,34.55,34.65,34.3,34.3,660025.0,24463.2,24466.05,24461.75,24465.35
269,1730880900,34.5,34.5,34.2,34.2,661025.0,24465.8,24468.95,24465.15,24466.65
270,1730880960,34.3,34.5,34.25,34.25,,24466.75,24467.25,24463.45,24465.35
271,1730881020,34.35,34.45,33.6,33.6,661725.0,24465.25,24476.15,24464.35,24473.75
272,1730881080,33.75,33.75,33.45,33.45,663450.0,24473.8,24474.65,24468.3,24469.8
273,1730881140,33.6,33.65,33.6,33.6,665675.0,24469.95,24469.95,24466.15,24467.0
274,1730881200,33.75,33.75,33.4,33.4,677450.0,24467.3,24470.3,24463.25,24469.35
275,1730881260,33.35,33.75,33.35,33.75,,24469.7,24473.9,24468.2,24472.2
276,1730881320,33.9,33.9,33.5,33.5,683950.0,24472.3,24479.95,24470.1,24479.35
277,1730881380,33.7,33.7,33.55,33.55,686800.0,24479.9,24481.2,24478.05,24480.65
278,1730881440,33.6,33.7,33.2,33.6,687700.0,24480.45,24486.65,24479.8,24483.95
279,1730881500,33.85,34.1,33.4,34.1,689650.0,24483.5,24486.65,24482.65,24486.3
280,1730881560,33.95,34.5,33.85,34.5,,24486.2,24486.2,24477.55,24478.25
281,1730881620,34.55,34.65,34.35,34.65,694300.0,24478.6,24484.15,24477.0,24480.9
282,1730881680,34.7,34.7,34.6,34.65,698775.0,24480.05,24486.9,24480.05,24486.9
283,1730881740,34.9,35.05,34.8,35.0,699850.0,24485.05,24489.1,24482.95,24488.35
284,1730881800,35.05,35.05,34.85,34.85,702450.0,24487.25,24495.6,24486.45,24492.3
285,1730881860,34.8,35.15,34.8,35.0,,24491.9,24492.35,24483.5,24487.25
286,1730881920,34.95,35.2,34.9,35.2,706300.0,24486.9,24489.75,24481.55,24483.35
287,1730881980,35.1,35.45,35.1,35.45,709600.0,24481.8,24485.25,24476.8,24477.95
288,1730882040,35.55,35.6,35.4,35.6,710250.0,24477.55,24479.6,24471.8,24472.6
289,1730882100,35.5,35.5,35.25,35.5,711675.0,24472.55,24481.8,24472.55,24481.1
290,1730882160,35.2,35.25,35.1,35.1,712475.0,24481.35,24486.65,24481.25,24483.7
291,1730882220,35.4,35.4,34.8,34.8,715200.0,24484.25,24485.3,24481.9,24483.45
292,1730882280,34.65,34.65,34.05,34.05,,24483.15,24486.75,24481.2,24486.3
293,1730882340,33.85,33.85,33.8,33.8,715500.0,24486.7,24491.95,24484.9,24489.4
