DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 11:42:00+05:30,540.6,540.6,540.6,540.6,,23716.05,23716.95,23707.65,23708.25
2024-11-13 11:43:00+05:30,540.6,540.6,540.6,540.6,5000.0,23708.1,23708.1,23691.85,23692.85
2024-11-13 11:53:00+05:30,538.95,538.95,538.95,538.95,,23710.8,23714.5,23709.1,23709.6
2024-11-13 11:54:00+05:30,538.95,538.95,538.95,538.95,5025.0,23710.1,23711.7,23706.0,23706.05
2024-11-13 11:56:00+05:30,540.65,540.65,540.65,540.65,5050.0,23709.9,23709.9,23702.3,23704.2
2024-11-13 12:00:00+05:30,551.15,551.15,549.6,549.6,,23715.45,23726.7,23714.65,23725.45
2024-11-13 12:01:00+05:30,549.6,549.6,549.6,549.6,5125.0,23725.9,23727.8,23715.5,23715.75
2024-11-13 12:03:00+05:30,540.8,540.8,540.05,540.05,,23710.4,23717.6,23709.8,23715.5
2024-11-13 12:04:00+05:30,540.05,540.05,540.05,540.05,5200.0,23715.7,23716.2,23702.6,23705.3
2024-11-13 12:06:00+05:30,531.95,531.95,531.95,531.95,5225.0,23702.3,23706.6,23697.25,23698.15
2024-11-13 12:07:00+05:30,530.9,530.9,529.1,529.1,,23698.05,23701.45,23695.65,23698.7
2024-11-13 12:08:00+05:30,529.1,529.1,529.1,529.1,5275.0,23699.05,23701.5,23684.2,23684.95
2024-11-13 12:09:00+05:30,519.1,519.1,519.1,519.1,,23685.15,23693.8,23685.15,23689.75
2024-11-13 12:10:00+05:30,519.1,519.1,519.1,519.1,5300.0,23689.85,23689.85,23683.5,23684.1
2024-11-13 12:17:00+05:30,526.15,527.25,526.15,527.25,,23687.45,23700.55,23687.1,23699.6
2024-11-13 12:18:00+05:30,526.9,533.9,526.55,532.8,5825.0,23699.1,23706.05,23698.4,23705.05
2024-11-13 12:19:00+05:30,532.5,535.45,532.5,533.8,,23705.35,23707.2,23700.95,23704.1
2024-11-13 12:20:00+05:30,533.4,533.4,528.8,529.5,6275.0,23704.3,23705.0,23697.95,23698.95
2024-11-13 12:21:00+05:30,528.8,529.2,528.8,529.2,6725.0,23699.5,23703.65,23696.65,23698.95
2024-11-13 12:22:00+05:30,537.15,538.6,537.15,538.6,,23699.15,23708.1,23698.05,23707.65
2024-11-13 12:23:00+05:30,538.55,538.55,536.05,536.4,6925.0,23708.6,23710.4,23705.75,23708.55
2024-11-13 12:24:00+05:30,539.1,543.85,538.1,542.1,,23709.75,23717.55,23709.1,23713.25
2024-11-13 12:25:00+05:30,536.55,536.55,536.55,536.55,7375.0,23712.6,23713.25,23706.45,23707.7
2024-11-13 12:26:00+05:30,536.55,536.55,536.55,536.55,7400.0,23706.7,23710.8,23705.8,23706.75
2024-11-13 12:32:00+05:30,532.45,532.45,532.45,532.45,,23703.85,23705.25,23699.85,23702.6
2024-11-13 12:33:00+05:30,538.45,538.45,538.45,538.45,7425.0,23702.65,23711.4,23702.65,23710.65
2024-11-13 12:34:00+05:30,538.4,540.05,538.4,540.05,7500.0,23712.05,23715.35,23707.3,23710.4
2024-11-13 12:36:00+05:30,534.95,534.95,534.95,534.95,7525.0,23702.75,23705.65,23696.95,23698.9
2024-11-13 12:46:00+05:30,515.75,515.75,515.75,515.75,,23683.95,23686.3,23681.05,23685.75
2024-11-13 12:47:00+05:30,515.75,515.75,515.75,515.75,7550.0,23685.85,23686.75,23661.7,23663.65
2024-11-13 12:48:00+05:30,499.55,499.55,499.55,499.55,,23663.2,23673.1,23657.2,23673.1
2024-11-13 12:49:00+05:30,511.25,512.75,511.2,511.2,7650.0,23673.15,23678.6,23671.3,23675.2
2024-11-13 12:50:00+05:30,509.75,511.95,506.0,511.25,7875.0,23674.9,23679.35,23672.55,23678.35
2024-11-13 12:51:00+05:30,506.6,511.55,506.6,511.55,,23679.95,23681.8,23674.65,23681.45
2024-11-13 12:52:00+05:30,510.85,514.45,510.6,513.95,7975.0,23681.3,23687.35,23679.75,23686.5
2024-11-13 12:53:00+05:30,513.95,513.95,513.95,513.95,8275.0,23687.15,23687.15,23671.3,23673.55
2024-11-13 12:56:00+05:30,503.15,503.95,503.1,503.95,8350.0,23670.3,23671.0,23664.9,23670.5
2024-11-13 12:57:00+05:30,505.75,506.8,500.2,500.2,,23670.4,23670.4,23663.0,23664.3
2024-11-13 12:58:00+05:30,493.45,493.45,493.45,493.45,8475.0,23663.7,23664.05,23651.1,23654.05
2024-11-13 12:59:00+05:30,493.45,493.45,493.45,493.45,8500.0,23654.0,23660.65,23652.95,23659.1
2024-11-13 13:04:00+05:30,493.2,493.2,493.2,493.2,8525.0,23653.1,23659.35,23647.95,23649.1
2024-11-13 13:10:00+05:30,484.65,484.65,483.25,484.35,8600.0,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:11:00+05:30,484.35,484.35,484.35,484.35,8650.0,23637.45,23648.95,23633.2,23648.4
2024-11-13 13:32:00+05:30,491.75,491.75,491.75,491.75,8700.0,23651.2,23652.65,23643.7,23645.2
2024-11-13 13:34:00+05:30,485.85,485.85,485.85,485.85,8800.0,23642.5,23646.9,23640.9,23642.2
2024-11-13 13:36:00+05:30,480.25,480.25,480.25,480.25,,23647.15,23651.35,23646.15,23650.25
2024-11-13 13:37:00+05:30,480.25,480.25,480.25,480.25,8875.0,23650.35,23662.4,23648.25,23661.8
2024-11-13 13:43:00+05:30,503.1,503.1,503.1,503.1,,23665.5,23675.8,23664.5,23672.7
2024-11-13 13:45:00+05:30,532.05,532.05,532.05,532.05,8975.0,23685.85,23710.45,23685.85,23701.95
2024-11-13 13:46:00+05:30,532.05,532.05,532.05,532.05,9025.0,23702.7,23706.85,23695.45,23697.15
2024-11-13 13:47:00+05:30,544.6,544.6,544.6,544.6,,23696.9,23715.1,23696.9,23713.3
2024-11-13 13:49:00+05:30,532.6,532.6,532.6,532.6,9100.0,23707.35,23708.65,23702.7,23707.6
2024-11-13 13:50:00+05:30,532.6,532.6,532.6,532.6,9150.0,23707.15,23711.2,23693.9,23710.6
2024-11-13 13:52:00+05:30,532.6,532.6,532.6,532.6,9175.0,23706.8,23707.75,23694.4,23699.8
2024-11-13 13:56:00+05:30,539.0,539.0,539.0,539.0,,23703.55,23714.55,23703.15,23713.5
2024-11-13 13:57:00+05:30,548.05,548.05,548.05,548.05,9200.0,23713.9,23721.0,23713.25,23716.15
2024-11-13 13:58:00+05:30,548.05,548.05,548.05,548.05,9225.0,23717.75,23718.6,23702.05,23702.65
2024-11-13 14:18:00+05:30,488.0,488.0,488.0,488.0,,23641.4,23646.8,23639.0,23642.8
2024-11-13 14:19:00+05:30,488.0,488.0,488.0,488.0,9250.0,23643.65,23646.35,23636.8,23643.55
2024-11-13 14:22:00+05:30,475.1,475.1,475.1,475.1,,23621.2,23625.1,23615.55,23621.15
2024-11-13 14:23:00+05:30,475.1,475.1,475.1,475.1,9275.0,23621.0,23621.6,23615.1,23618.9
2024-11-13 14:24:00+05:30,480.15,480.15,480.15,480.15,9350.0,23620.1,23624.15,23612.9,23612.9
2024-11-13 14:27:00+05:30,479.0,479.0,479.0,479.0,,23613.15,23627.05,23608.2,23626.0
2024-11-13 14:28:00+05:30,474.55,474.55,474.55,474.55,9750.0,23625.85,23625.85,23618.6,23621.8
2024-11-13 14:29:00+05:30,468.5,468.5,468.5,468.5,,23622.55,23622.55,23596.9,23598.95
2024-11-13 14:30:00+05:30,468.5,468.5,468.5,468.5,9875.0,23596.85,23606.75,23590.5,23590.95
2024-11-13 14:45:00+05:30,445.45,445.45,445.45,445.45,9950.0,23561.45,23561.45,23545.75,23551.7
2024-11-13 14:46:00+05:30,453.55,453.55,453.55,453.55,10200.0,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:52:00+05:30,439.75,439.75,439.75,439.75,10225.0,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:54:00+05:30,454.8,454.8,454.8,454.8,,23575.5,23583.35,23572.15,23581.55
2024-11-13 14:55:00+05:30,454.8,454.8,454.8,454.8,10250.0,23581.7,23583.0,23571.6,23571.6
2024-11-13 14:57:00+05:30,446.45,446.45,446.45,446.45,10275.0,23561.55,23568.55,23554.45,23559.5
2024-11-13 15:00:00+05:30,433.1,433.1,433.1,433.1,10375.0,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,436.6,436.6,436.6,436.6,10450.0,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:02:00+05:30,440.95,440.95,437.05,437.05,10675.0,23546.65,23551.0,23535.3,23537.2
2024-11-13 15:03:00+05:30,423.55,423.55,423.55,423.55,10700.0,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:04:00+05:30,416.25,416.25,415.05,415.05,10825.0,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:06:00+05:30,415.05,415.05,415.05,415.05,10850.0,23514.4,23516.6,23512.95,23514.85
2024-11-13 15:08:00+05:30,427.5,427.5,427.5,427.5,10875.0,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:09:00+05:30,429.95,429.95,429.95,429.95,,23531.15,23541.6,23526.65,23541.6
2024-11-13 15:10:00+05:30,429.95,429.95,429.95,429.95,10900.0,23539.75,23547.0,23536.95,23540.3
2024-11-13 15:12:00+05:30,435.0,435.0,435.0,435.0,11300.0,23545.1,23550.4,23540.7,23541.95
2024-11-13 15:13:00+05:30,433.5,433.5,433.5,433.5,11325.0,23542.55,23547.1,23541.85,23544.55
2024-11-13 15:14:00+05:30,433.5,433.5,433.5,433.5,11350.0,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:18:00+05:30,450.75,450.75,448.75,448.75,11400.0,23570.45,23574.1,23567.9,23572.95
2024-11-13 15:19:00+05:30,457.85,458.0,457.85,458.0,11450.0,23573.8,23585.1,23573.0,23585.1
2024-11-13 15:20:00+05:30,458.05,458.05,458.05,458.05,11550.0,23584.85,23589.3,23583.85,23588.45
2024-11-13 15:24:00+05:30,464.2,464.2,464.2,464.2,11600.0,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,473.05,473.05,473.05,473.05,11650.0,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:28:00+05:30,469.75,469.75,469.75,469.75,,23613.25,23614.1,23601.25,23602.5
2024-11-13 15:29:00+05:30,489.2,489.2,489.2,489.2,11675.0,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:15:00+05:30,462.0,474.45,462.0,470.5,2125.0,23542.15,23643.55,23542.15,23599.75
2024-11-14 09:16:00+05:30,455.35,467.5,455.35,467.5,2250.0,23599.55,23599.55,23581.45,23588.8
2024-11-14 09:17:00+05:30,467.35,470.0,459.9,470.0,2575.0,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:18:00+05:30,468.55,470.05,468.55,470.05,2650.0,23589.4,23594.4,23573.6,23579.05
2024-11-14 09:19:00+05:30,469.75,479.0,469.75,479.0,3325.0,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:20:00+05:30,477.75,477.75,460.65,464.85,6700.0,23604.9,23607.35,23578.3,23578.5
2024-11-14 09:21:00+05:30,461.8,461.8,446.9,446.9,7000.0,23580.1,23583.25,23558.4,23567.05
2024-11-14 09:22:00+05:30,459.8,467.2,459.8,467.2,7050.0,23565.7,23602.2,23559.55,23599.8
2024-11-14 09:23:00+05:30,474.75,474.75,474.1,474.1,7100.0,23601.7,23606.5,23591.1,23599.9
2024-11-14 09:24:00+05:30,477.65,482.7,474.55,474.55,7450.0,23599.55,23624.1,23599.55,23615.1
2024-11-14 09:25:00+05:30,474.65,481.5,472.35,480.65,7975.0,23614.5,23623.3,23607.1,23620.65
2024-11-14 09:26:00+05:30,467.1,467.8,465.1,465.1,8175.0,23619.75,23619.75,23596.65,23604.25
2024-11-14 09:27:00+05:30,469.55,469.55,466.6,466.6,8225.0,23603.9,23608.8,23595.85,23600.95
2024-11-14 09:28:00+05:30,462.25,462.45,453.45,453.45,8425.0,23601.05,23601.05,23578.75,23583.75
2024-11-14 09:29:00+05:30,455.5,462.95,451.8,462.95,8750.0,23584.05,23587.65,23572.65,23581.6
2024-11-14 09:30:00+05:30,461.0,461.0,452.55,455.05,8950.0,23581.2,23592.8,23576.05,23577.4
2024-11-14 09:31:00+05:30,460.7,462.0,455.15,455.15,10100.0,23578.35,23600.65,23578.3,23584.95
2024-11-14 09:32:00+05:30,451.55,454.75,449.2,454.15,10575.0,23584.5,23593.55,23576.95,23586.7
2024-11-14 09:33:00+05:30,451.25,458.7,448.5,454.25,11925.0,23584.95,23595.4,23575.35,23586.7
2024-11-14 09:34:00+05:30,457.6,464.4,456.8,460.0,12800.0,23586.15,23603.05,23584.85,23586.55
2024-11-14 09:35:00+05:30,451.0,451.0,451.0,451.0,13800.0,23587.55,23590.65,23577.4,23582.4
2024-11-14 09:37:00+05:30,455.3,455.3,455.3,455.3,13900.0,23590.05,23591.4,23581.3,23585.1
2024-11-14 09:38:00+05:30,455.5,455.5,455.5,455.5,14900.0,23585.0,23596.1,23576.05,23585.2
2024-11-14 09:40:00+05:30,444.3,444.35,438.0,441.0,15475.0,23587.85,23588.4,23573.95,23582.3
2024-11-14 09:41:00+05:30,450.0,450.0,413.4,413.4,16950.0,23581.85,23593.5,23515.1,23515.1
2024-11-14 09:42:00+05:30,409.85,426.4,409.85,426.4,17300.0,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:43:00+05:30,433.15,436.8,425.1,436.8,18475.0,23557.85,23572.3,23550.55,23572.3
2024-11-14 09:44:00+05:30,436.8,436.8,436.8,436.8,18575.0,23570.95,23584.05,23564.5,23575.05
2024-11-14 09:46:00+05:30,434.2,455.65,434.2,453.55,18875.0,23573.9,23595.3,23558.8,23589.05
2024-11-14 09:47:00+05:30,453.25,453.25,453.25,453.25,18975.0,23588.95,23597.9,23586.35,23588.7
2024-11-14 09:48:00+05:30,449.6,449.6,442.5,442.5,19325.0,23588.5,23591.95,23574.5,23575.1
2024-11-14 09:49:00+05:30,445.75,447.8,445.75,447.8,19375.0,23575.5,23585.45,23570.55,23573.85
2024-11-14 09:50:00+05:30,440.85,442.0,440.85,442.0,19425.0,23572.35,23578.35,23565.35,23578.05
2024-11-14 09:51:00+05:30,440.35,440.35,440.35,440.35,19450.0,23578.15,23578.65,23565.05,23570.75
2024-11-14 09:54:00+05:30,440.3,440.3,440.3,440.3,19575.0,23571.45,23585.25,23571.45,23572.55
2024-11-14 09:55:00+05:30,458.15,458.15,458.15,458.15,,23572.65,23597.85,23572.65,23595.05
2024-11-14 09:56:00+05:30,454.5,463.75,454.5,463.75,21575.0,23595.5,23606.3,23593.4,23603.55
2024-11-14 09:57:00+05:30,455.4,456.1,455.4,456.1,21925.0,23602.8,23608.85,23595.25,23596.9
2024-11-14 09:58:00+05:30,460.0,463.95,458.3,463.95,22250.0,23597.3,23606.2,23594.35,23602.15
2024-11-14 09:59:00+05:30,459.55,462.2,459.55,462.2,22300.0,23602.1,23603.4,23595.0,23596.65
2024-11-14 10:00:00+05:30,458.0,486.8,458.0,481.0,22625.0,23597.2,23642.55,23594.9,23641.1
2024-11-14 10:01:00+05:30,482.8,500.5,482.8,500.5,22675.0,23642.6,23659.15,23633.3,23655.65
2024-11-14 10:02:00+05:30,496.05,500.4,496.05,500.25,22775.0,23651.05,23657.0,23641.95,23655.95
2024-11-14 10:03:00+05:30,500.85,505.25,475.0,505.25,23875.0,23657.15,23662.15,23652.95,23657.5
2024-11-14 10:04:00+05:30,507.75,507.75,504.75,504.75,23975.0,23658.85,23675.6,23651.4,23653.6
2024-11-14 10:05:00+05:30,507.85,507.85,507.85,507.85,24050.0,23655.4,23663.6,23655.4,23661.2
2024-11-14 10:06:00+05:30,499.55,502.85,499.55,502.85,24275.0,23661.25,23662.95,23649.1,23655.9
2024-11-14 10:07:00+05:30,498.75,503.45,491.8,491.8,24875.0,23656.5,23659.7,23640.9,23647.05
2024-11-14 10:08:00+05:30,492.5,492.5,492.5,492.5,24950.0,23647.25,23648.7,23634.35,23641.1
2024-11-14 10:20:00+05:30,460.5,460.5,460.5,460.5,,23602.75,23610.15,23599.3,23606.7
2024-11-14 10:21:00+05:30,460.5,460.5,460.5,460.5,25050.0,23606.4,23621.65,23604.85,23608.25
2024-11-14 10:24:00+05:30,469.05,469.05,465.0,465.0,25125.0,23617.05,23617.05,23605.8,23606.3
2024-11-14 10:27:00+05:30,448.5,448.5,448.5,448.5,,23605.55,23607.65,23586.75,23590.6
2024-11-14 10:28:00+05:30,452.05,453.5,446.95,453.5,28425.0,23590.4,23599.05,23590.4,23595.5
2024-11-14 10:29:00+05:30,452.35,452.35,450.1,450.1,28500.0,23596.7,23596.7,23586.2,23586.5
2024-11-14 10:32:00+05:30,452.3,454.45,452.3,454.45,,23601.65,23607.4,23596.5,23606.9
2024-11-14 10:33:00+05:30,454.45,454.45,454.45,454.45,28600.0,23605.85,23608.7,23598.95,23599.25
2024-11-14 10:34:00+05:30,454.1,454.7,454.1,454.7,28650.0,23596.75,23607.95,23595.8,23607.9
2024-11-14 10:38:00+05:30,447.95,447.95,447.45,447.45,28825.0,23591.7,23597.6,23581.0,23595.0
2024-11-14 10:43:00+05:30,440.45,440.45,440.45,440.45,28900.0,23580.75,23583.9,23577.4,23578.4
2024-11-14 10:51:00+05:30,430.1,430.1,430.1,430.1,,23571.4,23577.8,23567.15,23570.5
2024-11-14 10:52:00+05:30,430.1,430.1,430.1,430.1,28925.0,23568.6,23571.6,23564.45,23568.1
2024-11-14 10:53:00+05:30,422.9,422.9,422.9,422.9,,23565.95,23569.35,23550.4,23556.3
2024-11-14 10:54:00+05:30,421.5,421.5,421.5,421.5,28975.0,23556.5,23557.8,23549.55,23552.85
2024-11-14 10:57:00+05:30,421.5,421.5,421.5,421.5,29100.0,23552.05,23562.8,23552.05,23558.6
2024-11-14 10:58:00+05:30,418.75,418.75,418.75,418.75,29150.0,23558.75,23561.15,23547.8,23558.35
2024-11-14 11:00:00+05:30,418.15,418.15,418.15,418.15,,23554.2,23562.55,23551.65,23554.05
2024-11-14 11:01:00+05:30,418.15,418.15,418.15,418.15,29275.0,23554.65,23554.65,23538.05,23541.85
2024-11-14 11:04:00+05:30,402.4,402.4,401.15,401.15,29350.0,23537.35,23539.95,23530.95,23536.4
2024-11-14 11:05:00+05:30,400.0,400.0,400.0,400.0,,23536.25,23541.1,23524.0,23524.0
2024-11-14 11:06:00+05:30,395.8,395.8,388.5,388.5,29525.0,23526.75,23527.3,23509.75,23523.1
2024-11-14 11:07:00+05:30,388.95,388.95,387.45,387.45,29750.0,23522.2,23522.2,23511.15,23511.15
2024-11-14 11:08:00+05:30,384.0,384.0,384.0,384.0,30500.0,23511.4,23515.7,23505.35,23511.3
2024-11-14 11:09:00+05:30,387.0,394.55,387.0,394.55,,23510.1,23524.55,23509.85,23520.9
2024-11-14 11:10:00+05:30,391.85,391.85,391.85,391.85,30600.0,23521.7,23522.0,23511.25,23515.3
2024-11-14 11:13:00+05:30,371.8,372.4,371.0,372.4,,23498.85,23501.8,23486.7,23489.7
2024-11-14 11:14:00+05:30,375.5,375.5,372.4,372.9,30925.0,23491.5,23499.65,23489.9,23490.9
2024-11-14 11:15:00+05:30,371.4,371.4,371.4,371.4,31850.0,23492.0,23497.05,23490.25,23493.85
2024-11-14 11:16:00+05:30,373.75,380.0,373.75,379.5,32025.0,23493.9,23512.05,23492.6,23505.7
2024-11-14 11:17:00+05:30,380.95,380.95,379.0,379.0,32325.0,23506.8,23510.5,23502.95,23508.75
2024-11-14 11:19:00+05:30,387.5,387.5,387.5,387.5,32350.0,23511.3,23516.05,23504.85,23508.05
2024-11-14 11:21:00+05:30,375.8,375.8,375.8,375.8,32400.0,23500.65,23503.8,23495.25,23502.6
2024-11-14 11:22:00+05:30,384.85,384.85,384.25,384.25,,23503.05,23513.9,23502.5,23507.7
2024-11-14 11:23:00+05:30,384.0,384.0,380.75,382.65,33050.0,23508.25,23509.7,23500.7,23503.4
2024-11-14 11:30:00+05:30,380.7,380.7,380.7,380.7,33325.0,23509.45,23511.4,23501.65,23501.65
2024-11-14 11:31:00+05:30,378.85,378.85,378.85,378.85,,23502.7,23503.1,23497.0,23501.85
2024-11-14 11:32:00+05:30,378.85,378.85,378.85,378.85,33350.0,23503.4,23507.05,23497.75,23501.85
2024-11-14 11:34:00+05:30,382.3,386.75,381.85,385.8,33900.0,23509.55,23521.2,23507.85,23520.75
2024-11-14 11:35:00+05:30,391.2,392.35,391.0,392.35,34175.0,23522.0,23525.0,23515.3,23517.2
2024-11-14 11:37:00+05:30,384.65,384.75,384.65,384.75,,23514.35,23514.5,23505.85,23508.5
2024-11-14 11:38:00+05:30,384.75,384.75,384.75,384.75,34275.0,23508.55,23508.65,23501.45,23507.0
2024-11-14 11:42:00+05:30,389.4,389.4,389.4,389.4,34325.0,23518.65,23523.25,23514.85,23515.05
2024-11-14 11:43:00+05:30,388.2,388.2,387.05,387.05,34475.0,23516.65,23516.85,23511.6,23512.85
2024-11-14 11:44:00+05:30,388.45,388.45,386.4,386.4,,23513.1,23516.3,23508.6,23513.4
2024-11-14 11:45:00+05:30,386.4,386.4,386.4,386.4,35000.0,23513.3,23520.25,23510.3,23518.2
2024-11-14 11:46:00+05:30,388.45,389.05,387.85,389.05,35100.0,23518.15,23519.4,23511.3,23516.3
2024-11-14 11:48:00+05:30,387.3,387.3,387.3,387.3,35125.0,23511.2,23515.35,23509.35,23513.65
2024-11-14 11:50:00+05:30,388.2,388.2,388.2,388.2,,23516.6,23520.55,23514.35,23517.35
2024-11-14 11:51:00+05:30,388.0,388.0,388.0,388.0,35175.0,23517.4,23519.25,23511.1,23514.65
2024-11-14 11:52:00+05:30,382.55,382.8,382.55,382.8,35525.0,23513.65,23516.3,23505.45,23507.95
2024-11-14 11:53:00+05:30,379.6,379.6,379.6,379.6,35600.0,23508.1,23515.6,23499.05,23514.8
2024-11-14 11:54:00+05:30,384.7,384.7,383.3,383.3,,23514.25,23515.55,23508.05,23510.45
2024-11-14 11:55:00+05:30,383.3,383.3,383.3,383.3,35850.0,23509.95,23512.1,23504.85,23512.1
