,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
23,2024-11-13 09:48:00+05:30,540.45,540.45,532.35,532.35,1925.0,23719.2,23735.25,23709.6,23735.1
24,2024-11-13 09:49:00+05:30,530.0,530.0,530.0,530.0,,23735.25,23735.25,23709.8,23722.65
25,2024-11-13 09:50:00+05:30,530.0,530.0,530.0,530.0,2050.0,23722.1,23745.05,23720.05,23744.3
26,2024-11-13 09:55:00+05:30,553.4,553.4,553.4,553.4,2075.0,23772.2,23786.35,23768.3,23768.3
27,2024-11-13 10:07:00+05:30,535.0,535.0,535.0,535.0,,23723.75,23725.35,23705.25,23710.45
28,2024-11-13 10:08:00+05:30,530.0,530.0,530.0,530.0,2150.0,23712.6,23720.2,23712.05,23715.1
29,2024-11-13 10:09:00+05:30,530.0,530.0,530.0,530.0,2375.0,23715.65,23721.05,23709.45,23718.2
30,2024-11-13 10:11:00+05:30,539.5,539.5,539.5,539.5,,23726.95,23727.0,23718.1,23726.75
31,2024-11-13 10:12:00+05:30,539.5,539.5,539.5,539.5,2400.0,23725.95,23731.7,23719.05,23721.05
32,2024-11-13 10:13:00+05:30,525.25,525.25,525.25,525.25,2700.0,23722.2,23722.9,23697.1,23697.7
33,2024-11-13 10:15:00+05:30,516.95,516.95,516.95,516.95,,23695.35,23695.35,23681.35,23681.35
34,2024-11-13 10:16:00+05:30,509.95,510.0,509.95,510.0,2800.0,23682.65,23695.9,23679.55,23682.85
35,2024-11-13 10:17:00+05:30,510.65,510.65,510.65,510.65,2875.0,23682.5,23704.75,23681.9,23704.75
36,2024-11-13 10:19:00+05:30,534.45,534.45,534.45,534.45,,23712.2,23714.9,23704.25,23708.85
37,2024-11-13 10:20:00+05:30,509.2,509.2,509.2,509.2,3050.0,23708.15,23709.6,23688.8,23696.95
38,2024-11-13 10:21:00+05:30,509.2,509.2,509.2,509.2,3125.0,23697.05,23697.55,23689.85,23692.9
39,2024-11-13 10:22:00+05:30,515.05,515.05,515.0,515.0,,23693.55,23697.9,23682.0,23684.55
40,2024-11-13 10:23:00+05:30,514.0,514.0,514.0,514.0,3175.0,23683.95,23692.25,23682.3,23688.1
41,2024-11-13 10:24:00+05:30,514.0,514.0,514.0,514.0,3200.0,23688.65,23706.1,23688.65,23705.3
42,2024-11-13 10:25:00+05:30,537.2,537.2,537.2,537.2,,23705.75,23744.35,23705.6,23742.45
43,2024-11-13 10:27:00+05:30,537.2,537.2,537.2,537.2,3225.0,23721.5,23736.15,23717.65,23731.4
44,2024-11-13 10:29:00+05:30,533.7,533.7,513.6,513.6,3450.0,23731.65,23733.1,23726.0,23729.0
45,2024-11-13 10:30:00+05:30,531.75,531.75,528.15,528.15,,23728.85,23740.65,23728.8,23739.05
46,2024-11-13 10:31:00+05:30,528.15,528.15,528.15,528.15,3500.0,23738.55,23738.65,23716.9,23716.9
47,2024-11-13 10:32:00+05:30,526.55,526.55,526.55,526.55,,23716.45,23722.4,23711.2,23722.1
48,2024-11-13 10:33:00+05:30,526.55,526.55,526.55,526.55,3550.0,23722.15,23742.5,23721.8,23734.9
49,2024-11-13 10:38:00+05:30,540.05,540.05,540.05,540.05,,23746.9,23754.0,23742.7,23751.95
50,2024-11-13 10:39:00+05:30,540.35,540.35,540.35,540.35,3675.0,23751.65,23752.15,23729.05,23729.35
51,2024-11-13 11:10:00+05:30,516.15,516.15,516.15,516.15,,23715.4,23720.25,23708.15,23709.8
52,2024-11-13 11:11:00+05:30,516.15,516.15,516.15,516.15,3700.0,23710.25,23714.85,23702.1,23707.05
53,2024-11-13 11:21:00+05:30,516.15,516.15,516.15,516.15,3750.0,23702.2,23705.5,23697.2,23704.45
54,2024-11-13 11:26:00+05:30,528.6,528.6,528.6,528.6,3850.0,23720.7,23725.55,23718.0,23722.25
55,2024-11-13 11:43:00+05:30,505.0,505.0,505.0,505.0,,23708.1,23708.1,23691.85,23692.85
56,2024-11-13 11:44:00+05:30,494.05,494.05,494.05,494.05,3900.0,23692.9,23692.9,23682.8,23684.55
57,2024-11-13 11:45:00+05:30,494.05,494.05,494.05,494.05,3950.0,23685.7,23696.7,23684.95,23696.7
58,2024-11-13 11:51:00+05:30,520.0,520.0,520.0,520.0,4000.0,23716.4,23718.25,23711.15,23711.75
59,2024-11-13 12:06:00+05:30,505.0,505.0,505.0,505.0,,23702.3,23706.6,23697.25,23698.15
60,2024-11-13 12:07:00+05:30,505.0,505.0,505.0,505.0,4050.0,23698.05,23701.45,23695.65,23698.7
61,2024-11-13 12:10:00+05:30,491.25,491.25,491.25,491.25,,23689.85,23689.85,23683.5,23684.1
62,2024-11-13 12:11:00+05:30,491.25,491.25,491.25,491.25,4150.0,23684.05,23688.25,23682.1,23686.6
63,2024-11-13 12:27:00+05:30,511.5,511.5,511.5,511.5,,23705.75,23706.35,23695.4,23695.4
64,2024-11-13 12:28:00+05:30,511.5,511.5,511.5,511.5,4275.0,23695.0,23696.65,23690.95,23695.9
65,2024-11-13 12:41:00+05:30,504.05,504.05,504.05,504.05,4300.0,23692.45,23694.25,23688.45,23690.1
66,2024-11-13 12:45:00+05:30,491.25,493.15,491.25,493.15,4400.0,23679.25,23683.85,23674.95,23683.25
67,2024-11-13 12:46:00+05:30,493.15,493.15,493.15,493.15,4700.0,23683.95,23686.3,23681.05,23685.75
68,2024-11-13 12:48:00+05:30,481.15,481.15,481.15,481.15,,23663.2,23673.1,23657.2,23673.1
69,2024-11-13 12:49:00+05:30,481.15,481.15,481.15,481.15,4725.0,23673.15,23678.6,23671.3,23675.2
70,2024-11-13 12:53:00+05:30,490.15,490.15,490.15,490.15,5000.0,23687.15,23687.15,23671.3,23673.55
71,2024-11-13 12:54:00+05:30,482.05,482.05,482.05,482.05,,23674.65,23675.2,23664.2,23667.25
72,2024-11-13 12:55:00+05:30,481.8,482.0,481.75,482.0,5200.0,23666.0,23673.1,23663.55,23670.85
73,2024-11-13 12:56:00+05:30,482.0,482.0,482.0,482.0,5350.0,23670.3,23671.0,23664.9,23670.5
74,2024-11-13 12:58:00+05:30,477.95,477.95,477.95,477.95,5375.0,23663.7,23664.05,23651.1,23654.05
75,2024-11-13 12:59:00+05:30,477.4,477.4,477.4,477.4,5400.0,23654.0,23660.65,23652.95,23659.1
76,2024-11-13 13:01:00+05:30,470.95,470.95,470.95,470.95,,23653.45,23655.1,23646.3,23650.05
77,2024-11-13 13:02:00+05:30,470.95,470.95,470.95,470.95,5450.0,23650.15,23651.4,23641.05,23645.7
78,2024-11-13 13:06:00+05:30,468.95,469.0,468.95,469.0,,23643.4,23648.5,23639.05,23647.7
79,2024-11-13 13:07:00+05:30,469.0,469.0,469.0,469.0,6500.0,23647.25,23648.6,23642.3,23643.55
80,2024-11-13 13:11:00+05:30,467.45,467.45,467.45,467.45,,23637.45,23648.95,23633.2,23648.4
81,2024-11-13 13:12:00+05:30,467.45,467.45,467.45,467.45,6525.0,23649.1,23663.55,23648.2,23663.35
82,2024-11-13 13:20:00+05:30,480.85,480.85,480.85,480.85,6650.0,23665.25,23671.4,23664.6,23666.9
83,2024-11-13 13:21:00+05:30,480.0,480.4,480.0,480.4,6675.0,23667.35,23670.55,23662.25,23665.0
84,2024-11-13 13:22:00+05:30,480.4,480.4,480.4,480.4,6800.0,23664.35,23665.95,23659.6,23663.05
85,2024-11-13 13:23:00+05:30,480.1,480.1,479.9,479.9,7050.0,23664.55,23666.55,23652.8,23654.45
86,2024-11-13 13:26:00+05:30,470.0,470.0,470.0,470.0,,23657.85,23659.1,23646.95,23646.95
87,2024-11-13 13:27:00+05:30,470.0,470.0,470.0,470.0,7075.0,23647.15,23652.95,23644.25,23650.1
88,2024-11-13 13:31:00+05:30,472.0,472.0,472.0,472.0,7275.0,23648.1,23657.4,23646.2,23650.75
89,2024-11-13 13:57:00+05:30,515.0,515.0,515.0,515.0,7300.0,23713.9,23721.0,23713.25,23716.15
90,2024-11-13 13:59:00+05:30,504.1,504.1,504.1,504.1,7325.0,23700.5,23702.8,23695.6,23698.65
91,2024-11-13 14:04:00+05:30,490.0,490.0,490.0,490.0,7350.0,23683.55,23684.1,23675.0,23677.75
92,2024-11-13 14:05:00+05:30,488.0,491.9,488.0,491.9,7375.0,23676.7,23679.9,23669.8,23675.05
93,2024-11-13 14:06:00+05:30,491.9,491.9,491.9,491.9,7400.0,23674.1,23687.7,23673.05,23685.9
94,2024-11-13 14:08:00+05:30,500.0,500.0,500.0,500.0,,23688.25,23692.8,23685.65,23687.8
95,2024-11-13 14:09:00+05:30,500.0,500.0,500.0,500.0,7425.0,23688.4,23690.05,23672.05,23672.25
96,2024-11-13 14:11:00+05:30,485.0,485.0,485.0,485.0,7450.0,23668.3,23670.45,23653.0,23655.85
97,2024-11-13 14:12:00+05:30,473.15,473.15,473.15,473.15,7475.0,23657.1,23658.05,23641.0,23644.4
98,2024-11-13 14:15:00+05:30,480.45,483.15,480.45,483.15,7500.0,23656.65,23658.9,23647.1,23652.05
99,2024-11-13 14:16:00+05:30,483.15,483.15,483.15,483.15,7525.0,23652.7,23652.7,23643.4,23648.55
100,2024-11-13 14:18:00+05:30,474.2,474.2,474.2,474.2,,23641.4,23646.8,23639.0,23642.8
101,2024-11-13 14:19:00+05:30,474.2,474.2,474.2,474.2,7550.0,23643.65,23646.35,23636.8,23643.55
102,2024-11-13 14:21:00+05:30,462.05,462.05,462.05,462.05,7675.0,23626.15,23626.9,23617.35,23620.65
103,2024-11-13 14:23:00+05:30,456.15,456.15,456.15,456.15,,23621.0,23621.6,23615.1,23618.9
104,2024-11-13 14:24:00+05:30,456.15,456.15,456.15,456.15,7875.0,23620.1,23624.15,23612.9,23612.9
105,2024-11-13 14:27:00+05:30,454.9,454.9,454.9,454.9,,23613.15,23627.05,23608.2,23626.0
106,2024-11-13 14:28:00+05:30,454.9,454.9,454.9,454.9,7925.0,23625.85,23625.85,23618.6,23621.8
107,2024-11-13 14:30:00+05:30,454.9,454.9,454.9,454.9,7950.0,23596.85,23606.75,23590.5,23590.95
108,2024-11-13 14:31:00+05:30,443.75,443.75,443.75,443.75,7975.0,23590.75,23596.7,23583.6,23595.95
109,2024-11-13 14:32:00+05:30,445.25,445.25,445.25,445.25,8000.0,23595.85,23597.35,23585.95,23586.35
110,2024-11-13 14:34:00+05:30,439.5,442.5,439.5,442.5,8025.0,23578.85,23580.35,23570.7,23575.9
111,2024-11-13 14:35:00+05:30,437.0,437.0,430.0,430.0,8225.0,23576.4,23577.85,23559.4,23577.1
112,2024-11-13 14:37:00+05:30,438.7,438.7,438.65,438.65,,23573.65,23577.95,23567.25,23576.9
113,2024-11-13 14:38:00+05:30,438.65,438.65,438.65,438.65,9150.0,23577.8,23584.7,23573.15,23584.45
114,2024-11-13 14:40:00+05:30,438.65,438.65,438.65,438.65,9175.0,23592.55,23595.1,23568.7,23569.3
115,2024-11-13 14:41:00+05:30,430.3,430.3,430.3,430.3,,23570.2,23571.2,23549.6,23550.4
116,2024-11-13 14:42:00+05:30,430.3,430.3,430.3,430.3,9200.0,23551.15,23570.65,23549.3,23570.65
117,2024-11-13 14:44:00+05:30,433.9,433.9,433.9,433.9,9275.0,23564.75,23567.35,23560.35,23560.75
118,2024-11-13 14:46:00+05:30,438.65,438.8,438.65,438.8,,23551.3,23574.2,23550.95,23570.0
119,2024-11-13 14:47:00+05:30,433.55,433.55,425.85,425.85,10075.0,23569.65,23569.65,23549.85,23559.3
120,2024-11-13 14:48:00+05:30,438.25,438.25,438.25,438.25,10100.0,23559.25,23569.5,23557.25,23567.0
121,2024-11-13 14:49:00+05:30,439.35,439.35,435.0,435.0,,23567.35,23567.45,23560.05,23564.1
122,2024-11-13 14:50:00+05:30,435.0,435.0,435.0,435.0,10175.0,23564.4,23569.1,23556.7,23558.7
123,2024-11-13 14:51:00+05:30,425.0,425.0,425.0,425.0,,23559.15,23560.25,23549.05,23549.55
124,2024-11-13 14:52:00+05:30,425.05,425.05,425.05,425.05,10250.0,23550.05,23559.85,23548.1,23553.85
125,2024-11-13 14:53:00+05:30,425.05,425.05,425.05,425.05,10325.0,23554.95,23586.75,23553.7,23572.55
126,2024-11-13 14:58:00+05:30,433.0,433.0,433.0,433.0,,23558.05,23564.2,23554.8,23556.75
127,2024-11-13 14:59:00+05:30,430.4,430.4,430.4,430.4,10400.0,23555.9,23559.35,23552.85,23557.6
128,2024-11-13 15:01:00+05:30,420.0,420.0,420.0,420.0,10450.0,23540.35,23549.5,23538.55,23546.0
129,2024-11-13 15:03:00+05:30,420.0,420.0,420.0,420.0,10500.0,23537.15,23537.15,23525.05,23527.5
130,2024-11-13 15:04:00+05:30,408.55,409.85,408.55,409.85,,23526.55,23532.2,23511.2,23517.95
131,2024-11-13 15:05:00+05:30,410.25,410.25,406.45,406.45,10800.0,23517.55,23519.45,23509.85,23513.45
132,2024-11-13 15:06:00+05:30,403.1,410.55,403.1,410.55,10925.0,23514.4,23516.6,23512.95,23514.85
133,2024-11-13 15:07:00+05:30,408.8,409.95,408.8,409.95,11300.0,23515.1,23533.3,23513.5,23532.5
134,2024-11-13 15:08:00+05:30,414.95,414.95,412.0,412.0,11350.0,23531.85,23532.95,23524.45,23530.5
135,2024-11-13 15:09:00+05:30,414.95,414.95,414.95,414.95,12250.0,23531.15,23541.6,23526.65,23541.6
136,2024-11-13 15:10:00+05:30,415.5,415.5,412.0,412.0,,23539.75,23547.0,23536.95,23540.3
137,2024-11-13 15:11:00+05:30,417.65,417.65,417.65,417.65,12425.0,23540.55,23547.65,23540.1,23544.15
138,2024-11-13 15:12:00+05:30,420.0,420.45,418.0,420.05,12550.0,23545.1,23550.4,23540.7,23541.95
139,2024-11-13 15:13:00+05:30,422.0,422.0,422.0,422.0,13350.0,23542.55,23547.1,23541.85,23544.55
140,2024-11-13 15:15:00+05:30,419.9,441.45,419.9,441.45,13675.0,23544.95,23565.8,23544.95,23565.8
141,2024-11-13 15:16:00+05:30,436.4,436.4,436.4,436.4,13875.0,23566.75,23578.05,23562.8,23563.45
142,2024-11-13 15:17:00+05:30,436.1,436.1,436.1,436.1,14025.0,23563.3,23569.9,23560.0,23569.9
143,2024-11-13 15:18:00+05:30,437.05,437.05,437.05,437.05,14075.0,23570.45,23574.1,23567.9,23572.95
144,2024-11-13 15:19:00+05:30,435.9,443.6,435.7,443.6,14350.0,23573.8,23585.1,23573.0,23585.1
145,2024-11-13 15:20:00+05:30,441.4,443.0,441.4,443.0,14425.0,23584.85,23589.3,23583.85,23588.45
146,2024-11-13 15:21:00+05:30,447.0,447.0,447.0,447.0,14475.0,23587.45,23589.5,23584.8,23589.5
147,2024-11-13 15:22:00+05:30,440.2,440.2,439.45,439.45,14525.0,23588.4,23593.1,23588.2,23593.1
148,2024-11-13 15:23:00+05:30,447.95,447.95,447.95,447.95,14575.0,23593.5,23598.75,23593.2,23596.2
149,2024-11-13 15:24:00+05:30,448.8,450.0,448.8,450.0,14700.0,23595.3,23603.75,23595.3,23603.75
150,2024-11-13 15:25:00+05:30,454.2,454.2,453.75,453.75,,23604.0,23614.85,23603.05,23613.8
151,2024-11-13 15:26:00+05:30,456.6,456.6,456.6,456.6,14750.0,23614.45,23618.85,23613.25,23615.1
152,2024-11-13 15:27:00+05:30,456.6,456.6,456.6,456.6,14825.0,23614.5,23618.8,23612.4,23613.05
153,2024-11-13 15:28:00+05:30,452.0,452.4,450.6,450.6,15100.0,23613.25,23614.1,23601.25,23602.5
154,2024-11-13 15:29:00+05:30,459.4,459.4,459.4,459.4,,23604.2,23604.2,23594.3,23602.9
155,2024-11-14 09:15:00+05:30,445.25,445.25,445.25,445.25,,23542.15,23643.55,23542.15,23599.75
156,2024-11-14 09:16:00+05:30,441.25,441.35,441.25,441.35,100.0,23599.55,23599.55,23581.45,23588.8
157,2024-11-14 09:17:00+05:30,441.35,441.35,441.35,441.35,150.0,23587.45,23593.85,23569.55,23589.2
158,2024-11-14 09:18:00+05:30,445.05,450.0,445.05,450.0,375.0,23589.4,23594.4,23573.6,23579.05
159,2024-11-14 09:19:00+05:30,454.15,458.2,454.15,458.2,875.0,23582.2,23612.0,23582.2,23606.05
160,2024-11-14 09:20:00+05:30,457.0,457.0,441.95,441.95,1075.0,23604.9,23607.35,23578.3,23578.5
161,2024-11-14 09:21:00+05:30,442.0,442.0,439.45,439.45,1300.0,23580.1,23583.25,23558.4,23567.05
162,2024-11-14 09:26:00+05:30,443.2,443.2,443.2,443.2,1325.0,23619.75,23619.75,23596.65,23604.25
163,2024-11-14 09:28:00+05:30,441.8,441.8,439.45,439.45,1375.0,23601.05,23601.05,23578.75,23583.75
164,2024-11-14 09:29:00+05:30,432.85,448.4,432.85,445.9,1525.0,23584.05,23587.65,23572.65,23581.6
165,2024-11-14 09:30:00+05:30,437.85,437.85,437.85,437.85,1600.0,23581.2,23592.8,23576.05,23577.4
166,2024-11-14 09:34:00+05:30,446.75,446.75,446.75,446.75,1625.0,23586.15,23603.05,23584.85,23586.55
167,2024-11-14 09:37:00+05:30,429.2,429.2,429.2,429.2,1675.0,23590.05,23591.4,23581.3,23585.1
168,2024-11-14 09:41:00+05:30,420.35,420.35,420.35,420.35,1775.0,23581.85,23593.5,23515.1,23515.1
169,2024-11-14 09:42:00+05:30,394.25,407.9,394.25,407.9,2000.0,23509.95,23557.45,23502.55,23556.0
170,2024-11-14 09:43:00+05:30,418.35,418.35,418.0,418.0,2175.0,23557.85,23572.3,23550.55,23572.3
171,2024-11-14 09:44:00+05:30,420.2,420.2,420.2,420.2,2250.0,23570.95,23584.05,23564.5,23575.05
172,2024-11-14 09:45:00+05:30,416.2,416.2,416.2,416.2,2275.0,23575.15,23577.1,23563.55,23574.45
173,2024-11-14 09:49:00+05:30,425.0,425.0,425.0,425.0,2475.0,23575.5,23585.45,23570.55,23573.85
174,2024-11-14 09:51:00+05:30,421.05,421.05,421.05,421.05,2600.0,23578.15,23578.65,23565.05,23570.75
175,2024-11-14 09:52:00+05:30,421.0,421.0,421.0,421.0,4525.0,23570.2,23579.25,23563.55,23566.4
176,2024-11-14 10:00:00+05:30,442.0,465.0,442.0,465.0,4775.0,23597.2,23642.55,23594.9,23641.1
177,2024-11-14 10:01:00+05:30,463.0,463.0,463.0,463.0,4900.0,23642.6,23659.15,23633.3,23655.65
178,2024-11-14 10:05:00+05:30,484.15,484.15,484.15,484.15,,23655.4,23663.6,23655.4,23661.2
179,2024-11-14 10:06:00+05:30,484.15,484.15,484.15,484.15,5200.0,23661.25,23662.95,23649.1,23655.9
180,2024-11-14 10:07:00+05:30,468.15,468.15,468.15,468.15,5300.0,23656.5,23659.7,23640.9,23647.05
181,2024-11-14 10:08:00+05:30,465.6,466.0,465.05,466.0,5650.0,23647.25,23648.7,23634.35,23641.1
182,2024-11-14 10:09:00+05:30,462.75,462.75,457.3,457.3,6525.0,23635.0,23640.85,23629.75,23634.5
183,2024-11-14 10:10:00+05:30,460.0,460.0,455.0,455.0,6650.0,23634.25,23636.9,23620.45,23620.45
184,2024-11-14 10:21:00+05:30,452.15,452.15,452.15,452.15,,23606.4,23621.65,23604.85,23608.25
185,2024-11-14 10:22:00+05:30,435.9,440.0,435.9,440.0,7000.0,23608.35,23613.15,23600.3,23613.15
186,2024-11-14 10:25:00+05:30,443.3,443.3,431.0,431.0,7025.0,23605.65,23607.75,23587.55,23595.15
187,2024-11-14 10:26:00+05:30,431.0,431.0,431.0,431.0,7125.0,23594.95,23608.65,23594.05,23604.7
188,2024-11-14 10:29:00+05:30,428.0,428.0,428.0,428.0,,23596.7,23596.7,23586.2,23586.5
189,2024-11-14 10:30:00+05:30,428.0,428.0,428.0,428.0,7150.0,23587.5,23602.8,23585.05,23599.45
190,2024-11-14 10:31:00+05:30,435.0,435.0,435.0,435.0,,23600.0,23607.0,23597.15,23600.9
191,2024-11-14 10:33:00+05:30,435.0,435.0,435.0,435.0,9000.0,23605.85,23608.7,23598.95,23599.25
192,2024-11-14 10:35:00+05:30,437.15,437.15,433.0,433.0,9225.0,23607.25,23610.9,23596.2,23596.65
193,2024-11-14 10:36:00+05:30,432.05,432.05,432.05,432.05,9250.0,23595.45,23601.5,23592.65,23599.9
194,2024-11-14 10:37:00+05:30,432.05,432.05,432.05,432.05,9325.0,23600.1,23606.95,23590.2,23593.35
195,2024-11-14 10:40:00+05:30,415.0,418.3,415.0,418.3,,23573.25,23574.6,23568.75,23572.2
196,2024-11-14 10:41:00+05:30,418.3,418.3,418.3,418.3,9450.0,23572.25,23590.0,23572.25,23587.2
197,2024-11-14 10:54:00+05:30,406.4,408.95,405.0,408.95,9525.0,23556.5,23557.8,23549.55,23552.85
198,2024-11-14 10:55:00+05:30,404.95,405.0,404.95,405.0,10175.0,23554.3,23563.3,23550.7,23561.65
199,2024-11-14 10:57:00+05:30,403.0,403.0,403.0,403.0,10675.0,23552.05,23562.8,23552.05,23558.6
200,2024-11-14 11:01:00+05:30,401.0,401.0,401.0,401.0,10700.0,23554.65,23554.65,23538.05,23541.85
201,2024-11-14 11:03:00+05:30,394.55,394.55,394.55,394.55,10800.0,23541.05,23544.8,23536.1,23538.75
202,2024-11-14 11:05:00+05:30,390.6,390.6,385.0,385.0,10825.0,23536.25,23541.1,23524.0,23524.0
203,2024-11-14 11:06:00+05:30,380.0,380.0,380.0,380.0,10925.0,23526.75,23527.3,23509.75,23523.1
204,2024-11-14 11:07:00+05:30,381.8,381.8,379.55,379.55,,23522.2,23522.2,23511.15,23511.15
205,2024-11-14 11:08:00+05:30,379.55,379.55,379.55,379.55,11225.0,23511.4,23515.7,23505.35,23511.3
206,2024-11-14 11:09:00+05:30,384.1,384.1,384.1,384.1,,23510.1,23524.55,23509.85,23520.9
207,2024-11-14 11:10:00+05:30,384.1,384.1,384.1,384.1,11250.0,23521.7,23522.0,23511.25,23515.3
208,2024-11-14 11:12:00+05:30,369.7,369.7,369.7,369.7,11275.0,23506.95,23509.5,23498.3,23498.3
209,2024-11-14 11:13:00+05:30,365.1,365.1,365.1,365.1,11300.0,23498.85,23501.8,23486.7,23489.7
210,2024-11-14 11:15:00+05:30,364.4,365.55,364.4,365.1,11675.0,23492.0,23497.05,23490.25,23493.85
211,2024-11-14 11:17:00+05:30,370.0,370.0,370.0,370.0,,23506.8,23510.5,23502.95,23508.75
212,2024-11-14 11:18:00+05:30,374.8,374.8,374.8,374.8,11950.0,23509.1,23511.15,23502.45,23511.05
213,2024-11-14 11:19:00+05:30,375.0,375.0,370.4,370.4,11975.0,23511.3,23516.05,23504.85,23508.05
214,2024-11-14 11:20:00+05:30,371.55,371.55,371.55,371.55,12000.0,23509.05,23509.05,23497.85,23500.55
215,2024-11-14 11:21:00+05:30,369.85,369.85,369.85,369.85,12025.0,23500.65,23503.8,23495.25,23502.6
216,2024-11-14 11:22:00+05:30,375.95,375.95,375.95,375.95,12300.0,23503.05,23513.9,23502.5,23507.7
217,2024-11-14 11:26:00+05:30,369.65,370.0,369.65,370.0,,23505.0,23507.5,23497.95,23504.3
218,2024-11-14 11:27:00+05:30,370.0,370.0,370.0,370.0,12375.0,23504.85,23510.35,23500.1,23508.5
219,2024-11-14 11:31:00+05:30,365.0,365.0,365.0,365.0,12400.0,23502.7,23503.1,23497.0,23501.85
220,2024-11-14 11:32:00+05:30,365.0,365.0,365.0,365.0,12575.0,23503.4,23507.05,23497.75,23501.85
221,2024-11-14 11:33:00+05:30,366.95,366.95,366.95,366.95,12625.0,23501.75,23511.55,23501.75,23508.9
222,2024-11-14 11:34:00+05:30,373.85,374.35,372.0,374.35,,23509.55,23521.2,23507.85,23520.75
223,2024-11-14 11:35:00+05:30,374.35,374.35,374.35,374.35,13450.0,23522.0,23525.0,23515.3,23517.2
224,2024-11-14 11:37:00+05:30,372.25,374.35,372.25,374.35,13500.0,23514.35,23514.5,23505.85,23508.5
225,2024-11-14 11:38:00+05:30,371.0,372.0,371.0,372.0,,23508.55,23508.65,23501.45,23507.0
226,2024-11-14 11:39:00+05:30,372.0,372.0,372.0,372.0,13800.0,23507.45,23511.05,23505.7,23507.75
227,2024-11-14 11:40:00+05:30,373.8,375.5,373.0,375.5,14400.0,23508.2,23516.1,23506.7,23510.65
228,2024-11-14 11:41:00+05:30,377.0,377.0,373.1,375.0,15625.0,23510.95,23518.75,23509.6,23518.75
229,2024-11-14 11:42:00+05:30,376.2,376.2,376.2,376.2,15725.0,23518.65,23523.25,23514.85,23515.05
230,2024-11-14 11:43:00+05:30,376.2,376.2,376.2,376.2,15975.0,23516.65,23516.85,23511.6,23512.85
231,2024-11-14 11:47:00+05:30,379.4,379.4,379.4,379.4,,23517.2,23517.8,23507.2,23510.9
232,2024-11-14 11:48:00+05:30,373.4,373.4,373.4,373.4,16325.0,23511.2,23515.35,23509.35,23513.65
233,2024-11-14 11:49:00+05:30,375.0,375.0,375.0,375.0,16625.0,23513.25,23518.6,23513.25,23516.35
234,2024-11-14 11:52:00+05:30,374.45,374.45,373.4,373.4,17325.0,23513.65,23516.3,23505.45,23507.95
235,2024-11-14 11:53:00+05:30,373.3,373.3,373.3,373.3,17375.0,23508.1,23515.6,23499.05,23514.8
