,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
61,1731473520,292.0,292.0,292.0,292.0,,23693.55,23697.9,23682.0,23684.55
62,1731473580,292.0,292.0,292.0,292.0,2175.0,23683.95,23692.25,23682.3,23688.1
63,1731474060,284.6,284.6,284.6,284.6,,23738.55,23738.65,23716.9,23716.9
64,1731474120,284.6,284.6,284.6,284.6,2200.0,23716.45,23722.4,23711.2,23722.1
65,1731474180,282.8,282.8,282.8,282.8,,23722.15,23742.5,23721.8,23734.9
66,1731474240,279.35,279.35,279.35,279.35,2250.0,23736.0,23743.25,23731.65,23742.6
67,1731474840,293.3,293.3,293.3,293.3,,23710.15,23710.15,23700.0,23706.15
68,1731474900,291.45,291.45,291.45,291.45,2300.0,23705.9,23715.75,23702.55,23712.25
69,1731474960,284.95,284.95,284.95,284.95,,23712.3,23718.15,23706.6,23718.15
70,1731475020,284.95,284.95,284.95,284.95,2325.0,23717.95,23723.85,23717.4,23723.35
71,1731475800,281.95,281.95,281.95,281.95,2350.0,23735.95,23745.6,23734.15,23739.0
72,1731475980,276.75,278.85,276.75,278.85,2375.0,23732.1,23733.95,23718.25,23727.3
73,1731476040,278.85,278.85,278.85,278.85,2400.0,23726.65,23731.0,23723.0,23726.2
74,1731476100,279.0,279.0,279.0,279.0,2450.0,23725.95,23732.15,23719.9,23719.9
75,1731476400,279.6,279.6,279.6,279.6,,23715.4,23720.25,23708.15,23709.8
76,1731476460,279.6,279.6,279.6,279.6,2475.0,23710.25,23714.85,23702.1,23707.05
77,1731477480,279.55,279.55,279.55,279.55,,23715.75,23716.1,23704.8,23706.6
78,1731477540,279.55,279.55,279.55,279.55,2525.0,23707.05,23715.3,23706.9,23708.65
79,1731478200,272.6,272.6,272.6,272.6,2575.0,23715.4,23716.6,23710.95,23712.3
80,1731478320,273.75,273.75,273.75,273.75,,23716.05,23716.95,23707.65,23708.25
81,1731478440,273.75,273.75,273.75,273.75,2600.0,23692.9,23692.9,23682.8,23684.55
82,1731478500,295.6,295.6,295.6,295.6,2625.0,23685.7,23696.7,23684.95,23696.7
83,1731478560,279.75,279.75,279.75,279.75,,23697.4,23704.2,23694.8,23703.6
84,1731478680,279.75,279.75,279.75,279.75,2650.0,23713.25,23713.3,23702.7,23706.55
85,1731480060,295.95,295.95,295.95,295.95,,23684.05,23688.25,23682.1,23686.6
86,1731480120,282.2,282.2,282.2,282.2,2700.0,23687.65,23693.05,23680.25,23684.5
87,1731480480,287.0,287.0,271.7,271.7,2750.0,23699.1,23706.05,23698.4,23705.05
88,1731480540,271.7,271.7,271.7,271.7,2800.0,23705.35,23707.2,23700.95,23704.1
89,1731481380,285.75,285.75,285.75,285.75,,23702.65,23711.4,23702.65,23710.65
90,1731481440,285.75,285.75,285.75,285.75,2850.0,23712.05,23715.35,23707.3,23710.4
91,1731481500,273.4,273.4,273.4,273.4,,23710.05,23710.2,23700.55,23703.3
92,1731481560,279.85,279.9,279.85,279.9,3075.0,23702.75,23705.65,23696.95,23698.9
93,1731482400,298.85,298.85,298.85,298.85,3100.0,23674.9,23679.35,23672.55,23678.35
94,1731482520,298.85,298.85,298.85,298.85,3125.0,23681.3,23687.35,23679.75,23686.5
95,1731482820,291.95,291.95,291.95,291.95,3150.0,23670.4,23670.4,23663.0,23664.3
96,1731483780,291.95,291.95,291.95,291.95,3225.0,23664.0,23681.95,23662.95,23667.6
97,1731484080,305.05,305.05,305.05,305.05,,23650.45,23657.0,23648.95,23655.95
98,1731484140,305.05,305.05,305.05,305.05,3275.0,23656.1,23667.65,23654.05,23665.55
99,1731484260,287.15,287.15,287.15,287.15,,23667.35,23670.55,23662.25,23665.0
100,1731484320,287.15,287.15,287.15,287.15,3325.0,23664.35,23665.95,23659.6,23663.05
101,1731484680,303.7,303.7,303.7,303.7,3350.0,23650.0,23651.6,23645.2,23647.35
102,1731485700,264.0,264.0,264.0,264.0,3375.0,23685.85,23710.45,23685.85,23701.95
103,1731485880,264.0,264.0,264.0,264.0,3500.0,23713.75,23717.0,23703.95,23708.1
104,1731486420,271.75,271.75,271.75,271.75,,23713.9,23721.0,23713.25,23716.15
105,1731486480,271.75,271.75,271.75,271.75,3600.0,23717.75,23718.6,23702.05,23702.65
106,1731486840,286.75,286.75,286.75,286.75,,23683.55,23684.1,23675.0,23677.75
107,1731486900,286.75,286.75,286.75,286.75,3625.0,23676.7,23679.9,23669.8,23675.05
108,1731487140,285.0,285.0,285.0,285.0,,23688.4,23690.05,23672.05,23672.25
109,1731487200,285.0,285.0,285.0,285.0,3725.0,23674.8,23674.8,23662.85,23669.05
110,1731487860,316.0,316.0,316.0,316.0,3750.0,23626.15,23626.9,23617.35,23620.65
111,1731487920,317.65,317.65,317.65,317.65,3800.0,23621.2,23625.1,23615.55,23621.15
112,1731488100,315.0,317.65,315.0,317.65,4000.0,23614.15,23617.85,23609.45,23617.4
113,1731488160,315.0,315.0,315.0,315.0,4050.0,23616.75,23620.45,23611.7,23612.15
114,1731488340,321.0,321.0,321.0,321.0,,23622.55,23622.55,23596.9,23598.95
115,1731488400,321.0,321.0,321.0,321.0,4075.0,23596.85,23606.75,23590.5,23590.95
116,1731488580,338.05,338.05,338.05,338.05,,23586.5,23586.85,23574.85,23578.05
117,1731488640,338.05,338.05,338.05,338.05,4100.0,23578.85,23580.35,23570.7,23575.9
118,1731489000,327.35,327.35,327.35,327.35,,23592.55,23595.1,23568.7,23569.3
119,1731489060,344.8,344.8,344.8,344.8,4150.0,23570.2,23571.2,23549.6,23550.4
120,1731489120,346.25,346.25,346.25,346.25,4325.0,23551.15,23570.65,23549.3,23570.65
121,1731489180,343.2,343.2,343.2,343.2,4425.0,23569.55,23570.95,23560.05,23564.85
122,1731489300,345.15,347.55,345.15,347.55,,23561.45,23561.45,23545.75,23551.7
123,1731489360,346.85,346.85,342.05,342.05,4575.0,23551.3,23574.2,23550.95,23570.0
124,1731489420,342.05,342.05,342.05,342.05,4600.0,23569.65,23569.65,23549.85,23559.3
125,1731489480,307.7,307.7,307.7,307.7,4625.0,23559.25,23569.5,23557.25,23567.0
126,1731489660,339.9,339.9,339.9,339.9,,23559.15,23560.25,23549.05,23549.55
127,1731489720,339.9,339.9,339.9,339.9,4650.0,23550.05,23559.85,23548.1,23553.85
128,1731489780,346.65,346.65,328.35,328.35,4750.0,23554.95,23586.75,23553.7,23572.55
129,1731491640,313.05,313.05,313.05,313.05,,23595.3,23603.75,23595.3,23603.75
130,1731491700,313.05,313.05,313.05,313.05,4850.0,23604.0,23614.85,23603.05,23613.8
131,1731491760,307.95,307.95,307.95,307.95,,23614.45,23618.85,23613.25,23615.1
132,1731491820,307.95,307.95,307.95,307.95,4900.0,23614.5,23618.8,23612.4,23613.05
133,1731491880,307.0,307.0,307.0,307.0,,23613.25,23614.1,23601.25,23602.5
134,1731491940,307.0,307.0,307.0,307.0,4925.0,23604.2,23604.2,23594.3,23602.9
135,1731556440,310.0,310.0,310.0,310.0,,23599.55,23624.1,23599.55,23615.1
136,1731556500,310.0,310.0,310.0,310.0,25.0,23614.5,23623.3,23607.1,23620.65
137,1731557520,371.3,371.3,371.3,371.3,50.0,23509.95,23557.45,23502.55,23556.0
138,1731557640,311.4,311.4,311.4,311.4,,23570.95,23584.05,23564.5,23575.05
139,1731557700,321.25,321.3,321.25,321.3,100.0,23575.15,23577.1,23563.55,23574.45
140,1731557760,321.3,321.3,321.3,321.3,150.0,23573.9,23595.3,23558.8,23589.05
141,1731557880,329.15,329.15,329.15,329.15,,23588.5,23591.95,23574.5,23575.1
142,1731557940,329.15,329.15,329.15,329.15,175.0,23575.5,23585.45,23570.55,23573.85
143,1731558300,335.15,335.15,315.35,315.35,275.0,23572.65,23597.85,23572.65,23595.05
144,1731558360,310.0,310.0,310.0,310.0,,23595.5,23606.3,23593.4,23603.55
145,1731558420,310.95,313.6,310.95,313.6,500.0,23602.8,23608.85,23595.25,23596.9
146,1731558480,312.05,312.3,310.3,310.3,600.0,23597.3,23606.2,23594.35,23602.15
147,1731558540,310.3,310.3,310.3,310.3,625.0,23602.1,23603.4,23595.0,23596.65
148,1731558600,300.0,300.0,300.0,300.0,650.0,23597.2,23642.55,23594.9,23641.1
149,1731559500,302.0,302.0,302.0,302.0,,23617.75,23618.05,23609.3,23615.9
150,1731559560,302.0,302.0,302.0,302.0,1000.0,23616.45,23618.05,23608.15,23615.2
151,1731560580,300.0,300.0,300.0,300.0,,23605.85,23608.7,23598.95,23599.25
152,1731560640,300.0,300.0,300.0,300.0,1100.0,23596.75,23607.95,23595.8,23607.9
153,1731561540,315.0,315.0,315.0,315.0,,23579.65,23584.7,23575.95,23579.3
154,1731561600,315.0,315.0,315.0,315.0,1200.0,23579.8,23582.4,23568.45,23571.55
155,1731561900,332.1,332.1,332.1,332.1,,23554.3,23563.3,23550.7,23561.65
156,1731561960,319.2,322.8,319.2,322.8,1350.0,23561.4,23563.4,23552.0,23552.0
157,1731562140,335.05,335.05,335.05,335.05,,23557.05,23560.9,23552.9,23554.1
158,1731562200,335.05,335.05,335.05,335.05,1375.0,23554.2,23562.55,23551.65,23554.05
159,1731562560,339.2,339.2,339.2,339.2,1475.0,23526.75,23527.3,23509.75,23523.1
160,1731563280,349.5,349.65,349.5,349.65,1575.0,23509.1,23511.15,23502.45,23511.05
161,1731563880,340.6,340.6,340.6,340.6,1600.0,23508.15,23517.0,23506.6,23507.7
162,1731563940,349.3,349.3,349.3,349.3,,23508.3,23513.5,23506.25,23509.25
163,1731564000,349.3,349.3,349.3,349.3,1625.0,23509.45,23511.4,23501.65,23501.65
164,1731566520,322.9,322.9,322.9,322.9,1650.0,23533.5,23544.05,23532.5,23543.05
165,1731577920,308.65,308.65,308.65,308.65,,23551.7,23551.7,23543.55,23545.35
166,1731577980,328.2,328.2,328.2,328.2,1700.0,23546.0,23548.8,23544.95,23547.8
167,1731578040,328.2,328.2,328.2,328.2,1750.0,23549.35,23549.35,23544.0,23546.9
168,1731901620,359.4,359.4,359.4,359.4,100.0,23556.5,23556.5,23522.7,23523.85
169,1731901740,350.05,364.95,350.05,364.95,200.0,23534.55,23534.55,23523.3,23528.2
170,1731901800,364.0,381.45,364.0,381.45,225.0,23531.6,23532.1,23484.9,23507.35
171,1731901860,381.45,381.45,381.45,381.45,250.0,23507.4,23513.9,23500.2,23506.15
172,1731901920,362.65,362.65,362.65,362.65,,23505.3,23519.1,23499.8,23515.1
173,1731901980,362.65,362.65,362.65,362.65,300.0,23516.95,23517.4,23508.65,23512.7
174,1731902280,380.75,380.75,380.75,380.75,,23479.3,23488.95,23474.15,23484.65
175,1731902340,380.75,380.75,380.75,380.75,325.0,23483.0,23483.0,23464.15,23472.3
176,1731902400,380.75,380.75,380.75,380.75,350.0,23471.15,23488.8,23471.05,23488.3
177,1731902460,380.75,380.75,380.75,380.75,375.0,23490.15,23496.6,23482.5,23489.3
178,1731903060,360.85,360.85,360.85,360.85,,23386.85,23401.05,23378.85,23399.6
179,1731903120,360.85,360.85,360.85,360.85,425.0,23400.25,23407.85,23378.55,23385.0
180,1731903360,432.75,432.75,432.75,432.75,,23374.45,23381.3,23373.35,23379.15
181,1731903420,432.75,432.75,432.75,432.75,450.0,23379.6,23421.7,23379.6,23412.25
182,1731903540,417.45,422.45,417.45,422.45,,23415.6,23426.75,23405.35,23425.65
183,1731903600,409.8,409.8,408.15,408.15,775.0,23424.9,23434.6,23416.55,23421.75
184,1731903660,410.0,410.0,410.0,410.0,825.0,23422.2,23436.15,23418.95,23420.65
185,1731903720,410.0,410.0,410.0,410.0,1325.0,23419.9,23426.05,23418.4,23421.25
186,1731904020,414.0,414.0,414.0,414.0,,23409.5,23413.7,23404.4,23404.9
187,1731904080,414.0,414.0,414.0,414.0,1675.0,23405.8,23410.65,23400.05,23406.15
188,1731904920,370.0,370.0,370.0,370.0,1750.0,23483.15,23483.5,23479.3,23483.5
189,1731906060,415.0,415.0,415.0,415.0,,23409.55,23414.2,23397.65,23413.6
190,1731906120,415.0,415.0,415.0,415.0,1825.0,23413.85,23416.1,23396.05,23402.15
191,1731906600,421.0,421.0,421.0,421.0,,23381.1,23388.35,23378.65,23385.3
192,1731906660,421.0,421.0,421.0,421.0,1850.0,23385.35,23385.35,23378.5,23379.4
193,1731906900,432.05,432.05,432.05,432.05,1875.0,23370.15,23383.25,23370.15,23379.9
194,1731910920,413.0,413.0,413.0,413.0,,23423.55,23424.95,23418.4,23422.15
195,1731910980,413.0,413.0,413.0,413.0,1975.0,23422.55,23433.3,23422.35,23432.95
196,1731912420,350.0,350.0,350.0,350.0,,23477.4,23490.0,23477.4,23487.15
197,1731912480,350.0,350.0,350.0,350.0,2000.0,23487.0,23491.15,23481.2,23482.3
198,1731912600,360.2,360.2,360.2,360.2,,23484.95,23486.05,23471.5,23472.35
199,1731912660,360.2,360.2,360.2,360.2,2100.0,23473.75,23474.9,23463.1,23472.1
200,1731912900,343.0,343.0,343.0,343.0,,23480.5,23494.7,23479.6,23493.5
201,1731913020,343.0,343.0,343.0,343.0,2650.0,23502.05,23526.1,23502.05,23522.6
202,1731913140,320.4,320.4,320.4,320.4,2675.0,23529.9,23543.5,23526.5,23542.5
203,1731913200,311.0,311.0,311.0,311.0,2700.0,23542.25,23560.3,23539.6,23558.65
204,1731913260,313.4,313.4,313.4,313.4,,23559.85,23565.25,23532.55,23534.8
205,1731913380,332.5,332.5,329.3,329.3,2850.0,23532.9,23534.4,23518.6,23518.6
206,1731913440,333.55,333.55,333.55,333.55,2925.0,23518.3,23534.45,23518.3,23534.2
207,1731914340,305.4,305.4,305.4,305.4,,23533.6,23554.8,23533.55,23553.1
208,1731914400,305.4,305.4,305.4,305.4,3025.0,23553.45,23554.15,23532.9,23533.45
209,1731914520,330.35,330.35,330.35,330.35,3100.0,23516.95,23517.15,23503.3,23506.25
210,1731914640,333.7,333.7,333.7,333.7,,23509.15,23511.15,23504.85,23505.6
211,1731914700,346.25,346.45,346.25,346.45,3175.0,23505.3,23505.4,23481.4,23495.9
212,1731915060,348.3,348.3,348.3,348.3,,23486.95,23493.75,23485.1,23493.1
213,1731915120,348.3,348.3,348.3,348.3,3225.0,23493.35,23501.5,23489.8,23500.35
214,1731915300,345.0,345.0,345.0,345.0,,23491.85,23495.1,23489.15,23494.8
215,1731915360,345.0,345.0,345.0,345.0,3250.0,23494.2,23495.2,23487.2,23490.0
216,1731916680,370.4,370.4,370.4,370.4,,23457.95,23461.55,23448.85,23461.55
217,1731916740,370.4,370.4,370.4,370.4,3500.0,23461.4,23463.0,23454.45,23459.6
218,1731918600,348.8,348.8,337.0,337.0,,23492.8,23503.6,23492.8,23497.7
219,1731918660,346.4,351.0,346.4,351.0,4350.0,23497.55,23498.8,23483.85,23486.75
220,1731919200,346.0,346.0,346.0,346.0,4600.0,23493.1,23494.05,23486.2,23488.3
221,1731920280,379.5,379.5,379.5,379.5,,23464.3,23464.45,23441.4,23444.85
222,1731920340,379.5,379.5,379.5,379.5,4725.0,23444.75,23447.9,23439.25,23443.2
223,1731920460,385.8,385.8,385.8,385.8,,23446.75,23448.0,23431.0,23431.3
224,1731920520,385.8,385.8,385.8,385.8,4750.0,23432.75,23433.7,23425.0,23427.7
225,1731920580,400.0,400.05,400.0,400.0,4825.0,23427.9,23433.8,23415.45,23416.25
226,1731921000,386.6,386.6,386.6,386.6,,23433.3,23433.75,23424.7,23425.55
227,1731921060,390.85,390.85,386.4,387.5,5100.0,23426.05,23433.85,23421.9,23427.1
228,1731921120,384.85,387.15,384.85,384.95,5550.0,23426.4,23434.8,23424.2,23430.0
229,1731921180,385.85,385.85,383.05,383.05,5750.0,23430.6,23436.4,23425.45,23434.45
230,1731921240,383.05,383.05,383.05,383.05,5800.0,23434.7,23438.15,23432.7,23437.0
231,1731921360,377.55,377.55,377.55,377.55,,23440.3,23446.15,23436.75,23444.6
232,1731921420,377.55,377.55,377.55,377.55,5850.0,23445.6,23469.25,23442.0,23455.25
233,1731921780,368.4,368.4,368.4,368.4,,23446.95,23460.75,23444.4,23460.75
234,1731921840,368.4,368.4,368.4,368.4,5900.0,23460.85,23475.75,23458.15,23469.8
235,1731922320,367.05,369.4,367.05,369.4,,23451.95,23461.9,23449.35,23452.25
236,1731922380,369.4,369.4,369.4,369.4,6000.0,23451.75,23457.4,23449.4,23451.6
237,1731922560,372.4,372.4,372.4,372.4,6050.0,23445.25,23451.15,23444.5,23446.1
238,1731922620,370.45,372.4,370.45,372.4,6100.0,23446.3,23451.25,23443.4,23445.6
239,1731922680,373.4,374.65,372.4,374.65,6675.0,23445.45,23445.7,23441.75,23445.55
240,1731922740,374.75,377.55,374.75,377.55,6925.0,23444.95,23445.45,23437.45,23440.65
241,1731922860,373.25,375.7,373.25,375.7,,23441.15,23443.55,23435.9,23437.0
242,1731922920,375.7,375.7,375.7,375.7,7025.0,23436.95,23442.45,23436.0,23442.45
243,1731922980,372.25,372.35,365.15,365.2,7175.0,23444.65,23459.0,23444.55,23458.35
244,1731923040,368.0,368.0,368.0,368.0,7425.0,23457.25,23459.05,23450.35,23453.55
245,1731923100,361.7,363.8,361.7,363.8,7475.0,23453.3,23462.65,23452.0,23461.15
246,1731923160,362.15,362.15,362.15,362.15,7575.0,23461.1,23463.85,23458.85,23463.85
247,1731923220,358.65,358.8,357.4,357.4,7775.0,23463.15,23474.85,23462.15,23474.45
248,1731923280,359.05,359.05,359.05,359.05,7825.0,23473.75,23473.75,23460.8,23462.65
249,1731923400,363.2,363.2,363.15,363.15,,23462.9,23462.9,23452.35,23454.2
250,1731923460,363.15,363.15,363.15,363.15,8175.0,23452.95,23461.9,23452.35,23461.5
251,1731923760,365.65,365.65,364.8,364.8,8225.0,23450.75,23459.3,23448.3,23459.15
252,1731923820,364.9,364.9,364.9,364.9,8325.0,23459.3,23463.35,23458.8,23463.1
253,1731923880,364.65,365.85,363.9,365.8,8650.0,23464.1,23467.9,23462.7,23465.25
254,1731923940,366.15,366.15,363.75,363.75,8900.0,23464.1,23466.55,23457.85,23465.3
255,1731988980,259.5,259.5,248.05,248.05,,23654.25,23675.75,23641.5,23674.8
256,1731989040,245.55,245.55,242.35,242.35,425.0,23675.95,23676.95,23668.0,23671.55
257,1731989100,244.5,244.5,240.5,240.5,475.0,23672.0,23679.6,23669.0,23677.9
258,1731989160,241.55,244.4,240.9,244.4,675.0,23679.0,23679.0,23667.3,23676.8
259,1731989220,223.8,223.8,223.8,223.8,,23675.9,23689.75,23674.35,23689.75
260,1731989280,223.8,223.8,223.8,223.8,725.0,23689.5,23694.4,23684.2,23690.05
261,1731989460,237.85,240.9,237.85,240.9,800.0,23689.0,23689.7,23677.8,23679.8
262,1731989520,239.75,239.75,239.7,239.7,,23681.0,23683.5,23673.5,23674.65
263,1731989580,240.85,240.85,240.85,240.85,975.0,23675.25,23691.2,23675.25,23686.75
264,1731989640,233.8,233.8,228.45,228.45,1025.0,23687.95,23702.6,23687.35,23702.6
265,1731989700,219.15,219.15,217.65,217.65,1050.0,23701.9,23706.55,23697.6,23706.25
266,1731989760,217.65,217.65,217.65,217.65,1475.0,23706.3,23709.15,23701.8,23701.8
267,1731989820,224.45,225.0,222.0,222.0,1575.0,23701.45,23704.6,23696.05,23700.0
268,1731989880,228.2,231.1,227.55,231.1,,23697.3,23699.25,23686.25,23687.05
269,1731989940,229.15,231.55,229.15,231.55,1725.0,23686.65,23686.95,23670.7,23671.6
270,1731990000,231.55,231.55,231.55,231.55,1825.0,23672.95,23677.35,23655.95,23659.15
271,1731990120,236.2,236.25,236.2,236.25,1900.0,23656.1,23659.0,23647.55,23658.85
272,1731990540,228.15,228.15,228.15,228.15,,23679.4,23680.6,23674.9,23675.7
273,1731990600,228.15,228.15,228.15,228.15,1950.0,23675.8,23698.1,23675.8,23692.2
274,1731990660,226.45,226.45,226.45,226.45,,23691.9,23696.7,23691.0,23694.25
275,1731990720,226.45,226.45,226.45,226.45,2175.0,23694.95,23695.5,23690.1,23693.25
276,1731990780,220.45,220.45,220.45,220.45,,23692.25,23702.3,23690.55,23691.5
277,1731990840,220.45,220.45,220.45,220.45,2200.0,23691.6,23691.6,23684.6,23688.7
278,1731990900,224.3,224.95,224.3,224.95,2375.0,23689.75,23695.3,23685.25,23692.55
279,1731990960,224.95,224.95,224.95,224.95,2425.0,23693.0,23693.55,23687.2,23692.35
280,1731991320,224.4,224.6,222.85,222.85,2475.0,23702.85,23704.05,23696.95,23700.45
281,1731991380,224.9,229.55,224.9,229.55,2525.0,23700.85,23700.85,23692.0,23692.8
282,1731991440,228.5,228.5,228.5,228.5,2850.0,23692.2,23694.55,23691.3,23691.85
283,1731991620,225.1,225.1,225.1,225.1,2925.0,23688.3,23693.75,23688.15,23691.5
284,1731991800,225.0,225.0,225.0,225.0,,23687.5,23696.55,23687.35,23694.95
285,1731991860,226.5,226.5,226.5,226.5,2975.0,23695.0,23697.55,23693.4,23696.6
286,1731991920,226.5,226.5,226.5,226.5,3000.0,23696.5,23701.2,23694.4,23700.95
287,1731992100,216.55,216.55,203.4,207.7,3400.0,23708.15,23737.05,23708.15,23732.8
288,1731992160,204.95,207.8,204.95,205.45,3650.0,23732.9,23738.35,23730.05,23736.9
289,1731992220,206.25,206.25,201.75,201.75,4600.0,23737.7,23738.7,23733.7,23734.1
290,1731992280,200.95,203.9,200.95,201.75,4750.0,23734.3,23739.45,23734.3,23738.8
291,1731992340,200.25,200.25,200.25,200.25,4925.0,23738.25,23742.8,23737.3,23741.6
