DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 10:13:00+05:30,45.0,45.6,44.8,45.35,146175.0,24214.6,24222.25,24213.25,24216.35
2024-11-07 10:14:00+05:30,45.6,46.35,45.3,45.4,,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:15:00+05:30,45.0,45.15,44.85,44.9,150275.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,44.6,45.35,44.6,45.2,153100.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,45.35,45.4,43.5,43.8,155450.0,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,43.25,43.25,42.75,42.9,,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,42.5,43.45,42.5,43.25,157125.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:20:00+05:30,43.3,43.3,42.0,42.2,157875.0,24218.4,24233.8,24218.15,24232.3
2024-11-07 10:21:00+05:30,42.55,42.55,41.4,41.4,160350.0,24232.2,24234.15,24226.45,24233.5
2024-11-07 10:22:00+05:30,42.05,42.15,41.35,42.15,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,41.55,41.9,41.55,41.7,161425.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,42.0,42.3,42.0,42.3,161725.0,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,41.85,43.4,41.45,43.4,163050.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,43.5,44.4,43.5,44.35,164475.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:27:00+05:30,44.5,46.95,44.5,46.5,,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:28:00+05:30,46.55,46.55,46.05,46.35,171975.0,24196.2,24197.65,24193.05,24194.95
2024-11-07 10:29:00+05:30,45.7,45.7,45.3,45.6,173425.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:30:00+05:30,46.0,47.4,46.0,47.4,,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,47.5,47.5,46.4,46.6,176400.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:32:00+05:30,46.3,46.3,45.5,45.55,177200.0,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:33:00+05:30,45.45,46.05,45.4,46.0,179775.0,24194.2,24196.65,24185.7,24187.25
2024-11-07 10:34:00+05:30,45.95,46.4,45.6,45.6,180000.0,24185.95,24190.0,24184.3,24187.15
2024-11-07 10:35:00+05:30,45.9,45.9,44.55,44.7,182600.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:36:00+05:30,44.75,44.8,44.05,44.05,186050.0,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,44.15,44.7,44.15,44.45,187550.0,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:38:00+05:30,44.25,44.55,43.95,44.25,188900.0,24204.0,24206.8,24199.55,24204.8
2024-11-07 10:39:00+05:30,44.35,45.0,43.9,44.1,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,43.9,44.1,43.25,43.45,193075.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:41:00+05:30,43.5,43.7,43.25,43.25,195325.0,24204.1,24205.35,24200.1,24202.7
2024-11-07 10:42:00+05:30,43.6,43.9,43.55,43.9,196625.0,24201.65,24203.55,24197.5,24203.15
2024-11-07 10:43:00+05:30,43.2,43.2,42.2,42.55,199525.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:44:00+05:30,42.5,43.6,42.5,43.6,201325.0,24210.45,24210.45,24200.2,24206.6
2024-11-07 10:46:00+05:30,43.45,43.45,43.2,43.2,201350.0,24206.85,24214.3,24202.55,24213.45
2024-11-07 10:47:00+05:30,42.8,42.8,42.0,42.45,202325.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,42.5,42.5,40.8,41.5,212425.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:49:00+05:30,41.15,41.8,41.15,41.6,214275.0,24209.15,24212.8,24205.1,24207.05
2024-11-07 10:50:00+05:30,41.7,41.8,41.0,41.0,,24207.0,24217.75,24203.8,24216.6
2024-11-07 10:51:00+05:30,41.25,41.25,40.75,41.0,215450.0,24215.2,24216.45,24210.9,24212.9
2024-11-07 10:52:00+05:30,41.05,41.7,41.05,41.7,216075.0,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:53:00+05:30,41.5,41.5,40.3,40.3,223250.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,40.5,40.5,39.65,40.0,224700.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,39.75,39.8,37.15,37.5,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,37.8,37.8,37.45,37.7,229425.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,37.6,38.3,37.5,38.0,231100.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:58:00+05:30,37.8,38.2,37.7,37.7,,24245.7,24250.9,24244.6,24246.95
2024-11-07 10:59:00+05:30,37.8,37.8,37.4,37.6,234975.0,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,37.0,37.25,36.9,37.0,235675.0,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,37.05,37.3,37.0,37.05,238000.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:02:00+05:30,37.85,37.85,37.6,37.65,238400.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:03:00+05:30,37.6,38.1,37.5,37.9,,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:04:00+05:30,37.85,38.35,37.85,38.2,239025.0,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:05:00+05:30,38.1,38.15,37.85,38.15,240375.0,24240.15,24245.6,24236.85,24242.7
2024-11-07 11:06:00+05:30,38.2,38.9,38.2,38.9,240775.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,40.0,40.0,40.0,40.0,241400.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:08:00+05:30,40.0,40.0,40.0,40.0,241700.0,24222.3,24224.45,24213.8,24214.35
2024-11-07 11:09:00+05:30,40.75,40.75,40.35,40.35,,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:10:00+05:30,40.55,40.55,40.35,40.35,242325.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:11:00+05:30,40.35,40.35,40.35,40.35,242475.0,24225.2,24233.4,24225.2,24233.4
2024-11-07 11:12:00+05:30,39.85,40.05,39.85,40.0,243300.0,24233.0,24233.3,24228.05,24229.05
2024-11-07 11:13:00+05:30,40.05,40.05,39.75,39.75,243475.0,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,39.65,40.15,39.45,39.45,,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,40.15,40.35,40.15,40.3,248750.0,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:16:00+05:30,40.35,40.35,39.9,39.95,249850.0,24225.45,24232.75,24224.2,24229.85
2024-11-07 11:17:00+05:30,40.1,40.7,40.05,40.35,250500.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,40.6,41.95,40.6,41.8,251925.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,42.1,43.1,42.1,43.1,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,43.15,43.55,42.85,43.15,253150.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,43.35,44.15,43.35,43.95,254525.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:22:00+05:30,43.5,43.9,43.1,43.1,257600.0,24195.55,24204.35,24194.4,24198.6
2024-11-07 11:23:00+05:30,43.15,44.4,43.15,43.6,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,42.8,42.8,42.6,42.6,258325.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,42.5,42.7,42.0,42.25,259475.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,42.75,42.75,42.75,42.75,259700.0,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,41.85,41.85,41.4,41.4,,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,40.4,40.5,40.4,40.5,259825.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,40.55,40.95,40.55,40.75,260450.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:30:00+05:30,40.75,40.75,40.75,40.75,260800.0,24215.7,24225.95,24213.85,24225.55
2024-11-07 11:31:00+05:30,40.1,40.1,40.1,40.1,,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,39.9,40.15,39.9,40.1,260900.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:33:00+05:30,40.05,40.3,40.05,40.25,262625.0,24219.35,24219.35,24211.25,24212.1
2024-11-07 11:34:00+05:30,40.45,40.45,40.45,40.45,262675.0,24212.2,24220.75,24212.0,24216.7
2024-11-07 11:35:00+05:30,40.15,40.15,39.95,39.95,263250.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:36:00+05:30,39.85,40.05,39.85,40.05,,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,40.3,40.65,40.3,40.65,264075.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,40.9,41.5,40.9,41.5,264300.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:39:00+05:30,41.2,41.2,40.9,40.95,265475.0,24213.55,24220.95,24213.1,24219.2
2024-11-07 11:41:00+05:30,40.2,40.2,40.2,40.2,,24221.5,24222.45,24217.6,24222.45
2024-11-07 11:42:00+05:30,40.35,40.4,39.95,39.95,265925.0,24221.75,24224.9,24217.8,24223.7
2024-11-07 11:43:00+05:30,40.1,40.2,40.0,40.2,266300.0,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:44:00+05:30,40.2,40.2,40.2,40.2,266375.0,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:45:00+05:30,41.1,41.55,41.1,41.55,266775.0,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:46:00+05:30,41.5,41.5,41.4,41.4,267750.0,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,41.5,42.05,41.5,41.9,271650.0,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:48:00+05:30,42.25,42.25,42.0,42.0,273000.0,24213.35,24215.85,24209.8,24212.45
2024-11-07 11:49:00+05:30,42.35,42.35,42.0,42.0,273550.0,24212.55,24212.6,24206.5,24209.85
2024-11-07 11:50:00+05:30,41.8,41.8,41.8,41.8,274225.0,24210.75,24212.7,24208.05,24212.15
2024-11-07 11:51:00+05:30,41.55,41.55,40.95,40.95,276375.0,24211.65,24218.4,24211.45,24216.75
2024-11-07 11:52:00+05:30,41.0,41.0,40.8,40.8,,24215.95,24217.75,24213.25,24215.9
2024-11-07 11:53:00+05:30,41.0,41.25,41.0,41.25,276700.0,24215.65,24216.3,24207.95,24209.2
2024-11-07 11:54:00+05:30,41.25,41.25,41.25,41.25,277300.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:55:00+05:30,41.65,41.8,41.45,41.8,277625.0,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:56:00+05:30,42.0,42.3,42.0,42.25,278450.0,24208.1,24209.8,24200.6,24205.8
2024-11-07 11:57:00+05:30,41.65,41.65,41.65,41.65,279100.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:58:00+05:30,41.8,42.1,41.8,42.1,,24203.35,24205.3,24199.65,24201.05
2024-11-07 11:59:00+05:30,42.1,42.1,42.1,42.1,279800.0,24200.0,24206.65,24198.35,24205.6
2024-11-07 12:00:00+05:30,42.05,42.05,42.05,42.05,,24205.05,24206.95,24199.45,24203.8
2024-11-07 12:01:00+05:30,42.0,42.15,41.65,42.15,283600.0,24202.2,24212.1,24201.65,24206.9
2024-11-07 12:02:00+05:30,42.35,43.2,42.35,43.05,289325.0,24206.4,24207.75,24202.15,24203.65
2024-11-07 12:03:00+05:30,43.25,43.7,43.0,43.65,297375.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:04:00+05:30,43.6,44.2,43.5,44.1,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,44.25,44.65,44.0,44.45,303450.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,44.65,44.7,44.25,44.55,308825.0,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,44.6,44.9,44.4,44.8,318875.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:08:00+05:30,44.9,44.95,44.5,44.75,324475.0,24195.85,24198.6,24193.25,24198.05
2024-11-07 12:09:00+05:30,44.1,44.1,44.1,44.1,325850.0,24197.65,24209.0,24196.1,24207.55
2024-11-07 12:10:00+05:30,43.45,43.45,43.2,43.2,,24208.0,24211.4,24206.05,24209.55
2024-11-07 12:11:00+05:30,43.45,43.65,43.4,43.4,325925.0,24210.55,24210.55,24200.65,24205.4
2024-11-07 12:12:00+05:30,43.55,43.65,43.5,43.65,326075.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:13:00+05:30,43.8,43.8,43.7,43.7,330025.0,24205.8,24205.95,24200.5,24202.5
2024-11-07 12:14:00+05:30,43.9,44.1,43.9,44.1,330825.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:15:00+05:30,44.2,44.2,43.9,43.9,331000.0,24199.35,24204.2,24198.0,24200.85
2024-11-07 12:17:00+05:30,44.0,44.0,44.0,44.0,331175.0,24202.65,24203.85,24199.7,24201.45
2024-11-07 12:18:00+05:30,44.05,44.4,44.05,44.4,331400.0,24201.9,24202.7,24193.2,24194.35
2024-11-07 12:19:00+05:30,44.5,44.5,44.3,44.3,333250.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,44.4,44.45,44.25,44.25,333775.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:21:00+05:30,43.1,43.1,42.55,42.55,334400.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:22:00+05:30,42.4,42.55,42.1,42.1,334675.0,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:23:00+05:30,41.3,41.45,40.9,41.45,,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,41.3,41.4,41.2,41.2,335725.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,40.9,40.9,40.1,40.1,336500.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:26:00+05:30,40.3,40.3,40.3,40.3,337650.0,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:27:00+05:30,40.45,40.45,39.8,39.8,338000.0,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:28:00+05:30,39.85,39.95,39.65,39.65,338075.0,24227.95,24235.15,24221.7,24229.75
2024-11-07 12:29:00+05:30,39.6,39.6,38.7,38.75,,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:30:00+05:30,38.7,38.8,38.4,38.5,348125.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:31:00+05:30,38.3,38.7,38.1,38.65,352775.0,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,38.7,38.7,38.35,38.55,354850.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,38.45,38.45,38.15,38.25,364500.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:34:00+05:30,38.25,38.25,38.25,38.25,366400.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:35:00+05:30,38.85,39.15,38.8,38.9,366825.0,24217.2,24220.2,24211.7,24214.25
2024-11-07 12:36:00+05:30,39.1,39.15,38.9,38.9,,24214.4,24219.7,24212.5,24217.0
2024-11-07 12:37:00+05:30,38.8,38.8,38.1,38.15,368450.0,24216.8,24223.7,24216.75,24219.7
2024-11-07 12:38:00+05:30,38.1,38.15,37.6,37.6,384175.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:39:00+05:30,37.7,37.85,37.7,37.85,386550.0,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,37.75,37.75,37.2,37.2,386850.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:41:00+05:30,37.15,37.15,36.75,36.75,389150.0,24227.25,24234.5,24226.85,24230.4
2024-11-07 12:42:00+05:30,36.5,36.5,36.3,36.45,,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,36.5,36.5,36.35,36.45,390250.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:44:00+05:30,36.4,36.65,36.3,36.3,390525.0,24234.0,24235.95,24228.35,24231.5
2024-11-07 12:45:00+05:30,36.35,36.35,36.35,36.35,392250.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:46:00+05:30,36.6,36.7,36.6,36.7,392400.0,24230.9,24232.75,24226.65,24229.95
2024-11-07 12:47:00+05:30,36.95,37.05,36.95,36.95,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,37.1,37.4,36.9,37.4,392725.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:49:00+05:30,37.45,37.45,37.3,37.3,393900.0,24228.65,24232.85,24226.65,24230.1
2024-11-07 12:50:00+05:30,37.35,37.35,36.75,36.75,394225.0,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,36.6,36.6,36.6,36.6,395225.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:52:00+05:30,36.85,37.0,36.75,37.0,395525.0,24232.8,24238.05,24232.35,24234.6
2024-11-07 12:53:00+05:30,37.0,37.0,37.0,37.0,395600.0,24235.2,24235.8,24225.85,24226.3
2024-11-07 12:54:00+05:30,37.35,37.75,37.3,37.75,395775.0,24226.65,24227.75,24217.5,24219.95
2024-11-07 12:55:00+05:30,37.8,38.15,37.8,38.15,,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,39.35,39.85,39.35,39.75,396125.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,39.65,39.65,38.8,38.95,407525.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,38.85,38.85,38.85,38.85,408175.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 12:59:00+05:30,38.95,39.1,38.9,39.05,,24221.1,24221.1,24215.1,24216.65
2024-11-07 13:00:00+05:30,38.95,39.15,38.9,39.0,408500.0,24217.1,24224.25,24217.1,24222.2
2024-11-07 13:01:00+05:30,38.9,38.95,38.9,38.9,410425.0,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:02:00+05:30,38.85,38.85,38.85,38.85,411800.0,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,39.05,39.05,38.95,39.0,412075.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:04:00+05:30,39.2,39.45,39.2,39.45,,24214.3,24217.15,24212.0,24214.35
2024-11-07 13:05:00+05:30,39.5,39.5,39.3,39.3,414625.0,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:06:00+05:30,39.2,39.6,39.2,39.6,416275.0,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,39.5,39.5,39.45,39.45,417125.0,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:08:00+05:30,39.5,39.5,39.3,39.3,419375.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:09:00+05:30,39.35,39.4,39.3,39.3,421175.0,24214.65,24217.9,24213.95,24214.95
2024-11-07 13:10:00+05:30,39.1,39.1,38.9,38.9,421350.0,24215.7,24221.0,24213.35,24218.55
2024-11-07 13:11:00+05:30,38.7,38.9,38.6,38.8,424150.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:12:00+05:30,38.75,38.75,38.6,38.75,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,38.7,38.7,38.5,38.6,424575.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,38.7,38.7,38.65,38.65,426250.0,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,38.25,38.25,38.05,38.05,427025.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,38.65,40.1,38.65,40.1,427300.0,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,40.35,40.5,40.35,40.4,434700.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:18:00+05:30,40.75,41.0,40.75,40.9,,24208.5,24212.9,24206.8,24209.0
2024-11-07 13:19:00+05:30,41.0,41.5,41.0,41.5,435550.0,24209.85,24211.35,24203.5,24207.15
2024-11-07 13:20:00+05:30,41.55,41.9,41.55,41.85,437825.0,24205.85,24206.9,24201.3,24202.85
