,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
35,1731298680,17.5,17.5,17.5,17.5,7825.0,24136.0,24162.95,24133.35,24162.9
36,1731298740,15.4,15.4,15.4,15.4,8125.0,24163.9,24176.55,24163.9,24171.9
37,1731298800,15.4,15.4,15.4,15.4,8725.0,24171.75,24171.8,24159.25,24162.2
38,1731298860,15.45,15.6,15.4,15.55,9275.0,24161.7,24168.95,24159.15,24166.65
39,1731298920,15.6,16.0,13.25,14.65,10100.0,24164.5,24164.5,24149.15,24150.7
40,1731298980,15.4,15.4,15.15,15.15,10450.0,24149.2,24161.7,24148.5,24154.95
41,1731299040,15.25,15.4,15.15,15.35,10650.0,24155.1,24161.05,24147.9,24160.15
42,1731299100,15.45,15.45,15.45,15.45,10700.0,24159.85,24160.15,24149.15,24150.35
43,1731299160,16.2,16.2,16.0,16.0,11425.0,24149.35,24150.85,24138.3,24143.0
44,1731299340,15.0,15.0,15.0,15.0,11725.0,24173.95,24174.35,24157.75,24159.15
45,1731299460,15.55,15.55,15.55,15.55,12025.0,24155.8,24159.15,24143.8,24148.65
46,1731299520,16.05,16.05,16.05,16.05,12075.0,24147.75,24152.4,24139.95,24141.05
47,1731299580,15.65,15.65,15.65,15.65,12100.0,24139.9,24147.3,24133.8,24143.35
48,1731299640,16.15,16.15,16.15,16.15,12175.0,24143.25,24145.45,24134.4,24135.3
49,1731299700,16.0,16.0,16.0,16.0,12225.0,24135.55,24150.7,24133.5,24150.7
50,1731299820,16.3,16.3,16.3,16.3,12275.0,24153.6,24154.65,24134.5,24135.0
51,1731299940,15.65,15.65,15.2,15.2,12375.0,24144.25,24147.5,24139.6,24146.5
52,1731300060,15.8,15.8,15.65,15.65,12775.0,24140.15,24141.25,24128.0,24129.85
53,1731300300,16.6,16.6,16.6,16.6,12850.0,24122.95,24127.15,24119.15,24127.15
54,1731300540,16.15,16.15,16.15,16.15,12875.0,24123.35,24123.9,24114.05,24114.9
55,1731300900,14.35,14.35,13.95,13.95,13925.0,24157.35,24168.85,24155.1,24166.7
56,1731300960,14.1,14.1,13.85,13.85,13975.0,24167.25,24172.0,24162.55,24170.8
57,1731301020,13.35,13.5,13.0,13.0,15325.0,24169.8,24198.55,24169.5,24198.55
58,1731301080,12.85,12.9,12.35,12.35,16350.0,24199.45,24211.15,24199.45,24211.15
59,1731301140,12.15,12.2,12.0,12.0,16575.0,24212.15,24223.85,24211.05,24223.85
60,1731301200,12.05,12.05,11.75,11.9,17000.0,24224.8,24232.75,24221.95,24225.15
61,1731301260,12.25,12.25,11.75,11.95,17675.0,24224.1,24239.05,24221.4,24230.6
62,1731301320,12.35,12.35,12.35,12.35,17725.0,24231.6,24238.05,24223.4,24225.25
63,1731301380,12.25,12.3,12.25,12.25,18050.0,24224.85,24225.8,24218.85,24222.45
64,1731301560,12.25,12.25,12.25,12.25,18250.0,24225.85,24242.6,24225.4,24235.15
65,1731301680,11.55,11.55,11.55,11.55,18350.0,24236.2,24246.6,24235.55,24246.2
66,1731301740,11.15,11.2,11.15,11.2,18950.0,24246.3,24258.4,24245.5,24251.35
67,1731301800,11.15,11.15,10.75,10.75,19800.0,24252.2,24260.3,24251.1,24258.95
68,1731301860,10.45,10.45,10.3,10.4,21075.0,24258.8,24263.55,24252.85,24263.55
69,1731301920,10.15,10.7,10.15,10.6,22325.0,24262.6,24267.3,24246.55,24247.95
70,1731301980,10.75,11.0,10.75,11.0,22650.0,24248.0,24252.05,24237.45,24239.9
71,1731302040,11.15,11.25,11.15,11.25,23075.0,24238.75,24241.85,24234.15,24239.45
72,1731302220,11.05,11.1,11.0,11.0,23175.0,24231.85,24241.4,24229.45,24239.2
73,1731302280,10.6,10.85,10.6,10.75,23975.0,24238.75,24245.15,24231.9,24234.05
74,1731302640,11.15,11.15,11.15,11.15,24475.0,24235.25,24243.2,24235.1,24241.85
75,1731302700,10.85,10.85,10.85,10.85,25375.0,24241.5,24253.95,24241.3,24251.8
76,1731302820,11.0,11.0,11.0,11.0,25525.0,24259.3,24261.4,24254.65,24260.25
77,1731302880,10.75,11.1,10.75,11.0,25700.0,24260.6,24263.9,24256.1,24256.1
78,1731302940,11.1,11.1,11.1,11.1,25725.0,24255.0,24265.8,24253.3,24264.75
79,1731303000,10.7,10.7,10.7,10.7,25775.0,24265.3,24270.15,24262.75,24264.65
80,1731303060,10.8,10.8,10.8,10.8,25800.0,24263.95,24268.8,24261.65,24265.3
81,1731303120,10.95,10.95,10.7,10.7,26625.0,24264.15,24267.0,24263.8,24265.7
82,1731303180,10.65,10.65,10.65,10.65,26775.0,24266.25,24273.4,24265.95,24273.05
83,1731303300,10.7,10.7,10.7,10.7,26800.0,24272.45,24281.2,24272.05,24278.7
84,1731303360,10.6,10.6,10.35,10.5,27800.0,24278.0,24279.45,24271.45,24274.4
85,1731303420,10.45,10.75,10.45,10.5,27975.0,24273.85,24274.75,24266.45,24269.9
86,1731303480,10.45,10.6,10.45,10.6,28250.0,24268.95,24279.4,24268.95,24274.55
87,1731303540,10.7,10.7,10.5,10.5,28325.0,24274.1,24279.0,24270.05,24278.0
88,1731303660,10.75,10.85,10.75,10.8,28425.0,24285.2,24287.2,24275.45,24278.4
89,1731303720,10.25,10.25,10.25,10.25,28500.0,24279.4,24291.15,24277.1,24290.75
90,1731303780,10.0,10.0,9.95,9.95,28775.0,24291.1,24302.75,24291.0,24300.65
91,1731303840,10.05,10.05,9.85,9.85,28850.0,24301.75,24312.05,24300.25,24309.65
92,1731303900,9.85,9.85,9.85,9.85,28875.0,24309.35,24318.1,24309.25,24317.2
93,1731303960,10.05,10.05,9.9,9.9,28925.0,24316.6,24325.9,24314.35,24321.75
94,1731304080,9.85,10.3,9.85,10.25,30075.0,24322.3,24324.8,24317.6,24318.6
95,1731304140,10.3,10.3,10.2,10.2,30200.0,24318.2,24319.55,24312.85,24317.75
96,1731304260,10.25,10.3,10.2,10.2,30600.0,24313.75,24316.45,24306.2,24310.1
97,1731304320,10.15,10.25,10.0,10.0,30850.0,24310.15,24316.3,24308.1,24316.3
98,1731304380,9.8,9.85,9.8,9.85,31975.0,24316.15,24318.45,24311.1,24317.65
99,1731304560,10.05,10.05,9.9,9.9,32500.0,24306.3,24310.45,24304.05,24304.9
100,1731304620,10.1,10.25,10.1,10.15,33050.0,24304.5,24306.4,24298.5,24299.75
101,1731304740,10.15,10.15,10.15,10.15,33075.0,24314.1,24316.95,24310.75,24311.3
102,1731304800,10.15,10.15,10.15,10.15,33125.0,24311.7,24313.9,24309.55,24313.55
103,1731304920,9.9,9.95,9.7,9.7,40500.0,24314.15,24318.85,24312.25,24318.05
104,1731304980,9.65,9.8,9.65,9.75,41650.0,24318.3,24318.75,24315.9,24315.95
105,1731305040,9.8,9.9,9.7,9.7,41925.0,24315.5,24316.75,24311.65,24315.95
106,1731305100,9.65,9.65,9.65,9.65,41975.0,24316.3,24321.25,24314.9,24319.45
107,1731305160,9.65,9.65,9.65,9.65,42025.0,24319.2,24323.2,24318.55,24321.35
108,1731305220,9.7,9.85,9.7,9.85,42100.0,24321.7,24322.25,24310.6,24310.6
109,1731305280,9.75,9.75,9.75,9.75,42125.0,24311.4,24315.05,24309.65,24312.8
110,1731305340,9.85,9.85,9.85,9.85,42225.0,24312.2,24316.3,24311.05,24311.05
111,1731305400,9.95,9.95,9.95,9.95,42300.0,24311.7,24319.35,24310.35,24313.75
112,1731305580,9.65,9.65,9.55,9.55,42375.0,24316.35,24332.6,24316.1,24331.75
113,1731305640,9.45,9.55,9.45,9.55,42550.0,24330.75,24336.55,24330.45,24331.7
114,1731305700,9.6,9.65,9.55,9.65,42650.0,24331.9,24333.55,24326.55,24328.15
115,1731305820,9.9,9.9,9.85,9.85,42700.0,24319.6,24324.55,24316.9,24317.8
116,1731306000,9.95,10.15,9.95,10.15,42750.0,24314.25,24314.25,24304.0,24305.3
117,1731306060,10.45,10.45,10.35,10.35,42800.0,24303.2,24307.65,24294.3,24306.9
118,1731306180,10.25,10.25,10.25,10.25,42850.0,24304.2,24304.25,24297.95,24299.9
119,1731306300,10.45,10.45,10.45,10.45,43350.0,24300.15,24304.85,24299.15,24303.65
120,1731306480,10.75,10.75,10.75,10.75,43375.0,24294.35,24297.05,24290.95,24292.1
121,1731306600,10.65,10.65,10.6,10.6,43425.0,24288.0,24291.9,24286.35,24290.9
122,1731306840,10.9,10.95,10.9,10.95,45275.0,24272.5,24281.4,24271.6,24280.75
123,1731306900,11.2,11.3,11.2,11.3,48875.0,24279.9,24280.4,24271.45,24274.0
124,1731306960,11.2,11.2,11.15,11.2,49000.0,24273.2,24273.95,24266.75,24267.3
125,1731307020,11.1,11.2,11.05,11.05,49225.0,24266.9,24269.35,24264.05,24264.05
126,1731307080,11.2,11.35,11.2,11.35,49300.0,24264.7,24268.7,24257.3,24265.75
127,1731307140,11.15,11.35,11.15,11.35,49450.0,24265.6,24268.35,24255.4,24257.45
128,1731307260,11.55,11.55,11.55,11.55,49500.0,24248.8,24251.0,24239.45,24239.45
129,1731307320,12.3,12.3,12.3,12.3,49575.0,24239.25,24242.25,24235.0,24238.5
130,1731307380,11.6,11.6,11.6,11.6,49625.0,24239.15,24248.0,24239.15,24241.0
131,1731307440,11.2,11.2,10.95,10.95,49700.0,24240.7,24254.75,24240.55,24253.6
132,1731307500,10.6,10.6,10.6,10.6,49725.0,24253.7,24262.15,24251.55,24259.9
133,1731307620,10.65,10.65,10.65,10.65,49750.0,24259.85,24260.3,24252.35,24252.35
134,1731307740,11.8,11.8,11.8,11.8,49875.0,24238.1,24238.9,24234.05,24235.0
135,1731307800,11.65,11.65,11.65,11.65,49950.0,24235.25,24240.55,24224.65,24238.7
136,1731307860,12.0,12.0,11.85,11.95,50050.0,24237.9,24238.2,24211.4,24213.45
137,1731307920,12.5,12.75,12.35,12.75,50225.0,24213.85,24215.0,24202.15,24210.4
138,1731308040,11.35,11.65,11.35,11.65,51000.0,24222.1,24222.6,24217.15,24217.15
139,1731308100,11.95,11.95,11.35,11.8,51375.0,24216.85,24224.25,24211.75,24216.15
140,1731308160,11.7,11.75,11.55,11.55,53900.0,24216.4,24222.85,24216.4,24218.35
141,1731308220,11.8,11.85,11.65,11.85,54475.0,24217.95,24219.3,24212.85,24219.15
142,1731308280,11.35,11.35,10.85,10.85,54525.0,24219.25,24235.75,24218.9,24233.05
143,1731308340,11.3,11.3,11.3,11.3,54625.0,24232.0,24232.0,24223.95,24229.0
144,1731308400,11.15,11.25,10.95,11.15,54775.0,24228.3,24241.45,24228.3,24237.9
145,1731308460,10.85,10.85,10.85,10.85,54800.0,24237.0,24240.25,24234.65,24237.4
146,1731308520,10.65,10.65,10.65,10.65,54825.0,24236.5,24244.8,24236.5,24244.4
147,1731308640,11.35,11.35,11.35,11.35,54850.0,24232.35,24233.65,24226.7,24228.4
148,1731308760,10.75,10.75,10.55,10.55,54900.0,24232.5,24241.05,24232.5,24238.65
149,1731308820,10.45,10.45,10.45,10.45,54925.0,24237.1,24247.5,24234.65,24245.6
150,1731308940,10.25,10.35,10.25,10.35,55000.0,24246.3,24252.5,24240.65,24243.8
151,1731309000,10.45,10.65,10.45,10.65,55175.0,24243.9,24244.95,24240.95,24243.65
152,1731309120,10.75,10.75,10.65,10.65,55225.0,24247.25,24247.25,24243.05,24244.45
153,1731309180,10.75,10.75,10.7,10.7,55350.0,24244.2,24250.6,24242.5,24242.5
154,1731309300,10.25,10.35,10.25,10.35,55425.0,24244.35,24253.65,24244.35,24251.6
155,1731309360,10.35,10.35,10.35,10.35,55575.0,24251.55,24254.1,24250.0,24252.3
156,1731309420,9.95,10.0,9.95,10.0,56050.0,24253.0,24256.95,24251.7,24255.0
157,1731309480,10.0,10.0,10.0,10.0,62850.0,24254.55,24256.0,24247.5,24248.15
158,1731309540,10.5,10.8,10.5,10.8,63150.0,24247.85,24249.2,24234.25,24234.25
159,1731309600,10.85,10.85,10.85,10.85,63175.0,24234.2,24240.55,24234.2,24238.4
160,1731309660,10.9,11.0,10.9,11.0,63500.0,24238.45,24239.05,24233.5,24236.0
161,1731309720,11.1,11.1,10.9,10.9,63725.0,24235.7,24237.25,24231.0,24235.25
162,1731309780,10.9,10.9,10.9,10.9,64300.0,24235.1,24240.85,24231.25,24240.6
163,1731309840,10.75,10.75,10.75,10.75,71450.0,24240.35,24241.85,24232.15,24234.35
164,1731309960,10.85,11.0,10.85,11.0,74250.0,24233.1,24234.15,24229.1,24230.1
165,1731310080,11.0,11.0,11.0,11.0,74300.0,24227.2,24235.55,24224.65,24233.45
166,1731310140,10.9,10.95,10.9,10.95,74350.0,24232.25,24234.5,24229.05,24233.2
167,1731310200,11.0,11.0,11.0,11.0,74375.0,24232.8,24238.3,24227.15,24227.7
168,1731310260,11.05,11.05,11.05,11.05,74450.0,24228.55,24229.45,24224.9,24226.05
169,1731310320,11.0,11.0,11.0,11.0,74950.0,24228.75,24237.1,24228.6,24235.6
170,1731310380,10.55,10.55,10.55,10.55,74975.0,24235.8,24237.55,24233.2,24235.05
171,1731310440,10.5,10.6,10.5,10.6,76075.0,24235.35,24237.4,24233.45,24233.9
172,1731310500,10.55,10.55,10.55,10.55,78400.0,24234.65,24239.65,24234.2,24236.1
173,1731310560,10.8,11.05,10.8,11.05,78875.0,24235.55,24235.7,24228.1,24228.1
174,1731310680,11.15,11.15,11.15,11.15,78900.0,24229.05,24233.5,24228.15,24229.95
175,1731310740,11.0,11.15,11.0,11.15,78975.0,24229.3,24230.25,24222.9,24224.25
176,1731310860,10.95,10.95,10.95,10.95,79025.0,24223.45,24237.05,24223.45,24226.15
177,1731310920,11.15,11.7,11.15,11.4,79250.0,24226.5,24226.7,24213.1,24214.05
178,1731310980,11.45,11.55,11.45,11.55,79425.0,24213.0,24215.35,24209.2,24213.25
179,1731311040,11.4,11.4,11.05,11.05,79600.0,24213.15,24226.3,24213.15,24222.6
180,1731311160,11.3,11.3,11.2,11.2,79700.0,24221.7,24221.95,24216.75,24221.45
181,1731311220,11.05,11.05,11.05,11.05,79750.0,24220.15,24229.2,24220.15,24224.2
182,1731311340,11.4,13.05,11.4,12.9,83950.0,24221.05,24222.35,24178.95,24189.3
183,1731311400,12.8,12.9,12.45,12.5,85875.0,24186.9,24202.25,24184.6,24201.15
184,1731311460,11.8,12.35,11.8,12.25,86075.0,24204.05,24209.05,24200.0,24209.05
185,1731311520,11.7,11.7,11.7,11.7,86175.0,24208.2,24215.9,24206.25,24214.2
186,1731311580,11.45,11.45,11.15,11.15,86300.0,24213.3,24219.1,24213.3,24218.3
187,1731311640,11.35,11.5,11.3,11.5,86825.0,24217.7,24218.05,24209.15,24209.15
188,1731311880,11.3,11.4,11.3,11.4,87000.0,24211.65,24214.95,24201.0,24204.15
189,1731312000,11.8,11.8,11.8,11.8,87100.0,24199.9,24201.3,24195.45,24198.85
190,1731312060,11.4,11.4,11.4,11.4,87650.0,24199.6,24208.75,24199.6,24205.65
191,1731312120,11.45,11.45,11.35,11.35,87875.0,24205.75,24213.6,24204.4,24212.45
192,1731312180,11.05,11.05,11.05,11.05,87900.0,24212.5,24214.65,24210.05,24213.9
193,1731312240,11.25,11.3,11.25,11.3,88050.0,24213.2,24213.2,24205.0,24206.85
194,1731312300,11.25,11.25,11.15,11.15,88150.0,24207.4,24209.15,24202.85,24202.85
195,1731312360,11.5,11.65,11.5,11.65,88950.0,24203.6,24203.85,24199.65,24202.15
196,1731312420,11.75,11.75,11.75,11.75,89025.0,24201.45,24201.45,24193.45,24196.0
197,1731312480,11.75,11.75,11.75,11.75,89075.0,24195.7,24204.8,24195.4,24200.45
198,1731312540,11.55,11.55,11.55,11.55,89225.0,24200.2,24201.1,24193.05,24193.8
199,1731312600,11.8,12.0,11.8,12.0,89425.0,24192.3,24193.25,24184.5,24186.4
200,1731312660,12.05,12.05,11.85,11.85,89500.0,24185.55,24193.55,24184.15,24190.5
201,1731312780,12.8,12.8,12.75,12.75,89650.0,24162.9,24164.4,24153.6,24157.4
202,1731312840,13.2,13.9,13.2,13.3,89825.0,24156.65,24156.65,24138.6,24145.45
203,1731312900,13.4,13.6,13.4,13.6,89875.0,24145.7,24149.6,24141.55,24144.6
204,1731312960,14.0,14.1,13.5,13.5,90975.0,24144.1,24152.3,24140.1,24151.15
205,1731313020,13.7,13.7,13.5,13.5,91025.0,24151.3,24155.95,24142.05,24142.7
206,1731313200,13.65,13.7,13.15,13.15,91475.0,24139.6,24145.45,24131.7,24140.85
207,1731313260,13.35,13.35,13.35,13.35,91525.0,24140.95,24141.65,24130.65,24134.8
208,1731313320,13.5,13.5,13.5,13.5,91550.0,24134.75,24140.25,24125.75,24128.95
209,1731313380,13.2,13.5,13.15,13.15,94250.0,24127.05,24130.4,24121.9,24123.55
210,1731313440,13.45,13.55,13.35,13.35,94500.0,24122.75,24130.2,24119.45,24124.55
211,1731313500,13.2,13.4,13.2,13.2,95725.0,24124.9,24132.6,24124.15,24127.1
212,1731313620,11.95,11.95,11.95,11.95,95800.0,24139.05,24145.55,24137.25,24143.75
213,1731313680,11.8,11.8,11.8,11.8,95875.0,24142.75,24153.05,24140.95,24150.75
214,1731313740,11.85,12.0,11.85,12.0,95925.0,24150.65,24155.1,24148.3,24155.1
215,1731313800,11.5,11.5,11.5,11.5,95950.0,24154.35,24155.65,24149.75,24151.0
216,1731313860,11.5,11.5,11.5,11.5,96175.0,24150.6,24158.75,24146.55,24155.6
217,1731314100,12.8,12.8,12.8,12.8,96200.0,24139.85,24140.2,24134.05,24134.3
218,1731314160,12.85,13.25,12.85,13.2,96275.0,24134.15,24134.85,24127.3,24131.25
219,1731314220,13.25,13.35,13.0,13.0,103475.0,24131.0,24133.1,24126.0,24132.4
220,1731314280,12.9,13.0,12.9,13.0,103575.0,24130.75,24138.45,24129.45,24135.1
221,1731314340,12.85,12.95,12.85,12.95,103625.0,24135.0,24135.65,24125.2,24125.5
222,1731314400,13.25,13.25,13.25,13.25,,24125.0,24125.7,24118.8,24121.95
223,1731314460,13.1,13.35,13.0,13.35,104500.0,24125.2,24131.95,24123.3,24124.85
224,1731314520,13.8,13.9,13.7,13.7,105150.0,24124.4,24127.65,24121.8,24126.35
225,1731314580,13.5,13.5,13.5,13.5,105300.0,24125.4,24134.15,24121.75,24122.7
226,1731314700,14.75,14.75,14.75,14.75,105325.0,24107.45,24107.6,24094.6,24096.25
227,1731314820,16.05,16.45,16.05,16.45,105425.0,24091.9,24092.65,24086.3,24086.4
228,1731314880,16.35,16.7,16.2,16.45,108275.0,24086.5,24089.75,24081.75,24087.1
229,1731314940,16.4,16.75,15.85,15.85,109050.0,24086.35,24093.6,24082.65,24092.35
230,1731315000,16.3,16.75,15.9,15.9,109800.0,24092.75,24096.3,24080.6,24095.4
231,1731315060,15.65,15.65,15.2,15.35,110050.0,24095.35,24101.45,24092.7,24095.6
232,1731315120,15.1,15.35,15.05,15.05,110900.0,24096.0,24102.75,24095.0,24101.3
233,1731315180,15.1,15.1,14.7,14.7,111050.0,24101.2,24109.55,24098.65,24101.95
234,1731315240,14.95,14.95,14.95,14.95,111900.0,24101.4,24108.15,24097.15,24107.55
235,1731315300,14.7,14.7,14.35,14.35,112350.0,24107.95,24114.5,24105.75,24114.5
236,1731315360,14.05,14.05,14.05,14.05,112375.0,24114.3,24123.65,24113.15,24121.95
237,1731315420,13.95,13.95,13.7,13.7,112525.0,24121.65,24131.35,24121.35,24129.3
238,1731315480,13.6,13.9,13.6,13.9,112600.0,24129.45,24130.2,24123.95,24127.0
239,1731315540,14.1,14.1,13.5,13.5,112675.0,24126.85,24140.45,24122.95,24139.3
240,1731315600,13.3,13.3,13.3,13.3,112775.0,24138.8,24146.5,24138.75,24143.8
241,1731315660,13.5,13.5,13.5,13.5,112975.0,24144.45,24144.45,24135.7,24142.05
242,1731315720,13.1,13.1,13.1,13.1,113025.0,24141.7,24149.9,24140.85,24149.35
243,1731315780,13.0,13.05,13.0,13.05,114950.0,24150.25,24154.2,24149.45,24152.75
244,1731315840,12.75,12.75,11.2,11.85,116825.0,24152.9,24174.15,24151.55,24174.0
245,1731315900,11.45,11.65,11.4,11.5,117400.0,24175.65,24187.2,24174.15,24182.25
246,1731315960,11.3,12.35,11.2,12.35,119100.0,24181.95,24186.05,24170.7,24172.0
247,1731316080,12.3,12.4,12.1,12.1,119575.0,24172.8,24178.45,24170.4,24178.1
248,1731316140,11.55,11.55,11.25,11.25,119675.0,24178.25,24191.5,24178.25,24191.5
249,1731316200,11.4,11.4,11.0,11.3,121300.0,24191.35,24197.6,24189.3,24194.0
250,1731316260,11.25,11.7,11.25,11.7,121950.0,24193.7,24193.7,24180.75,24181.2
251,1731316320,11.65,11.65,11.45,11.45,122200.0,24181.65,24188.0,24181.2,24183.3
252,1731316380,12.0,12.05,11.9,11.95,123050.0,24182.85,24183.9,24177.55,24179.65
253,1731316440,11.7,12.0,11.7,12.0,124450.0,24181.9,24191.95,24179.8,24190.75
254,1731316560,11.85,11.85,11.85,11.85,124475.0,24184.55,24184.55,24178.0,24179.0
255,1731316620,11.8,11.8,11.8,11.8,124575.0,24178.5,24187.15,24178.0,24184.45
256,1731316680,11.95,12.35,11.95,12.0,125400.0,24183.7,24184.1,24173.75,24178.3
257,1731316740,12.1,12.1,12.1,12.1,125475.0,24176.7,24181.95,24172.45,24178.85
258,1731316800,11.85,11.85,11.7,11.7,125550.0,24178.95,24189.15,24177.25,24186.85
259,1731316860,11.8,11.8,11.55,11.55,125825.0,24186.6,24192.4,24178.25,24191.1
260,1731316920,11.2,11.2,10.85,10.85,126525.0,24190.55,24204.0,24189.15,24196.5
261,1731317040,11.3,11.3,11.3,11.3,126650.0,24193.25,24193.8,24188.5,24188.7
262,1731317100,11.5,11.65,11.5,11.5,126975.0,24189.0,24189.5,24176.7,24176.7
263,1731317160,11.5,11.5,11.5,11.5,127075.0,24177.0,24179.3,24172.3,24172.3
264,1731317220,11.7,11.7,11.6,11.6,128075.0,24173.45,24180.45,24165.9,24177.0
265,1731317280,11.7,11.7,11.7,11.7,128150.0,24176.7,24177.15,24165.7,24166.75
266,1731317400,12.75,12.75,12.75,12.75,128200.0,24172.95,24173.35,24128.95,24131.4
267,1731317460,12.9,12.95,12.6,12.6,128725.0,24131.65,24136.2,24121.3,24124.25
268,1731317520,13.7,13.8,13.65,13.65,128975.0,24124.6,24124.8,24118.25,24118.65
269,1731317580,13.8,13.8,13.4,13.4,129350.0,24121.45,24127.0,24116.85,24125.35
270,1731317640,13.2,13.2,13.2,13.2,129375.0,24125.9,24143.3,24125.9,24141.15
271,1731317700,12.55,12.55,12.0,12.0,129450.0,24142.4,24149.25,24141.55,24146.6
272,1731317760,12.05,12.35,12.05,12.35,130500.0,24146.55,24147.95,24137.6,24143.0
273,1731317820,12.0,12.0,12.0,12.0,130525.0,24143.85,24148.0,24141.4,24141.65
274,1731317880,11.9,12.15,11.7,11.7,132000.0,24142.6,24149.1,24139.5,24146.15
275,1731317940,11.3,11.5,11.3,11.3,133625.0,24146.6,24169.8,24145.8,24169.35
276,1731318060,10.8,10.8,10.8,10.8,134625.0,24172.7,24174.0,24167.25,24167.25
277,1731318120,11.6,11.6,11.6,11.6,134650.0,24168.45,24171.0,24156.3,24156.65
278,1731318180,11.6,11.6,11.6,11.6,134675.0,24158.5,24159.85,24155.8,24156.95
279,1731318240,11.55,11.6,11.55,11.55,134825.0,24157.95,24165.65,24157.95,24158.3
280,1731318300,11.65,11.65,11.65,11.65,134875.0,24160.95,24162.8,24153.55,24156.6
281,1731318360,11.55,12.0,11.55,12.0,135050.0,24157.2,24157.4,24142.6,24145.25
282,1731318420,12.4,12.4,12.4,12.4,135200.0,24145.3,24146.5,24139.55,24142.1
283,1731318480,12.3,12.3,12.3,12.3,135225.0,24142.55,24142.55,24135.3,24136.2
284,1731318540,13.05,13.05,13.05,13.05,135275.0,24136.75,24136.75,24127.2,24130.0
285,1731318600,13.2,13.2,12.85,12.85,135425.0,24131.15,24131.15,24121.4,24124.3
286,1731318660,12.75,12.8,12.75,12.8,136925.0,24126.4,24136.1,24124.35,24134.95
287,1731318780,12.4,12.4,12.25,12.25,136975.0,24136.6,24141.4,24132.6,24134.7
288,1731318840,12.5,12.55,12.1,12.1,137250.0,24134.75,24136.45,24129.2,24135.45
289,1731318900,12.2,12.2,12.15,12.15,137750.0,24135.7,24136.65,24129.5,24130.05
