DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 10:10:00+05:30,68.15,68.25,68.15,68.25,,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,67.05,69.25,67.05,69.25,10250.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,67.6,67.6,67.6,67.6,10600.0,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:14:00+05:30,66.8,66.8,66.8,66.8,,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:15:00+05:30,66.95,66.95,66.35,66.35,10850.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,67.15,67.15,67.15,67.15,11050.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,66.35,66.35,65.25,65.25,11150.0,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,63.65,63.65,63.65,63.65,,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,65.05,65.05,65.05,65.05,11200.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:20:00+05:30,64.65,64.65,64.65,64.65,11325.0,24218.4,24233.8,24218.15,24232.3
2024-11-07 10:22:00+05:30,62.9,62.9,62.9,62.9,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,62.9,62.9,62.9,62.9,11450.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,62.35,62.9,62.35,62.8,,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,62.8,62.8,62.8,62.8,12300.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,65.0,65.7,65.0,65.7,12500.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:29:00+05:30,68.25,68.25,68.25,68.25,12525.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:30:00+05:30,70.05,70.05,70.05,70.05,,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,70.05,70.05,70.05,70.05,12650.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:33:00+05:30,68.5,68.5,68.15,68.15,12700.0,24194.2,24196.65,24185.7,24187.25
2024-11-07 10:36:00+05:30,67.9,67.9,67.9,67.9,12725.0,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,67.2,67.2,67.2,67.2,,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:38:00+05:30,67.2,67.2,67.2,67.2,12750.0,24204.0,24206.8,24199.55,24204.8
2024-11-07 10:39:00+05:30,67.25,67.75,67.25,67.6,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,67.6,67.6,67.6,67.6,12850.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:41:00+05:30,66.7,66.7,66.15,66.15,,24204.1,24205.35,24200.1,24202.7
2024-11-07 10:42:00+05:30,66.15,66.15,66.15,66.15,12900.0,24201.65,24203.55,24197.5,24203.15
2024-11-07 10:43:00+05:30,64.75,64.75,64.6,64.6,13025.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:46:00+05:30,66.4,66.4,66.4,66.4,13550.0,24206.85,24214.3,24202.55,24213.45
2024-11-07 10:47:00+05:30,65.35,65.35,64.7,64.7,13800.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,64.0,64.3,62.6,63.15,15200.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:49:00+05:30,64.4,64.4,63.95,63.95,,24209.15,24212.8,24205.1,24207.05
2024-11-07 10:50:00+05:30,63.95,63.95,63.95,63.95,15325.0,24207.0,24217.75,24203.8,24216.6
2024-11-07 10:51:00+05:30,63.15,63.7,62.65,62.65,15350.0,24215.2,24216.45,24210.9,24212.9
2024-11-07 10:52:00+05:30,63.15,63.9,63.15,63.85,15475.0,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:53:00+05:30,63.8,63.8,63.15,63.15,18025.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,61.0,61.0,61.0,61.0,18050.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,60.4,60.4,57.7,57.7,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,57.05,57.05,57.05,57.05,18125.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,57.4,58.65,57.4,58.65,18700.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:58:00+05:30,58.2,58.2,58.2,58.2,,24245.7,24250.9,24244.6,24246.95
2024-11-07 10:59:00+05:30,58.2,58.2,58.2,58.2,19225.0,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,57.45,57.45,57.05,57.05,19300.0,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,57.4,57.4,57.4,57.4,19325.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:02:00+05:30,57.4,57.4,57.4,57.4,19350.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:03:00+05:30,58.0,58.0,58.0,58.0,,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:04:00+05:30,58.0,58.0,58.0,58.0,19375.0,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:06:00+05:30,58.8,59.0,58.8,59.0,19425.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,61.8,61.8,61.8,61.8,19450.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:09:00+05:30,63.0,63.0,63.0,63.0,19550.0,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:10:00+05:30,63.0,63.0,63.0,63.0,19575.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:13:00+05:30,61.4,61.4,61.4,61.4,19600.0,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:17:00+05:30,61.85,61.85,61.85,61.85,20050.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,62.9,62.9,62.9,62.9,20125.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,65.0,65.7,64.9,65.7,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,67.2,67.2,67.2,67.2,20375.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,67.2,67.2,67.2,67.2,20400.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:23:00+05:30,66.3,66.3,66.3,66.3,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,65.7,65.7,65.7,65.7,20850.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,64.75,65.55,64.75,65.55,21000.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:27:00+05:30,63.95,63.95,63.0,63.0,,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,63.0,63.0,63.0,63.0,21100.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:45:00+05:30,63.15,63.15,63.15,63.15,,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:46:00+05:30,63.15,63.15,63.15,63.15,21125.0,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:49:00+05:30,64.4,64.4,64.4,64.4,,24212.55,24212.6,24206.5,24209.85
2024-11-07 11:50:00+05:30,64.4,64.4,64.4,64.4,21175.0,24210.75,24212.7,24208.05,24212.15
2024-11-07 11:56:00+05:30,64.3,64.3,64.3,64.3,,24208.1,24209.8,24200.6,24205.8
2024-11-07 11:57:00+05:30,64.3,64.3,64.3,64.3,21275.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 12:04:00+05:30,66.45,66.45,66.45,66.45,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,66.45,66.45,66.45,66.45,21400.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:19:00+05:30,66.3,66.3,66.3,66.3,,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,66.3,66.3,66.3,66.3,21475.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:22:00+05:30,63.45,63.45,63.45,63.45,21500.0,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:23:00+05:30,62.4,62.4,62.4,62.4,,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,62.45,62.45,62.45,62.45,21775.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,62.25,62.25,62.25,62.25,22175.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:29:00+05:30,59.15,59.15,59.15,59.15,,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:30:00+05:30,59.15,59.15,59.15,59.15,22325.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:51:00+05:30,56.45,56.45,56.45,56.45,23150.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:55:00+05:30,59.1,59.1,59.1,59.1,,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,60.6,60.65,60.6,60.65,23175.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,60.3,60.3,60.0,60.0,25800.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,60.0,60.0,60.0,60.0,25825.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 13:03:00+05:30,60.3,60.3,60.3,60.3,,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:05:00+05:30,60.3,60.3,60.3,60.3,25850.0,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:07:00+05:30,60.25,60.25,60.25,60.25,,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:08:00+05:30,60.25,60.25,60.25,60.25,25900.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:11:00+05:30,59.15,59.15,59.15,59.15,,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:12:00+05:30,59.65,59.65,59.65,59.65,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,59.65,59.65,59.65,59.65,26175.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:16:00+05:30,60.1,60.1,60.1,60.1,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,61.35,61.55,61.35,61.55,28400.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:19:00+05:30,63.05,63.05,63.05,63.05,,24209.85,24211.35,24203.5,24207.15
2024-11-07 13:20:00+05:30,63.4,63.4,63.4,63.4,28425.0,24205.85,24206.9,24201.3,24202.85
2024-11-07 13:21:00+05:30,63.4,63.4,63.4,63.4,28475.0,24204.55,24207.9,24202.7,24203.65
2024-11-07 13:24:00+05:30,63.3,63.3,63.3,63.3,28525.0,24206.6,24208.05,24204.3,24206.25
2024-11-07 13:26:00+05:30,62.6,62.6,62.6,62.6,,24207.4,24208.95,24203.95,24206.45
2024-11-07 13:27:00+05:30,62.6,62.6,62.6,62.6,28550.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:30:00+05:30,64.05,64.05,64.05,64.05,28625.0,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:31:00+05:30,64.05,64.05,64.05,64.05,28650.0,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:34:00+05:30,65.2,65.2,65.2,65.2,29575.0,24193.2,24197.0,24191.8,24194.75
2024-11-07 13:35:00+05:30,65.05,65.05,64.85,64.85,29725.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:41:00+05:30,64.45,64.9,64.45,64.9,29775.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:43:00+05:30,66.3,66.3,66.3,66.3,,24185.8,24191.65,24184.25,24190.4
2024-11-07 13:44:00+05:30,66.55,66.55,66.55,66.55,29800.0,24190.75,24192.25,24180.45,24181.3
2024-11-07 13:45:00+05:30,66.55,66.55,66.55,66.55,29825.0,24181.15,24185.95,24180.05,24181.9
2024-11-07 13:46:00+05:30,67.35,67.35,67.35,67.35,29975.0,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:47:00+05:30,66.6,66.6,66.6,66.6,,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:48:00+05:30,66.6,66.6,66.6,66.6,30025.0,24196.8,24201.5,24194.5,24199.75
2024-11-07 13:49:00+05:30,64.95,64.95,64.9,64.9,30150.0,24200.65,24201.9,24194.55,24195.25
2024-11-07 13:55:00+05:30,62.6,62.6,62.6,62.6,,24209.85,24211.05,24205.6,24205.6
2024-11-07 13:56:00+05:30,62.6,62.6,62.6,62.6,30550.0,24206.75,24211.05,24205.85,24210.25
2024-11-07 14:00:00+05:30,62.1,62.1,62.1,62.1,,24208.0,24216.6,24208.0,24213.15
2024-11-07 14:01:00+05:30,62.8,63.1,62.8,63.05,30575.0,24214.3,24214.7,24205.9,24207.4
2024-11-07 14:02:00+05:30,62.95,63.05,62.95,63.05,30825.0,24207.45,24208.65,24204.0,24205.0
2024-11-07 14:03:00+05:30,62.7,62.7,62.7,62.7,30875.0,24206.05,24209.15,24205.4,24205.55
2024-11-07 14:09:00+05:30,65.7,65.9,65.7,65.85,,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,65.85,65.85,65.85,65.85,31225.0,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:14:00+05:30,65.45,65.45,65.45,65.45,31400.0,24216.05,24218.15,24214.7,24215.4
2024-11-07 14:20:00+05:30,65.6,65.6,65.6,65.6,31425.0,24207.35,24208.75,24196.4,24196.4
2024-11-07 14:21:00+05:30,66.55,66.55,66.55,66.55,31450.0,24195.95,24197.5,24191.55,24192.8
2024-11-07 14:27:00+05:30,68.3,68.3,68.3,68.3,,24192.45,24194.4,24190.75,24191.85
2024-11-07 14:28:00+05:30,68.3,68.3,68.3,68.3,31550.0,24192.9,24201.9,24192.4,24199.9
2024-11-07 14:30:00+05:30,67.1,67.25,67.1,67.25,31950.0,24202.5,24203.5,24190.15,24191.2
2024-11-07 14:32:00+05:30,68.45,68.45,68.3,68.3,32225.0,24191.75,24197.55,24191.25,24195.6
2024-11-07 14:47:00+05:30,68.8,68.8,68.8,68.8,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,68.8,68.8,68.8,68.8,32250.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:49:00+05:30,68.25,68.25,68.25,68.25,,24187.0,24188.65,24183.1,24183.25
2024-11-07 14:50:00+05:30,68.25,68.25,68.25,68.25,32350.0,24185.2,24187.8,24183.45,24184.6
2024-11-07 14:53:00+05:30,70.0,70.0,70.0,70.0,,24185.25,24186.35,24180.4,24182.4
2024-11-07 14:54:00+05:30,70.0,70.0,70.0,70.0,32375.0,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,69.8,69.8,69.7,69.7,,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,69.7,69.7,69.7,69.7,32550.0,24184.5,24186.0,24181.3,24182.05
2024-11-07 15:09:00+05:30,66.3,66.3,66.3,66.3,32575.0,24200.95,24203.35,24197.9,24202.15
2024-11-07 15:14:00+05:30,67.85,67.85,67.85,67.85,33250.0,24198.35,24199.5,24196.15,24198.75
2024-11-07 15:16:00+05:30,68.0,68.0,68.0,68.0,33325.0,24197.6,24200.75,24196.3,24198.7
2024-11-07 15:18:00+05:30,68.05,68.05,68.05,68.05,,24200.5,24201.7,24195.85,24200.6
2024-11-07 15:19:00+05:30,68.1,68.1,68.1,68.1,33825.0,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:20:00+05:30,68.1,68.1,68.1,68.1,33925.0,24204.25,24205.7,24200.3,24202.6
2024-11-07 15:21:00+05:30,67.85,67.85,67.7,67.7,34550.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:26:00+05:30,67.95,67.95,67.65,67.8,,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,67.8,67.8,67.8,67.8,35125.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:28:00+05:30,67.8,67.8,67.8,67.8,35175.0,24199.95,24202.55,24191.35,24192.1
2024-11-07 15:29:00+05:30,69.7,71.0,69.7,71.0,35575.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:17:00+05:30,77.8,77.8,77.8,77.8,,24116.8,24116.8,24090.85,24109.6
2024-11-08 09:18:00+05:30,81.4,81.4,81.1,81.2,25.0,24110.15,24114.25,24100.15,24102.65
2024-11-08 09:19:00+05:30,82.0,83.95,82.0,82.85,,24102.15,24104.3,24077.35,24086.75
2024-11-08 09:20:00+05:30,88.25,88.25,88.2,88.2,2025.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,85.1,85.1,82.5,84.35,2350.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:22:00+05:30,87.5,87.5,87.0,87.0,2550.0,24090.15,24094.5,24075.6,24077.45
2024-11-08 09:23:00+05:30,85.6,85.95,85.6,85.95,3025.0,24077.4,24086.55,24076.5,24083.15
2024-11-08 09:24:00+05:30,86.85,86.85,84.25,84.25,,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,81.85,81.85,74.3,75.45,3175.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,73.35,74.1,68.0,72.45,4850.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:27:00+05:30,74.4,79.1,74.4,79.1,,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,76.6,78.55,73.95,74.25,11750.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,74.45,74.75,71.1,72.4,13075.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:30:00+05:30,73.0,75.2,73.0,74.45,14200.0,24170.35,24171.4,24155.65,24170.65
2024-11-08 09:31:00+05:30,72.2,72.2,67.95,68.1,,24170.45,24207.05,24167.85,24199.55
2024-11-08 09:32:00+05:30,67.65,67.8,67.65,67.8,15700.0,24199.45,24204.2,24186.9,24187.4
2024-11-08 09:33:00+05:30,69.05,71.1,69.05,70.35,16525.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,69.45,69.45,68.35,68.35,17925.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:35:00+05:30,68.4,69.4,68.4,69.4,18100.0,24191.0,24194.25,24172.55,24173.9
2024-11-08 09:36:00+05:30,71.2,72.9,71.2,72.35,18775.0,24171.1,24172.15,24147.85,24155.85
2024-11-08 09:37:00+05:30,73.7,73.7,72.0,72.35,,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,72.85,73.3,71.0,71.5,19175.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,70.55,70.9,68.8,70.9,19950.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,71.4,72.75,70.35,70.35,22050.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:41:00+05:30,68.35,68.35,64.4,67.45,,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:42:00+05:30,67.4,67.4,65.6,66.4,25700.0,24178.55,24196.7,24178.35,24190.7
2024-11-08 09:43:00+05:30,66.5,67.05,66.5,66.85,26450.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,68.0,68.0,67.05,67.45,,24185.9,24187.8,24174.55,24183.55
2024-11-08 09:45:00+05:30,65.45,65.45,59.8,59.8,27175.0,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:46:00+05:30,55.7,57.35,55.7,55.85,,24257.05,24266.8,24246.35,24263.35
2024-11-08 09:47:00+05:30,55.65,57.0,54.65,55.55,31075.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,55.95,56.85,55.9,56.4,33175.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:49:00+05:30,57.5,57.75,56.8,57.75,34625.0,24247.05,24251.0,24239.9,24247.4
2024-11-08 09:50:00+05:30,57.65,57.85,57.45,57.85,,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:51:00+05:30,59.7,61.9,59.7,60.8,37900.0,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,61.6,64.95,60.7,64.95,40550.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,65.3,70.9,65.3,66.35,43750.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,67.05,68.15,67.05,67.55,,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,67.85,71.7,67.3,69.0,47500.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,69.4,69.4,67.65,67.9,50175.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,66.0,67.95,65.8,67.95,50900.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,68.6,68.6,65.8,65.8,51075.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,66.3,66.3,64.4,64.4,51300.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,67.0,67.0,67.0,67.0,,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,66.6,66.8,66.6,66.8,51350.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,66.0,67.75,66.0,66.75,52275.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,65.5,66.3,65.5,66.3,53700.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,64.7,64.7,64.5,64.5,53825.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:06:00+05:30,66.9,66.9,66.9,66.9,53850.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:07:00+05:30,64.7,64.7,64.7,64.7,,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:08:00+05:30,64.5,64.5,64.5,64.5,53875.0,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:09:00+05:30,63.3,63.3,63.3,63.3,53900.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,61.4,63.6,61.4,63.6,54000.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,63.6,63.6,63.6,63.6,54050.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,62.55,62.55,61.6,61.6,54100.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,61.8,61.8,60.1,60.1,54700.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,58.75,59.9,58.75,59.9,,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,60.1,61.0,60.1,61.0,55000.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:16:00+05:30,61.0,61.0,61.0,61.0,55025.0,24193.05,24203.55,24184.4,24203.45
2024-11-08 10:17:00+05:30,59.25,59.25,59.25,59.25,55050.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:19:00+05:30,59.55,59.55,59.55,59.55,55075.0,24204.75,24208.8,24200.45,24202.4
2024-11-08 10:24:00+05:30,57.85,57.85,57.85,57.85,,24203.75,24210.65,24203.75,24206.75
