,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
52,2024-11-13 11:55:00+05:30,334.6,334.6,334.6,334.6,2975.0,23705.9,23710.85,23704.4,23709.35
53,2024-11-13 11:56:00+05:30,324.2,324.2,324.2,324.2,3100.0,23709.9,23709.9,23702.3,23704.2
54,2024-11-13 12:04:00+05:30,329.9,329.9,329.9,329.9,3125.0,23715.7,23716.2,23702.6,23705.3
55,2024-11-13 12:32:00+05:30,320.2,320.2,320.2,320.2,,23703.85,23705.25,23699.85,23702.6
56,2024-11-13 12:33:00+05:30,320.2,320.2,320.2,320.2,3150.0,23702.65,23711.4,23702.65,23710.65
57,2024-11-13 13:43:00+05:30,328.65,328.65,328.65,328.65,,23665.5,23675.8,23664.5,23672.7
58,2024-11-13 13:44:00+05:30,328.65,328.65,328.65,328.65,3200.0,23671.4,23686.3,23671.4,23686.1
59,2024-11-13 14:08:00+05:30,334.55,334.55,334.55,334.55,,23688.25,23692.8,23685.65,23687.8
60,2024-11-13 14:09:00+05:30,334.55,334.55,334.55,334.55,3225.0,23688.4,23690.05,23672.05,23672.25
61,2024-11-13 14:12:00+05:30,339.0,339.0,339.0,339.0,3325.0,23657.1,23658.05,23641.0,23644.4
62,2024-11-13 14:20:00+05:30,357.0,357.0,357.0,357.0,,23644.3,23644.6,23625.4,23625.9
63,2024-11-13 14:21:00+05:30,357.0,357.0,357.0,357.0,3350.0,23626.15,23626.9,23617.35,23620.65
64,2024-11-13 14:23:00+05:30,360.85,360.85,360.85,360.85,,23621.0,23621.6,23615.1,23618.9
65,2024-11-13 14:24:00+05:30,360.85,360.85,360.85,360.85,3375.0,23620.1,23624.15,23612.9,23612.9
66,2024-11-13 14:25:00+05:30,366.0,366.0,366.0,366.0,,23614.15,23617.85,23609.45,23617.4
67,2024-11-13 14:26:00+05:30,366.0,366.0,366.0,366.0,3400.0,23616.75,23620.45,23611.7,23612.15
68,2024-11-13 14:30:00+05:30,366.2,366.2,366.2,366.2,3425.0,23596.85,23606.75,23590.5,23590.95
69,2024-11-13 14:36:00+05:30,385.65,385.65,385.65,385.65,,23575.65,23577.55,23571.3,23573.9
70,2024-11-13 14:37:00+05:30,385.65,385.65,385.65,385.65,3450.0,23573.65,23577.95,23567.25,23576.9
71,2024-11-13 14:50:00+05:30,385.0,385.0,385.0,385.0,,23564.4,23569.1,23556.7,23558.7
72,2024-11-13 14:51:00+05:30,385.0,385.0,385.0,385.0,3475.0,23559.15,23560.25,23549.05,23549.55
73,2024-11-13 15:21:00+05:30,368.25,368.25,368.25,368.25,,23587.45,23589.5,23584.8,23589.5
74,2024-11-13 15:22:00+05:30,368.25,368.25,368.25,368.25,3575.0,23588.4,23593.1,23588.2,23593.1
75,2024-11-13 15:23:00+05:30,368.0,368.0,368.0,368.0,3600.0,23593.5,23598.75,23593.2,23596.2
76,2024-11-14 10:06:00+05:30,346.6,346.6,300.75,316.8,,23661.25,23662.95,23649.1,23655.9
77,2024-11-14 10:07:00+05:30,316.8,316.8,316.8,316.8,75.0,23656.5,23659.7,23640.9,23647.05
78,2024-11-14 10:15:00+05:30,356.35,356.35,356.35,356.35,,23617.75,23618.05,23609.3,23615.9
79,2024-11-14 10:16:00+05:30,356.35,356.35,356.35,356.35,100.0,23616.45,23618.05,23608.15,23615.2
80,2024-11-14 10:28:00+05:30,356.9,356.9,356.9,356.9,,23590.4,23599.05,23590.4,23595.5
81,2024-11-14 10:29:00+05:30,356.9,356.9,356.9,356.9,125.0,23596.7,23596.7,23586.2,23586.5
82,2024-11-14 12:48:00+05:30,405.05,405.05,405.05,405.05,,23524.8,23527.55,23521.25,23527.15
83,2024-11-14 12:49:00+05:30,405.05,405.05,405.05,405.05,150.0,23526.7,23532.05,23522.7,23529.05
84,2024-11-14 12:50:00+05:30,384.1,384.1,384.1,384.1,,23528.95,23531.45,23525.35,23526.2
85,2024-11-14 12:51:00+05:30,384.1,384.1,384.1,384.1,175.0,23525.7,23527.4,23522.25,23525.9
86,2024-11-14 12:58:00+05:30,367.9,367.9,367.9,367.9,,23533.65,23535.4,23526.1,23533.8
87,2024-11-14 12:59:00+05:30,381.4,381.4,381.4,381.4,200.0,23533.4,23538.0,23530.4,23536.35
88,2024-11-14 13:00:00+05:30,381.4,381.4,381.4,381.4,225.0,23535.85,23544.0,23533.85,23540.7
89,2024-11-14 13:11:00+05:30,356.45,356.45,356.45,356.45,,23549.8,23550.1,23544.8,23546.7
90,2024-11-14 13:12:00+05:30,356.45,356.45,356.45,356.45,250.0,23547.1,23551.1,23542.85,23551.0
91,2024-11-14 14:34:00+05:30,360.65,360.65,360.65,360.65,,23545.6,23545.95,23540.2,23543.4
92,2024-11-14 14:35:00+05:30,360.65,360.65,360.65,360.65,275.0,23543.7,23543.85,23539.3,23540.65
93,2024-11-14 15:23:00+05:30,401.8,401.8,367.65,379.9,,23546.0,23548.8,23544.95,23547.8
94,2024-11-14 15:24:00+05:30,379.9,379.9,379.9,379.9,375.0,23549.35,23549.35,23544.0,23546.9
95,2024-11-14 15:25:00+05:30,382.85,382.9,382.85,382.9,425.0,23547.65,23549.95,23544.6,23549.95
96,2024-11-18 10:09:00+05:30,430.0,430.0,430.0,430.0,,23458.7,23487.05,23458.7,23487.05
97,2024-11-18 10:10:00+05:30,430.0,430.0,430.0,430.0,25.0,23486.95,23488.75,23476.1,23486.15
98,2024-11-18 12:21:00+05:30,426.7,426.7,426.7,426.7,75.0,23473.75,23474.9,23463.1,23472.1
99,2024-11-18 12:30:00+05:30,351.5,351.5,351.5,351.5,,23542.25,23560.3,23539.6,23558.65
100,2024-11-18 12:31:00+05:30,351.5,351.5,351.5,351.5,200.0,23559.85,23565.25,23532.55,23534.8
101,2024-11-18 15:02:00+05:30,415.45,415.45,415.45,415.45,225.0,23451.95,23461.9,23449.35,23452.25
102,2024-11-18 15:21:00+05:30,431.05,431.05,431.05,431.05,250.0,23452.95,23461.9,23452.35,23461.5
103,2024-11-18 15:25:00+05:30,428.4,428.4,428.4,428.4,,23448.85,23453.6,23448.7,23450.65
104,2024-11-18 15:26:00+05:30,427.95,427.95,426.85,426.85,400.0,23450.75,23459.3,23448.3,23459.15
105,2024-11-18 15:27:00+05:30,427.25,427.25,426.9,426.9,550.0,23459.3,23463.35,23458.8,23463.1
106,2024-11-18 15:28:00+05:30,425.9,426.5,425.9,426.5,6100.0,23464.1,23467.9,23462.7,23465.25
107,2024-11-18 15:29:00+05:30,426.6,426.6,426.5,426.5,6300.0,23464.1,23466.55,23457.85,23465.3
108,2024-11-19 09:20:00+05:30,338.15,338.15,338.15,338.15,100.0,23592.1,23593.1,23581.15,23591.8
109,2024-11-19 09:23:00+05:30,338.45,338.45,338.45,338.45,,23593.9,23610.0,23588.55,23608.6
110,2024-11-19 09:24:00+05:30,338.45,338.45,338.45,338.45,175.0,23609.05,23639.35,23609.05,23639.35
111,2024-11-19 09:26:00+05:30,311.45,311.45,311.45,311.45,225.0,23629.6,23631.6,23620.3,23629.35
112,2024-11-19 09:30:00+05:30,298.25,298.25,298.25,298.25,,23664.1,23673.0,23647.85,23649.75
113,2024-11-19 09:31:00+05:30,298.25,298.25,298.25,298.25,325.0,23650.9,23654.3,23642.25,23645.05
114,2024-11-19 09:41:00+05:30,276.0,276.0,276.0,276.0,350.0,23689.0,23689.7,23677.8,23679.8
115,2024-11-19 09:42:00+05:30,282.0,282.0,282.0,282.0,,23681.0,23683.5,23673.5,23674.65
116,2024-11-19 09:43:00+05:30,282.0,282.0,282.0,282.0,450.0,23675.25,23691.2,23675.25,23686.75
117,2024-11-19 09:52:00+05:30,289.55,289.55,289.55,289.55,1275.0,23656.1,23659.0,23647.55,23658.85
118,2024-11-19 09:53:00+05:30,287.1,287.1,282.15,282.15,1375.0,23659.85,23672.35,23659.85,23672.35
119,2024-11-19 09:56:00+05:30,280.0,280.0,280.0,280.0,,23671.7,23674.7,23663.9,23674.1
120,2024-11-19 09:57:00+05:30,280.0,280.0,280.0,280.0,1475.0,23674.05,23680.9,23670.8,23673.0
121,2024-11-19 10:15:00+05:30,278.75,278.75,278.75,278.75,,23691.9,23693.8,23682.45,23686.3
122,2024-11-19 10:16:00+05:30,278.75,278.75,278.75,278.75,1575.0,23685.6,23690.45,23684.6,23687.35
123,2024-11-19 10:25:00+05:30,250.0,250.0,250.0,250.0,,23708.15,23737.05,23708.15,23732.8
124,2024-11-19 10:26:00+05:30,250.0,250.0,250.0,250.0,1625.0,23732.9,23738.35,23730.05,23736.9
125,2024-11-19 10:30:00+05:30,244.65,244.65,244.65,244.65,1650.0,23742.9,23749.25,23741.05,23741.85
126,2024-11-19 10:45:00+05:30,262.7,262.7,258.1,258.1,,23712.75,23719.7,23710.0,23713.2
127,2024-11-19 10:46:00+05:30,258.35,263.4,258.35,262.6,1825.0,23713.05,23713.15,23705.0,23708.45
128,2024-11-19 10:47:00+05:30,262.6,262.6,262.6,262.6,1900.0,23709.15,23714.55,23709.15,23712.9
129,2024-11-19 10:48:00+05:30,262.3,262.3,262.3,262.3,,23711.85,23712.95,23702.85,23703.65
130,2024-11-19 10:49:00+05:30,262.3,262.3,262.3,262.3,1925.0,23703.45,23703.45,23693.3,23694.85
131,2024-11-19 10:50:00+05:30,268.8,268.8,268.8,268.8,,23695.2,23699.05,23694.65,23696.2
132,2024-11-19 10:51:00+05:30,268.8,268.8,268.8,268.8,1950.0,23696.85,23704.9,23691.5,23703.95
