DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 10:04:00+05:30,42.1,42.55,41.95,41.95,19575.0,24223.75,24225.85,24213.65,24220.95
2024-11-07 10:05:00+05:30,43.8,43.8,42.55,42.55,19675.0,24221.6,24222.65,24205.0,24219.45
2024-11-07 10:06:00+05:30,40.8,40.8,40.8,40.8,,24219.1,24228.9,24216.45,24222.25
2024-11-07 10:07:00+05:30,42.8,42.8,41.55,42.1,21125.0,24221.75,24229.0,24220.2,24227.75
2024-11-07 10:08:00+05:30,40.2,40.7,40.2,40.65,21550.0,24228.4,24237.0,24221.5,24234.85
2024-11-07 10:09:00+05:30,41.5,41.5,41.5,41.5,,24236.25,24236.7,24221.45,24223.7
2024-11-07 10:10:00+05:30,41.5,41.5,41.5,41.5,21800.0,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,40.1,43.5,40.1,43.5,21850.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,43.5,43.5,43.5,43.5,21925.0,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:15:00+05:30,40.75,40.75,40.0,40.0,21975.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,40.6,41.05,40.6,41.05,22125.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,41.15,41.15,40.6,40.6,22175.0,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,39.0,39.0,39.0,39.0,22675.0,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,38.4,39.7,38.35,39.7,23375.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:22:00+05:30,37.0,37.0,37.0,37.0,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,37.0,37.0,37.0,37.0,23500.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,36.95,37.55,36.95,37.45,,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,37.3,38.35,37.15,38.0,24075.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,39.2,39.2,39.2,39.2,24175.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:27:00+05:30,41.4,41.4,40.0,40.0,,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:28:00+05:30,41.0,42.5,41.0,42.5,25700.0,24196.2,24197.65,24193.05,24194.95
2024-11-07 10:29:00+05:30,41.65,41.65,41.65,41.65,25725.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:30:00+05:30,41.15,44.25,41.05,44.25,25775.0,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,42.5,42.5,42.1,42.1,26650.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:32:00+05:30,42.0,42.45,42.0,42.4,27775.0,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:34:00+05:30,42.25,42.25,42.25,42.25,,24185.95,24190.0,24184.3,24187.15
2024-11-07 10:35:00+05:30,40.8,40.8,40.8,40.8,27875.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:36:00+05:30,41.65,41.95,40.95,41.2,30475.0,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,41.35,41.35,41.2,41.2,30875.0,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:38:00+05:30,41.3,41.4,41.3,41.3,31175.0,24204.0,24206.8,24199.55,24204.8
2024-11-07 10:39:00+05:30,41.35,42.1,40.05,41.15,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,41.3,41.3,40.85,40.85,32300.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:41:00+05:30,41.8,41.85,40.15,40.8,32475.0,24204.1,24205.35,24200.1,24202.7
2024-11-07 10:42:00+05:30,40.0,41.1,40.0,41.1,32675.0,24201.65,24203.55,24197.5,24203.15
2024-11-07 10:43:00+05:30,40.0,40.05,40.0,40.05,33250.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:44:00+05:30,40.05,40.05,40.05,40.05,33275.0,24210.45,24210.45,24200.2,24206.6
2024-11-07 10:47:00+05:30,40.0,40.0,40.0,40.0,34275.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,39.1,39.1,39.1,39.1,34625.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:51:00+05:30,37.75,37.75,37.75,37.75,34675.0,24215.2,24216.45,24210.9,24212.9
2024-11-07 10:53:00+05:30,38.1,38.1,38.1,38.1,,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,38.45,38.45,38.45,38.45,34775.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,37.95,37.95,34.85,36.05,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,35.65,35.65,35.0,35.0,35200.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,35.0,35.0,35.0,35.0,35700.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:59:00+05:30,35.35,35.6,34.8,34.8,,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,33.35,33.35,33.3,33.3,36550.0,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,33.3,33.3,33.3,33.3,38450.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:06:00+05:30,35.0,35.2,35.0,35.2,38550.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,35.2,35.2,35.2,35.2,38650.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:08:00+05:30,38.15,38.15,38.15,38.15,,24222.3,24224.45,24213.8,24214.35
2024-11-07 11:09:00+05:30,37.5,37.5,37.5,37.5,38700.0,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:13:00+05:30,37.0,37.0,37.0,37.0,,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,37.0,37.0,37.0,37.0,38775.0,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,41.65,41.65,37.7,37.7,,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:16:00+05:30,37.7,37.7,37.7,37.7,38900.0,24225.45,24232.75,24224.2,24229.85
2024-11-07 11:19:00+05:30,38.9,41.35,38.9,40.25,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,41.05,41.05,41.05,41.05,39450.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,41.05,41.05,41.05,41.05,39475.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:23:00+05:30,38.3,40.0,38.3,40.0,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,38.9,38.9,38.9,38.9,39900.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,39.15,39.15,39.15,39.15,40050.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,38.6,38.6,38.6,38.6,40075.0,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,38.6,38.6,38.6,38.6,40100.0,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:29:00+05:30,38.5,39.2,38.3,39.2,40700.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:30:00+05:30,38.65,38.65,36.95,36.95,41675.0,24215.7,24225.95,24213.85,24225.55
2024-11-07 11:31:00+05:30,38.3,38.3,37.8,37.8,,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,37.8,37.8,37.8,37.8,41850.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:34:00+05:30,37.5,37.5,37.5,37.5,42050.0,24212.2,24220.75,24212.0,24216.7
2024-11-07 11:35:00+05:30,37.75,37.75,37.55,37.55,43275.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:37:00+05:30,37.2,38.1,37.15,38.1,43675.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,38.1,38.1,38.1,38.1,45625.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:42:00+05:30,36.75,36.75,36.75,36.75,45675.0,24221.75,24224.9,24217.8,24223.7
2024-11-07 11:55:00+05:30,38.4,38.4,38.4,38.4,,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:56:00+05:30,38.4,38.4,38.4,38.4,47475.0,24208.1,24209.8,24200.6,24205.8
2024-11-07 12:00:00+05:30,38.4,38.4,38.4,38.4,48225.0,24205.05,24206.95,24199.45,24203.8
2024-11-07 12:03:00+05:30,39.0,39.0,38.3,38.3,50950.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:04:00+05:30,40.2,40.2,40.2,40.2,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,40.2,40.2,40.2,40.2,51975.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:07:00+05:30,40.35,40.35,40.35,40.35,52200.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:09:00+05:30,39.15,39.15,38.6,38.6,52450.0,24197.65,24209.0,24196.1,24207.55
2024-11-07 12:12:00+05:30,38.65,38.65,38.65,38.65,,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:13:00+05:30,38.6,38.65,38.35,38.45,53125.0,24205.8,24205.95,24200.5,24202.5
2024-11-07 12:15:00+05:30,39.1,39.1,39.1,39.1,,24199.35,24204.2,24198.0,24200.85
2024-11-07 12:16:00+05:30,39.1,39.1,39.1,39.1,53150.0,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:19:00+05:30,39.2,39.6,39.2,39.6,53375.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,39.6,39.6,39.6,39.6,53400.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:21:00+05:30,37.95,37.95,37.7,37.7,54425.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:23:00+05:30,35.75,35.75,35.75,35.75,,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,35.45,35.45,35.45,35.45,54450.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,34.25,34.25,34.25,34.25,54550.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:26:00+05:30,33.85,33.85,33.85,33.85,54750.0,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:30:00+05:30,34.1,34.1,34.1,34.1,,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:31:00+05:30,34.05,34.05,32.3,32.3,54925.0,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,32.3,32.3,32.3,32.3,55150.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,33.7,33.7,33.7,33.7,55275.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:37:00+05:30,33.75,33.75,33.75,33.75,,24216.8,24223.7,24216.75,24219.7
2024-11-07 12:38:00+05:30,33.7,33.7,33.5,33.5,56900.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:39:00+05:30,33.5,33.5,33.5,33.5,57025.0,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,33.4,33.4,33.4,33.4,58825.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:42:00+05:30,32.65,32.65,32.0,32.0,,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,32.0,32.0,32.0,32.0,58925.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:44:00+05:30,32.6,32.65,32.6,32.6,59050.0,24234.0,24235.95,24228.35,24231.5
2024-11-07 12:45:00+05:30,32.6,32.6,32.6,32.6,59250.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:47:00+05:30,33.15,33.4,33.15,33.4,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,33.6,33.65,33.6,33.65,59750.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:49:00+05:30,33.8,33.8,33.8,33.8,60400.0,24228.65,24232.85,24226.65,24230.1
2024-11-07 12:50:00+05:30,33.7,33.7,32.95,33.05,61075.0,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,33.05,33.05,33.05,33.05,61325.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:55:00+05:30,34.35,34.8,34.35,34.65,,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,34.7,36.1,34.65,36.1,63000.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,35.1,35.1,35.0,35.0,64150.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,35.0,35.0,35.0,35.0,64275.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 13:01:00+05:30,34.25,34.3,34.25,34.25,,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:02:00+05:30,34.0,34.2,34.0,34.2,65875.0,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,33.95,34.1,33.95,34.1,66375.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:04:00+05:30,34.2,34.25,34.2,34.25,,24214.3,24217.15,24212.0,24214.35
2024-11-07 13:05:00+05:30,34.5,34.5,34.5,34.5,66925.0,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:06:00+05:30,34.8,35.05,34.6,34.6,67225.0,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,34.6,34.6,34.6,34.6,68050.0,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:10:00+05:30,34.0,34.0,33.65,33.65,68100.0,24215.7,24221.0,24213.35,24218.55
2024-11-07 13:11:00+05:30,33.7,33.7,33.6,33.6,68825.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:13:00+05:30,33.55,33.55,33.55,33.55,68975.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,33.4,33.5,33.4,33.5,69000.0,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,32.8,33.65,32.55,33.65,69300.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,34.2,34.2,34.2,34.2,69450.0,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,35.0,35.25,35.0,35.25,69750.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:18:00+05:30,35.65,35.65,35.65,35.65,69800.0,24208.5,24212.9,24206.8,24209.0
2024-11-07 13:21:00+05:30,36.55,36.55,36.55,36.55,69875.0,24204.55,24207.9,24202.7,24203.65
2024-11-07 13:22:00+05:30,35.7,35.7,35.7,35.7,70125.0,24203.8,24207.6,24202.0,24204.5
2024-11-07 13:24:00+05:30,36.6,36.6,36.6,36.6,70150.0,24206.6,24208.05,24204.3,24206.25
2024-11-07 13:27:00+05:30,36.0,36.0,35.85,35.85,70275.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:28:00+05:30,36.05,36.2,35.7,36.2,71425.0,24200.35,24202.15,24198.35,24200.2
2024-11-07 13:29:00+05:30,35.35,35.35,35.35,35.35,71700.0,24200.8,24203.05,24197.55,24198.25
2024-11-07 13:31:00+05:30,35.0,36.55,35.0,36.1,,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:32:00+05:30,36.0,36.0,36.0,36.0,72750.0,24197.1,24198.9,24192.4,24192.4
2024-11-07 13:33:00+05:30,36.0,36.0,36.0,36.0,73250.0,24193.45,24196.45,24191.6,24193.75
2024-11-07 13:34:00+05:30,37.15,37.15,37.15,37.15,75375.0,24193.2,24197.0,24191.8,24194.75
2024-11-07 13:35:00+05:30,36.25,36.25,35.85,35.85,75575.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:37:00+05:30,36.0,36.0,36.0,36.0,,24194.85,24198.6,24191.9,24193.5
2024-11-07 13:38:00+05:30,36.0,36.0,36.0,36.0,77375.0,24193.75,24198.35,24193.2,24194.85
2024-11-07 13:39:00+05:30,36.55,36.55,36.55,36.55,,24196.2,24198.85,24192.75,24196.65
2024-11-07 13:40:00+05:30,35.7,35.75,35.7,35.75,77650.0,24197.05,24198.5,24193.05,24195.45
2024-11-07 13:41:00+05:30,37.1,37.5,37.1,37.5,77950.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:42:00+05:30,36.7,36.7,36.7,36.7,,24190.25,24194.0,24184.35,24185.0
2024-11-07 13:43:00+05:30,38.05,38.05,37.7,37.7,78000.0,24185.8,24191.65,24184.25,24190.4
2024-11-07 13:44:00+05:30,38.5,38.7,38.4,38.7,78050.0,24190.75,24192.25,24180.45,24181.3
2024-11-07 13:45:00+05:30,37.55,38.85,37.55,38.85,78775.0,24181.15,24185.95,24180.05,24181.9
2024-11-07 13:46:00+05:30,38.0,38.0,37.95,37.95,,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:47:00+05:30,37.8,38.0,36.4,37.0,79900.0,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:48:00+05:30,37.1,37.1,37.1,37.1,80375.0,24196.8,24201.5,24194.5,24199.75
2024-11-07 13:49:00+05:30,37.0,37.0,37.0,37.0,80550.0,24200.65,24201.9,24194.55,24195.25
2024-11-07 13:50:00+05:30,36.75,36.85,36.75,36.85,80875.0,24195.85,24204.6,24194.75,24202.85
2024-11-07 13:51:00+05:30,36.9,36.9,36.7,36.7,82250.0,24204.7,24207.25,24200.45,24201.4
2024-11-07 13:52:00+05:30,36.8,36.85,36.8,36.8,,24202.45,24206.75,24201.45,24205.35
2024-11-07 13:53:00+05:30,36.5,36.8,36.5,36.8,82950.0,24206.05,24207.55,24201.55,24204.7
2024-11-07 13:54:00+05:30,35.8,35.8,35.8,35.8,84275.0,24206.15,24211.1,24203.3,24208.85
2024-11-07 13:55:00+05:30,35.75,35.75,35.7,35.7,85050.0,24209.85,24211.05,24205.6,24205.6
2024-11-07 13:56:00+05:30,36.75,36.75,35.8,35.8,85075.0,24206.75,24211.05,24205.85,24210.25
2024-11-07 13:57:00+05:30,35.6,36.05,34.4,34.4,86450.0,24210.4,24214.05,24207.35,24209.05
2024-11-07 13:59:00+05:30,36.2,36.2,36.2,36.2,,24209.75,24211.05,24208.05,24208.2
2024-11-07 14:00:00+05:30,36.2,36.2,36.2,36.2,86475.0,24208.0,24216.6,24208.0,24213.15
2024-11-07 14:01:00+05:30,33.2,33.2,33.2,33.2,86725.0,24214.3,24214.7,24205.9,24207.4
2024-11-07 14:04:00+05:30,36.65,36.65,35.7,35.7,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,35.7,35.7,35.7,35.7,87200.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:09:00+05:30,37.0,37.0,37.0,37.0,87400.0,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,37.8,37.8,37.1,37.1,87450.0,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:12:00+05:30,37.55,37.55,37.55,37.55,87550.0,24212.4,24213.75,24208.1,24210.5
2024-11-07 14:13:00+05:30,37.6,37.65,37.6,37.65,88450.0,24211.35,24216.1,24209.65,24216.1
2024-11-07 14:14:00+05:30,37.2,37.2,36.6,36.6,,24216.05,24218.15,24214.7,24215.4
2024-11-07 14:15:00+05:30,36.5,36.5,36.25,36.35,89250.0,24216.0,24217.85,24213.0,24214.1
2024-11-07 14:16:00+05:30,36.6,36.6,36.6,36.6,89750.0,24213.95,24214.55,24208.25,24211.05
2024-11-07 14:17:00+05:30,36.6,36.6,36.6,36.6,89875.0,24212.05,24213.35,24208.95,24209.9
2024-11-07 14:18:00+05:30,36.95,36.95,36.95,36.95,,24210.2,24211.4,24207.8,24209.25
2024-11-07 14:19:00+05:30,37.05,37.05,37.05,37.05,90000.0,24209.85,24209.85,24204.1,24206.95
2024-11-07 14:21:00+05:30,37.8,38.2,37.8,38.2,,24195.95,24197.5,24191.55,24192.8
2024-11-07 14:22:00+05:30,38.5,38.5,38.5,38.5,90575.0,24191.65,24194.45,24185.05,24188.55
2024-11-07 14:23:00+05:30,38.7,38.75,38.7,38.75,90775.0,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:24:00+05:30,38.55,38.9,38.55,38.9,90975.0,24190.2,24193.4,24187.6,24188.8
2024-11-07 14:25:00+05:30,39.0,39.2,39.0,39.2,91550.0,24188.25,24191.35,24186.9,24189.75
2024-11-07 14:26:00+05:30,39.4,39.4,39.1,39.1,91675.0,24189.9,24193.9,24188.0,24192.85
2024-11-07 14:27:00+05:30,38.95,38.95,38.95,38.95,,24192.45,24194.4,24190.75,24191.85
2024-11-07 14:28:00+05:30,38.3,38.35,38.15,38.35,91825.0,24192.9,24201.9,24192.4,24199.9
2024-11-07 14:29:00+05:30,38.35,38.35,38.35,38.35,92100.0,24200.2,24205.15,24199.7,24201.7
2024-11-07 14:31:00+05:30,38.95,39.1,38.95,39.1,92225.0,24192.8,24194.0,24190.1,24191.85
2024-11-07 14:35:00+05:30,38.45,38.45,38.45,38.45,92250.0,24190.5,24193.3,24188.2,24188.8
2024-11-07 14:36:00+05:30,38.9,38.9,38.9,38.9,,24188.95,24196.4,24188.15,24196.3
2024-11-07 14:37:00+05:30,38.8,38.8,38.8,38.8,93825.0,24197.5,24199.8,24193.2,24193.2
2024-11-07 14:38:00+05:30,38.55,38.7,38.55,38.7,93900.0,24194.2,24198.85,24192.3,24197.3
2024-11-07 14:39:00+05:30,38.8,38.85,38.8,38.85,,24198.2,24200.55,24193.45,24196.2
2024-11-07 14:40:00+05:30,38.55,38.7,38.55,38.55,94600.0,24196.4,24200.1,24195.85,24197.2
2024-11-07 14:41:00+05:30,38.55,38.55,38.55,38.55,94750.0,24197.85,24199.7,24188.8,24188.85
2024-11-07 14:42:00+05:30,38.55,38.55,38.55,38.55,95000.0,24188.05,24190.4,24186.5,24187.45
2024-11-07 14:44:00+05:30,38.75,38.8,38.75,38.8,95075.0,24189.7,24192.0,24187.0,24190.7
2024-11-07 14:46:00+05:30,39.4,39.4,39.4,39.4,,24190.3,24191.05,24184.55,24184.55
2024-11-07 14:47:00+05:30,39.9,39.9,39.9,39.9,95200.0,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,39.9,39.9,39.9,39.9,95275.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:49:00+05:30,39.8,39.8,39.8,39.8,,24187.0,24188.65,24183.1,24183.25
2024-11-07 14:50:00+05:30,39.8,39.8,39.8,39.8,95325.0,24185.2,24187.8,24183.45,24184.6
2024-11-07 14:52:00+05:30,39.7,40.45,39.4,39.65,95775.0,24185.5,24190.05,24184.65,24184.65
2024-11-07 14:53:00+05:30,40.1,40.8,40.1,40.8,,24185.25,24186.35,24180.4,24182.4
2024-11-07 14:54:00+05:30,40.35,40.35,40.35,40.35,96550.0,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,40.0,40.0,39.75,39.75,96575.0,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,40.0,40.0,40.0,40.0,96900.0,24184.5,24186.0,24181.3,24182.05
