,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
55,1731038880,1009.0,1009.0,1009.0,1009.0,450.0,24153.55,24163.0,24146.4,24161.1
56,1731039300,1060.55,1087.95,1060.55,1087.95,475.0,24183.3,24253.5,24183.3,24252.25
57,1731039360,1111.0,1111.0,1111.0,1111.0,,24257.05,24266.8,24246.35,24263.35
58,1731039420,1111.0,1111.0,1111.0,1111.0,650.0,24262.3,24275.2,24253.7,24263.1
59,1731039600,1087.0,1087.0,1087.0,1087.0,,24247.35,24248.45,24227.7,24230.25
60,1731039660,1087.0,1087.0,1087.0,1087.0,675.0,24229.95,24230.5,24206.1,24213.45
61,1731040320,1030.0,1030.0,1030.0,1030.0,,24169.65,24172.35,24159.45,24167.9
62,1731040380,1030.0,1030.0,1030.0,1030.0,725.0,24169.05,24176.9,24167.0,24175.9
63,1731047100,956.0,956.0,956.0,956.0,,24120.3,24122.8,24114.55,24115.05
64,1731047160,956.0,956.0,956.0,956.0,750.0,24115.15,24119.2,24112.3,24115.35
65,1731047820,936.85,936.85,936.85,936.85,,24114.45,24115.0,24109.4,24111.2
66,1731047880,936.85,936.85,936.85,936.85,800.0,24113.05,24116.1,24109.9,24115.4
67,1731050040,987.35,987.35,987.35,987.35,825.0,24144.75,24146.85,24141.6,24146.65
68,1731051360,983.0,983.0,983.0,983.0,,24145.15,24145.9,24141.05,24144.4
69,1731051420,983.0,983.0,983.0,983.0,850.0,24145.2,24148.2,24143.45,24146.7
70,1731053460,990.0,990.0,990.0,990.0,,24145.3,24147.85,24142.4,24145.25
71,1731053520,990.0,990.0,990.0,990.0,875.0,24145.05,24147.7,24140.35,24146.05
72,1731055440,972.15,972.15,972.15,972.15,,24138.3,24140.2,24130.65,24136.75
73,1731055500,972.15,972.15,972.15,972.15,975.0,24136.6,24136.6,24129.7,24132.8
74,1731056400,973.4,973.4,973.4,973.4,,24138.8,24140.95,24135.95,24136.65
75,1731056460,973.4,973.4,973.4,973.4,1000.0,24135.85,24137.05,24131.35,24134.75
76,1731057120,1001.9,1001.9,1001.9,1001.9,,24150.5,24170.45,24147.75,24170.1
77,1731057180,1001.9,1001.9,1001.9,1001.9,1100.0,24170.25,24172.3,24165.6,24168.5
78,1731057900,995.0,995.0,995.0,995.0,1125.0,24157.95,24169.3,24157.7,24165.2
79,1731058620,981.0,981.0,981.0,981.0,1150.0,24154.65,24157.95,24152.6,24156.25
80,1731059340,989.5,989.5,989.5,989.5,,24150.2,24151.2,24143.6,24148.75
81,1731059400,989.5,989.5,989.5,989.5,1175.0,24148.55,24151.9,24145.65,24148.1
82,1731296700,890.55,890.55,890.55,890.55,0.0,24087.25,24091.9,24012.4,24014.6
83,1731296760,879.95,879.95,879.95,879.95,175.0,24014.45,24048.6,24005.5,24029.35
84,1731297360,890.25,892.35,886.8,891.95,500.0,24083.05,24083.05,24069.45,24069.45
85,1731297480,887.9,898.45,887.9,898.45,,24074.7,24089.45,24067.35,24088.2
86,1731297540,898.45,898.45,898.45,898.45,575.0,24087.25,24103.55,24085.7,24099.15
87,1731297840,950.0,959.7,950.0,959.7,675.0,24140.5,24145.5,24135.85,24143.95
88,1731297900,963.75,963.75,963.75,963.75,725.0,24144.55,24149.45,24136.4,24145.0
89,1731297960,958.0,958.0,958.0,958.0,800.0,24145.35,24157.3,24137.35,24154.95
90,1731298320,924.6,924.6,924.6,924.6,,24105.0,24114.3,24099.3,24102.45
91,1731298380,924.6,924.6,924.6,924.6,825.0,24102.7,24128.45,24102.65,24128.4
92,1731299640,947.0,947.0,947.0,947.0,,24143.25,24145.45,24134.4,24135.3
93,1731299700,949.95,949.95,949.95,949.95,925.0,24135.55,24150.7,24133.5,24150.7
94,1731299760,971.4,971.4,971.4,971.4,975.0,24149.7,24156.5,24148.45,24153.2
95,1731299820,946.95,946.95,946.95,946.95,1025.0,24153.6,24154.65,24134.5,24135.0
96,1731299880,946.95,946.95,946.95,946.95,1075.0,24135.9,24146.05,24135.3,24143.85
97,1731300780,955.0,955.0,955.0,955.0,,24141.7,24146.9,24138.25,24138.25
98,1731300840,955.0,955.0,955.0,955.0,1175.0,24138.9,24159.05,24138.25,24157.05
99,1731303960,1119.9,1119.9,1119.9,1119.9,1425.0,24316.6,24325.9,24314.35,24321.75
100,1731304380,1130.0,1130.0,1130.0,1130.0,,24316.15,24318.45,24311.1,24317.65
101,1731304500,1118.9,1118.9,1118.9,1118.9,1450.0,24316.5,24316.9,24306.1,24306.75
102,1731304560,1118.9,1118.9,1118.9,1118.9,1475.0,24306.3,24310.45,24304.05,24304.9
103,1731304620,1118.0,1118.0,1118.0,1118.0,1725.0,24304.5,24306.4,24298.5,24299.75
104,1731306900,1087.0,1087.0,1087.0,1087.0,,24279.9,24280.4,24271.45,24274.0
105,1731306960,1087.0,1087.0,1087.0,1087.0,1750.0,24273.2,24273.95,24266.75,24267.3
106,1731308220,1020.0,1020.0,1020.0,1020.0,,24217.95,24219.3,24212.85,24219.15
107,1731308280,1020.0,1020.0,1020.0,1020.0,1800.0,24219.25,24235.75,24218.9,24233.05
108,1731312720,997.0,997.0,997.0,997.0,1825.0,24190.6,24192.05,24161.25,24162.75
109,1731312780,979.1,979.1,979.1,979.1,1875.0,24162.9,24164.4,24153.6,24157.4
110,1731312840,956.7,956.7,956.7,956.7,,24156.65,24156.65,24138.6,24145.45
111,1731312900,956.7,956.7,956.7,956.7,1925.0,24145.7,24149.6,24141.55,24144.6
112,1731313500,956.7,956.7,956.7,956.7,1950.0,24124.9,24132.6,24124.15,24127.1
113,1731314220,958.15,958.15,958.15,958.15,2025.0,24131.0,24133.1,24126.0,24132.4
114,1731314520,947.0,947.0,947.0,947.0,2125.0,24124.4,24127.65,24121.8,24126.35
115,1731319140,966.8,966.8,966.8,966.8,,24127.55,24131.0,24118.0,24122.1
116,1731383100,1026.8,1026.8,1026.8,1026.8,0.0,24225.8,24239.4,24208.4,24235.0
117,1731383160,1026.8,1026.8,1026.8,1026.8,100.0,24231.85,24232.6,24200.4,24209.55
118,1731383460,975.9,975.9,975.9,975.9,125.0,24190.85,24209.5,24190.85,24208.8
119,1731383640,1009.05,1009.05,1009.05,1009.05,,24190.1,24202.55,24190.05,24199.95
120,1731383700,1009.05,1009.05,1009.05,1009.05,150.0,24200.85,24203.65,24188.9,24192.05
121,1731384060,968.0,968.0,968.0,968.0,250.0,24177.3,24177.3,24160.2,24162.4
122,1731385080,930.05,930.05,930.05,930.05,275.0,24137.95,24138.35,24120.55,24130.45
123,1731386100,962.8,962.8,962.8,962.8,300.0,24156.15,24161.75,24147.2,24157.1
124,1731388200,936.25,936.25,936.25,936.25,,24120.2,24120.7,24107.05,24120.15
125,1731388260,936.25,936.25,936.25,936.25,325.0,24120.1,24121.2,24113.15,24118.75
126,1731389340,938.85,938.85,938.85,938.85,,24145.05,24148.55,24140.75,24141.35
127,1731389400,938.85,938.85,938.85,938.85,350.0,24141.55,24152.05,24140.4,24151.6
128,1731391740,948.4,948.4,948.4,948.4,375.0,24143.3,24144.75,24137.35,24137.9
129,1731391800,944.7,944.7,944.7,944.7,,24138.15,24142.15,24136.15,24140.8
130,1731391860,944.7,944.7,944.7,944.7,400.0,24141.4,24148.65,24140.7,24147.9
131,1731391920,951.35,951.35,951.35,951.35,450.0,24147.75,24148.05,24135.85,24141.55
132,1731391980,936.6,936.6,936.6,936.6,,24141.35,24141.35,24129.1,24129.95
133,1731392040,936.6,936.6,936.6,936.6,500.0,24129.2,24132.1,24125.15,24131.2
134,1731395700,878.25,878.25,878.25,878.25,525.0,24050.35,24053.7,24046.5,24049.15
135,1731396300,845.0,849.7,845.0,849.7,,24008.6,24019.75,24008.6,24011.4
136,1731396360,849.7,849.7,849.7,849.7,650.0,24011.6,24012.5,24000.85,24000.85
137,1731396600,843.85,843.85,843.85,843.85,,24006.6,24010.8,23999.5,24004.9
138,1731396660,843.85,843.85,843.85,843.85,675.0,24004.8,24023.05,24004.4,24022.05
139,1731397200,846.05,846.05,846.05,846.05,,24012.85,24013.95,24001.7,24002.3
140,1731397260,846.05,846.05,846.05,846.05,750.0,24002.25,24012.9,24000.45,24011.3
141,1731397920,810.8,810.8,810.8,810.8,,23963.85,23981.7,23961.95,23980.7
142,1731397980,810.8,810.8,810.8,810.8,775.0,23980.6,23982.2,23975.45,23980.7
143,1731398040,811.45,811.45,811.45,811.45,,23980.65,23982.5,23970.5,23972.25
144,1731398100,809.55,809.55,809.55,809.55,825.0,23972.0,23974.15,23964.65,23967.55
145,1731398640,777.4,777.4,777.4,777.4,,23953.05,23953.8,23939.2,23941.05
146,1731398700,777.4,777.4,777.4,777.4,1075.0,23940.55,23943.45,23933.25,23934.65
147,1731398820,777.95,777.95,777.95,777.95,1325.0,23934.0,23934.0,23926.0,23929.0
148,1731398880,770.5,770.5,770.5,770.5,,23928.65,23930.25,23919.4,23920.5
149,1731398940,770.5,770.5,770.5,770.5,1425.0,23920.2,23927.05,23917.45,23925.5
150,1731399120,775.0,775.0,775.0,775.0,,23933.45,23934.35,23919.7,23922.65
151,1731399180,760.0,760.0,760.0,760.0,1450.0,23922.45,23923.7,23912.7,23917.85
152,1731399240,760.0,760.0,760.0,760.0,1475.0,23916.65,23934.9,23916.65,23929.45
153,1731399360,780.5,780.5,780.5,780.5,,23939.1,23949.75,23932.9,23945.0
154,1731399420,799.0,799.0,799.0,799.0,1500.0,23945.05,23987.55,23944.85,23977.6
155,1731399480,799.0,799.0,799.0,799.0,1525.0,23977.4,23985.25,23964.3,23984.85
156,1731400260,780.0,780.0,780.0,780.0,1550.0,23943.9,23949.2,23937.4,23946.45
157,1731401880,780.0,780.0,780.0,780.0,1575.0,23953.55,23953.55,23916.7,23916.7
158,1731403560,789.1,789.1,789.1,789.1,1600.0,23947.05,23951.0,23944.7,23949.7
159,1731403620,778.25,778.25,778.25,778.25,,23949.0,23951.45,23942.1,23946.85
160,1731403680,778.25,778.25,778.25,778.25,1650.0,23947.15,23950.55,23941.75,23944.25
161,1731403860,765.65,765.65,765.65,765.65,,23913.35,23936.3,23913.35,23927.1
162,1731403920,765.65,765.65,765.65,765.65,1675.0,23926.75,23931.7,23925.85,23926.7
163,1731403980,770.0,770.0,770.0,770.0,1725.0,23925.9,23929.85,23923.95,23925.2
164,1731404160,763.8,763.8,756.0,756.0,,23918.05,23919.4,23908.15,23910.55
165,1731404220,756.0,756.0,756.0,756.0,1775.0,23910.9,23912.3,23893.45,23893.9
166,1731404460,720.0,721.3,720.0,721.3,1975.0,23873.35,23879.65,23873.15,23873.15
167,1731404640,718.55,718.55,718.55,718.55,,23867.65,23875.75,23867.65,23870.8
168,1731404700,718.55,718.55,718.55,718.55,2000.0,23870.65,23878.2,23867.5,23877.4
169,1731404820,712.9,712.9,712.9,712.9,2050.0,23869.3,23869.6,23861.1,23861.7
170,1731404940,721.65,721.65,718.1,720.0,2275.0,23862.8,23875.35,23862.45,23872.25
171,1731405060,726.85,726.85,726.85,726.85,2300.0,23869.15,23883.95,23869.05,23882.95
172,1731405120,723.5,723.5,723.5,723.5,2350.0,23882.85,23883.3,23877.8,23878.35
173,1731405480,695.2,701.3,695.2,699.95,,23859.0,23860.1,23847.6,23855.3
174,1731405540,702.65,702.65,702.65,702.65,3050.0,23854.0,23855.55,23839.6,23842.95
175,1731469740,680.0,680.0,680.0,680.0,,23848.15,23861.15,23831.75,23831.75
176,1731469800,677.75,677.75,677.75,677.75,250.0,23831.35,23832.75,23808.75,23808.75
177,1731469860,660.9,674.95,660.9,674.95,375.0,23806.1,23828.05,23804.35,23826.25
178,1731469920,682.0,689.6,682.0,689.6,,23826.7,23860.05,23825.7,23857.3
179,1731469980,694.7,694.7,685.65,685.65,425.0,23854.85,23867.65,23850.1,23864.9
180,1731470040,685.65,685.65,685.65,685.65,475.0,23867.35,23873.15,23856.45,23859.35
181,1731470100,691.55,691.55,691.55,691.55,600.0,23857.8,23865.45,23846.75,23847.05
182,1731470160,689.6,689.6,680.0,680.0,675.0,23846.45,23846.45,23830.9,23831.7
183,1731470460,670.2,680.25,670.2,680.25,900.0,23820.9,23857.5,23817.25,23853.25
184,1731470700,642.05,642.05,642.05,642.05,925.0,23784.75,23808.5,23779.95,23799.0
185,1731470820,652.0,652.0,652.0,652.0,,23790.7,23803.9,23788.6,23791.5
186,1731470880,652.0,652.0,652.0,652.0,950.0,23792.45,23803.6,23791.6,23797.75
187,1731470940,649.0,649.0,649.0,649.0,,23797.85,23798.5,23782.65,23784.25
188,1731471000,641.55,641.55,641.55,641.55,1050.0,23783.9,23790.35,23781.1,23783.7
189,1731471060,645.85,645.85,645.85,645.85,1100.0,23782.4,23793.8,23778.75,23786.95
190,1731471120,644.75,646.6,644.75,645.0,1200.0,23787.3,23790.7,23777.0,23780.0
191,1731471180,645.0,645.0,645.0,645.0,1300.0,23777.6,23781.15,23765.2,23766.1
192,1731471240,632.85,632.85,630.4,630.4,,23765.85,23768.75,23753.8,23755.6
193,1731471300,630.4,630.4,630.4,630.4,1525.0,23755.95,23761.55,23745.2,23751.95
194,1731471360,620.85,620.85,620.85,620.85,1550.0,23752.0,23760.65,23742.7,23753.1
195,1731471420,606.25,606.25,600.0,600.0,,23752.65,23752.65,23714.5,23718.15
196,1731471480,600.0,600.0,600.0,600.0,1625.0,23719.2,23735.25,23709.6,23735.1
197,1731471540,612.7,612.7,591.05,597.5,1900.0,23735.25,23735.25,23709.8,23722.65
198,1731471600,592.05,597.7,592.05,597.7,2150.0,23722.1,23745.05,23720.05,23744.3
199,1731471660,605.0,605.0,605.0,605.0,,23745.75,23773.1,23738.7,23773.1
200,1731471720,642.65,642.65,639.65,639.65,7425.0,23773.2,23807.05,23773.2,23781.55
201,1731471780,629.4,630.95,622.2,622.2,7550.0,23780.9,23786.75,23769.9,23770.0
202,1731471840,621.05,625.2,621.05,625.2,9600.0,23770.25,23778.3,23760.75,23772.0
203,1731471900,629.0,631.7,622.0,622.0,,23772.2,23786.35,23768.3,23768.3
204,1731471960,626.25,626.25,626.25,626.25,13550.0,23769.55,23773.75,23764.45,23766.45
205,1731472020,624.0,624.95,624.0,624.95,13625.0,23767.05,23778.2,23760.8,23772.0
206,1731472080,620.0,620.0,620.0,620.0,13650.0,23772.7,23772.7,23757.0,23757.35
207,1731472140,621.75,637.15,621.75,637.15,13750.0,23759.5,23793.9,23759.5,23793.9
208,1731472260,645.2,645.2,645.2,645.2,13800.0,23784.1,23793.9,23769.3,23770.7
209,1731472320,624.0,624.0,624.0,624.0,13850.0,23770.2,23770.55,23760.45,23768.5
210,1731472380,624.0,624.0,624.0,624.0,13875.0,23768.15,23768.15,23757.1,23765.55
211,1731472440,615.0,615.0,615.0,615.0,,23765.45,23766.3,23742.0,23742.0
212,1731472500,614.7,614.7,609.55,609.55,13975.0,23741.2,23749.6,23726.8,23727.1
213,1731472560,602.65,602.65,602.65,602.65,14050.0,23726.75,23738.75,23721.15,23721.15
214,1731472620,601.0,601.0,601.0,601.0,14125.0,23723.75,23725.35,23705.25,23710.45
215,1731472680,596.05,597.25,596.05,596.3,14250.0,23712.6,23720.2,23712.05,23715.1
216,1731472800,593.0,597.15,593.0,597.15,14275.0,23716.95,23730.7,23715.45,23727.45
217,1731472860,601.1,604.55,601.0,604.55,14325.0,23726.95,23727.0,23718.1,23726.75
218,1731472920,601.45,603.85,601.45,603.85,14525.0,23725.95,23731.7,23719.05,23721.05
219,1731472980,591.0,591.0,589.7,589.7,,23722.2,23722.9,23697.1,23697.7
220,1731473040,575.35,575.35,572.0,574.6,14600.0,23697.75,23699.8,23690.35,23694.55
221,1731473100,570.0,570.0,566.05,566.05,14750.0,23695.35,23695.35,23681.35,23681.35
222,1731473160,564.2,564.2,564.2,564.2,14875.0,23682.65,23695.9,23679.55,23682.85
223,1731473220,564.05,570.8,564.05,570.8,14900.0,23682.5,23704.75,23681.9,23704.75
224,1731473280,579.3,592.0,579.3,592.0,14950.0,23705.75,23714.5,23701.95,23714.0
225,1731473340,591.45,591.45,584.05,584.05,15050.0,23712.2,23714.9,23704.25,23708.85
226,1731473400,566.6,577.2,566.6,575.8,,23708.15,23709.6,23688.8,23696.95
227,1731473460,577.8,577.8,577.8,577.8,15900.0,23697.05,23697.55,23689.85,23692.9
228,1731473520,577.8,577.8,577.8,577.8,15925.0,23693.55,23697.9,23682.0,23684.55
229,1731473580,573.5,573.5,573.5,573.5,,23683.95,23692.25,23682.3,23688.1
230,1731473700,611.55,611.55,604.15,604.15,16425.0,23705.75,23744.35,23705.6,23742.45
231,1731473760,604.15,604.15,604.15,604.15,16575.0,23741.05,23741.6,23721.3,23721.3
232,1731474000,593.15,593.15,593.15,593.15,16675.0,23728.85,23740.65,23728.8,23739.05
233,1731474060,600.55,600.55,590.8,590.8,16775.0,23738.55,23738.65,23716.9,23716.9
234,1731474240,600.85,601.5,600.85,601.5,16800.0,23736.0,23743.25,23731.65,23742.6
235,1731474300,601.5,601.5,601.5,601.5,16825.0,23742.9,23769.75,23742.2,23753.65
236,1731474360,609.8,615.8,609.8,615.8,16900.0,23755.45,23759.8,23748.95,23748.95
237,1731474420,604.5,604.5,604.5,604.5,16950.0,23748.65,23752.4,23744.85,23747.05
238,1731474480,604.4,604.4,604.4,604.4,16975.0,23746.9,23754.0,23742.7,23751.95
239,1731474600,592.75,592.75,582.0,582.0,17050.0,23729.7,23729.95,23706.5,23720.55
240,1731474660,582.0,582.0,582.0,582.0,17125.0,23720.7,23720.7,23707.45,23711.55
241,1731474720,577.55,577.55,577.55,577.55,17250.0,23710.85,23715.6,23708.45,23713.25
242,1731474840,584.75,584.75,584.75,584.75,,23710.15,23710.15,23700.0,23706.15
243,1731474900,584.75,584.75,584.75,584.75,17550.0,23705.9,23715.75,23702.55,23712.25
244,1731475020,596.85,597.45,592.2,592.2,,23717.95,23723.85,23717.4,23723.35
245,1731475080,593.2,596.55,591.8,596.55,35275.0,23723.45,23736.75,23718.9,23733.5
246,1731475140,598.8,598.8,593.95,594.5,36650.0,23733.15,23735.95,23726.75,23726.8
247,1731475200,594.45,601.45,594.45,595.0,37375.0,23727.15,23736.2,23725.85,23730.35
248,1731475260,595.3,597.5,594.75,597.5,37625.0,23729.9,23734.8,23722.95,23734.65
249,1731475320,601.4,607.65,601.4,607.65,38225.0,23733.45,23748.75,23731.85,23748.65
250,1731475380,618.95,634.65,618.95,634.65,38350.0,23749.2,23782.25,23748.1,23775.85
251,1731475500,615.25,615.25,615.25,615.25,38375.0,23757.75,23758.2,23751.45,23751.75
252,1731475560,608.15,608.15,608.15,608.15,,23752.1,23756.25,23743.35,23747.25
253,1731475620,599.65,599.65,599.65,599.65,38475.0,23747.95,23748.4,23734.25,23739.4
254,1731475740,600.45,604.2,598.55,601.95,38650.0,23735.9,23739.2,23731.85,23735.55
255,1731475800,599.55,599.55,599.55,599.55,38675.0,23735.95,23745.6,23734.15,23739.0
256,1731475860,603.75,603.75,603.75,603.75,,23739.45,23743.25,23737.2,23739.85
257,1731475920,598.85,598.85,594.95,594.95,38875.0,23738.9,23739.9,23725.7,23731.05
258,1731475980,596.55,600.45,592.4,592.4,39050.0,23732.1,23733.95,23718.25,23727.3
259,1731476100,597.55,597.55,596.9,596.9,39100.0,23725.95,23732.15,23719.9,23719.9
260,1731476160,589.3,589.3,586.4,586.4,39350.0,23720.4,23726.3,23715.05,23719.75
261,1731476220,589.65,589.65,589.65,589.65,39375.0,23718.1,23720.0,23711.05,23716.85
262,1731476460,575.9,575.9,575.9,575.9,39400.0,23710.25,23714.85,23702.1,23707.05
263,1731476580,573.95,582.6,573.95,582.6,39450.0,23704.85,23715.75,23703.2,23715.75
264,1731476640,582.2,582.2,582.2,582.2,39475.0,23715.2,23727.5,23708.8,23710.3
265,1731476700,582.55,588.05,579.25,586.75,39575.0,23709.9,23720.15,23709.65,23713.9
266,1731477000,569.35,569.35,569.35,569.35,39600.0,23692.3,23704.95,23690.75,23702.3
267,1731477060,574.8,579.55,572.55,579.55,,23702.2,23705.5,23697.2,23704.45
268,1731477120,577.3,581.45,576.7,581.45,39850.0,23703.55,23711.5,23701.6,23710.9
269,1731477180,581.45,581.45,581.45,581.45,39900.0,23710.95,23717.65,23709.9,23714.2
270,1731477600,579.75,579.75,579.75,579.75,,23710.45,23711.7,23704.55,23705.65
271,1731477660,579.75,579.75,579.75,579.75,39925.0,23706.65,23706.65,23698.3,23698.45
272,1731477900,589.4,591.3,589.4,590.65,40050.0,23712.7,23723.05,23712.45,23722.85
273,1731477960,590.45,590.45,584.25,584.25,40200.0,23721.85,23723.6,23716.2,23716.2
274,1731478140,584.0,584.0,584.0,584.0,,23713.55,23715.2,23706.5,23715.2
275,1731478200,585.95,585.95,585.95,585.95,40250.0,23715.4,23716.6,23710.95,23712.3
276,1731478260,581.95,583.1,581.95,583.1,,23712.35,23718.45,23707.65,23718.45
277,1731478320,583.1,583.1,583.1,583.1,40300.0,23716.05,23716.95,23707.65,23708.25
278,1731478380,577.0,577.0,577.0,577.0,40325.0,23708.1,23708.1,23691.85,23692.85
279,1731478440,556.35,556.35,556.35,556.35,40350.0,23692.9,23692.9,23682.8,23684.55
280,1731478500,560.35,562.35,559.1,562.35,40850.0,23685.7,23696.7,23684.95,23696.7
281,1731478560,563.9,568.55,562.3,568.45,41275.0,23697.4,23704.2,23694.8,23703.6
282,1731478620,570.95,571.9,570.95,571.9,41325.0,23703.7,23713.6,23702.4,23713.05
283,1731478740,578.25,578.25,578.25,578.25,41350.0,23705.95,23715.85,23703.5,23713.95
284,1731478980,582.25,582.25,582.25,582.25,41375.0,23710.8,23714.5,23709.1,23709.6
285,1731479100,580.6,580.6,580.6,580.6,,23705.9,23710.85,23704.4,23709.35
286,1731479160,572.5,572.5,572.5,572.5,41425.0,23709.9,23709.9,23702.3,23704.2
287,1731479220,577.6,577.6,577.6,577.6,,23704.15,23711.6,23704.0,23709.15
288,1731479280,580.35,580.35,580.35,580.35,41450.0,23709.4,23716.1,23708.25,23715.45
289,1731479340,580.5,580.5,580.5,580.5,41475.0,23715.6,23716.1,23711.15,23714.6
290,1731479400,589.65,589.65,588.0,588.0,41875.0,23715.45,23726.7,23714.65,23725.45
291,1731479460,588.0,588.0,588.0,588.0,42000.0,23725.9,23727.8,23715.5,23715.75
