DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-14 15:29:00+05:30,486.35,486.35,486.35,486.35,,23555.65,23562.65,23548.45,23559.6
2024-11-18 09:42:00+05:30,362.95,362.95,362.95,362.95,25.0,23400.25,23407.85,23378.55,23385.0
2024-11-18 09:47:00+05:30,393.65,393.65,376.5,376.5,75.0,23379.6,23421.7,23379.6,23412.25
2024-11-18 09:48:00+05:30,375.0,381.4,375.0,381.4,1100.0,23411.55,23439.05,23399.4,23415.2
2024-11-18 09:50:00+05:30,385.3,385.3,385.3,385.3,,23424.9,23434.6,23416.55,23421.75
2024-11-18 09:51:00+05:30,385.3,385.3,385.3,385.3,1125.0,23422.2,23436.15,23418.95,23420.65
2024-11-18 09:59:00+05:30,377.8,377.8,377.8,377.8,,23405.3,23414.1,23400.4,23405.85
2024-11-18 10:00:00+05:30,377.8,377.8,377.8,377.8,1200.0,23406.5,23415.6,23397.6,23415.6
2024-11-18 10:04:00+05:30,405.55,405.55,405.55,405.55,,23464.25,23475.3,23464.25,23471.35
2024-11-18 10:05:00+05:30,405.55,405.55,405.55,405.55,1275.0,23471.8,23479.4,23469.1,23472.8
2024-11-18 10:13:00+05:30,427.1,427.1,427.1,427.1,,23482.7,23483.1,23465.35,23465.45
2024-11-18 10:14:00+05:30,427.1,427.1,427.1,427.1,1450.0,23462.75,23463.2,23450.0,23450.0
2024-11-18 10:16:00+05:30,397.85,397.85,397.85,397.85,,23435.35,23441.15,23434.5,23441.15
2024-11-18 10:17:00+05:30,397.85,397.85,397.85,397.85,1700.0,23440.1,23452.3,23438.25,23439.35
2024-11-18 10:28:00+05:30,377.8,377.8,377.8,377.8,,23425.1,23425.8,23408.95,23415.8
2024-11-18 10:29:00+05:30,377.8,377.8,377.8,377.8,2325.0,23416.2,23416.2,23403.7,23406.1
2024-11-18 10:36:00+05:30,370.65,370.65,370.65,370.65,,23399.2,23400.85,23389.65,23391.25
2024-11-18 10:37:00+05:30,368.5,368.5,368.5,368.5,2350.0,23391.55,23394.05,23386.05,23389.2
2024-11-18 10:38:00+05:30,369.65,373.85,369.65,373.85,2450.0,23390.05,23396.45,23387.65,23391.65
2024-11-18 10:40:00+05:30,363.15,363.15,363.15,363.15,2500.0,23381.1,23388.35,23378.65,23385.3
2024-11-18 10:46:00+05:30,355.55,355.55,355.55,355.55,3150.0,23379.8,23379.8,23369.0,23373.7
2024-11-18 10:47:00+05:30,349.35,349.35,349.35,349.35,3175.0,23372.75,23372.75,23363.6,23368.1
2024-11-18 10:50:00+05:30,340.95,359.15,340.95,359.15,3325.0,23353.5,23375.85,23353.5,23374.35
2024-11-18 10:52:00+05:30,351.65,353.35,351.65,353.35,3500.0,23371.75,23379.7,23369.85,23379.0
2024-11-18 10:55:00+05:30,357.05,357.05,357.05,357.05,3600.0,23373.15,23388.95,23372.1,23388.95
2024-11-18 10:56:00+05:30,372.8,372.8,372.8,372.8,3625.0,23388.75,23407.5,23387.6,23400.6
2024-11-18 10:57:00+05:30,378.7,378.7,378.7,378.7,,23400.55,23415.2,23400.55,23411.4
2024-11-18 10:58:00+05:30,370.15,377.25,370.15,377.25,3775.0,23411.0,23411.15,23407.05,23408.85
2024-11-18 10:59:00+05:30,371.2,379.2,371.2,379.2,3825.0,23409.8,23413.65,23408.15,23413.5
2024-11-18 11:04:00+05:30,365.9,365.9,365.9,365.9,3850.0,23388.0,23388.7,23384.85,23385.55
2024-11-18 11:09:00+05:30,353.05,353.05,353.05,353.05,,23376.95,23376.95,23367.35,23368.8
2024-11-18 11:10:00+05:30,353.05,353.05,353.05,353.05,3875.0,23369.15,23372.95,23367.55,23372.2
2024-11-18 11:11:00+05:30,351.9,351.9,351.9,351.9,3900.0,23372.1,23382.4,23372.1,23380.2
2024-11-18 11:16:00+05:30,363.15,363.15,363.15,363.15,3925.0,23386.8,23392.85,23386.4,23390.0
2024-11-18 11:18:00+05:30,364.0,364.0,364.0,364.0,3975.0,23396.4,23403.5,23396.4,23403.05
2024-11-18 11:22:00+05:30,362.2,362.2,362.2,362.2,4025.0,23403.25,23404.45,23397.75,23401.35
2024-11-18 11:24:00+05:30,362.8,362.8,362.8,362.8,4050.0,23402.05,23403.45,23396.9,23397.9
2024-11-18 11:26:00+05:30,365.45,365.45,365.45,365.45,4100.0,23398.55,23409.05,23398.45,23409.05
2024-11-18 11:27:00+05:30,379.8,379.8,379.8,379.8,4125.0,23408.35,23430.2,23406.65,23419.45
2024-11-18 11:28:00+05:30,389.45,389.45,387.3,387.3,4525.0,23420.3,23437.9,23418.75,23432.5
2024-11-18 11:29:00+05:30,381.9,385.45,381.9,385.4,4625.0,23431.65,23431.9,23423.85,23426.35
2024-11-18 11:43:00+05:30,376.25,376.25,376.25,376.25,,23414.65,23430.05,23414.5,23429.4
2024-11-18 11:44:00+05:30,376.25,376.25,376.25,376.25,4650.0,23429.8,23432.9,23427.1,23432.8
2024-11-18 11:47:00+05:30,391.25,391.25,391.25,391.25,4675.0,23438.95,23439.15,23434.45,23438.45
2024-11-18 12:06:00+05:30,412.25,412.25,412.25,412.25,,23460.3,23465.45,23458.5,23463.4
2024-11-18 12:07:00+05:30,412.25,412.25,412.25,412.25,4700.0,23464.4,23468.7,23462.0,23464.7
2024-11-18 12:08:00+05:30,415.9,415.9,415.6,415.6,4825.0,23465.9,23475.65,23464.8,23474.6
2024-11-18 12:09:00+05:30,408.4,408.4,408.4,408.4,4875.0,23473.7,23475.25,23467.95,23468.85
2024-11-18 12:10:00+05:30,408.4,408.4,408.4,408.4,4925.0,23469.5,23471.25,23463.05,23465.1
2024-11-18 12:12:00+05:30,417.5,417.5,417.5,417.5,,23473.4,23476.55,23470.1,23474.4
2024-11-18 12:13:00+05:30,417.5,417.5,417.5,417.5,5025.0,23474.2,23481.4,23474.2,23481.25
2024-11-18 12:15:00+05:30,410.55,410.55,410.55,410.55,,23477.65,23481.7,23473.85,23475.4
2024-11-18 12:16:00+05:30,412.3,412.3,412.3,412.3,5225.0,23475.1,23477.55,23468.95,23477.55
2024-11-18 12:20:00+05:30,420.8,420.8,420.8,420.8,,23484.95,23486.05,23471.5,23472.35
2024-11-18 12:21:00+05:30,420.8,420.8,420.8,420.8,5375.0,23473.75,23474.9,23463.1,23472.1
2024-11-18 12:22:00+05:30,406.3,420.85,406.3,420.85,5675.0,23471.95,23481.1,23467.25,23480.75
2024-11-18 12:25:00+05:30,414.95,414.95,414.95,414.95,5700.0,23480.5,23494.7,23479.6,23493.5
2024-11-18 12:26:00+05:30,434.25,434.9,434.25,434.9,5850.0,23492.8,23501.35,23491.85,23501.35
2024-11-18 12:28:00+05:30,465.1,465.1,457.4,462.5,,23521.45,23533.9,23521.05,23529.85
2024-11-18 12:29:00+05:30,461.75,472.85,461.75,472.85,7525.0,23529.9,23543.5,23526.5,23542.5
2024-11-18 12:30:00+05:30,473.15,486.0,473.15,486.0,9125.0,23542.25,23560.3,23539.6,23558.65
2024-11-18 12:31:00+05:30,486.1,489.2,483.65,489.2,9850.0,23559.85,23565.25,23532.55,23534.8
2024-11-18 12:32:00+05:30,467.75,467.75,467.75,467.75,9900.0,23535.95,23539.65,23528.55,23533.55
2024-11-18 12:33:00+05:30,447.1,447.1,447.1,447.1,10075.0,23532.9,23534.4,23518.6,23518.6
2024-11-18 12:34:00+05:30,452.2,458.9,452.2,458.9,11400.0,23518.3,23534.45,23518.3,23534.2
2024-11-18 12:36:00+05:30,457.95,457.95,457.95,457.95,11425.0,23533.65,23534.8,23529.4,23534.45
2024-11-18 12:37:00+05:30,455.75,455.75,455.75,455.75,11475.0,23534.4,23534.75,23519.95,23522.85
2024-11-18 12:43:00+05:30,455.0,455.75,455.0,455.75,,23528.2,23533.7,23519.8,23532.85
2024-11-18 12:44:00+05:30,455.75,455.75,455.75,455.75,11575.0,23533.5,23537.0,23525.35,23525.7
2024-11-18 12:46:00+05:30,450.0,457.95,450.0,457.95,11675.0,23523.7,23531.45,23521.15,23528.65
2024-11-18 12:49:00+05:30,465.95,465.95,465.95,465.95,11775.0,23533.6,23554.8,23533.55,23553.1
2024-11-18 12:55:00+05:30,432.15,432.15,427.45,427.45,11825.0,23505.3,23505.4,23481.4,23495.9
2024-11-18 12:57:00+05:30,432.9,432.9,432.9,432.9,,23494.05,23497.25,23489.1,23492.45
2024-11-18 12:58:00+05:30,433.0,433.0,431.0,431.0,12000.0,23491.9,23494.15,23487.45,23491.85
2024-11-18 13:00:00+05:30,420.0,420.0,420.0,420.0,12025.0,23480.75,23488.95,23475.3,23487.2
2024-11-18 13:03:00+05:30,438.0,438.0,438.0,438.0,,23501.0,23503.5,23496.15,23501.4
2024-11-18 13:04:00+05:30,438.0,438.0,438.0,438.0,12075.0,23501.75,23503.3,23486.5,23492.05
2024-11-18 13:05:00+05:30,435.5,435.5,435.5,435.5,,23491.85,23495.1,23489.15,23494.8
2024-11-18 13:06:00+05:30,435.5,435.5,435.5,435.5,12125.0,23494.2,23495.2,23487.2,23490.0
2024-11-18 13:09:00+05:30,441.75,441.75,440.7,440.7,12175.0,23499.0,23508.55,23499.0,23507.15
2024-11-18 13:16:00+05:30,413.0,413.0,413.0,413.0,12200.0,23484.7,23484.7,23467.75,23472.7
2024-11-18 13:25:00+05:30,397.25,397.25,397.25,397.25,,23465.65,23465.65,23449.65,23453.75
2024-11-18 13:26:00+05:30,397.25,397.25,397.25,397.25,12225.0,23453.1,23455.9,23450.05,23453.9
2024-11-18 13:27:00+05:30,408.65,408.65,408.65,408.65,,23454.8,23461.4,23446.8,23458.4
2024-11-18 13:28:00+05:30,408.65,408.65,408.65,408.65,12350.0,23457.95,23461.55,23448.85,23461.55
2024-11-18 13:30:00+05:30,408.65,408.65,408.65,408.65,12400.0,23460.25,23465.7,23452.6,23465.55
2024-11-18 13:32:00+05:30,395.0,395.0,395.0,395.0,12425.0,23456.55,23461.35,23443.75,23461.35
2024-11-18 13:39:00+05:30,430.05,430.05,430.05,430.05,12525.0,23502.8,23505.3,23492.15,23498.6
2024-11-18 13:51:00+05:30,420.0,420.0,420.0,420.0,,23481.65,23484.7,23476.95,23483.95
2024-11-18 13:52:00+05:30,420.0,420.0,420.0,420.0,12550.0,23484.0,23489.9,23481.6,23486.9
2024-11-18 13:53:00+05:30,422.55,422.55,422.55,422.55,12575.0,23486.95,23491.85,23483.3,23491.85
2024-11-18 14:24:00+05:30,400.35,400.35,400.35,400.35,,23477.1,23477.55,23457.0,23462.1
2024-11-18 14:25:00+05:30,408.15,408.15,408.15,408.15,12625.0,23461.9,23475.25,23460.6,23472.1
2024-11-18 14:28:00+05:30,387.65,387.65,387.65,387.65,,23464.3,23464.45,23441.4,23444.85
2024-11-18 14:29:00+05:30,389.8,389.8,389.8,389.8,12900.0,23444.75,23447.9,23439.25,23443.2
2024-11-18 14:33:00+05:30,371.0,371.0,371.0,371.0,,23427.9,23433.8,23415.45,23416.25
2024-11-18 14:34:00+05:30,371.0,371.0,371.0,371.0,13150.0,23414.65,23422.9,23412.55,23420.65
2024-11-18 14:38:00+05:30,374.6,374.6,374.6,374.6,13350.0,23425.35,23429.5,23417.8,23424.25
2024-11-18 14:45:00+05:30,380.0,380.0,380.0,380.0,13600.0,23438.2,23443.1,23429.45,23439.9
2024-11-18 14:46:00+05:30,385.0,385.0,382.85,382.85,13875.0,23440.3,23446.15,23436.75,23444.6
2024-11-18 14:47:00+05:30,399.25,399.25,399.25,399.25,14125.0,23445.6,23469.25,23442.0,23455.25
2024-11-18 14:48:00+05:30,393.75,393.75,393.75,393.75,14500.0,23454.85,23460.8,23452.3,23456.85
2024-11-18 14:49:00+05:30,397.15,397.15,397.15,397.15,,23457.35,23461.5,23450.55,23459.5
2024-11-18 14:50:00+05:30,397.15,397.15,397.15,397.15,14525.0,23457.3,23458.15,23444.5,23448.25
2024-11-18 15:02:00+05:30,395.0,396.75,395.0,396.75,14600.0,23451.95,23461.9,23449.35,23452.25
2024-11-18 15:07:00+05:30,387.6,387.6,387.6,387.6,,23446.3,23451.25,23443.4,23445.6
2024-11-18 15:08:00+05:30,387.6,387.6,387.6,387.6,14725.0,23445.45,23445.7,23441.75,23445.55
2024-11-18 15:11:00+05:30,389.85,389.85,389.85,389.85,16550.0,23441.15,23443.55,23435.9,23437.0
2024-11-18 15:14:00+05:30,397.0,397.0,397.0,397.0,16575.0,23457.25,23459.05,23450.35,23453.55
2024-11-18 15:16:00+05:30,401.6,401.6,401.6,401.6,16600.0,23461.1,23463.85,23458.85,23463.85
2024-11-18 15:18:00+05:30,409.4,409.4,409.4,409.4,16625.0,23473.75,23473.75,23460.8,23462.65
2024-11-18 15:19:00+05:30,403.15,403.15,403.15,403.15,16675.0,23461.9,23464.05,23459.55,23462.55
2024-11-18 15:20:00+05:30,407.05,407.1,405.05,405.05,,23462.9,23462.9,23452.35,23454.2
2024-11-18 15:21:00+05:30,405.05,405.05,405.05,405.05,17100.0,23452.95,23461.9,23452.35,23461.5
2024-11-18 15:23:00+05:30,398.6,398.6,398.6,398.6,17125.0,23454.2,23454.75,23451.0,23452.65
2024-11-18 15:26:00+05:30,398.1,398.1,398.1,398.1,17175.0,23450.75,23459.3,23448.3,23459.15
2024-11-18 15:28:00+05:30,398.1,398.1,398.1,398.1,17200.0,23464.1,23467.9,23462.7,23465.25
2024-11-19 09:15:00+05:30,438.6,461.9,438.6,461.9,,23529.55,23563.4,23523.65,23551.1
2024-11-19 09:16:00+05:30,452.55,458.0,451.1,458.0,225.0,23551.3,23569.15,23550.2,23567.9
2024-11-19 09:17:00+05:30,461.0,480.0,461.0,480.0,2900.0,23569.25,23593.5,23569.15,23591.2
2024-11-19 09:18:00+05:30,474.75,474.75,473.5,473.5,3025.0,23591.25,23601.3,23590.0,23590.0
2024-11-19 09:19:00+05:30,473.5,473.5,473.5,473.5,3075.0,23589.1,23592.1,23579.45,23590.05
2024-11-19 09:21:00+05:30,488.0,488.0,488.0,488.0,3125.0,23594.35,23601.95,23592.4,23597.85
2024-11-19 09:26:00+05:30,509.1,509.1,503.45,503.45,3150.0,23629.6,23631.6,23620.3,23629.35
2024-11-19 09:27:00+05:30,503.25,509.1,503.25,509.1,3250.0,23629.15,23643.8,23628.15,23642.8
2024-11-19 09:30:00+05:30,527.5,527.5,527.5,527.5,,23664.1,23673.0,23647.85,23649.75
2024-11-19 09:31:00+05:30,515.6,515.6,515.6,515.6,3300.0,23650.9,23654.3,23642.25,23645.05
2024-11-19 09:32:00+05:30,520.0,520.1,520.0,520.1,3325.0,23644.7,23655.95,23643.5,23654.7
2024-11-19 09:33:00+05:30,520.1,520.1,520.1,520.1,3375.0,23654.25,23675.75,23641.5,23674.8
2024-11-19 09:34:00+05:30,553.8,553.8,553.8,553.8,3500.0,23675.95,23676.95,23668.0,23671.55
2024-11-19 09:35:00+05:30,537.15,541.25,537.15,541.25,,23672.0,23679.6,23669.0,23677.9
2024-11-19 09:36:00+05:30,537.2,537.2,537.2,537.2,3600.0,23679.0,23679.0,23667.3,23676.8
2024-11-19 09:37:00+05:30,535.15,535.15,535.15,535.15,3675.0,23675.9,23689.75,23674.35,23689.75
2024-11-19 09:39:00+05:30,548.15,548.15,548.15,548.15,3875.0,23690.1,23691.1,23681.9,23689.75
2024-11-19 09:41:00+05:30,540.5,540.5,540.5,540.5,3975.0,23689.0,23689.7,23677.8,23679.8
2024-11-19 09:42:00+05:30,540.1,540.1,540.1,540.1,,23681.0,23683.5,23673.5,23674.65
2024-11-19 09:43:00+05:30,540.1,540.1,540.1,540.1,4025.0,23675.25,23691.2,23675.25,23686.75
2024-11-19 09:44:00+05:30,555.0,555.0,555.0,555.0,,23687.95,23702.6,23687.35,23702.6
2024-11-19 09:45:00+05:30,555.0,555.0,555.0,555.0,4050.0,23701.9,23706.55,23697.6,23706.25
2024-11-19 09:46:00+05:30,559.55,559.55,559.55,559.55,4125.0,23706.3,23709.15,23701.8,23701.8
2024-11-19 09:47:00+05:30,547.35,547.35,547.35,547.35,4150.0,23701.45,23704.6,23696.05,23700.0
2024-11-19 09:54:00+05:30,536.0,536.0,536.0,536.0,4175.0,23671.35,23684.85,23671.0,23684.85
2024-11-19 09:56:00+05:30,531.2,531.2,531.2,531.2,4225.0,23671.7,23674.7,23663.9,23674.1
2024-11-19 09:57:00+05:30,531.2,531.2,531.2,531.2,4250.0,23674.05,23680.9,23670.8,23673.0
2024-11-19 10:00:00+05:30,535.45,535.45,535.45,535.45,4275.0,23675.8,23698.1,23675.8,23692.2
2024-11-19 10:06:00+05:30,546.45,546.45,545.0,545.0,,23693.0,23693.55,23687.2,23692.35
2024-11-19 10:07:00+05:30,545.0,545.0,545.0,545.0,5100.0,23692.25,23694.8,23691.2,23692.3
2024-11-19 10:11:00+05:30,554.0,554.0,554.0,554.0,,23707.25,23709.15,23701.1,23702.9
2024-11-19 10:12:00+05:30,554.0,554.0,554.0,554.0,5125.0,23702.85,23704.05,23696.95,23700.45
2024-11-19 10:16:00+05:30,537.6,537.6,537.6,537.6,,23685.6,23690.45,23684.6,23687.35
2024-11-19 10:17:00+05:30,537.6,537.6,537.6,537.6,5325.0,23688.3,23693.75,23688.15,23691.5
2024-11-19 10:20:00+05:30,542.25,542.25,542.25,542.25,,23687.5,23696.55,23687.35,23694.95
2024-11-19 10:21:00+05:30,542.25,542.25,542.25,542.25,5375.0,23695.0,23697.55,23693.4,23696.6
2024-11-19 10:25:00+05:30,583.45,586.6,583.45,586.6,,23708.15,23737.05,23708.15,23732.8
2024-11-19 10:26:00+05:30,586.6,586.6,586.6,586.6,5450.0,23732.9,23738.35,23730.05,23736.9
2024-11-19 10:27:00+05:30,586.6,586.6,586.6,586.6,5750.0,23737.7,23738.7,23733.7,23734.1
2024-11-19 10:30:00+05:30,593.4,593.4,593.4,593.4,5775.0,23742.9,23749.25,23741.05,23741.85
2024-11-19 10:33:00+05:30,578.35,578.35,578.35,578.35,5800.0,23728.85,23729.2,23724.05,23725.75
2024-11-19 10:35:00+05:30,577.4,577.4,577.4,577.4,5825.0,23720.75,23729.05,23719.55,23728.45
2024-11-19 10:40:00+05:30,578.15,578.15,578.15,578.15,5850.0,23731.55,23738.4,23730.25,23738.05
2024-11-19 11:07:00+05:30,579.25,579.25,579.25,579.25,,23736.4,23737.05,23732.1,23733.95
2024-11-19 11:08:00+05:30,579.25,579.25,579.25,579.25,5875.0,23734.1,23738.15,23733.05,23737.45
2024-11-19 11:25:00+05:30,600.0,600.0,600.0,600.0,,23743.55,23758.5,23743.45,23754.65
2024-11-19 11:26:00+05:30,600.0,600.0,600.0,600.0,5900.0,23752.85,23762.55,23752.0,23760.0
2024-11-19 11:53:00+05:30,611.85,611.85,611.85,611.85,5925.0,23765.95,23768.0,23763.2,23765.1
2024-11-19 11:54:00+05:30,613.05,613.05,613.05,613.05,5950.0,23764.75,23769.45,23761.25,23761.65
2024-11-19 12:11:00+05:30,583.65,583.65,583.65,583.65,,23741.45,23745.0,23740.0,23743.75
2024-11-19 12:12:00+05:30,583.65,583.65,583.65,583.65,5975.0,23744.4,23746.05,23740.55,23741.8
2024-11-19 12:24:00+05:30,602.55,602.55,602.55,602.55,,23755.75,23758.45,23749.55,23749.55
2024-11-19 12:25:00+05:30,602.55,602.55,602.55,602.55,6000.0,23750.05,23753.6,23748.95,23751.8
2024-11-19 12:26:00+05:30,583.35,583.35,583.35,583.35,6025.0,23751.95,23753.5,23744.5,23747.05
2024-11-19 12:28:00+05:30,603.7,603.7,603.7,603.7,6150.0,23748.2,23750.6,23745.3,23748.95
2024-11-19 12:31:00+05:30,587.1,587.1,587.1,587.1,,23745.8,23750.3,23740.75,23749.9
2024-11-19 12:32:00+05:30,587.1,587.1,587.1,587.1,6175.0,23750.3,23754.05,23748.9,23751.8
2024-11-19 12:42:00+05:30,587.15,587.15,587.15,587.15,,23745.9,23748.55,23741.5,23742.0
2024-11-19 12:43:00+05:30,587.15,587.15,587.15,587.15,6200.0,23742.3,23742.3,23727.65,23736.85
2024-11-19 12:45:00+05:30,579.25,579.25,579.25,579.25,6250.0,23732.4,23733.25,23725.0,23725.75
2024-11-19 12:46:00+05:30,567.45,567.45,567.45,567.45,6275.0,23725.95,23731.4,23724.2,23728.1
2024-11-19 12:59:00+05:30,588.8,588.8,588.8,588.8,6300.0,23748.6,23754.05,23747.05,23751.7
2024-11-19 13:01:00+05:30,593.0,593.0,593.0,593.0,6350.0,23754.7,23757.6,23752.6,23755.75
2024-11-19 13:03:00+05:30,595.45,595.45,595.45,595.45,,23755.8,23757.3,23752.75,23754.3
2024-11-19 13:04:00+05:30,591.3,591.3,591.3,591.3,6400.0,23754.25,23754.65,23748.35,23750.25
2024-11-19 13:05:00+05:30,591.3,591.3,591.3,591.3,6425.0,23749.3,23754.55,23748.2,23752.4
2024-11-19 13:08:00+05:30,598.35,598.35,598.35,598.35,,23754.35,23757.3,23752.65,23753.5
2024-11-19 13:09:00+05:30,598.35,598.35,598.35,598.35,6450.0,23753.6,23755.7,23751.0,23753.1
2024-11-19 13:23:00+05:30,601.65,601.65,601.65,601.65,6575.0,23755.9,23757.95,23750.35,23752.8
2024-11-19 13:31:00+05:30,596.5,596.5,596.5,596.5,6600.0,23752.4,23756.65,23750.15,23755.85
2024-11-19 13:34:00+05:30,603.8,603.8,603.8,603.8,6650.0,23760.65,23764.0,23759.15,23761.05
2024-11-19 13:44:00+05:30,591.65,591.65,591.65,591.65,6675.0,23756.65,23758.3,23751.25,23754.7
2024-11-19 14:05:00+05:30,570.95,570.95,570.95,570.95,,23741.6,23743.7,23737.8,23739.75
2024-11-19 14:06:00+05:30,570.95,570.95,570.95,570.95,6800.0,23739.5,23740.95,23727.85,23729.75
2024-11-19 14:22:00+05:30,557.75,557.75,557.75,557.75,6825.0,23709.95,23718.05,23709.95,23716.6
2024-11-19 14:27:00+05:30,542.25,542.25,542.25,542.25,,23707.7,23708.3,23697.4,23698.25
2024-11-19 14:28:00+05:30,538.9,538.9,538.9,538.9,6850.0,23696.9,23699.05,23688.15,23695.15
2024-11-19 14:29:00+05:30,538.9,538.9,538.9,538.9,6875.0,23695.5,23700.15,23693.35,23699.3
2024-11-19 14:48:00+05:30,530.15,530.15,530.15,530.15,6900.0,23697.2,23699.0,23692.15,23693.85
2024-11-19 14:55:00+05:30,476.75,477.0,476.75,477.0,6925.0,23635.2,23635.2,23618.75,23623.05
2024-11-19 14:56:00+05:30,481.2,481.2,478.5,478.5,,23622.25,23634.5,23613.55,23622.65
2024-11-19 14:57:00+05:30,482.55,482.55,466.2,466.55,7050.0,23622.05,23627.55,23603.95,23609.5
2024-11-19 14:58:00+05:30,447.95,456.55,447.95,456.55,7350.0,23610.2,23610.5,23591.05,23592.75
2024-11-19 14:59:00+05:30,452.35,452.35,452.35,452.35,7400.0,23593.7,23596.05,23576.3,23581.2
2024-11-19 15:05:00+05:30,417.5,417.5,417.5,417.5,,23547.35,23552.7,23541.45,23548.85
2024-11-19 15:06:00+05:30,417.5,417.5,417.5,417.5,7425.0,23549.25,23554.25,23542.6,23554.25
2024-11-19 15:11:00+05:30,408.5,408.5,400.0,400.0,7575.0,23525.75,23525.75,23507.4,23508.2
2024-11-19 15:12:00+05:30,398.0,398.0,398.0,398.0,7600.0,23507.55,23512.05,23493.15,23496.3
2024-11-19 15:13:00+05:30,399.3,399.3,393.45,393.45,7650.0,23497.05,23501.7,23491.95,23495.05
2024-11-19 15:14:00+05:30,393.45,393.45,393.45,393.45,7725.0,23495.85,23497.05,23487.1,23492.55
2024-11-19 15:20:00+05:30,407.3,407.3,403.3,404.95,8100.0,23503.05,23503.35,23497.05,23499.7
2024-11-19 15:21:00+05:30,406.05,406.05,403.7,404.95,8250.0,23499.15,23508.7,23498.65,23504.45
2024-11-19 15:22:00+05:30,404.95,404.95,404.95,404.95,8350.0,23503.9,23505.15,23500.35,23503.15
2024-11-19 15:23:00+05:30,404.65,404.65,404.65,404.65,,23502.5,23504.05,23498.55,23500.75
2024-11-19 15:24:00+05:30,404.65,404.65,404.65,404.65,8400.0,23500.9,23504.5,23499.95,23503.9
2024-11-19 15:26:00+05:30,398.35,398.35,398.35,398.35,,23491.75,23494.25,23488.45,23492.6
2024-11-19 15:27:00+05:30,399.7,399.7,399.7,399.7,8500.0,23491.15,23492.05,23481.9,23484.15
2024-11-19 15:28:00+05:30,398.15,398.15,398.15,398.15,8525.0,23482.25,23486.7,23472.0,23473.05
