,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
41,1731475440,401.6,401.6,401.6,401.6,2025.0,23776.4,23780.0,23755.7,23758.2
42,1731475500,383.85,383.85,383.85,383.85,,23757.75,23758.2,23751.45,23751.75
43,1731475560,388.95,388.95,388.95,388.95,2050.0,23752.1,23756.25,23743.35,23747.25
44,1731475620,381.55,381.55,381.55,381.55,2125.0,23747.95,23748.4,23734.25,23739.4
45,1731476640,363.0,363.0,363.0,363.0,,23715.2,23727.5,23708.8,23710.3
46,1731476700,363.0,363.0,363.0,363.0,2150.0,23709.9,23720.15,23709.65,23713.9
47,1731476880,352.15,358.1,352.15,358.1,2250.0,23708.45,23710.05,23696.1,23696.9
48,1731477420,371.3,371.3,371.3,371.3,2350.0,23721.75,23723.95,23714.5,23716.0
49,1731477480,361.8,361.8,361.8,361.8,,23715.75,23716.1,23704.8,23706.6
50,1731477540,361.8,361.8,361.8,361.8,2375.0,23707.05,23715.3,23706.9,23708.65
51,1731477660,354.25,354.25,354.25,354.25,2400.0,23706.65,23706.65,23698.3,23698.45
52,1731478380,350.0,350.0,350.0,350.0,,23708.1,23708.1,23691.85,23692.85
53,1731478440,345.0,345.0,345.0,345.0,2650.0,23692.9,23692.9,23682.8,23684.55
54,1731478500,345.0,345.0,345.0,345.0,2775.0,23685.7,23696.7,23684.95,23696.7
55,1731479100,362.25,362.25,362.25,362.25,,23705.9,23710.85,23704.4,23709.35
56,1731479160,362.25,362.25,362.25,362.25,2800.0,23709.9,23709.9,23702.3,23704.2
57,1731479220,360.95,360.95,360.95,360.95,,23704.15,23711.6,23704.0,23709.15
58,1731479280,356.15,356.15,356.15,356.15,3075.0,23709.4,23716.1,23708.25,23715.45
59,1731479520,356.5,356.5,356.5,356.5,3100.0,23716.8,23717.6,23708.6,23709.6
60,1731479820,350.0,350.0,350.0,350.0,,23698.05,23701.45,23695.65,23698.7
61,1731479880,350.0,350.0,350.0,350.0,3150.0,23699.05,23701.5,23684.2,23684.95
62,1731479940,346.9,346.9,346.9,346.9,3175.0,23685.15,23693.8,23685.15,23689.75
63,1731480120,338.5,338.5,338.5,338.5,,23687.65,23693.05,23680.25,23684.5
64,1731480180,338.5,338.5,338.5,338.5,3450.0,23684.55,23685.7,23680.9,23680.9
65,1731480540,353.2,353.2,353.15,353.2,3900.0,23705.35,23707.2,23700.95,23704.1
66,1731481200,336.55,336.55,336.55,336.55,3925.0,23694.0,23695.95,23687.5,23692.2
67,1731481320,355.9,355.9,355.9,355.9,,23703.85,23705.25,23699.85,23702.6
68,1731481380,355.9,355.9,355.9,355.9,3950.0,23702.65,23711.4,23702.65,23710.65
69,1731481500,348.4,348.4,348.4,348.4,,23710.05,23710.2,23700.55,23703.3
70,1731481560,348.4,348.4,348.4,348.4,3975.0,23702.75,23705.65,23696.95,23698.9
71,1731482580,343.5,343.5,343.5,343.5,4000.0,23687.15,23687.15,23671.3,23673.55
72,1731483060,325.25,325.25,325.25,325.25,,23653.45,23655.1,23646.3,23650.05
73,1731483120,325.25,325.25,325.25,325.25,4025.0,23650.15,23651.4,23641.05,23645.7
74,1731483240,330.45,330.45,330.45,330.45,,23653.1,23659.35,23647.95,23649.1
75,1731483300,330.45,330.45,330.45,330.45,4075.0,23649.45,23653.75,23642.75,23643.9
76,1731483420,320.0,320.0,320.0,320.0,,23647.25,23648.6,23642.3,23643.55
77,1731483480,320.0,320.0,320.0,320.0,4125.0,23644.45,23644.65,23637.5,23642.25
78,1731483600,320.55,320.55,320.55,320.55,,23641.8,23643.55,23636.6,23637.5
79,1731483660,320.55,320.55,320.55,320.55,4225.0,23637.45,23648.95,23633.2,23648.4
80,1731483900,330.5,330.5,330.5,330.5,4250.0,23674.45,23675.45,23656.75,23661.7
81,1731484860,322.85,322.85,319.7,319.7,,23648.1,23657.4,23646.2,23650.75
82,1731484920,319.7,319.7,319.7,319.7,4450.0,23651.2,23652.65,23643.7,23645.2
83,1731485160,319.7,319.7,319.7,319.7,4500.0,23647.15,23651.35,23646.15,23650.25
84,1731486300,340.0,341.9,340.0,341.9,4525.0,23695.8,23705.5,23693.5,23704.0
85,1731486360,344.45,344.45,344.45,344.45,4675.0,23703.55,23714.55,23703.15,23713.5
86,1731486840,334.7,334.7,334.7,334.7,,23683.55,23684.1,23675.0,23677.75
87,1731486900,334.7,334.7,334.7,334.7,4750.0,23676.7,23679.9,23669.8,23675.05
88,1731486960,334.7,334.7,334.7,334.7,4800.0,23674.1,23687.7,23673.05,23685.9
89,1731487020,334.7,334.7,334.7,334.7,4825.0,23686.2,23688.75,23683.05,23687.75
90,1731487080,344.0,344.0,344.0,344.0,,23688.25,23692.8,23685.65,23687.8
91,1731487140,344.0,344.0,344.0,344.0,4850.0,23688.4,23690.05,23672.05,23672.25
92,1731487260,329.0,329.0,329.0,329.0,4875.0,23668.3,23670.45,23653.0,23655.85
93,1731487860,313.55,313.55,313.55,313.55,4900.0,23626.15,23626.9,23617.35,23620.65
94,1731487980,313.1,313.1,313.1,313.1,,23621.0,23621.6,23615.1,23618.9
95,1731488040,313.1,313.1,313.1,313.1,4925.0,23620.1,23624.15,23612.9,23612.9
96,1731488340,303.0,303.0,303.0,303.0,,23622.55,23622.55,23596.9,23598.95
97,1731488400,300.0,300.0,294.2,294.2,5300.0,23596.85,23606.75,23590.5,23590.95
98,1731488520,294.2,294.2,294.2,294.2,5325.0,23595.85,23597.35,23585.95,23586.35
99,1731488640,295.3,295.3,295.3,295.3,,23578.85,23580.35,23570.7,23575.9
100,1731488700,295.25,295.25,295.25,295.25,5450.0,23576.4,23577.85,23559.4,23577.1
101,1731489000,298.4,298.4,298.4,298.4,,23592.55,23595.1,23568.7,23569.3
102,1731489060,298.4,298.4,298.4,298.4,5500.0,23570.2,23571.2,23549.6,23550.4
103,1731489180,289.6,289.6,289.6,289.6,5525.0,23569.55,23570.95,23560.05,23564.85
104,1731489300,285.25,285.25,285.25,285.25,,23561.45,23561.45,23545.75,23551.7
105,1731489360,285.25,285.25,285.25,285.25,5550.0,23551.3,23574.2,23550.95,23570.0
106,1731489540,298.25,298.25,298.25,298.25,,23567.35,23567.45,23560.05,23564.1
107,1731489600,298.25,298.25,298.25,298.25,5650.0,23564.4,23569.1,23556.7,23558.7
108,1731489780,294.0,299.3,294.0,299.3,5700.0,23554.95,23586.75,23553.7,23572.55
109,1731489900,302.05,302.05,295.0,295.0,5775.0,23581.7,23583.0,23571.6,23571.6
110,1731489960,295.0,295.0,295.0,295.0,5800.0,23572.95,23574.5,23554.05,23561.5
111,1731490080,284.05,284.05,284.05,284.05,,23558.05,23564.2,23554.8,23556.75
112,1731490140,284.05,284.05,284.05,284.05,5850.0,23555.9,23559.35,23552.85,23557.6
113,1731490320,277.55,277.55,277.55,277.55,,23546.65,23551.0,23535.3,23537.2
114,1731490380,277.55,277.55,277.55,277.55,6200.0,23537.15,23537.15,23525.05,23527.5
115,1731490860,282.4,282.4,282.4,282.4,,23540.55,23547.65,23540.1,23544.15
116,1731490920,282.4,282.4,282.4,282.4,6225.0,23545.1,23550.4,23540.7,23541.95
117,1731491880,299.05,299.05,299.05,299.05,,23613.25,23614.1,23601.25,23602.5
118,1731491940,306.85,306.85,306.85,306.85,6250.0,23604.2,23604.2,23594.3,23602.9
119,1731556380,288.45,288.45,288.45,288.45,,23601.7,23606.5,23591.1,23599.9
120,1731556440,288.45,288.45,288.45,288.45,25.0,23599.55,23624.1,23599.55,23615.1
121,1731556620,312.2,312.2,312.2,312.2,,23603.9,23608.8,23595.85,23600.95
122,1731556680,290.0,293.05,290.0,293.05,75.0,23601.05,23601.05,23578.75,23583.75
123,1731556740,293.05,293.05,293.05,293.05,150.0,23584.05,23587.65,23572.65,23581.6
124,1731556980,285.1,285.1,285.0,285.0,225.0,23584.95,23595.4,23575.35,23586.7
125,1731557100,284.95,284.95,284.95,284.95,,23587.55,23590.65,23577.4,23582.4
126,1731557160,284.95,284.95,284.95,284.95,275.0,23582.6,23600.6,23578.95,23589.15
127,1731559320,299.0,299.0,299.0,299.0,325.0,23617.75,23627.2,23616.95,23626.7
128,1731559860,299.3,299.3,299.3,299.3,,23606.4,23621.65,23604.85,23608.25
129,1731559920,283.75,283.75,283.75,283.75,,23608.35,23613.15,23600.3,23613.15
130,1731559980,283.75,283.75,283.75,283.75,375.0,23614.05,23619.65,23611.3,23616.7
131,1731560400,281.75,281.75,281.75,281.75,400.0,23587.5,23602.8,23585.05,23599.45
132,1731561120,280.35,280.35,280.35,280.35,,23587.4,23589.4,23580.15,23581.8
133,1731561180,280.35,280.35,280.35,280.35,425.0,23580.75,23583.9,23577.4,23578.4
134,1731563040,243.2,243.2,243.2,243.2,450.0,23491.5,23499.65,23489.9,23490.9
135,1731563100,219.5,227.7,219.5,227.7,,23492.0,23497.05,23490.25,23493.85
136,1731563160,227.7,227.7,227.7,227.7,500.0,23493.9,23512.05,23492.6,23505.7
137,1731563880,230.0,230.0,230.0,230.0,525.0,23508.15,23517.0,23506.6,23507.7
138,1731566160,232.0,232.0,232.0,232.0,,23527.5,23539.7,23526.9,23536.15
139,1731566220,232.0,232.0,232.0,232.0,650.0,23536.0,23537.8,23527.7,23529.65
140,1731566280,244.0,244.0,244.0,244.0,700.0,23530.25,23534.05,23528.75,23534.05
141,1731567960,230.0,230.0,230.0,230.0,,23524.95,23524.95,23513.9,23521.0
142,1731568020,230.0,230.0,230.0,230.0,725.0,23520.4,23521.2,23514.45,23515.3
143,1731568200,230.0,230.0,230.0,230.0,750.0,23523.9,23523.9,23517.95,23521.2
144,1731568920,239.95,239.95,239.95,239.95,775.0,23526.65,23538.25,23523.85,23535.85
145,1731570960,242.8,242.8,242.8,242.8,800.0,23561.25,23565.25,23558.55,23565.25
146,1731571800,248.1,248.1,248.1,248.1,,23532.55,23533.25,23523.55,23527.7
147,1731571860,248.1,248.1,248.1,248.1,825.0,23526.95,23530.0,23522.75,23527.4
148,1731571980,232.1,232.1,232.1,232.1,,23525.15,23526.75,23520.15,23522.05
149,1731572040,232.1,232.1,232.1,232.1,850.0,23521.55,23525.15,23520.15,23524.45
150,1731574620,245.65,245.65,245.65,245.65,,23533.9,23535.15,23530.25,23530.65
151,1731574680,245.65,245.65,245.65,245.65,1500.0,23531.4,23536.3,23530.35,23535.2
152,1731574800,236.55,236.55,236.55,236.55,,23533.1,23540.1,23532.85,23540.1
153,1731574860,236.45,236.45,235.75,235.75,2075.0,23539.35,23542.95,23534.15,23541.85
154,1731575460,232.6,232.6,232.6,232.6,2150.0,23532.1,23536.05,23529.2,23535.25
155,1731576600,237.5,237.5,237.5,237.5,,23529.9,23531.35,23507.4,23509.1
156,1731576660,228.3,228.3,228.2,228.2,2275.0,23509.45,23519.65,23508.1,23511.85
157,1731576720,228.2,228.2,228.2,228.2,2375.0,23514.85,23515.85,23510.45,23514.55
158,1731577440,239.6,239.6,239.6,239.6,2400.0,23539.85,23540.2,23535.3,23540.15
159,1731578040,237.0,237.0,230.35,230.35,2450.0,23549.35,23549.35,23544.0,23546.9
160,1731578340,239.6,239.6,239.6,239.6,,23555.65,23562.65,23548.45,23559.6
161,1731901500,245.0,245.0,245.0,245.0,0.0,23605.3,23605.3,23514.3,23587.75
162,1731901560,245.0,245.0,245.0,245.0,25.0,23583.6,23586.65,23552.0,23559.0
163,1731901620,222.0,222.0,222.0,222.0,,23556.5,23556.5,23522.7,23523.85
164,1731901680,222.0,222.0,222.0,222.0,125.0,23523.3,23548.1,23520.5,23535.3
165,1731902280,195.35,195.35,195.35,195.35,,23479.3,23488.95,23474.15,23484.65
166,1731902340,199.0,199.0,199.0,199.0,200.0,23483.0,23483.0,23464.15,23472.3
167,1731902400,195.0,195.0,195.0,195.0,225.0,23471.15,23488.8,23471.05,23488.3
168,1731902520,195.0,195.0,195.0,195.0,275.0,23488.75,23490.8,23466.15,23467.5
169,1731902940,164.55,166.2,164.55,166.2,,23405.85,23408.2,23394.8,23395.05
170,1731903000,160.0,160.0,160.0,160.0,475.0,23396.7,23398.65,23381.55,23383.95
171,1731903060,160.8,165.5,160.8,165.5,525.0,23386.85,23401.05,23378.85,23399.6
172,1731903120,165.5,165.5,165.5,165.5,600.0,23400.25,23407.85,23378.55,23385.0
173,1731903180,155.9,155.9,155.9,155.9,,23384.6,23386.85,23373.0,23374.7
174,1731903240,163.5,163.5,163.5,163.5,750.0,23375.5,23386.65,23366.9,23368.35
175,1731903300,155.0,155.0,152.6,152.6,875.0,23366.7,23374.85,23363.05,23374.85
176,1731903360,152.6,152.6,152.6,152.6,900.0,23374.45,23381.3,23373.35,23379.15
177,1731903600,169.6,169.6,169.6,169.6,,23424.9,23434.6,23416.55,23421.75
178,1731903660,177.35,177.35,175.3,175.3,925.0,23422.2,23436.15,23418.95,23420.65
179,1731903720,175.3,175.3,175.3,175.3,2275.0,23419.9,23426.05,23418.4,23421.25
180,1731903960,173.1,175.2,172.55,174.55,,23416.35,23421.55,23405.4,23409.2
181,1731904020,174.55,174.55,174.55,174.55,3675.0,23409.5,23413.7,23404.4,23404.9
182,1731904080,171.55,172.05,171.55,172.05,,23405.8,23410.65,23400.05,23406.15
183,1731904140,172.05,172.05,172.05,172.05,3775.0,23405.3,23414.1,23400.4,23405.85
184,1731904200,167.75,171.1,167.75,171.1,,23406.5,23415.6,23397.6,23415.6
185,1731904260,171.1,171.1,171.1,171.1,4000.0,23414.95,23441.7,23412.75,23430.1
186,1731904380,180.0,180.0,180.0,180.0,,23433.9,23461.8,23433.9,23461.8
187,1731904440,180.0,180.0,180.0,180.0,4300.0,23464.25,23475.3,23464.25,23471.35
188,1731904500,190.35,190.35,190.35,190.35,4375.0,23471.8,23479.4,23469.1,23472.8
189,1731904560,191.6,191.6,191.05,191.05,,23472.9,23472.9,23454.0,23459.3
190,1731904620,187.25,187.25,187.25,187.25,4475.0,23460.85,23461.8,23453.4,23459.5
191,1731904680,195.15,195.15,189.45,189.45,4675.0,23460.2,23463.6,23455.0,23457.75
192,1731904740,195.95,200.5,195.95,200.5,4875.0,23458.7,23487.05,23458.7,23487.05
193,1731904800,200.5,200.5,200.5,200.5,4925.0,23486.95,23488.75,23476.1,23486.15
194,1731904860,198.05,198.05,198.05,198.05,4950.0,23486.0,23486.9,23475.15,23483.95
195,1731904980,199.0,199.0,195.0,195.0,,23482.7,23483.1,23465.35,23465.45
196,1731905040,195.0,195.0,195.0,195.0,6125.0,23462.75,23463.2,23450.0,23450.0
197,1731905460,181.05,181.05,181.05,181.05,6175.0,23422.15,23436.35,23422.05,23435.35
198,1731905580,182.0,182.0,182.0,182.0,6250.0,23438.8,23452.15,23438.8,23446.95
199,1731905700,187.0,187.0,187.0,187.0,6325.0,23453.25,23453.45,23442.25,23444.05
200,1731905760,181.95,181.95,181.95,181.95,,23444.0,23444.05,23432.15,23436.15
201,1731905820,181.95,181.95,181.95,181.95,6400.0,23435.85,23436.55,23421.45,23425.85
202,1731905940,170.75,170.75,170.75,170.75,6475.0,23416.2,23416.2,23403.7,23406.1
203,1731906120,170.75,170.75,170.75,170.75,6550.0,23413.85,23416.1,23396.05,23402.15
204,1731906360,160.5,165.5,160.5,165.5,6900.0,23399.2,23400.85,23389.65,23391.25
205,1731906540,163.0,163.0,160.1,160.1,7100.0,23391.1,23391.2,23380.4,23381.15
206,1731906840,157.3,157.3,157.3,157.3,7125.0,23375.5,23375.6,23365.75,23370.35
207,1731906960,157.0,157.0,157.0,157.0,7175.0,23379.8,23379.8,23369.0,23373.7
208,1731907080,150.4,150.4,148.7,149.9,7275.0,23368.3,23368.3,23352.75,23354.75
209,1731907260,156.0,156.0,156.0,156.0,,23374.2,23376.85,23362.05,23371.35
210,1731907320,156.0,156.0,156.0,156.0,7300.0,23371.75,23379.7,23369.85,23379.0
211,1731907860,165.4,165.4,165.4,165.4,,23404.25,23404.25,23389.95,23391.55
212,1731907920,165.4,165.4,165.4,165.4,7325.0,23391.7,23401.95,23391.7,23395.95
213,1731908940,165.5,165.5,165.5,165.5,7375.0,23402.75,23410.8,23402.75,23404.95
214,1731909180,165.05,165.05,165.05,165.05,7400.0,23400.45,23402.85,23397.5,23401.65
215,1731909840,167.45,167.45,167.45,167.45,7425.0,23415.15,23419.9,23408.2,23409.1
216,1731910920,174.5,174.5,174.5,174.5,,23423.55,23424.95,23418.4,23422.15
217,1731910980,174.5,174.5,174.5,174.5,7475.0,23422.55,23433.3,23422.35,23432.95
218,1731911460,185.0,185.0,183.25,183.25,,23458.15,23460.25,23454.2,23456.2
219,1731911520,183.25,183.25,183.25,183.25,7525.0,23456.25,23456.25,23449.05,23450.15
220,1731912180,190.0,190.0,190.0,190.0,,23474.2,23481.4,23474.2,23481.25
221,1731912240,190.0,190.0,190.0,190.0,7550.0,23481.15,23485.05,23476.4,23477.55
222,1731912300,196.3,196.3,186.3,191.9,7950.0,23477.65,23481.7,23473.85,23475.4
223,1731912420,194.9,195.7,194.9,195.7,8175.0,23477.4,23490.0,23477.4,23487.15
224,1731912480,195.95,195.95,195.95,195.95,,23487.0,23491.15,23481.2,23482.3
225,1731912540,195.85,196.9,195.85,196.9,8375.0,23482.35,23487.55,23482.1,23485.4
226,1731912660,190.6,190.6,190.6,190.6,8400.0,23473.75,23474.9,23463.1,23472.1
227,1731913020,210.0,210.0,206.15,206.15,,23502.05,23526.1,23502.05,23522.6
228,1731913080,221.75,221.75,221.75,221.75,8450.0,23521.45,23533.9,23521.05,23529.85
229,1731913140,225.05,225.05,225.05,225.05,8500.0,23529.9,23543.5,23526.5,23542.5
230,1731913200,234.5,238.45,234.5,238.45,,23542.25,23560.3,23539.6,23558.65
231,1731913260,236.6,236.6,236.6,236.6,8625.0,23559.85,23565.25,23532.55,23534.8
232,1731913320,223.7,225.0,218.1,225.0,,23535.95,23539.65,23528.55,23533.55
233,1731913380,225.0,225.0,225.0,225.0,8825.0,23532.9,23534.4,23518.6,23518.6
234,1731913440,217.0,219.2,217.0,219.2,,23518.3,23534.45,23518.3,23534.2
235,1731913500,219.2,219.2,219.2,219.2,9025.0,23532.55,23541.0,23530.35,23534.15
236,1731913800,211.85,211.85,211.85,211.85,9050.0,23510.55,23511.35,23507.15,23511.0
237,1731914220,219.6,219.6,219.6,219.6,9075.0,23527.95,23538.7,23527.95,23537.45
238,1731914640,209.0,209.1,209.0,209.1,9225.0,23509.15,23511.15,23504.85,23505.6
239,1731915960,190.6,190.6,190.6,190.6,9500.0,23484.7,23484.7,23467.75,23472.7
240,1731917340,206.7,206.7,206.7,206.7,9525.0,23502.8,23505.3,23492.15,23498.6
241,1731917820,188.0,188.0,188.0,188.0,9625.0,23465.65,23473.9,23462.55,23473.1
242,1731917880,188.0,188.0,188.0,188.0,9675.0,23472.85,23473.35,23466.85,23471.2
243,1731918540,200.3,200.3,200.3,200.3,,23490.15,23494.35,23487.5,23492.4
244,1731918600,201.95,201.95,199.7,201.85,9700.0,23492.8,23503.6,23492.8,23497.7
245,1731918660,201.85,201.85,201.85,201.85,9825.0,23497.55,23498.8,23483.85,23486.75
246,1731918720,192.0,192.1,192.0,192.1,9875.0,23487.75,23488.7,23479.65,23484.7
247,1731919260,192.6,192.6,192.6,192.6,,23489.45,23489.45,23477.15,23480.45
248,1731919320,192.6,192.6,192.6,192.6,9925.0,23481.55,23495.55,23477.9,23491.15
249,1731920040,177.5,177.5,177.5,177.5,,23477.1,23477.55,23457.0,23462.1
250,1731920100,177.5,177.5,177.5,177.5,9950.0,23461.9,23475.25,23460.6,23472.1
251,1731920460,169.1,169.1,169.1,169.1,,23446.75,23448.0,23431.0,23431.3
252,1731920520,169.1,169.1,169.1,169.1,9975.0,23432.75,23433.7,23425.0,23427.7
253,1731920580,168.95,171.4,168.95,171.4,,23427.9,23433.8,23415.45,23416.25
254,1731920640,171.4,171.4,171.4,171.4,10050.0,23414.65,23422.9,23412.55,23420.65
255,1731921300,174.65,174.65,174.65,174.65,10150.0,23438.2,23443.1,23429.45,23439.9
256,1731921420,179.85,179.85,179.85,179.85,10175.0,23445.6,23469.25,23442.0,23455.25
257,1731921600,173.6,173.6,173.6,173.6,,23457.3,23458.15,23444.5,23448.25
258,1731921660,173.6,173.6,173.6,173.6,10200.0,23449.65,23453.7,23443.3,23448.05
259,1731921720,178.65,178.65,178.65,178.65,10250.0,23448.45,23456.1,23445.05,23446.05
260,1731922620,174.45,174.45,174.35,174.35,,23446.3,23451.25,23443.4,23445.6
261,1731922680,174.35,174.35,174.35,174.35,10350.0,23445.45,23445.7,23441.75,23445.55
262,1731922980,178.25,179.35,178.25,179.35,,23444.65,23459.0,23444.55,23458.35
263,1731923040,179.35,179.35,179.35,179.35,10550.0,23457.25,23459.05,23450.35,23453.55
264,1731923280,183.55,183.55,182.0,182.3,11000.0,23473.75,23473.75,23460.8,23462.65
265,1731923400,182.5,182.5,180.35,180.35,,23462.9,23462.9,23452.35,23454.2
266,1731923460,181.3,181.8,181.3,181.8,11625.0,23452.95,23461.9,23452.35,23461.5
267,1731923520,181.8,181.8,181.8,181.8,11775.0,23460.95,23460.95,23452.3,23454.55
268,1731923640,175.2,177.75,175.2,177.75,,23452.9,23453.15,23447.95,23449.2
269,1731923700,177.85,177.85,175.95,177.6,12200.0,23448.85,23453.6,23448.7,23450.65
270,1731923760,177.6,177.6,177.6,177.6,12250.0,23450.75,23459.3,23448.3,23459.15
271,1731923880,177.7,177.7,177.7,177.7,12275.0,23464.1,23467.9,23462.7,23465.25
272,1731923940,179.05,179.05,175.0,175.0,12300.0,23464.1,23466.55,23457.85,23465.3
