DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:55:00+05:30,135.1,140.35,134.05,138.35,46650.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,135.55,135.55,131.85,131.85,48700.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,135.15,135.15,133.8,133.8,49250.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,133.7,133.7,130.0,130.0,49500.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,130.8,130.8,127.6,127.6,49700.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,125.85,127.4,125.85,126.65,,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,131.8,131.8,131.8,131.8,49900.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,134.5,134.5,134.5,134.5,49925.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,131.0,132.2,130.25,131.7,50400.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,128.9,131.5,128.7,131.5,50925.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,133.6,133.6,133.6,133.6,50950.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:06:00+05:30,132.6,134.2,131.05,131.05,51375.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:08:00+05:30,129.4,129.4,129.4,129.4,51400.0,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:09:00+05:30,126.15,126.15,126.15,126.15,,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,127.15,127.15,127.15,127.15,51425.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,125.75,126.05,125.75,126.05,51450.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,124.1,124.1,124.1,124.1,51625.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,122.7,122.7,121.05,121.05,51775.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,119.15,119.15,119.15,119.15,,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,121.0,121.6,121.0,121.6,52125.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:17:00+05:30,120.3,120.3,120.3,120.3,52175.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:18:00+05:30,121.55,121.95,121.55,121.95,52200.0,24200.4,24205.95,24199.55,24204.85
2024-11-08 10:19:00+05:30,122.35,122.8,122.35,122.8,52300.0,24204.75,24208.8,24200.45,24202.4
2024-11-08 10:20:00+05:30,120.7,120.7,120.7,120.7,52350.0,24202.65,24212.45,24201.9,24212.45
2024-11-08 10:21:00+05:30,118.9,119.2,118.9,119.2,,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,119.2,119.2,119.2,119.2,52425.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:23:00+05:30,120.05,120.05,120.05,120.05,,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:24:00+05:30,120.25,120.25,120.25,120.25,52475.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:25:00+05:30,118.3,118.3,118.3,118.3,,24206.8,24213.65,24202.1,24202.7
2024-11-08 10:26:00+05:30,121.2,121.25,121.2,121.25,52625.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:27:00+05:30,121.25,121.25,121.25,121.25,52650.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:28:00+05:30,124.65,124.65,124.65,124.65,52700.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:29:00+05:30,123.5,123.5,123.45,123.45,,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:30:00+05:30,123.45,123.45,123.45,123.45,52800.0,24184.6,24194.2,24184.5,24192.4
2024-11-08 10:32:00+05:30,123.55,123.55,122.95,122.95,52825.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:33:00+05:30,122.5,122.5,122.5,122.5,52875.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:35:00+05:30,125.8,126.05,125.15,125.7,54225.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:36:00+05:30,126.75,126.85,125.0,125.0,,24170.85,24174.55,24165.9,24174.3
2024-11-08 10:37:00+05:30,125.0,125.0,125.0,125.0,54350.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:38:00+05:30,125.25,125.25,125.25,125.25,,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,125.25,125.25,125.25,125.25,54400.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:40:00+05:30,122.45,122.45,122.45,122.45,54675.0,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:42:00+05:30,123.8,123.8,123.8,123.8,54950.0,24183.5,24185.2,24167.85,24168.55
2024-11-08 10:43:00+05:30,125.9,125.9,125.9,125.9,55225.0,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,124.75,124.75,124.75,124.75,55275.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,126.05,128.0,125.1,128.0,55650.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,128.8,128.8,127.35,127.35,55750.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,127.15,128.15,127.15,128.15,55950.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:49:00+05:30,125.2,126.7,125.2,126.7,,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,127.8,128.45,127.8,128.45,56100.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,127.65,128.35,127.65,128.35,57625.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:52:00+05:30,128.4,128.4,128.4,128.4,57725.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:54:00+05:30,127.0,128.7,127.0,128.45,57800.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,129.2,129.2,127.05,127.05,57850.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:56:00+05:30,128.35,128.35,128.1,128.3,58225.0,24166.0,24166.85,24161.9,24165.4
2024-11-08 10:57:00+05:30,128.3,128.3,128.3,128.3,58325.0,24165.35,24165.6,24159.25,24161.35
2024-11-08 10:58:00+05:30,127.6,127.6,127.1,127.1,58500.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 10:59:00+05:30,126.9,126.9,126.05,126.05,58575.0,24166.1,24171.0,24164.65,24169.2
2024-11-08 11:00:00+05:30,125.65,125.65,125.45,125.55,58825.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,125.9,128.6,125.9,128.6,58875.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,130.4,131.6,130.4,131.6,58925.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,131.6,131.6,131.6,131.6,59675.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:06:00+05:30,131.6,131.6,131.6,131.6,59700.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:07:00+05:30,131.75,131.75,131.75,131.75,,24158.6,24160.6,24152.2,24160.6
2024-11-08 11:08:00+05:30,131.05,131.05,131.05,131.05,59775.0,24160.3,24166.6,24159.45,24166.6
2024-11-08 11:12:00+05:30,128.4,128.4,128.4,128.4,59825.0,24166.05,24171.9,24164.55,24167.95
2024-11-08 11:14:00+05:30,128.4,128.4,128.4,128.4,59975.0,24166.55,24169.1,24162.95,24168.95
2024-11-08 11:15:00+05:30,127.4,127.4,126.4,127.05,60325.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:18:00+05:30,129.7,130.3,129.65,129.65,60625.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,129.65,129.65,129.65,129.65,60750.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:22:00+05:30,129.4,129.4,129.4,129.4,,24159.35,24159.35,24151.95,24151.95
2024-11-08 11:23:00+05:30,131.25,132.15,131.25,132.15,60775.0,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,132.15,132.15,132.15,132.15,60925.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,135.0,135.4,135.0,135.4,61000.0,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,137.0,137.0,137.0,137.0,61150.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:27:00+05:30,133.4,135.0,133.4,135.0,61750.0,24150.05,24152.2,24143.9,24146.2
2024-11-08 11:28:00+05:30,135.1,135.2,135.1,135.2,61800.0,24146.25,24148.55,24144.0,24146.65
2024-11-08 11:30:00+05:30,135.4,135.4,135.4,135.4,,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:31:00+05:30,136.15,136.15,136.15,136.15,61875.0,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:32:00+05:30,138.5,138.5,138.25,138.25,61975.0,24141.7,24143.6,24139.2,24141.95
2024-11-08 11:33:00+05:30,138.25,138.25,138.25,138.25,62025.0,24142.2,24146.35,24140.0,24145.7
2024-11-08 11:35:00+05:30,138.5,138.5,138.5,138.5,,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:36:00+05:30,138.5,138.5,138.5,138.5,62075.0,24140.35,24143.5,24139.35,24143.0
2024-11-08 11:37:00+05:30,137.25,137.25,135.3,136.05,62100.0,24143.1,24149.35,24142.15,24146.35
2024-11-08 11:38:00+05:30,138.15,138.15,138.15,138.15,62575.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,138.15,138.15,138.15,138.15,62825.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:40:00+05:30,138.55,138.55,137.5,137.5,63050.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:42:00+05:30,135.75,135.75,135.75,135.75,,24142.65,24144.95,24140.05,24141.35
2024-11-08 11:43:00+05:30,134.65,134.65,134.65,134.65,63125.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:44:00+05:30,132.7,132.7,132.7,132.7,,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:45:00+05:30,132.7,132.7,132.7,132.7,63150.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:46:00+05:30,134.95,134.95,134.95,134.95,63175.0,24141.75,24144.9,24137.9,24144.25
2024-11-08 11:48:00+05:30,134.5,134.5,134.5,134.5,,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,134.5,134.5,134.5,134.5,63250.0,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,136.1,136.1,136.1,136.1,,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:51:00+05:30,133.8,135.85,133.8,135.85,63350.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,137.85,138.35,137.85,138.3,63900.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:53:00+05:30,137.9,138.05,137.15,138.0,64575.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:54:00+05:30,140.2,141.7,140.2,141.7,64825.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,141.2,143.0,141.2,143.0,,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,143.0,143.0,143.0,143.0,65200.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,143.55,143.55,143.55,143.55,66000.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,143.5,143.5,142.85,143.0,66775.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 11:59:00+05:30,143.05,144.2,143.05,144.2,66825.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:00:00+05:30,144.5,145.3,144.5,145.3,,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,145.3,145.3,145.3,145.3,67000.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:03:00+05:30,141.9,142.8,141.9,142.8,67025.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:04:00+05:30,143.0,143.0,143.0,143.0,67075.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:05:00+05:30,140.0,140.0,140.0,140.0,67100.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:06:00+05:30,141.9,141.9,141.9,141.9,67125.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:07:00+05:30,144.4,144.4,144.15,144.15,,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,145.1,145.1,144.3,145.0,67750.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:09:00+05:30,143.05,143.05,143.05,143.05,67925.0,24115.05,24116.8,24110.45,24113.8
2024-11-08 12:10:00+05:30,145.25,145.25,145.25,145.25,,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:11:00+05:30,145.0,145.0,145.0,145.0,68075.0,24114.55,24115.0,24108.6,24113.1
2024-11-08 12:12:00+05:30,143.05,143.05,140.8,140.8,68100.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,140.8,140.8,140.8,140.8,68150.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:18:00+05:30,135.35,135.35,135.35,135.35,,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,135.85,135.85,135.85,135.85,68225.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:20:00+05:30,135.35,137.2,135.35,137.2,68525.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:21:00+05:30,133.7,133.7,133.7,133.7,68950.0,24127.7,24130.6,24127.2,24127.6
2024-11-08 12:22:00+05:30,136.15,136.15,136.15,136.15,69050.0,24127.5,24128.8,24124.2,24125.75
2024-11-08 12:26:00+05:30,138.15,138.15,138.15,138.15,,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:27:00+05:30,138.15,138.15,138.15,138.15,69300.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:29:00+05:30,140.45,140.45,140.45,140.45,,24126.75,24126.95,24119.7,24122.45
2024-11-08 12:30:00+05:30,140.45,140.45,140.45,140.45,69325.0,24122.6,24127.05,24120.4,24125.1
2024-11-08 12:33:00+05:30,136.4,136.4,135.75,135.75,69825.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:34:00+05:30,134.5,134.5,134.5,134.5,70150.0,24136.05,24140.25,24134.2,24140.25
2024-11-08 12:35:00+05:30,134.15,134.15,134.15,134.15,,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:36:00+05:30,134.15,134.15,134.15,134.15,70200.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:38:00+05:30,131.1,131.1,131.1,131.1,70225.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,133.45,133.45,132.45,132.45,70250.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:40:00+05:30,132.45,132.45,132.45,132.45,70650.0,24142.9,24144.35,24139.65,24143.65
2024-11-08 12:43:00+05:30,131.6,131.6,131.6,131.6,70900.0,24145.3,24146.65,24141.15,24144.0
2024-11-08 12:44:00+05:30,130.0,130.0,129.6,129.6,,24144.75,24146.85,24141.6,24146.65
2024-11-08 12:45:00+05:30,127.45,127.85,127.45,127.85,70975.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:46:00+05:30,130.2,130.2,130.2,130.2,71075.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:47:00+05:30,130.2,130.2,130.2,130.2,71325.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:50:00+05:30,132.25,132.25,132.25,132.25,71350.0,24140.55,24141.4,24135.8,24137.7
2024-11-08 12:52:00+05:30,133.35,133.35,130.35,130.35,71525.0,24137.15,24141.95,24132.85,24138.65
2024-11-08 12:54:00+05:30,132.0,132.0,132.0,132.0,,24136.85,24137.85,24133.55,24136.35
2024-11-08 12:55:00+05:30,131.6,131.6,131.3,131.3,71575.0,24137.4,24141.9,24135.6,24139.7
2024-11-08 12:56:00+05:30,130.85,130.85,130.2,130.2,71875.0,24139.85,24142.15,24136.4,24140.85
2024-11-08 12:57:00+05:30,130.7,130.7,130.7,130.7,71900.0,24141.1,24141.25,24135.35,24138.4
2024-11-08 12:58:00+05:30,131.45,131.85,131.45,131.85,72025.0,24138.7,24138.85,24134.35,24137.35
2024-11-08 12:59:00+05:30,131.85,131.85,131.85,131.85,72125.0,24137.25,24142.8,24134.1,24142.8
2024-11-08 13:00:00+05:30,130.0,130.0,130.0,130.0,,24143.3,24143.75,24137.4,24140.5
2024-11-08 13:01:00+05:30,130.05,130.5,130.05,130.5,72200.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:05:00+05:30,127.5,127.5,127.5,127.5,,24145.0,24147.75,24143.0,24145.4
2024-11-08 13:06:00+05:30,129.3,129.85,129.3,129.85,72225.0,24145.15,24145.9,24141.05,24144.4
2024-11-08 13:07:00+05:30,129.85,129.85,129.85,129.85,72525.0,24145.2,24148.2,24143.45,24146.7
2024-11-08 13:08:00+05:30,127.55,127.55,127.55,127.55,72550.0,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:10:00+05:30,125.8,125.8,123.2,123.2,72950.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:11:00+05:30,121.95,122.4,121.95,122.4,,24162.0,24165.7,24160.25,24161.25
2024-11-08 13:12:00+05:30,121.9,121.9,120.3,120.3,73125.0,24161.35,24164.6,24158.05,24159.85
2024-11-08 13:13:00+05:30,120.3,120.3,120.3,120.3,73150.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:15:00+05:30,120.3,120.3,120.3,120.3,73175.0,24169.35,24171.85,24160.65,24162.0
2024-11-08 13:19:00+05:30,121.25,122.45,120.4,122.45,,24166.65,24167.85,24159.15,24162.15
2024-11-08 13:20:00+05:30,122.45,122.45,122.45,122.45,73650.0,24162.55,24163.75,24157.15,24160.5
2024-11-08 13:22:00+05:30,119.05,119.25,118.8,119.25,73800.0,24172.9,24177.1,24170.7,24173.95
2024-11-08 13:23:00+05:30,118.55,119.35,118.55,119.35,74075.0,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:25:00+05:30,117.85,117.85,116.85,116.85,,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,116.85,116.85,116.85,116.85,74150.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:27:00+05:30,116.85,116.85,116.85,116.85,74175.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 13:29:00+05:30,118.45,118.45,118.45,118.45,,24172.35,24177.65,24170.35,24176.1
2024-11-08 13:30:00+05:30,117.55,117.55,117.55,117.55,74250.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:32:00+05:30,118.75,119.2,118.75,119.2,75650.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:33:00+05:30,120.9,120.95,120.9,120.95,,24180.1,24180.1,24170.3,24171.95
2024-11-08 13:34:00+05:30,120.95,120.95,120.95,120.95,75725.0,24172.1,24172.3,24163.45,24167.9
2024-11-08 13:35:00+05:30,122.0,122.0,122.0,122.0,,24168.2,24168.3,24158.35,24162.3
2024-11-08 13:36:00+05:30,122.85,122.85,122.85,122.85,75750.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:37:00+05:30,126.0,126.0,126.0,126.0,76275.0,24150.75,24150.9,24143.0,24150.6
2024-11-08 13:40:00+05:30,125.4,125.4,125.4,125.4,76350.0,24154.7,24154.95,24143.85,24146.2
2024-11-08 13:41:00+05:30,125.8,125.8,125.8,125.8,76625.0,24145.3,24147.85,24142.4,24145.25
2024-11-08 13:42:00+05:30,127.65,127.65,127.65,127.65,,24145.05,24147.7,24140.35,24146.05
2024-11-08 13:43:00+05:30,127.65,127.65,127.65,127.65,76650.0,24146.1,24148.55,24142.55,24147.25
2024-11-08 13:46:00+05:30,123.15,123.15,123.15,123.15,,24155.15,24157.7,24150.95,24156.0
2024-11-08 13:47:00+05:30,125.35,125.35,125.35,125.35,76675.0,24156.75,24156.85,24148.7,24153.1
2024-11-08 13:48:00+05:30,125.35,125.35,125.35,125.35,76725.0,24153.2,24153.35,24145.5,24147.6
2024-11-08 13:49:00+05:30,124.0,124.0,122.4,122.4,79025.0,24148.1,24156.4,24148.1,24150.1
2024-11-08 13:51:00+05:30,123.0,123.0,123.0,123.0,79050.0,24153.55,24162.35,24151.8,24161.15
2024-11-08 13:54:00+05:30,122.0,122.0,120.4,120.4,,24155.1,24160.0,24151.05,24159.8
2024-11-08 13:55:00+05:30,120.4,120.4,120.4,120.4,79175.0,24160.05,24161.35,24154.95,24155.65
2024-11-08 13:56:00+05:30,123.25,123.25,123.25,123.25,,24155.9,24156.1,24144.85,24147.0
2024-11-08 13:57:00+05:30,123.25,123.25,123.25,123.25,79200.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 14:01:00+05:30,122.35,122.35,122.35,122.35,,24149.4,24151.7,24146.5,24151.2
2024-11-08 14:02:00+05:30,122.35,122.35,122.35,122.35,79225.0,24152.1,24152.1,24142.95,24145.3
2024-11-08 14:04:00+05:30,121.65,121.65,121.65,121.65,,24144.3,24153.55,24143.75,24151.6
2024-11-08 14:05:00+05:30,121.65,121.65,121.65,121.65,79250.0,24151.8,24156.4,24151.1,24153.9
2024-11-08 14:12:00+05:30,125.65,125.65,125.65,125.65,79275.0,24141.65,24143.95,24139.35,24143.2
2024-11-08 14:15:00+05:30,129.55,129.55,129.55,129.55,,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:16:00+05:30,129.55,129.55,129.55,129.55,79300.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:17:00+05:30,128.9,128.9,128.9,128.9,,24135.25,24139.15,24131.15,24136.05
2024-11-08 14:18:00+05:30,129.6,129.6,129.6,129.6,79350.0,24135.4,24136.55,24130.75,24132.1
2024-11-08 14:20:00+05:30,131.3,131.3,131.05,131.05,79775.0,24131.35,24134.65,24128.2,24130.5
2024-11-08 14:22:00+05:30,131.2,131.2,130.6,130.6,79800.0,24132.1,24134.65,24129.55,24131.85
2024-11-08 14:23:00+05:30,130.6,130.6,130.6,130.6,79825.0,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:24:00+05:30,130.35,130.95,130.35,130.95,,24132.0,24134.5,24127.85,24132.3
2024-11-08 14:25:00+05:30,130.95,130.95,130.95,130.95,79950.0,24133.1,24137.8,24130.85,24134.1
2024-11-08 14:28:00+05:30,127.95,127.95,127.95,127.95,79975.0,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:29:00+05:30,128.4,128.4,128.4,128.4,80000.0,24142.75,24146.2,24137.6,24139.4
2024-11-08 14:30:00+05:30,128.55,128.55,128.55,128.55,,24138.8,24140.95,24135.95,24136.65
2024-11-08 14:31:00+05:30,128.55,128.55,128.55,128.55,80100.0,24135.85,24137.05,24131.35,24134.75
2024-11-08 14:33:00+05:30,128.6,128.6,128.6,128.6,,24134.5,24138.3,24132.2,24135.6
2024-11-08 14:34:00+05:30,130.4,130.95,130.4,130.95,80275.0,24135.1,24135.1,24127.6,24129.75
