,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
32,1730866620,92.85,93.0,89.2,90.25,295225.0,24362.65,24378.75,24360.5,24377.2
33,1730866680,89.85,89.95,88.3,88.5,300075.0,24376.55,24387.25,24375.5,24387.25
34,1730866740,87.45,88.0,86.8,87.5,304625.0,24387.6,24390.5,24381.2,24384.85
35,1730866800,87.8,88.45,87.15,87.6,306875.0,24386.4,24388.65,24381.15,24383.45
36,1730866860,87.55,87.75,85.6,86.9,311725.0,24384.9,24396.45,24383.55,24387.4
37,1730866920,87.5,89.25,87.45,88.65,325625.0,24386.8,24386.8,24371.7,24374.1
38,1730866980,89.15,90.6,88.8,90.15,328325.0,24374.55,24375.75,24364.0,24364.7
39,1730867040,90.45,92.2,89.15,91.85,332575.0,24365.85,24369.05,24358.2,24359.75
40,1730867100,91.3,94.0,90.6,93.5,335150.0,24359.15,24366.1,24344.1,24346.5
41,1730867160,93.7,95.5,93.3,94.55,342675.0,24347.0,24353.2,24343.65,24349.3
42,1730867220,94.1,95.7,94.05,94.95,343650.0,24349.05,24351.7,24343.7,24346.8
43,1730867280,93.95,95.7,93.0,93.25,346625.0,24347.75,24359.55,24346.65,24357.3
44,1730867340,91.85,92.0,90.6,91.35,352400.0,24356.4,24361.25,24352.6,24355.8
45,1730867400,91.7,91.7,89.25,89.25,354700.0,24354.9,24372.4,24354.9,24371.9
46,1730867460,88.55,88.9,87.5,87.95,356325.0,24372.15,24386.4,24371.1,24386.0
47,1730867520,87.5,88.0,83.0,84.75,365550.0,24385.55,24401.05,24384.6,24397.65
48,1730867580,85.0,87.25,84.95,85.85,370150.0,24398.05,24399.25,24390.6,24397.65
49,1730867640,85.75,86.05,83.75,84.0,377350.0,24399.25,24404.15,24393.55,24401.2
50,1730867700,83.7,84.5,83.1,84.25,381600.0,24400.75,24407.3,24398.15,24399.0
51,1730867760,83.75,84.1,82.5,83.2,392575.0,24399.05,24409.1,24399.05,24405.8
52,1730867820,82.05,82.75,81.2,82.0,398425.0,24406.35,24414.9,24406.25,24407.4
53,1730867880,81.8,82.2,81.15,81.75,401775.0,24408.75,24411.15,24404.2,24407.95
54,1730867940,81.8,82.0,80.8,80.85,411800.0,24407.15,24407.5,24401.85,24404.9
55,1730868000,80.95,82.9,80.55,82.0,417500.0,24404.75,24406.65,24392.6,24395.6
56,1730868060,82.5,83.4,81.75,82.6,422625.0,24396.4,24398.75,24391.0,24393.55
57,1730868120,82.9,83.85,82.6,83.25,423650.0,24393.75,24394.85,24385.35,24391.85
58,1730868180,83.4,85.3,83.05,85.2,427275.0,24391.6,24391.6,24375.2,24377.25
59,1730868240,85.15,86.6,85.15,85.95,432300.0,24377.05,24381.25,24375.15,24379.25
60,1730868300,85.75,88.15,85.0,88.15,445700.0,24379.9,24386.2,24369.15,24369.15
61,1730868360,88.05,89.0,86.8,87.25,458775.0,24369.2,24374.15,24364.65,24373.0
62,1730868420,87.3,87.8,87.25,87.6,463000.0,24371.1,24379.5,24366.05,24378.7
63,1730868480,86.7,86.9,85.35,85.45,463125.0,24378.95,24388.1,24376.15,24386.55
64,1730868540,84.55,86.6,84.55,86.6,464450.0,24387.05,24390.55,24375.2,24375.2
65,1730868600,87.0,87.45,86.75,86.75,469400.0,24376.5,24377.0,24370.65,24373.15
66,1730868660,87.0,87.35,86.45,87.2,470175.0,24373.85,24377.35,24370.4,24373.75
67,1730868720,88.0,88.15,86.9,88.0,472650.0,24374.3,24374.65,24368.0,24371.3
68,1730868840,87.9,88.85,87.9,88.85,472900.0,24371.4,24371.4,24365.4,24366.3
69,1730868900,90.0,90.0,89.75,89.75,473075.0,24366.45,24366.75,24360.9,24363.55
70,1730868960,88.5,90.2,88.4,90.2,474625.0,24363.95,24365.15,24352.05,24353.2
71,1730869020,90.05,92.25,90.05,91.55,476050.0,24353.45,24354.55,24342.9,24344.8
72,1730869080,92.05,94.55,91.4,94.55,478575.0,24344.4,24350.9,24327.2,24327.2
73,1730869140,95.0,99.3,93.9,99.3,481700.0,24328.7,24331.8,24320.7,24324.8
74,1730869200,100.0,107.0,98.2,106.7,492525.0,24324.45,24324.45,24289.0,24290.1
75,1730869260,106.0,110.0,102.1,103.25,502025.0,24290.9,24306.55,24281.25,24305.3
76,1730869320,104.1,105.5,102.85,105.5,505700.0,24306.0,24306.65,24299.75,24303.65
77,1730869380,106.0,106.0,103.0,105.7,509800.0,24301.95,24309.6,24298.3,24302.55
78,1730869440,105.75,107.45,104.0,104.5,511550.0,24303.2,24314.75,24295.85,24313.0
79,1730869500,105.05,105.55,103.6,105.0,514050.0,24306.35,24315.95,24304.2,24313.0
80,1730869560,105.2,105.25,103.7,105.25,516150.0,24312.6,24318.9,24312.3,24312.35
81,1730869620,105.05,105.85,102.4,103.5,518175.0,24311.7,24320.85,24305.75,24317.2
82,1730869680,104.0,104.75,102.8,103.0,521775.0,24318.45,24324.65,24310.75,24324.65
83,1730869740,101.5,101.85,99.35,100.45,523750.0,24323.9,24333.65,24323.9,24328.95
84,1730869800,99.75,103.3,99.75,102.95,525100.0,24328.55,24330.25,24312.5,24313.05
85,1730869860,102.6,105.95,102.15,105.5,526225.0,24312.85,24314.45,24295.15,24298.25
86,1730869920,106.0,106.0,104.15,104.2,527375.0,24296.9,24309.8,24296.9,24307.1
87,1730869980,104.65,106.95,104.65,106.4,528350.0,24306.75,24307.0,24297.9,24299.35
88,1730870040,105.65,106.25,105.35,106.25,530850.0,24298.9,24304.75,24297.7,24299.45
89,1730870100,106.3,106.3,103.8,103.8,531750.0,24298.45,24307.0,24296.1,24305.9
90,1730870160,102.2,102.2,102.0,102.15,531875.0,24306.0,24319.5,24306.0,24318.35
91,1730870220,102.6,102.6,102.6,102.6,531925.0,24317.4,24319.7,24310.65,24313.85
92,1730870280,102.9,102.9,101.8,101.8,532025.0,24312.6,24316.55,24309.6,24311.85
93,1730870340,102.7,104.4,102.7,104.15,532925.0,24310.45,24311.85,24304.55,24304.8
94,1730870400,104.1,105.2,103.0,103.75,536750.0,24303.8,24307.8,24301.35,24305.2
95,1730870460,103.8,104.8,103.5,104.4,539350.0,24304.7,24307.05,24300.0,24303.0
96,1730870520,102.9,102.9,100.65,101.3,541150.0,24302.25,24311.55,24302.25,24310.9
97,1730870580,101.6,101.6,89.0,89.0,546250.0,24310.2,24356.0,24310.2,24356.0
98,1730870640,88.6,93.25,88.05,92.5,553150.0,24355.7,24365.35,24341.2,24347.4
99,1730870700,94.25,94.25,93.0,93.25,554450.0,24346.3,24349.05,24340.5,24347.6
100,1730870760,94.15,94.15,91.1,93.25,563050.0,24347.35,24350.7,24343.15,24346.7
101,1730870820,92.1,92.25,89.4,89.7,564225.0,24346.4,24371.3,24346.4,24365.15
102,1730870880,90.3,90.8,89.5,90.6,568525.0,24365.05,24369.05,24362.6,24362.6
103,1730870940,91.85,92.85,91.2,92.85,568750.0,24361.45,24361.45,24355.0,24361.2
104,1730871000,92.55,92.7,90.45,90.45,569325.0,24361.1,24369.1,24361.1,24368.5
105,1730871060,91.0,91.0,89.1,89.25,572500.0,24368.2,24376.85,24367.95,24376.65
106,1730871120,89.35,90.2,88.75,89.75,578250.0,24376.55,24381.3,24371.1,24376.55
107,1730871180,90.25,91.7,89.85,91.7,579425.0,24376.0,24378.0,24359.9,24360.65
108,1730871240,92.0,92.4,91.45,92.4,580125.0,24359.4,24360.6,24352.25,24352.9
109,1730871300,92.1,93.45,92.1,92.75,580275.0,24351.6,24358.75,24349.55,24357.5
110,1730871360,93.85,93.85,92.4,92.4,580700.0,24356.65,24356.95,24350.8,24353.3
111,1730871420,93.2,93.2,93.2,93.2,581300.0,24352.45,24358.85,24351.95,24353.55
112,1730871480,93.0,93.3,93.0,93.3,581350.0,24353.4,24357.6,24352.8,24353.85
113,1730871540,93.0,93.75,93.0,93.75,581725.0,24352.4,24357.1,24352.4,24356.4
114,1730871600,91.05,93.25,90.75,93.15,591175.0,24356.55,24366.6,24356.55,24364.35
115,1730871660,93.4,93.55,92.3,93.05,592825.0,24364.9,24366.8,24361.5,24364.55
116,1730871720,93.15,93.6,91.9,91.9,593650.0,24363.6,24367.75,24359.5,24367.25
117,1730871780,93.55,93.55,93.2,93.2,594125.0,24366.55,24367.15,24362.4,24367.15
118,1730871840,92.3,92.35,92.05,92.35,594450.0,24365.05,24371.85,24365.05,24369.05
119,1730871900,91.55,92.15,91.4,91.75,594575.0,24367.0,24368.6,24358.4,24363.15
120,1730871960,91.55,91.55,90.5,90.5,594925.0,24362.6,24370.2,24361.6,24369.45
121,1730872020,91.3,92.7,91.3,92.7,595050.0,24367.1,24367.1,24359.65,24360.55
122,1730872080,92.55,92.9,92.5,92.9,595500.0,24359.75,24362.1,24353.45,24355.65
123,1730872140,91.95,93.25,91.95,93.2,595850.0,24356.25,24362.05,24355.2,24356.15
124,1730872200,92.95,93.25,92.5,93.15,596475.0,24355.8,24358.55,24353.9,24356.65
125,1730872260,92.7,92.7,91.8,92.1,597175.0,24355.3,24362.2,24354.6,24360.45
126,1730872320,92.7,93.0,92.25,92.7,598650.0,24359.8,24363.75,24357.2,24360.2
127,1730872380,92.05,92.3,90.75,90.75,598775.0,24359.15,24362.25,24356.55,24362.25
128,1730872440,90.6,90.85,90.5,90.85,601100.0,24361.85,24366.15,24361.05,24366.15
129,1730872500,90.4,91.4,90.05,90.4,602175.0,24365.9,24366.4,24360.85,24365.2
130,1730872560,89.8,89.8,88.8,88.8,,24365.8,24372.05,24363.8,24370.55
131,1730872620,88.95,89.4,88.8,89.25,602775.0,24370.35,24372.05,24365.65,24367.1
132,1730872680,90.5,92.25,90.5,92.25,607950.0,24366.15,24368.3,24361.9,24364.05
133,1730872740,92.4,92.75,92.0,92.75,610150.0,24363.65,24364.35,24360.35,24361.95
134,1730872800,92.25,93.5,91.8,93.2,612675.0,24362.05,24367.95,24361.3,24366.35
135,1730872860,92.55,93.0,91.9,92.0,616125.0,24365.75,24376.25,24363.25,24373.35
136,1730872920,91.3,91.3,91.15,91.15,616675.0,24373.9,24376.1,24371.5,24375.2
137,1730872980,90.0,91.25,89.75,90.8,617500.0,24376.15,24379.6,24373.15,24374.15
138,1730873040,90.3,90.5,87.4,88.5,618025.0,24374.95,24392.05,24374.9,24389.15
139,1730873100,88.55,89.75,88.25,89.55,625475.0,24388.75,24393.15,24385.05,24385.4
140,1730873160,89.6,89.6,89.15,89.3,628550.0,24385.55,24390.35,24381.3,24381.45
141,1730873220,88.8,89.05,88.25,88.75,633575.0,24380.95,24387.15,24380.95,24383.8
142,1730873280,88.65,89.1,88.65,88.85,633650.0,24385.35,24385.8,24381.4,24383.5
143,1730873340,89.55,89.55,88.7,88.7,636125.0,24383.85,24384.5,24376.35,24381.75
144,1730873400,88.85,89.0,88.5,88.8,638700.0,24381.8,24384.65,24379.3,24380.85
145,1730873460,88.3,88.3,87.85,88.05,640025.0,24381.15,24385.1,24379.6,24383.7
146,1730873520,88.3,88.3,87.5,87.6,640525.0,24383.5,24387.4,24381.8,24386.2
147,1730873580,87.8,87.8,86.6,86.7,642925.0,24387.15,24390.0,24383.8,24387.35
148,1730873640,87.0,87.0,85.75,85.75,643900.0,24387.15,24392.4,24385.2,24391.75
149,1730873700,86.4,86.4,85.55,86.0,646750.0,24391.9,24391.95,24386.25,24391.75
150,1730873760,85.35,85.4,85.35,85.4,647275.0,24392.1,24397.6,24390.9,24397.3
151,1730873820,85.2,85.2,84.5,84.95,648975.0,24398.25,24401.3,24395.95,24397.15
152,1730873880,85.95,86.15,85.75,86.15,649300.0,24396.15,24397.25,24386.35,24387.9
153,1730873940,85.65,85.85,85.1,85.1,650750.0,24388.0,24394.05,24386.4,24393.2
154,1730874000,85.4,85.7,84.6,84.6,650875.0,24393.65,24395.8,24390.65,24394.8
155,1730874060,84.5,84.6,84.0,84.0,652800.0,24395.1,24398.65,24393.6,24397.2
156,1730874120,83.7,83.9,81.5,81.65,656925.0,24397.05,24406.15,24394.85,24405.45
157,1730874180,81.45,81.8,78.6,79.15,681950.0,24405.0,24423.9,24405.0,24421.4
158,1730874240,79.5,80.25,78.55,79.0,691900.0,24420.8,24428.55,24419.3,24425.3
159,1730874300,78.45,79.5,76.55,77.05,701125.0,24424.65,24437.9,24422.95,24436.85
160,1730874360,76.7,77.5,76.15,76.2,711525.0,24435.6,24435.75,24427.4,24432.35
161,1730874420,76.35,77.65,76.25,77.4,714300.0,24432.65,24433.7,24426.55,24428.95
162,1730874480,77.0,77.1,76.4,76.5,720050.0,24429.0,24437.05,24427.55,24436.4
163,1730874540,76.8,77.2,75.65,76.9,722500.0,24436.55,24439.75,24433.6,24435.9
164,1730874600,76.85,77.5,76.85,77.5,725950.0,24436.85,24441.55,24435.8,24437.0
165,1730874660,77.7,78.0,77.05,77.55,727975.0,24436.9,24438.0,24431.35,24433.4
166,1730874720,77.7,77.85,76.95,76.95,735000.0,24432.75,24439.9,24432.75,24439.9
167,1730874780,76.25,76.6,75.9,76.6,735025.0,24439.0,24442.6,24437.45,24439.5
168,1730874840,76.15,77.0,76.05,76.85,735500.0,24439.6,24441.45,24435.8,24439.75
169,1730874900,76.75,78.25,76.75,77.85,737375.0,24438.8,24440.0,24428.35,24430.4
170,1730874960,78.2,78.25,76.75,76.75,738200.0,24430.5,24435.8,24428.55,24434.85
171,1730875020,77.7,78.15,77.65,77.8,738525.0,24434.35,24434.8,24429.3,24431.75
172,1730875080,77.55,77.55,76.0,76.0,739575.0,24431.8,24438.65,24429.2,24437.25
173,1730875140,76.05,77.0,76.05,76.05,742425.0,24438.65,24438.65,24430.4,24431.05
174,1730875200,75.5,76.15,75.5,76.1,746925.0,24431.0,24438.55,24429.0,24436.35
175,1730875260,76.15,76.65,76.0,76.05,750250.0,24434.25,24436.3,24432.85,24435.45
176,1730875320,76.5,77.15,75.5,76.6,751175.0,24433.55,24435.65,24423.95,24425.85
177,1730875380,76.55,77.9,76.55,77.6,751875.0,24425.55,24429.45,24417.05,24420.75
178,1730875440,77.05,78.0,77.05,78.0,752375.0,24420.55,24426.4,24419.45,24423.25
179,1730875500,78.2,78.7,78.1,78.2,752800.0,24422.45,24423.1,24417.5,24422.3
180,1730875560,78.6,78.75,78.6,78.75,752975.0,24422.25,24428.35,24421.15,24422.35
181,1730875620,79.5,80.0,79.5,79.8,754050.0,24422.3,24423.2,24408.85,24410.4
182,1730875680,79.45,79.45,79.35,79.35,758225.0,24410.15,24416.55,24410.05,24411.8
183,1730875740,78.95,79.55,78.95,79.55,758550.0,24411.9,24422.55,24411.1,24415.45
184,1730875800,79.45,79.45,79.45,79.45,,24414.65,24417.6,24412.8,24417.55
185,1730875860,80.25,80.45,80.25,80.45,758725.0,24416.6,24417.9,24414.0,24416.35
186,1730875920,79.7,80.35,79.7,80.35,760375.0,24416.1,24419.0,24412.45,24416.4
187,1730875980,80.1,81.45,80.1,80.8,760650.0,24417.0,24417.5,24405.1,24407.45
188,1730876040,81.3,82.05,80.6,80.6,768750.0,24408.5,24410.6,24399.1,24410.4
189,1730876100,80.95,80.95,80.0,80.0,770700.0,24409.6,24418.65,24408.75,24417.8
190,1730876160,80.1,80.1,79.7,79.8,771050.0,24417.45,24423.15,24417.0,24422.3
191,1730876220,79.95,80.0,79.75,79.75,771650.0,24422.35,24425.55,24418.0,24419.2
192,1730876280,80.2,80.2,79.35,79.35,772550.0,24418.7,24424.3,24416.35,24423.15
193,1730876340,79.0,79.4,79.0,79.35,773075.0,24423.2,24432.1,24423.15,24426.5
194,1730876400,79.25,79.25,78.65,79.05,776800.0,24426.0,24429.15,24424.75,24428.35
195,1730876460,78.25,78.5,78.0,78.5,776875.0,24427.8,24431.7,24426.2,24429.45
196,1730876520,77.9,78.55,77.9,78.55,777350.0,24428.9,24430.1,24421.45,24425.0
197,1730876580,78.6,79.25,78.55,78.7,779250.0,24424.9,24426.2,24421.8,24425.65
198,1730876640,78.2,78.2,78.15,78.2,780200.0,24425.45,24437.0,24425.1,24435.15
199,1730876700,77.8,77.8,77.3,77.4,781100.0,24435.35,24438.35,24432.05,24438.1
200,1730876760,77.75,78.95,77.3,78.5,782775.0,24438.15,24438.55,24432.5,24434.4
201,1730876820,78.4,78.4,77.45,77.6,783825.0,24434.15,24439.35,24430.5,24438.9
202,1730876880,77.65,77.9,77.65,77.9,784525.0,24438.75,24439.7,24434.55,24439.7
203,1730876940,77.65,77.65,77.25,77.25,785350.0,24438.7,24441.6,24437.0,24440.65
204,1730877000,77.55,78.2,76.75,77.4,786975.0,24440.45,24443.05,24436.75,24442.0
205,1730877060,78.2,78.2,77.35,78.2,787850.0,24440.9,24443.65,24438.15,24439.95
206,1730877120,78.05,79.05,77.5,79.0,789425.0,24439.5,24443.25,24434.15,24434.8
207,1730877180,79.1,79.75,78.85,79.65,791000.0,24433.85,24434.25,24425.2,24426.95
208,1730877240,79.6,80.2,79.6,80.2,792525.0,24426.0,24426.2,24419.95,24422.05
209,1730877300,80.0,81.25,80.0,81.05,794400.0,24421.85,24424.85,24417.45,24420.1
210,1730877360,80.75,81.35,80.75,80.95,797450.0,24418.8,24420.45,24415.8,24416.25
211,1730877420,81.25,81.25,81.0,81.1,797950.0,24415.9,24418.25,24412.4,24418.0
212,1730877480,80.5,80.5,80.5,80.5,798300.0,24417.2,24422.6,24414.75,24416.95
213,1730877540,80.45,80.5,80.45,80.5,798625.0,24416.4,24419.55,24414.75,24419.55
214,1730877600,79.75,80.25,79.75,80.1,801050.0,24417.8,24421.55,24414.05,24415.45
215,1730877660,80.35,81.6,80.35,81.6,801575.0,24415.65,24419.0,24409.3,24411.15
216,1730877720,81.45,82.2,81.3,82.2,802275.0,24410.45,24413.15,24405.45,24407.85
217,1730877780,82.0,82.0,81.75,81.75,802325.0,24407.35,24412.6,24405.95,24412.2
218,1730877840,81.45,82.0,81.1,81.25,804950.0,24410.95,24415.9,24408.35,24413.0
219,1730877900,81.0,81.0,80.25,80.5,805975.0,24412.45,24420.0,24410.65,24420.0
220,1730877960,79.4,79.4,77.9,77.9,807500.0,24419.7,24426.2,24419.7,24422.9
221,1730878020,78.0,78.0,77.25,77.25,808875.0,24422.45,24426.4,24419.5,24425.45
222,1730878080,77.5,77.8,77.2,77.8,810075.0,24425.8,24430.5,24425.4,24427.45
223,1730878140,77.5,77.5,77.25,77.5,,24426.5,24433.05,24426.1,24431.35
224,1730878200,77.25,77.35,76.2,77.0,817100.0,24430.1,24436.3,24430.1,24432.55
225,1730878260,77.1,78.1,77.1,77.6,819225.0,24432.0,24432.4,24423.8,24425.05
226,1730878320,77.7,78.5,77.7,78.1,821025.0,24424.8,24425.6,24419.4,24421.75
227,1730878380,78.15,78.35,77.65,77.8,821550.0,24421.95,24425.6,24419.65,24424.85
228,1730878440,77.2,77.2,77.2,77.2,821750.0,24424.4,24430.2,24423.6,24427.35
229,1730878500,76.7,76.7,76.0,76.0,822775.0,24426.8,24441.4,24424.65,24440.8
230,1730878560,75.15,75.4,75.0,75.4,826125.0,24440.7,24440.95,24434.65,24435.1
231,1730878620,75.3,75.55,75.3,75.55,826500.0,24434.3,24436.7,24430.85,24435.25
232,1730878680,75.6,76.2,75.25,75.85,827400.0,24435.35,24437.55,24431.9,24432.9
233,1730878740,75.4,75.4,75.4,75.4,,24432.3,24437.15,24431.7,24434.7
234,1730878800,75.5,75.55,75.0,75.0,827725.0,24434.45,24455.35,24434.35,24454.25
235,1730878860,73.8,73.8,72.3,73.05,829550.0,24453.0,24461.25,24452.35,24461.15
236,1730878920,72.95,73.25,72.15,72.15,830650.0,24460.2,24463.4,24458.25,24463.35
237,1730878980,72.75,72.75,71.6,72.0,852025.0,24462.45,24466.9,24459.3,24462.75
238,1730879040,72.1,73.1,71.35,71.85,859100.0,24460.85,24464.6,24454.2,24457.25
239,1730879100,72.0,72.8,71.3,72.15,869525.0,24456.65,24459.75,24452.25,24457.85
240,1730879160,71.85,72.15,71.45,71.75,877250.0,24456.1,24463.2,24456.1,24463.0
241,1730879220,71.85,72.8,71.7,72.45,,24462.35,24463.25,24447.4,24452.45
242,1730879280,72.15,73.75,72.15,73.15,890900.0,24451.9,24452.4,24442.75,24444.1
243,1730879340,72.95,73.5,72.6,72.75,891175.0,24442.8,24450.15,24442.45,24448.95
244,1730879400,72.85,74.55,72.85,73.8,891850.0,24448.65,24449.65,24443.05,24446.9
245,1730879460,74.0,75.15,73.9,75.15,895150.0,24446.4,24447.05,24441.65,24442.95
246,1730879520,75.35,75.55,74.55,74.75,897625.0,24442.4,24443.95,24437.25,24438.7
247,1730879580,74.95,75.0,74.4,74.4,897875.0,24437.7,24448.75,24436.35,24447.25
248,1730879640,74.2,74.2,74.2,74.2,897900.0,24446.4,24451.9,24442.65,24451.15
249,1730879700,73.25,74.55,73.25,74.55,898125.0,24451.05,24453.95,24443.0,24443.75
250,1730879760,74.35,74.85,74.35,74.85,899300.0,24444.6,24449.35,24443.05,24449.15
251,1730879820,73.5,73.6,73.0,73.0,900250.0,24448.95,24456.75,24448.6,24456.2
252,1730879880,73.1,73.2,72.95,73.05,901650.0,24457.05,24460.4,24456.0,24458.35
253,1730879940,73.0,73.35,72.95,73.25,902025.0,24458.65,24459.05,24453.4,24454.0
254,1730880000,73.45,73.45,73.0,73.0,902500.0,24453.5,24461.7,24453.2,24460.6
255,1730880060,72.45,72.55,72.0,72.0,904625.0,24460.1,24468.7,24460.1,24468.4
256,1730880120,72.5,72.7,72.0,72.65,904950.0,24467.85,24469.0,24463.7,24464.3
257,1730880180,72.5,72.5,72.15,72.25,905975.0,24463.85,24468.8,24462.6,24466.7
258,1730880240,72.35,73.0,72.2,72.2,908825.0,24467.0,24468.5,24463.05,24467.95
259,1730880300,72.6,72.7,72.5,72.55,909975.0,24468.1,24468.8,24465.65,24468.15
260,1730880360,72.5,72.5,72.15,72.15,,24468.85,24468.85,24464.95,24467.85
261,1730880420,72.6,72.6,72.2,72.2,911000.0,24467.05,24468.95,24462.75,24466.95
262,1730880480,72.1,72.1,71.55,71.55,911875.0,24466.7,24474.05,24466.7,24473.75
263,1730880540,71.1,71.1,69.9,70.05,912675.0,24474.1,24479.55,24472.0,24478.6
264,1730880600,69.85,70.25,69.6,70.25,923600.0,24479.1,24479.8,24474.8,24477.75
265,1730880660,70.2,70.5,70.0,70.1,923900.0,24477.65,24477.8,24470.35,24470.45
266,1730880720,70.35,71.1,70.25,71.0,925375.0,24470.8,24471.7,24461.15,24462.1
267,1730880780,71.4,71.4,70.6,70.6,926950.0,24461.75,24463.15,24456.8,24462.9
268,1730880840,70.5,70.75,70.35,70.7,927700.0,24463.2,24466.05,24461.75,24465.35
269,1730880900,70.75,70.75,70.75,70.75,927850.0,24465.8,24468.95,24465.15,24466.65
270,1730880960,70.6,71.0,70.6,70.65,929050.0,24466.75,24467.25,24463.45,24465.35
271,1730881020,70.45,70.45,68.4,68.5,931825.0,24465.25,24476.15,24464.35,24473.75
272,1730881080,68.6,68.95,68.1,68.55,932475.0,24473.8,24474.65,24468.3,24469.8
273,1730881140,68.4,68.85,68.35,68.5,937000.0,24469.95,24469.95,24466.15,24467.0
274,1730881200,67.75,67.75,67.75,67.75,937500.0,24467.3,24470.3,24463.25,24469.35
275,1730881260,68.45,68.45,68.25,68.45,938050.0,24469.7,24473.9,24468.2,24472.2
276,1730881320,69.0,69.0,67.9,67.9,939275.0,24472.3,24479.95,24470.1,24479.35
277,1730881380,68.1,68.1,68.1,68.1,941900.0,24479.9,24481.2,24478.05,24480.65
278,1730881440,68.0,68.15,67.5,68.15,943225.0,24480.45,24486.65,24479.8,24483.95
279,1730881500,68.2,68.55,67.8,68.25,947125.0,24483.5,24486.65,24482.65,24486.3
280,1730881560,68.8,69.4,68.65,69.4,950000.0,24486.2,24486.2,24477.55,24478.25
281,1730881620,69.55,70.0,69.3,70.0,950075.0,24478.6,24484.15,24477.0,24480.9
282,1730881680,69.85,69.95,69.6,69.7,952250.0,24480.05,24486.9,24480.05,24486.9
283,1730881740,70.3,70.3,69.9,70.0,952900.0,24485.05,24489.1,24482.95,24488.35
284,1730881800,69.75,70.2,69.55,69.55,954200.0,24487.25,24495.6,24486.45,24492.3
285,1730881860,69.75,70.3,69.75,70.3,954925.0,24491.9,24492.35,24483.5,24487.25
286,1730881920,70.35,71.0,70.35,70.6,955825.0,24486.9,24489.75,24481.55,24483.35
287,1730881980,71.05,71.55,71.05,71.55,957325.0,24481.8,24485.25,24476.8,24477.95
288,1730882040,71.45,72.0,71.4,71.7,959475.0,24477.55,24479.6,24471.8,24472.6
289,1730882100,71.2,71.5,71.0,71.0,961250.0,24472.55,24481.8,24472.55,24481.1
