,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
54,1730868420,56.55,56.55,56.55,56.55,15200.0,24371.1,24379.5,24366.05,24378.7
55,1730868480,55.0,55.0,55.0,55.0,15225.0,24378.95,24388.1,24376.15,24386.55
56,1730868540,55.0,55.0,55.0,55.0,15300.0,24387.05,24390.55,24375.2,24375.2
57,1730868600,55.0,55.0,55.0,55.0,15450.0,24376.5,24377.0,24370.65,24373.15
58,1730868780,56.5,56.5,56.5,56.5,15700.0,24370.15,24374.85,24367.95,24371.65
59,1730868840,57.0,57.0,57.0,57.0,,24371.4,24371.4,24365.4,24366.3
60,1730868900,57.0,57.0,57.0,57.0,16000.0,24366.45,24366.75,24360.9,24363.55
61,1730869020,60.0,60.0,60.0,60.0,16100.0,24353.45,24354.55,24342.9,24344.8
62,1730869140,63.85,65.2,63.85,64.65,16600.0,24328.7,24331.8,24320.7,24324.8
63,1730869200,64.55,70.0,64.55,70.0,17400.0,24324.45,24324.45,24289.0,24290.1
64,1730869260,73.15,73.7,73.15,73.6,,24290.9,24306.55,24281.25,24305.3
65,1730869320,71.55,71.55,71.55,71.55,17900.0,24306.0,24306.65,24299.75,24303.65
66,1730869380,71.75,71.75,71.75,71.75,,24301.95,24309.6,24298.3,24302.55
67,1730869440,69.35,69.35,69.35,69.35,18300.0,24303.2,24314.75,24295.85,24313.0
68,1730869500,73.75,73.9,70.95,73.9,,24306.35,24315.95,24304.2,24313.0
69,1730869560,69.6,70.4,69.6,70.4,18550.0,24312.6,24318.9,24312.3,24312.35
70,1730869620,71.45,71.45,71.45,71.45,18800.0,24311.7,24320.85,24305.75,24317.2
71,1730869680,72.0,72.0,72.0,72.0,20325.0,24318.45,24324.65,24310.75,24324.65
72,1730869740,70.8,70.8,70.8,70.8,,24323.9,24333.65,24323.9,24328.95
73,1730869800,70.8,70.8,70.8,70.8,20350.0,24328.55,24330.25,24312.5,24313.05
74,1730869860,71.9,71.9,71.9,71.9,20400.0,24312.85,24314.45,24295.15,24298.25
75,1730869920,72.6,72.6,72.6,72.6,,24296.9,24309.8,24296.9,24307.1
76,1730869980,73.35,73.35,73.35,73.35,20425.0,24306.75,24307.0,24297.9,24299.35
77,1730870040,72.25,72.25,72.25,72.25,20550.0,24298.9,24304.75,24297.7,24299.45
78,1730870100,72.25,72.25,72.25,72.25,20575.0,24298.45,24307.0,24296.1,24305.9
79,1730870280,69.0,69.0,69.0,69.0,,24312.6,24316.55,24309.6,24311.85
80,1730870340,69.0,69.0,69.0,69.0,20625.0,24310.45,24311.85,24304.55,24304.8
81,1730870580,69.0,69.0,69.0,69.0,20875.0,24310.2,24356.0,24310.2,24356.0
82,1730870700,63.65,63.7,63.65,63.7,21850.0,24346.3,24349.05,24340.5,24347.6
83,1730870760,64.6,65.1,64.6,65.1,21900.0,24347.35,24350.7,24343.15,24346.7
84,1730870820,58.05,58.05,58.05,58.05,,24346.4,24371.3,24346.4,24365.15
85,1730870880,58.05,58.05,58.05,58.05,22225.0,24365.05,24369.05,24362.6,24362.6
86,1730871300,61.3,61.3,61.3,61.3,22375.0,24351.6,24358.75,24349.55,24357.5
87,1730871840,61.3,61.3,61.3,61.3,22625.0,24365.05,24371.85,24365.05,24369.05
88,1730872140,63.45,63.45,63.45,63.45,,24356.25,24362.05,24355.2,24356.15
89,1730872200,63.45,63.45,63.45,63.45,22675.0,24355.8,24358.55,24353.9,24356.65
90,1730872740,60.6,60.6,60.6,60.6,22875.0,24363.65,24364.35,24360.35,24361.95
91,1730872860,60.0,60.0,60.0,60.0,,24365.75,24376.25,24363.25,24373.35
92,1730872920,60.0,60.0,60.0,60.0,22950.0,24373.9,24376.1,24371.5,24375.2
93,1730873520,59.15,59.15,59.15,59.15,22975.0,24383.5,24387.4,24381.8,24386.2
94,1730873640,57.5,58.55,57.35,57.45,24800.0,24387.15,24392.4,24385.2,24391.75
95,1730873760,55.85,56.25,55.85,56.25,25000.0,24392.1,24397.6,24390.9,24397.3
96,1730874000,56.3,56.3,56.05,56.05,25450.0,24393.65,24395.8,24390.65,24394.8
97,1730874060,55.75,55.75,55.25,55.25,25750.0,24395.1,24398.65,24393.6,24397.2
98,1730874120,55.0,55.0,53.55,53.55,25825.0,24397.05,24406.15,24394.85,24405.45
99,1730874180,53.1,53.45,51.45,51.45,26100.0,24405.0,24423.9,24405.0,24421.4
100,1730874240,51.55,53.35,51.55,52.0,,24420.8,24428.55,24419.3,24425.3
101,1730874300,50.65,50.7,50.65,50.7,30075.0,24424.65,24437.9,24422.95,24436.85
102,1730874360,50.6,50.7,50.35,50.35,30225.0,24435.6,24435.75,24427.4,24432.35
103,1730874420,51.15,51.15,51.15,51.15,30275.0,24432.65,24433.7,24426.55,24428.95
104,1730874480,50.3,50.3,50.3,50.3,30300.0,24429.0,24437.05,24427.55,24436.4
105,1730874600,50.5,50.5,50.5,50.5,31225.0,24436.85,24441.55,24435.8,24437.0
106,1730874660,50.15,50.2,49.85,49.85,32525.0,24436.9,24438.0,24431.35,24433.4
107,1730874780,49.5,49.5,49.5,49.5,32625.0,24439.0,24442.6,24437.45,24439.5
108,1730874840,49.5,49.5,49.5,49.5,32700.0,24439.6,24441.45,24435.8,24439.75
109,1730874900,50.95,50.95,50.95,50.95,33200.0,24438.8,24440.0,24428.35,24430.4
110,1730874960,50.55,50.55,50.55,50.55,33250.0,24430.5,24435.8,24428.55,24434.85
111,1730875020,49.95,50.0,49.95,50.0,,24434.35,24434.8,24429.3,24431.75
112,1730875080,49.6,49.6,49.0,49.0,33525.0,24431.8,24438.65,24429.2,24437.25
113,1730875140,49.4,49.4,49.4,49.4,33750.0,24438.65,24438.65,24430.4,24431.05
114,1730875260,49.0,49.0,49.0,49.0,33825.0,24434.25,24436.3,24432.85,24435.45
115,1730875320,49.25,49.25,49.25,49.25,33850.0,24433.55,24435.65,24423.95,24425.85
116,1730875380,52.2,52.2,52.2,52.2,34100.0,24425.55,24429.45,24417.05,24420.75
117,1730875440,50.0,50.95,50.0,50.95,,24420.55,24426.4,24419.45,24423.25
118,1730875500,50.25,50.25,50.25,50.25,34225.0,24422.45,24423.1,24417.5,24422.3
119,1730876100,52.0,52.0,52.0,52.0,34250.0,24409.6,24418.65,24408.75,24417.8
120,1730876220,53.05,53.1,53.05,53.1,,24422.35,24425.55,24418.0,24419.2
121,1730876280,53.1,53.1,53.1,53.1,34350.0,24418.7,24424.3,24416.35,24423.15
122,1730876340,52.0,52.5,52.0,52.35,34525.0,24423.2,24432.1,24423.15,24426.5
123,1730876400,50.55,50.55,50.55,50.55,35100.0,24426.0,24429.15,24424.75,24428.35
124,1730876580,51.4,51.4,51.4,51.4,35150.0,24424.9,24426.2,24421.8,24425.65
125,1730876640,52.2,52.2,50.55,50.55,,24425.45,24437.0,24425.1,24435.15
126,1730876700,50.55,50.55,50.55,50.55,35375.0,24435.35,24438.35,24432.05,24438.1
127,1730876760,50.55,50.55,50.55,50.55,35450.0,24438.15,24438.55,24432.5,24434.4
128,1730876820,50.55,50.55,50.55,50.55,35500.0,24434.15,24439.35,24430.5,24438.9
129,1730877060,49.6,50.4,49.6,50.4,35550.0,24440.9,24443.65,24438.15,24439.95
130,1730877120,50.45,50.45,50.45,50.45,35950.0,24439.5,24443.25,24434.15,24434.8
131,1730877300,52.85,52.85,52.85,52.85,,24421.85,24424.85,24417.45,24420.1
132,1730877360,52.45,52.45,52.45,52.45,35975.0,24418.8,24420.45,24415.8,24416.25
133,1730877420,52.65,52.65,52.65,52.65,36550.0,24415.9,24418.25,24412.4,24418.0
134,1730877480,51.95,51.95,51.95,51.95,,24417.2,24422.6,24414.75,24416.95
135,1730877540,51.95,51.95,51.95,51.95,36825.0,24416.4,24419.55,24414.75,24419.55
136,1730877660,52.05,52.95,52.05,52.95,37400.0,24415.65,24419.0,24409.3,24411.15
137,1730877780,52.95,52.95,52.95,52.95,37575.0,24407.35,24412.6,24405.95,24412.2
138,1730877900,52.0,52.0,52.0,52.0,37600.0,24412.45,24420.0,24410.65,24420.0
139,1730877960,51.6,51.6,51.6,51.6,37700.0,24419.7,24426.2,24419.7,24422.9
140,1730878020,51.0,51.0,51.0,51.0,37725.0,24422.45,24426.4,24419.5,24425.45
141,1730878080,50.0,50.0,50.0,50.0,37775.0,24425.8,24430.5,24425.4,24427.45
142,1730878380,50.0,50.0,50.0,50.0,37900.0,24421.95,24425.6,24419.65,24424.85
143,1730878500,48.2,48.2,48.2,48.2,,24426.8,24441.4,24424.65,24440.8
144,1730878560,46.5,46.95,46.5,46.95,38550.0,24440.7,24440.95,24434.65,24435.1
145,1730878740,49.1,49.1,49.1,49.1,,24432.3,24437.15,24431.7,24434.7
146,1730878800,49.1,49.1,49.1,49.1,38575.0,24434.45,24455.35,24434.35,24454.25
147,1730878920,47.4,47.4,47.4,47.4,,24460.2,24463.4,24458.25,24463.35
148,1730878980,45.3,45.8,45.3,45.8,39075.0,24462.45,24466.9,24459.3,24462.75
149,1730879040,45.45,45.45,45.45,45.45,39300.0,24460.85,24464.6,24454.2,24457.25
150,1730879100,45.95,46.0,45.5,45.7,39400.0,24456.65,24459.75,24452.25,24457.85
151,1730879160,45.7,45.7,45.7,45.7,39575.0,24456.1,24463.2,24456.1,24463.0
152,1730879220,44.95,45.95,44.95,45.2,,24462.35,24463.25,24447.4,24452.45
153,1730879280,46.9,46.9,46.9,46.9,39700.0,24451.9,24452.4,24442.75,24444.1
154,1730879340,46.9,46.9,46.9,46.9,40200.0,24442.8,24450.15,24442.45,24448.95
155,1730879460,47.25,47.25,47.05,47.05,40550.0,24446.4,24447.05,24441.65,24442.95
156,1730879580,47.05,47.05,47.05,47.05,40575.0,24437.7,24448.75,24436.35,24447.25
157,1730879820,46.8,46.8,46.8,46.8,40600.0,24448.95,24456.75,24448.6,24456.2
158,1730879880,46.15,46.15,46.15,46.15,40625.0,24457.05,24460.4,24456.0,24458.35
159,1730880060,45.1,45.1,45.05,45.1,,24460.1,24468.7,24460.1,24468.4
160,1730880120,45.15,45.35,45.1,45.15,41150.0,24467.85,24469.0,24463.7,24464.3
161,1730880180,45.2,45.3,44.75,44.85,41600.0,24463.85,24468.8,24462.6,24466.7
162,1730880240,44.85,44.85,44.85,44.85,41650.0,24467.0,24468.5,24463.05,24467.95
163,1730880300,45.3,45.3,44.7,44.95,,24468.1,24468.8,24465.65,24468.15
164,1730880360,45.0,45.05,44.55,44.55,42025.0,24468.85,24468.85,24464.95,24467.85
165,1730880420,44.55,44.55,44.55,44.55,42300.0,24467.05,24468.95,24462.75,24466.95
166,1730880540,44.0,44.0,44.0,44.0,42375.0,24474.1,24479.55,24472.0,24478.6
167,1730880600,43.25,43.45,43.0,43.45,42625.0,24479.1,24479.8,24474.8,24477.75
168,1730880660,43.5,43.65,43.2,43.3,,24477.65,24477.8,24470.35,24470.45
169,1730880720,43.35,43.35,43.35,43.35,43475.0,24470.8,24471.7,24461.15,24462.1
170,1730880780,43.75,44.15,43.7,43.8,43500.0,24461.75,24463.15,24456.8,24462.9
171,1730880840,43.9,44.2,43.8,44.2,43925.0,24463.2,24466.05,24461.75,24465.35
172,1730881080,42.5,42.5,42.5,42.5,,24473.8,24474.65,24468.3,24469.8
173,1730881140,42.5,42.5,42.5,42.5,44550.0,24469.95,24469.95,24466.15,24467.0
174,1730881260,42.35,42.35,42.35,42.35,,24469.7,24473.9,24468.2,24472.2
175,1730881320,42.35,42.35,42.35,42.35,44700.0,24472.3,24479.95,24470.1,24479.35
176,1730881380,42.35,42.35,42.35,42.35,44775.0,24479.9,24481.2,24478.05,24480.65
177,1730881500,42.75,42.75,42.75,42.75,,24483.5,24486.65,24482.65,24486.3
178,1730881560,42.35,42.65,42.3,42.65,,24486.2,24486.2,24477.55,24478.25
179,1730881620,42.9,42.9,42.9,42.9,45525.0,24478.6,24484.15,24477.0,24480.9
180,1730881680,42.9,42.9,42.9,42.9,45650.0,24480.05,24486.9,24480.05,24486.9
181,1730881800,42.95,43.1,42.8,42.8,46575.0,24487.25,24495.6,24486.45,24492.3
182,1730881920,43.5,43.8,43.5,43.7,46600.0,24486.9,24489.75,24481.55,24483.35
183,1730881980,43.8,43.85,43.8,43.85,47550.0,24481.8,24485.25,24476.8,24477.95
184,1730882040,44.15,44.15,44.05,44.1,47650.0,24477.55,24479.6,24471.8,24472.6
185,1730882100,44.2,44.3,43.75,43.95,48075.0,24472.55,24481.8,24472.55,24481.1
186,1730882220,43.45,43.5,43.0,43.0,,24484.25,24485.3,24481.9,24483.45
187,1730882280,43.5,43.5,43.5,43.5,48375.0,24483.15,24486.75,24481.2,24486.3
188,1730882340,43.5,43.5,43.5,43.5,48450.0,24486.7,24491.95,24484.9,24489.4
189,1730882460,41.95,42.3,41.95,42.0,,24491.5,24491.5,24487.1,24488.55
190,1730882520,40.95,41.4,40.95,41.4,49475.0,24488.4,24489.65,24486.1,24487.95
191,1730882580,42.0,42.0,42.0,42.0,49575.0,24488.05,24489.15,24485.75,24486.3
192,1730882640,42.0,42.0,42.0,42.0,49650.0,24485.9,24487.35,24482.4,24484.7
193,1730882760,42.5,42.5,42.5,42.5,49875.0,24486.05,24493.85,24484.7,24491.3
194,1730882820,42.35,42.35,42.35,42.35,,24491.2,24493.75,24489.7,24493.65
195,1730882880,40.45,40.45,40.45,40.45,50050.0,24493.35,24502.55,24492.25,24499.95
196,1730882940,40.4,40.4,40.4,40.4,51050.0,24500.3,24508.35,24499.6,24506.1
197,1730883000,40.4,40.4,40.4,40.4,54675.0,24506.25,24510.5,24505.95,24508.4
198,1730883060,40.0,40.0,40.0,40.0,54925.0,24508.15,24523.45,24508.15,24521.65
199,1730883180,39.45,39.45,37.45,37.45,54950.0,24529.85,24536.85,24528.95,24534.85
200,1730883240,37.45,37.45,37.45,37.45,55025.0,24535.5,24536.95,24523.55,24528.45
201,1730883300,39.7,39.7,38.85,39.3,,24527.7,24529.3,24520.3,24522.8
202,1730883360,39.75,39.75,39.75,39.75,55650.0,24522.6,24525.65,24519.1,24525.65
203,1730883420,38.7,38.7,38.7,38.7,57200.0,24525.9,24528.6,24523.95,24524.35
204,1730883480,38.7,38.7,38.7,38.7,57275.0,24523.9,24527.25,24523.4,24524.75
205,1730883540,38.7,38.7,38.7,38.7,57300.0,24524.35,24526.5,24519.65,24521.85
206,1730883600,38.7,38.7,38.7,38.7,57325.0,24521.15,24525.15,24520.15,24520.15
207,1730883720,38.75,38.75,38.7,38.7,,24517.1,24519.95,24513.65,24518.2
208,1730883780,37.9,38.35,37.85,37.85,58000.0,24517.9,24521.05,24516.15,24517.5
209,1730883840,38.25,38.3,38.0,38.0,59975.0,24517.45,24517.85,24512.2,24516.6
210,1730883900,38.55,38.55,38.55,38.55,,24516.75,24517.6,24509.7,24510.3
211,1730883960,38.0,38.0,38.0,38.0,60075.0,24509.8,24513.95,24506.85,24509.6
212,1730884020,38.9,38.9,38.9,38.9,,24509.8,24513.7,24509.1,24512.0
213,1730884080,38.9,38.9,38.9,38.9,60125.0,24511.6,24511.65,24496.3,24496.3
214,1730884200,42.65,43.25,42.65,43.25,60175.0,24483.05,24483.1,24470.25,24470.25
215,1730884260,43.5,44.9,43.5,44.9,,24468.5,24470.85,24455.2,24465.45
216,1730884320,44.9,44.9,44.9,44.9,61075.0,24464.15,24476.35,24463.55,24471.3
217,1730884380,44.0,50.35,44.0,44.25,61200.0,24471.8,24474.1,24468.5,24470.75
218,1730884440,44.4,44.4,43.75,43.75,63250.0,24471.25,24475.75,24469.95,24470.85
219,1730884500,44.35,45.0,44.35,45.0,,24472.65,24473.25,24458.45,24460.4
220,1730884560,45.0,45.0,45.0,45.0,63850.0,24460.7,24469.55,24460.05,24468.45
221,1730884620,45.0,45.0,45.0,45.0,63975.0,24468.65,24470.1,24454.95,24456.4
222,1730884920,48.0,48.45,48.0,48.45,,24454.05,24456.2,24447.65,24450.25
223,1730884980,48.45,48.45,48.45,48.45,64300.0,24450.45,24456.65,24449.3,24455.3
224,1730885040,47.35,48.2,47.35,48.2,,24455.05,24467.05,24454.85,24461.95
225,1730885100,48.2,48.2,48.2,48.2,64850.0,24463.35,24468.05,24455.4,24467.55
226,1730885160,48.4,48.4,44.8,45.05,,24467.85,24469.85,24457.0,24462.9
227,1730885220,45.25,45.25,45.25,45.25,66125.0,24463.35,24465.25,24456.7,24462.4
228,1730885280,45.55,49.2,44.95,44.95,66375.0,24462.2,24463.65,24455.15,24462.1
229,1730885340,46.05,46.05,46.05,46.05,68525.0,24462.45,24470.65,24460.35,24464.95
230,1730885400,44.5,44.5,44.45,44.45,,24466.45,24483.15,24465.05,24483.15
231,1730885460,44.45,44.45,44.45,44.45,68750.0,24483.7,24496.8,24483.1,24495.35
232,1730885520,46.55,46.55,42.3,42.3,69750.0,24494.5,24495.15,24480.55,24483.05
233,1730885580,42.7,42.75,41.9,41.95,,24483.35,24487.95,24481.9,24486.25
234,1730885640,42.55,42.55,42.5,42.5,70750.0,24485.8,24490.5,24484.05,24490.0
235,1730885700,42.2,42.55,42.2,42.55,70900.0,24489.75,24489.75,24476.95,24477.8
236,1730885760,42.0,42.0,41.6,42.0,71950.0,24478.2,24484.05,24478.15,24483.9
237,1730885820,42.0,42.0,42.0,42.0,72075.0,24483.35,24484.5,24478.4,24480.05
238,1730885880,42.5,42.5,42.5,42.5,,24480.0,24483.7,24479.3,24483.7
239,1730885940,42.5,42.5,42.5,42.5,72100.0,24483.6,24485.1,24476.4,24481.85
240,1730886000,42.75,42.95,42.75,42.75,72350.0,24481.65,24482.15,24474.0,24474.65
241,1730886060,43.6,43.6,43.5,43.6,,24474.7,24474.85,24468.7,24469.9
242,1730886120,44.15,45.15,43.85,44.35,72650.0,24468.95,24472.55,24463.0,24464.05
243,1730886180,44.4,44.4,44.15,44.4,73800.0,24463.85,24469.65,24463.85,24468.95
244,1730886240,44.05,44.05,44.0,44.0,74400.0,24468.6,24472.1,24467.55,24471.65
245,1730886300,43.95,43.95,43.8,43.8,74650.0,24470.95,24479.1,24470.9,24479.1
246,1730886360,43.0,43.0,42.8,42.8,,24478.0,24487.25,24476.6,24486.7
247,1730886420,42.9,42.9,42.9,42.9,74700.0,24486.2,24494.65,24485.1,24492.65
248,1730886480,43.15,43.25,42.05,42.05,75025.0,24492.2,24493.05,24482.85,24483.75
249,1730886540,42.05,42.05,42.05,42.05,75525.0,24483.6,24485.8,24481.9,24485.8
250,1730886660,43.55,43.65,43.55,43.55,75650.0,24485.25,24488.35,24484.4,24487.95
251,1730886780,42.75,42.75,42.75,42.75,,24490.7,24492.9,24489.6,24492.0
252,1730886840,42.0,42.0,42.0,42.0,75675.0,24490.25,24496.25,24488.75,24496.25
253,1730886900,42.3,42.3,42.3,42.3,76000.0,24495.4,24495.55,24489.5,24493.9
254,1730886960,42.25,42.3,41.95,42.0,76625.0,24494.5,24496.4,24492.35,24495.6
255,1730887020,42.05,42.3,41.6,41.6,,24495.25,24496.7,24492.25,24493.45
256,1730887080,44.5,44.5,41.6,42.2,77850.0,24491.25,24499.0,24491.25,24496.0
257,1730887140,41.6,41.6,41.35,41.45,79050.0,24497.2,24500.25,24487.25,24493.9
258,1730951100,43.5,44.9,43.5,44.9,75.0,24489.6,24502.4,24415.85,24443.05
259,1730951160,50.75,50.75,43.65,43.65,800.0,24442.2,24445.6,24424.4,24440.9
260,1730951220,45.6,45.65,45.6,45.65,850.0,24439.4,24439.5,24422.7,24435.95
261,1730951280,43.8,44.4,43.65,43.65,1275.0,24438.45,24454.4,24436.75,24448.95
262,1730951340,43.6,45.1,43.6,45.1,,24446.6,24454.65,24439.0,24454.55
263,1730951400,42.75,42.75,42.75,42.75,1675.0,24454.3,24455.9,24440.15,24441.75
264,1730951460,42.95,43.0,42.95,43.0,2050.0,24441.2,24441.75,24420.65,24424.75
265,1730951580,42.7,43.0,42.7,43.0,5350.0,24429.35,24432.95,24406.2,24408.05
266,1730951640,43.0,43.0,43.0,43.0,7450.0,24407.6,24410.1,24395.6,24397.1
267,1730951700,47.0,48.0,47.0,48.0,,24393.05,24393.05,24373.75,24380.15
268,1730951760,49.35,49.85,49.25,49.85,8025.0,24374.25,24377.15,24362.25,24370.55
269,1730951820,49.0,49.25,49.0,49.25,8550.0,24367.3,24373.4,24354.45,24356.15
270,1730951880,50.6,50.85,50.6,50.85,,24356.5,24361.45,24345.15,24346.3
271,1730951940,49.95,49.95,48.45,48.6,8975.0,24344.25,24364.15,24344.25,24353.7
272,1730952000,50.0,50.0,49.4,49.4,9075.0,24353.8,24359.2,24347.85,24351.1
273,1730952060,50.0,50.0,50.0,50.0,,24351.4,24361.7,24343.5,24353.35
274,1730952120,50.7,50.7,50.7,50.7,9200.0,24353.45,24363.3,24349.1,24351.45
275,1730952180,48.65,49.05,48.65,49.05,11050.0,24351.85,24357.3,24342.5,24351.05
276,1730952240,47.45,48.1,47.45,48.1,11625.0,24351.7,24364.1,24351.7,24361.2
277,1730952300,48.35,48.35,48.35,48.35,11650.0,24361.3,24367.25,24350.9,24358.2
278,1730952360,47.75,47.8,46.85,46.95,,24357.1,24362.95,24342.95,24342.95
279,1730952420,48.0,48.0,48.0,48.0,12150.0,24343.35,24365.75,24338.35,24348.45
280,1730952480,49.25,49.25,49.25,49.25,12675.0,24349.25,24352.15,24342.15,24347.05
281,1730952540,48.05,48.2,47.2,47.85,15300.0,24347.3,24354.25,24339.1,24341.2
282,1730952600,50.0,50.0,49.1,49.1,,24341.7,24344.0,24326.7,24343.4
283,1730952660,49.1,49.1,49.1,49.1,15350.0,24343.75,24354.8,24339.95,24351.75
284,1730952720,47.4,47.4,47.4,47.4,15375.0,24352.65,24356.4,24349.1,24352.9
285,1730952780,46.0,46.0,46.0,46.0,,24353.2,24365.7,24352.8,24356.0
286,1730952840,47.15,47.15,47.15,47.15,15475.0,24356.5,24369.75,24354.65,24363.15
287,1730952900,45.0,46.0,45.0,46.0,15525.0,24363.3,24365.75,24353.25,24355.25
288,1730952960,46.0,46.0,46.0,46.0,15900.0,24354.25,24358.95,24350.45,24357.45
289,1730953020,45.25,45.25,45.1,45.15,16850.0,24357.6,24382.45,24350.4,24374.3
290,1730953260,46.5,47.35,46.5,47.35,17425.0,24357.1,24357.1,24347.3,24348.3
291,1730953320,47.5,48.05,47.5,48.05,,24348.2,24348.2,24335.35,24341.65
292,1730953380,48.25,48.25,47.35,47.35,17925.0,24340.6,24344.15,24333.4,24341.85
293,1730953440,47.95,47.95,47.95,47.95,18275.0,24341.6,24342.9,24339.2,24339.4
294,1730953620,48.6,48.6,48.6,48.6,,24335.15,24340.55,24314.45,24318.95
295,1730953680,48.6,48.6,48.6,48.6,18300.0,24319.75,24324.05,24293.4,24293.9
