DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 10:18:00+05:30,620.9,620.9,620.9,620.9,2025.0,24200.4,24205.95,24199.55,24204.85
2024-11-08 10:21:00+05:30,639.9,639.9,639.9,639.9,2050.0,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,628.0,628.0,628.0,628.0,3050.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:23:00+05:30,626.0,628.35,626.0,628.35,3850.0,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:26:00+05:30,615.9,615.9,615.9,615.9,3900.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:28:00+05:30,611.9,611.9,611.9,611.9,,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:29:00+05:30,609.65,609.65,609.65,609.65,4625.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:31:00+05:30,616.95,616.95,612.35,612.35,4700.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:33:00+05:30,611.45,611.45,611.45,611.45,4725.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:37:00+05:30,608.9,617.25,608.9,616.05,6075.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:38:00+05:30,605.15,605.15,602.8,602.8,6525.0,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,602.5,606.6,601.95,606.6,6725.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:44:00+05:30,602.35,603.3,602.05,602.05,8075.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,601.95,601.95,596.3,596.3,8525.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,593.75,597.75,593.75,597.75,8625.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,598.25,598.25,598.25,598.25,8650.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:48:00+05:30,600.35,600.35,600.35,600.35,8675.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 10:53:00+05:30,594.45,594.45,594.45,594.45,10275.0,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,600.6,600.6,600.6,600.6,10300.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,590.7,592.0,590.7,592.0,10350.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 11:01:00+05:30,593.6,593.6,593.6,593.6,10375.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:05:00+05:30,581.45,581.45,581.45,581.45,,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:06:00+05:30,581.45,581.45,581.45,581.45,10400.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:19:00+05:30,574.15,574.15,574.15,574.15,10425.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:21:00+05:30,578.75,578.75,578.75,578.75,10450.0,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:34:00+05:30,556.05,556.05,556.05,556.05,10475.0,24145.8,24146.15,24139.75,24142.45
2024-11-08 11:36:00+05:30,558.0,558.0,558.0,558.0,10500.0,24140.35,24143.5,24139.35,24143.0
2024-11-08 11:37:00+05:30,560.0,560.0,560.0,560.0,10525.0,24143.1,24149.35,24142.15,24146.35
2024-11-08 11:38:00+05:30,551.65,551.65,551.65,551.65,10575.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:40:00+05:30,550.0,551.2,550.0,551.2,10650.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:46:00+05:30,550.15,550.15,550.15,550.15,10675.0,24141.75,24144.9,24137.9,24144.25
2024-11-08 11:47:00+05:30,556.0,556.0,556.0,556.0,10775.0,24144.15,24146.05,24140.8,24141.75
2024-11-08 11:54:00+05:30,538.0,538.0,538.0,538.0,10800.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:59:00+05:30,526.0,526.0,526.0,526.0,10825.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:03:00+05:30,527.05,529.0,527.05,528.0,10925.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:13:00+05:30,534.0,534.0,534.0,534.0,11675.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:20:00+05:30,535.75,535.75,535.75,535.75,11775.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:32:00+05:30,545.0,545.0,545.0,545.0,11900.0,24128.05,24138.0,24127.75,24133.25
2024-11-08 12:33:00+05:30,544.6,544.6,544.6,544.6,11975.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:36:00+05:30,548.3,548.3,548.3,548.3,12000.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:38:00+05:30,550.2,550.2,550.2,550.2,12075.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,550.05,550.05,550.05,550.05,12100.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:44:00+05:30,562.0,562.0,562.0,562.0,12225.0,24144.75,24146.85,24141.6,24146.65
2024-11-08 13:07:00+05:30,564.0,564.75,564.0,564.75,12250.0,24145.2,24148.2,24143.45,24146.7
2024-11-08 13:08:00+05:30,564.75,564.75,564.75,564.75,12325.0,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:09:00+05:30,567.0,567.0,567.0,567.0,12350.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:10:00+05:30,567.4,567.4,567.4,567.4,12400.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:11:00+05:30,579.0,579.0,576.75,576.75,12500.0,24162.0,24165.7,24160.25,24161.25
2024-11-08 13:13:00+05:30,581.25,581.25,581.25,581.25,12575.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:15:00+05:30,579.0,579.0,579.0,579.0,12600.0,24169.35,24171.85,24160.65,24162.0
2024-11-08 13:24:00+05:30,590.25,590.25,590.25,590.25,12650.0,24173.7,24174.75,24168.95,24173.1
2024-11-08 13:33:00+05:30,586.5,586.5,586.5,586.5,12750.0,24180.1,24180.1,24170.3,24171.95
2024-11-08 13:40:00+05:30,564.75,564.75,564.75,564.75,12800.0,24154.7,24154.95,24143.85,24146.2
2024-11-08 13:43:00+05:30,563.0,565.4,562.25,564.0,13000.0,24146.1,24148.55,24142.55,24147.25
2024-11-08 13:44:00+05:30,565.0,565.0,565.0,565.0,13050.0,24147.1,24156.4,24147.1,24151.9
2024-11-08 13:52:00+05:30,580.0,580.0,580.0,580.0,14850.0,24161.0,24166.4,24159.75,24166.4
2024-11-08 13:53:00+05:30,573.35,573.35,573.35,573.35,15000.0,24166.2,24166.75,24152.15,24155.2
2024-11-08 13:54:00+05:30,572.3,576.6,572.3,576.6,15725.0,24155.1,24160.0,24151.05,24159.8
2024-11-08 13:56:00+05:30,567.5,567.5,566.1,566.1,15825.0,24155.9,24156.1,24144.85,24147.0
2024-11-08 13:57:00+05:30,566.3,566.3,566.3,566.3,15875.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 14:03:00+05:30,562.8,562.8,562.8,562.8,15925.0,24145.7,24146.0,24140.3,24144.25
2024-11-08 14:10:00+05:30,567.85,569.0,567.85,568.0,16050.0,24146.35,24148.4,24142.0,24145.95
2024-11-08 14:11:00+05:30,564.75,564.75,564.1,564.1,16150.0,24145.85,24146.2,24139.6,24142.75
2024-11-08 14:12:00+05:30,562.1,562.1,562.1,562.1,16225.0,24141.65,24143.95,24139.35,24143.2
2024-11-08 14:33:00+05:30,547.0,547.0,547.0,547.0,16775.0,24134.5,24138.3,24132.2,24135.6
2024-11-08 14:35:00+05:30,538.3,538.3,538.3,538.3,16800.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:43:00+05:30,572.3,572.3,572.3,572.3,17000.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:46:00+05:30,572.3,572.3,572.3,572.3,17125.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 14:49:00+05:30,563.1,563.1,563.1,563.1,17175.0,24152.55,24163.15,24152.55,24163.05
2024-11-08 14:50:00+05:30,564.6,564.6,564.6,564.6,17200.0,24162.75,24167.8,24161.7,24167.8
2024-11-08 14:53:00+05:30,564.2,564.2,564.2,564.2,17325.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:56:00+05:30,566.0,566.0,566.0,566.0,17825.0,24164.55,24165.55,24157.85,24163.25
2024-11-08 14:57:00+05:30,562.0,562.0,562.0,562.0,18325.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 14:58:00+05:30,570.05,570.05,570.05,570.05,18375.0,24164.35,24164.95,24158.85,24162.55
2024-11-08 15:00:00+05:30,561.95,569.4,561.95,569.4,18625.0,24162.55,24165.45,24153.6,24162.75
2024-11-08 15:02:00+05:30,564.9,564.9,564.9,564.9,18650.0,24148.35,24160.4,24148.3,24160.4
2024-11-08 15:12:00+05:30,565.0,565.0,565.0,565.0,18700.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:19:00+05:30,559.4,559.4,559.4,559.4,18725.0,24150.2,24151.2,24143.6,24148.75
2024-11-08 15:24:00+05:30,554.85,554.85,554.85,554.85,18750.0,24140.6,24140.75,24131.65,24134.7
2024-11-08 15:25:00+05:30,552.7,552.7,552.7,552.7,18850.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,539.1,539.1,539.1,539.1,18925.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:28:00+05:30,534.5,534.5,534.5,534.5,18950.0,24114.4,24116.45,24107.35,24110.1
2024-11-11 09:15:00+05:30,465.45,465.45,459.7,462.45,200.0,24087.25,24091.9,24012.4,24014.6
2024-11-11 09:16:00+05:30,454.95,454.95,454.95,454.95,250.0,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:23:00+05:30,483.55,490.85,482.1,490.85,450.0,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,475.05,475.05,475.05,475.05,475.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:26:00+05:30,485.55,485.55,485.55,485.55,525.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:30:00+05:30,511.7,511.7,506.55,506.55,650.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,512.3,524.55,512.3,524.55,875.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:33:00+05:30,522.0,522.0,522.0,522.0,950.0,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:35:00+05:30,527.45,527.45,527.45,527.45,975.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:36:00+05:30,530.0,532.0,530.0,532.0,1125.0,24145.35,24157.3,24137.35,24154.95
2024-11-11 09:38:00+05:30,523.05,523.05,523.05,523.05,1225.0,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,524.65,524.65,524.65,524.65,1250.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,496.25,496.25,496.25,496.25,1300.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:45:00+05:30,535.15,535.15,535.15,535.15,1325.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:48:00+05:30,540.6,540.6,540.6,540.6,1400.0,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:56:00+05:30,521.55,521.55,521.55,521.55,1500.0,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:58:00+05:30,559.05,559.05,559.05,559.05,1550.0,24172.45,24178.5,24171.4,24174.0
2024-11-11 10:06:00+05:30,536.0,536.0,536.0,536.0,1850.0,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:12:00+05:30,521.1,521.1,521.1,521.1,1975.0,24130.1,24132.55,24127.3,24128.3
2024-11-11 10:17:00+05:30,505.9,507.4,505.9,506.3,2125.0,24116.8,24122.0,24111.8,24121.95
2024-11-11 10:19:00+05:30,508.0,508.0,508.0,508.0,2275.0,24123.35,24123.9,24114.05,24114.9
2024-11-11 10:23:00+05:30,528.4,528.4,528.4,528.4,2350.0,24141.7,24146.9,24138.25,24138.25
2024-11-11 10:25:00+05:30,538.95,538.95,538.95,538.95,2600.0,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:26:00+05:30,552.3,552.3,549.95,549.95,3000.0,24167.25,24172.0,24162.55,24170.8
2024-11-11 10:28:00+05:30,584.3,595.05,584.3,595.05,3300.0,24199.45,24211.15,24199.45,24211.15
2024-11-11 10:30:00+05:30,620.95,620.95,620.4,620.4,3800.0,24224.8,24232.75,24221.95,24225.15
2024-11-11 10:31:00+05:30,614.85,620.0,614.85,620.0,4025.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:36:00+05:30,627.45,627.45,627.45,627.45,4125.0,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,628.45,628.45,619.2,622.15,4475.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:38:00+05:30,622.95,622.95,622.95,622.95,4775.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,633.95,641.45,633.95,641.45,5375.0,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,638.7,647.7,638.7,647.7,5775.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,646.1,646.7,646.1,646.7,5975.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:42:00+05:30,650.15,651.0,640.25,641.3,6300.0,24262.6,24267.3,24246.55,24247.95
2024-11-11 10:43:00+05:30,631.5,631.5,624.2,624.2,6450.0,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,622.65,622.65,620.7,620.7,6725.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:47:00+05:30,621.65,621.65,621.65,621.65,7600.0,24231.85,24241.4,24229.45,24239.2
2024-11-11 10:58:00+05:30,635.65,635.65,635.65,635.65,7725.0,24260.6,24263.9,24256.1,24256.1
2024-11-11 10:59:00+05:30,630.0,630.0,630.0,630.0,8225.0,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,640.0,640.0,640.0,640.0,8725.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,644.95,645.3,644.95,645.3,9375.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:03:00+05:30,645.0,645.0,645.0,645.0,9600.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:12:00+05:30,662.7,664.7,662.7,664.7,10200.0,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:18:00+05:30,699.15,699.15,699.15,699.15,10225.0,24322.3,24324.8,24317.6,24318.6
2024-11-11 11:19:00+05:30,690.95,690.95,690.95,690.95,10525.0,24318.2,24319.55,24312.85,24317.75
2024-11-11 11:21:00+05:30,686.0,686.0,686.0,686.0,10625.0,24313.75,24316.45,24306.2,24310.1
2024-11-11 11:26:00+05:30,685.05,685.05,685.05,685.05,10825.0,24306.3,24310.45,24304.05,24304.9
2024-11-11 11:45:00+05:30,719.15,719.15,708.3,708.3,10875.0,24331.9,24333.55,24326.55,24328.15
2024-11-11 11:50:00+05:30,680.45,681.5,680.45,681.5,11100.0,24314.25,24314.25,24304.0,24305.3
2024-11-11 12:00:00+05:30,664.8,664.8,664.8,664.8,11125.0,24288.0,24291.9,24286.35,24290.9
2024-11-11 12:02:00+05:30,664.0,664.0,664.0,664.0,11150.0,24292.05,24292.05,24271.45,24271.9
2024-11-11 12:03:00+05:30,650.4,650.4,650.4,650.4,11175.0,24272.1,24274.4,24265.15,24273.15
2024-11-11 12:16:00+05:30,632.9,632.9,632.9,632.9,11275.0,24259.5,24261.15,24253.0,24260.0
2024-11-11 12:17:00+05:30,631.55,631.55,631.55,631.55,11300.0,24259.85,24260.3,24252.35,24252.35
2024-11-11 12:20:00+05:30,606.0,607.5,606.0,607.5,11500.0,24235.25,24240.55,24224.65,24238.7
2024-11-11 12:23:00+05:30,590.2,594.0,590.2,594.0,11725.0,24210.75,24226.8,24210.6,24221.95
2024-11-11 12:28:00+05:30,607.95,607.95,607.95,607.95,11750.0,24219.25,24235.75,24218.9,24233.05
2024-11-11 12:32:00+05:30,612.0,614.55,612.0,614.55,11825.0,24236.5,24244.8,24236.5,24244.4
2024-11-11 12:34:00+05:30,600.75,600.75,600.75,600.75,11875.0,24232.35,24233.65,24226.7,24228.4
2024-11-11 13:05:00+05:30,611.0,611.0,611.0,611.0,11950.0,24234.65,24239.65,24234.2,24236.1
2024-11-11 13:29:00+05:30,585.05,585.05,585.05,585.05,12125.0,24202.6,24207.7,24199.9,24200.15
2024-11-11 13:30:00+05:30,576.0,576.0,576.0,576.0,12325.0,24199.9,24201.3,24195.45,24198.85
2024-11-11 13:36:00+05:30,575.6,575.6,575.6,575.6,12350.0,24203.6,24203.85,24199.65,24202.15
2024-11-11 13:43:00+05:30,543.0,543.0,543.0,543.0,12375.0,24162.9,24164.4,24153.6,24157.4
2024-11-11 13:44:00+05:30,539.95,539.95,539.95,539.95,12400.0,24156.65,24156.65,24138.6,24145.45
2024-11-11 13:45:00+05:30,532.9,532.9,532.9,532.9,12425.0,24145.7,24149.6,24141.55,24144.6
2024-11-11 13:46:00+05:30,532.9,532.9,532.9,532.9,12475.0,24144.1,24152.3,24140.1,24151.15
2024-11-11 13:47:00+05:30,530.0,531.0,530.0,531.0,13225.0,24151.3,24155.95,24142.05,24142.7
2024-11-11 13:49:00+05:30,532.0,532.0,531.95,531.95,13500.0,24144.35,24145.8,24137.55,24140.1
2024-11-11 13:50:00+05:30,526.65,526.65,526.65,526.65,13750.0,24139.6,24145.45,24131.7,24140.85
2024-11-11 13:53:00+05:30,525.0,525.0,524.05,524.05,15300.0,24127.05,24130.4,24121.9,24123.55
2024-11-11 13:57:00+05:30,534.7,534.7,534.7,534.7,15550.0,24139.05,24145.55,24137.25,24143.75
2024-11-11 13:59:00+05:30,541.75,541.75,541.75,541.75,15600.0,24150.65,24155.1,24148.3,24155.1
2024-11-11 14:01:00+05:30,549.5,549.5,549.5,549.5,15650.0,24150.6,24158.75,24146.55,24155.6
2024-11-11 14:03:00+05:30,547.45,547.45,547.45,547.45,15700.0,24144.7,24156.35,24144.3,24154.75
2024-11-11 14:04:00+05:30,538.0,538.0,538.0,538.0,16100.0,24154.3,24155.25,24139.55,24139.8
2024-11-11 14:05:00+05:30,532.0,532.0,532.0,532.0,16125.0,24139.85,24140.2,24134.05,24134.3
2024-11-11 14:11:00+05:30,528.75,528.75,528.75,528.75,16150.0,24125.2,24131.95,24123.3,24124.85
2024-11-11 14:16:00+05:30,486.65,486.65,486.65,486.65,16175.0,24095.6,24096.95,24088.95,24091.1
2024-11-11 14:18:00+05:30,476.0,476.0,476.0,476.0,16300.0,24086.5,24089.75,24081.75,24087.1
2024-11-11 14:20:00+05:30,472.65,472.65,472.65,472.65,16325.0,24092.75,24096.3,24080.6,24095.4
2024-11-11 14:21:00+05:30,492.0,492.0,492.0,492.0,16350.0,24095.35,24101.45,24092.7,24095.6
2024-11-11 14:24:00+05:30,495.0,500.25,495.0,500.25,18225.0,24101.4,24108.15,24097.15,24107.55
2024-11-11 14:29:00+05:30,522.0,522.0,522.0,522.0,18250.0,24126.85,24140.45,24122.95,24139.3
2024-11-11 14:34:00+05:30,542.0,542.0,542.0,542.0,19500.0,24152.9,24174.15,24151.55,24174.0
2024-11-11 14:36:00+05:30,570.0,571.05,557.45,557.45,19575.0,24181.95,24186.05,24170.7,24172.0
2024-11-11 14:37:00+05:30,555.5,556.45,555.5,556.45,19625.0,24172.05,24177.0,24169.7,24171.6
2024-11-11 14:39:00+05:30,570.0,570.0,570.0,570.0,19825.0,24178.25,24191.5,24178.25,24191.5
2024-11-11 14:55:00+05:30,561.35,561.35,561.35,561.35,21625.0,24189.0,24189.5,24176.7,24176.7
2024-11-11 14:56:00+05:30,560.0,560.0,560.0,560.0,23425.0,24177.0,24179.3,24172.3,24172.3
2024-11-11 14:57:00+05:30,551.95,562.0,551.95,560.6,25600.0,24173.45,24180.45,24165.9,24177.0
2024-11-11 14:58:00+05:30,558.1,558.1,558.1,558.1,25675.0,24176.7,24177.15,24165.7,24166.75
2024-11-11 14:59:00+05:30,554.0,554.0,554.0,554.0,27475.0,24165.85,24170.5,24163.3,24167.9
2024-11-11 15:00:00+05:30,552.15,554.0,524.8,524.8,29425.0,24172.95,24173.35,24128.95,24131.4
2024-11-11 15:01:00+05:30,531.55,531.55,523.15,523.15,30100.0,24131.65,24136.2,24121.3,24124.25
2024-11-11 15:02:00+05:30,515.95,515.95,513.4,513.4,30150.0,24124.6,24124.8,24118.25,24118.65
2024-11-11 15:03:00+05:30,514.95,515.65,512.0,515.65,33475.0,24121.45,24127.0,24116.85,24125.35
2024-11-11 15:04:00+05:30,522.45,522.45,516.6,518.15,33725.0,24125.9,24143.3,24125.9,24141.15
2024-11-11 15:05:00+05:30,527.35,532.1,527.35,532.1,33775.0,24142.4,24149.25,24141.55,24146.6
2024-11-11 15:06:00+05:30,527.15,527.15,527.15,527.15,33800.0,24146.55,24147.95,24137.6,24143.0
2024-11-11 15:07:00+05:30,528.75,528.75,528.75,528.75,34050.0,24143.85,24148.0,24141.4,24141.65
2024-11-11 15:08:00+05:30,531.45,535.45,531.45,535.45,34100.0,24142.6,24149.1,24139.5,24146.15
2024-11-11 15:09:00+05:30,539.05,555.6,539.05,555.6,34300.0,24146.6,24169.8,24145.8,24169.35
2024-11-11 15:10:00+05:30,557.55,557.55,552.1,552.1,34350.0,24169.75,24173.15,24161.5,24171.45
2024-11-11 15:11:00+05:30,558.0,558.0,558.0,558.0,37350.0,24172.7,24174.0,24167.25,24167.25
2024-11-11 15:12:00+05:30,551.75,556.1,550.65,555.75,37700.0,24168.45,24171.0,24156.3,24156.65
2024-11-11 15:13:00+05:30,545.0,549.1,545.0,549.1,39450.0,24158.5,24159.85,24155.8,24156.95
2024-11-11 15:14:00+05:30,544.9,548.85,544.05,546.3,40000.0,24157.95,24165.65,24157.95,24158.3
2024-11-11 15:15:00+05:30,544.95,545.9,542.95,542.95,40250.0,24160.95,24162.8,24153.55,24156.6
2024-11-11 15:16:00+05:30,542.2,542.2,533.7,533.7,40625.0,24157.2,24157.4,24142.6,24145.25
2024-11-11 15:17:00+05:30,533.45,533.45,527.15,527.15,40775.0,24145.3,24146.5,24139.55,24142.1
2024-11-11 15:18:00+05:30,521.55,521.55,521.55,521.55,40800.0,24142.55,24142.55,24135.3,24136.2
2024-11-11 15:19:00+05:30,522.15,522.15,519.4,519.4,41025.0,24136.75,24136.75,24127.2,24130.0
2024-11-11 15:20:00+05:30,519.1,523.9,519.1,523.15,41825.0,24131.15,24131.15,24121.4,24124.3
2024-11-11 15:21:00+05:30,524.05,524.05,524.05,524.05,42325.0,24126.4,24136.1,24124.35,24134.95
2024-11-11 15:23:00+05:30,527.6,527.6,527.6,527.6,42350.0,24136.6,24141.4,24132.6,24134.7
2024-11-11 15:24:00+05:30,525.75,529.0,525.75,529.0,42700.0,24134.75,24136.45,24129.2,24135.45
2024-11-11 15:25:00+05:30,528.4,528.4,524.05,524.05,43000.0,24135.7,24136.65,24129.5,24130.05
2024-11-11 15:26:00+05:30,525.25,526.25,525.25,526.25,43175.0,24129.5,24131.05,24126.2,24128.45
2024-11-11 15:27:00+05:30,526.55,526.55,525.25,525.25,43750.0,24128.3,24132.3,24125.1,24131.25
2024-11-11 15:29:00+05:30,527.25,527.25,526.35,526.35,44275.0,24127.55,24131.0,24118.0,24122.1
2024-11-12 09:16:00+05:30,586.0,586.0,583.0,583.0,1825.0,24231.85,24232.6,24200.4,24209.55
2024-11-12 09:17:00+05:30,583.0,583.0,583.0,583.0,3625.0,24208.55,24231.5,24208.55,24225.75
2024-11-12 09:18:00+05:30,582.0,582.0,582.0,582.0,5425.0,24225.3,24227.65,24208.7,24219.2
2024-11-12 09:20:00+05:30,562.75,562.75,562.75,562.75,5475.0,24207.25,24213.35,24186.7,24190.15
2024-11-12 09:21:00+05:30,554.6,559.8,554.6,559.8,5750.0,24190.85,24209.5,24190.85,24208.8
2024-11-12 09:22:00+05:30,556.15,556.15,556.15,556.15,5875.0,24206.9,24208.65,24183.55,24195.4
2024-11-12 09:29:00+05:30,551.35,551.35,551.35,551.35,5975.0,24181.75,24182.9,24170.9,24173.5
2024-11-12 09:31:00+05:30,556.75,556.75,556.75,556.75,6225.0,24177.3,24177.3,24160.2,24162.4
2024-11-12 09:34:00+05:30,561.5,561.5,561.5,561.5,6475.0,24186.95,24189.15,24182.7,24187.2
2024-11-12 09:37:00+05:30,526.1,526.1,521.0,521.0,7175.0,24156.85,24157.8,24139.65,24140.55
2024-11-12 09:40:00+05:30,529.0,529.0,518.65,525.35,7975.0,24137.35,24143.2,24133.2,24142.95
2024-11-12 09:41:00+05:30,532.25,535.55,532.25,535.55,8250.0,24143.05,24158.8,24142.9,24156.5
2024-11-12 09:43:00+05:30,534.15,537.2,534.15,537.2,8325.0,24163.5,24164.25,24150.95,24164.25
2024-11-12 09:44:00+05:30,528.55,528.55,528.55,528.55,8350.0,24163.45,24163.7,24150.65,24153.9
2024-11-12 09:47:00+05:30,523.45,523.45,523.45,523.45,8400.0,24146.85,24147.6,24138.5,24138.6
2024-11-12 09:49:00+05:30,516.95,516.95,516.95,516.95,8650.0,24130.4,24146.8,24130.4,24141.85
2024-11-12 09:54:00+05:30,527.7,527.7,511.1,511.1,9850.0,24152.5,24152.5,24131.5,24131.65
2024-11-12 09:55:00+05:30,515.25,515.25,515.25,515.25,10100.0,24131.8,24140.35,24130.25,24138.3
2024-11-12 09:56:00+05:30,519.2,522.25,519.2,522.25,10375.0,24139.5,24154.55,24139.35,24151.15
2024-11-12 09:57:00+05:30,527.8,542.85,527.8,542.85,10550.0,24151.25,24192.6,24149.25,24190.9
