,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
38,1731470220,680.0,680.0,680.0,680.0,450.0,23832.6,23845.15,23822.9,23822.9
39,1731470820,663.35,663.35,663.35,663.35,475.0,23790.7,23803.9,23788.6,23791.5
40,1731470880,660.4,660.4,660.4,660.4,1225.0,23792.45,23803.6,23791.6,23797.75
41,1731471060,648.8,648.8,645.9,647.05,1875.0,23782.4,23793.8,23778.75,23786.95
42,1731471240,636.5,637.1,635.65,635.65,2475.0,23765.85,23768.75,23753.8,23755.6
43,1731471300,625.75,625.75,625.75,625.75,2600.0,23755.95,23761.55,23745.2,23751.95
44,1731471360,626.0,626.0,626.0,626.0,2725.0,23752.0,23760.65,23742.7,23753.1
45,1731471420,624.75,624.75,624.75,624.75,2750.0,23752.65,23752.65,23714.5,23718.15
46,1731471660,619.35,619.35,619.35,619.35,2775.0,23745.75,23773.1,23738.7,23773.1
47,1731471720,652.25,652.25,652.25,652.25,3025.0,23773.2,23807.05,23773.2,23781.55
48,1731472380,641.65,641.65,641.65,641.65,3050.0,23768.15,23768.15,23757.1,23765.55
49,1731472620,606.8,606.8,601.0,601.0,3100.0,23723.75,23725.35,23705.25,23710.45
50,1731472680,603.8,603.8,603.8,603.8,3125.0,23712.6,23720.2,23712.05,23715.1
51,1731472860,610.25,610.25,610.25,610.25,3375.0,23726.95,23727.0,23718.1,23726.75
52,1731473040,578.25,578.25,578.25,578.25,3400.0,23697.75,23699.8,23690.35,23694.55
53,1731473100,570.95,570.95,570.75,570.75,3500.0,23695.35,23695.35,23681.35,23681.35
54,1731473280,595.3,595.3,595.3,595.3,3625.0,23705.75,23714.5,23701.95,23714.0
55,1731473340,598.0,598.0,588.0,594.7,5650.0,23712.2,23714.9,23704.25,23708.85
56,1731473400,584.75,584.75,584.75,584.75,5750.0,23708.15,23709.6,23688.8,23696.95
57,1731473460,579.7,581.05,579.7,581.05,6650.0,23697.05,23697.55,23689.85,23692.9
58,1731473580,575.0,575.0,575.0,575.0,7150.0,23683.95,23692.25,23682.3,23688.1
59,1731473640,590.4,590.4,590.4,590.4,7175.0,23688.65,23706.1,23688.65,23705.3
60,1731473760,623.0,623.0,605.0,607.5,13075.0,23741.05,23741.6,23721.3,23721.3
61,1731473940,610.3,610.3,610.3,610.3,13100.0,23731.65,23733.1,23726.0,23729.0
62,1731474000,615.0,615.0,615.0,615.0,13600.0,23728.85,23740.65,23728.8,23739.05
63,1731474060,600.05,600.05,600.05,600.05,13650.0,23738.55,23738.65,23716.9,23716.9
64,1731474240,615.25,615.25,615.25,615.25,14650.0,23736.0,23743.25,23731.65,23742.6
65,1731474420,620.45,620.45,620.45,620.45,14775.0,23748.65,23752.4,23744.85,23747.05
66,1731474540,600.25,600.25,600.25,600.25,14825.0,23751.65,23752.15,23729.05,23729.35
67,1731474600,585.0,585.0,585.0,585.0,14950.0,23729.7,23729.95,23706.5,23720.55
68,1731474840,584.2,584.2,584.2,584.2,15050.0,23710.15,23710.15,23700.0,23706.15
69,1731474900,595.95,595.95,595.95,595.95,15075.0,23705.9,23715.75,23702.55,23712.25
70,1731475260,608.1,608.1,608.1,608.1,15325.0,23729.9,23734.8,23722.95,23734.65
71,1731475380,625.0,647.65,625.0,647.65,15500.0,23749.2,23782.25,23748.1,23775.85
72,1731475440,640.85,640.85,640.85,640.85,15575.0,23776.4,23780.0,23755.7,23758.2
73,1731475560,631.35,631.35,631.35,631.35,15625.0,23752.1,23756.25,23743.35,23747.25
74,1731475620,615.0,615.0,615.0,615.0,15650.0,23747.95,23748.4,23734.25,23739.4
75,1731476400,585.0,585.0,585.0,585.0,15725.0,23715.4,23720.25,23708.15,23709.8
76,1731476460,585.0,585.0,585.0,585.0,15750.0,23710.25,23714.85,23702.1,23707.05
77,1731476520,585.0,585.0,585.0,585.0,15775.0,23707.9,23712.6,23703.75,23704.8
78,1731476580,592.0,592.0,592.0,592.0,15800.0,23704.85,23715.75,23703.2,23715.75
79,1731477000,579.95,579.95,579.95,579.95,15925.0,23692.3,23704.95,23690.75,23702.3
80,1731477060,585.0,585.0,585.0,585.0,16050.0,23702.2,23705.5,23697.2,23704.45
81,1731477420,598.05,598.05,598.05,598.05,16075.0,23721.75,23723.95,23714.5,23716.0
82,1731477480,592.0,592.0,586.0,586.0,16225.0,23715.75,23716.1,23704.8,23706.6
83,1731478440,561.0,561.0,561.0,561.0,16250.0,23692.9,23692.9,23682.8,23684.55
84,1731478500,562.5,562.5,562.5,562.5,16325.0,23685.7,23696.7,23684.95,23696.7
85,1731478620,585.0,585.0,585.0,585.0,16350.0,23703.7,23713.6,23702.4,23713.05
86,1731478920,585.5,585.5,585.5,585.5,16375.0,23711.3,23715.6,23709.15,23710.7
87,1731479580,582.4,582.4,582.4,582.4,16425.0,23710.4,23717.6,23709.8,23715.5
88,1731479820,577.25,577.25,577.25,577.25,16450.0,23698.05,23701.45,23695.65,23698.7
89,1731479880,565.0,565.0,565.0,565.0,16475.0,23699.05,23701.5,23684.2,23684.95
90,1731480000,558.15,558.15,558.15,558.15,16525.0,23689.85,23689.85,23683.5,23684.1
91,1731480060,556.35,556.35,556.35,556.35,16550.0,23684.05,23688.25,23682.1,23686.6
92,1731480360,561.0,561.0,561.0,561.0,16600.0,23689.1,23689.9,23683.05,23686.5
93,1731480540,576.95,576.95,576.95,576.95,16625.0,23705.35,23707.2,23700.95,23704.1
94,1731480600,575.05,575.05,575.05,575.05,16650.0,23704.3,23705.0,23697.95,23698.95
95,1731480660,569.35,569.35,569.35,569.35,16675.0,23699.5,23703.65,23696.65,23698.95
96,1731480720,579.65,579.65,579.65,579.65,16700.0,23699.15,23708.1,23698.05,23707.65
97,1731480780,583.85,583.85,583.85,583.85,16725.0,23708.6,23710.4,23705.75,23708.55
98,1731480840,585.45,585.45,585.45,585.45,16750.0,23709.75,23717.55,23709.1,23713.25
99,1731481620,570.4,570.4,570.4,570.4,16775.0,23698.25,23698.8,23694.85,23696.0
100,1731482040,563.5,563.5,553.5,553.5,17550.0,23685.65,23686.45,23678.15,23679.4
101,1731482100,550.05,550.05,550.05,550.05,17575.0,23679.25,23683.85,23674.95,23683.25
102,1731482220,550.0,550.0,540.4,540.4,17800.0,23685.85,23686.75,23661.7,23663.65
103,1731482520,555.0,555.0,555.0,555.0,17950.0,23681.3,23687.35,23679.75,23686.5
104,1731482580,543.25,543.25,543.25,543.25,17975.0,23687.15,23687.15,23671.3,23673.55
105,1731482640,535.2,535.2,535.2,535.2,18000.0,23674.65,23675.2,23664.2,23667.25
106,1731482760,543.25,543.25,540.6,540.6,18125.0,23670.3,23671.0,23664.9,23670.5
107,1731482880,535.2,535.2,534.95,534.95,18175.0,23663.7,23664.05,23651.1,23654.05
108,1731482940,534.95,534.95,534.95,534.95,18275.0,23654.0,23660.65,23652.95,23659.1
109,1731483000,527.0,527.0,525.0,525.0,19100.0,23658.9,23659.3,23652.15,23654.25
110,1731483060,519.5,519.5,519.5,519.5,19200.0,23653.45,23655.1,23646.3,23650.05
111,1731483120,525.15,525.15,525.15,525.15,19225.0,23650.15,23651.4,23641.05,23645.7
112,1731483300,522.0,522.0,522.0,522.0,21025.0,23649.45,23653.75,23642.75,23643.9
113,1731483360,519.75,522.2,518.0,519.6,25200.0,23643.4,23648.5,23639.05,23647.7
114,1731483420,518.45,518.45,518.45,518.45,25300.0,23647.25,23648.6,23642.3,23643.55
115,1731483480,514.25,514.25,514.25,514.25,25475.0,23644.45,23644.65,23637.5,23642.25
116,1731483540,519.1,520.0,519.1,520.0,25525.0,23643.6,23649.95,23640.2,23643.7
117,1731483600,517.95,519.7,517.95,519.7,25600.0,23641.8,23643.55,23636.6,23637.5
118,1731483660,513.85,513.85,510.0,510.0,25675.0,23637.45,23648.95,23633.2,23648.4
119,1731483720,525.05,535.05,525.05,535.05,26275.0,23649.1,23663.55,23648.2,23663.35
120,1731483780,539.0,544.0,534.15,534.35,26550.0,23664.0,23681.95,23662.95,23667.6
121,1731483840,541.7,541.7,541.7,541.7,26575.0,23667.7,23678.35,23663.75,23673.55
122,1731483900,543.4,543.4,543.4,543.4,26750.0,23674.45,23675.45,23656.75,23661.7
123,1731484020,527.75,528.05,527.75,528.05,26775.0,23652.4,23652.95,23646.75,23651.45
124,1731484080,529.1,532.0,526.35,532.0,27275.0,23650.45,23657.0,23648.95,23655.95
125,1731484140,530.05,533.35,530.0,533.35,27600.0,23656.1,23667.65,23654.05,23665.55
126,1731484260,544.2,544.2,540.9,540.9,27675.0,23667.35,23670.55,23662.25,23665.0
127,1731484320,538.45,538.45,538.45,538.45,27700.0,23664.35,23665.95,23659.6,23663.05
128,1731484380,530.45,530.45,530.45,530.45,27725.0,23664.55,23666.55,23652.8,23654.45
129,1731484440,531.6,531.6,531.6,531.6,27750.0,23654.55,23658.0,23649.95,23655.35
130,1731484500,534.25,534.25,531.95,531.95,28175.0,23655.45,23662.55,23653.2,23658.05
131,1731484560,531.75,531.75,527.1,527.1,28700.0,23657.85,23659.1,23646.95,23646.95
132,1731484620,521.7,521.7,521.45,521.45,28825.0,23647.15,23652.95,23644.25,23650.1
133,1731484680,528.15,528.15,526.9,526.9,29100.0,23650.0,23651.6,23645.2,23647.35
134,1731484740,517.05,517.05,517.05,517.05,29125.0,23646.3,23648.05,23636.1,23640.3
135,1731484800,522.6,522.6,522.6,522.6,29150.0,23640.25,23649.6,23640.25,23648.2
136,1731485040,517.65,517.65,517.65,517.65,29175.0,23642.5,23646.9,23640.9,23642.2
137,1731485100,517.65,517.65,517.65,517.65,29200.0,23642.15,23647.45,23641.4,23647.05
138,1731485220,530.0,533.0,530.0,533.0,29275.0,23650.35,23662.4,23648.25,23661.8
139,1731485280,540.0,554.75,540.0,554.75,29375.0,23661.85,23687.15,23661.4,23671.0
140,1731485340,543.65,543.65,537.05,538.55,29475.0,23674.05,23674.05,23660.05,23667.95
141,1731485520,538.55,538.55,538.55,538.55,29550.0,23674.0,23676.25,23661.1,23665.15
142,1731485580,549.35,549.35,549.35,549.35,29575.0,23665.5,23675.8,23664.5,23672.7
143,1731485640,554.7,554.7,554.7,554.7,29600.0,23671.4,23686.3,23671.4,23686.1
144,1731485700,575.0,575.0,575.0,575.0,29625.0,23685.85,23710.45,23685.85,23701.95
145,1731485760,580.0,580.0,576.1,576.1,29700.0,23702.7,23706.85,23695.45,23697.15
146,1731485820,584.2,590.0,579.5,590.0,29975.0,23696.9,23715.1,23696.9,23713.3
147,1731485880,583.15,587.35,583.15,587.35,30300.0,23713.75,23717.0,23703.95,23708.1
148,1731485940,583.25,583.25,583.25,583.25,30350.0,23707.35,23708.65,23702.7,23707.6
149,1731486000,575.9,575.9,575.9,575.9,30425.0,23707.15,23711.2,23693.9,23710.6
150,1731486360,582.05,583.35,582.05,583.35,30725.0,23703.55,23714.55,23703.15,23713.5
151,1731486720,577.9,577.9,577.9,577.9,30975.0,23701.65,23706.55,23697.8,23706.55
152,1731487380,533.3,533.3,531.0,531.0,31125.0,23645.35,23650.45,23643.7,23645.25
153,1731487620,520.0,520.0,520.0,520.0,31175.0,23650.2,23650.2,23635.9,23639.65
154,1731487800,526.05,526.05,526.05,526.05,31275.0,23644.3,23644.6,23625.4,23625.9
155,1731487920,506.8,506.8,506.8,506.8,31350.0,23621.2,23625.1,23615.55,23621.15
156,1731487980,505.0,506.8,505.0,506.8,31450.0,23621.0,23621.6,23615.1,23618.9
157,1731488040,504.8,504.8,504.8,504.8,31500.0,23620.1,23624.15,23612.9,23612.9
158,1731488100,505.95,506.25,505.95,506.25,31550.0,23614.15,23617.85,23609.45,23617.4
159,1731488160,511.0,511.0,511.0,511.0,31575.0,23616.75,23620.45,23611.7,23612.15
160,1731488280,514.8,514.8,514.0,514.0,31725.0,23625.85,23625.85,23618.6,23621.8
161,1731488400,498.0,498.0,498.0,498.0,32325.0,23596.85,23606.75,23590.5,23590.95
162,1731488460,484.45,485.0,484.45,485.0,32775.0,23590.75,23596.7,23583.6,23595.95
163,1731488520,494.95,494.95,493.15,493.15,33100.0,23595.85,23597.35,23585.95,23586.35
164,1731488580,480.0,480.0,478.05,478.25,33350.0,23586.5,23586.85,23574.85,23578.05
165,1731488700,472.8,483.35,465.1,481.45,40200.0,23576.4,23577.85,23559.4,23577.1
166,1731488760,481.05,481.45,480.55,480.55,40325.0,23575.65,23577.55,23571.3,23573.9
167,1731488820,475.0,475.0,475.0,475.0,40375.0,23573.65,23577.95,23567.25,23576.9
168,1731488880,483.85,490.9,483.85,490.9,40725.0,23577.8,23584.7,23573.15,23584.45
169,1731488940,483.7,483.7,483.05,483.05,40925.0,23584.8,23593.4,23582.0,23593.4
170,1731489060,472.8,473.45,460.65,460.7,41200.0,23570.2,23571.2,23549.6,23550.4
171,1731489120,462.3,463.15,460.7,461.9,41800.0,23551.15,23570.65,23549.3,23570.65
172,1731489180,467.85,470.05,467.85,470.05,41850.0,23569.55,23570.95,23560.05,23564.85
173,1731489300,464.8,464.8,459.3,459.3,42425.0,23561.45,23561.45,23545.75,23551.7
174,1731489360,463.0,464.35,463.0,464.35,42525.0,23551.3,23574.2,23550.95,23570.0
175,1731489480,468.85,475.9,468.85,473.55,42675.0,23559.25,23569.5,23557.25,23567.0
176,1731489540,467.35,467.35,467.35,467.35,42825.0,23567.35,23567.45,23560.05,23564.1
177,1731489600,466.45,466.45,466.45,466.45,42875.0,23564.4,23569.1,23556.7,23558.7
178,1731489660,466.0,466.0,459.9,459.9,43200.0,23559.15,23560.25,23549.05,23549.55
179,1731489720,459.05,463.45,458.75,458.75,43875.0,23550.05,23559.85,23548.1,23553.85
180,1731489780,461.3,480.9,461.3,480.9,44275.0,23554.95,23586.75,23553.7,23572.55
181,1731489840,482.3,482.3,482.3,482.3,,23575.5,23583.35,23572.15,23581.55
182,1731489900,475.0,475.0,474.5,475.0,44550.0,23581.7,23583.0,23571.6,23571.6
183,1731489960,469.7,469.7,459.95,459.95,44675.0,23572.95,23574.5,23554.05,23561.5
184,1731490020,465.25,465.25,462.15,462.15,44775.0,23561.55,23568.55,23554.45,23559.5
185,1731490080,465.25,465.25,463.8,463.8,44825.0,23558.05,23564.2,23554.8,23556.75
186,1731490140,460.0,460.0,460.0,460.0,45050.0,23555.9,23559.35,23552.85,23557.6
187,1731490200,454.2,454.2,450.0,450.3,45150.0,23560.25,23570.0,23539.0,23541.3
188,1731490320,454.55,454.55,453.4,453.4,45450.0,23546.65,23551.0,23535.3,23537.2
189,1731490380,450.3,450.3,441.0,442.45,46175.0,23537.15,23537.15,23525.05,23527.5
190,1731490440,443.1,448.45,431.15,436.15,48100.0,23526.55,23532.2,23511.2,23517.95
191,1731490500,434.2,435.05,430.0,433.5,48575.0,23517.55,23519.45,23509.85,23513.45
192,1731490560,432.75,434.6,431.15,431.15,48875.0,23514.4,23516.6,23512.95,23514.85
193,1731490620,433.55,444.75,433.55,444.75,49150.0,23515.1,23533.3,23513.5,23532.5
194,1731490680,443.45,444.8,440.65,443.7,51450.0,23531.85,23532.95,23524.45,23530.5
195,1731490740,445.25,453.8,443.55,453.8,54300.0,23531.15,23541.6,23526.65,23541.6
196,1731490800,451.9,454.7,451.9,454.7,54450.0,23539.75,23547.0,23536.95,23540.3
197,1731490860,450.55,450.55,450.25,450.25,54525.0,23540.55,23547.65,23540.1,23544.15
198,1731490920,452.9,453.75,449.15,449.15,54750.0,23545.1,23550.4,23540.7,23541.95
199,1731490980,451.6,451.6,451.6,451.6,54775.0,23542.55,23547.1,23541.85,23544.55
200,1731491040,449.85,450.9,449.15,450.9,54925.0,23543.75,23544.2,23540.0,23543.8
201,1731491100,457.7,457.7,457.7,457.7,55025.0,23544.95,23565.8,23544.95,23565.8
202,1731491160,477.95,478.0,477.75,478.0,55125.0,23566.75,23578.05,23562.8,23563.45
203,1731491220,467.2,467.2,464.55,464.55,55425.0,23563.3,23569.9,23560.0,23569.9
204,1731491280,474.85,475.0,474.85,475.0,55800.0,23570.45,23574.1,23567.9,23572.95
205,1731491340,480.25,480.25,480.25,480.25,55825.0,23573.8,23585.1,23573.0,23585.1
206,1731491400,487.0,487.5,487.0,487.5,55900.0,23584.85,23589.3,23583.85,23588.45
207,1731491460,489.0,490.8,488.0,488.0,56500.0,23587.45,23589.5,23584.8,23589.5
208,1731491520,488.8,491.0,486.6,491.0,56800.0,23588.4,23593.1,23588.2,23593.1
209,1731491580,494.55,494.55,494.55,494.55,56950.0,23593.5,23598.75,23593.2,23596.2
210,1731491640,500.0,500.0,500.0,500.0,56975.0,23595.3,23603.75,23595.3,23603.75
211,1731491700,500.65,508.6,500.65,508.6,57425.0,23604.0,23614.85,23603.05,23613.8
212,1731491760,511.0,512.1,510.85,510.85,57675.0,23614.45,23618.85,23613.25,23615.1
213,1731491820,510.1,510.65,508.4,508.4,58950.0,23614.5,23618.8,23612.4,23613.05
214,1731491880,504.25,504.35,497.7,497.7,59800.0,23613.25,23614.1,23601.25,23602.5
215,1731491940,504.45,504.45,502.6,502.6,59925.0,23604.2,23604.2,23594.3,23602.9
216,1731555900,499.95,500.25,499.95,500.25,450.0,23542.15,23643.55,23542.15,23599.75
217,1731555960,484.05,492.0,484.05,491.65,1575.0,23599.55,23599.55,23581.45,23588.8
218,1731556020,491.0,499.7,487.05,495.0,3825.0,23587.45,23593.85,23569.55,23589.2
219,1731556080,489.0,495.3,487.75,487.75,4250.0,23589.4,23594.4,23573.6,23579.05
220,1731556140,495.2,495.2,495.2,495.2,4275.0,23582.2,23612.0,23582.2,23606.05
221,1731556200,504.8,504.8,486.6,487.65,4700.0,23604.9,23607.35,23578.3,23578.5
222,1731556260,487.35,487.35,471.0,479.6,5125.0,23580.1,23583.25,23558.4,23567.05
223,1731556320,473.45,490.7,473.45,490.7,5600.0,23565.7,23602.2,23559.55,23599.8
224,1731556380,508.85,508.85,498.65,503.25,5775.0,23601.7,23606.5,23591.1,23599.9
225,1731556440,505.05,516.9,503.6,503.6,6275.0,23599.55,23624.1,23599.55,23615.1
226,1731556500,502.85,511.6,497.75,511.6,9450.0,23614.5,23623.3,23607.1,23620.65
227,1731556560,506.6,506.6,492.4,492.4,9650.0,23619.75,23619.75,23596.65,23604.25
228,1731556620,498.65,501.9,493.05,494.35,9850.0,23603.9,23608.8,23595.85,23600.95
229,1731556680,485.0,485.0,476.9,479.25,10025.0,23601.05,23601.05,23578.75,23583.75
230,1731556800,483.05,493.05,473.5,480.5,12550.0,23581.2,23592.8,23576.05,23577.4
231,1731556860,485.15,486.85,484.8,484.8,13050.0,23578.35,23600.65,23578.3,23584.95
232,1731556920,479.0,479.0,479.0,479.0,13075.0,23584.5,23593.55,23576.95,23586.7
233,1731556980,475.2,483.55,473.6,478.6,13900.0,23584.95,23595.4,23575.35,23586.7
234,1731557040,482.35,490.0,481.25,481.25,14375.0,23586.15,23603.05,23584.85,23586.55
235,1731557160,472.9,487.6,472.9,485.75,14700.0,23582.6,23600.6,23578.95,23589.15
236,1731557220,478.95,478.95,473.85,474.9,14825.0,23590.05,23591.4,23581.3,23585.1
237,1731557280,471.0,480.8,470.0,480.8,15575.0,23585.0,23596.1,23576.05,23585.2
238,1731557340,472.0,476.55,472.0,476.55,15725.0,23588.0,23591.85,23582.7,23587.05
239,1731557400,469.45,469.5,468.2,468.2,15800.0,23587.85,23588.4,23573.95,23582.3
240,1731557460,475.95,476.95,436.05,436.05,17025.0,23581.85,23593.5,23515.1,23515.1
241,1731557520,422.0,448.4,420.45,447.3,18725.0,23509.95,23557.45,23502.55,23556.0
242,1731557580,452.25,460.05,449.85,460.05,19075.0,23557.85,23572.3,23550.55,23572.3
243,1731557640,460.0,460.0,460.0,460.0,19625.0,23570.95,23584.05,23564.5,23575.05
244,1731557700,466.35,471.0,463.45,465.5,20200.0,23575.15,23577.1,23563.55,23574.45
245,1731557760,460.8,482.95,457.2,480.4,22850.0,23573.9,23595.3,23558.8,23589.05
246,1731557820,476.15,482.35,476.15,482.35,22950.0,23588.95,23597.9,23586.35,23588.7
247,1731557880,478.55,478.55,467.2,467.2,23125.0,23588.5,23591.95,23574.5,23575.1
248,1731557940,470.0,470.0,464.7,464.7,23325.0,23575.5,23585.45,23570.55,23573.85
249,1731558000,464.15,469.8,464.15,469.8,23425.0,23572.35,23578.35,23565.35,23578.05
250,1731558060,469.2,469.2,461.5,462.2,23650.0,23578.15,23578.65,23565.05,23570.75
251,1731558120,464.65,467.25,457.8,457.8,23850.0,23570.2,23579.25,23563.55,23566.4
252,1731558180,456.0,464.95,455.95,464.95,24200.0,23566.0,23572.75,23560.65,23572.1
253,1731558240,470.5,470.5,466.45,466.45,24675.0,23571.45,23585.25,23571.45,23572.55
254,1731558300,467.6,473.9,467.6,473.9,24975.0,23572.65,23597.85,23572.65,23595.05
255,1731558360,476.85,490.35,476.85,488.35,27200.0,23595.5,23606.3,23593.4,23603.55
256,1731558420,490.8,491.75,488.0,489.7,27350.0,23602.8,23608.85,23595.25,23596.9
257,1731558480,491.0,491.0,491.0,491.0,27375.0,23597.3,23606.2,23594.35,23602.15
258,1731558600,485.95,525.0,485.6,525.0,32475.0,23597.2,23642.55,23594.9,23641.1
259,1731558660,523.45,533.2,518.05,531.65,33025.0,23642.6,23659.15,23633.3,23655.65
260,1731558720,530.0,537.45,524.5,537.45,33500.0,23651.05,23657.0,23641.95,23655.95
261,1731558780,534.3,540.75,532.05,540.75,34475.0,23657.15,23662.15,23652.95,23657.5
262,1731558840,548.0,550.0,543.15,543.15,34875.0,23658.85,23675.6,23651.4,23653.6
263,1731558900,541.3,541.3,540.4,540.4,34925.0,23655.4,23663.6,23655.4,23661.2
264,1731558960,546.75,546.75,536.4,536.4,35325.0,23661.25,23662.95,23649.1,23655.9
265,1731559020,540.0,540.0,529.55,530.65,35575.0,23656.5,23659.7,23640.9,23647.05
266,1731559080,524.7,524.7,517.35,521.8,36525.0,23647.25,23648.7,23634.35,23641.1
267,1731559140,516.25,520.0,515.0,517.45,36800.0,23635.0,23640.85,23629.75,23634.5
268,1731559200,510.0,510.0,510.0,510.0,36825.0,23634.25,23636.9,23620.45,23620.45
269,1731559260,505.25,505.25,498.85,501.55,37350.0,23621.9,23623.4,23613.55,23617.15
270,1731559320,501.75,510.4,501.75,510.4,37775.0,23617.75,23627.2,23616.95,23626.7
271,1731559380,515.3,515.3,515.3,515.3,37900.0,23627.1,23633.8,23625.3,23630.9
272,1731559440,513.2,513.2,501.5,501.75,38125.0,23629.3,23629.3,23612.85,23616.9
273,1731559500,500.0,500.0,499.05,499.05,38200.0,23617.75,23618.05,23609.3,23615.9
274,1731559560,501.6,501.6,497.8,497.8,38275.0,23616.45,23618.05,23608.15,23615.2
275,1731559620,501.05,502.75,492.9,497.1,38625.0,23614.65,23618.5,23602.6,23610.05
276,1731559680,496.4,496.4,489.8,489.8,38800.0,23608.9,23614.7,23601.65,23611.75
277,1731559740,495.0,495.0,491.25,491.25,39625.0,23611.6,23612.2,23600.75,23603.8
278,1731559800,488.1,490.7,486.95,486.95,44800.0,23602.75,23610.15,23599.3,23606.7
279,1731559860,490.2,499.85,488.7,498.0,45175.0,23606.4,23621.65,23604.85,23608.25
280,1731559920,490.1,494.25,490.1,494.25,45475.0,23608.35,23613.15,23600.3,23613.15
281,1731559980,500.0,500.85,500.0,500.85,45575.0,23614.05,23619.65,23611.3,23616.7
282,1731560040,491.35,491.35,491.2,491.2,46575.0,23617.05,23617.05,23605.8,23606.3
283,1731560100,487.0,489.1,475.65,480.4,48575.0,23605.65,23607.75,23587.55,23595.15
284,1731560160,481.0,486.4,481.0,486.4,48650.0,23594.95,23608.65,23594.05,23604.7
285,1731560220,480.5,480.5,472.15,472.15,50150.0,23605.55,23607.65,23586.75,23590.6
286,1731560280,474.6,480.0,474.6,480.0,51175.0,23590.4,23599.05,23590.4,23595.5
287,1731560340,474.0,474.0,474.0,474.0,51200.0,23596.7,23596.7,23586.2,23586.5
288,1731560400,474.3,478.0,468.95,478.0,52175.0,23587.5,23602.8,23585.05,23599.45
