DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:59:00+05:30,324.8,332.45,324.8,328.6,109100.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,334.0,334.0,318.75,318.75,110075.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,318.6,322.6,315.0,315.0,111300.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,315.35,316.6,310.95,314.0,111950.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,318.3,320.85,317.95,319.2,112100.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,318.55,318.55,315.55,315.55,112175.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,316.05,316.05,313.0,313.0,112525.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:06:00+05:30,314.7,318.0,310.0,318.0,113800.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:07:00+05:30,322.0,322.0,316.6,316.6,113850.0,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:09:00+05:30,323.1,325.0,321.1,325.0,114650.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,330.35,330.35,322.05,322.35,115100.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,318.0,321.45,318.0,318.35,115475.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,317.6,321.0,317.45,321.0,115675.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,322.0,332.0,322.0,332.0,116125.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,331.8,331.8,325.0,325.0,116300.0,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,326.35,326.35,319.6,321.9,116425.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:16:00+05:30,325.0,325.0,325.0,325.0,116475.0,24193.05,24203.55,24184.4,24203.45
2024-11-08 10:17:00+05:30,333.5,333.5,325.0,325.0,116600.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:18:00+05:30,327.35,327.35,326.8,326.8,116700.0,24200.4,24205.95,24199.55,24204.85
2024-11-08 10:19:00+05:30,330.55,330.55,325.6,325.6,116750.0,24204.75,24208.8,24200.45,24202.4
2024-11-08 10:20:00+05:30,328.0,328.0,328.0,328.0,116850.0,24202.65,24212.45,24201.9,24212.45
2024-11-08 10:21:00+05:30,334.05,334.05,330.0,330.0,117075.0,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,328.0,328.0,328.0,328.0,117400.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:23:00+05:30,322.65,323.0,322.65,323.0,117800.0,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:24:00+05:30,326.35,326.35,326.35,326.35,117825.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:25:00+05:30,331.75,331.75,329.0,329.0,117900.0,24206.8,24213.65,24202.1,24202.7
2024-11-08 10:26:00+05:30,321.65,321.95,318.5,320.0,118100.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:27:00+05:30,312.7,313.0,312.7,313.0,118625.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:28:00+05:30,313.4,313.85,313.3,313.85,118875.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:29:00+05:30,313.9,313.9,312.55,312.55,119150.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:30:00+05:30,311.5,313.6,310.05,313.6,119275.0,24184.6,24194.2,24184.5,24192.4
2024-11-08 10:31:00+05:30,316.4,316.4,313.95,314.5,119675.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:32:00+05:30,312.0,315.1,309.65,315.1,120300.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:33:00+05:30,314.05,314.05,311.05,311.05,120400.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:34:00+05:30,311.2,311.6,307.0,307.0,121325.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,303.1,307.8,303.1,307.8,122050.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:36:00+05:30,307.4,307.4,303.75,305.0,122675.0,24170.85,24174.55,24165.9,24174.3
2024-11-08 10:37:00+05:30,309.8,312.7,309.8,312.7,123025.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:38:00+05:30,306.7,306.7,306.7,306.7,123050.0,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,307.05,310.1,307.05,310.1,123475.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:40:00+05:30,311.1,313.4,311.1,313.4,123600.0,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:41:00+05:30,311.3,311.3,310.0,310.0,123650.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:42:00+05:30,309.0,309.0,305.3,305.3,123725.0,24183.5,24185.2,24167.85,24168.55
2024-11-08 10:43:00+05:30,306.0,306.9,305.95,306.9,124425.0,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,307.5,307.5,305.95,307.5,125100.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,305.25,305.25,300.25,300.25,126125.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,300.0,302.45,298.55,302.4,132000.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,300.0,302.3,300.0,302.0,132775.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:48:00+05:30,303.1,304.5,302.85,304.0,133150.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 10:49:00+05:30,302.15,304.0,299.8,299.8,133375.0,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,301.2,304.5,300.9,304.2,135250.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,304.0,304.0,299.0,300.0,135550.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:52:00+05:30,299.8,299.8,299.8,299.8,135575.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:53:00+05:30,301.95,304.1,301.35,303.5,136750.0,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,303.85,303.85,298.35,298.35,137400.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,297.5,300.0,296.5,300.0,138075.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:57:00+05:30,298.35,298.35,298.35,298.35,138100.0,24165.35,24165.6,24159.25,24161.35
2024-11-08 10:58:00+05:30,300.25,300.25,299.5,300.0,138975.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 10:59:00+05:30,302.65,302.65,302.65,302.65,139150.0,24166.1,24171.0,24164.65,24169.2
2024-11-08 11:00:00+05:30,301.45,302.3,300.3,302.3,140025.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,300.0,300.0,296.0,296.0,140375.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,296.55,299.05,296.55,299.05,140900.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,295.0,296.1,295.0,296.1,141150.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,297.45,297.45,295.0,295.0,141300.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:05:00+05:30,293.7,293.7,293.7,293.7,141575.0,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:06:00+05:30,293.05,293.05,293.05,293.05,141675.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:07:00+05:30,293.0,294.35,290.7,294.35,141975.0,24158.6,24160.6,24152.2,24160.6
2024-11-08 11:08:00+05:30,295.95,296.15,295.95,296.15,142050.0,24160.3,24166.6,24159.45,24166.6
2024-11-08 11:09:00+05:30,297.5,297.5,295.5,295.8,142200.0,24166.35,24166.65,24157.55,24160.25
2024-11-08 11:10:00+05:30,294.55,295.8,293.7,293.7,143300.0,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:12:00+05:30,297.45,297.45,297.1,297.1,143350.0,24166.05,24171.9,24164.55,24167.95
2024-11-08 11:13:00+05:30,294.2,294.2,294.2,294.2,143550.0,24167.85,24168.75,24162.3,24167.15
2024-11-08 11:14:00+05:30,295.6,295.6,295.6,295.6,143600.0,24166.55,24169.1,24162.95,24168.95
2024-11-08 11:15:00+05:30,297.4,298.0,296.65,297.0,146050.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:16:00+05:30,291.95,291.95,290.05,290.05,146725.0,24170.05,24171.15,24160.85,24162.75
2024-11-08 11:17:00+05:30,290.0,290.15,290.0,290.15,146975.0,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:18:00+05:30,285.1,286.75,285.0,285.0,147900.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,286.7,286.7,286.7,286.7,147925.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:20:00+05:30,289.75,290.15,289.75,289.8,148325.0,24158.2,24160.95,24154.55,24154.8
2024-11-08 11:21:00+05:30,290.5,290.5,290.5,290.5,,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:22:00+05:30,288.0,288.8,287.45,287.45,148700.0,24159.35,24159.35,24151.95,24151.95
2024-11-08 11:23:00+05:30,283.85,286.1,283.85,286.1,149000.0,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,287.65,287.65,282.0,282.0,149475.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,281.8,283.45,281.7,282.65,149850.0,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,280.7,282.25,280.7,282.25,150075.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:27:00+05:30,284.0,284.0,280.05,280.05,150225.0,24150.05,24152.2,24143.9,24146.2
2024-11-08 11:28:00+05:30,282.05,282.05,282.05,282.05,150250.0,24146.25,24148.55,24144.0,24146.65
2024-11-08 11:29:00+05:30,280.85,281.35,280.0,281.35,150800.0,24145.8,24146.95,24142.85,24146.45
2024-11-08 11:30:00+05:30,280.85,283.0,280.5,283.0,150900.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:31:00+05:30,281.7,281.7,277.65,278.65,151050.0,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:32:00+05:30,277.05,278.8,277.05,278.8,151125.0,24141.7,24143.6,24139.2,24141.95
2024-11-08 11:33:00+05:30,279.4,279.4,278.65,278.65,151200.0,24142.2,24146.35,24140.0,24145.7
2024-11-08 11:34:00+05:30,280.55,280.55,278.05,278.05,151275.0,24145.8,24146.15,24139.75,24142.45
2024-11-08 11:35:00+05:30,278.45,278.85,278.45,278.5,151425.0,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:37:00+05:30,278.65,280.45,278.65,280.45,151500.0,24143.1,24149.35,24142.15,24146.35
2024-11-08 11:38:00+05:30,279.7,279.7,275.0,275.0,155275.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,274.25,275.2,274.1,275.2,155600.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:40:00+05:30,276.35,276.35,276.35,276.35,155750.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:41:00+05:30,275.4,277.0,274.7,276.4,156850.0,24144.8,24145.3,24139.5,24143.3
2024-11-08 11:42:00+05:30,274.7,274.7,273.25,274.5,157525.0,24142.65,24144.95,24140.05,24141.35
2024-11-08 11:43:00+05:30,274.4,275.4,274.4,275.4,157600.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:45:00+05:30,274.4,274.45,274.4,274.45,157775.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:46:00+05:30,274.15,274.15,274.15,274.15,157800.0,24141.75,24144.9,24137.9,24144.25
2024-11-08 11:48:00+05:30,273.05,273.05,273.0,273.0,158275.0,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,274.5,274.5,274.5,274.5,158350.0,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,270.0,272.45,270.0,272.45,158700.0,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:51:00+05:30,269.5,269.8,265.3,265.3,159125.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,265.35,270.5,265.35,269.45,169550.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:53:00+05:30,270.8,270.8,270.8,270.8,169600.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:54:00+05:30,267.75,267.75,263.75,263.8,170875.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,266.45,266.45,259.05,260.0,172100.0,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,260.95,260.95,260.15,260.15,172200.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,260.0,260.0,256.0,256.0,175250.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,259.55,260.0,259.35,260.0,178600.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 11:59:00+05:30,261.0,261.0,256.6,258.65,182275.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:00:00+05:30,257.2,258.5,257.0,258.5,182600.0,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,257.4,257.4,256.55,257.2,182750.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:02:00+05:30,257.85,258.75,257.85,258.75,182800.0,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:03:00+05:30,258.65,260.0,258.65,260.0,184625.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:04:00+05:30,258.5,258.5,258.35,258.35,184750.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:05:00+05:30,260.35,260.35,258.65,259.7,185000.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:07:00+05:30,255.3,255.3,253.0,253.0,185425.0,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,253.2,254.2,253.0,254.2,185675.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:09:00+05:30,255.0,255.0,253.65,254.05,186000.0,24115.05,24116.8,24110.45,24113.8
2024-11-08 12:10:00+05:30,254.15,255.0,254.15,255.0,186050.0,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:11:00+05:30,254.0,254.65,254.0,254.65,186100.0,24114.55,24115.0,24108.6,24113.1
2024-11-08 12:12:00+05:30,258.9,258.9,258.9,258.9,186125.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,259.6,259.6,257.75,257.75,186675.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:14:00+05:30,258.55,258.55,258.55,258.55,186700.0,24120.8,24125.3,24116.95,24119.45
2024-11-08 12:15:00+05:30,258.0,258.0,258.0,258.0,186800.0,24118.6,24120.85,24114.95,24119.7
2024-11-08 12:16:00+05:30,259.0,260.35,259.0,260.25,186950.0,24120.4,24124.6,24118.95,24119.6
2024-11-08 12:17:00+05:30,260.0,260.0,260.0,260.0,187650.0,24119.75,24125.65,24116.8,24122.75
2024-11-08 12:18:00+05:30,260.5,264.5,260.5,264.5,188775.0,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,265.0,268.25,265.0,265.0,189875.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:20:00+05:30,263.7,263.7,263.7,263.7,189950.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:22:00+05:30,266.55,266.55,266.55,266.55,190150.0,24127.5,24128.8,24124.2,24125.75
2024-11-08 12:23:00+05:30,264.5,264.5,264.5,264.5,190200.0,24125.45,24129.1,24123.5,24125.1
2024-11-08 12:24:00+05:30,261.2,261.2,261.2,261.2,190350.0,24125.05,24126.45,24120.15,24121.85
2024-11-08 12:26:00+05:30,264.8,265.5,264.5,264.5,190400.0,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:27:00+05:30,264.5,264.5,264.5,264.5,190450.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:30:00+05:30,262.8,262.8,262.8,262.8,190525.0,24122.6,24127.05,24120.4,24125.1
2024-11-08 12:31:00+05:30,264.05,265.7,264.05,265.7,190650.0,24125.65,24130.9,24122.8,24127.9
2024-11-08 12:35:00+05:30,274.8,274.8,273.05,273.05,190825.0,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:38:00+05:30,275.4,275.4,275.4,275.4,190875.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,273.9,273.9,272.7,272.7,190950.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:41:00+05:30,277.6,277.6,275.85,275.85,191025.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 12:43:00+05:30,275.4,277.6,275.4,277.6,191075.0,24145.3,24146.65,24141.15,24144.0
2024-11-08 12:44:00+05:30,278.65,278.65,278.65,278.65,191100.0,24144.75,24146.85,24141.6,24146.65
2024-11-08 12:45:00+05:30,279.5,280.5,276.45,276.45,191375.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:46:00+05:30,275.1,275.1,274.0,274.0,191450.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:47:00+05:30,272.25,275.4,272.25,275.4,191675.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:48:00+05:30,271.65,272.8,271.65,272.8,192300.0,24141.1,24142.55,24136.15,24138.6
2024-11-08 12:49:00+05:30,271.75,273.5,271.75,273.5,192650.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 12:51:00+05:30,273.5,273.5,273.5,273.5,192675.0,24138.1,24139.0,24135.1,24138.1
2024-11-08 12:52:00+05:30,270.4,270.4,270.4,270.4,192700.0,24137.15,24141.95,24132.85,24138.65
2024-11-08 12:53:00+05:30,273.85,273.85,273.85,273.85,192750.0,24138.85,24139.1,24132.8,24136.8
2024-11-08 12:55:00+05:30,276.75,276.75,276.75,276.75,192775.0,24137.4,24141.9,24135.6,24139.7
2024-11-08 12:57:00+05:30,275.8,275.8,275.8,275.8,192975.0,24141.1,24141.25,24135.35,24138.4
2024-11-08 12:59:00+05:30,275.5,277.5,275.5,277.5,193125.0,24137.25,24142.8,24134.1,24142.8
2024-11-08 13:00:00+05:30,278.65,279.25,278.65,279.25,193175.0,24143.3,24143.75,24137.4,24140.5
2024-11-08 13:01:00+05:30,275.7,276.45,275.7,276.45,193275.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:02:00+05:30,275.0,275.0,275.0,275.0,193300.0,24138.9,24139.15,24133.75,24138.25
2024-11-08 13:04:00+05:30,279.0,279.0,279.0,279.0,193325.0,24137.45,24145.05,24134.35,24145.05
2024-11-08 13:05:00+05:30,280.45,282.15,279.45,279.95,193575.0,24145.0,24147.75,24143.0,24145.4
2024-11-08 13:06:00+05:30,279.0,279.0,279.0,279.0,193600.0,24145.15,24145.9,24141.05,24144.4
2024-11-08 13:07:00+05:30,280.25,280.25,280.25,280.25,193625.0,24145.2,24148.2,24143.45,24146.7
2024-11-08 13:09:00+05:30,283.0,284.25,283.0,283.0,194825.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:11:00+05:30,289.1,291.35,286.3,286.3,196550.0,24162.0,24165.7,24160.25,24161.25
2024-11-08 13:12:00+05:30,287.25,287.25,287.25,287.25,196575.0,24161.35,24164.6,24158.05,24159.85
2024-11-08 13:13:00+05:30,288.45,288.45,288.45,288.45,196650.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:14:00+05:30,288.65,291.8,288.65,291.8,203325.0,24166.4,24171.65,24164.55,24169.1
2024-11-08 13:15:00+05:30,291.3,291.6,287.75,287.75,203500.0,24169.35,24171.85,24160.65,24162.0
2024-11-08 13:16:00+05:30,287.15,288.05,286.3,288.05,203875.0,24162.95,24164.0,24158.8,24160.95
2024-11-08 13:17:00+05:30,287.35,287.5,286.0,286.4,204375.0,24160.55,24166.3,24159.75,24165.5
2024-11-08 13:18:00+05:30,288.05,288.75,288.05,288.05,204625.0,24165.6,24166.95,24161.4,24166.75
2024-11-08 13:19:00+05:30,290.0,290.9,287.1,288.45,204775.0,24166.65,24167.85,24159.15,24162.15
2024-11-08 13:20:00+05:30,287.7,288.9,287.7,287.95,204875.0,24162.55,24163.75,24157.15,24160.5
2024-11-08 13:21:00+05:30,289.45,295.85,289.45,295.85,205450.0,24161.25,24173.65,24160.95,24173.15
2024-11-08 13:22:00+05:30,294.35,298.0,294.35,296.95,207325.0,24172.9,24177.1,24170.7,24173.95
2024-11-08 13:23:00+05:30,298.85,298.85,298.0,298.0,207675.0,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:24:00+05:30,296.8,296.8,294.8,294.8,208750.0,24173.7,24174.75,24168.95,24173.1
2024-11-08 13:25:00+05:30,297.75,301.0,297.75,300.0,209275.0,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,299.6,299.6,296.0,296.0,209475.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:27:00+05:30,294.4,294.4,293.5,293.5,209550.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 13:28:00+05:30,293.25,296.15,293.25,296.15,209700.0,24171.75,24173.6,24169.0,24172.45
2024-11-08 13:29:00+05:30,295.7,296.9,295.7,295.7,210250.0,24172.35,24177.65,24170.35,24176.1
2024-11-08 13:30:00+05:30,297.25,300.0,297.25,300.0,210375.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:32:00+05:30,297.0,298.45,297.0,298.35,212200.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:33:00+05:30,298.0,298.4,294.1,295.25,212475.0,24180.1,24180.1,24170.3,24171.95
2024-11-08 13:34:00+05:30,293.9,293.9,293.9,293.9,212775.0,24172.1,24172.3,24163.45,24167.9
2024-11-08 13:35:00+05:30,290.75,290.75,288.5,288.5,214675.0,24168.2,24168.3,24158.35,24162.3
2024-11-08 13:36:00+05:30,287.45,287.45,282.0,282.0,215350.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:37:00+05:30,278.6,280.8,278.6,280.8,216725.0,24150.75,24150.9,24143.0,24150.6
2024-11-08 13:38:00+05:30,279.9,281.4,279.9,281.4,217775.0,24149.05,24156.95,24148.65,24151.4
2024-11-08 13:40:00+05:30,278.85,278.85,278.85,278.85,218125.0,24154.7,24154.95,24143.85,24146.2
2024-11-08 13:41:00+05:30,280.7,280.7,278.85,278.85,218650.0,24145.3,24147.85,24142.4,24145.25
