DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 11:43:00+05:30,421.25,421.25,421.25,421.25,2350.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:54:00+05:30,423.95,423.95,423.95,423.95,2400.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:57:00+05:30,426.2,426.2,426.2,426.2,,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,426.2,426.2,426.2,426.2,2425.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 12:13:00+05:30,422.25,422.25,422.25,422.25,2450.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:20:00+05:30,424.95,424.95,424.95,424.95,,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:21:00+05:30,423.15,423.15,416.05,416.05,2525.0,24127.7,24130.6,24127.2,24127.6
2024-11-08 12:35:00+05:30,410.4,410.4,410.4,410.4,,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:36:00+05:30,410.4,410.4,410.4,410.4,2575.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:40:00+05:30,411.65,411.65,411.65,411.65,,24142.9,24144.35,24139.65,24143.65
2024-11-08 12:41:00+05:30,411.65,411.65,411.65,411.65,2650.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 14:15:00+05:30,412.0,412.0,412.0,412.0,,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:16:00+05:30,412.0,412.0,412.0,412.0,2675.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:25:00+05:30,397.5,397.5,397.5,397.5,,24133.1,24137.8,24130.85,24134.1
2024-11-08 14:26:00+05:30,397.5,397.5,397.5,397.5,2725.0,24132.5,24136.3,24130.25,24135.85
2024-11-08 14:38:00+05:30,422.0,422.0,422.0,422.0,,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:39:00+05:30,422.0,422.0,422.0,422.0,2800.0,24138.2,24141.4,24131.55,24141.4
2024-11-08 14:49:00+05:30,397.9,397.9,397.9,397.9,,24152.55,24163.15,24152.55,24163.05
2024-11-08 14:50:00+05:30,397.9,397.9,397.9,397.9,2850.0,24162.75,24167.8,24161.7,24167.8
2024-11-08 14:53:00+05:30,396.95,396.95,396.95,396.95,2925.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 15:15:00+05:30,399.05,399.05,399.05,399.05,3000.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:20:00+05:30,403.65,406.2,403.65,406.2,3025.0,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:21:00+05:30,406.2,406.2,406.2,406.2,3125.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:25:00+05:30,410.55,410.55,410.55,410.55,,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,410.55,410.55,410.55,410.55,3200.0,24126.5,24126.8,24114.35,24116.8
2024-11-11 09:32:00+05:30,393.4,393.4,393.4,393.4,25.0,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:34:00+05:30,395.75,397.35,395.75,397.35,,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,397.35,397.35,397.35,397.35,75.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:42:00+05:30,419.0,419.0,419.0,419.0,,24105.0,24114.3,24099.3,24102.45
2024-11-11 09:43:00+05:30,419.0,419.0,419.0,419.0,225.0,24102.7,24128.45,24102.65,24128.4
2024-11-11 09:56:00+05:30,388.75,388.75,388.75,388.75,,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,388.75,388.75,388.75,388.75,250.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 09:59:00+05:30,380.0,380.0,380.0,380.0,275.0,24173.95,24174.35,24157.75,24159.15
2024-11-11 10:01:00+05:30,394.05,394.05,394.05,394.05,,24155.8,24159.15,24143.8,24148.65
2024-11-11 10:02:00+05:30,394.05,394.05,394.05,394.05,350.0,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:20:00+05:30,407.95,407.95,407.95,407.95,375.0,24114.65,24118.8,24112.6,24116.65
2024-11-11 10:25:00+05:30,391.5,391.5,391.5,391.5,400.0,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:26:00+05:30,381.85,381.85,381.85,381.85,,24167.25,24172.0,24162.55,24170.8
2024-11-11 10:27:00+05:30,380.35,380.35,380.35,380.35,450.0,24169.8,24198.55,24169.5,24198.55
2024-11-11 10:29:00+05:30,351.7,351.7,351.7,351.7,475.0,24212.15,24223.85,24211.05,24223.85
2024-11-11 10:31:00+05:30,355.25,355.25,352.1,352.1,575.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,352.3,352.3,352.3,352.3,775.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:33:00+05:30,353.2,353.2,353.2,353.2,800.0,24224.85,24225.8,24218.85,24222.45
2024-11-11 10:43:00+05:30,336.65,348.8,336.65,341.9,,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,340.2,340.2,340.2,340.2,1975.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:45:00+05:30,340.2,340.2,340.2,340.2,2125.0,24237.65,24251.45,24237.65,24251.45
2024-11-11 10:46:00+05:30,343.9,343.9,343.9,343.9,2150.0,24251.05,24251.55,24231.0,24235.1
2024-11-11 10:52:00+05:30,343.9,343.9,343.9,343.9,2200.0,24236.25,24238.4,24231.55,24234.05
2024-11-11 10:55:00+05:30,344.15,344.15,344.15,344.15,2225.0,24241.5,24253.95,24241.3,24251.8
2024-11-11 10:59:00+05:30,336.0,336.0,336.0,336.0,,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,336.0,336.0,336.0,336.0,2250.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,336.95,336.95,336.95,336.95,2275.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:02:00+05:30,338.9,338.9,338.9,338.9,,24264.15,24267.0,24263.8,24265.7
2024-11-11 11:03:00+05:30,338.9,338.9,338.9,338.9,2350.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:10:00+05:30,323.45,323.45,323.45,323.45,3350.0,24277.5,24285.4,24277.05,24284.9
2024-11-11 11:13:00+05:30,317.5,317.5,317.5,317.5,,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:14:00+05:30,315.85,317.15,315.1,315.1,4450.0,24301.75,24312.05,24300.25,24309.65
2024-11-11 11:16:00+05:30,315.1,315.1,315.1,315.1,4475.0,24316.6,24325.9,24314.35,24321.75
2024-11-11 11:18:00+05:30,312.25,314.55,312.25,314.55,5025.0,24322.3,24324.8,24317.6,24318.6
2024-11-11 11:24:00+05:30,308.9,308.9,308.9,308.9,5075.0,24318.25,24318.35,24311.05,24316.95
2024-11-11 11:25:00+05:30,307.05,307.05,307.05,307.05,,24316.5,24316.9,24306.1,24306.75
2024-11-11 11:26:00+05:30,307.05,307.05,307.05,307.05,5325.0,24306.3,24310.45,24304.05,24304.9
2024-11-11 11:36:00+05:30,315.15,315.15,315.15,315.15,,24319.2,24323.2,24318.55,24321.35
2024-11-11 11:37:00+05:30,315.15,315.15,315.15,315.15,5375.0,24321.7,24322.25,24310.6,24310.6
2024-11-11 11:45:00+05:30,308.45,308.45,306.95,306.95,5575.0,24331.9,24333.55,24326.55,24328.15
2024-11-11 11:46:00+05:30,309.0,309.0,309.0,309.0,5875.0,24327.4,24329.3,24320.25,24322.15
2024-11-11 11:48:00+05:30,313.95,313.95,312.5,312.5,,24317.55,24318.6,24314.9,24318.0
2024-11-11 11:49:00+05:30,312.5,312.5,312.5,312.5,6500.0,24317.4,24319.4,24313.9,24314.2
2024-11-11 12:02:00+05:30,324.0,333.55,324.0,333.55,,24292.05,24292.05,24271.45,24271.9
2024-11-11 12:03:00+05:30,329.8,329.8,329.8,329.8,7150.0,24272.1,24274.4,24265.15,24273.15
2024-11-11 12:04:00+05:30,329.8,329.8,329.8,329.8,7200.0,24272.5,24281.4,24271.6,24280.75
2024-11-11 12:07:00+05:30,332.85,332.85,332.85,332.85,,24266.9,24269.35,24264.05,24264.05
2024-11-11 12:08:00+05:30,335.5,335.5,335.5,335.5,7225.0,24264.7,24268.7,24257.3,24265.75
2024-11-11 12:10:00+05:30,335.5,335.5,335.5,335.5,7325.0,24256.9,24258.0,24243.0,24249.0
2024-11-11 12:12:00+05:30,346.95,346.95,346.95,346.95,7825.0,24239.25,24242.25,24235.0,24238.5
2024-11-11 12:17:00+05:30,340.6,340.6,340.6,340.6,,24259.85,24260.3,24252.35,24252.35
2024-11-11 12:19:00+05:30,340.6,340.6,340.6,340.6,7850.0,24238.1,24238.9,24234.05,24235.0
2024-11-11 12:20:00+05:30,347.45,353.65,347.45,351.6,7875.0,24235.25,24240.55,24224.65,24238.7
2024-11-11 12:21:00+05:30,346.95,346.95,346.95,346.95,7975.0,24237.9,24238.2,24211.4,24213.45
2024-11-11 12:22:00+05:30,359.6,361.0,359.6,361.0,8050.0,24213.85,24215.0,24202.15,24210.4
2024-11-11 12:25:00+05:30,356.0,356.0,351.55,351.55,,24216.85,24224.25,24211.75,24216.15
2024-11-11 12:26:00+05:30,351.55,351.55,351.55,351.55,8575.0,24216.4,24222.85,24216.4,24218.35
2024-11-11 12:30:00+05:30,351.55,351.55,351.55,351.55,8600.0,24228.3,24241.45,24228.3,24237.9
2024-11-11 12:32:00+05:30,343.0,343.0,343.0,343.0,9100.0,24236.5,24244.8,24236.5,24244.4
2024-11-11 12:37:00+05:30,340.8,340.8,340.8,340.8,9600.0,24237.1,24247.5,24234.65,24245.6
2024-11-11 12:45:00+05:30,334.8,334.8,334.8,334.8,9625.0,24244.35,24253.65,24244.35,24251.6
2024-11-11 12:47:00+05:30,333.2,333.2,333.2,333.2,,24253.0,24256.95,24251.7,24255.0
2024-11-11 12:48:00+05:30,333.2,333.2,333.2,333.2,9750.0,24254.55,24256.0,24247.5,24248.15
2024-11-11 12:49:00+05:30,341.25,341.25,341.25,341.25,,24247.85,24249.2,24234.25,24234.25
2024-11-11 12:50:00+05:30,341.25,341.25,341.25,341.25,9775.0,24234.2,24240.55,24234.2,24238.4
2024-11-11 12:56:00+05:30,347.0,347.0,347.0,347.0,,24233.1,24234.15,24229.1,24230.1
2024-11-11 12:57:00+05:30,347.0,347.0,347.0,347.0,10025.0,24229.9,24231.45,24226.45,24227.55
2024-11-11 13:07:00+05:30,348.1,348.1,348.1,348.1,,24228.15,24231.85,24223.9,24229.3
2024-11-11 13:09:00+05:30,348.1,348.1,348.1,348.1,10450.0,24229.3,24230.25,24222.9,24224.25
2024-11-11 13:15:00+05:30,357.25,357.25,357.25,357.25,,24223.15,24223.6,24213.5,24221.75
2024-11-11 13:16:00+05:30,357.25,357.25,357.25,357.25,10500.0,24221.7,24221.95,24216.75,24221.45
2024-11-11 13:19:00+05:30,364.45,365.0,364.45,365.0,,24221.05,24222.35,24178.95,24189.3
2024-11-11 13:20:00+05:30,365.0,365.0,365.0,365.0,10550.0,24186.9,24202.25,24184.6,24201.15
2024-11-11 13:42:00+05:30,375.6,375.6,375.6,375.6,,24190.6,24192.05,24161.25,24162.75
2024-11-11 13:43:00+05:30,375.6,375.6,375.6,375.6,10600.0,24162.9,24164.4,24153.6,24157.4
2024-11-11 13:53:00+05:30,388.35,388.35,388.35,388.35,,24127.05,24130.4,24121.9,24123.55
2024-11-11 13:54:00+05:30,382.4,382.4,382.4,382.4,10800.0,24122.75,24130.2,24119.45,24124.55
2024-11-11 14:20:00+05:30,411.3,411.3,411.3,411.3,,24092.75,24096.3,24080.6,24095.4
2024-11-11 14:21:00+05:30,411.3,411.3,411.3,411.3,10825.0,24095.35,24101.45,24092.7,24095.6
2024-11-11 14:30:00+05:30,375.0,375.0,375.0,375.0,,24138.8,24146.5,24138.75,24143.8
2024-11-11 14:32:00+05:30,375.0,375.0,375.0,375.0,10850.0,24141.7,24149.9,24140.85,24149.35
2024-11-11 14:38:00+05:30,358.25,358.25,358.25,358.25,,24172.8,24178.45,24170.4,24178.1
2024-11-11 14:39:00+05:30,358.25,358.25,358.25,358.25,11350.0,24178.25,24191.5,24178.25,24191.5
2024-11-11 14:40:00+05:30,353.5,353.5,353.5,353.5,11500.0,24191.35,24197.6,24189.3,24194.0
2024-11-11 14:46:00+05:30,360.85,360.85,360.85,360.85,11525.0,24184.55,24184.55,24178.0,24179.0
2024-11-11 14:52:00+05:30,351.7,351.7,351.7,351.7,11700.0,24190.55,24204.0,24189.15,24196.5
2024-11-11 14:57:00+05:30,360.0,360.0,360.0,360.0,,24173.45,24180.45,24165.9,24177.0
2024-11-11 14:58:00+05:30,360.0,360.0,360.0,360.0,11725.0,24176.7,24177.15,24165.7,24166.75
2024-11-11 15:25:00+05:30,373.55,373.55,373.55,373.55,,24135.7,24136.65,24129.5,24130.05
2024-11-11 15:26:00+05:30,373.55,373.55,373.55,373.55,11825.0,24129.5,24131.05,24126.2,24128.45
2024-11-11 15:27:00+05:30,374.05,374.05,374.05,374.05,,24128.3,24132.3,24125.1,24131.25
2024-11-11 15:28:00+05:30,374.05,374.05,374.05,374.05,12075.0,24131.9,24133.05,24121.9,24126.15
2024-11-12 09:31:00+05:30,365.0,365.0,365.0,365.0,1000.0,24177.3,24177.3,24160.2,24162.4
2024-11-12 09:33:00+05:30,356.15,356.15,356.15,356.15,,24170.25,24189.05,24169.5,24187.7
2024-11-12 09:34:00+05:30,356.15,356.15,356.15,356.15,1050.0,24186.95,24189.15,24182.7,24187.2
2024-11-12 09:35:00+05:30,364.7,364.7,364.65,364.65,,24186.15,24187.7,24160.4,24162.45
2024-11-12 09:36:00+05:30,364.65,364.65,364.65,364.65,1100.0,24162.6,24162.6,24154.6,24155.85
2024-11-12 09:52:00+05:30,372.3,372.3,372.3,372.3,,24149.0,24149.35,24135.05,24135.25
2024-11-12 09:53:00+05:30,372.3,372.3,372.3,372.3,1150.0,24136.85,24153.3,24131.85,24152.35
2024-11-12 10:02:00+05:30,345.9,350.9,345.9,350.9,,24193.95,24196.35,24164.75,24167.1
2024-11-12 10:03:00+05:30,370.65,370.65,365.65,365.65,2250.0,24168.8,24168.8,24138.65,24155.85
2024-11-12 10:23:00+05:30,357.25,357.25,357.25,357.25,,24181.65,24185.85,24170.85,24171.2
2024-11-12 10:24:00+05:30,357.25,357.25,357.25,357.25,2300.0,24171.9,24173.2,24168.1,24169.95
2024-11-12 10:27:00+05:30,347.35,347.35,347.35,347.35,,24194.15,24198.7,24191.3,24194.4
2024-11-12 10:28:00+05:30,347.35,347.35,347.35,347.35,3050.0,24194.0,24196.4,24189.85,24192.5
2024-11-12 10:32:00+05:30,350.95,350.95,350.95,350.95,3150.0,24185.5,24188.1,24172.75,24173.5
2024-11-12 10:43:00+05:30,380.5,380.5,380.5,380.5,3175.0,24124.5,24136.2,24123.5,24129.3
2024-11-12 11:00:00+05:30,371.5,372.0,370.6,370.6,,24141.55,24152.05,24140.4,24151.6
2024-11-12 11:01:00+05:30,370.6,370.6,370.6,370.6,3500.0,24151.8,24158.45,24150.55,24157.15
2024-11-12 12:13:00+05:30,387.5,387.5,387.5,387.5,,24117.75,24117.75,24100.4,24103.95
2024-11-12 12:14:00+05:30,388.45,388.45,388.45,388.45,3600.0,24104.2,24111.4,24103.6,24110.9
2024-11-12 12:15:00+05:30,388.45,388.45,388.45,388.45,3850.0,24110.4,24119.05,24107.6,24117.9
2024-11-12 12:17:00+05:30,378.15,378.15,378.15,378.15,,24119.1,24119.8,24108.7,24108.7
2024-11-12 12:18:00+05:30,378.15,378.15,378.15,378.15,3875.0,24110.05,24123.55,24106.55,24123.4
2024-11-12 12:38:00+05:30,377.05,377.05,377.05,377.05,,24115.65,24121.2,24111.95,24111.95
2024-11-12 12:39:00+05:30,377.05,377.05,377.05,377.05,3900.0,24108.85,24109.35,24102.5,24104.85
2024-11-12 12:40:00+05:30,399.0,399.0,399.0,399.0,3925.0,24105.7,24107.2,24064.7,24066.45
2024-11-12 12:44:00+05:30,404.65,404.65,404.65,404.65,,24052.8,24054.45,24046.3,24050.05
2024-11-12 12:45:00+05:30,404.65,404.65,404.65,404.65,3950.0,24050.35,24053.7,24046.5,24049.15
2024-11-12 12:51:00+05:30,441.2,441.2,441.2,441.2,,24018.8,24020.5,24004.45,24009.5
2024-11-12 12:52:00+05:30,441.2,441.2,441.2,441.2,4950.0,24009.3,24020.75,24005.6,24018.0
2024-11-12 12:57:00+05:30,445.55,445.55,445.55,445.55,,24002.45,24003.75,23994.1,23994.8
2024-11-12 12:58:00+05:30,434.7,434.7,434.7,434.7,5350.0,23993.7,24001.65,23981.7,23999.2
2024-11-12 12:59:00+05:30,429.6,429.6,429.6,429.6,,24001.35,24008.3,23992.65,24006.9
2024-11-12 13:00:00+05:30,432.05,432.05,432.05,432.05,5825.0,24006.6,24010.8,23999.5,24004.9
2024-11-12 13:01:00+05:30,422.75,422.75,422.75,422.75,5875.0,24004.8,24023.05,24004.4,24022.05
2024-11-12 13:02:00+05:30,422.75,422.75,422.75,422.75,5925.0,24021.95,24025.25,24017.7,24024.55
2024-11-12 13:03:00+05:30,420.9,420.9,420.9,420.9,5975.0,24024.45,24039.85,24021.55,24032.4
2024-11-12 13:07:00+05:30,438.4,438.4,438.4,438.4,6000.0,24013.0,24020.45,24006.85,24019.3
2024-11-12 13:11:00+05:30,442.35,442.35,442.35,442.35,6025.0,24002.25,24012.9,24000.45,24011.3
2024-11-12 13:17:00+05:30,460.95,460.95,460.95,460.95,6125.0,23969.05,23969.05,23944.45,23947.15
2024-11-12 13:22:00+05:30,439.35,439.35,439.35,439.35,,23963.85,23981.7,23961.95,23980.7
2024-11-12 13:23:00+05:30,439.35,439.35,439.35,439.35,6150.0,23980.6,23982.2,23975.45,23980.7
2024-11-12 13:42:00+05:30,476.55,476.55,476.55,476.55,,23933.45,23934.35,23919.7,23922.65
2024-11-12 13:43:00+05:30,483.35,483.35,483.35,483.35,6175.0,23922.45,23923.7,23912.7,23917.85
2024-11-12 13:44:00+05:30,483.35,483.35,483.35,483.35,6200.0,23916.65,23934.9,23916.65,23929.45
2024-11-12 13:46:00+05:30,466.8,466.8,466.8,466.8,,23939.1,23949.75,23932.9,23945.0
2024-11-12 13:47:00+05:30,466.8,466.8,466.8,466.8,6225.0,23945.05,23987.55,23944.85,23977.6
2024-11-12 13:55:00+05:30,451.1,451.1,451.1,451.1,6250.0,23964.6,23976.55,23964.0,23972.2
2024-11-12 13:56:00+05:30,451.5,451.5,451.5,451.5,6300.0,23973.2,23974.65,23963.65,23965.35
2024-11-12 14:02:00+05:30,460.6,460.6,460.6,460.6,,23945.45,23946.95,23937.2,23941.95
2024-11-12 14:03:00+05:30,460.6,460.6,460.6,460.6,6375.0,23942.3,23951.75,23941.45,23950.6
2024-11-12 14:28:00+05:30,460.6,460.6,460.6,460.6,6500.0,23953.55,23953.55,23916.7,23916.7
2024-11-12 14:37:00+05:30,448.45,448.45,448.45,448.45,,23983.9,23984.35,23966.6,23969.8
2024-11-12 14:38:00+05:30,448.45,448.45,448.45,448.45,6650.0,23969.35,23969.35,23960.05,23963.7
2024-11-12 15:03:00+05:30,471.8,471.8,471.8,471.8,,23925.9,23929.85,23923.95,23925.2
2024-11-12 15:04:00+05:30,471.8,471.8,471.8,471.8,6725.0,23925.4,23925.8,23914.85,23916.15
2024-11-12 15:06:00+05:30,477.8,477.8,477.8,477.8,,23918.05,23919.4,23908.15,23910.55
2024-11-12 15:07:00+05:30,479.2,479.2,479.2,479.2,6900.0,23910.9,23912.3,23893.45,23893.9
2024-11-12 15:08:00+05:30,489.3,489.3,489.3,489.3,6925.0,23893.55,23895.75,23880.65,23881.55
2024-11-12 15:15:00+05:30,498.0,498.0,498.0,498.0,6975.0,23870.65,23878.2,23867.5,23877.4
2024-11-12 15:18:00+05:30,503.5,503.5,503.5,503.5,7000.0,23861.45,23861.95,23855.35,23861.7
2024-11-12 15:20:00+05:30,500.65,500.65,500.65,500.65,,23872.85,23875.5,23866.65,23869.25
2024-11-12 15:21:00+05:30,498.0,498.0,498.0,498.0,7050.0,23869.15,23883.95,23869.05,23882.95
2024-11-12 15:22:00+05:30,495.45,495.45,495.45,495.45,7275.0,23882.85,23883.3,23877.8,23878.35
2024-11-12 15:26:00+05:30,509.1,509.1,509.1,509.1,,23872.45,23872.45,23862.95,23863.4
2024-11-12 15:27:00+05:30,510.5,510.5,510.5,510.5,7550.0,23863.45,23866.25,23859.7,23861.35
2024-11-12 15:28:00+05:30,514.85,516.5,514.85,516.5,,23859.0,23860.1,23847.6,23855.3
2024-11-12 15:29:00+05:30,513.8,513.8,513.8,513.8,7725.0,23854.0,23855.55,23839.6,23842.95
2024-11-13 09:18:00+05:30,513.85,529.05,513.85,529.05,,23830.4,23850.2,23830.1,23849.15
2024-11-13 09:19:00+05:30,529.05,529.05,529.05,529.05,350.0,23848.15,23861.15,23831.75,23831.75
2024-11-13 09:32:00+05:30,526.7,526.7,526.7,526.7,375.0,23852.2,23852.2,23826.1,23836.75
2024-11-13 09:34:00+05:30,541.7,562.5,541.7,562.5,,23821.45,23828.45,23783.45,23784.25
2024-11-13 09:35:00+05:30,557.9,557.9,549.65,549.65,525.0,23784.75,23808.5,23779.95,23799.0
2024-11-13 09:36:00+05:30,545.9,545.9,545.9,545.9,575.0,23799.1,23808.2,23785.9,23792.1
2024-11-13 09:37:00+05:30,545.9,545.9,545.9,545.9,625.0,23790.7,23803.9,23788.6,23791.5
2024-11-13 09:38:00+05:30,550.15,550.15,542.55,549.6,1175.0,23792.45,23803.6,23791.6,23797.75
2024-11-13 09:39:00+05:30,551.5,553.0,551.5,553.0,1200.0,23797.85,23798.5,23782.65,23784.25
2024-11-13 09:40:00+05:30,555.65,555.65,555.65,555.65,,23783.9,23790.35,23781.1,23783.7
2024-11-13 09:41:00+05:30,555.65,555.65,555.65,555.65,1475.0,23782.4,23793.8,23778.75,23786.95
2024-11-13 09:44:00+05:30,566.8,566.8,566.8,566.8,,23765.85,23768.75,23753.8,23755.6
2024-11-13 09:45:00+05:30,566.8,566.8,566.8,566.8,1500.0,23755.95,23761.55,23745.2,23751.95
2024-11-13 09:48:00+05:30,605.1,605.1,605.1,605.1,,23719.2,23735.25,23709.6,23735.1
2024-11-13 09:49:00+05:30,605.1,605.1,605.1,605.1,1525.0,23735.25,23735.25,23709.8,23722.65
2024-11-13 09:52:00+05:30,564.45,564.45,564.45,564.45,,23773.2,23807.05,23773.2,23781.55
2024-11-13 09:53:00+05:30,568.25,568.25,568.25,568.25,1550.0,23780.9,23786.75,23769.9,23770.0
2024-11-13 09:54:00+05:30,568.25,568.25,568.25,568.25,1575.0,23770.25,23778.3,23760.75,23772.0
2024-11-13 10:15:00+05:30,621.4,621.4,619.7,619.7,1675.0,23695.35,23695.35,23681.35,23681.35
2024-11-13 10:16:00+05:30,622.15,624.95,622.15,624.95,1775.0,23682.65,23695.9,23679.55,23682.85
2024-11-13 10:17:00+05:30,619.9,619.9,615.9,615.9,,23682.5,23704.75,23681.9,23704.75
2024-11-13 10:18:00+05:30,613.1,613.1,613.1,613.1,2025.0,23705.75,23714.5,23701.95,23714.0
2024-11-13 10:19:00+05:30,606.25,607.25,606.25,607.25,2175.0,23712.2,23714.9,23704.25,23708.85
2024-11-13 10:20:00+05:30,608.5,613.45,608.5,613.45,,23708.15,23709.6,23688.8,23696.95
2024-11-13 10:21:00+05:30,620.55,620.55,620.5,620.5,2250.0,23697.05,23697.55,23689.85,23692.9
2024-11-13 10:22:00+05:30,616.2,617.4,616.2,617.4,2400.0,23693.55,23697.9,23682.0,23684.55
