,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
301,1731921480,140.05,140.05,140.05,140.05,18575.0,23454.85,23460.8,23452.3,23456.85
302,1731921540,141.6,141.9,141.6,141.85,,23457.35,23461.5,23450.55,23459.5
303,1731921600,141.85,141.85,141.85,141.85,18850.0,23457.3,23458.15,23444.5,23448.25
304,1731921720,139.65,139.65,139.65,139.65,18950.0,23448.45,23456.1,23445.05,23446.05
305,1731921780,136.9,140.75,136.9,140.75,19000.0,23446.95,23460.75,23444.4,23460.75
306,1731921840,144.85,144.85,144.85,144.85,19100.0,23460.85,23475.75,23458.15,23469.8
307,1731921900,144.0,144.0,144.0,144.0,,23470.35,23471.15,23464.7,23467.95
308,1731921960,144.0,144.0,144.0,144.0,19125.0,23467.85,23469.1,23459.35,23460.35
309,1731922200,137.35,138.8,137.35,138.8,19175.0,23449.25,23456.7,23438.1,23446.25
310,1731922320,136.55,137.8,136.55,137.8,19225.0,23451.95,23461.9,23449.35,23452.25
311,1731922380,138.95,139.05,138.95,139.0,19325.0,23451.75,23457.4,23449.4,23451.6
312,1731922440,139.0,139.0,139.0,139.0,19825.0,23451.15,23455.6,23446.2,23447.3
313,1731922740,135.65,135.65,135.65,135.65,,23444.95,23445.45,23437.45,23440.65
314,1731922800,132.85,135.0,132.85,135.0,,23439.85,23441.65,23436.6,23441.65
315,1731922860,135.0,135.0,135.0,135.0,20125.0,23441.15,23443.55,23435.9,23437.0
316,1731922980,140.0,140.0,140.0,140.0,,23444.65,23459.0,23444.55,23458.35
317,1731923040,140.0,140.0,140.0,140.0,20175.0,23457.25,23459.05,23450.35,23453.55
318,1731923400,142.7,142.7,139.2,139.2,,23462.9,23462.9,23452.35,23454.2
319,1731923460,139.2,139.2,139.2,139.2,20550.0,23452.95,23461.9,23452.35,23461.5
320,1731923520,138.2,138.2,138.2,138.2,20950.0,23460.95,23460.95,23452.3,23454.55
321,1731923880,136.65,139.8,136.65,139.8,21150.0,23464.1,23467.9,23462.7,23465.25
322,1731923940,137.05,137.05,137.05,137.05,21200.0,23464.1,23466.55,23457.85,23465.3
