,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
66,1730869080,62.7,63.6,62.2,63.6,,24344.4,24350.9,24327.2,24327.2
67,1730869140,64.9,64.9,64.9,64.9,44300.0,24328.7,24331.8,24320.7,24324.8
68,1730869200,69.75,72.1,69.75,72.1,44425.0,24324.45,24324.45,24289.0,24290.1
69,1730869260,71.1,71.1,71.1,71.1,,24290.9,24306.55,24281.25,24305.3
70,1730869320,71.1,71.1,71.1,71.1,44825.0,24306.0,24306.65,24299.75,24303.65
71,1730869380,70.5,71.0,70.5,71.0,,24301.95,24309.6,24298.3,24302.55
72,1730869440,71.25,71.7,71.25,71.7,44950.0,24303.2,24314.75,24295.85,24313.0
73,1730869500,71.7,71.7,71.7,71.7,45375.0,24306.35,24315.95,24304.2,24313.0
74,1730869560,70.4,70.4,70.4,70.4,,24312.6,24318.9,24312.3,24312.35
75,1730869620,70.4,70.4,70.4,70.4,45425.0,24311.7,24320.85,24305.75,24317.2
76,1730869680,69.75,70.8,69.75,70.8,46025.0,24318.45,24324.65,24310.75,24324.65
77,1730869860,69.65,71.9,69.65,71.9,46050.0,24312.85,24314.45,24295.15,24298.25
78,1730869920,72.0,72.0,72.0,72.0,46225.0,24296.9,24309.8,24296.9,24307.1
79,1730870040,72.0,72.0,72.0,72.0,46725.0,24298.9,24304.75,24297.7,24299.45
80,1730870100,73.0,73.0,71.85,71.85,46850.0,24298.45,24307.0,24296.1,24305.9
81,1730870520,70.45,70.45,70.45,70.45,46875.0,24302.25,24311.55,24302.25,24310.9
82,1730870640,61.45,61.45,61.45,61.45,,24355.7,24365.35,24341.2,24347.4
83,1730870700,61.45,61.45,61.45,61.45,47000.0,24346.3,24349.05,24340.5,24347.6
84,1730870760,62.25,62.25,62.25,62.25,,24347.35,24350.7,24343.15,24346.7
85,1730870820,62.25,62.25,62.25,62.25,47025.0,24346.4,24371.3,24346.4,24365.15
86,1730870940,61.85,61.85,61.85,61.85,47175.0,24361.45,24361.45,24355.0,24361.2
87,1730871060,60.95,60.95,60.95,60.95,,24368.2,24376.85,24367.95,24376.65
88,1730871120,60.9,60.9,60.9,60.9,47475.0,24376.55,24381.3,24371.1,24376.55
89,1730871180,60.9,60.9,60.9,60.9,47575.0,24376.0,24378.0,24359.9,24360.65
90,1730871300,61.95,61.95,61.95,61.95,47600.0,24351.6,24358.75,24349.55,24357.5
91,1730871600,62.95,62.95,62.95,62.95,,24356.55,24366.6,24356.55,24364.35
92,1730871660,62.95,62.95,62.95,62.95,47625.0,24364.9,24366.8,24361.5,24364.55
93,1730871720,62.55,62.55,62.55,62.55,,24363.6,24367.75,24359.5,24367.25
94,1730871780,63.9,63.9,63.15,63.15,47700.0,24366.55,24367.15,24362.4,24367.15
95,1730872140,62.0,62.0,62.0,62.0,48475.0,24356.25,24362.05,24355.2,24356.15
96,1730872500,61.7,61.7,61.7,61.7,,24365.9,24366.4,24360.85,24365.2
97,1730872560,61.7,61.7,61.7,61.7,48575.0,24365.8,24372.05,24363.8,24370.55
98,1730872680,62.6,62.8,62.25,62.75,48800.0,24366.15,24368.3,24361.9,24364.05
99,1730872740,63.4,63.4,63.4,63.4,48925.0,24363.65,24364.35,24360.35,24361.95
100,1730872860,63.75,63.75,63.75,63.75,49025.0,24365.75,24376.25,24363.25,24373.35
101,1730872920,62.15,62.15,62.15,62.15,49525.0,24373.9,24376.1,24371.5,24375.2
102,1730872980,61.25,62.35,61.25,62.35,49575.0,24376.15,24379.6,24373.15,24374.15
103,1730873040,60.05,60.8,59.85,60.7,50600.0,24374.95,24392.05,24374.9,24389.15
104,1730873100,60.8,61.9,60.8,61.25,,24388.75,24393.15,24385.05,24385.4
105,1730873160,61.55,61.55,61.45,61.45,52025.0,24385.55,24390.35,24381.3,24381.45
106,1730873220,61.45,61.45,61.45,61.45,52375.0,24380.95,24387.15,24380.95,24383.8
107,1730873340,59.85,59.85,59.85,59.85,,24383.85,24384.5,24376.35,24381.75
108,1730873400,59.85,59.85,59.85,59.85,52400.0,24381.8,24384.65,24379.3,24380.85
109,1730873880,58.55,58.55,58.55,58.55,52425.0,24396.15,24397.25,24386.35,24387.9
110,1730874000,57.8,57.8,57.15,57.15,56200.0,24393.65,24395.8,24390.65,24394.8
111,1730874060,57.15,57.15,57.15,57.15,56225.0,24395.1,24398.65,24393.6,24397.2
112,1730874120,55.75,55.75,55.75,55.75,,24397.05,24406.15,24394.85,24405.45
113,1730874180,55.75,55.75,55.75,55.75,56250.0,24405.0,24423.9,24405.0,24421.4
114,1730874300,52.4,52.4,52.4,52.4,,24424.65,24437.9,24422.95,24436.85
115,1730874360,52.4,52.4,52.4,52.4,56275.0,24435.6,24435.75,24427.4,24432.35
116,1730874480,52.4,52.4,52.4,52.4,56600.0,24429.0,24437.05,24427.55,24436.4
117,1730874540,52.6,52.6,52.5,52.5,,24436.55,24439.75,24433.6,24435.9
118,1730874600,52.5,52.5,52.5,52.5,56675.0,24436.85,24441.55,24435.8,24437.0
119,1730874660,52.85,52.85,52.85,52.85,,24436.9,24438.0,24431.35,24433.4
120,1730874720,52.85,52.85,52.85,52.85,56900.0,24432.75,24439.9,24432.75,24439.9
121,1730874780,52.0,52.0,52.0,52.0,,24439.0,24442.6,24437.45,24439.5
122,1730874840,52.0,52.0,52.0,52.0,56975.0,24439.6,24441.45,24435.8,24439.75
123,1730875020,53.95,53.95,53.95,53.95,,24434.35,24434.8,24429.3,24431.75
124,1730875080,53.35,53.35,53.35,53.35,57175.0,24431.8,24438.65,24429.2,24437.25
125,1730875140,52.2,52.2,52.0,52.0,57250.0,24438.65,24438.65,24430.4,24431.05
126,1730875200,52.05,52.05,51.75,51.75,57875.0,24431.0,24438.55,24429.0,24436.35
127,1730875320,52.3,52.3,52.3,52.3,57925.0,24433.55,24435.65,24423.95,24425.85
128,1730875500,53.85,54.0,53.85,54.0,,24422.45,24423.1,24417.5,24422.3
129,1730875560,53.0,53.0,53.0,53.0,58675.0,24422.25,24428.35,24421.15,24422.35
130,1730875980,54.8,55.5,54.8,55.5,,24417.0,24417.5,24405.1,24407.45
131,1730876040,55.95,55.95,55.95,55.95,59000.0,24408.5,24410.6,24399.1,24410.4
132,1730876100,55.95,55.95,55.95,55.95,59025.0,24409.6,24418.65,24408.75,24417.8
133,1730876340,54.3,54.3,54.3,54.3,,24423.2,24432.1,24423.15,24426.5
134,1730876400,54.3,54.3,54.3,54.3,60425.0,24426.0,24429.15,24424.75,24428.35
135,1730876460,53.85,53.85,53.85,53.85,,24427.8,24431.7,24426.2,24429.45
136,1730876520,53.85,53.85,53.85,53.85,60925.0,24428.9,24430.1,24421.45,24425.0
137,1730876700,52.7,52.7,52.7,52.7,,24435.35,24438.35,24432.05,24438.1
138,1730876760,53.3,53.3,53.3,53.3,61775.0,24438.15,24438.55,24432.5,24434.4
139,1730876880,53.4,53.4,53.4,53.4,,24438.75,24439.7,24434.55,24439.7
140,1730876940,52.6,52.6,52.6,52.6,61800.0,24438.7,24441.6,24437.0,24440.65
141,1730877000,52.75,52.75,52.75,52.75,61900.0,24440.45,24443.05,24436.75,24442.0
142,1730877060,52.75,52.75,52.75,52.75,62000.0,24440.9,24443.65,24438.15,24439.95
143,1730877240,54.3,54.3,54.3,54.3,62300.0,24426.0,24426.2,24419.95,24422.05
144,1730877360,55.15,55.15,55.05,55.05,,24418.8,24420.45,24415.8,24416.25
145,1730877420,55.05,55.05,55.05,55.05,62600.0,24415.9,24418.25,24412.4,24418.0
146,1730877480,54.55,54.55,54.55,54.55,62800.0,24417.2,24422.6,24414.75,24416.95
147,1730877540,54.6,54.6,54.6,54.6,62900.0,24416.4,24419.55,24414.75,24419.55
148,1730877900,55.3,55.3,54.9,54.9,63050.0,24412.45,24420.0,24410.65,24420.0
149,1730877960,54.9,54.9,54.9,54.9,63100.0,24419.7,24426.2,24419.7,24422.9
150,1730878020,53.15,53.15,53.15,53.15,63150.0,24422.45,24426.4,24419.5,24425.45
151,1730878080,52.9,52.9,52.9,52.9,63175.0,24425.8,24430.5,24425.4,24427.45
152,1730878140,53.15,53.2,53.15,53.2,,24426.5,24433.05,24426.1,24431.35
153,1730878200,53.2,53.2,53.2,53.2,63250.0,24430.1,24436.3,24430.1,24432.55
154,1730878380,53.65,53.65,53.65,53.65,,24421.95,24425.6,24419.65,24424.85
155,1730878440,53.65,53.65,53.65,53.65,63375.0,24424.4,24430.2,24423.6,24427.35
156,1730878500,52.2,52.2,52.2,52.2,,24426.8,24441.4,24424.65,24440.8
157,1730878560,52.2,52.2,52.2,52.2,63500.0,24440.7,24440.95,24434.65,24435.1
158,1730878620,51.7,51.7,51.7,51.7,,24434.3,24436.7,24430.85,24435.25
159,1730878680,51.95,52.0,51.95,52.0,63525.0,24435.35,24437.55,24431.9,24432.9
160,1730878740,52.0,52.0,52.0,52.0,64550.0,24432.3,24437.15,24431.7,24434.7
161,1730878920,50.6,50.6,50.6,50.6,,24460.2,24463.4,24458.25,24463.35
162,1730878980,49.6,49.6,49.5,49.55,66050.0,24462.45,24466.9,24459.3,24462.75
163,1730879040,49.55,49.55,49.55,49.55,66250.0,24460.85,24464.6,24454.2,24457.25
164,1730879160,49.3,49.3,49.05,49.05,66275.0,24456.1,24463.2,24456.1,24463.0
165,1730879220,49.0,49.6,48.85,49.45,,24462.35,24463.25,24447.4,24452.45
166,1730879280,49.4,50.1,49.4,49.75,67500.0,24451.9,24452.4,24442.75,24444.1
167,1730879340,49.75,49.75,49.75,49.75,68550.0,24442.8,24450.15,24442.45,24448.95
168,1730879400,50.4,50.4,50.3,50.35,,24448.65,24449.65,24443.05,24446.9
169,1730879460,50.6,51.45,50.6,51.45,71650.0,24446.4,24447.05,24441.65,24442.95
170,1730879520,51.7,51.95,51.25,51.65,74450.0,24442.4,24443.95,24437.25,24438.7
171,1730879580,51.65,51.65,51.65,51.65,74475.0,24437.7,24448.75,24436.35,24447.25
172,1730879640,51.3,51.35,50.75,50.75,75100.0,24446.4,24451.9,24442.65,24451.15
173,1730879700,51.15,51.15,51.15,51.15,,24451.05,24453.95,24443.0,24443.75
174,1730879760,51.15,51.15,51.15,51.15,75125.0,24444.6,24449.35,24443.05,24449.15
175,1730879820,50.45,50.45,49.85,49.85,,24448.95,24456.75,24448.6,24456.2
176,1730879880,50.1,50.1,50.1,50.1,75200.0,24457.05,24460.4,24456.0,24458.35
177,1730879940,50.35,50.35,50.35,50.35,75225.0,24458.65,24459.05,24453.4,24454.0
178,1730880000,50.35,50.35,50.35,50.35,75300.0,24453.5,24461.7,24453.2,24460.6
179,1730880060,49.4,49.65,49.0,49.35,75325.0,24460.1,24468.7,24460.1,24468.4
180,1730880120,49.35,49.35,49.35,49.35,77275.0,24467.85,24469.0,24463.7,24464.3
181,1730880360,49.65,49.65,49.65,49.65,,24468.85,24468.85,24464.95,24467.85
182,1730880420,49.65,49.65,49.65,49.65,77650.0,24467.05,24468.95,24462.75,24466.95
183,1730880660,48.4,48.4,48.0,48.05,,24477.65,24477.8,24470.35,24470.45
184,1730880720,48.05,48.05,48.05,48.05,77725.0,24470.8,24471.7,24461.15,24462.1
185,1730880900,48.15,48.15,48.15,48.15,77825.0,24465.8,24468.95,24465.15,24466.65
186,1730880960,48.55,48.55,48.45,48.45,,24466.75,24467.25,24463.45,24465.35
187,1730881020,46.75,46.75,46.75,46.75,78125.0,24465.25,24476.15,24464.35,24473.75
188,1730881080,46.8,47.3,46.8,47.3,78175.0,24473.8,24474.65,24468.3,24469.8
189,1730881140,47.3,47.3,47.3,47.3,78450.0,24469.95,24469.95,24466.15,24467.0
190,1730881260,46.85,47.15,46.85,46.95,,24469.7,24473.9,24468.2,24472.2
191,1730881320,46.75,46.75,46.65,46.65,78575.0,24472.3,24479.95,24470.1,24479.35
192,1730881380,46.9,46.9,46.9,46.9,79325.0,24479.9,24481.2,24478.05,24480.65
193,1730881440,46.75,46.75,46.45,46.45,79675.0,24480.45,24486.65,24479.8,24483.95
194,1730881500,46.95,47.35,46.95,47.0,80000.0,24483.5,24486.65,24482.65,24486.3
195,1730881740,48.25,48.25,48.25,48.25,,24485.05,24489.1,24482.95,24488.35
196,1730881800,48.45,48.45,48.45,48.45,80050.0,24487.25,24495.6,24486.45,24492.3
197,1730881920,49.2,49.2,49.2,49.2,,24486.9,24489.75,24481.55,24483.35
198,1730881980,49.2,49.2,49.2,49.2,80175.0,24481.8,24485.25,24476.8,24477.95
199,1730882280,48.25,48.25,48.25,48.25,,24483.15,24486.75,24481.2,24486.3
200,1730882340,47.35,47.45,47.15,47.15,80200.0,24486.7,24491.95,24484.9,24489.4
201,1730882400,47.15,47.15,47.15,47.15,80325.0,24489.9,24493.05,24488.65,24491.85
202,1730882880,46.85,46.85,46.85,46.85,,24493.35,24502.55,24492.25,24499.95
203,1730882940,46.85,46.85,46.85,46.85,80350.0,24500.3,24508.35,24499.6,24506.1
204,1730883000,46.3,46.3,46.3,46.3,80375.0,24506.25,24510.5,24505.95,24508.4
205,1730883060,45.0,45.0,45.0,45.0,80500.0,24508.15,24523.45,24508.15,24521.65
206,1730883120,44.6,44.6,43.75,43.8,,24522.55,24530.65,24520.25,24529.75
207,1730883180,44.4,44.6,43.3,43.3,81550.0,24529.85,24536.85,24528.95,24534.85
208,1730883240,43.2,44.3,42.95,43.9,86800.0,24535.5,24536.95,24523.55,24528.45
209,1730883300,43.75,43.75,43.05,43.05,,24527.7,24529.3,24520.3,24522.8
210,1730883360,43.8,43.8,43.8,43.8,89150.0,24522.6,24525.65,24519.1,24525.65
211,1730883420,43.8,43.8,43.8,43.8,89250.0,24525.9,24528.6,24523.95,24524.35
212,1730883600,43.75,44.5,43.75,44.5,89450.0,24521.15,24525.15,24520.15,24520.15
213,1730883660,44.85,44.85,44.7,44.7,,24519.85,24520.35,24514.9,24517.6
214,1730883720,44.75,44.75,44.75,44.75,89775.0,24517.1,24519.95,24513.65,24518.2
215,1730883780,44.1,44.1,44.0,44.0,89800.0,24517.9,24521.05,24516.15,24517.5
216,1730883840,44.0,44.0,44.0,44.0,89925.0,24517.45,24517.85,24512.2,24516.6
217,1730883900,44.25,44.25,44.25,44.25,89975.0,24516.75,24517.6,24509.7,24510.3
218,1730884020,44.55,44.55,44.55,44.55,,24509.8,24513.7,24509.1,24512.0
219,1730884080,44.55,44.55,44.55,44.55,90650.0,24511.6,24511.65,24496.3,24496.3
220,1730884200,47.25,48.6,47.25,48.6,93225.0,24483.05,24483.1,24470.25,24470.25
221,1730884260,49.85,51.4,49.85,51.4,,24468.5,24470.85,24455.2,24465.45
222,1730884320,50.95,50.95,49.9,49.9,99350.0,24464.15,24476.35,24463.55,24471.3
223,1730884380,50.15,50.35,50.15,50.15,99600.0,24471.8,24474.1,24468.5,24470.75
224,1730884440,50.2,50.2,49.3,49.3,99775.0,24471.25,24475.75,24469.95,24470.85
225,1730884500,49.5,50.25,49.5,50.25,,24472.65,24473.25,24458.45,24460.4
226,1730884560,50.35,50.35,50.2,50.2,99850.0,24460.7,24469.55,24460.05,24468.45
227,1730884620,50.15,50.75,50.15,50.75,100075.0,24468.65,24470.1,24454.95,24456.4
228,1730884680,51.05,51.05,51.05,51.05,100150.0,24456.15,24460.5,24450.25,24460.35
229,1730884740,50.7,50.75,50.7,50.75,101250.0,24460.7,24464.6,24458.5,24462.55
230,1730884800,50.4,51.7,50.4,51.7,,24462.5,24464.3,24456.45,24458.15
231,1730884860,51.7,51.7,51.7,51.7,101475.0,24457.95,24458.75,24449.55,24453.75
232,1730884920,51.4,53.65,51.4,53.15,101500.0,24454.05,24456.2,24447.65,24450.25
233,1730884980,53.25,53.35,52.9,52.9,103900.0,24450.45,24456.65,24449.3,24455.3
234,1730885040,51.4,51.4,51.25,51.25,,24455.05,24467.05,24454.85,24461.95
235,1730885100,51.2,51.2,50.2,50.2,104025.0,24463.35,24468.05,24455.4,24467.55
236,1730885160,50.7,51.05,50.5,50.9,104075.0,24467.85,24469.85,24457.0,24462.9
237,1730885220,50.55,50.55,50.5,50.5,104225.0,24463.35,24465.25,24456.7,24462.4
238,1730885280,50.5,50.5,50.5,50.5,104525.0,24462.2,24463.65,24455.15,24462.1
239,1730885340,50.25,50.25,50.25,50.25,104575.0,24462.45,24470.65,24460.35,24464.95
240,1730885400,49.65,49.65,49.45,49.45,,24466.45,24483.15,24465.05,24483.15
241,1730885460,47.65,47.65,46.45,46.55,104850.0,24483.7,24496.8,24483.1,24495.35
242,1730885520,46.8,47.05,46.8,47.05,105875.0,24494.5,24495.15,24480.55,24483.05
243,1730885580,47.05,47.05,47.05,47.05,105975.0,24483.35,24487.95,24481.9,24486.25
244,1730885700,47.25,47.6,47.25,47.6,,24489.75,24489.75,24476.95,24477.8
245,1730885760,47.6,47.6,47.6,47.6,106175.0,24478.2,24484.05,24478.15,24483.9
246,1730886000,47.6,47.6,47.6,47.6,106500.0,24481.65,24482.15,24474.0,24474.65
247,1730886240,49.15,49.15,49.15,49.15,106700.0,24468.6,24472.1,24467.55,24471.65
248,1730886300,49.4,49.4,48.5,48.5,107100.0,24470.95,24479.1,24470.9,24479.1
249,1730886360,48.15,48.65,48.15,48.65,,24478.0,24487.25,24476.6,24486.7
250,1730886420,48.05,48.05,48.05,48.05,107200.0,24486.2,24494.65,24485.1,24492.65
251,1730886480,47.9,47.9,47.8,47.8,107250.0,24492.2,24493.05,24482.85,24483.75
252,1730886540,47.8,47.8,47.8,47.8,107350.0,24483.6,24485.8,24481.9,24485.8
253,1730886600,47.85,47.85,47.85,47.85,107400.0,24485.5,24489.35,24483.8,24485.7
254,1730886720,47.5,47.5,47.4,47.4,,24487.8,24492.55,24486.85,24490.45
255,1730886780,47.35,47.35,47.35,47.35,107675.0,24490.7,24492.9,24489.6,24492.0
256,1730886840,47.35,47.35,47.35,47.35,107700.0,24490.25,24496.25,24488.75,24496.25
257,1730886900,46.75,46.75,46.5,46.7,109500.0,24495.4,24495.55,24489.5,24493.9
258,1730886960,46.55,46.55,46.55,46.55,109825.0,24494.5,24496.4,24492.35,24495.6
259,1730887020,46.45,46.45,46.3,46.3,110300.0,24495.25,24496.7,24492.25,24493.45
260,1730887080,46.2,46.2,45.65,45.65,,24491.25,24499.0,24491.25,24496.0
261,1730887140,45.6,45.8,45.55,45.8,111225.0,24497.2,24500.25,24487.25,24493.9
262,1730951160,48.35,48.35,48.35,48.35,,24442.2,24445.6,24424.4,24440.9
263,1730951220,52.05,52.05,52.05,52.05,100.0,24439.4,24439.5,24422.7,24435.95
264,1730951280,51.1,51.1,50.85,50.85,225.0,24438.45,24454.4,24436.75,24448.95
265,1730951340,49.4,49.4,48.8,48.8,,24446.6,24454.65,24439.0,24454.55
266,1730951400,47.95,49.65,47.95,48.75,725.0,24454.3,24455.9,24440.15,24441.75
267,1730951460,49.15,49.15,47.8,47.8,1275.0,24441.2,24441.75,24420.65,24424.75
268,1730951580,50.65,50.65,50.65,50.65,,24429.35,24432.95,24406.2,24408.05
269,1730951640,50.8,50.8,50.8,50.8,1400.0,24407.6,24410.1,24395.6,24397.1
270,1730951700,53.25,53.4,52.8,53.4,,24393.05,24393.05,24373.75,24380.15
271,1730951760,55.0,55.45,55.0,55.45,1825.0,24374.25,24377.15,24362.25,24370.55
272,1730951820,55.25,56.0,55.25,56.0,2250.0,24367.3,24373.4,24354.45,24356.15
273,1730951880,56.4,57.35,56.4,57.35,,24356.5,24361.45,24345.15,24346.3
274,1730951940,57.85,57.85,56.2,56.45,2800.0,24344.25,24364.15,24344.25,24353.7
275,1730952000,55.85,55.85,55.85,55.85,2925.0,24353.8,24359.2,24347.85,24351.1
276,1730952060,56.65,57.2,56.55,56.55,3600.0,24351.4,24361.7,24343.5,24353.35
277,1730952240,56.25,56.25,55.3,55.4,3900.0,24351.7,24364.1,24351.7,24361.2
278,1730952300,54.85,54.85,54.85,54.85,4200.0,24361.3,24367.25,24350.9,24358.2
279,1730952420,55.55,55.55,55.55,55.55,4325.0,24343.35,24365.75,24338.35,24348.45
280,1730952540,55.55,55.55,55.55,55.55,4575.0,24347.3,24354.25,24339.1,24341.2
281,1730952600,57.6,57.6,57.6,57.6,,24341.7,24344.0,24326.7,24343.4
282,1730952660,57.5,57.5,57.5,57.5,4900.0,24343.75,24354.8,24339.95,24351.75
283,1730952780,53.3,53.55,53.3,53.55,5000.0,24353.2,24365.7,24352.8,24356.0
284,1730952840,52.75,52.75,52.75,52.75,,24356.5,24369.75,24354.65,24363.15
285,1730952900,52.75,52.75,52.75,52.75,5025.0,24363.3,24365.75,24353.25,24355.25
286,1730953020,50.15,50.25,50.15,50.25,5650.0,24357.6,24382.45,24350.4,24374.3
287,1730953140,50.25,50.25,50.25,50.25,5750.0,24355.6,24370.1,24354.8,24366.95
288,1730953320,55.25,55.25,55.25,55.25,,24348.2,24348.2,24335.35,24341.65
289,1730953380,54.6,55.55,54.55,55.55,5775.0,24340.6,24344.15,24333.4,24341.85
290,1730953440,54.8,54.8,54.8,54.8,6925.0,24341.6,24342.9,24339.2,24339.4
291,1730953500,54.8,54.8,54.8,54.8,7225.0,24338.3,24340.7,24328.65,24339.45
292,1730953620,54.85,54.9,54.8,54.9,7300.0,24335.15,24340.55,24314.45,24318.95
293,1730953680,56.3,56.3,56.3,56.3,7675.0,24319.75,24324.05,24293.4,24293.9
294,1730953740,60.0,60.0,60.0,60.0,,24293.8,24298.85,24278.25,24279.8
295,1730953800,62.4,66.4,62.4,66.4,7975.0,24279.85,24280.25,24255.1,24258.35
296,1730953860,66.3,67.7,65.25,67.7,8725.0,24254.95,24255.5,24233.55,24236.75
